POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
19,-3341.1939,-1530.6411,0,3244.5986,-1788.7368,-4871.835,1455.8618,-3415.9732
20,-3388.0387,-1524.2897,0,3254.7574,-1796.3375,-4912.3284,1458.4199,-3453.9085
21,-3325.8883,-1526.0723,0,3257.2096,-1794.0896,-4851.9606,1463.12,-3388.8406
22,-3363.1754,-1521.0259,0,3247.9061,-1781.375,-4884.2013,1466.5311,-3417.6702
23,-3347.3534,-1526.6285,0,3262.7001,-1804.5004,-4873.9819,1458.1997,-3415.7822
24,-3341.4786,-1529.8618,0,3244.7167,-1781.6053,-4871.3404,1463.1114,-3408.229
25,-3362.0918,-1525.9712,0,3242.4534,-1783.7344,-4888.063,1458.719,-3429.344
26,-3331.1226,-1529.4654,0,3251.7901,-1785.6841,-4860.588,1466.106,-3394.482
27,-3339.3764,-1525.7472,0,3254.781,-1792.1007,-4865.1236,1462.6803,-3402.4433
28,-3355.3629,-1529.1138,0,3234.9171,-1786.0172,-4884.4767,1448.8999,-3435.5768
29,-3327.5995,-1529.5232,0,3251.5491,-1787.7828,-4857.1227,1463.7663,-3393.3564
30,-3313.985,-1528.2015,0,3262.6906,-1799.6113,-4842.1865,1463.0793,-3379.1072
31,-3370.5252,-1527.0924,0,3243.3276,-1784.4985,-4897.6176,1458.8291,-3438.7885
32,-3331.5359,-1526.4826,0,3238.7443,-1779.3965,-4858.0185,1459.3478,-3398.6707
33,-3338.7916,-1524.316,0,3245.1136,-1777.0657,-4863.1076,1468.0479,-3395.0597
34,-3324.4619,-1530.3515,0,3236.2306,-1776.6928,-4854.8134,1459.5378,-3395.2756
35,-3395.1411,-1520.6271,0,3239.8169,-1760.3105,-4915.7682,1479.5064,-3436.2618
36,-3390.0827,-1521.4664,0,3237.5158,-1759.2733,-4911.5491,1478.2425,-3433.3066
37,-3395.7275,-1527.8102,0,3229.0486,-1761.3021,-4923.5377,1467.7465,-3455.7912
38,-3361.7568,-1526.8359,0,3240.8517,-1777.9707,-4888.5927,1462.881,-3425.7117
39,-3360.7103,-1517.0762,0,3242.444,-1776.7498,-4877.7865,1465.6942,-3412.0923
40,-3354.9899,-1519.4547,0,3239.8216,-1781.6696,-4874.4446,1458.152,-3416.2926
41,-3379.9951,-1524.6697,0,3243.715,-1775.1998,-4904.6648,1468.5152,-3436.1496
42,-3378.3499,-1524.3927,0,3234.4729,-1778.0571,-4902.7426,1456.4158,-3446.3268
43,-3358.1239,-1528.3302,0,3241.0501,-1783.0837,-4886.4541,1457.9664,-3428.4877
44,-3331.4714,-1528.2542,0,3236.4196,-1791.2386,-4859.7256,1445.181,-3414.5446
45,-3348.3805,-1529.5453,0,3232.6491,-1768.9204,-4877.9258,1463.7287,-3414.1971
46,-3361.1445,-1527.4884,0,3238.2907,-1777.9505,-4888.6329,1460.3402,-3428.2927
47,-3393.5399,-1526.3775,0,3234.9265,-1776.4107,-4919.9174,1458.5158,-3461.4016
48,-3363.9807,-1525.791,0,3241.5651,-1773.3873,-4889.7717,1468.1778,-3421.5939
49,-3341.9048,-1531.0345,0,3252.7445,-1797.5999,-4872.9393,1455.1446,-3417.7947
50,-3318.3567,-1526.7874,0,3242.0613,-1781.9603,-4845.1441,1460.101,-3385.0431
51,-3383.3799,-1526.131,0,3242.1841,-1787.1486,-4909.5109,1455.0355,-3454.4754
52,-3362.7485,-1529.9881,0,3245.194,-1795.7049,-4892.7366,1449.4891,-3443.2475
53,-3386.0012,-1531.7365,0,3251.6719,-1794.9702,-4917.7377,1456.7017,-3461.036
54,-3342.6265,-1533.9632,0,3244.66,-1795.2792,-4876.5897,1449.3808,-3427.2089
55,-3356.6392,-1525.7438,0,3249.3094,-1794.895,-4882.383,1454.4144,-3427.9686
56,-3355.1348,-1524.2544,0,3263.4466,-1804.1003,-4879.3892,1459.3463,-3420.0429
57,-3362.9707,-1525.6715,0,3251.19,-1795.5487,-4888.6422,1455.6413,-3433.0009
58,-3379.7928,-1529.401,0,3253.2359,-1792.7859,-4909.1938,1460.45,-3448.7438
59,-3338.0069,-1525.2433,0,3247.7077,-1796.3971,-4863.2502,1451.3106,-3411.9396
60,-3333.8104,-1530.5056,0,3257.668,-1799.4557,-4864.316,1458.2123,-3406.1037
61,-3359.6558,-1524.2353,0,3260.6116,-1799.8038,-4883.8911,1460.8078,-3423.0833
62,-3342.9823,-1528.6586,0,3257.5971,-1809.8712,-4871.6409,1447.7259,-3423.915
63,-3354.104,-1523.8832,0,3244.5844,-1787.3841,-4877.9872,1457.2003,-3420.7869
64,-3333.3005,-1528.3321,0,3238.1348,-1793.1926,-4861.6326,1444.9422,-3416.6904
65,-3359.857,-1530.0643,0,3250.6702,-1802.5391,-4889.9213,1448.1311,-3441.7902
66,-3330.0043,-1526.2172,0,3257.9987,-1802.2461,-4856.2215,1455.7526,-3400.4689
67,-3330.6068,-1525.7994,0,3266.7305,-1811.6956,-4856.4062,1455.0349,-3401.3713
68,-3327.5137,-1530.7169,0,3249.9993,-1805.0789,-4858.2306,1444.9204,-3413.3102
69,-3326.9109,-1526.2974,0,3239.5759,-1791.833,-4853.2083,1447.7429,-3405.4654
70,-3348.9908,-1528.7554,0,3250.2025,-1808.8388,-4877.7462,1441.3637,-3436.3825
71,-3305.2021,-1529.3218,0,3254.4219,-1809.576,-4834.5239,1444.8459,-3389.678
72,-3312.7305,-1527.8912,0,3238.3002,-1796.5034,-4840.6217,1441.7968,-3398.8249
73,-3367.77,-1523.8266,0,3245.0144,-1792.9063,-4891.5966,1452.1081,-3439.4885
74,-3327.6664,-1522.2381,0,3272.5139,-1808.3238,-4849.9045,1464.1901,-3385.7144
75,-3384.6678,-1524.3016,0,3248.9456,-1793.4221,-4908.9694,1455.5235,-3453.4459
76,-3346.3966,-1526.9516,0,3262.8371,-1811.0016,-4873.3482,1451.8355,-3421.5127
77,-3312.3735,-1529.359,0,3271.1815,-1817.0825,-4841.7325,1454.099,-3387.6335
78,-3353.9977,-1527.0154,0,3249.0826,-1809.4467,-4881.0131,1439.6359,-3441.3772
79,-3340.3354,-1523.0037,0,3269.7261,-1819.4983,-4863.3391,1450.2278,-3413.1113
80,-3324.5485,-1528.2046,0,3265.9934,-1810.8533,-4852.7531,1455.1401,-3397.613
81,-3326.6958,-1524.3731,0,3274.4748,-1809.0999,-4851.0689,1465.3749,-3385.694
82,-3354.8946,-1525.7442,0,3255.3669,-1802.4218,-4880.6388,1452.9451,-3427.6937
83,-3339.6526,-1523.3945,0,3255.3385,-1800.9107,-4863.0471,1454.4278,-3408.6193
84,-3340.5097,-1520.7839,0,3255.5086,-1797.6156,-4861.2936,1457.893,-3403.4006
85,-3327.2267,-1518.6503,0,3259.7375,-1805.1159,-4845.877,1454.6216,-3391.2554
86,-3352.6048,-1525.6231,0,3246.9186,-1798.9766,-4878.2279,1447.942,-3430.2859
87,-3331.4845,-1524.4733,0,3252.598,-1799.6786,-4855.9578,1452.9194,-3403.0384
88,-3368.1949,-1520.9783,0,3243.0724,-1787.2132,-4889.1732,1455.8592,-3433.314
89,-3359.2112,-1525.1783,0,3226.5491,-1771.9891,-4884.3895,1454.56,-3429.8295
90,-3374.0538,-1522.5576,0,3231.0379,-1766.2411,-4896.6114,1464.7968,-3431.8146
91,-3380.7806,-1526.2049,0,3238.9806,-1781.2559,-4906.9855,1457.7247,-3449.2608
92,-3292.9879,-1532.2098,0,3239.0089,-1789.4992,-4825.1977,1449.5097,-3375.688
93,-3374.9711,-1525.4655,0,3245.7893,-1792.8867,-4900.4366,1452.9026,-3447.534
94,-3362.2283,-1524.5485,0,3232.8286,-1781.4852,-4886.7768,1451.3434,-3435.4334
95,-3407.2687,-1527.4961,0,3239.8358,-1782.9319,-4934.7648,1456.9039,-3477.8609
96,-3353.2566,-1522.5707,0,3241.0832,-1787.2715,-4875.8273,1453.8117,-3422.0156
97,-3338.0153,-1524.5659,0,3248.4495,-1792.8662,-4862.5812,1455.5833,-3406.9979
98,-3380.0467,-1526.262,0,3231.0237,-1768.9006,-4906.3087,1462.1231,-3444.1856
99,-3357.2279,-1521.737,0,3252.4138,-1789.9929,-4878.9649,1462.4209,-3416.544
100,-3354.7867,-1530.8947,0,3229.8708,-1785.5732,-4885.6814,1444.2976,-3441.3838
101,-3357.2551,-1531.0052,0,3251.8798,-1788.7784,-4888.2603,1463.1014,-3425.1589
102,-3342.3716,-1530.1502,0,3234.9124,-1778.5822,-4872.5218,1456.3302,-3416.1916
103,-3346.798,-1520.5242,0,3251.7428,-1787.9855,-4867.3222,1463.7573,-3403.5649
104,-3346.9637,-1529.9675,0,3231.3592,-1781.9983,-4876.9312,1449.3609,-3427.5703
105,-3352.6864,-1525.0388,0,3239.6988,-1784.5431,-4877.7252,1455.1557,-3422.5695
106,-3343.6239,-1527.2773,0,3246.3185,-1782.0849,-4870.9012,1464.2336,-3406.6676
107,-3334.0515,-1532.7429,0,3235.1911,-1776.2885,-4866.7944,1458.9026,-3407.8918
108,-3353.2275,-1526.1533,0,3239.6373,-1774.172,-4879.3808,1465.4653,-3413.9155
109,-3346.4453,-1526.2707,0,3240.28,-1778.5343,-4872.716,1461.7457,-3410.9703
110,-3331.2479,-1531.0804,0,3238.5081,-1779.3527,-4862.3283,1459.1554,-3403.1729
111,-3343.9564,-1528.843,0,3229.7338,-1771.6472,-4872.7994,1458.0866,-3414.7128
112,-3366.6384,-1527.3939,0,3239.4814,-1772.5561,-4894.0323,1466.9253,-3427.107
113,-3350.9487,-1531.0783,0,3238.3002,-1776.7815,-4882.027,1461.5187,-3420.5083
114,-3325.9107,-1532.1057,0,3242.3826,-1784.6937,-4858.0164,1457.6889,-3400.3275
115,-3338.6077,-1526.0885,0,3233.9107,-1778.1344,-4864.6962,1455.7763,-3408.9199
116,-3312.6231,-1530.7403,0,3234.4351,-1788.0734,-4843.3634,1446.3617,-3397.0017
117,-3336.2001,-1534.8816,0,3252.7634,-1799.0101,-4871.0817,1453.7533,-3417.3284
118,-3341.8055,-1530.5618,0,3261.5047,-1800.5254,-4872.3673,1460.9793,-3411.388
119,-3344.0452,-1530.0791,0,3247.1076,-1786.4837,-4874.1243,1460.6239,-3413.5004
120,-3335.4572,-1528.9271,0,3241.5935,-1775.2472,-4864.3843,1466.3463,-3398.038
121,-3312.2559,-1532.2538,0,3241.9904,-1779.096,-4844.5097,1462.8944,-3381.6153
122,-3323.1209,-1526.1993,0,3251.757,-1792.7509,-4849.3202,1459.0061,-3390.3141
123,-3306.3154,-1533.2487,0,3247.2399,-1796.8264,-4839.5641,1450.4135,-3389.1506
124,-3340.2869,-1527.1346,0,3250.5899,-1789.4773,-4867.4215,1461.1126,-3406.3089
125,-3375.1938,-1526.4272,0,3245.6617,-1788.1069,-4901.621,1457.5548,-3444.0662
126,-3354.5611,-1530.7562,0,3249.5173,-1786.1747,-4885.3173,1463.3426,-3421.9747
127,-3347.6818,-1528.6257,0,3238.9995,-1781.3966,-4876.3075,1457.6029,-3418.7046
128,-3320.9531,-1530.8342,0,3253.458,-1796.9554,-4851.7873,1456.5026,-3395.2847
129,-3357.2923,-1527.2464,0,3242.0991,-1780.4157,-4884.5387,1461.6834,-3422.8553
130,-3330.9986,-1529.3294,0,3246.172,-1781.0787,-4860.328,1465.0933,-3395.2347
131,-3325.5841,-1528.47,0,3238.1443,-1785.0349,-4854.0541,1453.1094,-3400.9447
132,-3361.1922,-1526.287,0,3249.1393,-1792.9769,-4887.4792,1456.1624,-3431.3168
133,-3325.3135,-1528.4459,0,3238.1395,-1778.6388,-4853.7594,1459.5007,-3394.2587
134,-3310.5335,-1527.7249,0,3257.9893,-1794.3153,-4838.2584,1463.674,-3374.5844
135,-3322.7875,-1531.0023,0,3236.2212,-1782.4893,-4853.7898,1453.7319,-3400.0579
136,-3287.8184,-1532.0936,0,3239.2641,-1790.8372,-4819.912,1448.4269,-3371.4851
137,-3317.5092,-1528.9517,0,3247.2021,-1795.4127,-4846.4609,1451.7894,-3394.6715
138,-3302.6557,-1526.3674,0,3267.685,-1804.9538,-4829.0231,1462.7312,-3366.2919
139,-3265.5693,-1531.9288,0,3239.3869,-1790.0116,-4797.4981,1449.3753,-3348.1228
140,-3334.9004,-1525.8648,0,3247.9864,-1794.379,-4860.7652,1453.6074,-3407.1578
141,-3315.1472,-1530.941,0,3231.2269,-1788.0129,-4846.0882,1443.214,-3402.8742
142,-3346.0839,-1527.7675,0,3246.4792,-1793.5918,-4873.8514,1452.8874,-3420.964
143,-3332.7468,-1524.9038,0,3245.6948,-1793.7869,-4857.6506,1451.9079,-3405.7427
144,-3347.2743,-1525.0785,0,3244.3671,-1783.2213,-4872.3528,1461.1458,-3411.207
145,-3312.1048,-1521.3243,0,3263.9664,-1798.2706,-4833.4291,1465.6958,-3367.7333
146,-3334.8648,-1528.2606,0,3239.0562,-1782.5659,-4863.1254,1456.4903,-3406.6351
147,-3332.7855,-1519.2413,0,3240.6485,-1788.6774,-4852.0268,1451.9711,-3400.0557
148,-3360.8426,-1522.5393,0,3262.2323,-1796.0961,-4883.3819,1466.1362,-3417.2457
149,-3324.7598,-1526.9615,0,3234.747,-1780.4314,-4851.7213,1454.3156,-3397.4057
150,-3326.0809,-1525.9692,0,3253.6045,-1793.8377,-4852.0501,1459.7668,-3392.2833
151,-3312.4644,-1526.6045,0,3265.4217,-1809.7334,-4839.0689,1455.6883,-3383.3806
152,-3283.2414,-1526.2738,0,3258.3767,-1802.9381,-4809.5152,1455.4386,-3354.0766
153,-3333.2204,-1522.7842,0,3256.9876,-1802.9427,-4856.0046,1454.0449,-3401.9597
154,-3310.2385,-1530.0444,0,3252.031,-1792.2677,-4840.2829,1459.7633,-3380.5196
155,-3293.9228,-1525.4586,0,3261.8732,-1806.0141,-4819.3814,1455.8591,-3363.5223
156,-3299.0517,-1528.5864,0,3260.1864,-1806.1019,-4827.6381,1454.0845,-3373.5536
157,-3288.9752,-1526.9938,0,3264.4578,-1814.8198,-4815.969,1449.638,-3366.331
158,-3339.8372,-1528.3852,0,3254.1431,-1802.4459,-4868.2224,1451.6972,-3416.5252
159,-3332.8748,-1528.7233,0,3254.0581,-1805.6014,-4861.5981,1448.4567,-3413.1414
160,-3308.2072,-1524.7212,0,3270.4727,-1821.4267,-4832.9284,1449.046,-3383.8824
161,-3351.3617,-1527.4458,0,3273.7188,-1814.7763,-4878.8075,1458.9425,-3419.865
162,-3354.7151,-1524.164,0,3240.6154,-1788.5492,-4878.8791,1452.0662,-3426.8129
163,-3314.4114,-1527.8783,0,3242.5291,-1795.8968,-4842.2897,1446.6323,-3395.6574
164,-3300.4945,-1527.8021,0,3251.19,-1797.9737,-4828.2966,1453.2163,-3375.0803
165,-3315.8147,-1526.3201,0,3261.7078,-1809.4711,-4842.1348,1452.2367,-3389.8981
166,-3349.2016,-1526.1418,0,3243.6536,-1787.3728,-4875.3434,1456.2808,-3419.0626
167,-3364.0343,-1519.7959,0,3255.2771,-1796.4572,-4883.8302,1458.8199,-3425.0103
168,-3328.7004,-1526.7316,0,3248.3975,-1806.7347,-4855.432,1441.6628,-3413.7692
169,-3373.6813,-1527.272,0,3245.9972,-1789.7609,-4900.9533,1456.2363,-3444.717
170,-3331.3873,-1526.5902,0,3249.711,-1804.6176,-4857.9775,1445.0934,-3412.8841
171,-3326.6474,-1527.5895,0,3253.8549,-1803.6454,-4854.2369,1450.2095,-3404.0274
172,-3350.7967,-1528.4263,0,3247.2824,-1797.7228,-4879.223,1449.5596,-3429.6634
173,-3328.992,-1528.5575,0,3246.8194,-1789.7101,-4857.5495,1457.1093,-3400.4402
174,-3295.3229,-1530.3642,0,3259.1516,-1806.3324,-4825.6871,1452.8192,-3372.8679
175,-3338.8809,-1526.6864,0,3233.3862,-1786.784,-4865.5673,1446.6022,-3418.9651
176,-3338.4337,-1526.5506,0,3259.5627,-1810.2001,-4864.9843,1449.3626,-3415.6217
177,-3350.4619,-1528.6893,0,3245.0191,-1784.8966,-4879.1512,1460.1225,-3419.0287
178,-3373.8989,-1527.4209,0,3242.1321,-1787.1915,-4901.3198,1454.9406,-3446.3792
179,-3329.8048,-1530.3106,0,3257.942,-1803.3158,-4860.1154,1454.6262,-3405.4892
180,-3324.3359,-1527.4704,0,3270.7373,-1811.1819,-4851.8063,1459.5554,-3392.2509
181,-3303.9242,-1530.2622,0,3248.9267,-1800.9354,-4834.1864,1447.9913,-3386.1951
182,-3326.0276,-1526.7407,0,3258.9957,-1805.88,-4852.7683,1453.1157,-3399.6526
183,-3320.0721,-1528.6111,0,3252.5508,-1809.459,-4848.6832,1443.0918,-3405.5914
184,-3317.9562,-1530.0008,0,3252.3571,-1821.7517,-4847.957,1430.6054,-3417.3516
185,-3313.5241,-1525.4247,0,3255.055,-1809.4862,-4838.9488,1445.5688,-3393.38
186,-3298.8477,-1522.3582,0,3275.2733,-1825.7806,-4821.2059,1449.4927,-3371.7132
187,-3302.336,-1522.6902,0,3266.4092,-1816.1726,-4825.0262,1450.2366,-3374.7896
188,-3337.5311,-1526.6752,0,3268.3417,-1812.8612,-4864.2063,1455.4805,-3408.7258
189,-3327.7015,-1523.2318,0,3261.2826,-1807.9448,-4850.9333,1453.3378,-3397.5955
190,-3340.1069,-1523.7241,0,3259.3217,-1806.1992,-4863.831,1453.1225,-3410.7085
191,-3344.2371,-1523.8273,0,3245.761,-1798.1145,-4868.0644,1447.6465,-3420.4179
192,-3347.8469,-1530.7115,0,3246.9516,-1803.5713,-4878.5584,1443.3803,-3435.1781
193,-3341.8944,-1527.2597,0,3255.948,-1811.5261,-4869.1541,1444.4219,-3424.7322
194,-3353.1517,-1523.757,0,3261.8874,-1804.7986,-4876.9087,1457.0888,-3419.8199
195,-3321.6851,-1529.9793,0,3264.9823,-1817.0501,-4851.6644,1447.9322,-3403.7322
196,-3357.0649,-1522.4561,0,3247.2021,-1805.8492,-4879.521,1441.3529,-3438.1681
197,-3340.7195,-1523.2738,0,3260.7345,-1821.3037,-4863.9933,1439.4308,-3424.5625
198,-3314.9532,-1525.2006,0,3272.1501,-1831.7217,-4840.1538,1440.4284,-3399.7254
199,-3288.1503,-1527.2491,0,3263.6215,-1817.8493,-4815.3994,1445.7722,-3369.6272
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3318.4304,-1553.0376,0,3233.9721,-1806.7539,-4871.468,1427.2182,-3444.2498
1,-3283.1177,-1550.3188,0,3234.799,-1805.4684,-4833.4365,1429.3306,-3404.1059
2,-3261.6486,-1550.0878,0,3246.2382,-1813.6113,-4811.7364,1432.6269,-3379.1095
3,-3276.4281,-1544.9837,0,3234.8982,-1805.018,-4821.4118,1429.8802,-3391.5316
4,-3289.3983,-1544.7164,0,3243.4882,-1805.0577,-4834.1147,1438.4305,-3395.6842
5,-3291.3209,-1548.4052,0,3242.9543,-1817.0634,-4839.7261,1425.8909,-3413.8352
6,-3281.1911,-1551.6646,0,3235.4085,-1813.3368,-4832.8557,1422.0717,-3410.784
7,-3288.1865,-1549.7542,0,3253.7887,-1827.1066,-4837.9407,1426.6821,-3411.2586
8,-3289.377,-1546.7536,0,3243.7717,-1802.5916,-4836.1306,1441.1801,-3394.9505
9,-3279.5132,-1554.9948,0,3226.4924,-1790.8848,-4834.508,1435.6076,-3398.9004
10,-3309.8727,-1546.9461,0,3231.7702,-1801.3893,-4856.8188,1430.3809,-3426.4379
11,-3265.0668,-1545.1599,0,3247.1643,-1824.6647,-4810.2267,1422.4996,-3387.7271
12,-3326.7762,-1548.2191,0,3250.4907,-1814.0604,-4874.9953,1436.4303,-3438.565
13,-3317.5636,-1550.343,0,3231.4489,-1801.5166,-4867.9066,1429.9323,-3437.9743
14,-3276.619,-1543.6242,0,3246.9516,-1823.0712,-4820.2432,1423.8804,-3396.3628
15,-3289.3352,-1546.1356,0,3243.3276,-1807.9381,-4835.4708,1435.3895,-3400.0813
16,-3283.0248,-1547.1901,0,3241.4565,-1806.3467,-4830.2149,1435.1098,-3395.1051
17,-3273.8015,-1547.0537,0,3235.3565,-1799.4711,-4820.8552,1435.8854,-3384.9698
18,-3264.8388,-1549.8254,0,3261.9913,-1829.2146,-4814.6642,1432.7767,-3381.8875
19,-3289.1563,-1551.6899,0,3238.5742,-1810.2543,-4840.8462,1428.3199,-3412.5263
20,-3324.4213,-1545.4425,0,3249.2244,-1818.9999,-4869.8638,1430.2245,-3439.6393
21,-3266.8179,-1547.612,0,3251.3223,-1816.8761,-4814.4299,1434.4462,-3379.9837
22,-3302.9981,-1544.0567,0,3242.2739,-1803.7771,-4847.0548,1438.4968,-3408.558
23,-3287.1043,-1547.602,0,3257.7341,-1827.1331,-4834.7063,1430.601,-3404.1053
24,-3285.7578,-1550.0639,0,3239.9208,-1804.5999,-4835.8217,1435.3209,-3400.5008
25,-3301.4437,-1546.4705,0,3237.4497,-1806.6057,-4847.9142,1430.844,-3417.0702
26,-3276.5891,-1550.2679,0,3247.0036,-1808.7752,-4826.857,1438.2284,-3388.6286
27,-3274.0789,-1547.2534,0,3249.2007,-1813.4572,-4821.3323,1435.7435,-3385.5888
28,-3293.1445,-1549.636,0,3230.1496,-1808.5596,-4842.7805,1421.59,-3421.1905
29,-3270.6136,-1549.6907,0,3246.8997,-1811.8316,-4820.3043,1435.0681,-3385.2362
30,-3254.4158,-1548.9416,0,3258.046,-1822.6119,-4803.3574,1435.4341,-3367.9233
31,-3317.3664,-1547.7977,0,3238.3711,-1807.8431,-4865.1641,1430.528,-3434.6361
32,-3271.7432,-1547.6468,0,3233.3484,-1801.2154,-4819.39,1432.133,-3387.257
33,-3273.6715,-1546.1198,0,3240.2233,-1801.0813,-4819.7913,1439.142,-3380.6493
34,-3272.3662,-1549.2928,0,3231.7986,-1800.5833,-4821.659,1431.2153,-3390.4437
35,-3329.5402,-1541.478,0,3234.7139,-1782.3871,-4871.0182,1452.3268,-3418.6914
36,-3326.7954,-1542.0612,0,3232.1057,-1783.3031,-4868.8566,1448.8026,-3420.054
37,-3339.1243,-1548.0367,0,3224.1252,-1784.6697,-4887.161,1439.4555,-3447.7055
38,-3302.9529,-1548.1207,0,3236.6748,-1800.055,-4851.0736,1436.6198,-3414.4538
39,-3300.5781,-1538.7602,0,3237.289,-1801.6476,-4839.3383,1435.6414,-3403.6969
40,-3297.0523,-1541.5362,0,3235.5455,-1804.6892,-4838.5885,1430.8563,-3407.7322
41,-3318.7608,-1546.4844,0,3239.3208,-1798.7563,-4865.2452,1440.5645,-3424.6807
42,-3320.567,-1545.5654,0,3229.5353,-1801.6286,-4866.1324,1427.9067,-3438.2257
43,-3298.099,-1548.2979,0,3235.7109,-1805.6015,-4846.3969,1430.1094,-3416.2875
44,-3277.1385,-1550.6099,0,3231.2552,-1815.8174,-4827.7484,1415.4378,-3412.3106
45,-3284.1875,-1552.1586,0,3227.3807,-1792.1995,-4836.3461,1435.1812,-3401.1649
46,-3298.2143,-1549.4668,0,3233.802,-1800.4947,-4847.6811,1433.3073,-3414.3738
47,-3328.222,-1546.7177,0,3229.9889,-1799.6015,-4874.9397,1430.3874,-3444.5523
48,-3312.1139,-1546.2308,0,3236.8165,-1796.8278,-4858.3447,1439.9887,-3418.356
49,-3279.3764,-1551.9556,0,3248.355,-1819.1031,-4831.332,1429.2519,-3402.0801
50,-3261.1082,-1547.1589,0,3236.8165,-1805.817,-4808.2671,1430.9995,-3377.2676
51,-3330.1869,-1547.4245,0,3237.2418,-1809.8006,-4877.6114,1427.4412,-3450.1702
52,-3296.3798,-1551.4191,0,3240.1949,-1818.4583,-4847.7989,1421.7366,-3426.0623
53,-3323.4459,-1551.3748,0,3247.2351,-1818.0749,-4874.8207,1429.1602,-3445.6605
54,-3294.3781,-1552.6149,0,3240.2611,-1818.8452,-4846.993,1421.4159,-3425.5771
55,-3302.8909,-1545.2393,0,3244.66,-1818.8298,-4848.1302,1425.8302,-3422.3
56,-3301.515,-1544.4816,0,3258.2869,-1827.7067,-4845.9966,1430.5802,-3415.4164
57,-3299.3818,-1545.7886,0,3246.1862,-1820.1921,-4845.1704,1425.9941,-3419.1763
58,-3316.0085,-1550.4573,0,3247.9912,-1817.2585,-4866.4658,1430.7327,-3435.7331
59,-3279.6543,-1546.7291,0,3242.1983,-1819.5769,-4826.3834,1422.6214,-3403.762
60,-3283.6896,-1549.0533,0,3253.5241,-1821.4597,-4832.7429,1432.0644,-3400.6785
61,-3298.4264,-1544.4574,0,3256.482,-1822.2792,-4842.8838,1434.2028,-3408.681
62,-3283.8087,-1548.9483,0,3253.2359,-1831.9922,-4832.757,1421.2437,-3411.5133
63,-3292.6627,-1544.1412,0,3239.5901,-1809.7592,-4836.8039,1429.8309,-3406.973
64,-3270.8207,-1549.9161,0,3232.9373,-1815.5946,-4820.7368,1417.3427,-3403.3941
65,-3308.0448,-1550.0624,0,3245.6617,-1824.8776,-4858.1072,1420.7841,-3437.3231
66,-3273.0346,-1547.7914,0,3252.7445,-1825.071,-4820.826,1427.6735,-3393.1525
67,-3265.093,-1546.0972,0,3262.3882,-1834.0876,-4811.1902,1428.3006,-3382.8896
68,-3267.9525,-1549.9034,0,3245.3026,-1827.666,-4817.8559,1417.6366,-3400.2193
69,-3271.357,-1546.9518,0,3234.643,-1813.5427,-4818.3088,1421.1003,-3397.2085
70,-3295.872,-1549.896,0,3244.4332,-1830.8545,-4845.768,1413.5787,-3432.1893
71,-3241.5676,-1550.0674,0,3249.7441,-1832.3006,-4791.635,1417.4435,-3374.1915
72,-3254.7977,-1549.0704,0,3234.4918,-1818.4144,-4803.8681,1416.0774,-3387.7907
