w,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
62,-3309.3654,-1525.2573,0,3263.4892,-1831.8585,-4834.6227,1431.6307,-3402.992
63,-3318.1021,-1525.6497,0,3267.7889,-1832.4196,-4843.7518,1435.3693,-3408.3825
64,-3335.7756,-1528.6647,0,3275.1268,-1840.8391,-4864.4403,1434.2877,-3430.1526
65,-3349.826,-1524.9161,0,3277.5177,-1839.8223,-4874.7421,1437.6954,-3437.0467
66,-3334.2089,-1528.9244,0,3275.519,-1834.4715,-4863.1333,1441.0475,-3422.0858
67,-3330.3838,-1526.5828,0,3265.6532,-1827.3042,-4856.9666,1438.349,-3418.6176
68,-3352.2331,-1527.4069,0,3265.7997,-1831.9513,-4879.64,1433.8484,-3445.7916
69,-3329.2063,-1531.549,0,3263.9711,-1838.373,-4860.7553,1425.5981,-3435.1572
70,-3332.4574,-1526.6185,0,3265.2327,-1826.5506,-4859.0759,1438.6821,-3420.3938
71,-3284.2079,-1526.8123,0,3267.959,-1827.4831,-4811.0202,1440.4759,-3370.5443
72,-3300.9011,-1526.0471,0,3260.2289,-1818.1733,-4826.9482,1442.0556,-3384.8926
73,-3281.0211,-1527.3183,0,3260.1344,-1827.4673,-4808.3394,1432.6671,-3375.6723
74,-3312.1112,-1527.5377,0,3254.6865,-1820.388,-4839.6489,1434.2985,-3405.3504
75,-3326.205,-1527.0767,0,3266.8534,-1818.0236,-4853.2817,1448.8298,-3404.4519
76,-3318.7148,-1524.0619,0,3258.3342,-1816.9941,-4842.7767,1441.3401,-3401.4366
77,-3315.393,-1524.6946,0,3271.6351,-1835.1845,-4840.0876,1436.4506,-3403.637
78,-3322.4328,-1528.0102,0,3266.7258,-1833.5649,-4850.443,1433.1609,-3417.2821
79,-3316.6292,-1529.9974,0,3273.3172,-1832.6282,-4846.6266,1440.689,-3405.9376
80,-3348.3358,-1524.2139,0,3260.5691,-1819.8784,-4872.5497,1440.6907,-3431.859
81,-3334.5872,-1526.8608,0,3267.3353,-1829.0484,-4861.448,1438.2869,-3423.1611
82,-3332.2324,-1523.2871,0,3272.1548,-1828.5036,-4855.5195,1443.6512,-3411.8683
83,-3356.9041,-1532.5849,0,3255.7024,-1812.0332,-4889.489,1443.6692,-3445.8198
84,-3347.1212,-1527.3102,0,3256.7324,-1807.5314,-4874.4314,1449.201,-3425.2304
