POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
70,-3360.3144,-1525.5297,0,3260.8243,-1834.6568,-4885.8441,1426.1675,-3459.6766
71,-3307.9318,-1525.618,0,3257.2049,-1819.4044,-4833.5498,1437.8005,-3395.7493
72,-3365.435,-1522.5584,0,3250.7884,-1816.5429,-4887.9934,1434.2455,-3453.7479
73,-3360.2156,-1527.4719,0,3249.8623,-1816.1964,-4887.6875,1433.6659,-3454.0216
74,-3343.6417,-1528.3898,0,3264.4483,-1828.529,-4872.0315,1435.9193,-3436.1122
75,-3362.2844,-1526.722,0,3233.8729,-1802.4512,-4889.0064,1431.4217,-3457.5847
76,-3355.4769,-1525.1724,0,3262.8466,-1829.6474,-4880.6493,1433.1992,-3447.4501
77,-3353.3524,-1525.3364,0,3249.2244,-1812.1207,-4878.6888,1437.1037,-3441.5851
78,-3308.9903,-1522.1701,0,3265.4784,-1825.4201,-4831.1604,1440.0583,-3391.1021
79,-3340.0907,-1527.5906,0,3248.5393,-1817.5949,-4867.6813,1430.9444,-3436.7369
80,-3349.6245,-1519.7315,0,3264.0939,-1826.2743,-4869.356,1437.8196,-3431.5364
81,-3325.3143,-1521.6492,0,3267.1085,-1827.8934,-4846.9635,1439.2151,-3407.7484
82,-3327.9232,-1521.1798,0,3261.6086,-1829.3962,-4849.103,1432.2124,-3416.8906
83,-3343.3687,-1522.2253,0,3257.5215,-1815.8523,-4865.594,1441.6692,-3423.9248
84,-3345.1431,-1517.5261,0,3276.9507,-1825.6613,-4862.6692,1451.2894,-3411.3798
85,-3371.1909,-1518.7539,0,3247.7832,-1806.0227,-4889.9448,1441.7605,-3448.1843
86,-3347.2043,-1522.2262,0,3272.632,-1832.2191,-4869.4305,1440.4129,-3429.0176
87,-3352.5587,-1518.6163,0,3270.0664,-1823.1645,-4871.175,1446.9019,-3424.2731
88,-3344.2297,-1520.5072,0,3260.3612,-1819.3334,-4864.7369,1441.0278,-3423.7091
89,-3307.8914,-1525.0113,0,3255.7165,-1820.7034,-4832.9027,1435.0131,-3397.8896
90,-3327.6233,-1526.3926,0,3264.7035,-1832.4363,-4854.0159,1432.2672,-3421.7487
91,-3318.3608,-1524.9963,0,3273.0478,-1828.3022,-4843.3571,1444.7456,-3398.6115
92,-3331.8156,-1527.0751,0,3261.7315,-1820.4281,-4858.8907,1441.3034,-3417.5873
93,-3321.8594,-1527.5718,0,3264.8689,-1822.9159,-4849.4312,1441.953,-3407.4782
94,-3337.6461,-1524.6989,0,3260.8148,-1832.9205,-4862.345,1427.8943,-3434.4507
95,-3304.1837,-1524.5753,0,3262.2796,-1822.6841,-4828.759,1439.5955,-3389.1635
96,-3274.6459,-1526.6688,0,3274.8622,-1836.2636,-4801.3147,1438.5986,-3362.7161
97,-3341.2542,-1526.5605,0,3269.008,-1832.706,-4867.8147,1436.302,-3431.5127
98,-3328.6976,-1524.0005,0,3272.0083,-1820.2521,-4852.6981,1451.7562,-3400.9419
99,-3346.2447,-1527.1846,0,3259.5485,-1819.3445,-4873.4293,1440.204,-3433.2253
100,-3334.3881,-1525.6663,0,3257.564,-1817.6044,-4860.0544,1439.9596,-3420.0948
101,-3363.8456,-1522.216,0,3247.4431,-1802.6241,-4886.0616,1444.819,-3441.2426
102,-3355.69,-1525.9531,0,3251.705,-1804.1897,-4881.6431,1447.5153,-3434.1278
103,-3343.2934,-1527.1029,0,3250.0607,-1814.5165,-4870.3963,1435.5442,-3434.8521
104,-3379.6607,-1516.8198,0,3257.1907,-1802.7191,-4896.4805,1454.4716,-3442.0089
105,-3349.9441,-1518.1705,0,3260.6542,-1798.3264,-4868.1146,1462.3278,-3405.7868
106,-3390.6527,-1520.3866,0,3245.5152,-1796.362,-4911.0393,1449.1532,-3461.8861
107,-3386.3941,-1520.5682,0,3231.6899,-1780.0887,-4906.9623,1451.6012,-3455.3611
108,-3350.6879,-1521.3933,0,3245.6145,-1793.9595,-4872.0812,1451.655,-3420.4262
109,-3395.594,-1526.06,0,3228.8124,-1776.4033,-4921.654,1452.4091,-3469.2449
110,-3318.7193,-1524.5285,0,3267.1085,-1808.498,-4843.2478,1458.6105,-3384.6373
111,-3415.9036,-1520.3282,0,3238.1632,-1778.9219,-4936.2318,1459.2413,-3476.9905
112,-3391.9711,-1520.4458,0,3248.7377,-1793.829,-4912.4169,1454.9087,-3457.5082
113,-3399.2712,-1519.0315,0,3237.856,-1782.42,-4918.3027,1455.436,-3462.8667
114,-3367.5533,-1519.8341,0,3226.3318,-1773.1595,-4887.3874,1453.1723,-3434.2151
115,-3372.0291,-1518.9918,0,3237.6151,-1780.7124,-4891.0209,1456.9027,-3434.1182
116,-3357.2551,-1523.6195,0,3227.1634,-1766.1364,-4880.8746,1461.027,-3419.8476
117,-3392.6965,-1523.4909,0,3226.1853,-1759.5938,-4916.1874,1466.5915,-3449.5959
118,-3380.0179,-1523.3213,0,3223.8181,-1772.098,-4903.3392,1451.7201,-3451.6191
119,-3368.8238,-1520.0792,0,3233.9485,-1764.8474,-4888.903,1469.1011,-3419.8019
120,-3383.4477,-1520.4261,0,3231.1465,-1774.8495,-4903.8738,1456.297,-3447.5768
121,-3426.7567,-1519.9102,0,3221.8052,-1771.7917,-4946.6669,1450.0135,-3496.6534
122,-3385.8314,-1519.8677,0,3237.4024,-1783.3811,-4905.6991,1454.0213,-3451.6778
123,-3402.7442,-1511.657,0,3244.249,-1780.6378,-4914.4012,1463.6112,-3450.79
124,-3350.7479,-1518.2721,0,3236.1267,-1777.1502,-4869.02,1458.9765,-3410.0435
125,-3345.5973,-1520.8921,0,3237.1473,-1791.9899,-4866.4894,1445.1574,-3421.332
126,-3339.7093,-1516.1948,0,3263.2245,-1797.4504,-4855.9041,1465.7741,-3390.13
127,-3348.3877,-1523.441,0,3238.8294,-1779.6955,-4871.8287,1459.1339,-3412.6948
128,-3408.2175,-1516.3492,0,3234.6478,-1781.2047,-4924.5667,1453.4431,-3471.1236
129,-3387.8921,-1517.0963,0,3233.0791,-1771.5031,-4904.9884,1461.576,-3443.4124
130,-3403.2239,-1518.3619,0,3219.6222,-1764.7285,-4921.5858,1454.8937,-3466.6921
131,-3373.5538,-1517.3488,0,3233.4051,-1766.7879,-4890.9026,1466.6172,-3424.2854
132,-3315.2953,-1524.8217,0,3234.0051,-1770.4063,-4840.117,1463.5988,-3376.5182
133,-3339.3516,-1520.7069,0,3240.9273,-1788.1758,-4860.0585,1452.7515,-3407.307
134,-3333.0711,-1519.0065,0,3242.6614,-1792.1023,-4852.0776,1450.5591,-3401.5185
135,-3317.9844,-1521.3629,0,3245.4491,-1797.9042,-4839.3473,1447.5449,-3391.8024
136,-3350.6881,-1515.9442,0,3244.6647,-1792.5989,-4866.6323,1452.0658,-3414.5665
137,-3382.1416,-1516.3671,0,3236.3299,-1786.4594,-4898.5087,1449.8705,-3448.6382
138,-3364.9211,-1517.7946,0,3239.1554,-1787.4008,-4882.7157,1451.7546,-3430.9611
139,-3375.4103,-1515.7976,0,3234.1375,-1783.3863,-4891.2079,1450.7512,-3440.4567
140,-3397.314,-1516.2057,0,3226.4735,-1780.3051,-4913.5197,1446.1684,-3467.3513
141,-3382.0021,-1522.5005,0,3221.8288,-1777.3436,-4904.5026,1444.4852,-3460.0174
142,-3372.4967,-1519.4177,0,3233.5279,-1783.1157,-4891.9144,1450.4122,-3441.5022
143,-3374.6268,-1518.1333,0,3254.9416,-1805.6186,-4892.7601,1449.323,-3443.4371
144,-3351.3027,-1520.3117,0,3238.012,-1787.4186,-4871.6144,1450.5934,-3421.021
145,-3413.4058,-1519.9561,0,3244.3246,-1790.7441,-4933.3619,1453.5805,-3479.7814
146,-3402.5469,-1519.9977,0,3231.4867,-1767.4711,-4922.5446,1464.0156,-3458.529
147,-3398.6777,-1517.8925,0,3228.6186,-1779.5862,-4916.5702,1449.0324,-3467.5378
148,-3358.888,-1522.7378,0,3230.3622,-1771.0345,-4881.6258,1459.3277,-3422.2981
149,-3344.0638,-1527.6959,0,3233.7831,-1775.4389,-4871.7597,1458.3442,-3413.4155
150,-3402.4662,-1519.7178,0,3221.224,-1771.5225,-4922.184,1449.7015,-3472.4825
151,-3362.1294,-1523.9131,0,3214.6374,-1767.3432,-4886.0425,1447.2942,-3438.7483
152,-3424.4131,-1520.8899,0,3238.6451,-1779.8895,-4945.303,1458.7556,-3486.5474
153,-3392.7008,-1526.7017,0,3236.7598,-1776.5684,-4919.4025,1460.1914,-3459.2111
154,-3321.0893,-1528.3529,0,3222.6793,-1765.4265,-4849.4422,1457.2528,-3392.1894
155,-3348.9439,-1526.4199,0,3208.3862,-1749.9354,-4875.3638,1458.4508,-3416.913
156,-3353.7783,-1525.8917,0,3224.9379,-1773.218,-4879.67,1451.7199,-3427.9501
157,-3400.4882,-1522.1459,0,3203.7037,-1758.9221,-4922.6341,1444.7816,-3477.8525
158,-3354.3324,-1527.7307,0,3226.1049,-1772.3931,-4882.0631,1453.7118,-3428.3513
159,-3397.022,-1518.1019,0,3210.8527,-1761.5624,-4915.1239,1449.2903,-3465.8336
160,-3358.3185,-1519.5568,0,3224.1063,-1775.2842,-4877.8753,1448.8221,-3429.0532
161,-3356.8129,-1525.3781,0,3222.7549,-1776.6299,-4882.191,1446.125,-3436.066
162,-3338.3721,-1522.7526,0,3221.3941,-1767.2047,-4861.1247,1454.1894,-3406.9353
163,-3376.3129,-1525.2661,0,3217.5385,-1760.7342,-4901.579,1456.8043,-3444.7747
164,-3360.9816,-1522.5789,0,3216.2958,-1763.0722,-4883.5605,1453.2236,-3430.3369
165,-3380.9558,-1523.6547,0,3215.0721,-1756.4,-4904.6105,1458.6721,-3445.9384
166,-3386.2276,-1521.485,0,3215.4548,-1758.2417,-4907.7126,1457.2131,-3450.4995
167,-3418.2173,-1523.9642,0,3212.2182,-1757.7326,-4942.1815,1454.4856,-3487.6959
168,-3376.0841,-1525.1345,0,3229.2234,-1772.4478,-4901.2186,1456.7756,-3444.443
169,-3388.1422,-1519.5924,0,3226.379,-1762.9928,-4907.7346,1463.3862,-3444.3484
170,-3425.0686,-1516.372,0,3236.9772,-1778.252,-4941.4406,1458.7252,-3482.7154
171,-3391.147,-1515.7591,0,3225.5143,-1770.1661,-4906.9061,1455.3482,-3451.5579
172,-3403.676,-1521.0619,0,3218.389,-1771.7868,-4924.7379,1446.6022,-3478.1357
173,-3402.339,-1517.1837,0,3229.0392,-1771.8291,-4919.5227,1457.2101,-3462.3126
174,-3368.3196,-1518.0822,0,3229.1573,-1776.4808,-4886.4018,1452.6765,-3433.7253
175,-3373.4337,-1516.9354,0,3225.108,-1772.2043,-4890.3691,1452.9037,-3437.4654
176,-3409.6173,-1519.5192,0,3222.6226,-1766.6375,-4929.1365,1455.9851,-3473.1514
177,-3361.5866,-1517.282,0,3227.7162,-1774.6676,-4878.8686,1453.0486,-3425.82
178,-3354.3414,-1519.8938,0,3229.592,-1769.0775,-4874.2352,1460.5145,-3413.7207
179,-3372.6129,-1511.4589,0,3238.3663,-1787.7331,-4884.0718,1450.6332,-3433.4386
180,-3401.7518,-1512.8616,0,3228.5856,-1771.7523,-4914.6134,1456.8333,-3457.7801
181,-3402.7923,-1514.1847,0,3225.8592,-1768.3348,-4916.977,1457.5244,-3459.4526
182,-3396.9077,-1513.9106,0,3216.9479,-1765.9686,-4910.8183,1450.9793,-3459.839
183,-3393.9366,-1516.4992,0,3222.2588,-1773.8862,-4910.4358,1448.3726,-3462.0632
184,-3368.626,-1518.1718,0,3218.5591,-1773.4386,-4886.7978,1445.1205,-3441.6773
185,-3372.6881,-1517.763,0,3230.0739,-1775.1025,-4890.4511,1454.9714,-3435.4797
186,-3395.2218,-1514.2813,0,3237.667,-1774.2232,-4909.5031,1463.4438,-3446.0593
187,-3364.0501,-1512.352,0,3233.0696,-1766.526,-4876.4021,1466.5436,-3409.8585
188,-3344.7096,-1513.8282,0,3244.4899,-1789.7594,-4858.5378,1454.7305,-3403.8073
189,-3363.1962,-1517.1774,0,3238.4655,-1788.5126,-4880.3736,1449.9529,-3430.4207
190,-3379.8228,-1516.1043,0,3241.4045,-1799.7282,-4895.9271,1441.6763,-3454.2508
191,-3311.8115,-1517.3494,0,3227.2106,-1776.2789,-4829.1609,1450.9317,-3378.2292
192,-3352.3639,-1517.6855,0,3246.7012,-1789.9497,-4870.0494,1456.7515,-3413.2979
193,-3357.9179,-1515.0744,0,3239.5003,-1785.7018,-4872.9923,1453.7985,-3419.1938
194,-3372.0006,-1514.8186,0,3223.974,-1759.1295,-4886.8192,1464.8445,-3421.9747
195,-3403.0549,-1509.4483,0,3244.4096,-1786.0101,-4912.5032,1458.3995,-3454.1037
196,-3364.9556,-1510.8832,0,3237.7521,-1774.1103,-4875.8388,1463.6418,-3412.197
197,-3369.6113,-1511.2628,0,3251.5018,-1800.8349,-4880.8741,1450.6669,-3430.2072
198,-3377.7542,-1516.375,0,3235.9518,-1778.4735,-4894.1292,1457.4783,-3436.6509
199,-3375.8057,-1511.4996,0,3231.1701,-1777.2111,-4887.3053,1453.959,-3433.3463
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3261.3728,-1547.0342,0,3238.9428,-1827.2073,-4808.407,1411.7355,-3396.6715
1,-3272.4758,-1544.7888,0,3262.7332,-1837.097,-4817.2646,1425.6362,-3391.6284
2,-3234.3072,-1548.6022,0,3256.0237,-1845.2621,-4782.9094,1410.7616,-3372.1478
3,-3303.5885,-1545.8047,0,3259.6336,-1845.5627,-4849.3932,1414.0709,-3435.3223
4,-3283.9512,-1551.4595,0,3239.6184,-1831.106,-4835.4107,1408.5124,-3426.8983
5,-3277.8635,-1553.1331,0,3242.5102,-1826.4264,-4830.9966,1416.0838,-3414.9128
6,-3287.8757,-1548.62,0,3247.1312,-1834.2109,-4836.4957,1412.9203,-3423.5754
7,-3294.4169,-1543.7643,0,3245.0428,-1833.3496,-4838.1812,1411.6932,-3426.488
8,-3280.2517,-1550.3017,0,3240.7761,-1827.4789,-4830.5534,1413.2972,-3417.2562
9,-3263.9003,-1544.8027,0,3265.1051,-1842.4122,-4808.703,1422.6929,-3386.0101
10,-3269.5304,-1546.2218,0,3248.1093,-1834.8675,-4815.7522,1413.2418,-3402.5104
11,-3312.1904,-1540.9375,0,3256.4725,-1832.4146,-4853.1279,1424.0579,-3429.07
12,-3272.1283,-1542.124,0,3237.3835,-1828.4288,-4814.2523,1408.9547,-3405.2976
13,-3288.6767,-1544.841,0,3241.6691,-1829.6044,-4833.5177,1412.0647,-3421.453
14,-3294.7508,-1539.426,0,3252.409,-1834.1745,-4834.1768,1418.2345,-3415.9423
15,-3290.0064,-1542.4017,0,3235.5597,-1825.6256,-4832.4081,1409.9341,-3422.474
16,-3255.4748,-1541.5691,0,3251.0482,-1826.397,-4797.0439,1424.6512,-3372.3927
17,-3274.4706,-1542.0199,0,3255.8914,-1833.7799,-4816.4905,1422.1115,-3394.379
18,-3264.0233,-1540.2657,0,3253.8974,-1831.8671,-4804.289,1422.0303,-3382.2587
19,-3254.3739,-1546.2594,0,3247.9486,-1830.9536,-4800.6333,1416.995,-3383.6383
20,-3269.8201,-1540.7735,0,3251.6294,-1839.4881,-4810.5936,1412.1413,-3398.4523
21,-3291.0709,-1543.6054,0,3239.8169,-1824.2979,-4834.6763,1415.519,-3419.1573
22,-3266.5884,-1547.8588,0,3248.6432,-1841.7299,-4814.4472,1406.9133,-3407.5339
23,-3213.1827,-1546.5695,0,3251.3743,-1841.1759,-4759.7522,1410.1984,-3349.5538
24,-3265.9983,-1549.8114,0,3233.6035,-1807.1574,-4815.8097,1426.4461,-3389.3636
25,-3268.2204,-1540.6783,0,3242.1605,-1818.9027,-4808.8987,1423.2578,-3385.6409
26,-3279.0906,-1540.7405,0,3238.6687,-1816.0862,-4819.8311,1422.5825,-3397.2486
27,-3232.5828,-1544.0661,0,3241.1824,-1822.6163,-4776.6489,1418.5661,-3358.0828
28,-3253.1764,-1538.7425,0,3244.8018,-1815.3928,-4791.9189,1429.409,-3362.5099
29,-3243.1988,-1539.7121,0,3252.5555,-1839.0949,-4782.9109,1413.4606,-3369.4503
30,-3258.5602,-1546.172,0,3253.7415,-1841.2156,-4804.7322,1412.5259,-3392.2063
31,-3307.3628,-1539.3002,0,3247.7029,-1837.978,-4846.663,1409.7249,-3436.9381
32,-3262.8058,-1545.9039,0,3246.517,-1838.9697,-4808.7097,1407.5473,-3401.1624
33,-3249.1088,-1546.8006,0,3254.5353,-1837.4609,-4795.9094,1417.0744,-3378.835
34,-3236.7861,-1548.7103,0,3248.1991,-1837.4173,-4785.4964,1410.7818,-3374.7146
35,-3244.9666,-1553.6098,0,3251.0293,-1843.5175,-4798.5764,1407.5118,-3391.0646
36,-3226.7814,-1551.2416,0,3266.0784,-1870.4191,-4778.023,1395.6593,-3382.3637
37,-3253.2451,-1549.2223,0,3262.5489,-1847.8499,-4802.4674,1414.699,-3387.7684
38,-3258.9553,-1547.0642,0,3253.3493,-1844.1527,-4806.0195,1409.1966,-3396.8229
39,-3261.8671,-1547.6453,0,3271.4744,-1852.7676,-4809.5124,1418.7068,-3390.8056
40,-3255.9924,-1542.5375,0,3259.4682,-1839.8203,-4798.5299,1419.6479,-3378.882
41,-3286.7039,-1543.2467,0,3258.9295,-1843.5866,-4829.9506,1415.3429,-3414.6077
42,-3202.0952,-1553.4362,0,3251.6247,-1848.6474,-4755.5314,1402.9773,-3352.5541
43,-3247.7674,-1546.814,0,3251.5869,-1845.3695,-4794.5814,1406.2174,-3388.364
44,-3256.486,-1547.7916,0,3264.1885,-1856.9729,-4804.2776,1407.2156,-3397.062
45,-3264.0811,-1544.762,0,3254.6062,-1853.3204,-4808.8431,1401.2858,-3407.5573
46,-3264.4092,-1548.728,0,3241.9857,-1840.273,-4813.1372,1401.7127,-3411.4245
47,-3236.1208,-1554.2376,0,3234.9643,-1838.0811,-4790.3584,1396.8832,-3393.4752
48,-3265.2769,-1544.6008,0,3248.2936,-1838.5617,-4809.8777,1409.7319,-3400.1458
49,-3241.0218,-1551.0254,0,3246.8572,-1832.6128,-4792.0472,1414.2444,-3377.8028
50,-3264.6639,-1548.0084,0,3240.9415,-1835.7878,-4812.6723,1405.1537,-3407.5186
51,-3267.5856,-1540.7293,0,3252.8154,-1846.6488,-4808.3149,1406.1666,-3402.1483
52,-3299.2978,-1538.4975,0,3253.8124,-1841.9301,-4837.7953,1411.8823,-3425.913
53,-3260.8905,-1545.6571,0,3243.8237,-1847.0637,-4806.5476,1396.76,-3409.7876
54,-3310.414,-1543.4016,0,3250.8923,-1834.2003,-4853.8156,1416.692,-3437.1236
55,-3307.6401,-1547.2798,0,3239.1554,-1836.2276,-4854.9199,1402.9278,-3451.9921
56,-3275.5692,-1539.8579,0,3259.0287,-1852.6663,-4815.4271,1406.3624,-3409.0647
57,-3296.3053,-1543.7995,0,3261.8259,-1861.1737,-4840.1048,1400.6522,-3439.4526
58,-3277.2382,-1550.8826,0,3238.9806,-1833.4824,-4828.1208,1405.4982,-3422.6226
59,-3317.4391,-1545.4876,0,3258.8587,-1848.1971,-4862.9267,1410.6616,-3452.2651
60,-3236.5365,-1545.3784,0,3253.1745,-1849.0487,-4781.9149,1404.1258,-3377.7891
61,-3251.1306,-1550.5567,0,3248.3739,-1834.9277,-4801.6873,1413.4462,-3388.2411
62,-3253.648,-1549.5213,0,3257.238,-1850.5323,-4803.1693,1406.7057,-3396.4636
63,-3256.1101,-1548.5537,0,3258.2539,-1837.3197,-4804.6638,1420.9342,-3383.7296
64,-3255.9973,-1550.3491,0,3243.1764,-1838.0442,-4806.3464,1405.1322,-3401.2142
65,-3283.9908,-1544.7306,0,3258.1263,-1842.6094,-4828.7214,1415.5169,-3413.2045
66,-3296.7025,-1548.6319,0,3233.1074,-1836.1906,-4845.3344,1396.9168,-3448.4176
67,-3295.5617,-1550.2154,0,3239.8736,-1838.8148,-4845.7771,1401.0588,-3444.7183
68,-3278.5594,-1549.374,0,3251.0104,-1847.001,-4827.9334,1404.0094,-3423.924
69,-3268.0123,-1549.2166,0,3252.3003,-1851.7137,-4817.2289,1400.5866,-3416.6423
70,-3298.0432,-1548.0925,0,3255.8866,-1860.1126,-4846.1357,1395.774,-3450.3617
71,-3237.6997,-1548.8461,0,3252.5744,-1844.288,-4786.5458,1408.2864,-3378.2594
72,-3292.6767,-1545.547,0,3246.2949,-1840.3498,-4838.2237,1405.9451,-3432.2786
