POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
155,-3324.9738,-1520.4849,0,3270.8035,-1845.3346,-4845.4587,1425.4689,-3419.9898
156,-3264.1409,-1519.8288,0,3281.2693,-1857.271,-4783.9697,1423.9983,-3359.9714
157,-3260.4715,-1521.9964,0,3275.9443,-1842.9123,-4782.4679,1433.032,-3349.4359
158,-3277.7735,-1519.0883,0,3262.5725,-1840.5537,-4796.8618,1422.0188,-3374.843
159,-3303.9169,-1520.5065,0,3275.845,-1848.3453,-4824.4234,1427.4997,-3396.9237
160,-3290.5621,-1521.1412,0,3292.6566,-1852.8578,-4811.7033,1439.7988,-3371.9045
161,-3288.1626,-1519.0577,0,3276.6341,-1843.5425,-4807.2203,1433.0916,-3374.1287
162,-3297.051,-1517.0603,0,3261.7645,-1828.9697,-4814.1113,1432.7948,-3381.3165
163,-3305.2686,-1525.7337,0,3260.7108,-1835.779,-4831.0023,1424.9318,-3406.0705
164,-3292.2914,-1523.1097,0,3275.6702,-1842.9351,-4815.4011,1432.7351,-3382.666
165,-3297.5374,-1524.2969,0,3258.3909,-1836.7043,-4821.8343,1421.6866,-3400.1477
166,-3333.5127,-1521.7538,0,3264.85,-1831.5423,-4855.2665,1433.3077,-3421.9588
167,-3341.8926,-1518.2572,0,3286.9819,-1849.3504,-4860.1498,1437.6315,-3422.5183
168,-3322.8823,-1522.1116,0,3274.1346,-1846.8883,-4844.9939,1427.2463,-3417.7476
169,-3307.619,-1519.8892,0,3270.5247,-1839.5682,-4827.5082,1430.9565,-3396.5517
170,-3352.3465,-1518.0807,0,3262.615,-1836.7251,-4870.4272,1425.8899,-3444.5373
171,-3294.5108,-1525.7816,0,3257.3466,-1823.5993,-4820.2924,1433.7473,-3386.5451
172,-3339.2607,-1526.4118,0,3263.8861,-1835.324,-4865.6725,1428.5621,-3437.1104
173,-3310.4738,-1521.4457,0,3252.8673,-1809.9359,-4831.9195,1442.9314,-3388.9881
174,-3300.3046,-1521.543,0,3269.6317,-1831.8228,-4821.8476,1437.8089,-3384.0387
175,-3300.8443,-1522.4852,0,3268.7528,-1830.8037,-4823.3295,1437.9491,-3385.3804
176,-3319.1881,-1518.6337,0,3257.5168,-1824.2783,-4837.8218,1433.2385,-3404.5833
177,-3329.833,-1515.7818,0,3270.7562,-1831.7976,-4845.6148,1438.9586,-3406.6562
178,-3313.2841,-1520.7365,0,3269.5608,-1838.3853,-4834.0206,1431.1755,-3402.8451
179,-3307.5464,-1520.2923,0,3270.6428,-1843.916,-4827.8387,1426.7268,-3401.1119
180,-3278.9921,-1521.8614,0,3274.3283,-1846.5771,-4800.8535,1427.7512,-3373.1023
181,-3329.0641,-1522.1434,0,3259.1611,-1831.018,-4851.2075,1428.1431,-3423.0644
182,-3316.269,-1517.3457,0,3280.5606,-1843.7465,-4833.6147,1436.8141,-3396.8006
183,-3306.2746,-1522.2463,0,3266.0029,-1833.6308,-4828.5209,1432.3721,-3396.1488
184,-3299.2186,-1518.4026,0,3298.6715,-1862.7704,-4817.6212,1435.9011,-3381.7201
185,-3296.6573,-1516.0595,0,3276.9743,-1850.4933,-4812.7168,1426.481,-3386.2358
186,-3346.3722,-1516.3725,0,3280.57,-1843.8383,-4862.7447,1436.7317,-3426.013
187,-3333.2193,-1514.0029,0,3274.8244,-1844.4496,-4847.2222,1430.3748,-3416.8474
188,-3275.1903,-1517.6209,0,3280.8394,-1851.6849,-4792.8112,1429.1545,-3363.6567
189,-3309.8967,-1519.278,0,3279.3179,-1839.7265,-4829.1747,1439.5914,-3389.5833
190,-3302.2402,-1516.5536,0,3281.104,-1830.8028,-4818.7938,1450.3012,-3368.4926
191,-3297.7051,-1516.9517,0,3267.8503,-1846.9702,-4814.6568,1420.8801,-3393.7767
192,-3318.5986,-1517.8871,0,3276.412,-1848.2058,-4836.4857,1428.2062,-3408.2795
193,-3299.7763,-1517.3106,0,3283.6791,-1844.5655,-4817.0869,1439.1136,-3377.9733
194,-3301.3821,-1520.5651,0,3280.8205,-1852.1841,-4821.9472,1428.6364,-3393.3108
195,-3324.0087,-1518.0306,0,3283.2775,-1847.3393,-4842.0393,1435.9382,-3406.1011
196,-3274.3323,-1514.6352,0,3280.6362,-1857.8148,-4788.9675,1422.8214,-3366.1461
197,-3309.4298,-1516.3945,0,3287.804,-1860.8327,-4825.8243,1426.9713,-3398.853
198,-3279.2752,-1520.7207,0,3270.605,-1854.9718,-4799.9959,1415.6332,-3384.3627
199,-3269.8301,-1518.1342,0,3259.3973,-1838.0041,-4787.9643,1421.3932,-3366.5711
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3250.5464,-1547.197,0,3272.1784,-1859.2752,-4797.7434,1412.9032,-3384.8402
1,-3252.7688,-1545.3438,0,3267.5196,-1847.446,-4798.1126,1420.0736,-3378.039
2,-3305.918,-1544.7759,0,3243.5638,-1848.6949,-4850.6939,1394.8689,-3455.825
3,-3232.0608,-1543.0309,0,3251.0104,-1838.2448,-4775.0917,1412.7656,-3362.3261
4,-3265.7879,-1540.0666,0,3256.0284,-1855.997,-4805.8545,1400.0314,-3405.8231
5,-3246.5203,-1541.5782,0,3242.9779,-1833.9917,-4788.0985,1408.9862,-3379.1123
6,-3233.5777,-1545.0622,0,3261.7598,-1853.8526,-4778.6399,1407.9072,-3370.7327
7,-3292.8658,-1537.0355,0,3263.9002,-1854.0276,-4829.9013,1409.8726,-3420.0287
8,-3254.2242,-1544.468,0,3279.0911,-1859.6761,-4798.6922,1419.415,-3379.2772
9,-3276.6728,-1543.9669,0,3253.7793,-1837.6128,-4820.6397,1416.1665,-3404.4732
10,-3230.3478,-1540.9346,0,3271.3988,-1852.1504,-4771.2824,1419.2484,-3352.034
11,-3286.5167,-1544.6328,0,3259.1044,-1857.9244,-4831.1495,1401.18,-3429.9695
12,-3237.1588,-1552.5638,0,3256.7844,-1855.5012,-4789.7226,1401.2832,-3388.4394
13,-3260.0097,-1548.7725,0,3255.8866,-1858.8671,-4808.7822,1397.0195,-3411.7627
14,-3253.9133,-1543.0885,0,3261.6322,-1855.7499,-4797.0018,1405.8823,-3391.1195
15,-3217.5008,-1546.7076,0,3255.0597,-1846.8512,-4764.2084,1408.2085,-3355.9999
16,-3278.2638,-1544.1504,0,3260.7439,-1865.5568,-4822.4142,1395.1871,-3427.2271
17,-3272.6859,-1546.8721,0,3253.9919,-1848.8228,-4819.558,1405.1691,-3414.3889
18,-3261.6993,-1544.4564,0,3258.7027,-1847.3778,-4806.1557,1411.3249,-3394.8308
19,-3234.1884,-1548.2853,0,3259.1422,-1850.7658,-4782.4737,1408.3764,-3374.0973
20,-3274.3484,-1548.085,0,3253.9021,-1839.1508,-4822.4334,1414.7513,-3407.6821
21,-3256.1225,-1546.5888,0,3258.183,-1845.2836,-4802.7113,1412.8994,-3389.8119
22,-3256.2316,-1546.9518,0,3249.3709,-1839.0648,-4803.1834,1410.3061,-3392.8773
23,-3201.5249,-1547.7831,0,3250.6939,-1843.1832,-4749.308,1407.5107,-3341.7973
24,-3259.7441,-1547.9107,0,3258.1168,-1860.6094,-4807.6548,1397.5074,-3410.1474
25,-3258.8971,-1545.1551,0,3271.9186,-1864.5406,-4804.0522,1407.378,-3396.6742
26,-3267.9605,-1545.046,0,3240.9698,-1834.5244,-4813.0065,1406.4454,-3406.5611
27,-3260.5153,-1550.77,0,3263.2671,-1846.9865,-4811.2853,1416.2806,-3395.0047
28,-3278.3093,-1552.5273,0,3243.1244,-1835.9386,-4830.8366,1407.1858,-3423.6508
29,-3272.6622,-1552.9966,0,3243.4315,-1839.8322,-4825.6588,1403.5993,-3422.0595
30,-3254.4535,-1553.3565,0,3254.351,-1844.6694,-4807.81,1409.6816,-3398.1284
31,-3280.7651,-1545.5611,0,3248.6574,-1845.3569,-4826.3262,1403.3005,-3423.0257
32,-3285.1662,-1546.6596,0,3247.3769,-1839.2866,-4831.8258,1408.0903,-3423.7355
33,-3240.1532,-1551.073,0,3257.512,-1857.5132,-4791.2262,1399.9988,-3391.2274
34,-3231.4548,-1553.5026,0,3251.1474,-1838.3861,-4784.9574,1412.7613,-3372.1961
35,-3269.6639,-1555.0137,0,3248.6337,-1830.8121,-4824.6776,1417.8216,-3406.856
36,-3261.5864,-1544.8951,0,3241.8439,-1827.8398,-4806.4815,1414.0041,-3392.4774
37,-3256.7313,-1550.214,0,3241.2675,-1836.3811,-4806.9453,1404.8864,-3402.0589
38,-3247.0279,-1549.8929,0,3248.3881,-1844.6438,-4796.9208,1403.7443,-3393.1765
39,-3219.8052,-1550.7218,0,3243.4599,-1833.3863,-4770.527,1410.0736,-3360.4534
40,-3256.0368,-1543.7776,0,3249.7819,-1830.699,-4799.8144,1419.0829,-3380.7315
41,-3255.9639,-1548.1539,0,3256.9214,-1842.3237,-4804.1178,1414.5977,-3389.5201
42,-3239.2886,-1549.9917,0,3263.8483,-1847.3377,-4789.2803,1416.5106,-3372.7697
43,-3252.0097,-1549.6363,0,3254.9464,-1841.7178,-4801.646,1413.2286,-3388.4174
44,-3227.9689,-1549.4859,0,3250.6041,-1846.0558,-4777.4548,1404.5483,-3372.9065
45,-3215.4712,-1546.7727,0,3263.4183,-1858.7972,-4762.2439,1404.6211,-3357.6228
46,-3214.6353,-1546.068,0,3257.5829,-1849.786,-4760.7033,1407.7969,-3352.9064
47,-3266.0621,-1547.5371,0,3257.1293,-1844.4567,-4813.5992,1412.6726,-3400.9266
48,-3234.2667,-1548.9314,0,3252.8201,-1849.9132,-4783.1981,1402.9069,-3380.2912
49,-3238.5796,-1550.5365,0,3278.1177,-1867.9845,-4789.1161,1410.1332,-3378.9829
50,-3256.6117,-1551.8689,0,3271.309,-1871.6439,-4808.4806,1399.6651,-3408.8155
51,-3159.411,-1549.991,0,3267.2172,-1864.8652,-4709.402,1402.352,-3307.05
52,-3233.1625,-1545.2179,0,3274.5693,-1872.5259,-4778.3804,1402.0434,-3376.337
53,-3282.765,-1546.3322,0,3269.178,-1855.4264,-4829.0972,1413.7516,-3415.3456
54,-3243.3498,-1544.6694,0,3267.2597,-1866.7958,-4788.0192,1400.4639,-3387.5553
55,-3210.1582,-1548.4224,0,3266.9431,-1857.1027,-4758.5806,1409.8404,-3348.7402
56,-3240.3173,-1550.7238,0,3256.6001,-1852.5905,-4791.0411,1404.0096,-3387.0315
57,-3269.7636,-1544.2967,0,3262.0953,-1858.7709,-4814.0603,1403.3244,-3410.7359
58,-3157.7109,-1552.8497,0,3262.8371,-1864.0194,-4710.5606,1398.8177,-3311.7429
59,-3263.3784,-1549.6555,0,3258.4428,-1859.9935,-4813.0339,1398.4493,-3414.5846
60,-3252.5438,-1548.1521,0,3263.1064,-1855.727,-4800.6959,1407.3794,-3393.3165
61,-3255.4788,-1541.3931,0,3263.9144,-1848.14,-4796.8719,1415.7744,-3381.0975
62,-3213.6538,-1546.9131,0,3261.6181,-1860.6517,-4760.5669,1400.9664,-3359.6005
63,-3196.9286,-1544.2417,0,3255.7921,-1859.8999,-4741.1703,1395.8922,-3345.2781
64,-3277.1919,-1542.2713,0,3253.0658,-1850.4935,-4819.4632,1402.5723,-3416.8909
65,-3214.1737,-1549.4007,0,3260.3234,-1862.8762,-4763.5744,1397.4472,-3366.1272
66,-3242.86,-1550.125,0,3247.788,-1850.2147,-4792.985,1397.5733,-3395.4117
67,-3249.5062,-1546.4062,0,3245.4491,-1842.5088,-4795.9124,1402.9403,-3392.9721
68,-3284.7989,-1545.129,0,3243.3654,-1836.7907,-4829.9279,1406.5747,-3423.3532
69,-3267.8661,-1543.4543,0,3260.9188,-1854.1407,-4811.3204,1406.7781,-3404.5423
70,-3206.0219,-1544.67,0,3259.5863,-1859.5499,-4750.6919,1400.0364,-3350.6555
71,-3263.1658,-1540.9758,0,3269.5135,-1859.9873,-4804.1416,1409.5262,-3394.6154
72,-3236.523,-1546.3951,0,3254.6676,-1847.0058,-4782.9181,1407.6618,-3375.2563
