POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3332.1212,-1523.7992,0,3282.1387,-1859.3548,-4855.9204,1422.7839,-3433.1365
1,-3306.0712,-1524.5502,0,3279.4171,-1851.6059,-4830.6214,1427.8112,-3402.8102
2,-3305.2089,-1520.3115,0,3299.6968,-1853.0973,-4825.5204,1446.5995,-3378.9209
3,-3296.6475,-1516.9068,0,3283.1074,-1856.9776,-4813.5543,1426.1298,-3387.4245
4,-3298.416,-1524.0186,0,3271.9752,-1845.3006,-4822.4346,1426.6746,-3395.76
5,-3312.2077,-1520.9086,0,3284.0476,-1849.5827,-4833.1163,1434.4649,-3398.6514
6,-3312.9049,-1519.714,0,3288.9853,-1859.8344,-4832.6189,1429.1509,-3403.468
7,-3286.2639,-1526.3438,0,3275.6891,-1849.7392,-4812.6077,1425.9499,-3386.6578
8,-3359.7853,-1519.0057,0,3272.4667,-1845.9321,-4878.791,1426.5346,-3452.2564
9,-3284.8098,-1525.7521,0,3271.2665,-1844.5229,-4810.5619,1426.7436,-3383.8183
10,-3333.8833,-1525.8953,0,3270.8649,-1834.8328,-4859.7786,1436.0321,-3423.7465
11,-3315.0215,-1522.633,0,3274.6827,-1843.1289,-4837.6545,1431.5538,-3406.1007
12,-3321.7593,-1523.1759,0,3275.1079,-1843.0271,-4844.9352,1432.0808,-3412.8544
13,-3315.0995,-1521.898,0,3277.4185,-1844.5543,-4836.9975,1432.8642,-3404.1333
14,-3305.7567,-1524.6563,0,3263.1253,-1836.6618,-4830.413,1426.4635,-3403.9495
15,-3305.3722,-1522.059,0,3273.629,-1832.5962,-4827.4312,1441.0328,-3386.3984
16,-3313.7648,-1521.1482,0,3272.9439,-1837.4079,-4834.913,1435.536,-3399.377
17,-3316.3831,-1517.0172,0,3277.0499,-1830.3915,-4833.4003,1446.6584,-3386.7419
18,-3313.7966,-1518.3227,0,3272.0603,-1834.7668,-4832.1193,1437.2935,-3394.8258
19,-3308.495,-1520.3784,0,3268.8615,-1825.7687,-4828.8734,1443.0928,-3385.7806
20,-3345.0062,-1518.6422,0,3278.4721,-1840.9399,-4863.6484,1437.5322,-3426.1162
21,-3244.6135,-1524.801,0,3277.0783,-1844.6275,-4769.4145,1432.4508,-3336.9637
22,-3322.2109,-1522.6808,0,3276.4168,-1832.8461,-4844.8917,1443.5707,-3401.321
23,-3366.0516,-1516.29,0,3278.217,-1838.925,-4882.3416,1439.292,-3443.0496
24,-3317.9608,-1521.6187,0,3275.4434,-1840.8754,-4839.5795,1434.568,-3405.0115
25,-3313.2572,-1526.4824,0,3270.331,-1840.4819,-4839.7396,1429.8491,-3409.8905
26,-3295.517,-1527.282,0,3279.2423,-1852.4809,-4822.799,1426.7614,-3396.0376
27,-3297.0349,-1525.5171,0,3273.0809,-1841.8923,-4822.552,1431.1886,-3391.3634
28,-3321.831,-1524.2641,0,3275.8686,-1848.5253,-4846.0951,1427.3433,-3418.7518
29,-3319.077,-1524.9099,0,3286.4527,-1853.7699,-4843.9869,1432.6828,-3411.3041
30,-3283.7458,-1523.0608,0,3279.4408,-1854.4964,-4806.8066,1424.9444,-3381.8622
31,-3338.7527,-1519.7509,0,3277.7445,-1852.7249,-4858.5036,1425.0196,-3433.484
32,-3312.3343,-1526.6879,0,3265.7052,-1824.2161,-4839.0222,1441.4891,-3397.5331
33,-3318.18,-1524.4379,0,3266.4281,-1833.3253,-4842.6179,1433.1028,-3409.5151
34,-3302.282,-1523.4892,0,3263.9947,-1828.1994,-4825.7712,1435.7953,-3389.9759
35,-3316.7614,-1526.153,0,3277.0404,-1838.0484,-4842.9144,1438.992,-3403.9224
36,-3289.9363,-1527.1691,0,3262.1331,-1826.37,-4817.1054,1435.7631,-3381.3423
37,-3317.2312,-1527.4017,0,3271.9091,-1836.7346,-4844.6329,1435.1745,-3409.4584
38,-3340.9848,-1520.5013,0,3273.3549,-1834.8103,-4861.4861,1438.5446,-3422.9415
39,-3337.4083,-1522.4904,0,3253.5903,-1811.2754,-4859.8987,1442.3149,-3417.5838
40,-3294.961,-1521.0069,0,3269.3954,-1825.455,-4815.9679,1443.9404,-3372.0275
41,-3312.0741,-1525.7837,0,3269.4143,-1833.2447,-4837.8578,1436.1696,-3401.6882
42,-3369.6311,-1526.8119,0,3259.265,-1825.0699,-4896.443,1434.1951,-3462.2479
43,-3333.0736,-1523.3608,0,3272.3722,-1842.5988,-4856.4344,1429.7734,-3426.661
44,-3312.1429,-1525.5202,0,3266.9242,-1828.5982,-4837.6631,1438.326,-3399.3371
45,-3342.258,-1521.2039,0,3267.6235,-1835.9999,-4863.4619,1431.6236,-3431.8383
46,-3323.801,-1524.5182,0,3265.4925,-1819.1282,-4848.3192,1446.3643,-3401.9549
47,-3376.754,-1518.3174,0,3256.9639,-1827.1736,-4895.0714,1429.7903,-3465.2811
48,-3318.584,-1525.8341,0,3264.8972,-1837.1344,-4844.4181,1427.7628,-3416.6553
49,-3328.1139,-1520.6036,0,3281.0992,-1846.0186,-4848.7175,1435.0806,-3413.6369
50,-3366.3825,-1519.2987,0,3275.3678,-1830.4784,-4885.6812,1444.8894,-3440.7918
51,-3320.0195,-1520.4367,0,3263.2765,-1828.0111,-4840.4562,1435.2654,-3405.1908
52,-3336.5594,-1524.6513,0,3265.3792,-1838.0585,-4861.2107,1427.3207,-3433.89
53,-3317.7956,-1521.1086,0,3276.3034,-1832.4783,-4838.9042,1443.8251,-3395.0791
54,-3376.5727,-1527.1182,0,3269.608,-1844.1191,-4903.6909,1425.4889,-3478.202
55,-3325.5787,-1526.8979,0,3279.3037,-1838.5274,-4852.4766,1440.7763,-3411.7003
56,-3342.595,-1524.9443,0,3258.7925,-1822.2578,-4867.5393,1436.5347,-3431.0046
57,-3329.2065,-1527.335,0,3267.4487,-1838.7225,-4856.5415,1428.7262,-3427.8153
58,-3326.8043,-1532.9518,0,3261.7976,-1825.1442,-4859.7561,1436.6534,-3423.1027
59,-3329.6707,-1527.6316,0,3264.609,-1827.5659,-4857.3023,1437.0431,-3420.2592
60,-3287.4338,-1532.339,0,3267.1321,-1839.61,-4819.7728,1427.5221,-3392.2507
61,-3320.2212,-1533.4676,0,3262.1662,-1835.5533,-4853.6888,1426.6129,-3427.0759
62,-3280.7693,-1531.3239,0,3273.1707,-1841.0431,-4812.0932,1432.1276,-3379.9656
