POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
62,-3330.2457,-1526.4861,0,3263.3994,-1819.9658,-4856.7318,1443.4336,-3413.2982
63,-3361.9537,-1526.0877,0,3248.8511,-1812.7337,-4888.0414,1436.1174,-3451.924
64,-3343.8855,-1528.407,0,3258.6271,-1818.4876,-4872.2925,1440.1395,-3432.153
65,-3311.1027,-1523.9847,0,3252.1114,-1816.3368,-4835.0874,1435.7746,-3399.3128
66,-3362.1455,-1524.7712,0,3263.7112,-1821.4633,-4886.9167,1442.2479,-3444.6688
67,-3344.5425,-1527.2603,0,3267.7369,-1828.7856,-4871.8028,1438.9513,-3432.8515
68,-3334.9645,-1525.07,0,3264.1743,-1823.0147,-4860.0345,1441.1596,-3418.8749
69,-3367.3075,-1528.5594,0,3261.3393,-1824.7888,-4895.8669,1436.5505,-3459.3164
70,-3311.3428,-1526.5817,0,3250.4954,-1815.3949,-4837.9245,1435.1005,-3402.824
71,-3357.6602,-1519.9408,0,3252.8721,-1815.887,-4877.601,1436.9851,-3440.6159
72,-3341.6875,-1519.6143,0,3264.5381,-1815.2292,-4861.3018,1449.3089,-3411.9929
73,-3302.6604,-1523.8046,0,3275.3583,-1833.7604,-4826.465,1441.5979,-3384.8671
74,-3307.2904,-1526.6967,0,3260.0635,-1819.9092,-4833.9871,1440.1543,-3393.8328
75,-3359.4591,-1523.6753,0,3250.4623,-1809.9004,-4883.1344,1440.5619,-3442.5725
76,-3331.9736,-1522.3112,0,3238.9097,-1800.5084,-4854.2848,1438.4013,-3415.8835
77,-3332.3143,-1523.9717,0,3244.9199,-1804.1283,-4856.286,1440.7916,-3415.4944
78,-3321.9445,-1525.4591,0,3257.4459,-1811.7503,-4847.4036,1445.6956,-3401.708
79,-3338.1581,-1525.175,0,3248.3408,-1806.0197,-4863.3331,1442.3211,-3421.012
80,-3326.684,-1526.6892,0,3258.457,-1818.8806,-4853.3732,1439.5764,-3413.7968
81,-3305.163,-1525.2975,0,3258.4948,-1806.8539,-4830.4605,1451.6409,-3378.8196
82,-3307.8505,-1524.1893,0,3251.7097,-1800.2995,-4832.0398,1451.4102,-3380.6296
83,-3345.4791,-1519.6393,0,3242.2503,-1792.4375,-4865.1184,1449.8128,-3415.3056
84,-3362.8008,-1521.1483,0,3246.3091,-1790.5012,-4883.9491,1455.8079,-3428.1412
85,-3306.5122,-1527.8798,0,3264.4483,-1815.83,-4834.392,1448.6183,-3385.7737
86,-3364.1238,-1526.0252,0,3244.8301,-1804.8873,-4890.149,1439.9428,-3450.2062
87,-3317.3168,-1526.3954,0,3248.3124,-1806.2978,-4843.7122,1442.0146,-3401.6976
88,-3322.1662,-1525.6655,0,3255.1826,-1811.6645,-4847.8317,1443.5181,-3404.3136
89,-3338.1517,-1527.9612,0,3257.7199,-1804.9446,-4866.1129,1452.7753,-3413.3376
90,-3333.8511,-1526.2982,0,3257.4459,-1815.5908,-4860.1493,1441.8551,-3418.2942
91,-3333.3478,-1525.7312,0,3262.0291,-1813.8729,-4859.079,1448.1562,-3410.9228
92,-3341.915,-1530.2702,0,3254.1431,-1811.0623,-4872.1852,1443.0808,-3429.1044
