POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3370.7409,-1524.2302,0,3249.196,-1797.3063,-4894.9711,1451.8897,-3443.0814
1,-3328.0886,-1530.2155,0,3250.0371,-1798.4084,-4858.3041,1451.6287,-3406.6754
2,-3308.929,-1525.687,0,3246.1626,-1805.2033,-4834.616,1440.9593,-3393.6567
3,-3324.1911,-1527.0651,0,3248.0101,-1805.6004,-4851.2562,1442.4097,-3408.8465
4,-3303.7868,-1519.9995,0,3249.7252,-1801.2172,-4823.7863,1448.508,-3375.2783
5,-3286.5832,-1525.4883,0,3248.3739,-1815.189,-4812.0715,1433.1849,-3378.8866
6,-3330.1177,-1521.4604,0,3263.2245,-1818.9324,-4851.5781,1444.2921,-3407.286
7,-3293.9997,-1519.7004,0,3275.7127,-1831.5925,-4813.7001,1444.1202,-3369.5799
8,-3266.9955,-1529.1675,0,3259.6714,-1813.5216,-4796.163,1446.1498,-3350.0132
9,-3294.96,-1526.1638,0,3260.6778,-1823.4434,-4821.1238,1437.2344,-3383.8894
10,-3325.3709,-1525.0364,0,3264.9208,-1817.4573,-4850.4073,1447.4635,-3402.9438
11,-3319.1005,-1523.2393,0,3243.9466,-1805.0544,-4842.3398,1438.8922,-3403.4476
12,-3304.1974,-1523.1894,0,3241.3005,-1806.3774,-4827.3868,1434.9231,-3392.4637
13,-3380.603,-1523.1607,0,3249.9095,-1809.6869,-4903.7637,1440.2226,-3463.5411
14,-3321.2171,-1524.5436,0,3271.3704,-1833.0403,-4845.7607,1438.3301,-3407.4306
15,-3297.523,-1530.0807,0,3261.0983,-1823.2349,-4827.6037,1437.8634,-3389.7403
16,-3357.9936,-1524.0761,0,3259.1989,-1816.8849,-4882.0697,1442.314,-3439.7557
17,-3319.0746,-1527.1425,0,3249.4653,-1811.433,-4846.2171,1438.0323,-3408.1848
18,-3332.6201,-1521.7687,0,3269.4379,-1834.9622,-4854.3888,1434.4757,-3419.9131
19,-3287.6749,-1527.5351,0,3252.1397,-1819.7745,-4815.21,1432.3652,-3382.8448
20,-3298.9306,-1529.126,0,3269.008,-1822.6679,-4828.0566,1446.3401,-3381.7165
21,-3318.622,-1528.7234,0,3264.9303,-1824.0135,-4847.3454,1440.9168,-3406.4286
22,-3330.6801,-1528.4493,0,3260.2525,-1811.0665,-4859.1294,1449.186,-3409.9434
23,-3303.6526,-1530.1297,0,3256.2883,-1809.5201,-4833.7823,1446.7682,-3387.0141
24,-3344.0038,-1530.3585,0,3249.1157,-1808.4859,-4874.3623,1440.6298,-3433.7325
25,-3314.1345,-1526.0776,0,3252.3287,-1810.5783,-4840.2121,1441.7504,-3398.4617
26,-3344.6622,-1525.1086,0,3254.8093,-1813.7346,-4869.7708,1441.0747,-3428.6961
27,-3325.3322,-1528.8611,0,3241.6833,-1784.7332,-4854.1933,1456.9501,-3397.2432
28,-3319.4255,-1526.3459,0,3257.1624,-1817.9922,-4845.7714,1439.1702,-3406.6012
29,-3327.1844,-1527.2382,0,3244.2584,-1799.0593,-4854.4226,1445.1991,-3409.2235
30,-3296.7956,-1527.0038,0,3252.6831,-1809.7956,-4823.7994,1442.8875,-3380.9119
31,-3340.1622,-1529.196,0,3261.2731,-1810.2197,-4869.3582,1451.0534,-3418.3048
32,-3321.893,-1525.1815,0,3259.0429,-1823.4262,-4847.0745,1435.6167,-3411.4578
33,-3324.615,-1524.0829,0,3260.3896,-1819.178,-4848.6979,1441.2116,-3407.4863
34,-3342.6196,-1525.3581,0,3242.118,-1802.2369,-4867.9777,1439.8811,-3428.0966
35,-3340.1794,-1525.6825,0,3237.6151,-1796.6639,-4865.8619,1440.9512,-3424.9107
36,-3333.6933,-1526.0746,0,3252.3145,-1818.8281,-4859.7679,1433.4864,-3426.2815
37,-3294.207,-1531.6782,0,3243.1339,-1798.68,-4825.8852,1444.4539,-3381.4313
38,-3314.3613,-1525.8427,0,3248.492,-1804.0139,-4840.204,1444.4781,-3395.7259
39,-3330.7458,-1532.7066,0,3240.5729,-1808.7058,-4863.4524,1431.8671,-3431.5853
40,-3321.2383,-1532.4247,0,3240.2043,-1801.0334,-4853.663,1439.1709,-3414.4921
41,-3337.0303,-1529.6194,0,3236.4858,-1795.3027,-4866.6497,1441.1831,-3425.4666
42,-3355.7726,-1531.2135,0,3245.4066,-1805.9097,-4886.9861,1439.4969,-3447.4892
43,-3365.6236,-1524.1523,0,3259.2319,-1809.0011,-4889.7759,1450.2308,-3439.5451
44,-3359.1998,-1526.9804,0,3244.6317,-1801.7167,-4886.1802,1442.915,-3443.2652
45,-3320.397,-1524.0725,0,3258.5752,-1820.2551,-4844.4695,1438.3201,-3406.1494
46,-3294.5151,-1526.5473,0,3262.4969,-1817.1826,-4821.0624,1445.3143,-3375.7481
47,-3325.2431,-1525.4806,0,3259.0996,-1814.7181,-4850.7237,1444.3815,-3406.3422
48,-3324.9912,-1524.7361,0,3255.2015,-1818.7476,-4849.7273,1436.4539,-3413.2734
49,-3354.6561,-1519.1621,0,3259.0571,-1809.0169,-4873.8182,1450.0402,-3423.778
50,-3299.7768,-1525.4825,0,3276.3459,-1820.4756,-4825.2593,1455.8703,-3369.389
51,-3348.6601,-1521.9058,0,3234.8887,-1798.647,-4870.5659,1436.2417,-3434.3242
52,-3328.2606,-1520.8618,0,3258.9532,-1814.1918,-4849.1224,1444.7614,-3404.361
53,-3337.4626,-1519.7887,0,3262.5725,-1815.519,-4857.2513,1447.0535,-3410.1978
54,-3349.7187,-1523.4775,0,3249.1441,-1816.6497,-4873.1962,1432.4944,-3440.7018
55,-3317.5996,-1525.0891,0,3264.9114,-1818.7144,-4842.6887,1446.197,-3396.4917
56,-3355.7048,-1522.1728,0,3248.1849,-1795.7117,-4877.8776,1452.4732,-3425.4044
57,-3379.168,-1523.3247,0,3260.4935,-1805.338,-4902.4927,1455.1555,-3447.3372
58,-3299.8099,-1527.3016,0,3247.4903,-1800.3715,-4827.1115,1447.1188,-3379.9927
59,-3358.0666,-1523.8366,0,3239.3633,-1799.0105,-4881.9032,1440.3528,-3441.5504
60,-3321.9499,-1527.4077,0,3239.3964,-1803.0692,-4849.3576,1436.3272,-3413.0304
61,-3346.7952,-1522.0491,0,3249.1204,-1795.0966,-4868.8443,1454.0238,-3414.8205
62,-3355.5003,-1526.0009,0,3254.3746,-1805.1542,-4881.5012,1449.2204,-3432.2808
63,-3304.0197,-1525.6748,0,3247.6368,-1801.966,-4829.6945,1445.6708,-3384.0237
64,-3346.3657,-1520.2236,0,3243.1055,-1802.9081,-4866.5893,1440.1974,-3426.3919
65,-3313.033,-1527.4238,0,3248.0998,-1807.7184,-4840.4568,1440.3814,-3400.0754
66,-3326.2896,-1525.3503,0,3259.0524,-1813.3904,-4851.6399,1445.662,-3405.9779
67,-3348.35,-1529.6407,0,3249.1393,-1803.6866,-4877.9907,1445.4527,-3432.538
68,-3340.1417,-1532.9725,0,3252.5886,-1814.2314,-4873.1142,1438.3572,-3434.757
69,-3297.2311,-1526.8302,0,3264.9066,-1814.9853,-4824.0613,1449.9213,-3374.14
70,-3355.2954,-1523.2497,0,3246.7296,-1802.9767,-4878.5451,1443.7529,-3434.7922
71,-3345.4162,-1527.9984,0,3249.7252,-1808.9589,-4873.4146,1440.7663,-3432.6483
72,-3342.1356,-1524.8264,0,3239.557,-1801.3003,-4866.962,1438.2567,-3428.7053
73,-3262.8212,-1533.0644,0,3245.0286,-1810.1282,-4795.8856,1434.9004,-3360.9852
74,-3345.8387,-1524.1918,0,3252.5271,-1807.5019,-4870.0305,1445.0252,-3425.0053
75,-3318.7757,-1526.652,0,3241.8912,-1798.4729,-4845.4277,1443.4183,-3402.0094
76,-3352.3417,-1529.5996,0,3250.3726,-1797.5318,-4881.9413,1452.8408,-3429.1005
77,-3342.5023,-1529.6083,0,3252.4327,-1804.8815,-4872.1106,1447.5512,-3424.5594
78,-3315.3642,-1523.8632,0,3275.3017,-1823.0291,-4839.2274,1452.2726,-3386.9548
79,-3284.129,-1524.8325,0,3261.8543,-1814.0514,-4808.9615,1447.8029,-3361.1586
80,-3327.8968,-1527.4919,0,3271.98,-1814.7794,-4855.3887,1457.2006,-3398.1881
81,-3335.2405,-1528.9748,0,3261.4385,-1811.897,-4864.2153,1449.5415,-3414.6738
82,-3303.3023,-1529.8214,0,3258.1688,-1805.7023,-4833.1237,1452.4665,-3380.6572
83,-3296.6634,-1525.7512,0,3255.5984,-1812.0101,-4822.4146,1443.5883,-3378.8263
84,-3321.9327,-1523.2863,0,3267.9165,-1824.1087,-4845.219,1443.8078,-3401.4112
85,-3291.7305,-1525.9567,0,3258.1121,-1817.2127,-4817.6872,1440.8994,-3376.7878
86,-3324.8483,-1529.8327,0,3258.9484,-1802.2728,-4854.681,1456.6756,-3398.0054
87,-3315.8158,-1525.1498,0,3266.7022,-1824.4993,-4840.9656,1442.2029,-3398.7627
88,-3350.6273,-1525.875,0,3247.6557,-1802.4683,-4876.5023,1445.1874,-3431.3149
89,-3349.8365,-1522.9893,0,3268.2709,-1819.9601,-4872.8258,1448.3108,-3424.515
90,-3353.3224,-1528.4654,0,3251.5774,-1799.0584,-4881.7878,1452.519,-3429.2688
91,-3341.0529,-1525.3477,0,3255.915,-1806.6634,-4866.4006,1449.2516,-3417.149
92,-3317.5823,-1524.7202,0,3244.2395,-1797.0107,-4842.3025,1447.2288,-3395.0737
93,-3349.4445,-1525.2327,0,3237.2796,-1802.8964,-4874.6772,1434.3832,-3440.294
94,-3330.1611,-1523.1734,0,3244.1639,-1798.6028,-4853.3345,1445.5611,-3407.7734
95,-3350.8269,-1520.8411,0,3268.8851,-1823.5648,-4871.668,1445.3203,-3426.3477
96,-3346.7258,-1517.8327,0,3255.381,-1810.9887,-4864.5585,1444.3923,-3420.1662
97,-3333.623,-1523.4949,0,3249.2716,-1810.8958,-4857.1179,1438.3758,-3418.7421
98,-3388.766,-1524.2486,0,3264.1885,-1820.9216,-4913.0146,1443.2669,-3469.7477
99,-3363.9112,-1527.7496,0,3241.7164,-1809.711,-4891.6608,1432.0054,-3459.6554
100,-3367.7874,-1527.5372,0,3262.1614,-1816.2093,-4895.3246,1445.9521,-3449.3725
101,-3326.7966,-1527.8187,0,3266.4281,-1819.1997,-4854.6153,1447.2284,-3407.3869
102,-3318.5023,-1528.1123,0,3250.1977,-1817.0302,-4846.6146,1433.1675,-3413.4471
103,-3276.7866,-1529.5056,0,3263.5553,-1830.073,-4806.2922,1433.4823,-3372.8099
104,-3298.0136,-1531.1655,0,3256.6993,-1830.5064,-4829.1791,1426.1929,-3402.9862
105,-3385.281,-1523.5971,0,3250.9207,-1808.7392,-4908.8781,1442.1815,-3466.6966
106,-3374.0804,-1521.2429,0,3243.5402,-1799.6424,-4895.3233,1443.8978,-3451.4255
107,-3356.1638,-1525.2426,0,3242.685,-1801.2169,-4881.4064,1441.4681,-3439.9383
108,-3335.4762,-1522.8916,0,3256.6993,-1812.7916,-4858.3678,1443.9077,-3414.4601
