POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1297.2317,3202.6457,2158.5395,0,0,0,-3133.9482,-1544.5823,1587.6485,815.219285,0,3411.0226,-2049.0798,4382.754185,1361.9428,5744.696985
37,1246.6058,3167.1618,2203.5095,0,0,0,-3127.6311,-1547.654,1575.3802,815.977035,0,3390.4357,-2035.4032,4333.349235,1355.0325,5688.381735
38,1283.2279,3254.4765,2185.3205,0,0,0,-3144.7931,-1546.2549,1564.7039,817.15361,0,3403.042,-2045.2273,4413.83441,1357.8147,5771.64911
39,1229.0106,3239.734,2204.4132,0,0,0,-3122.7424,-1558.5891,1602.2757,820.96234,0,3372.1358,-2018.0843,4415.06434,1354.0515,5769.11584
40,1247.3809,3192.1332,2178.5061,0,0,0,-3164.7708,-1546.4637,1564.824,815.877125,0,3384.1231,-2031.3256,4287.486825,1352.7975,5640.284325
41,1217.0149,3248.279,2175.0852,0,0,0,-3152.621,-1547.9912,1587.333,816.141295,0,3399.1912,-2035.5581,4343.241195,1363.6331,5706.874295
42,1223.1284,3244.9086,2245.5159,0,0,0,-3162.7028,-1550.597,1587.6234,819.932195,0,3387.303,-2034.4194,4407.808695,1352.8836,5760.692295
43,1183.5729,3218.4466,2180.3882,0,0,0,-3165.9558,-1552.0977,1622.4289,823.054775,0,3380.4613,-2026.3869,4309.837875,1354.0744,5663.912275
44,1235.3783,3251.2163,2194.4648,0,0,0,-3138.7476,-1547.8661,1557.0903,817.784185,0,3399.3518,-2039.3471,4369.320185,1360.0047,5729.324885
45,1201.518,3273.342,2181.5124,0,0,0,-3143.1388,-1541.8965,1580.2202,813.55921,0,3407.5639,-2043.6172,4365.11651,1363.9467,5729.06321
46,1250.7967,3203.9424,2177.5598,0,0,0,-3166.6442,-1545.2459,1589.2693,817.020975,0,3383.9341,-2030.7731,4326.699075,1353.161,5679.860075
47,1265.5255,3225.6543,2212.6175,0,0,0,-3139.0685,-1545.9175,1553.9971,814.26913,0,3392.7463,-2032.8712,4387.07753,1359.8751,5746.95263
48,1217.2887,3204.905,2192.5829,0,0,0,-3131.0372,-1546.3352,1604.064,817.96568,0,3393.4455,-2034.0444,4359.43388,1359.4011,5718.83498
49,1268.2886,3234.9005,2145.8701,0,0,0,-3144.4337,-1547.4576,1569.6444,815.59797,0,3391.9005,-2033.7427,4342.41027,1358.1578,5700.56807
50,1218.0387,3161.8813,2211.4414,0,0,0,-3089.7681,-1553.5264,1621.3423,819.16772,0,3374.5361,-2019.0154,4388.57692,1355.5207,5744.09762
51,1191.9665,3328.7589,2202.9363,0,0,0,-3164.0477,-1553.8035,1572.186,819.182625,0,3374.3613,-2020.3564,4397.179125,1354.0049,5751.184025
52,1314.6795,3200.7972,2221.0489,0,0,0,-3149.4238,-1547.1322,1594.8493,815.35662,0,3386.6699,-2026.189,4450.17552,1360.4809,5810.65642
53,1212.1316,3251.1139,2145.929,0,0,0,-3164.2884,-1548.8048,1569.3606,816.303155,0,3391.4422,-2031.7098,4281.745055,1359.7324,5641.477455
54,1238.3291,3236.5191,2194.0352,0,0,0,-3197.3358,-1547.228,1576.8145,817.740235,0,3385.6068,-2027.9119,4318.874335,1357.6949,5676.569235
55,1230.4071,3208.1111,2203.6325,0,0,0,-3155.6188,-1554.0348,1605.6209,818.37446,0,3380.8487,-2027.8567,4356.49246,1352.992,5709.48446
56,1227.5979,3272.6099,2200.0578,0,0,0,-3150.5289,-1550.1786,1575.4628,815.99029,0,3395.3214,-2041.8075,4391.01119,1353.5139,5744.52509
