POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
34,1242.7135,3222.4435,2175.1075,0,0,0,-3145.0022,-1548.3139,1599.7283,819.53986,0,3381.1795,-2021.3114,4366.21656,1359.8681,5726.08466
35,1218.3507,3209.3566,2188.9088,0,0,0,-3171.2965,-1546.018,1594.2781,815.8389,0,3365.5492,-2000.7464,4309.4186,1364.8028,5674.2214
36,1241.8477,3199.9513,2157.3604,0,0,0,-3147.9296,-1547.051,1577.6401,818.249425,0,3380.896,-2016.8586,4300.068325,1364.0374,5664.105725
37,1254.2005,3279.7722,2160.8043,0,0,0,-3159.2902,-1548.2153,1583.0113,817.975675,0,3376.0859,-2035.799,4388.258475,1340.2869,5728.545375
38,1244.5677,3321.6196,2168.986,0,0,0,-3156.6531,-1547.0404,1601.7347,817.12839,0,3385.7249,-2033.8579,4450.34289,1351.867,5802.20989
39,1188.8677,3286.218,2189.6625,0,0,0,-3148.5671,-1549.7245,1612.314,816.76258,0,3398.3879,-2058.2527,4395.53318,1340.1352,5735.66838
40,1231.7568,3226.1925,2190.8252,0,0,0,-3144.9979,-1548.3191,1578.9789,817.86664,0,3403.3822,-2048.8388,4352.30304,1354.5434,5706.84644
41,1211.7697,3310.5059,2173.7837,0,0,0,-3156.1006,-1542.7188,1572.4249,813.805325,0,3405.1352,-2053.6349,4383.470125,1351.5003,5734.970425
42,1300.9368,3270.9834,2213.1588,0,0,0,-3152.9261,-1542.8676,1545.6315,812.790985,0,3389.7034,-2042.8936,4447.707785,1346.8098,5794.517585
43,1255.6677,3174.318,2211.3205,0,0,0,-3115.7772,-1544.63,1594.9532,812.86668,0,3383.6553,-2050.3926,4388.71888,1333.2627,5721.98158
44,1299.7987,3243.064,2142.8095,0,0,0,-3111.8763,-1542.3761,1584.7338,813.968735,0,3412.3692,-2070.3324,4430.122335,1342.0368,5772.159135
45,1269.6323,3164.7404,2163.6936,0,0,0,-3115.0807,-1546.0844,1580.3825,816.71257,0,3406.548,-2063.6633,4333.99627,1342.8847,5676.88097
46,1243.8166,3276.0852,2196.4145,0,0,0,-3133.5132,-1543.7859,1630.8717,813.65968,0,3396.1813,-2055.0235,4483.54858,1341.1578,5824.70638
47,1210.8523,3207.2717,2161.4337,0,0,0,-3128.2061,-1547.0379,1587.6552,815.12817,0,3409.1704,-2049.7204,4307.09707,1359.45,5666.54707
48,1248.7025,3202.5076,2186.5,0,0,0,-3136.5122,-1542.5351,1601.0808,812.53006,0,3378.902,-2034.6353,4372.27366,1344.2667,5716.54036
49,1240.4998,3334.7906,2174.7926,0,0,0,-3133.3002,-1545.8266,1577.8569,814.263395,0,3397.3531,-2050.5069,4463.076495,1346.8462,5809.922695
50,1240.4238,3334.3261,2177.2509,0,0,0,-3114.5762,-1547.1947,1573.7883,811.919205,0,3389.8404,-2039.4081,4475.937405,1350.4323,5826.369705
51,1232.0503,3206.4339,2176.904,0,0,0,-3126.9943,-1544.9442,1590.5536,815.46436,0,3390.2467,-2042.6631,4349.46766,1347.5836,5697.05126
52,1231.6604,3245.151,2238.4959,0,0,0,-3085.6961,-1550.9569,1583.6441,819.809785,0,3391.669,-2051.1299,4482.108185,1340.5391,5822.647285
53,1216.437,3271.6322,2149.5041,0,0,0,-3128.535,-1541.5367,1592.0212,811.76106,0,3368.3369,-2029.9278,4371.28386,1338.4091,5709.69296
54,1232.527,3367.3294,2200.1549,0,0,0,-3144.6038,-1547.453,1586.5964,815.80466,0,3387.5157,-2039.4459,4510.35556,1348.0698,5858.42536
55,1294.0421,3303.1935,2171.471,0,0,0,-3137.3963,-1547.8243,1580.375,814.780355,0,3389.968,-2031.2431,4478.641355,1358.7249,5837.366255
56,1267.3157,3158.5085,2171.3625,0,0,0,-3118.3959,-1547.8814,1577.3576,815.78571,0,3399.2998,-2041.7474,4324.05271,1357.5524,5681.60511
57,1228.2321,3163.6508,2148.522,0,0,0,-3099.8415,-1542.1321,1559.2389,813.59468,0,3390.9413,-2035.8902,4271.26488,1355.0511,5626.31598
58,1247.5244,3226.1937,2163.1379,0,0,0,-3183.7638,-1539.9973,1584.9466,815.715925,0,3387.5393,-2032.6514,4313.757425,1354.8879,5668.645325
59,1221.5945,3229.1565,2187.328,0,0,0,-3103.4244,-1543.0152,1596.1315,815.40404,0,3386.3203,-2011.6334,4403.17494,1374.6869,5777.86184
60,1233.8623,3261.984,2233.1488,0,0,0,-3145.1,-1543.9267,1581.8349,812.38908,0,3377.3806,-2017.2742,4434.19238,1360.1064,5794.29878
61,1196.9585,3201.6731,2214.2425,0,0,0,-3120.1424,-1550.2166,1604.8558,817.32321,0,3372.5469,-2020.4656,4364.69411,1352.0813,5716.77541
62,1270.7789,3275.7953,2197.0768,0,0,0,-3202.5958,-1543.1912,1590.1086,813.013755,0,3374.4511,-2010.8269,4400.986355,1363.6242,5764.610555
63,1229.4889,3263.1982,2179.008,0,0,0,-3175.7597,-1541.5972,1577.0731,816.020195,0,3376.582,-2014.8981,4347.431495,1361.6839,5709.115395
64,1299.4555,3120.8399,2153.4329,0,0,0,-3153.1158,-1540.928,1594.8278,816.148635,0,3380.2014,-2020.3035,4290.660935,1359.8979,5650.558835
65,1252.2042,3271.8952,2180.0911,0,0,0,-3130.6301,-1547.9156,1608.6662,816.410505,0,3373.0336,-2017.1436,4450.721505,1355.89,5806.611505
66,1228.7721,3198.47,2172.1774,0,0,0,-3124.4938,-1550.2842,1584.9802,817.204175,0,3373.8935,-2029.2483,4326.825875,1344.6452,5671.471075
67,1252.1968,3214.3619,2180.8424,0,0,0,-3169.6954,-1546.8738,1578.8995,815.11095,0,3377.0451,-2022.3701,4324.84235,1354.675,5679.51735
68,1235.4937,3216.3089,2165.1156,0,0,0,-3148.5234,-1550.3274,1577.7439,818.969215,0,3385.191,-2038.7938,4314.780515,1346.3972,5661.177715
69,1249.607,3260.9395,2161.4184,0,0,0,-3177.7925,-1545.4958,1596.0725,818.30401,0,3373.1611,-2027.3127,4363.05311,1345.8484,5708.90151
70,1216.7808,3236.6317,2148.6717,0,0,0,-3141.27,-1548.3627,1575.9242,820.230775,0,3394.4851,-2043.5124,4308.606475,1350.9727,5659.579175
71,1221.1377,3345.64,2198.341,0,0,0,-3170.1482,-1545.9594,1585.1262,815.08848,0,3388.4276,-2032.511,4449.22578,1355.9166,5805.14238
72,1240.9495,3278.6593,2184.1878,0,0,0,-3148.6528,-1544.1964,1567.3561,815.211845,0,3372.6319,-2013.9265,4393.515345,1358.7054,5752.220745
73,1210.3217,3275.8829,2180.4038,0,0,0,-3122.7969,-1548.3523,1582.2581,822.334135,0,3375.415,-2017.9096,4400.051435,1357.5054,5757.556835
74,1278.8746,3234.2682,2156.147,0,0,0,-3101.2226,-1544.7313,1572.8396,816.791265,0,3380.1352,-2017.595,4412.966765,1362.5402,5775.506965
75,1232.995,3327.9742,2175.2337,0,0,0,-3131.4897,-1548.1033,1582.786,817.95463,0,3397.5138,-2034.6249,4457.35053,1362.8889,5820.23943
76,1240.5171,3202.2053,2181.0013,0,0,0,-3151.2978,-1548.6816,1617.0809,819.474,0,3377.5459,-2016.2239,4360.2992,1361.322,5721.6212
77,1228.8682,3249.0671,2208.5381,0,0,0,-3162.9145,-1551.3602,1604.2817,819.006815,0,3376.3221,-2026.0484,4395.487215,1350.2737,5745.760915
78,1246.9407,3249.5014,2227.0339,0,0,0,-3173.963,-1547.3154,1574.9485,815.56787,0,3379.0107,-2023.941,4392.71397,1355.0697,5747.78367
79,1207.8014,3214.3176,2183.3483,0,0,0,-3151.7567,-1548.1893,1592.8792,819.562765,0,3381.7748,-2023.0236,4317.963265,1358.7512,5676.714465
80,1216.2507,3172.277,2228.2696,0,0,0,-3155.6412,-1549.1414,1601.1371,819.43591,0,3378.6563,-2020.7178,4332.58771,1357.9385,5690.52621
81,1215.9137,3277.5763,2199.9896,0,0,0,-3171.8828,-1547.1367,1593.6556,816.584725,0,3374.6211,-2022.28,4384.700425,1352.3411,5737.041525
82,1244.484,3151.162,2201.8052,0,0,0,-3186.6032,-1544.6421,1613.6055,818.57444,0,3362.7992,-2006.0436,4298.38584,1356.7556,5655.14144
83,1252.573,3187.1153,2168.0761,0,0,0,-3098.9177,-1548.1838,1583.2388,816.191805,0,3371.1247,-2013.4709,4360.093505,1357.6538,5717.747305
84,1292.6068,3136.4418,2191.3407,0,0,0,-3142.1587,-1546.2115,1601.8597,816.102175,0,3373.043,-2017.1129,4349.980975,1355.9301,5705.911075
85,1232.7628,3226.0893,2126.291,0,0,0,-3158.3526,-1545.4848,1627.4281,817.53013,0,3376.1237,-2013.6311,4326.26393,1362.4926,5688.75653
86,1193.7297,3218.2975,2178.3821,0,0,0,-3192.8207,-1547.1507,1589.7291,817.927005,0,3366.5887,-1994.1605,4258.094005,1372.4282,5630.522205
87,1234.296,3213.844,2197.6953,0,0,0,-3169.0499,-1547.3841,1600.1632,816.77346,0,3373.1281,-2007.804,4346.33796,1365.3241,5711.66206
88,1237.6413,3269.0001,2213.4849,0,0,0,-3135.7849,-1549.6709,1579.68,817.80485,0,3372.0885,-2019.747,4432.15535,1352.3415,5784.49685
89,1206.7118,3217.1716,2199.998,0,0,0,-3153.2834,-1551.5059,1610.1441,818.818305,0,3370.1608,-2019.5377,4348.054505,1350.6231,5698.677605
90,1271.0918,3263.809,2206.8529,0,0,0,-3140.4143,-1551.7624,1605.5638,819.71429,0,3363.0496,-2010.7591,4474.85509,1352.2905,5827.14559
91,1242.2837,3271.0437,2184.4375,0,0,0,-3155.2432,-1550.7227,1614.5895,821.101745,0,3386.5376,-2020.0328,4427.490245,1366.5048,5793.995045
92,1301.4407,3158.94,2194.0348,0,0,0,-3138.6754,-1551.2954,1575.3317,819.619475,0,3394.2016,-2038.2154,4359.395875,1355.9862,5715.382075
93,1293.3479,3249.6849,2230.5191,0,0,0,-3161.7042,-1550.1958,1585.1261,818.345485,0,3375.1456,-2010.7417,4465.123485,1364.4039,5829.527385
94,1166.6796,3308.7021,2171.3935,0,0,0,-3149.7447,-1556.1539,1574.4501,822.235,0,3376.5962,-2022.8392,4337.5617,1353.757,5691.3187
95,1241.0507,3176.4214,2218.7999,0,0,0,-3188.5007,-1549.0703,1613.7668,817.00103,0,3361.7786,-1999.5271,4329.46883,1362.2515,5691.72033
96,1248.6391,3267.903,2171.1751,0,0,0,-3164.4148,-1548.5802,1588.2445,817.64577,0,3362.2605,-1994.8754,4380.61247,1367.3851,5747.99757
97,1240.0597,3234.9838,2173.3507,0,0,0,-3195.7469,-1547.6296,1591.1867,819.35196,0,3350.7315,-1977.6087,4315.55636,1373.1228,5688.67916
98,1237.7049,3248.3705,2228.9191,0,0,0,-3214.7809,-1543.9062,1595.3768,816.81225,0,3358.1498,-1990.48,4368.49645,1367.6698,5736.16625
99,1230.8562,3250.2812,2217.6001,0,0,0,-3184.943,-1544.2201,1586.1222,814.64962,0,3348.4824,-1970.2128,4370.34622,1378.2696,5748.61582
100,1218.1088,3257.5048,2188.5205,0,0,0,-3171.038,-1545.1418,1593.2384,816.903355,0,3358.3813,-1982.3444,4358.096055,1376.0369,5734.132955
101,1250.7566,3192.3337,2199.8292,0,0,0,-3215.2709,-1544.876,1588.9424,816.024855,0,3363.6119,-1999.3724,4287.739855,1364.2395,5651.979355
102,1246.6016,3211.4747,2184.1164,0,0,0,-3197.3914,-1545.2578,1574.415,816.126765,0,3357.1953,-1991.652,4290.085265,1365.5433,5655.628565
103,1250.6692,3196.0678,2184.4324,0,0,0,-3214.5423,-1543.9542,1606.9432,816.43434,0,3364.968,-2000.7282,4296.05044,1364.2398,5660.29024
104,1241.2381,3276.883,2210.1196,0,0,0,-3208.3371,-1543.7857,1580.3626,814.587085,0,3362.1472,-1984.2103,4371.067585,1377.9369,5749.004485
105,1285.9212,3199.9601,2195.9843,0,0,0,-3202.0211,-1544.9042,1584.2064,817.080935,0,3357.2095,-1991.9673,4336.227635,1365.2422,5701.469835
106,1297.8849,3258.555,2174.4957,0,0,0,-3163.8631,-1545.9458,1599.0945,816.54634,0,3347.613,-1984.5803,4436.76754,1363.0327,5799.80024
107,1218.0365,3277.6794,2194.4295,0,0,0,-3168.8845,-1547.9053,1570.9857,817.751575,0,3368.1195,-2006.3532,4362.092875,1361.7663,5723.859175
108,1333.6901,3218.7486,2195.2035,0,0,0,-3173.1735,-1548.516,1575.5796,818.502405,0,3377.9334,-1999.0614,4420.034705,1378.872,5798.906705
109,1310.1743,3226.5005,2175.8978,0,0,0,-3158.6205,-1551.2804,1590.3227,821.58418,0,3372.0885,-2009.1932,4414.57858,1362.8953,5777.47388
110,1286.6687,3213.7619,2197.9715,0,0,0,-3155.0243,-1550.069,1562.2891,817.58159,0,3365.6578,-1999.4897,4373.17949,1366.1681,5739.34759
111,1268.9856,3195.0288,2190.9487,0,0,0,-3126.9115,-1551.983,1560.514,819.08788,0,3386.1549,-2025.6572,4355.67048,1360.4977,5716.16818
112,1257.1909,3150.4639,2230.8866,0,0,0,-3173.0184,-1548.9324,1580.1455,819.956295,0,3377.4798,-2020.9992,4316.692395,1356.4806,5673.172995
113,1215.5996,3311.6951,2192.1802,0,0,0,-3168.781,-1544.0078,1594.5891,815.687005,0,3380.1872,-2016.9167,4416.962205,1363.2705,5780.232705
114,1207.5718,3292.9553,2217.9718,0,0,0,-3159.2886,-1550.602,1594.8912,818.910935,0,3381.8173,-2025.9504,4422.410435,1355.8669,5778.277335
115,1270.7367,3267.9506,2167.7256,0,0,0,-3183.4621,-1548.8932,1564.9586,820.10099,0,3368.4125,-2018.3521,4359.11719,1350.0604,5709.17759
116,1180.399,3255.0834,2170.0221,0,0,0,-3163.7954,-1548.4051,1609.1503,820.79172,0,3371.8807,-2021.4956,4323.24602,1350.3851,5673.63112
117,1247.1923,3249.575,2220.7764,0,0,0,-3149.1169,-1548.3135,1585.5209,819.395065,0,3376.3032,-2015.7066,4425.029265,1360.5966,5785.625865
118,1245.167,3127.713,2218.0613,0,0,0,-3159.3749,-1548.1382,1578.4393,815.691635,0,3385.758,-2035.5853,4277.559135,1350.1727,5627.731835
119,1232.2425,3256.3725,2168.7618,0,0,0,-3174.2464,-1543.6794,1587.9487,815.27509,0,3378.3586,-2023.6824,4342.67479,1354.6762,5697.35099
120,1277.1919,3237.8141,2166.1163,0,0,0,-3120.3115,-1550.6641,1565.6956,817.505505,0,3402.3758,-2042.0827,4393.347805,1360.2931,5753.640905
121,1225.8586,3244.3434,2184.7221,0,0,0,-3166.2714,-1546.9452,1578.1729,815.666735,0,3377.6404,-2023.8429,4335.547135,1353.7975,5689.344635
122,1257.7527,3257.951,2197.6981,0,0,0,-3154.8975,-1550.9008,1595.59,818.37634,0,3399.8054,-2047.8568,4421.56984,1351.9486,5773.51844
123,1256.3997,3251.4803,2178.0159,0,0,0,-3116.9569,-1546.6959,1593.9973,815.87976,0,3399.262,-2044.1476,4432.12016,1355.1144,5787.23456
124,1219.2922,3205.5126,2140.4984,0,0,0,-3137.4118,-1551.0838,1615.387,818.943595,0,3367.2029,-2018.5819,4311.138195,1348.621,5659.759195
125,1263.5914,3234.9229,2151.1404,0,0,0,-3199.5106,-1545.6941,1545.5286,815.7988,0,3378.7508,-2015.7436,4265.7774,1363.0072,5628.7846
126,1198.0789,3237.5137,2155.2211,0,0,0,-3174.8631,-1544.8901,1595.271,815.984355,0,3391.5886,-2018.737,4282.315855,1372.8516,5655.167455
127,1239.6507,3180.1024,2135.1572,0,0,0,-3184.7318,-1546.9089,1589.5613,815.956835,0,3367.5573,-2002.8815,4228.787735,1364.6758,5593.463535
128,1311.6418,3233.7647,2185.6252,0,0,0,-3136.1033,-1551.78,1580.3759,819.08771,0,3362.0905,-2010.9946,4442.61201,1351.0959,5793.70791
129,1248.501,3231.3564,2187.9043,0,0,0,-3147.2464,-1552.9983,1601.0006,819.522745,0,3375.5,-2023.6467,4388.040345,1351.8533,5739.893645
130,1264.7096,3202.671,2113.7012,0,0,0,-3160.8816,-1548.7497,1593.6233,819.97566,0,3385.9848,-2013.9842,4285.04946,1372.0006,5657.05006
131,1202.0054,3173.4908,2202.9621,0,0,0,-3168.7428,-1550.7909,1602.6325,816.908265,0,3361.4431,-1999.2878,4278.465365,1362.1553,5640.620665
132,1241.1953,3262.2011,2165.6092,0,0,0,-3192.0053,-1551.1986,1580.6244,819.66158,0,3356.3685,-1989.2058,4326.08768,1367.1627,5693.25038
133,1244.6494,3224.6746,2190.7727,0,0,0,-3182.5301,-1549.6226,1571.1182,814.73504,0,3367.2549,-1992.5307,4313.79724,1374.7242,5688.52144
134,1231.6518,3278.6664,2173.2864,0,0,0,-3188.5416,-1550.309,1597.7796,817.421805,0,3355.3479,-1985.1911,4359.955405,1370.1568,5730.112205
135,1288.6372,3242.8812,2152.1626,0,0,0,-3146.8589,-1551.2895,1571.8097,815.86086,0,3360.1674,-1984.5767,4373.20316,1375.5907,5748.79386
136,1298.4229,3221.124,2166.1579,0,0,0,-3165.0657,-1543.3351,1566.358,811.98046,0,3363.6591,-1993.3519,4355.64246,1370.3072,5725.94966
137,1233.5201,3318.0047,2188.0832,0,0,0,-3123.5748,-1553.3023,1593.8379,817.038225,0,3356.3827,-1992.4346,4473.607025,1363.9481,5837.555125
138,1229.401,3126.793,2216.8363,0,0,0,-3206.106,-1543.7444,1602.8084,814.81969,0,3351.9175,-1976.5455,4240.80799,1375.372,5616.17999
139,1253.5597,3188.3526,2129.8326,0,0,0,-3192.5991,-1546.9023,1571.5765,815.163695,0,3363.3662,-1991.8427,4218.983695,1371.5235,5590.507195
140,1227.2729,3232.3929,2174.4824,0,0,0,-3118.6763,-1548.3424,1597.992,814.22594,0,3365.4358,-1999.5352,4379.34744,1365.9006,5745.24804
141,1245.0268,3231.5126,2156.8491,0,0,0,-3179.9085,-1543.2918,1582.8817,814.36442,0,3367.0942,-1993.2072,4307.43432,1373.887,5681.32132
142,1242.6482,3232.4121,2196.1176,0,0,0,-3182.6501,-1546.7453,1591.233,817.221975,0,3378.6941,-2006.7478,4350.237475,1371.9463,5722.183775
143,1258.7808,3243.4351,2206.7869,0,0,0,-3223.968,-1552.6132,1595.3888,818.45761,0,3358.8019,-1988.8867,4346.26801,1369.9152,5716.18321
144,1281.2218,3212.6223,2164.9587,0,0,0,-3163.2687,-1547.8674,1569.7025,816.809275,0,3371.5074,-2002.7125,4334.178475,1368.7949,5702.973375
145,1255.7734,3277.8208,2147.4189,0,0,0,-3184.0859,-1541.796,1591.0764,811.927715,0,3372.6036,-2013.404,4358.135315,1359.1996,5717.334915
146,1164.0349,3293.8617,2173.0455,0,0,0,-3186.5061,-1543.2603,1586.996,814.71236,0,3387.0101,-2026.8488,4302.88406,1360.1613,5663.04536
147,1287.2001,3256.3677,2179.9047,0,0,0,-3157.4557,-1546.4382,1587.2849,813.838535,0,3373.988,-2014.6184,4420.702035,1359.3696,5780.071635
148,1261.2861,3228.3853,2186.2834,0,0,0,-3150.1975,-1546.7425,1592.3997,813.93537,0,3386.8211,-2018.7997,4385.34987,1368.0214,5753.37127
149,1277.0494,3268.1119,2198.6521,0,0,0,-3172.3184,-1551.646,1583.9497,817.25036,0,3368.1904,-2005.6212,4421.04906,1362.5692,5783.61826
150,1210.4404,3256.8316,2207.5223,0,0,0,-3176.0354,-1555.0255,1592.0536,821.65732,0,3369.3622,-2003.5969,4357.44432,1365.7653,5723.20962
151,1211.5872,3187.6643,2190.8034,0,0,0,-3163.2293,-1547.6511,1582.6542,819.032955,0,3393.4692,-2022.1417,4280.861655,1371.3275,5652.189155
152,1284.5619,3205.5342,2201.3747,0,0,0,-3148.7287,-1545.6637,1585.6344,813.732805,0,3370.0474,-2010.3772,4396.445605,1359.6702,5756.115805
153,1203.9125,3171.5845,2168.959,0,0,0,-3145.3172,-1549.4506,1579.2026,819.315435,0,3385.1768,-2015.6345,4248.206235,1369.5423,5617.748535
154,1197.7557,3231.5486,2162.2816,0,0,0,-3180.7961,-1547.978,1596.5015,817.395505,0,3363.3095,-2008.1144,4276.708805,1355.1951,5631.903905
155,1265.6824,3230.6939,2197.6603,0,0,0,-3177.9025,-1549.7388,1589.1291,816.54476,0,3371.7058,-2023.2983,4372.06916,1348.4075,5720.47666
156,1242.9787,3167.9782,2129.8844,0,0,0,-3117.209,-1549.8798,1598.1648,816.19237,0,3370.7325,-2017.7994,4288.10967,1352.9331,5641.04277
157,1203.49,3268.0246,2159.0699,0,0,0,-3169.112,-1549.5259,1576.1668,814.9349,0,3370.5624,-2016.1637,4303.0483,1354.3987,5657.447
158,1227.1462,3238.9825,2211.698,0,0,0,-3163.6423,-1548.2298,1589.2308,816.20626,0,3387.3976,-2033.6897,4371.39166,1353.7079,5725.09956
159,1233.3671,3273.876,2171.9526,0,0,0,-3157.0043,-1545.5821,1569.7877,816.44201,0,3383.6837,-2012.3735,4362.83901,1371.3102,5734.14921
160,1240.5045,3324.1556,2161.9908,0,0,0,-3163.0114,-1547.1619,1593.9562,815.463015,0,3361.2352,-1997.4637,4425.896815,1363.7715,5789.668315
161,1227.3998,3177.2607,2190.0843,0,0,0,-3153.1416,-1551.2157,1575.0709,819.0632,0,3368.266,-1998.3002,4284.5216,1369.9658,5654.4874
162,1258.0302,3230.1238,2191.4412,0,0,0,-3175.158,-1548.5049,1554.3942,816.022045,0,3358.1451,-1986.7959,4326.348545,1371.3492,5697.697745
163,1236.5764,3236.8743,2152.9801,0,0,0,-3167.296,-1541.3885,1575.7837,816.376955,0,3374.8669,-1996.2894,4309.906955,1378.5775,5688.484455
164,1237.7519,3213.5616,2192.1367,0,0,0,-3172.8627,-1543.4668,1568.9914,816.46017,0,3364.2781,-1994.5305,4312.57227,1369.7476,5682.31987
