POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
26,1263.4873,3300.2253,2156.571,0,0,0,-3095.7247,-1543.8017,1573.6998,815.664575,0,3413.8292,-2076.5178,4470.121575,1337.3114,5807.432975
27,1269.1736,3230.4631,2161.606,0,0,0,-3092.7679,-1541.7562,1585.6451,812.803225,0,3416.0972,-2076.6308,4425.166925,1339.4664,5764.633325
28,1212.5608,3235.2838,2180.6731,0,0,0,-3126.7849,-1544.7156,1582.0898,816.91914,0,3418.162,-2079.9004,4356.02614,1338.2616,5694.28774
29,1247.5779,3250.5845,2167.2895,0,0,0,-3104.714,-1544.6933,1564.4338,817.185605,0,3420.0237,-2080.9235,4397.664005,1339.1002,5736.764205
30,1185.0847,3202.9283,2174.945,0,0,0,-3129.396,-1540.7621,1573.7766,814.876555,0,3423.6714,-2084.3534,4281.453055,1339.318,5620.771055
31,1184.9184,3229.9099,2196.1469,0,0,0,-3125.903,-1552.5078,1612.8938,820.50955,0,3407.8095,-2077.7992,4365.96775,1330.0103,5695.97805
32,1275.1808,3245.5264,2193.6234,0,0,0,-3111.5086,-1548.9118,1600.2075,819.578325,0,3406.2314,-2076.818,4473.696025,1329.4134,5803.109425
33,1173.8179,3206.8178,2192.8659,0,0,0,-3132.0356,-1546.4343,1623.3779,819.10176,0,3407.5969,-2072.7265,4337.51136,1334.8704,5672.38176
34,1246.8311,3254.3334,2178.5327,0,0,0,-3153.8589,-1545.9091,1596.94,818.212845,0,3410.5075,-2074.4915,4395.082045,1336.016,5731.098045
35,1199.7074,3187.6095,2204.5652,0,0,0,-3123.9789,-1539.3078,1573.9888,814.836015,0,3422.131,-2094.3232,4317.420215,1327.8078,5645.228015
36,1289.8346,3212.8026,2190.4805,0,0,0,-3095.4525,-1549.1749,1586.5646,820.066895,0,3417.7557,-2086.9647,4455.121795,1330.791,5785.912795
37,1217.9015,3284.6699,2220.1029,0,0,0,-3102.48,-1546.237,1615.6072,815.280895,0,3412.8039,-2082.7783,4504.845395,1330.0256,5834.870995
38,1206.4758,3194.7061,2172.3564,0,0,0,-3135.1005,-1548.2062,1591.134,819.894715,0,3414.6136,-2073.9689,4301.260315,1340.6447,5641.905015
39,1243.8798,3338.9923,2203.317,0,0,0,-3126.3821,-1542.5567,1569.5982,812.422425,0,3414.4151,-2081.2539,4499.270925,1333.1612,5832.432125
40,1289.0164,3240.0011,2177.2752,0,0,0,-3114.4919,-1545.035,1585.8433,815.574665,0,3432.2472,-2089.7918,4448.183765,1342.4554,5790.639165
41,1264.4803,3267.2171,2144.399,0,0,0,-3043.9087,-1546.9306,1573.9714,814.20518,0,3415.9554,-2095.217,4473.43368,1320.7384,5794.17208
42,1255.8041,3252.2402,2186.9573,0,0,0,-3095.379,-1552.7783,1597.432,821.13678,0,3400.4858,-2064.6187,4465.41308,1335.8671,5801.28018
43,1236.1138,3239.7016,2244.6804,0,0,0,-3072.3707,-1547.4572,1601.7508,815.531235,0,3424.2809,-2094.5191,4517.949935,1329.7618,5847.711735
44,1240.6222,3230.0928,2157.3712,0,0,0,-3150.3008,-1547.4389,1590.304,815.09109,0,3406.5244,-2069.6242,4335.74159,1336.9002,5672.64179
45,1275.418,3285.9502,2180.0667,0,0,0,-3101.2809,-1546.9787,1578.7813,815.629215,0,3413.3756,-2089.9278,4487.585815,1323.4478,5811.033615
46,1224.7962,3173.1284,2181.1292,0,0,0,-3096.5721,-1545.2399,1594.1044,816.9532,0,3414.727,-2092.4323,4348.2994,1322.2947,5670.5941
47,1213.8014,3213.5473,2184.7267,0,0,0,-3116.5511,-1548.823,1612.0926,819.142805,0,3418.8708,-2098.4954,4377.936705,1320.3754,5698.312105
48,1253.6646,3309.1022,2198.3179,0,0,0,-3093.0049,-1546.6496,1625.6136,818.425735,0,3412.1235,-2084.3358,4565.469535,1327.7877,5893.257235
49,1254.4519,3259.2447,2171.3505,0,0,0,-3131.7774,-1542.742,1575.3093,818.49283,0,3420.912,-2083.2388,4404.32983,1337.6732,5742.00303
50,1172.2408,3246.4797,2214.4049,0,0,0,-3150.6545,-1550.9541,1610.6028,823.16402,0,3421.7389,-2085.1807,4365.28362,1336.5582,5701.84182
51,1249.6162,3226.8156,2166.3789,0,0,0,-3112.3513,-1545.5596,1605.1175,816.730585,0,3405.5841,-2070.3071,4406.747885,1335.277,5742.024885
52,1264.5746,3179.3628,2171.069,0,0,0,-3130.9898,-1545.8776,1602.9291,817.080275,0,3408.0316,-2069.6347,4358.148375,1338.3969,5696.545275
53,1202.3938,3237.257,2183.299,0,0,0,-3142.5131,-1542.1879,1592.8282,815.91836,0,3417.1981,-2075.8335,4346.99536,1341.3646,5688.35996
54,1198.1096,3207.4801,2206.7239,0,0,0,-3106.9513,-1550.8658,1627.3472,820.20367,0,3407.4457,-2069.5183,4402.04737,1337.9274,5739.97477
55,1242.4438,3340.4168,2204.7237,0,0,0,-3146.8813,-1543.4317,1584.6745,816.1375,0,3410.9659,-2067.2814,4498.0833,1343.6845,5841.7678
56,1238.4477,3222.0686,2172.3575,0,0,0,-3107.1119,-1548.6638,1582.5199,819.65417,0,3409.0664,-2079.168,4379.27217,1329.8984,5709.17057
57,1259.5427,3214.4162,2158.2952,0,0,0,-3138.3314,-1550.7869,1589.8403,823.34553,0,3418.6818,-2087.201,4356.32163,1331.4808,5687.80243
58,1247.5227,3169.3408,2223.8941,0,0,0,-3072.1967,-1547.5902,1604.5805,817.189045,0,3426.5725,-2096.3323,4442.740245,1330.2402,5772.980445
59,1185.0143,3216.1762,2167.3693,0,0,0,-3122.0069,-1547.3274,1619.1246,816.482915,0,3394.5937,-2074.0477,4334.833015,1320.546,5655.379015
60,1281.2257,3205.2837,2186.3472,0,0,0,-3121.5077,-1545.1459,1577.0908,817.265315,0,3415.0246,-2095.2315,4400.559115,1319.7931,5720.352215
61,1301.6971,3203.5539,2167.3118,0,0,0,-3110.6514,-1539.2407,1569.2484,815.42341,0,3425.5094,-2091.6089,4407.34251,1333.9005,5741.24301
62,1247.1942,3183.4479,2185.6572,0,0,0,-3143.2339,-1545.0972,1563.1629,819.37641,0,3421.8664,-2077.6963,4310.50751,1344.1701,5654.67761
63,1187.4859,3227.4019,2167.2167,0,0,0,-3130.6896,-1546.6509,1576.8253,817.74213,0,3408.1403,-2075.7288,4299.33143,1332.4115,5631.74293
64,1244.5742,3208.6289,2182.6367,0,0,0,-3104.9758,-1546.2466,1576.644,816.06186,0,3413.3473,-2080.9127,4377.32326,1332.4346,5709.75786
65,1267.626,3225.6489,2197.8507,0,0,0,-3123.3588,-1538.4804,1568.4051,812.748375,0,3421.0301,-2084.7596,4410.439875,1336.2705,5746.710375
66,1278.0399,3255.634,2215.4966,0,0,0,-3119.9138,-1544.5548,1565.5153,816.159805,0,3411.462,-2078.9271,4466.377005,1332.5349,5798.911905
67,1214.9183,3177.2082,2156.4764,0,0,0,-3138.4738,-1547.1555,1597.0508,817.722385,0,3397.7595,-2073.57,4277.746785,1324.1895,5601.936285
68,1241.6521,3251.3228,2163.2212,0,0,0,-3160.7575,-1546.023,1566.0766,817.72095,0,3405.499,-2065.4268,4333.21315,1340.0722,5673.28535
69,1216.153,3223.9501,2156.4499,0,0,0,-3101.125,-1548.0328,1582.0468,815.34844,0,3416.6406,-2078.3725,4344.79044,1338.2681,5683.05854
70,1298.1508,3239.6053,2166.4233,0,0,0,-3139.7293,-1548.3252,1602.365,817.1788,0,3408.7829,-2063.1581,4435.6687,1345.6248,5781.2935
71,1191.2958,3213.2835,2128.3118,0,0,0,-3137.9459,-1546.7226,1597.36,818.5315,0,3409.5814,-2070.3916,4264.1141,1339.1898,5603.3039
72,1268.8239,3251.7292,2188.8884,0,0,0,-3132.9943,-1545.7309,1628.8181,817.27816,0,3398.9927,-2067.4185,4476.81256,1331.5742,5808.38676
73,1262.8712,3220.6382,2209.1846,0,0,0,-3095.0708,-1552.2,1597.3102,818.42491,0,3401.4119,-2066.0453,4461.15831,1335.3666,5796.52491
74,1178.8667,3210.2056,2196.2982,0,0,0,-3108.1244,-1551.2755,1612.4204,817.507535,0,3409.8177,-2084.3968,4355.898535,1325.4209,5681.319435
75,1228.5049,3130.0985,2195.3697,0,0,0,-3136.0652,-1546.9332,1549.5994,816.45091,0,3385.9092,-2047.0577,4237.02501,1338.8515,5575.87651
76,1236.102,3173.8567,2204.9741,0,0,0,-3089.4141,-1550.5389,1624.1997,821.31122,0,3411.1548,-2065.6551,4420.49072,1345.4997,5765.99042
77,1203.4835,3269.8847,2178.0246,0,0,0,-3102.2746,-1551.7641,1584.0237,819.77115,0,3393.2424,-2053.2164,4401.14895,1340.026,5741.17495
78,1214.5555,3212.9138,2167.5023,0,0,0,-3130.8025,-1548.8737,1601.3284,817.21754,0,3405.688,-2069.8477,4333.84134,1335.8403,5669.68164
79,1293.3913,3187.5282,2174.8534,0,0,0,-3106.694,-1545.9846,1576.467,815.38186,0,3416.839,-2075.0314,4394.94316,1341.8076,5736.75076
80,1267.8182,3230.4165,2203.5784,0,0,0,-3140.241,-1546.0619,1583.7714,814.631175,0,3404.1335,-2059.8285,4413.912775,1344.305,5758.217775
81,1221.4789,3223.2547,2195.782,0,0,0,-3159.4553,-1547.6943,1578.9181,816.253985,0,3394.3433,-2058.7508,4328.538085,1335.5925,5664.130585
82,1230.5515,3199.4496,2136.719,0,0,0,-3119.2945,-1547.3425,1594.9362,818.2654,0,3407.0252,-2074.6524,4313.2847,1332.3728,5645.6575
83,1249.5797,3260.0729,2169.9316,0,0,0,-3112.8149,-1548.9855,1597.6449,819.77313,0,3421.5499,-2079.5658,4435.20183,1341.9841,5777.18593
84,1257.9829,3151.0264,2148.7991,0,0,0,-3103.7393,-1543.4146,1593.8015,815.900935,0,3425.3015,-2082.421,4320.356935,1342.8805,5663.237435
85,1206.5616,3229.0865,2160.1679,0,0,0,-3103.7642,-1549.7986,1602.6042,819.75467,0,3422.6083,-2085.8378,4364.61207,1336.7705,5701.38257
86,1213.3339,3203.2624,2155.7434,0,0,0,-3131.5071,-1553.5117,1621.7053,823.445365,0,3409.9972,-2091.8219,4332.471565,1318.1753,5650.646865
87,1230.4972,3263.1315,2145.4634,0,0,0,-3134.4668,-1549.173,1595.6821,819.730055,0,3417.888,-2082.3965,4370.864455,1335.4915,5706.355955
88,1229.4106,3150.9313,2133.4722,0,0,0,-3130.7405,-1544.2165,1610.3524,818.34803,0,3406.496,-2076.3324,4267.55753,1330.1636,5597.72113
89,1239.7566,3257.8292,2166.7118,0,0,0,-3138.8121,-1549.005,1589.3465,816.72571,0,3407.1386,-2073.5774,4382.55271,1333.5612,5716.11391
90,1240.2926,3228.2023,2180.0218,0,0,0,-3133.4187,-1542.4659,1596.1376,815.310855,0,3416.943,-2080.6111,4384.080555,1336.3319,5720.412455
91,1215.377,3210.3263,2176.0527,0,0,0,-3179.905,-1546.3516,1578.6287,815.98853,0,3401.1898,-2067.9007,4270.11663,1333.2891,5603.40573
92,1230.2796,3228.9726,2168.9061,0,0,0,-3134.0491,-1542.8243,1593.6289,817.827925,0,3410.5926,-2059.2301,4362.741725,1351.3625,5714.104225
93,1283.6037,3231.8282,2153.925,0,0,0,-3115.7063,-1542.7322,1590.6476,814.01296,0,3427.9759,-2070.5745,4415.57896,1357.4014,5772.98036
94,1243.468,3083.0006,2167.9059,0,0,0,-3071.3921,-1549.2718,1618.5584,822.255625,0,3410.3469,-2076.0242,4314.524625,1334.3227,5648.847325
95,1185.3694,3294.3609,2131.5392,0,0,0,-3131.8031,-1549.7575,1602.4297,819.31752,0,3399.2384,-2075.7713,4351.45612,1323.4671,5674.92322
96,1257.6964,3281.3315,2193.8227,0,0,0,-3093.884,-1547.8641,1595.2969,819.648025,0,3414.2828,-2080.6718,4506.047425,1333.611,5839.658425
97,1236.6594,3242.7951,2164.1716,0,0,0,-3169.8312,-1545.694,1595.72,819.12382,0,3410.9233,-2074.4665,4342.94472,1336.4568,5679.40152
98,1216.9487,3121.3626,2166.8628,0,0,0,-3142.6798,-1546.3197,1595.741,819.802675,0,3416.0689,-2075.9531,4231.718275,1340.1158,5571.834075
99,1214.3583,3244.4499,2225.6606,0,0,0,-3121.5876,-1544.8569,1576.5474,818.153435,0,3412.9078,-2074.3305,4412.725135,1338.5773,5751.302435
100,1250.4395,3280.1928,2167.3069,0,0,0,-3117.8565,-1544.9054,1617.1105,820.203015,0,3418.9275,-2076.3154,4472.490815,1342.6121,5815.102915
101,1225.2814,3207.2639,2209.1717,0,0,0,-3127.2164,-1544.6511,1582.1399,819.876685,0,3428.661,-2100.0872,4371.866085,1328.5738,5700.439885
102,1223.8991,3268.6133,2163.4023,0,0,0,-3111.7433,-1546.5008,1603.3469,820.695495,0,3417.1745,-2086.5229,4421.712995,1330.6516,5752.364595
103,1287.0594,3164.5601,2164.8858,0,0,0,-3125.7319,-1546.0472,1579.0598,819.762215,0,3419.8347,-2083.9687,4343.548215,1335.866,5679.414215
104,1241.992,3231.4774,2182.0011,0,0,0,-3121.0375,-1544.8873,1568.9409,816.589125,0,3411.0415,-2072.8295,4375.075725,1338.212,5713.287725
105,1251.3273,3279.9214,2207.8052,0,0,0,-3076.3871,-1548.9107,1553.9804,820.26031,0,3412.9267,-2084.0409,4487.99681,1328.8858,5816.88261
106,1215.2662,3308.6001,2188.795,0,0,0,-3087.4949,-1551.7532,1601.7333,820.99459,0,3416.1445,-2081.3903,4496.14109,1334.7542,5830.89529
107,1210.1862,3274.1143,2191.8555,0,0,0,-3152.8914,-1542.8447,1565.9997,815.92524,0,3408.9908,-2062.2753,4362.34484,1346.7155,5709.06034
108,1256.7401,3179.0457,2193.1109,0,0,0,-3113.0819,-1543.1931,1597.7834,814.68987,0,3414.916,-2078.5311,4385.09497,1336.3849,5721.47987
109,1247.8536,3221.2461,2193.2933,0,0,0,-3141.483,-1544.8574,1591.7234,817.69797,0,3411.3108,-2064.5031,4385.47397,1346.8077,5732.28167
110,1217.0703,3245.4158,2211.8048,0,0,0,-3113.8411,-1548.9308,1590.2288,817.756335,0,3411.2777,-2068.5953,4419.504135,1342.6824,5762.186535
111,1221.1815,3226.7357,2187.9413,0,0,0,-3135.4615,-1553.4893,1576.8332,820.51474,0,3403.4153,-2063.9907,4344.25564,1339.4246,5683.68024
112,1164.1651,3242.8676,2185.8615,0,0,0,-3151.2582,-1550.3017,1619.6543,819.328895,0,3396.1861,-2062.0757,4330.317495,1334.1104,5664.427895
113,1193.1826,3229.488,2199.9568,0,0,0,-3105.7721,-1552.7281,1598.4812,821.452725,0,3421.375,-2081.3319,4384.061125,1340.0431,5724.104225
114,1323.1102,3174.3718,2191.7373,0,0,0,-3121.8811,-1543.329,1588.3559,814.638575,0,3407.6584,-2064.9206,4427.003675,1342.7378,5769.741475
115,1207.528,3176.7782,2154.4204,0,0,0,-3084.3315,-1550.7343,1593.3906,818.307625,0,3413.8528,-2071.176,4315.359025,1342.6768,5658.035825
116,1203.6207,3251.718,2157.3948,0,0,0,-3103.2979,-1547.3096,1609.4085,818.994565,0,3408.4852,-2068.7753,4390.529065,1339.7099,5730.238965
117,1265.6426,3083.8685,2146.5379,0,0,0,-3141.6077,-1547.0846,1596.6944,820.526185,0,3408.5514,-2059.3872,4224.577285,1349.1642,5573.741485
118,1284.4101,3178.0103,2183.6326,0,0,0,-3142.5288,-1546.4497,1593.6069,818.34327,0,3390.724,-2053.2958,4369.02467,1337.4282,5706.45287
119,1225.8311,3212.928,2185.7999,0,0,0,-3107.168,-1548.5477,1580.1847,818.066545,0,3406.4677,-2068.1706,4367.094545,1338.2971,5705.391645
120,1205.4824,3189.5931,2181.027,0,0,0,-3146.8119,-1548.8809,1574.2122,819.21778,0,3398.9691,-2054.5068,4273.83968,1344.4623,5618.30198
121,1246.5037,3254.2341,2197.298,0,0,0,-3156.5504,-1550.7599,1562.896,819.178405,0,3390.19,-2047.9221,4372.799905,1342.2679,5715.067805
122,1250.0556,3254.5216,2190.0681,0,0,0,-3115.7951,-1554.0238,1599.5041,823.52081,0,3393.0581,-2061.5585,4447.85131,1331.4996,5779.35091
123,1247.7811,3233.3793,2187.5418,0,0,0,-3148.3192,-1547.1086,1615.8704,823.546355,0,3400.5094,-2054.0787,4412.691155,1346.4307,5759.121855
124,1214.1537,3264.7915,2139.0137,0,0,0,-3108.5667,-1548.9313,1595.7401,820.699025,0,3405.9337,-2064.3234,4376.900025,1341.6103,5718.510325
125,1234.3172,3204.5509,2192.9848,0,0,0,-3136.0832,-1545.2983,1599.067,817.61428,0,3406.4204,-2067.5202,4367.15268,1338.9002,5706.05288
126,1236.9827,3231.1377,2194.2194,0,0,0,-3107.4119,-1546.2716,1568.8485,818.76799,0,3432.8662,-2090.3021,4396.27279,1342.5641,5738.83689
127,1329.6249,3210.1218,2150.1048,0,0,0,-3111.6761,-1543.4918,1591.8464,813.52597,0,3407.923,-2060.1325,4440.05597,1347.7905,5787.84647
128,1234.1829,3248.5739,2211.3646,0,0,0,-3146.1875,-1549.839,1589.6894,817.779595,0,3403.6752,-2068.0333,4405.563895,1335.6419,5741.205795
129,1249.0982,3218.5651,2192.2335,0,0,0,-3140.9619,-1543.1958,1581.203,814.215905,0,3416.3713,-2069.4769,4371.158005,1346.8944,5718.052405
130,1234.7507,3187.4399,2185.1541,0,0,0,-3102.8567,-1546.5407,1586.2554,819.137375,0,3424.5219,-2083.1369,4363.340075,1341.385,5704.725075
131,1313.0703,3265.3641,2159.2184,0,0,0,-3102.3003,-1544.8799,1570.2583,817.56933,0,3418.129,-2080.7245,4478.30023,1337.4045,5815.70473
132,1240.5738,3262.3309,2199.2977,0,0,0,-3088.9023,-1545.0564,1593.1949,818.57875,0,3421.4648,-2090.9525,4480.01735,1330.5123,5810.52965
133,1204.6637,3209.6721,2188.6168,0,0,0,-3099.0044,-1546.861,1599.6896,817.44537,0,3417.6375,-2074.1391,4374.22217,1343.4984,5717.72057
134,1263.6425,3219.9363,2190.4149,0,0,0,-3095.5523,-1548.9769,1579.5028,821.740625,0,3425.4385,-2090.564,4430.707925,1334.8745,5765.582425
135,1249.8153,3241.4873,2182.5725,0,0,0,-3105.147,-1546.0248,1576.9485,815.93002,0,3415.6483,-2079.1359,4415.58182,1336.5124,5752.09422
136,1196.0967,3286.7921,2195.2083,0,0,0,-3136.0086,-1540.9597,1597.4554,817.45569,0,3424.9377,-2083.9777,4416.03989,1340.96,5756.99989
137,1206.5899,3253.2652,2162.5552,0,0,0,-3098.9566,-1547.1853,1606.4005,819.014515,0,3402.7963,-2065.8193,4401.683415,1336.977,5738.660415
138,1244.953,3213.6623,2166.8199,0,0,0,-3129.8808,-1544.6847,1598.303,821.185655,0,3411.4336,-2073.9815,4370.358355,1337.4521,5707.810455
139,1209.8242,3241.0314,2196.2666,0,0,0,-3140.5692,-1542.3246,1574.1699,816.20997,0,3424.6069,-2084.3408,4354.60827,1340.2661,5694.87437
140,1211.1801,3218.4546,2201.2898,0,0,0,-3206.9877,-1540.1185,1594.855,818.91091,0,3399.5644,-2058.992,4297.58421,1340.5724,5638.15661
141,1208.7475,3327.0976,2211.2875,0,0,0,-3136.8511,-1545.1253,1597.1872,818.495535,0,3393.5637,-2058.9089,4480.838935,1334.6548,5815.493735
142,1228.8909,3258.0853,2158.7105,0,0,0,-3144.465,-1546.7439,1604.9572,820.5882,0,3418.9984,-2075.7772,4380.0232,1343.2212,5723.2444
143,1256.6304,3287.7726,2187.0626,0,0,0,-3157.4121,-1547.0395,1580.6368,817.99448,0,3394.9434,-2055.3966,4425.64528,1339.5468,5765.19208
144,1284.1748,3288.2962,2182.1201,0,0,0,-3102.5837,-1541.7639,1587.751,814.99392,0,3429.5257,-2082.3226,4512.98842,1347.2031,5860.19152
145,1224.7708,3295.9353,2180.3656,0,0,0,-3120.5121,-1546.5439,1571.8922,818.569385,0,3409.2459,-2074.7559,4424.477285,1334.49,5758.967285
146,1265.5557,3312.2349,2187.5343,0,0,0,-3188.1417,-1542.736,1598.5592,816.99847,0,3400.8544,-2056.4789,4450.00487,1344.3755,5794.38037
147,1314.5747,3258.1781,2169.8042,0,0,0,-3175.2746,-1544.1246,1565.3778,815.846515,0,3403.6468,-2071.5296,4404.382115,1332.1172,5736.499315
148,1213.5046,3261.6749,2202.8079,0,0,0,-3160.2834,-1549.2428,1603.3855,821.41318,0,3401.9127,-2063.2911,4393.25988,1338.6216,5731.88148
149,1234.2872,3197.6146,2230.6504,0,0,0,-3147.9999,-1541.5,1601.3121,816.55896,0,3409.1892,-2065.1631,4390.92336,1344.0261,5734.94946
150,1246.1742,3242.5118,2205.8742,0,0,0,-3170.4869,-1541.4344,1590.9426,817.74454,0,3403.8358,-2065.0432,4391.32604,1338.7926,5730.11864
151,1273.8745,3222.2219,2194.7523,0,0,0,-3126.3079,-1541.577,1593.0673,817.783795,0,3418.7621,-2084.1483,4433.814895,1334.6138,5768.428695
152,1266.5885,3223.0229,2164.1734,0,0,0,-3108.5151,-1544.1913,1578.2926,820.02704,0,3414.4624,-2076.8201,4399.39804,1337.6423,5737.04034
153,1263.0684,3196.5757,2215.699,0,0,0,-3151.8668,-1537.2706,1598.0621,815.760705,0,3410.6965,-2074.2478,4400.028505,1336.4487,5736.477205
154,1227.6637,3248.7558,2143.8455,0,0,0,-3116.4735,-1541.9745,1583.9022,817.953405,0,3402.8105,-2067.7441,4363.672605,1335.0664,5698.739005
155,1229.68,3303.5392,2152.8045,0,0,0,-3162.8386,-1538.1969,1571.4668,813.44745,0,3404.3603,-2065.0754,4369.90245,1339.2849,5709.18735
156,1275.8285,3240.7933,2166.0769,0,0,0,-3176.7025,-1541.8926,1577.5079,816.088135,0,3390.6106,-2050.8293,4357.699635,1339.7813,5697.480935
157,1285.5996,3274.7492,2179.8329,0,0,0,-3150.6128,-1542.0805,1569.571,817.49396,0,3399.4369,-2037.0437,4434.55336,1362.3932,5796.94656
158,1208.5022,3250.07,2139.1949,0,0,0,-3137.6996,-1543.6019,1631.3696,819.60766,0,3393.318,-2042.1684,4367.44286,1351.1496,5718.59246
159,1247.9579,3231.1379,2206.9166,0,0,0,-3176.911,-1535.588,1570.3284,812.022015,0,3391.5319,-2052.4576,4355.863815,1339.0743,5694.938115
160,1302.7854,3273.2193,2178.2385,0,0,0,-3153.1116,-1538.6503,1572.7027,814.884045,0,3409.9216,-2054.3602,4450.068045,1355.5614,5805.629445
161,1197.7646,3213.0533,2164.6519,0,0,0,-3173.5884,-1540.2318,1597.2928,817.587635,0,3403.8453,-2050.9172,4276.530035,1352.9281,5629.458135
162,1237.1129,3271.3955,2214.5836,0,0,0,-3131.2679,-1544.7445,1603.7734,819.802655,0,3411.8116,-2066.8961,4470.655655,1344.9155,5815.571155
163,1252.9522,3222.1003,2216.4218,0,0,0,-3166.8869,-1542.2931,1601.5659,817.654415,0,3405.2486,-2066.892,4401.514615,1338.3566,5739.871215
164,1212.9572,3254.7395,2193.9556,0,0,0,-3155.8149,-1542.7973,1595.5693,817.4903,0,3400.4291,-2058.0794,4376.0997,1342.3497,5718.4494
