POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3170.2551,-1555.9321,0,3370.397,-2033.2509,-4726.1872,1337.1461,-3389.0411
62,-3133.2051,-1549.4406,0,3395.2127,-2051.0834,-4682.6457,1344.1293,-3338.5164
63,-3110.6611,-1551.5229,0,3401.015,-2049.2917,-4662.184,1351.7233,-3310.4607
64,-3100.9434,-1552.6346,0,3394.4992,-2045.6807,-4653.578,1348.8185,-3304.7595
65,-3132.52,-1550.7705,0,3396.2805,-2053.9344,-4683.2905,1342.3461,-3340.9444
66,-3139.272,-1547.4792,0,3399.3896,-2047.7697,-4686.7512,1351.6199,-3335.1313
67,-3111.4838,-1556.3421,0,3371.668,-2019.9124,-4667.8259,1351.7556,-3316.0703
68,-3140.2335,-1551.6892,0,3398.3548,-2050.6042,-4691.9227,1347.7506,-3344.1721
69,-3117.9044,-1552.1218,0,3388.0449,-2032.5261,-4670.0262,1355.5188,-3314.5074
70,-3153.8334,-1553.9226,0,3385.2524,-2034.2821,-4707.756,1350.9703,-3356.7857
71,-3138.9644,-1552.7527,0,3376.9789,-2015.7502,-4691.7171,1361.2287,-3330.4884
72,-3087.2247,-1553.6893,0,3390.4735,-2041.105,-4640.914,1349.3685,-3291.5455
73,-3140.1029,-1551.1242,0,3382.6395,-2035.4632,-4691.2271,1347.1763,-3344.0508
74,-3139.5054,-1550.6755,0,3400.9205,-2044.8214,-4690.1809,1356.0991,-3334.0818
75,-3162.5723,-1549.4201,0,3399.8574,-2040.4827,-4711.9924,1359.3747,-3352.6177
76,-3122.2309,-1551.8351,0,3397.6697,-2045.0585,-4674.066,1352.6112,-3321.4548
77,-3124.3754,-1551.9956,0,3383.2821,-2036.4665,-4676.371,1346.8156,-3329.5554
78,-3132.4915,-1556.7239,0,3406.1889,-2045.522,-4689.2154,1360.6669,-3328.5485
79,-3159.1265,-1547.3191,0,3406.5291,-2040.9549,-4706.4456,1365.5742,-3340.8714
80,-3098.8795,-1553.0231,0,3401.3694,-2048.4465,-4651.9026,1352.9229,-3298.9797
81,-3120.9013,-1554.3011,0,3401.4308,-2045.4873,-4675.2024,1355.9435,-3319.2589
82,-3133.4572,-1554.2341,0,3391.2437,-2046.1134,-4687.6913,1345.1303,-3342.561
83,-3164.7247,-1551.8227,0,3392.5856,-2050.277,-4716.5474,1342.3086,-3374.2388
84,-3089.5281,-1550.3103,0,3398.7565,-2047.8702,-4639.8384,1350.8863,-3288.9521
85,-3145.6306,-1556.5266,0,3383.9625,-2041.9511,-4702.1572,1342.0114,-3360.1458
86,-3164.5732,-1552.4182,0,3392.2171,-2045.0336,-4716.9914,1347.1835,-3369.8079
87,-3093.1116,-1552.8313,0,3397.2161,-2049.3473,-4645.9429,1347.8688,-3298.0741
88,-3106.7999,-1552.085,0,3407.389,-2054.4909,-4658.8849,1352.8981,-3305.9868
89,-3132.4222,-1552.3209,0,3389.8782,-2046.4973,-4684.7431,1343.3809,-3341.3622
90,-3116.5741,-1552.9366,0,3384.8272,-2043.7863,-4669.5107,1341.0409,-3328.4698
91,-3130.1743,-1551.6478,0,3399.2715,-2047.8676,-4681.8221,1351.4039,-3330.4182
92,-3120.5249,-1549.6455,0,3400.3535,-2039.3163,-4670.1704,1361.0372,-3309.1332
93,-3125.6382,-1547.4528,0,3392.1698,-2040.4399,-4673.091,1351.7299,-3321.3611
94,-3100.7517,-1546.665,0,3400.8166,-2057.0414,-4647.4167,1343.7752,-3303.6415
95,-3115.9715,-1546.5085,0,3400.3204,-2055.5122,-4662.48,1344.8082,-3317.6718
96,-3078.0219,-1544.8827,0,3413.2291,-2076.4271,-4622.9046,1336.802,-3286.1026
97,-3131.4062,-1549.4289,0,3397.9249,-2064.5495,-4680.8351,1333.3754,-3347.4597
98,-3066.3028,-1550.9682,0,3399.8338,-2062.6423,-4617.271,1337.1915,-3280.0795
99,-3146.8677,-1547.4086,0,3402.2766,-2051.9275,-4694.2763,1350.3491,-3343.9272
100,-3150.9239,-1546.1138,0,3391.9288,-2049.8113,-4697.0377,1342.1175,-3354.9202
101,-3166.5852,-1543.8438,0,3386.8022,-2042.919,-4710.429,1343.8832,-3366.5458
102,-3107.0044,-1551.3007,0,3389.0041,-2041.6219,-4658.3051,1347.3822,-3310.9229
103,-3128.4191,-1551.0038,0,3393.1998,-2040.3771,-4679.4229,1352.8227,-3326.6002
104,-3149.0141,-1546.6829,0,3397.4571,-2043.311,-4695.697,1354.1461,-3341.5509
105,-3132.7069,-1550.724,0,3393.214,-2047.178,-4683.4309,1346.036,-3337.3949
106,-3137.422,-1546.3731,0,3397.939,-2051.6309,-4683.7951,1346.3081,-3337.487
107,-3152.9608,-1546.0906,0,3402.1112,-2050.6309,-4699.0514,1351.4803,-3347.5711
108,-3186.7759,-1552.126,0,3391.4516,-2031.7229,-4738.9019,1359.7287,-3379.1732
109,-3173.6964,-1548.1674,0,3386.2352,-2039.5116,-4721.8638,1346.7236,-3375.1402
110,-3162.2456,-1550.472,0,3382.7907,-2033.2537,-4712.7176,1349.537,-3363.1806
111,-3100.4577,-1550.9104,0,3390.4783,-2052.9512,-4651.3681,1337.5271,-3313.841
112,-3139.0808,-1551.9218,0,3404.7667,-2056.7625,-4691.0026,1348.0042,-3342.9984
113,-3134.374,-1552.4499,0,3389.8971,-2046.5744,-4686.8239,1343.3227,-3343.5012
114,-3168.4767,-1554.9815,0,3368.8661,-2025.9452,-4723.4582,1342.9209,-3380.5373
115,-3131.1176,-1548.8177,0,3391.1067,-2049.1016,-4679.9353,1342.0051,-3337.9302
116,-3151.9109,-1547.9898,0,3387.1471,-2041.9017,-4699.9007,1345.2454,-3354.6553
