POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3169.4138,-1541.7809,0,3370.0143,-2017.1346,-4711.1947,1352.8797,-3358.315
1,-3183.206,-1542.1644,0,3372.8209,-2009.0054,-4725.3704,1363.8155,-3361.5549
2,-3172.8243,-1544.5177,0,3373.4541,-2002.0181,-4717.342,1371.436,-3345.906
3,-3232.6899,-1542.0739,0,3353.6752,-1989.3142,-4774.7638,1364.361,-3410.4028
4,-3185.2489,-1546.6661,0,3364.1836,-1994.5088,-4731.915,1369.6748,-3362.2402
5,-3158.9139,-1542.7047,0,3365.1901,-1997.2058,-4701.6186,1367.9843,-3333.6343
6,-3174.2066,-1540.4912,0,3367.5384,-1999.5826,-4714.6978,1367.9558,-3346.742
7,-3187.5769,-1546.0788,0,3362.752,-1994.9286,-4733.6557,1367.8234,-3365.8323
8,-3151.0281,-1543.2158,0,3388.4607,-2035.3756,-4694.2439,1353.0851,-3341.1588
9,-3160.5933,-1540.8835,0,3375.207,-2014.3001,-4701.4768,1360.9069,-3340.5699
10,-3165.9709,-1538.1811,0,3375.7221,-2018.7325,-4704.152,1356.9896,-3347.1624
11,-3184.7605,-1540.1544,0,3357.0725,-1992.5014,-4724.9149,1364.5711,-3360.3438
12,-3178.0028,-1537.9342,0,3367.1887,-2000.4547,-4715.937,1366.734,-3349.203
13,-3174.1708,-1539.5162,0,3354.9132,-1975.1694,-4713.687,1379.7438,-3333.9432
14,-3190.8312,-1536.126,0,3354.9651,-1992.3931,-4726.9572,1362.572,-3364.3852
15,-3188.0958,-1537.6598,0,3364.3348,-1993.9299,-4725.7556,1370.4049,-3355.3507
16,-3182.6623,-1535.8967,0,3359.2602,-1984.4061,-4718.559,1374.8541,-3343.7049
17,-3167.0784,-1539.3781,0,3357.5781,-1993.3414,-4706.4565,1364.2367,-3342.2198
18,-3176.8543,-1535.9772,0,3363.971,-2002.4934,-4712.8315,1361.4776,-3351.3539
19,-3186.6089,-1540.9484,0,3358.6979,-1998.1674,-4727.5573,1360.5305,-3367.0268
20,-3198.0164,-1542.4613,0,3351.7002,-1991.0859,-4740.4777,1360.6143,-3379.8634
21,-3133.5788,-1540.1048,0,3360.3139,-1999.3737,-4673.6836,1360.9402,-3312.7434
22,-3184.5767,-1540.4672,0,3366.6359,-1987.5842,-4725.0439,1379.0517,-3345.9922
23,-3182.6127,-1538.3936,0,3358.5089,-1992.0744,-4721.0063,1366.4345,-3354.5718
24,-3191.2013,-1542.1934,0,3362.2984,-1997.2884,-4733.3947,1365.01,-3368.3847
25,-3190.2041,-1537.9801,0,3368.3227,-2000.8237,-4728.1842,1367.499,-3360.6852
26,-3189.4357,-1537.8416,0,3376.067,-2003.552,-4727.2773,1372.515,-3354.7623
27,-3166.6813,-1534.1684,0,3363.9852,-1995.5532,-4700.8497,1368.432,-3332.4177
28,-3159.2174,-1535.0036,0,3374.2101,-2011.0625,-4694.221,1363.1476,-3331.0734
29,-3169.2668,-1542.1149,0,3349.607,-1984.3172,-4711.3817,1365.2898,-3346.0919
30,-3221.526,-1536.5739,0,3369.5182,-2008.4949,-4758.0999,1361.0233,-3397.0766
31,-3156.0786,-1535.7547,0,3380.9857,-2009.6571,-4691.8333,1371.3286,-3320.5047
32,-3229.1648,-1533.9376,0,3373.2745,-2007.6207,-4763.1024,1365.6538,-3397.4486
33,-3197.8725,-1535.3536,0,3367.6045,-2001.6437,-4733.2261,1365.9608,-3367.2653
34,-3204.2436,-1538.8797,0,3369.4709,-2006.8525,-4743.1233,1362.6184,-3380.5049
35,-3201.4382,-1538.8518,0,3361.892,-1994.6318,-4740.29,1367.2602,-3373.0298
36,-3221.6758,-1533.5856,0,3357.493,-1992.6917,-4755.2614,1364.8013,-3390.4601
37,-3185.8667,-1538.2862,0,3356.7512,-1990.3757,-4724.1529,1366.3755,-3357.7774
38,-3221.8168,-1542.9751,0,3352.9334,-1987.2144,-4764.7919,1365.719,-3399.0729
39,-3234.6135,-1538.0936,0,3348.2557,-1981.8676,-4772.7071,1366.3881,-3406.319
40,-3153.1706,-1542.498,0,3354.8423,-1982.6485,-4695.6686,1372.1938,-3323.4748
41,-3198.0345,-1541.6881,0,3356.3921,-1987.1128,-4739.7226,1369.2793,-3370.4433
42,-3213.0855,-1541.8346,0,3357.4316,-1986.1404,-4754.9201,1371.2912,-3383.6289
43,-3181.7589,-1534.8423,0,3362.4637,-1996.8421,-4716.6012,1365.6216,-3350.9796
44,-3182.5022,-1535.5491,0,3366.565,-1989.8863,-4718.0513,1376.6787,-3341.3726
45,-3187.5942,-1540.7758,0,3359.1562,-1976.1485,-4728.37,1383.0077,-3345.3623
46,-3192.0823,-1538.9722,0,3372.7264,-2009.3365,-4731.0545,1363.3899,-3367.6646
47,-3212.8185,-1537.5822,0,3373.6431,-1999.4419,-4750.4007,1374.2012,-3376.1995
48,-3186.9704,-1536.2106,0,3354.1005,-1971.5422,-4723.181,1382.5583,-3340.6227
49,-3195.3273,-1540.4104,0,3360.3706,-1971.5414,-4735.7377,1388.8292,-3346.9085
50,-3199.7366,-1541.858,0,3334.3736,-1954.125,-4741.5946,1380.2486,-3361.346
