POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3191.1241,-1548.444,0,3361.1785,-1999.2112,-4739.5681,1361.9673,-3377.6008
1,-3134.6799,-1548.9518,0,3353.68,-1991.6699,-4683.6317,1362.0101,-3321.6216
2,-3200.1721,-1548.8863,0,3366.4941,-2000.0607,-4749.0584,1366.4334,-3382.625
3,-3176.1894,-1550.5178,0,3372.7359,-2003.4271,-4726.7072,1369.3088,-3357.3984
4,-3195.5705,-1549.9766,0,3360.0445,-2001.7915,-4745.5471,1358.253,-3387.2941
5,-3124.5686,-1550.6848,0,3376.204,-2013.3855,-4675.2534,1362.8185,-3312.4349
6,-3180.8186,-1548.4088,0,3359.0428,-1996.7227,-4729.2274,1362.3201,-3366.9073
7,-3176.9662,-1545.7136,0,3366.8533,-1995.5787,-4722.6798,1371.2746,-3351.4052
8,-3173.0385,-1549.4596,0,3374.2857,-2008.2386,-4722.4981,1366.0471,-3356.451
9,-3212.4504,-1543.6422,0,3363.0496,-1996.7126,-4756.0926,1366.337,-3389.7556
10,-3211.8854,-1548.3579,0,3352.2436,-1981.8354,-4760.2433,1370.4082,-3389.8351
11,-3228.3177,-1549.1159,0,3354.4927,-1984.4228,-4777.4336,1370.0699,-3407.3637
12,-3206.4449,-1549.3811,0,3351.2324,-1985.6767,-4755.826,1365.5557,-3390.2703
13,-3211.6823,-1548.5587,0,3360.5832,-1987.3056,-4760.241,1373.2776,-3386.9634
14,-3169.3358,-1551.7388,0,3363.6213,-1991.5898,-4721.0746,1372.0315,-3349.0431
15,-3154.9488,-1555.2716,0,3369.6079,-1998.7698,-4710.2204,1370.8381,-3339.3823
16,-3171.7437,-1551.3382,0,3363.5174,-2002.5433,-4723.0819,1360.9741,-3362.1078
17,-3182.3263,-1543.1282,0,3368.4692,-1989.9527,-4725.4545,1378.5165,-3346.938
18,-3157.5733,-1550.1961,0,3358.0931,-2004.0875,-4707.7694,1354.0056,-3353.7638
19,-3172.5383,-1552.2655,0,3374.4416,-2012.3836,-4724.8038,1362.058,-3362.7458
20,-3150.0131,-1556.256,0,3373.8652,-2004.2584,-4706.2691,1369.6068,-3336.6623
21,-3151.333,-1553.319,0,3370.8648,-2011.3779,-4704.652,1359.4869,-3345.1651
22,-3181.257,-1544.6335,0,3376.341,-2006.1269,-4725.8905,1370.2141,-3355.6764
23,-3211.2756,-1546.0432,0,3375.6134,-2014.6988,-4757.3188,1360.9146,-3396.4042
24,-3159.2253,-1552.0229,0,3365.7382,-2011.4279,-4711.2482,1354.3103,-3356.9379
25,-3176.1457,-1547.0896,0,3377.4042,-2022.0654,-4723.2353,1355.3388,-3367.8965
26,-3171.5592,-1552.6791,0,3375.3677,-2022.6798,-4724.2383,1352.6879,-3371.5504
27,-3177.4647,-1546.9336,0,3369.9718,-2014.2045,-4724.3983,1355.7673,-3368.631
28,-3189.2815,-1548.5794,0,3360.3989,-2008.8292,-4737.8609,1351.5697,-3386.2912
29,-3196.7656,-1548.7021,0,3371.531,-2011.9222,-4745.4677,1359.6088,-3385.8589
30,-3133.985,-1552.6629,0,3387.9882,-2028.8533,-4686.6479,1359.1349,-3327.513
31,-3206.845,-1550.4072,0,3362.3881,-2013.4281,-4757.2522,1348.96,-3408.2922
32,-3132.4846,-1555.6237,0,3381.2173,-2026.3655,-4688.1083,1354.8518,-3333.2565
33,-3198.778,-1552.1236,0,3380.2155,-2016.2724,-4750.9016,1363.9431,-3386.9585
34,-3184.3909,-1549.4804,0,3387.3598,-2013.9679,-4733.8713,1373.3919,-3360.4794
35,-3161.9464,-1551.7024,0,3379.5257,-2019.4996,-4713.6488,1360.0261,-3353.6227
36,-3168.3137,-1545.9479,0,3395.9545,-2031.7217,-4714.2616,1364.2328,-3350.0288
37,-3161.8743,-1542.9531,0,3395.997,-2030.9682,-4704.8274,1365.0288,-3339.7986
38,-3100.8623,-1545.7169,0,3397.1358,-2020.3388,-4646.5792,1376.797,-3269.7822
39,-3158.3944,-1545.3982,0,3385.8336,-2020.939,-4703.7926,1364.8946,-3338.898
40,-3177.2357,-1543.828,0,3386.325,-2023.4645,-4721.0637,1362.8605,-3358.2032
41,-3207.5201,-1541.8354,0,3390.9035,-2028.3742,-4749.3555,1362.5293,-3386.8262
42,-3175.9839,-1541.174,0,3391.7776,-2016.8228,-4717.1579,1374.9548,-3342.2031
43,-3191.6977,-1543.7376,0,3392.8833,-2026.9158,-4735.4353,1365.9675,-3369.4678
44,-3122.4495,-1549.9927,0,3395.1088,-2034.6755,-4672.4422,1360.4333,-3312.0089
45,-3186.5708,-1542.6096,0,3380.0502,-2030.0824,-4729.1804,1349.9678,-3379.2126
46,-3165.613,-1546.2379,0,3385.5123,-2027.6551,-4711.8509,1357.8572,-3353.9937
47,-3106.3285,-1548.697,0,3380.929,-2029.1962,-4655.0255,1351.7328,-3303.2927
48,-3202.8321,-1546.9385,0,3394.6126,-2028.1953,-4749.7706,1366.4173,-3383.3533
49,-3164.1521,-1549.1286,0,3391.3571,-2030.2954,-4713.2807,1361.0617,-3352.219
50,-3142.3483,-1542.274,0,3398.7565,-2031.9071,-4684.6223,1366.8494,-3317.7729
51,-3198.8521,-1546.9895,0,3382.2189,-2015.9708,-4745.8416,1366.2481,-3379.5935
52,-3178.9199,-1544.674,0,3384.4255,-2023.9426,-4723.5939,1360.4829,-3363.111
53,-3182.8251,-1548.2923,0,3379.2186,-2017.8117,-4731.1174,1361.4069,-3369.7105
54,-3151.9446,-1551.2954,0,3377.7349,-2014.4624,-4703.24,1363.2725,-3339.9675
55,-3165.1961,-1551.4768,0,3380.1683,-2007.6983,-4716.6729,1372.47,-3344.2029
56,-3172.2971,-1546.7334,0,3376.4025,-2010.791,-4719.0305,1365.6115,-3353.419
57,-3149.1769,-1545.7203,0,3384.624,-2025.8222,-4694.8972,1358.8018,-3336.0954
58,-3185.6025,-1539.2458,0,3372.7737,-1999.7964,-4724.8483,1372.9773,-3351.871
59,-3166.0365,-1547.0314,0,3387.5771,-2021.6412,-4713.0679,1365.9359,-3347.132
60,-3213.4978,-1544.1033,0,3375.226,-1996.5995,-4757.6011,1378.6265,-3378.9746
61,-3166.1725,-1542.7485,0,3386.3439,-2013.3503,-4708.921,1372.9936,-3335.9274
62,-3185.1212,-1546.2441,0,3378.7083,-1998.1768,-4731.3653,1380.5315,-3350.8338
63,-3231.8672,-1543.5187,0,3361.0179,-1981.1364,-4775.3859,1379.8815,-3395.5044
64,-3191.9617,-1545.6111,0,3373.4305,-1987.7201,-4737.5728,1385.7104,-3351.8624
65,-3159.6219,-1548.207,0,3359.298,-1993.2979,-4707.8289,1366.0001,-3341.8288
66,-3166.9533,-1547.7035,0,3360.4792,-1992.0385,-4714.6568,1368.4407,-3346.2161
67,-3180.0372,-1543.19,0,3376.8372,-2004.4076,-4723.2272,1372.4296,-3350.7976
68,-3186.9617,-1542.1824,0,3388.8623,-2016.8242,-4729.1441,1372.0381,-3357.106
69,-3188.9341,-1542.2067,0,3385.4272,-2011.2757,-4731.1408,1374.1515,-3356.9893
70,-3160.8029,-1544.2197,0,3393.2896,-2006.7321,-4705.0226,1386.5575,-3318.4651
71,-3168.1412,-1549.07,0,3377.149,-1994.2717,-4717.2112,1382.8773,-3334.3339
72,-3179.1469,-1548.599,0,3373.8037,-2003.224,-4727.7459,1370.5797,-3357.1662
73,-3154.2324,-1547.1006,0,3374.0069,-2005.9818,-4701.333,1368.0251,-3333.3079
74,-3148.5237,-1546.3822,0,3369.6788,-2003.6333,-4694.9059,1366.0455,-3328.8604
75,-3210.6578,-1548.8176,0,3359.3216,-1989.8444,-4759.4754,1369.4772,-3389.9982
76,-3192.4697,-1544.4416,0,3383.6553,-2005.109,-4736.9113,1378.5463,-3358.365
77,-3184.7068,-1545.4201,0,3367.9164,-1993.3763,-4730.1269,1374.5401,-3355.5868
78,-3182.4245,-1545.5402,0,3365.483,-1997.2644,-4727.9647,1368.2186,-3359.7461
79,-3145.5181,-1547.8615,0,3364.4388,-2001.5222,-4693.3796,1362.9166,-3330.463
80,-3221.6162,-1546.0181,0,3357.8852,-1992.2265,-4767.6343,1365.6587,-3401.9756
81,-3163.3103,-1550.8298,0,3374.4558,-2012.0928,-4714.1401,1362.363,-3351.7771
82,-3204.5079,-1547.1825,0,3374.5267,-2009.0377,-4751.6904,1365.489,-3386.2014
83,-3199.4195,-1551.6309,0,3356.5433,-1991.7034,-4751.0504,1364.8399,-3386.2105
84,-3140.1168,-1550.844,0,3368.9039,-2010.4153,-4690.9608,1358.4886,-3332.4722
85,-3252.6294,-1546.3073,0,3352.2908,-1988.01,-4798.9367,1364.2808,-3434.6559
86,-3213.8868,-1549.5916,0,3365.9839,-1995.6252,-4763.4784,1370.3587,-3393.1197
87,-3193.5357,-1544.2623,0,3364.9255,-1985.5889,-4737.798,1379.3366,-3358.4614
88,-3196.665,-1549.3752,0,3350.6276,-1983.8882,-4746.0402,1366.7394,-3379.3008
89,-3192.9099,-1548.0528,0,3357.8191,-1991.5159,-4740.9627,1366.3032,-3374.6595
90,-3177.9106,-1547.3261,0,3351.4309,-1964.3557,-4725.2367,1387.0752,-3338.1615
91,-3225.7444,-1545.4915,0,3350.4575,-1986.7067,-4771.2359,1363.7508,-3407.4851
92,-3194.6289,-1548.9212,0,3358.6885,-1988.7839,-4743.5501,1369.9046,-3373.6455
93,-3214.2051,-1552.6728,0,3338.7159,-1968.6714,-4766.8779,1370.0445,-3396.8334
94,-3155.2744,-1553.2014,0,3346.309,-1974.2458,-4708.4758,1372.0632,-3336.4126
95,-3209.6858,-1549.3866,0,3342.8408,-1979.9579,-4759.0724,1362.8829,-3396.1895
96,-3190.1672,-1548.6531,0,3365.3885,-1985.1434,-4738.8203,1380.2451,-3358.5752
97,-3192.8486,-1549.8066,0,3365.0861,-1982.117,-4742.6552,1382.9691,-3359.6861
98,-3178.367,-1551.5402,0,3359.9028,-1993.8375,-4729.9072,1366.0653,-3363.8419
99,-3186.6295,-1549.0352,0,3350.9158,-1984.3798,-4735.6647,1366.536,-3369.1287
100,-3136.0333,-1553.8722,0,3357.4647,-1992.7723,-4689.9055,1364.6924,-3325.2131
101,-3198.8037,-1551.1697,0,3358.5136,-1989.3034,-4749.9734,1369.2102,-3380.7632
102,-3203.3928,-1547.9999,0,3369.641,-2011.5927,-4751.3927,1358.0483,-3393.3444
103,-3210.9143,-1551.9131,0,3348.5581,-1985.4442,-4762.8274,1363.1139,-3399.7135
104,-3208.2634,-1550.3865,0,3354.3509,-1989.9904,-4758.6499,1364.3605,-3394.2894
105,-3181.4874,-1547.1561,0,3371.2995,-2013.9293,-4728.6435,1357.3702,-3371.2733
106,-3187.1348,-1548.6168,0,3383.7215,-2003.1715,-4735.7516,1380.55,-3355.2016
107,-3193.2828,-1553.7662,0,3370.312,-2000.9222,-4747.049,1369.3898,-3377.6592
108,-3178.3807,-1551.1555,0,3368.8614,-1998.6622,-4729.5362,1370.1992,-3359.337
109,-3205.9457,-1547.2844,0,3365.4783,-2002.0228,-4753.2301,1363.4555,-3389.7746
110,-3186.9154,-1550.8814,0,3386.1549,-2027.466,-4737.7968,1358.6889,-3379.1079
111,-3150.6794,-1551.0532,0,3380.9763,-2015.9512,-4701.7326,1365.0251,-3336.7075
112,-3201.1961,-1550.2527,0,3367.7321,-2007.2047,-4751.4488,1360.5274,-3390.9214
113,-3126.6053,-1553.9297,0,3378.5571,-2017.7391,-4680.535,1360.818,-3319.717
114,-3196.5362,-1553.6029,0,3376.7049,-2018.71,-4750.1391,1357.9949,-3392.1442
115,-3176.0783,-1550.0424,0,3370.2742,-2010.9228,-4726.1207,1359.3514,-3366.7693
116,-3137.7871,-1554.0847,0,3380.6503,-2023.9183,-4691.8718,1356.732,-3335.1398
117,-3181.57,-1555.596,0,3362.8086,-2005.2742,-4737.166,1357.5344,-3379.6316
118,-3183.8655,-1555.9724,0,3346.446,-1992.5576,-4739.8379,1353.8884,-3385.9495
119,-3184.3964,-1552.7308,0,3362.7803,-2003.6755,-4737.1272,1359.1048,-3378.0224
120,-3185.8273,-1554.2448,0,3367.2218,-2003.0569,-4740.0721,1364.1649,-3375.9072
121,-3128.5539,-1556.6485,0,3371.909,-2008.7863,-4685.2024,1363.1227,-3322.0797
122,-3208.5646,-1547.8682,0,3369.3292,-2000.0633,-4756.4328,1369.2659,-3387.1669
123,-3156.2034,-1556.5055,0,3374.2715,-1999.0416,-4712.7089,1375.2299,-3337.479
124,-3177.8197,-1555.7905,0,3380.5227,-2010.3269,-4733.6102,1370.1958,-3363.4144
125,-3169.1777,-1552.5857,0,3374.5503,-2010.6163,-4721.7634,1363.934,-3357.8294
126,-3187.6,-1558.2792,0,3365.8752,-1995.8983,-4745.8792,1369.9769,-3375.9023
127,-3210.3491,-1551.7862,0,3355.5322,-2002.3441,-4762.1353,1353.1881,-3408.9472
128,-3204.818,-1550.639,0,3349.144,-1977.4865,-4755.457,1371.6575,-3383.7995
129,-3178.7209,-1550.2614,0,3358.3388,-1997.8413,-4728.9823,1360.4975,-3368.4848
130,-3206.2875,-1550.9179,0,3354.2517,-1989.2241,-4757.2054,1365.0276,-3392.1778
131,-3214.5584,-1554.6816,0,3359.1988,-1994.4179,-4769.24,1364.7809,-3404.4591
132,-3192.7259,-1554.4495,0,3356.5433,-1993.4432,-4747.1754,1363.1001,-3384.0753
133,-3192.3402,-1550.661,0,3373.7092,-2004.9924,-4743.0012,1368.7168,-3374.2844
134,-3185.88,-1550.9165,0,3355.0786,-1992.3828,-4736.7965,1362.6958,-3374.1007
135,-3194.3576,-1553.0163,0,3349.7488,-1988.313,-4747.3739,1361.4358,-3385.9381
136,-3197.1158,-1552.1226,0,3344.8867,-1982.5882,-4749.2384,1362.2985,-3386.9399
137,-3173.3949,-1551.9122,0,3352.0782,-1988.0988,-4725.3071,1363.9794,-3361.3277
138,-3249.1788,-1547.0514,0,3349.8055,-1979.6295,-4796.2302,1370.176,-3426.0542
139,-3199.5844,-1548.6867,0,3365.4688,-1994.7012,-4748.2711,1370.7676,-3377.5035
140,-3195.9299,-1550.6168,0,3371.4412,-1998.4109,-4746.5467,1373.0303,-3373.5164
141,-3210.2507,-1548.6655,0,3367.373,-1997.109,-4758.9162,1370.264,-3388.6522
