POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3140.8359,-1540.7978,0,3384.813,-2035.74,-4681.6337,1349.073,-3332.5607
1,-3155.3435,-1539.4355,0,3409.1326,-2039.7091,-4694.779,1369.4235,-3325.3555
2,-3182.5142,-1538.9463,0,3383.4286,-2023.5521,-4721.4605,1359.8765,-3361.584
3,-3181.9988,-1541.139,0,3393.885,-2035.2308,-4723.1378,1358.6542,-3364.4836
4,-3149.0241,-1538.1912,0,3399.451,-2043.4426,-4687.2153,1356.0084,-3331.2069
5,-3144.1495,-1545.2729,0,3382.5024,-2034.8175,-4689.4224,1347.6849,-3341.7375
6,-3135.9227,-1541.2223,0,3393.6062,-2038.1517,-4677.145,1355.4545,-3321.6905
7,-3171.353,-1535.646,0,3399.5833,-2034.537,-4706.999,1365.0463,-3341.9527
8,-3131.5586,-1541.2701,0,3405.2297,-2047.7624,-4672.8287,1357.4673,-3315.3614
9,-3110.9608,-1539.0362,0,3409.227,-2049.0806,-4649.997,1360.1464,-3289.8506
10,-3160.201,-1540.7888,0,3402.0167,-2042.3861,-4700.9898,1359.6306,-3341.3592
11,-3136.6712,-1542.436,0,3400.6465,-2033.2441,-4679.1072,1367.4024,-3311.7048
12,-3136.2876,-1541.5427,0,3396.7578,-2031.5846,-4677.8303,1365.1732,-3312.6571
13,-3190.261,-1535.0365,0,3387.6811,-2019.3744,-4725.2975,1368.3067,-3356.9908
14,-3139.9139,-1538.9677,0,3395.7892,-2025.6394,-4678.8816,1370.1498,-3308.7318
15,-3159.6288,-1540.6672,0,3382.2,-2019.7465,-4700.296,1362.4535,-3337.8425
16,-3143.5608,-1544.8897,0,3391.0311,-2026.1695,-4688.4505,1364.8616,-3323.5889
17,-3188.3601,-1544.2068,0,3389.6608,-2021.5166,-4732.5669,1368.1442,-3364.4227
18,-3150.8992,-1542.4661,0,3386.1124,-2018.7725,-4693.3653,1367.3399,-3326.0254
19,-3202.8877,-1543.6568,0,3379.9368,-2005.4132,-4746.5445,1374.5236,-3372.0209
20,-3143.2154,-1542.677,0,3392.6565,-2040.8588,-4685.8924,1351.7977,-3334.0947
21,-3169.8935,-1545.9775,0,3390.5255,-2031.715,-4715.871,1358.8105,-3357.0605
22,-3179.7872,-1540.5386,0,3384.3121,-2022.3316,-4720.3258,1361.9805,-3358.3453
23,-3170.4743,-1540.1654,0,3386.5376,-2015.3864,-4710.6397,1371.1512,-3339.4885
24,-3170.3068,-1545.3757,0,3381.5575,-2021.0428,-4715.6825,1360.5147,-3355.1678
25,-3162.5361,-1541.9244,0,3385.3753,-2021.419,-4704.4605,1363.9563,-3340.5042
26,-3140.0067,-1540.6766,0,3390.5161,-2029.5617,-4680.6833,1360.9544,-3319.7289
27,-3171.661,-1540.2855,0,3370.5293,-2017.3165,-4711.9465,1353.2128,-3358.7337
28,-3145.75,-1541.7225,0,3398.6242,-2021.3727,-4687.4725,1377.2515,-3310.221
29,-3174.724,-1544.0494,0,3384.2129,-2026.026,-4718.7734,1358.1869,-3360.5865
30,-3147.9262,-1548.8494,0,3382.1481,-2021.6877,-4696.7756,1360.4604,-3336.3152
31,-3127.9208,-1550.5583,0,3381.6236,-2024.56,-4678.4791,1357.0636,-3321.4155
32,-3131.7793,-1548.0837,0,3384.6287,-2025.2192,-4679.863,1359.4095,-3320.4535
33,-3189.4679,-1544.8117,0,3378.2499,-2010.0579,-4734.2796,1368.192,-3366.0876
34,-3144.5309,-1543.4224,0,3381.6756,-2013.3096,-4687.9533,1368.366,-3319.5873
35,-3176.1825,-1546.0327,0,3376.9553,-2005.5154,-4722.2152,1371.4399,-3350.7753
36,-3165.3109,-1544.2363,0,3385.087,-2004.5813,-4709.5472,1380.5057,-3329.0415
37,-3139.7697,-1550.2495,0,3372.9674,-2004.633,-4690.0192,1368.3344,-3321.6848
38,-3092.359,-1546.1894,0,3388.5694,-2021.5469,-4638.5484,1367.0225,-3271.5259
39,-3168.9213,-1547.1307,0,3375.6181,-2009.9364,-4716.052,1365.6817,-3350.3703
40,-3188.9545,-1546.1364,0,3388.1677,-2024.7449,-4735.0909,1363.4228,-3371.6681
41,-3127.1122,-1544.6585,0,3385.2004,-2025.9405,-4671.7707,1359.2599,-3312.5108
42,-3138.0001,-1542.7355,0,3380.1163,-2017.4859,-4680.7356,1362.6304,-3318.1052
43,-3172.254,-1540.2435,0,3383.0269,-2017.5718,-4712.4975,1365.4551,-3347.0424
44,-3165.2684,-1539.3459,0,3373.5202,-2000.7273,-4704.6143,1372.7929,-3331.8214
45,-3187.4435,-1541.3674,0,3389.4246,-2022.8729,-4728.8109,1366.5517,-3362.2592
46,-3174.7665,-1540.6021,0,3381.5858,-2009.2884,-4715.3686,1372.2974,-3343.0712
47,-3148.4058,-1540.7486,0,3397.4665,-2039.0998,-4689.1544,1358.3667,-3330.7877
48,-3136.8416,-1539.425,0,3397.4287,-2031.5906,-4676.2666,1365.8381,-3310.4285
49,-3186.4898,-1541.4535,0,3384.5862,-2021.5244,-4727.9433,1363.0618,-3364.8815
50,-3156.1119,-1548.3446,0,3376.4592,-2006.0436,-4704.4565,1370.4156,-3334.0409
51,-3157.9049,-1538.846,0,3375.93,-2001.7886,-4696.7509,1374.1414,-3322.6095
52,-3192.6416,-1544.8309,0,3372.1216,-1999.8204,-4737.4725,1372.3012,-3365.1713
53,-3172.5829,-1543.2263,0,3378.3114,-2010.7758,-4715.8092,1367.5356,-3348.2736
54,-3186.002,-1543.6735,0,3380.1447,-2007.7129,-4729.6755,1372.4318,-3357.2437
55,-3202.3684,-1540.604,0,3389.8498,-2011.6749,-4742.9724,1378.1749,-3364.7975
56,-3152.6151,-1547.1222,0,3380.8298,-2014.8946,-4699.7373,1365.9352,-3333.8021
57,-3159.0382,-1543.0303,0,3381.8362,-2009.1597,-4702.0685,1372.6765,-3329.392
58,-3198.5202,-1543.5176,0,3380.3762,-2007.3134,-4742.0378,1373.0628,-3368.975
59,-3194.1061,-1543.2716,0,3382.819,-2001.2104,-4737.3777,1381.6086,-3355.7691
60,-3175.8457,-1544.352,0,3383.8869,-2008.2006,-4720.1977,1375.6863,-3344.5114
61,-3203.6517,-1541.5951,0,3385.243,-2006.2278,-4745.2468,1379.0152,-3366.2316
62,-3216.0702,-1542.8398,0,3378.7036,-2008.8203,-4758.91,1369.8833,-3389.0267
63,-3167.9712,-1541.6494,0,3364.7223,-2004.519,-4709.6206,1360.2033,-3349.4173
64,-3183.857,-1543.7884,0,3368.5543,-2016.5937,-4727.6454,1351.9606,-3375.6848
65,-3204.3428,-1541.2534,0,3370.0285,-2010.7341,-4745.5962,1359.2944,-3386.3018
66,-3144.12,-1542.0505,0,3365.7051,-2015.8937,-4686.1705,1349.8114,-3336.3591
67,-3152.4261,-1540.5237,0,3382.6962,-2029.5322,-4692.9498,1353.164,-3339.7858
68,-3197.5808,-1541.1311,0,3374.1865,-2012.7311,-4738.7119,1361.4554,-3377.2565
69,-3180.3246,-1546.1942,0,3376.5064,-2017.9039,-4726.5188,1358.6025,-3367.9163
70,-3148.9732,-1543.6212,0,3396.7672,-2032.811,-4692.5944,1363.9562,-3328.6382
71,-3161.3006,-1540.3091,0,3383.6081,-2015.6455,-4701.6097,1367.9626,-3333.6471
72,-3217.4076,-1536.501,0,3382.0016,-2022.4804,-4753.9086,1359.5212,-3394.3874
73,-3174.3026,-1543.3767,0,3367.8644,-1995.4331,-4717.6793,1372.4313,-3345.248
74,-3177.4542,-1540.7223,0,3383.4427,-2007.8872,-4718.1765,1375.5555,-3342.621
75,-3186.3897,-1543.494,0,3372.8398,-1995.0375,-4729.8837,1377.8023,-3352.0814
76,-3213.0609,-1543.5801,0,3365.7334,-2000.8845,-4756.641,1364.8489,-3391.7921
77,-3169.7144,-1544.7058,0,3377.2057,-2006.8644,-4714.4202,1370.3413,-3344.0789
78,-3187.4541,-1546.5935,0,3377.201,-2007.671,-4734.0476,1369.53,-3364.5176
79,-3202.4359,-1540.4622,0,3361.944,-1991.9942,-4742.8981,1369.9498,-3372.9483
80,-3129.5031,-1547.0567,0,3362.511,-1991.1895,-4676.5598,1371.3215,-3305.2383
81,-3177.9233,-1553.275,0,3343.0109,-1991.2618,-4731.1983,1351.7491,-3379.4492
82,-3171.0358,-1550.4465,0,3369.022,-1994.0835,-4721.4823,1374.9385,-3346.5438
83,-3162.2029,-1549.5231,0,3361.6605,-1992.2885,-4711.726,1369.372,-3342.354
84,-3187.9647,-1545.8466,0,3373.2982,-2005.8807,-4733.8113,1367.4175,-3366.3938
85,-3175.7935,-1546.1751,0,3361.6841,-1993.3636,-4721.9686,1368.3205,-3353.6481
86,-3250.5043,-1539.834,0,3385.3611,-2021.0653,-4790.3383,1364.2958,-3426.0425
87,-3198.2223,-1541.9066,0,3382.6773,-2012.1992,-4740.1289,1370.4781,-3369.6508
88,-3213.3858,-1546.3612,0,3364.8877,-1994.1306,-4759.747,1370.7571,-3388.9899
89,-3173.8107,-1547.7119,0,3359.8461,-1998.2548,-4721.5226,1361.5913,-3359.9313
90,-3203.5657,-1548.3238,0,3363.0685,-2005.5473,-4751.8895,1357.5212,-3394.3683
91,-3187.1438,-1545.4316,0,3357.6395,-1995.1573,-4732.5754,1362.4822,-3370.0932
92,-3145.8741,-1544.2277,0,3361.7361,-1999.8169,-4690.1018,1361.9192,-3328.1826
