POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
161,-3151.4123,-1546.8968,0,3382.9561,-2026.5878,-4698.3091,1356.3683,-3341.9408
162,-3172.3295,-1544.7454,0,3376.8088,-2019.6352,-4717.0749,1357.1736,-3359.9013
163,-3171.5356,-1548.5826,0,3381.5858,-2020.5203,-4720.1182,1361.0655,-3359.0527
164,-3155.2048,-1548.4775,0,3379.2422,-2021.2824,-4703.6823,1357.9598,-3345.7225
165,-3130.801,-1552.3452,0,3377.527,-2040.0279,-4683.1462,1337.4991,-3345.6471
166,-3182.6478,-1549.411,0,3384.8791,-2041.5718,-4732.0588,1343.3073,-3388.7515
167,-3167.8663,-1549.261,0,3386.736,-2029.8025,-4717.1273,1356.9335,-3360.1938
168,-3191.788,-1547.8725,0,3383.4616,-2017.4343,-4739.6605,1366.0273,-3373.6332
169,-3152.015,-1547.8019,0,3379.8943,-2019.6425,-4699.8169,1360.2518,-3339.5651
170,-3114.6513,-1547.5402,0,3398.2461,-2060.1826,-4662.1915,1338.0635,-3324.128
171,-3169.5908,-1550.4641,0,3374.7298,-2028.2265,-4720.0549,1346.5033,-3373.5516
172,-3133.2942,-1548.9092,0,3393.0534,-2041.7405,-4682.2034,1351.3129,-3330.8905
173,-3140.6912,-1550.436,0,3385.1532,-2027.1862,-4691.1272,1357.967,-3333.1602
174,-3158.9644,-1555.4069,0,3369.6127,-2013.3799,-4714.3713,1356.2328,-3358.1385
175,-3146.1422,-1546.5986,0,3396.6113,-2039.3333,-4692.7408,1357.278,-3335.4628
176,-3138.7905,-1547.3409,0,3390.8988,-2039.7992,-4686.1314,1351.0996,-3335.0318
177,-3185.2779,-1549.3842,0,3374.0636,-2014.5699,-4734.6621,1359.4937,-3375.1684
178,-3174.3833,-1554.2944,0,3377.2246,-2019.2406,-4728.6777,1357.984,-3370.6937
179,-3217.0961,-1550.2231,0,3371.0349,-1998.6047,-4767.3192,1372.4302,-3394.889
180,-3153.6745,-1549.8323,0,3373.7612,-2017.3287,-4703.5068,1356.4325,-3347.0743
181,-3127.1976,-1551.7945,0,3387.5865,-2036.2165,-4678.9921,1351.37,-3327.6221
182,-3138.1051,-1551.9526,0,3383.2537,-2033.5469,-4690.0577,1349.7068,-3340.3509
183,-3136.3978,-1549.2564,0,3386.944,-2026.58,-4685.6542,1360.364,-3325.2902
184,-3183.7585,-1548.9254,0,3352.305,-2004.1397,-4732.6839,1348.1653,-3384.5186
185,-3143.7239,-1550.7225,0,3363.7915,-2010.7689,-4694.4464,1353.0226,-3341.4238
186,-3202.2394,-1550.9526,0,3370.9026,-2010.8405,-4753.192,1360.0621,-3393.1299
187,-3117.9964,-1549.9171,0,3380.466,-2028.4375,-4667.9135,1352.0285,-3315.885
188,-3173.3585,-1552.3524,0,3373.8935,-2020.6748,-4725.7109,1353.2187,-3372.4922
189,-3154.6307,-1551.5871,0,3374.7629,-2027.3665,-4706.2178,1347.3964,-3358.8214
190,-3170.0681,-1552.9237,0,3385.8336,-2033.5063,-4722.9918,1352.3273,-3370.6645
191,-3163.095,-1553.3631,0,3370.3875,-2009.1203,-4716.4581,1361.2672,-3355.1909
192,-3188.915,-1548.8214,0,3358.301,-2008.6972,-4737.7364,1349.6038,-3388.1326
193,-3139.6754,-1549.364,0,3370.2789,-2024.6426,-4689.0394,1345.6363,-3343.4031
194,-3146.3985,-1546.0921,0,3368.9748,-2032.3352,-4692.4906,1336.6396,-3355.851
195,-3160.2814,-1553.2775,0,3372.0177,-2024.3505,-4713.5589,1347.6672,-3365.8917
196,-3195.6823,-1549.8167,0,3378.9871,-2017.1767,-4745.499,1361.8104,-3383.6886
197,-3176.7839,-1545.9227,0,3384.7515,-2026.4951,-4722.7066,1358.2564,-3364.4502
198,-3143.9381,-1554.1715,0,3388.6213,-2029.4527,-4698.1096,1359.1686,-3338.941
199,-3156.0838,-1551.9896,0,3376.634,-2023.6858,-4708.0734,1352.9482,-3355.1252
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3096.1267,-1551.027,0,3390.105,-2082.6852,-4647.1537,1307.4198,-3339.7339
1,-3062.8638,-1554.4531,0,3398.4446,-2086.844,-4617.3169,1311.6006,-3305.7163
2,-3037.7426,-1554.1171,0,3408.9388,-2096.6667,-4591.8597,1312.2721,-3279.5876
3,-3080.328,-1552.3596,0,3410.8525,-2092.9368,-4632.6876,1317.9157,-3314.7719
4,-3060.4371,-1551.688,0,3408.0789,-2107.7999,-4612.1251,1300.279,-3311.8461
5,-3032.9322,-1551.6174,0,3409.6192,-2099.7002,-4584.5496,1309.919,-3274.6306
6,-3048.9146,-1552.2656,0,3402.0309,-2086.849,-4601.1802,1315.1819,-3285.9983
7,-3059.3552,-1558.0264,0,3393.1715,-2089.8886,-4617.3816,1303.2829,-3314.0987
8,-3073.2652,-1554.9564,0,3382.7387,-2075.4413,-4628.2216,1307.2974,-3320.9242
9,-3085.6343,-1553.659,0,3393.6771,-2083.5326,-4639.2933,1310.1445,-3329.1488
10,-3051.3594,-1552.3166,0,3404.7241,-2086.888,-4603.676,1317.8361,-3285.8399
11,-3095.0685,-1550.7232,0,3406.0755,-2093.4432,-4645.7917,1312.6323,-3333.1594
12,-3081.2575,-1548.8351,0,3399.7487,-2080.2142,-4630.0926,1319.5345,-3310.5581
13,-3063.4667,-1554.1546,0,3401.5253,-2088.9896,-4617.6213,1312.5357,-3305.0856
14,-3116.4388,-1550.0311,0,3392.6187,-2069.1309,-4666.4699,1323.4878,-3342.9821
15,-3111.0584,-1552.393,0,3390.242,-2065.4332,-4663.4514,1324.8088,-3338.6426
16,-3066.3731,-1552.7215,0,3392.5998,-2080.1559,-4619.0946,1312.4439,-3306.6507
17,-3065.5835,-1553.7375,0,3395.9498,-2092.8483,-4619.321,1303.1015,-3316.2195
18,-3062.8278,-1555.1638,0,3400.363,-2090.1758,-4617.9916,1310.1872,-3307.8044
19,-3048.1098,-1558.9312,0,3383.2396,-2078.9044,-4607.041,1304.3352,-3302.7058
20,-3084.0704,-1548.318,0,3387.4684,-2071.8988,-4632.3884,1315.5696,-3316.8188
21,-3081.0049,-1552.5666,0,3373.7565,-2059.0362,-4633.5715,1314.7203,-3318.8512
22,-3052.9102,-1553.1312,0,3385.3422,-2071.9432,-4606.0414,1313.399,-3292.6424
23,-3057.4243,-1554.1568,0,3392.1651,-2077.1466,-4611.5811,1315.0185,-3296.5626
24,-3076.8486,-1554.4172,0,3392.4864,-2073.3306,-4631.2658,1319.1558,-3312.11
25,-3076.1853,-1552.67,0,3404.4406,-2078.8927,-4628.8553,1325.5479,-3303.3074
26,-3064.0945,-1553.1365,0,3397.9249,-2075.0717,-4617.231,1322.8532,-3294.3778
27,-3070.5262,-1548.2148,0,3397.1074,-2073.9333,-4618.741,1323.1741,-3295.5669
28,-3078.5161,-1551.9097,0,3381.0849,-2061.3685,-4630.4258,1319.7164,-3310.7094
29,-3061.0804,-1555.0038,0,3386.2919,-2070.1942,-4616.0842,1316.0977,-3299.9865
30,-3082.032,-1555.9803,0,3400.4244,-2095.061,-4638.0123,1305.3634,-3332.6489
31,-3065.7301,-1552.1152,0,3401.5395,-2080.5224,-4617.8453,1321.0171,-3296.8282
32,-3070.3177,-1551.5181,0,3403.8075,-2092.4835,-4621.8358,1311.324,-3310.5118
33,-3065.6803,-1553.966,0,3395.7514,-2071.7637,-4619.6463,1323.9877,-3295.6586
34,-3047.3002,-1557.8054,0,3396.0112,-2083.2995,-4605.1056,1312.7117,-3292.3939
35,-3016.0868,-1558.8769,0,3387.1188,-2080.0764,-4574.9637,1307.0424,-3267.9213
36,-3108.0367,-1553.8674,0,3390.4594,-2062.8325,-4661.9041,1327.6269,-3334.2772
37,-3121.5057,-1551.7779,0,3377.6971,-2058.2311,-4673.2836,1319.466,-3353.8176
38,-3079.2679,-1559.6842,0,3381.8032,-2064.4548,-4638.9521,1317.3484,-3321.6037
39,-3062.7896,-1561.8705,0,3366.428,-2050.6028,-4624.6601,1315.8252,-3308.8349
40,-3108.4234,-1551.6899,0,3381.841,-2068.3454,-4660.1133,1313.4956,-3346.6177
41,-3121.6044,-1547.6837,0,3392.458,-2068.9779,-4669.2881,1323.4801,-3345.808
42,-3065.6897,-1552.7329,0,3384.5531,-2075.1691,-4618.4226,1309.384,-3309.0386
43,-3052.7263,-1551.089,0,3384.7137,-2061.1954,-4603.8153,1323.5183,-3280.297
44,-3072.7644,-1554.3757,0,3371.205,-2056.6824,-4627.1401,1314.5226,-3312.6175
45,-3117.9541,-1549.7822,0,3373.6903,-2039.7986,-4667.7363,1333.8917,-3333.8446
46,-3084.6398,-1555.8043,0,3374.9188,-2048.7412,-4640.4441,1326.1776,-3314.2665
47,-3059.8753,-1556.9934,0,3370.5104,-2052.5855,-4616.8687,1317.9249,-3298.9438
48,-3088.7278,-1554.2336,0,3381.6756,-2056.5547,-4642.9614,1325.1209,-3317.8405
49,-3111.424,-1550.6156,0,3385.1532,-2060.8869,-4662.0396,1324.2663,-3337.7733
50,-3120.598,-1555.6161,0,3379.1477,-2069.7239,-4676.2141,1309.4238,-3366.7903
51,-3065.6719,-1559.4476,0,3390.5775,-2062.1202,-4625.1195,1328.4573,-3296.6622
52,-3117.4608,-1552.5482,0,3366.7871,-2049.1748,-4670.009,1317.6123,-3352.3967
53,-3082.6829,-1551.4416,0,3387.0006,-2072.56,-4634.1245,1314.4406,-3319.6839
54,-3068.8101,-1555.2055,0,3384.709,-2078.9477,-4624.0156,1305.7613,-3318.2543
55,-3116.4634,-1552.4522,0,3367.1179,-2054.4767,-4668.9156,1312.6412,-3356.2744
56,-3093.0189,-1552.869,0,3379.3651,-2055.3255,-4645.8879,1324.0396,-3321.8483
57,-3077.5462,-1555.7405,0,3402.0687,-2093.1095,-4633.2867,1308.9592,-3324.3275
58,-3110.7813,-1552.7761,0,3385.9517,-2067.4365,-4663.5574,1318.5152,-3345.0422
59,-3089.5821,-1551.0074,0,3404.5257,-2089.3372,-4640.5895,1315.1885,-3325.401
60,-3085.1749,-1551.9963,0,3403.7886,-2093.5937,-4637.1712,1310.1949,-3326.9763
61,-3050.3077,-1547.0061,0,3410.1768,-2098.2012,-4597.3138,1311.9756,-3285.3382
62,-3044.9701,-1554.7127,0,3403.8358,-2091.5381,-4599.6828,1312.2977,-3287.3851
63,-3091.6421,-1550.5086,0,3404.5257,-2094.9653,-4642.1507,1309.5604,-3332.5903
64,-3015.0262,-1555.552,0,3409.0144,-2106.3687,-4570.5782,1302.6457,-3267.9325
65,-3071.4779,-1550.8009,0,3391.3713,-2078.5266,-4622.2788,1312.8447,-3309.4341
66,-3081.7868,-1553.4723,0,3394.0362,-2085.0461,-4635.2591,1308.9901,-3326.269
67,-3066.2075,-1549.1143,0,3407.304,-2084.8127,-4615.3218,1322.4913,-3292.8305
68,-3109.2731,-1547.4985,0,3399.4936,-2076.7989,-4656.7716,1322.6947,-3334.0769
69,-3106.1768,-1556.6772,0,3391.7965,-2071.2307,-4662.854,1320.5658,-3342.2882
70,-3098.2927,-1559.1223,0,3395.4111,-2078.3924,-4657.415,1317.0187,-3340.3963
71,-3096.8164,-1552.8159,0,3392.1745,-2071.9078,-4649.6323,1320.2667,-3329.3656
72,-3080.4954,-1557.3646,0,3400.7882,-2084.6811,-4637.86,1316.1071,-3321.7529
