POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3178.2927,-1544.4046,0,3389.9254,-2036.1744,-4722.6973,1353.751,-3368.9463
1,-3173.7618,-1547.8684,0,3399.966,-2039.3704,-4721.6302,1360.5956,-3361.0346
2,-3208.1033,-1547.9595,0,3396.7483,-2036.3157,-4756.0628,1360.4326,-3395.6302
3,-3151.973,-1547.5732,0,3395.1088,-2044.7251,-4699.5462,1350.3837,-3349.1625
4,-3113.0955,-1549.436,0,3414.3868,-2059.0813,-4662.5315,1355.3055,-3307.226
5,-3188.6317,-1542.5202,0,3405.9999,-2039.876,-4731.1519,1366.1239,-3365.028
6,-3156.9238,-1545.165,0,3411.84,-2044.9125,-4702.0888,1366.9275,-3335.1613
7,-3210.5735,-1545.3064,0,3405.2958,-2036.9001,-4755.8799,1368.3957,-3387.4842
8,-3182.2065,-1545.8191,0,3379.1382,-2021.1893,-4728.0256,1357.9489,-3370.0767
9,-3186.4176,-1545.916,0,3394.6835,-2016.8265,-4732.3336,1377.857,-3354.4766
10,-3166.7672,-1546.6788,0,3395.0946,-2038.3186,-4713.446,1356.776,-3356.67
11,-3158.1677,-1549.2089,0,3398.0572,-2039.9304,-4707.3766,1358.1268,-3349.2498
12,-3166.5577,-1543.7453,0,3395.6521,-2028.1904,-4710.303,1367.4617,-3342.8413
13,-3239.6873,-1544.0366,0,3394.159,-2031.139,-4783.7239,1363.02,-3420.7039
14,-3175.3955,-1548.8995,0,3368.8756,-2014.1344,-4724.295,1354.7412,-3369.5538
15,-3175.6671,-1545.2579,0,3372.4288,-2023.3691,-4720.925,1349.0597,-3371.8653
16,-3146.4917,-1546.1339,0,3387.1708,-2023.0558,-4692.6256,1364.115,-3328.5106
17,-3178.7383,-1546.2886,0,3374.5078,-2009.6761,-4725.0269,1364.8317,-3360.1952
18,-3145.2111,-1548.6602,0,3366.4611,-2009.9572,-4693.8713,1356.5039,-3337.3674
19,-3127.2089,-1551.781,0,3380.603,-2012.5971,-4678.9899,1368.0059,-3310.984
20,-3160.5201,-1548.4787,0,3358.6128,-1991.0427,-4708.9988,1367.5701,-3341.4287
21,-3189.3979,-1543.4056,0,3373.7659,-1998.7004,-4732.8035,1375.0655,-3357.738
22,-3206.6311,-1544.472,0,3357.7529,-1991.3205,-4751.1031,1366.4324,-3384.6707
23,-3183.6895,-1546.8393,0,3361.3722,-1996.8282,-4730.5288,1364.544,-3365.9848
24,-3174.2825,-1548.4158,0,3391.858,-2019.12,-4722.6983,1372.738,-3349.9603
25,-3169.963,-1550.3145,0,3366.5698,-1996.4795,-4720.2775,1370.0903,-3350.1872
