POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3164.5364,-1547.0283,0,3355.3904,-1969.4099,-4711.5647,1385.9805,-3325.5842
1,-3182.5175,-1543.1356,0,3372.476,-1996.3369,-4725.6531,1376.1391,-3349.514
2,-3185.8412,-1542.2671,0,3375.8308,-2001.6927,-4728.1083,1374.1381,-3353.9702
3,-3179.936,-1544.8711,0,3367.1746,-2000.851,-4724.8071,1366.3236,-3358.4835
4,-3156.6977,-1541.1514,0,3366.5414,-1996.2532,-4697.8491,1370.2882,-3327.5609
5,-3191.8561,-1542.8249,0,3373.6903,-2007.3631,-4734.681,1366.3272,-3368.3538
6,-3194.0941,-1542.5309,0,3366.4941,-2000.5655,-4736.625,1365.9286,-3370.6964
7,-3195.9579,-1546.1084,0,3361.5471,-1994.0238,-4742.0663,1367.5233,-3374.543
8,-3163.5181,-1541.187,0,3378.3397,-2006.3285,-4704.7051,1372.0112,-3332.6939
9,-3181.4774,-1542.944,0,3377.7727,-2005.0019,-4724.4214,1372.7708,-3351.6506
10,-3189.5355,-1545.9903,0,3365.4121,-1983.1873,-4735.5258,1382.2248,-3353.301
11,-3164.2745,-1547.9151,0,3361.325,-1994.6055,-4712.1896,1366.7195,-3345.4701
12,-3201.6797,-1543.128,0,3368.6157,-1998.4697,-4744.8077,1370.146,-3374.6617
13,-3186.3991,-1541.6075,0,3357.8852,-1988.1129,-4728.0066,1369.7723,-3358.2343
14,-3121.6891,-1544.8551,0,3370.3734,-1999.5869,-4666.5442,1370.7865,-3295.7577
15,-3188.0523,-1543.9699,0,3369.8064,-2005.824,-4732.0222,1363.9824,-3368.0398
16,-3145.1166,-1542.127,0,3378.8736,-2017.223,-4687.2436,1361.6506,-3325.593
17,-3142.4988,-1543.7089,0,3382.8096,-2011.1836,-4686.2077,1371.626,-3314.5817
18,-3159.8718,-1544.4535,0,3378.6469,-2007.0689,-4704.3253,1371.578,-3332.7473
19,-3169.1394,-1544.4366,0,3392.0847,-2021.5732,-4713.576,1370.5115,-3343.0645
20,-3190.605,-1542.7038,0,3383.8774,-2020.2021,-4733.3088,1363.6753,-3369.6335
21,-3167.2281,-1541.0063,0,3364.3065,-1996.4578,-4708.2344,1367.8487,-3340.3857
22,-3227.4644,-1541.2512,0,3372.2917,-1989.0062,-4768.7156,1383.2855,-3385.4301
23,-3163.1949,-1543.799,0,3364.6939,-1998.7765,-4706.9939,1365.9174,-3341.0765
24,-3183.5595,-1537.5251,0,3369.8205,-2007.4269,-4721.0846,1362.3936,-3358.691
25,-3178.7365,-1543.2966,0,3368.4645,-2005.017,-4722.0331,1363.4475,-3358.5856
26,-3163.6943,-1544.0315,0,3375.07,-2004.1368,-4707.7258,1370.9332,-3336.7926
27,-3151.6824,-1545.8278,0,3384.7563,-2022.4694,-4697.5102,1362.2869,-3335.2233
28,-3143.1408,-1543.3211,0,3379.195,-2013.7578,-4686.4619,1365.4372,-3321.0247
29,-3179.6964,-1544.6389,0,3378.9493,-2008.1153,-4724.3353,1370.834,-3353.5013
30,-3139.8601,-1542.2867,0,3392.184,-2023.3874,-4682.1468,1368.7966,-3313.3502
31,-3179.8302,-1544.0972,0,3363.6922,-2003.8554,-4723.9274,1359.8368,-3364.0906
32,-3133.2318,-1544.4191,0,3392.8266,-2024.7278,-4677.6509,1368.0988,-3309.5521
33,-3164.2107,-1537.8316,0,3377.4656,-2002.8149,-4702.0423,1374.6507,-3327.3916
34,-3150.6636,-1541.2567,0,3379.3981,-2009.0816,-4691.9203,1370.3165,-3321.6038
35,-3191.6931,-1538.6571,0,3381.1606,-2009.8937,-4730.3502,1371.2669,-3359.0833
36,-3202.2328,-1534.3174,0,3376.015,-2010.2267,-4736.5502,1365.7883,-3370.7619
37,-3116.1772,-1541.2424,0,3379.3603,-2015.4676,-4657.4196,1363.8927,-3293.5269
38,-3204.9686,-1540.2656,0,3370.2931,-2001.8122,-4745.2342,1368.4809,-3376.7533
39,-3152.6075,-1542.928,0,3373.4352,-2012.8596,-4695.5355,1360.5756,-3334.9599
40,-3205.6322,-1535.8748,0,3377.8767,-2004.6161,-4741.507,1373.2606,-3368.2464
41,-3175.2176,-1530.3038,0,3386.6179,-2018.2404,-4705.5214,1368.3775,-3337.1439
42,-3216.2497,-1538.864,0,3367.7463,-1997.628,-4755.1137,1370.1183,-3384.9954
43,-3155.0303,-1537.4753,0,3378.4437,-2001.1457,-4692.5056,1377.298,-3315.2076
44,-3166.7616,-1536.9373,0,3386.1407,-2007.2136,-4703.6989,1378.9271,-3324.7718
45,-3190.5763,-1542.2766,0,3362.6008,-1997.8466,-4732.8529,1364.7542,-3368.0987
46,-3154.8899,-1542.1092,0,3365.2657,-1997.968,-4696.9991,1367.2977,-3329.7014
47,-3183.9791,-1543.396,0,3367.4628,-2002.8325,-4727.3751,1364.6303,-3362.7448
48,-3208.1954,-1537.5373,0,3390.157,-2016.7811,-4745.7327,1373.3759,-3372.3568
49,-3205.8766,-1538.0518,0,3397.1925,-2016.7298,-4743.9284,1380.4627,-3363.4657
50,-3205.8528,-1541.1782,0,3381.0944,-2001.0495,-4747.031,1380.0449,-3366.9861
51,-3160.5966,-1540.2767,0,3382.5781,-2009.5474,-4700.8733,1373.0307,-3327.8426
52,-3193.5784,-1539.4894,0,3372.0744,-2005.7401,-4733.0678,1366.3343,-3366.7335
53,-3170.7123,-1540.4587,0,3385.8619,-2007.9264,-4711.171,1377.9355,-3333.2355
54,-3156.973,-1538.6309,0,3386.514,-2009.0461,-4695.6039,1377.4679,-3318.136
55,-3152.3043,-1541.1285,0,3380.6314,-2014.3742,-4693.4328,1366.2572,-3327.1756
56,-3163.5785,-1540.7317,0,3364.3585,-1989.0314,-4704.3102,1375.3271,-3328.9831
57,-3147.6831,-1544.3557,0,3374.2904,-2007.7736,-4692.0388,1366.5168,-3325.522
58,-3202.7256,-1535.5836,0,3374.4369,-2003.544,-4738.3092,1370.8929,-3367.4163
59,-3203.3065,-1539.5565,0,3358.1923,-1997.2595,-4742.863,1360.9328,-3381.9302
60,-3125.9463,-1541.3648,0,3387.7756,-2023.7188,-4667.3111,1364.0568,-3303.2543
61,-3160.7562,-1541.6257,0,3376.3694,-2009.4434,-4702.3819,1366.926,-3335.4559
62,-3182.009,-1540.4589,0,3350.3347,-1979.3673,-4722.4679,1370.9674,-3351.5005
63,-3238.4362,-1535.3894,0,3346.772,-1987.6525,-4773.8256,1359.1195,-3414.7061
64,-3192.9422,-1541.3949,0,3356.3637,-1993.7173,-4734.3371,1362.6464,-3371.6907
65,-3170.7017,-1543.6064,0,3367.4628,-2000.9427,-4714.3081,1366.5201,-3347.788
66,-3193.0379,-1540.3696,0,3377.3239,-2013.2561,-4733.4075,1364.0678,-3369.3397
67,-3153.7987,-1540.2095,0,3375.93,-2009.5692,-4694.0082,1366.3608,-3327.6474
68,-3184.7648,-1543.298,0,3365.3932,-1996.9081,-4728.0628,1368.4851,-3359.5777
69,-3194.7102,-1536.9695,0,3371.2286,-2010.1762,-4731.6797,1361.0524,-3370.6273
70,-3198.5927,-1538.4537,0,3384.2602,-2012.5516,-4737.0464,1371.7086,-3365.3378
71,-3158.3969,-1536.1422,0,3388.1299,-2013.6882,-4694.5391,1374.4417,-3320.0974
72,-3154.7285,-1536.3163,0,3367.3257,-2006.7126,-4691.0448,1360.6131,-3330.4317
73,-3185.4988,-1537.8895,0,3357.9277,-1991.1137,-4723.3883,1366.814,-3356.5743
74,-3188.2745,-1535.263,0,3364.6892,-2000.2044,-4723.5375,1364.4848,-3359.0527
75,-3123.186,-1546.8055,0,3364.9774,-2007.6902,-4669.9915,1357.2872,-3312.7043
76,-3182.1007,-1543.9234,0,3353.5902,-2013.3004,-4726.0241,1340.2898,-3385.7343
77,-3173.1596,-1535.6985,0,3368.4219,-2021.1401,-4708.8581,1347.2818,-3361.5763
78,-3243.7328,-1533.0069,0,3354.1241,-1999.8227,-4776.7397,1354.3014,-3422.4383
79,-3187.3025,-1539.4151,0,3362.7614,-2003.5383,-4726.7176,1359.2231,-3367.4945
80,-3162.5924,-1533.6178,0,3372.3815,-2011.9865,-4696.2102,1360.395,-3335.8152
81,-3163.5899,-1534.084,0,3373.4682,-2007.4921,-4697.6739,1365.9761,-3331.6978
82,-3191.5462,-1535.6803,0,3399.4558,-2032.0931,-4727.2265,1367.3627,-3359.8638
83,-3193.0257,-1535.5681,0,3367.0044,-2000.1409,-4728.5938,1366.8635,-3361.7303
84,-3163.0044,-1537.4394,0,3374.4463,-2008.8988,-4700.4438,1365.5475,-3334.8963
85,-3173.2124,-1537.9492,0,3374.5834,-2016.4223,-4711.1616,1358.1611,-3353.0005
86,-3196.0341,-1537.654,0,3380.6644,-2021.5269,-4733.6881,1359.1375,-3374.5506
87,-3144.2104,-1538.8439,0,3383.3529,-2028.5362,-4683.0543,1354.8167,-3328.2376
88,-3176.6604,-1534.8413,0,3371.1625,-2011.0095,-4711.5017,1360.153,-3351.3487
89,-3182.7016,-1538.2498,0,3368.3558,-2017.2528,-4720.9514,1351.103,-3369.8484
90,-3177.598,-1536.3299,0,3371.2475,-2016.8224,-4713.9279,1354.4251,-3359.5028
91,-3187.1333,-1536.742,0,3354.7951,-2008.7965,-4723.8753,1345.9986,-3377.8767
92,-3190.6433,-1531.707,0,3363.9001,-1998.6805,-4722.3503,1365.2196,-3357.1307
93,-3164.4686,-1537.508,0,3369.5276,-2008.5154,-4701.9766,1361.0122,-3340.9644
94,-3219.199,-1534.0999,0,3366.4752,-2008.6296,-4753.2989,1357.8456,-3395.4533
95,-3166.733,-1534.7293,0,3383.5892,-2017.3436,-4701.4623,1366.2456,-3335.2167
96,-3159.0428,-1535.9933,0,3395.1513,-2032.0348,-4695.0361,1363.1165,-3331.9196
97,-3209.6433,-1538.2229,0,3366.6217,-2007.2033,-4747.8662,1359.4184,-3388.4478
98,-3167.6137,-1541.135,0,3375.8733,-2023.9172,-4708.7487,1351.9561,-3356.7926
99,-3149.1419,-1541.9984,0,3392.6187,-2030.3687,-4691.1403,1362.25,-3328.8903
100,-3129.6629,-1540.461,0,3384.4397,-2035.2506,-4670.1239,1349.1891,-3320.9348
101,-3185.7286,-1533.4272,0,3370.1277,-2020.7948,-4719.1558,1349.3329,-3369.8229
102,-3163.3106,-1536.6531,0,3391.6359,-2031.4102,-4699.9637,1360.2257,-3339.738
103,-3184.3047,-1537.0081,0,3386.9534,-2030.3736,-4721.3128,1356.5798,-3364.733
