POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3186.2606,-1547.4275,0,3358.7215,-1987.83,-4733.6881,1370.8915,-3362.7966
1,-3170.0975,-1545.1984,0,3361.1785,-1995.1165,-4715.2959,1366.062,-3349.2339
2,-3183.9776,-1553.7813,0,3350.5615,-1979.6714,-4737.7589,1370.8901,-3366.8688
3,-3205.323,-1545.9001,0,3346.8003,-1969.906,-4751.2231,1376.8943,-3374.3288
4,-3216.4263,-1545.793,0,3355.6692,-1980.0387,-4762.2193,1375.6305,-3386.5888
5,-3203.2608,-1549.0376,0,3344.1496,-1970.7908,-4752.2984,1373.3588,-3378.9396
6,-3182.9962,-1554.1596,0,3344.5371,-1981.7405,-4737.1558,1362.7966,-3374.3592
7,-3175.7719,-1550.2926,0,3335.7155,-1973.8991,-4726.0645,1361.8164,-3364.2481
8,-3163.2415,-1549.8228,0,3352.5271,-1982.556,-4713.0643,1369.9711,-3343.0932
9,-3183.7849,-1549.5258,0,3351.5206,-1974.2906,-4733.3107,1377.23,-3356.0807
10,-3199.3279,-1547.5255,0,3344.1544,-1983.1407,-4746.8534,1361.0137,-3385.8397
11,-3140.8278,-1555.9639,0,3341.3477,-1992.6627,-4696.7917,1348.685,-3348.1067
12,-3208.6567,-1549.6138,0,3355.3715,-1985.6226,-4758.2705,1369.7489,-3388.5216
13,-3138.4549,-1551.9523,0,3365.0956,-1999.8019,-4690.4072,1365.2937,-3325.1135
14,-3210.1532,-1551.3168,0,3348.3076,-1978.4051,-4761.47,1369.9025,-3391.5675
15,-3217.3254,-1549.6654,0,3361.0462,-1979.7787,-4766.9908,1381.2675,-3385.7233
16,-3224.68,-1548.1168,0,3354.0249,-1981.9842,-4772.7968,1372.0407,-3400.7561
17,-3160.8106,-1551.8661,0,3365.8232,-2000.4009,-4712.6767,1365.4223,-3347.2544
18,-3192.9505,-1552.2562,0,3359.8555,-1992.07,-4745.2067,1367.7855,-3377.4212
19,-3222.5712,-1554.0683,0,3345.8648,-1975.9802,-4776.6395,1369.8846,-3406.7549
20,-3192.1088,-1548.9894,0,3370.1277,-2001.3259,-4741.0982,1368.8018,-3372.2964
21,-3153.1415,-1554.6522,0,3366.48,-2005.5041,-4707.7937,1360.9759,-3346.8178
22,-3197.2271,-1548.5474,0,3361.9865,-1989.9288,-4745.7745,1372.0577,-3373.7168
23,-3201.5897,-1552.7404,0,3358.2538,-1983.2747,-4754.3301,1374.9791,-3379.351
24,-3204.783,-1555.2454,0,3348.8132,-1985.0562,-4760.0284,1363.757,-3396.2714
25,-3196.2974,-1551.5994,0,3343.9087,-1984.364,-4747.8968,1359.5447,-3388.3521
26,-3191.8704,-1552.4919,0,3361.8353,-1993.4111,-4744.3623,1368.4242,-3375.9381
27,-3218.8212,-1554.7946,0,3328.8643,-1963.6699,-4773.6158,1365.1944,-3408.4214
28,-3133.8127,-1552.8212,0,3349.314,-1979.3388,-4686.6339,1369.9752,-3316.6587
29,-3149.9569,-1554.3309,0,3347.3673,-1985.533,-4704.2878,1361.8343,-3342.4535
30,-3174.3701,-1554.3949,0,3366.3004,-1998.5257,-4728.765,1367.7747,-3360.9903
31,-3113.3717,-1550.4681,0,3370.3781,-2002.8713,-4663.8398,1367.5068,-3296.333
32,-3214.1674,-1551.2328,0,3367.888,-1997.4628,-4765.4002,1370.4252,-3394.975
33,-3174.141,-1553.462,0,3367.0233,-1995.5504,-4727.603,1371.4729,-3356.1301
34,-3208.5518,-1554.167,0,3348.3974,-1985.4947,-4762.7188,1362.9027,-3399.8161
35,-3181.0628,-1555.5728,0,3356.2551,-1989.2162,-4736.6356,1367.0389,-3369.5967
36,-3165.0154,-1552.7043,0,3355.414,-1993.5014,-4717.7197,1361.9126,-3355.8071
37,-3194.4746,-1553.2422,0,3337.2275,-1976.7482,-4747.7168,1360.4793,-3387.2375
38,-3197.226,-1549.3964,0,3350.0937,-1982.1005,-4746.6224,1367.9932,-3378.6292
39,-3176.4348,-1551.8117,0,3355.4707,-1989.725,-4728.2465,1365.7457,-3362.5008
40,-3221.7695,-1549.509,0,3351.8277,-1978.5481,-4771.2785,1373.2796,-3397.9989
41,-3155.1356,-1551.2076,0,3346.9185,-1973.6922,-4706.3432,1373.2263,-3333.1169
42,-3187.7818,-1550.9393,0,3351.4876,-1980.341,-4738.7211,1371.1466,-3367.5745
