POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3305.4371,-1523.9831,0,3279.2187,-1845.6001,-4829.4202,1433.6186,-3395.8016
62,-3281.1089,-1527.0325,0,3273.7282,-1845.6017,-4808.1414,1428.1265,-3380.0149
63,-3329.972,-1524.7265,0,3264.9492,-1836.2884,-4854.6985,1428.6608,-3426.0377
64,-3353.6187,-1527.4832,0,3279.0911,-1846.1004,-4881.1019,1432.9907,-3448.1112
65,-3290.1478,-1529.2829,0,3278.8501,-1852.2064,-4819.4307,1426.6437,-3392.787
66,-3316.1802,-1528.1192,0,3276.9554,-1854.0984,-4844.2994,1422.857,-3421.4424
67,-3286.9857,-1528.5523,0,3276.946,-1853.9319,-4815.538,1423.0141,-3392.5239
68,-3299.1316,-1532.3232,0,3270.553,-1851.205,-4831.4548,1419.348,-3412.1068
69,-3266.1109,-1526.0591,0,3276.8137,-1850.2259,-4792.17,1426.5878,-3365.5822
70,-3307.4116,-1532.2574,0,3261.8259,-1845.0765,-4839.669,1416.7494,-3422.9196
71,-3256.3171,-1532.875,0,3270.8601,-1842.903,-4789.1921,1427.9571,-3361.235
72,-3283.012,-1526.6404,0,3270.8885,-1839.986,-4809.6524,1430.9025,-3378.7499
73,-3313.2871,-1523.6395,0,3280.2582,-1852.1199,-4836.9266,1428.1383,-3408.7883
74,-3310.2257,-1523.1531,0,3280.0881,-1851.2482,-4833.3788,1428.8399,-3404.5389
75,-3291.6741,-1529.0661,0,3276.0624,-1850.209,-4820.7402,1425.8534,-3394.8868
76,-3298.6195,-1526.9625,0,3267.9685,-1833.0922,-4825.582,1434.8763,-3390.7057
77,-3296.272,-1528.8162,0,3275.8639,-1829.5423,-4825.0882,1446.3216,-3378.7666
78,-3311.6473,-1522.7126,0,3282.4931,-1847.5057,-4834.3599,1434.9874,-3399.3725
79,-3260.429,-1532.4339,0,3273.3502,-1840.7132,-4792.8629,1432.637,-3360.2259
80,-3318.4537,-1524.6607,0,3268.0015,-1834.8122,-4843.1144,1433.1893,-3409.9251
81,-3280.8827,-1523.259,0,3271.8855,-1830.2998,-4804.1417,1441.5857,-3362.556
82,-3282.9404,-1521.6335,0,3269.9293,-1833.9988,-4804.5739,1435.9305,-3368.6434
83,-3304.7171,-1526.6244,0,3266.9337,-1831.267,-4831.3415,1435.6667,-3395.6748
84,-3339.6598,-1528.7728,0,3252.8248,-1831.3102,-4868.4326,1421.5146,-3446.918
85,-3297.8035,-1528.6375,0,3262.2985,-1833.5382,-4826.441,1428.7603,-3397.6807
86,-3283.7156,-1527.5757,0,3262.771,-1825.0156,-4811.2913,1437.7554,-3373.5359
87,-3272.2133,-1523.7467,0,3258.5468,-1822.8375,-4795.96,1435.7093,-3360.2507
88,-3245.4978,-1530.1275,0,3276.1427,-1843.6396,-4775.6253,1432.5031,-3343.1222
89,-3323.3362,-1521.4509,0,3266.1446,-1836.1191,-4844.7871,1430.0255,-3414.7616
90,-3299.5119,-1523.6244,0,3274.8008,-1842.2004,-4823.1363,1432.6004,-3390.5359
91,-3310.48,-1528.98,0,3274.4653,-1839.7697,-4839.46,1434.6956,-3404.7644
92,-3288.3707,-1522.5106,0,3254.7196,-1823.8456,-4810.8813,1430.874,-3380.0073
93,-3312.449,-1523.0483,0,3258.509,-1830.1142,-4835.4973,1428.3948,-3407.1025
94,-3297.1223,-1522.1195,0,3252.6642,-1821.7715,-4819.2418,1430.8927,-3388.3491
95,-3314.7842,-1523.2373,0,3267.3637,-1833.6966,-4838.0215,1433.6671,-3404.3544
96,-3298.8416,-1523.2525,0,3278.1225,-1842.3475,-4822.0941,1435.775,-3386.3191
97,-3243.7012,-1529.9356,0,3285.7061,-1864.0608,-4773.6368,1421.6453,-3351.9915
98,-3292.0129,-1524.4428,0,3285.8195,-1843.1351,-4816.4557,1442.6844,-3373.7713
99,-3301.4441,-1522.6058,0,3258.3625,-1830.6051,-4824.0499,1427.7574,-3396.2925
100,-3279.9546,-1524.4246,0,3280.6078,-1842.8559,-4804.3792,1437.7519,-3366.6273
101,-3266.0343,-1519.267,0,3273.6573,-1844.4543,-4785.3013,1429.203,-3356.0983
102,-3257.6932,-1522.7161,0,3274.4417,-1852.7137,-4780.4093,1421.728,-3358.6813
103,-3322.939,-1520.049,0,3276.9365,-1850.0601,-4842.988,1426.8764,-3416.1116
104,-3284.1691,-1518.6919,0,3290.6674,-1849.3367,-4802.861,1441.3307,-3361.5303
105,-3301.8367,-1519.7835,0,3285.0021,-1839.852,-4821.6202,1445.1501,-3376.4701
106,-3296.8041,-1521.0805,0,3259.7611,-1831.593,-4817.8846,1428.1681,-3389.7165
107,-3272.1011,-1520.9788,0,3275.5899,-1839.4095,-4793.0799,1436.1804,-3356.8995
108,-3284.1357,-1519.5235,0,3296.2192,-1859.1534,-4803.6592,1437.0658,-3366.5934
109,-3284.6023,-1515.7458,0,3268.2236,-1846.5918,-4800.3481,1421.6318,-3378.7163
110,-3295.4223,-1521.1404,0,3282.8286,-1849.4567,-4816.5627,1433.3719,-3383.1908
111,-3284.2805,-1518.4462,0,3283.5751,-1844.2285,-4802.7267,1439.3466,-3363.3801
112,-3267.8387,-1525.934,0,3270.4349,-1848.9138,-4793.7727,1421.5211,-3372.2516
113,-3279.6557,-1521.7184,0,3285.6778,-1850.9883,-4801.3741,1434.6895,-3366.6846
114,-3284.6089,-1519.6123,0,3292.444,-1852.0794,-4804.2212,1440.3646,-3363.8566
115,-3277.8458,-1518.9377,0,3286.2778,-1851.1901,-4796.7835,1435.0877,-3361.6958
116,-3274.3877,-1520.2973,0,3286.4905,-1852.6382,-4794.685,1433.8523,-3360.8327
117,-3275.1585,-1517.5016,0,3274.385,-1847.1473,-4792.6601,1427.2377,-3365.4224
118,-3273.0732,-1524.9801,0,3275.897,-1852.535,-4798.0533,1423.362,-3374.6913
119,-3270.5031,-1522.5125,0,3292.1179,-1868.1906,-4793.0156,1423.9273,-3369.0883
120,-3231.1645,-1523.8159,0,3283.5184,-1858.3082,-4754.9804,1425.2102,-3329.7702
