POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3309.7427,-1528.3321,0,3236.0416,-1784.8574,-4838.0748,1451.1842,-3386.8906
1,-3296.0252,-1523.3559,0,3238.8483,-1784.5389,-4819.3811,1454.3094,-3365.0717
2,-3330.2151,-1521.5467,0,3242.4629,-1788.1523,-4851.7618,1454.3106,-3397.4512
3,-3331.0262,-1527.2391,0,3224.0496,-1776.466,-4858.2653,1447.5836,-3410.6817
4,-3345.9467,-1524.3714,0,3246.6587,-1794.1683,-4870.3181,1452.4904,-3417.8277
5,-3276.8722,-1525.3574,0,3258.5893,-1805.7151,-4802.2296,1452.8742,-3349.3554
6,-3353.181,-1524.333,0,3241.7353,-1784.0381,-4877.514,1457.6972,-3419.8168
7,-3322.5663,-1527.0886,0,3247.221,-1798.3657,-4849.6549,1448.8553,-3400.7996
8,-3371.8359,-1521.7068,0,3236.8496,-1780.3107,-4893.5427,1456.5389,-3437.0038
9,-3339.2046,-1527.7216,0,3237.3457,-1782.7041,-4866.9262,1454.6416,-3412.2846
10,-3353.373,-1530.9105,0,3239.0042,-1778.4926,-4884.2835,1460.5116,-3423.7719
11,-3298.553,-1528.9318,0,3238.4608,-1787.6856,-4827.4848,1450.7752,-3376.7096
12,-3318.6881,-1533.0842,0,3235.9849,-1784.2253,-4851.7723,1451.7596,-3400.0127
13,-3349.7232,-1530.241,0,3239.7271,-1780.5892,-4879.9642,1459.1379,-3420.8263
14,-3309.2323,-1532.457,0,3242.5054,-1795.9461,-4841.6893,1446.5593,-3395.13
15,-3302.9267,-1532.4185,0,3224.8906,-1779.0117,-4835.3452,1445.8789,-3389.4663
16,-3354.4806,-1527.0587,0,3237.9316,-1797.9652,-4881.5393,1439.9664,-3441.5729
17,-3361.7142,-1530.3044,0,3251.0671,-1812.4369,-4892.0186,1438.6302,-3453.3884
18,-3310.5468,-1529.0846,0,3246.12,-1799.0065,-4839.6314,1447.1135,-3392.5179
19,-3310.7943,-1529.2963,0,3236.1078,-1786.6049,-4840.0906,1449.5029,-3390.5877
20,-3319.5375,-1525.5197,0,3227.6595,-1783.4555,-4845.0572,1444.204,-3400.8532
21,-3373.391,-1526.6409,0,3231.5907,-1771.359,-4900.0319,1460.2317,-3439.8002
22,-3359.3211,-1528.986,0,3221.8147,-1763.8144,-4888.3071,1458.0003,-3430.3068
23,-3321.3453,-1530.0572,0,3234.2981,-1776.2186,-4851.4025,1458.0795,-3393.323
24,-3321.6621,-1528.7115,0,3240.0532,-1786.66,-4850.3736,1453.3932,-3396.9804
25,-3360.4485,-1528.5137,0,3241.5179,-1782.1431,-4888.9622,1459.3748,-3429.5874
26,-3380.6784,-1531.0995,0,3231.482,-1775.462,-4911.7779,1456.02,-3455.7579
27,-3293.4481,-1530.4698,0,3247.0556,-1802.816,-4823.9179,1444.2396,-3379.6783
28,-3320.5573,-1526.1153,0,3258.0412,-1817.6697,-4846.6726,1440.3715,-3406.3011
29,-3283.2575,-1527.2955,0,3244.9719,-1797.335,-4810.553,1447.6369,-3362.9161
30,-3344.1308,-1522.2051,0,3244.0316,-1784.6594,-4866.3359,1459.3722,-3406.9637
31,-3329.3352,-1521.8335,0,3249.8812,-1795.5209,-4851.1687,1454.3603,-3396.8084
32,-3365.0343,-1530.9581,0,3242.0944,-1792.796,-4895.9924,1449.2984,-3446.694
33,-3309.4479,-1526.0279,0,3238.8908,-1790.4884,-4835.4758,1448.4024,-3387.0734
34,-3306.3278,-1526.19,0,3230.7733,-1781.0826,-4832.5178,1449.6907,-3382.8271
35,-3352.3532,-1523.0854,0,3235.399,-1796.3623,-4875.4386,1439.0367,-3436.4019
36,-3332.6946,-1529.0594,0,3238.3616,-1793.9002,-4861.754,1444.4614,-3417.2926
37,-3335.6382,-1526.4042,0,3244.5372,-1790.4874,-4862.0424,1454.0498,-3407.9926
38,-3312.1702,-1533.6198,0,3235.5833,-1787.6463,-4845.79,1447.937,-3397.853
39,-3345.1469,-1530.2753,0,3233.2444,-1790.2436,-4875.4222,1443.0008,-3432.4214
40,-3292.1078,-1526.724,0,3239.316,-1795.0939,-4818.8318,1444.2221,-3374.6097
41,-3324.6394,-1530.5875,0,3223.0053,-1781.6707,-4855.2269,1441.3346,-3413.8923
42,-3322.9554,-1527.7449,0,3235.1344,-1795.5691,-4850.7003,1439.5653,-3411.135
43,-3306.3542,-1534.2443,0,3224.4228,-1787.3629,-4840.5985,1437.0599,-3403.5386
44,-3308.2842,-1527.924,0,3228.0705,-1780.6608,-4836.2082,1447.4097,-3388.7985
45,-3248.7865,-1532.4044,0,3252.5413,-1819.3598,-4781.1909,1433.1815,-3348.0094
46,-3298.2425,-1527.9447,0,3219.8585,-1776.8335,-4826.1872,1443.025,-3383.1622
47,-3342.6847,-1531.3169,0,3230.9197,-1791.5228,-4874.0016,1439.3969,-3434.6047
48,-3347.5723,-1524.9433,0,3239.3491,-1790.2231,-4872.5156,1449.126,-3423.3896
