POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
119,-3343.887,-1519.8614,0,3259.3973,-1834.1385,-4863.7484,1425.2588,-3438.4896
120,-3323.4331,-1519.2337,0,3241.2344,-1816.9199,-4842.6668,1424.3145,-3418.3523
121,-3339.6833,-1519.918,0,3263.8861,-1833.4745,-4859.6013,1430.4116,-3429.1897
122,-3328.5065,-1516.7507,0,3281.4205,-1859.7748,-4845.2572,1421.6457,-3423.6115
123,-3327.4016,-1518.6921,0,3265.0059,-1853.798,-4846.0937,1411.2079,-3434.8858
124,-3336.8809,-1518.6218,0,3276.6152,-1852.8436,-4855.5027,1423.7716,-3431.7311
125,-3336.75,-1514.6521,0,3259.3122,-1839.278,-4851.4021,1420.0342,-3431.3679
126,-3294.216,-1515.5874,0,3266.2013,-1840.0772,-4809.8034,1426.1241,-3383.6793
127,-3343.3387,-1512.5952,0,3270.2742,-1854.6669,-4855.9339,1415.6073,-3440.3266
128,-3314.219,-1517.9259,0,3271.4602,-1851.6643,-4832.1449,1419.7959,-3412.349
129,-3361.9489,-1522.6046,0,3272.9533,-1833.8099,-4884.5535,1439.1434,-3445.4101
130,-3370.3714,-1520.2989,0,3261.1125,-1836.126,-4890.6703,1424.9865,-3465.6838
131,-3308.9359,-1517.0863,0,3283.8066,-1866.046,-4826.0222,1417.7606,-3408.2616
132,-3331.5603,-1516.7223,0,3261.3724,-1846.3892,-4848.2826,1414.9832,-3433.2994
133,-3312.7963,-1516.077,0,3280.6362,-1864.2123,-4828.8733,1416.4239,-3412.4494
134,-3309.4146,-1521.0498,0,3257.1199,-1847.1276,-4830.4644,1409.9923,-3420.4721
135,-3348.1946,-1521.5511,0,3246.928,-1834.2642,-4869.7457,1412.6638,-3457.0819
136,-3332.1067,-1520.4179,0,3259.9076,-1839.5627,-4852.5246,1420.3449,-3432.1797
137,-3352.1347,-1518.7523,0,3257.4601,-1834.3719,-4870.887,1423.0882,-3447.7988
138,-3352.7842,-1517.4061,0,3252.8626,-1832.3394,-4870.1903,1420.5232,-3449.6671
139,-3334.668,-1514.6328,0,3280.5842,-1850.6645,-4849.3008,1429.9197,-3419.3811
140,-3332.8085,-1517.8963,0,3249.7961,-1830.0581,-4850.7048,1419.738,-3430.9668
141,-3350.0167,-1515.0331,0,3266.1068,-1839.2191,-4865.0498,1426.8877,-3438.1621
142,-3301.3421,-1519.2986,0,3277.7445,-1859.5365,-4820.6407,1418.208,-3402.4327
143,-3341.8521,-1513.6527,0,3268.3654,-1840.9158,-4855.5048,1427.4496,-3428.0552
144,-3318.2706,-1514.7347,0,3262.5253,-1840.7225,-4833.0053,1421.8028,-3411.2025
145,-3326.2913,-1516.5194,0,3275.1221,-1855.9992,-4842.8107,1419.1229,-3423.6878
146,-3310.2066,-1521.7631,0,3278.6989,-1861.0499,-4831.9697,1417.649,-3414.3207
147,-3296.3662,-1516.7967,0,3278.9116,-1863.5995,-4813.1629,1415.3121,-3397.8508
148,-3333.5133,-1516.5051,0,3260.8006,-1847.9262,-4850.0184,1412.8744,-3437.144
149,-3320.5518,-1513.8964,0,3282.753,-1863.099,-4834.4482,1419.654,-3414.7942
150,-3355.0695,-1514.9827,0,3281.9025,-1855.1732,-4870.0522,1426.7293,-3443.3229
151,-3310.9761,-1517.148,0,3281.5812,-1865.0232,-4828.1241,1416.558,-3411.5661
152,-3333.8584,-1509.538,0,3271.9658,-1858.2217,-4843.3964,1413.7441,-3429.6523
153,-3337.1881,-1517.8102,0,3275.3583,-1849.3343,-4854.9983,1426.024,-3428.9743
154,-3307.8392,-1519.2424,0,3274.8859,-1865.354,-4827.0816,1409.5319,-3417.5497
155,-3328.3028,-1517.2294,0,3267.7227,-1858.5923,-4845.5322,1409.1304,-3436.4018
156,-3322.5573,-1510.365,0,3279.9038,-1862.9158,-4832.9223,1416.988,-3415.9343
157,-3346.7369,-1514.598,0,3273.7093,-1853.3949,-4861.3349,1420.3144,-3441.0205
158,-3347.0234,-1514.9511,0,3272.1359,-1851.7543,-4861.9745,1420.3816,-3441.5929
159,-3312.9836,-1519.0858,0,3265.1051,-1849.7179,-4832.0694,1415.3872,-3416.6822
160,-3314.5211,-1517.4218,0,3261.2826,-1842.4902,-4831.9429,1418.7924,-3413.1505
161,-3355.6121,-1515.9442,0,3268.5118,-1853.3259,-4871.5563,1415.1859,-3456.3704
162,-3324.0198,-1517.3098,0,3270.8035,-1855.9368,-4841.3296,1414.8667,-3426.4629
163,-3349.1091,-1517.9561,0,3272.8352,-1850.5079,-4867.0652,1422.3273,-3444.7379
164,-3335.1557,-1512.2107,0,3291.8581,-1865.8354,-4847.3664,1426.0227,-3421.3437
165,-3339.1043,-1518.5482,0,3267.6661,-1846.1283,-4857.6525,1421.5378,-3436.1147
166,-3291.486,-1522.8432,0,3268.6394,-1845.8809,-4814.3292,1422.7585,-3391.5707
167,-3319.8877,-1517.5737,0,3264.3208,-1845.1772,-4837.4614,1419.1436,-3418.3178
168,-3348.0906,-1519.2158,0,3270.2223,-1850.2981,-4867.3064,1419.9242,-3447.3822
169,-3305.3434,-1516.5682,0,3268.9465,-1840.9097,-4821.9116,1428.0368,-3393.8748
170,-3320.9349,-1521.4669,0,3263.4986,-1847.4796,-4842.4018,1416.019,-3426.3828
171,-3337.9091,-1520.5276,0,3269.145,-1837.6737,-4858.4367,1431.4713,-3426.9654
172,-3296.9182,-1517.1421,0,3275.4765,-1855.252,-4814.0603,1420.2245,-3393.8358
173,-3330.9909,-1523.8243,0,3264.5334,-1849.3508,-4854.8152,1415.1826,-3439.6326
174,-3305.1805,-1521.3903,0,3281.0095,-1860.6653,-4826.5708,1420.3442,-3406.2266
175,-3290.1912,-1524.4329,0,3281.0851,-1861.0425,-4814.6241,1420.0426,-3394.5815
176,-3319.7153,-1520.2445,0,3279.5211,-1846.5799,-4839.9598,1432.9412,-3407.0186
177,-3267.1697,-1523.6,0,3274.0354,-1855.7668,-4790.7697,1418.2686,-3372.5011
178,-3309.765,-1523.0519,0,3273.4636,-1857.822,-4832.8169,1415.6416,-3417.1753
179,-3264.4867,-1522.5246,0,3288.5411,-1870.4027,-4787.0113,1418.1384,-3368.8729
180,-3262.0579,-1519.7131,0,3294.0268,-1872.3941,-4781.771,1421.6327,-3360.1383
181,-3317.4271,-1521.8914,0,3277.4232,-1856.1756,-4839.3185,1421.2476,-3418.0709
182,-3289.0911,-1522.7994,0,3281.7985,-1863.8703,-4811.8905,1417.9282,-3393.9623
183,-3300.7183,-1520.1692,0,3275.1505,-1861.2574,-4820.8875,1413.8931,-3406.9944
184,-3267.2865,-1526.8152,0,3272.3911,-1847.5039,-4794.1017,1424.8872,-3369.2145
185,-3285.6792,-1521.2969,0,3275.1552,-1852.6892,-4806.9761,1422.466,-3384.5101
186,-3316.9294,-1516.537,0,3285.0304,-1860.7161,-4833.4664,1424.3143,-3409.1521
187,-3317.9708,-1515.1356,0,3281.5528,-1858.1743,-4833.1064,1423.3785,-3409.7279
188,-3271.8213,-1521.0679,0,3271.8524,-1844.2492,-4792.8892,1427.6032,-3365.286
189,-3281.9854,-1521.4904,0,3276.5869,-1854.4901,-4803.4758,1422.0968,-3381.379
190,-3270.7773,-1517.7269,0,3290.2704,-1876.6753,-4788.5042,1413.5951,-3374.9091
191,-3316.7083,-1516.015,0,3273.2179,-1850.9326,-4832.7233,1422.2853,-3410.438
192,-3313.0795,-1517.9579,0,3276.8609,-1846.3073,-4831.0374,1430.5536,-3400.4838
193,-3315.3137,-1517.2969,0,3291.1729,-1861.0784,-4832.6106,1430.0945,-3402.5161
194,-3266.9407,-1520.4055,0,3272.8777,-1856.7102,-4787.3462,1416.1675,-3371.1787
195,-3308.8794,-1517.8966,0,3270.898,-1847.7031,-4826.776,1423.1949,-3403.5811
196,-3304.7433,-1520.3649,0,3270.6712,-1849.367,-4825.1082,1421.3042,-3403.804
197,-3289.5192,-1521.9197,0,3280.2346,-1860.4874,-4811.4389,1419.7472,-3391.6917
198,-3298.4369,-1518.0899,0,3262.3032,-1849.7389,-4816.5268,1412.5643,-3403.9625
199,-3297.2147,-1516.8625,0,3265.9462,-1838.2234,-4814.0772,1427.7228,-3386.3544
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3274.5618,-1546.5176,0,3237.3599,-1835.1928,-4821.0794,1402.1671,-3418.9123
1,-3258.969,-1538.2303,0,3254.6345,-1839.0638,-4797.1993,1415.5707,-3381.6286
2,-3294.3142,-1541.7732,0,3254.6629,-1840.6939,-4836.0874,1413.969,-3422.1184
3,-3302.3666,-1542.0078,0,3250.0938,-1838.5286,-4844.3744,1411.5652,-3432.8092
4,-3259.2899,-1545.0354,0,3254.3274,-1840.4537,-4804.3253,1413.8737,-3390.4516
5,-3231.3071,-1546.1856,0,3249.0685,-1845.0559,-4777.4927,1404.0126,-3373.4801
6,-3273.2829,-1540.7953,0,3262.6764,-1859.3084,-4814.0782,1403.368,-3410.7102
7,-3239.6496,-1537.3764,0,3263.0261,-1865.4699,-4777.026,1397.5562,-3379.4698
8,-3239.933,-1543.1011,0,3260.0872,-1859.277,-4783.0341,1400.8102,-3382.2239
9,-3216.3738,-1548.865,0,3274.5929,-1870.7848,-4765.2388,1403.8081,-3361.4307
10,-3284.3792,-1541.8645,0,3261.1739,-1851.9855,-4826.2437,1409.1884,-3417.0553
11,-3221.9024,-1545.7766,0,3261.8401,-1865.3644,-4767.679,1396.4757,-3371.2033
12,-3263.3921,-1541.1628,0,3271.8997,-1868.4049,-4804.5549,1403.4948,-3401.0601
13,-3263.39,-1541.2585,0,3251.2561,-1857.7646,-4804.6485,1393.4915,-3411.157
14,-3271.5328,-1544.0487,0,3263.2482,-1848.0004,-4815.5815,1415.2478,-3400.3337
15,-3284.9112,-1543.1189,0,3252.8532,-1842.0803,-4828.0301,1410.7729,-3417.2572
16,-3249.7549,-1545.8533,0,3247.9675,-1840.5622,-4795.6082,1407.4053,-3388.2029
17,-3236.4873,-1543.8526,0,3267.4156,-1861.4112,-4780.3399,1406.0044,-3374.3355
18,-3285.396,-1542.8578,0,3266.0548,-1847.7436,-4828.2538,1418.3112,-3409.9426
19,-3281.752,-1542.1326,0,3243.4646,-1838.9333,-4823.8846,1404.5313,-3419.3533
20,-3231.2547,-1550.7879,0,3263.3096,-1855.9079,-4782.0426,1407.4017,-3374.6409
21,-3255.001,-1547.5007,0,3256.9781,-1846.0266,-4802.5017,1410.9515,-3391.5502
22,-3282.3391,-1547.2425,0,3271.8902,-1868.2314,-4829.5816,1403.6588,-3425.9228
23,-3242.5812,-1546.1472,0,3266.2391,-1860.244,-4788.7284,1405.9951,-3382.7333
24,-3276.4343,-1545.1393,0,3265.5729,-1872.3136,-4821.5736,1393.2593,-3428.3143
25,-3265.7621,-1547.8562,0,3265.7997,-1879.2506,-4813.6183,1386.5491,-3427.0692
26,-3294.1732,-1546.0382,0,3268.0157,-1864.725,-4840.2114,1403.2907,-3436.9207
27,-3227.0663,-1545.8205,0,3268.8662,-1882.026,-4772.8868,1386.8402,-3386.0466
28,-3275.1437,-1547.3288,0,3263.5695,-1863.2644,-4822.4725,1400.3051,-3422.1674
29,-3253.0828,-1548.0997,0,3262.0386,-1879.5795,-4801.1825,1382.4591,-3418.7234
30,-3258.8847,-1545.8712,0,3287.1519,-1889.7489,-4804.7559,1397.403,-3407.3529
31,-3258.6116,-1550.367,0,3262.941,-1874.5591,-4808.9786,1388.3819,-3420.5967
32,-3256.1215,-1546.2606,0,3265.1193,-1873.3902,-4802.3821,1391.7291,-3410.653
33,-3264.8142,-1546.2129,0,3260.6211,-1867.1656,-4811.0271,1393.4555,-3417.5716
34,-3269.3431,-1543.2619,0,3264.7413,-1871.4722,-4812.605,1393.2691,-3419.3359
35,-3256.8318,-1542.7097,0,3258.9957,-1858.5825,-4799.5415,1400.4132,-3399.1283
36,-3228.0437,-1541.8978,0,3265.039,-1866.9891,-4769.9415,1398.0499,-3371.8916
37,-3274.0906,-1543.1674,0,3269.9624,-1857.6292,-4817.258,1412.3332,-3404.9248
38,-3225.1516,-1553.2981,0,3268.8378,-1866.6487,-4778.4497,1402.1891,-3376.2606
39,-3248.9391,-1543.5462,0,3261.5283,-1852.4664,-4792.4853,1409.0619,-3383.4234
40,-3229.8692,-1541.2992,0,3274.6307,-1862.4102,-4771.1684,1412.2205,-3358.9479
41,-3241.319,-1540.5539,0,3276.3128,-1879.6432,-4781.8729,1396.6696,-3385.2033
42,-3266.0403,-1536.857,0,3274.763,-1873.5159,-4802.8973,1401.2471,-3401.6502
43,-3269.9987,-1540.6583,0,3262.771,-1841.0205,-4810.657,1421.7505,-3388.9065
44,-3234.2852,-1538.5764,0,3272.4052,-1859.3112,-4772.8616,1413.094,-3359.7676
45,-3253.1158,-1545.423,0,3247.1076,-1838.2553,-4798.5388,1408.8523,-3389.6865
46,-3282.7602,-1538.4568,0,3255.4992,-1847.4363,-4821.217,1408.0629,-3413.1541
47,-3262.3331,-1544.7884,0,3261.5613,-1860.9267,-4807.1215,1400.6346,-3406.4869
48,-3271.9593,-1532.2593,0,3287.2606,-1872.526,-4804.2186,1414.7346,-3389.484
49,-3234.5167,-1541.9052,0,3266.3336,-1870.9107,-4776.4219,1395.4229,-3380.999
50,-3276.3153,-1539.196,0,3263.0167,-1855.6385,-4815.5113,1407.3782,-3408.1331
51,-3243.0713,-1543.1098,0,3268.956,-1867.3038,-4786.1811,1401.6522,-3384.5289
52,-3269.7916,-1541.3332,0,3256.756,-1857.1217,-4811.1248,1399.6343,-3411.4905
53,-3268.5087,-1545.4694,0,3265.5162,-1864.9659,-4813.9781,1400.5503,-3413.4278
54,-3277.4216,-1545.7964,0,3256.3686,-1856.4464,-4823.218,1399.9222,-3423.2958
55,-3278.206,-1543.9728,0,3254.8519,-1861.2283,-4822.1788,1393.6236,-3428.5552
56,-3259.2985,-1547.2855,0,3275.7883,-1867.5663,-4806.584,1408.222,-3398.362
57,-3234.7063,-1541.9855,0,3260.6069,-1866.8272,-4776.6918,1393.7797,-3382.9121
58,-3239.5705,-1549.1398,0,3273.1092,-1860.5934,-4788.7103,1412.5158,-3376.1945
59,-3272.3098,-1544.3098,0,3270.0758,-1869.9056,-4816.6196,1400.1702,-3416.4494
60,-3267.3415,-1547.0982,0,3261.67,-1861.9768,-4814.4397,1399.6932,-3414.7465
61,-3220.8981,-1539.619,0,3270.5011,-1865.9949,-4760.5171,1404.5062,-3356.0109
62,-3283.7123,-1543.301,0,3275.4103,-1872.8705,-4827.0133,1402.5398,-3424.4735
63,-3225.7937,-1549.1678,0,3260.158,-1870.1206,-4774.9615,1390.0374,-3384.9241
64,-3275.161,-1538.4579,0,3273.5629,-1870.5379,-4813.6189,1403.025,-3410.5939
65,-3244.1385,-1547.1976,0,3264.0325,-1862.3573,-4791.3361,1401.6752,-3389.6609
66,-3220.3897,-1548.1285,0,3260.9471,-1873.8541,-4768.5182,1387.093,-3381.4252
67,-3264.6286,-1542.1423,0,3274.5693,-1886.2032,-4806.7709,1388.3661,-3418.4048
68,-3255.5919,-1547.4847,0,3257.0065,-1872.3291,-4803.0766,1384.6774,-3418.3992
69,-3266.3205,-1549.9326,0,3255.4283,-1856.2973,-4816.2531,1399.131,-3417.1221
70,-3252.8121,-1545.4659,0,3268.0866,-1883.0478,-4798.278,1385.0388,-3413.2392
71,-3238.2598,-1549.1917,0,3260.7865,-1875.9192,-4787.4515,1384.8673,-3402.5842
