POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
22,-3322.0786,-1516.6112,0,3280.8205,-1843.1463,-4838.6898,1437.6742,-3401.0156
23,-3310.7816,-1513.8495,0,3261.7267,-1832.6766,-4824.6311,1429.0501,-3395.581
24,-3336.901,-1510.8303,0,3276.6861,-1837.6395,-4847.7313,1439.0466,-3408.6847
25,-3289.6891,-1515.6703,0,3275.1221,-1834.277,-4805.3594,1440.8451,-3364.5143
26,-3332.5724,-1517.3602,0,3270.1467,-1833.7807,-4849.9326,1436.366,-3413.5666
27,-3317.1642,-1517.5743,0,3267.4581,-1836.4525,-4834.7385,1431.0056,-3403.7329
28,-3359.0991,-1516.4074,0,3255.1401,-1810.3819,-4875.5065,1444.7582,-3430.7483
29,-3326.7526,-1519.3417,0,3252.839,-1813.8315,-4846.0943,1439.0075,-3407.0868
30,-3329.4992,-1517.8521,0,3257.9562,-1825.464,-4847.3513,1432.4922,-3414.8591
31,-3323.1426,-1517.5278,0,3264.9539,-1832.0087,-4840.6704,1432.9452,-3407.7252
32,-3305.1604,-1516.0482,0,3266.8675,-1844.3409,-4821.2086,1422.5266,-3398.682
33,-3339.6868,-1516.4765,0,3264.642,-1828.2429,-4856.1633,1436.3991,-3419.7642
34,-3306.3846,-1520.1584,0,3284.6902,-1852.4913,-4826.543,1432.1989,-3394.3441
35,-3336.6745,-1516.484,0,3275.7883,-1837.7319,-4853.1585,1438.0564,-3415.1021
36,-3311.1345,-1519.6492,0,3281.1748,-1839.2146,-4830.7837,1441.9602,-3388.8235
37,-3292.0179,-1519.0386,0,3294.0457,-1856.0579,-4811.0565,1437.9878,-3373.0687
38,-3289.1595,-1521.4759,0,3284.7422,-1853.4721,-4810.6354,1431.2701,-3379.3653
39,-3295.7355,-1518.9181,0,3264.7413,-1833.7665,-4814.6536,1430.9748,-3383.6788
40,-3311.3656,-1519.9385,0,3290.5398,-1856.1824,-4831.3041,1434.3574,-3396.9467
41,-3301.256,-1525.6293,0,3288.5553,-1849.4927,-4826.8853,1439.0626,-3387.8227
42,-3325.0511,-1519.6826,0,3291.2816,-1847.3167,-4844.7337,1443.9649,-3400.7688
43,-3294.202,-1516.7455,0,3279.5211,-1841.8858,-4810.9475,1437.6353,-3373.3122
44,-3342.8714,-1517.0334,0,3272.9581,-1834.7576,-4859.9048,1438.2005,-3421.7043
45,-3315.6633,-1518.5582,0,3275.7742,-1844.1302,-4834.2215,1431.644,-3402.5775
46,-3351.98,-1511.4176,0,3272.1312,-1832.5009,-4863.3976,1439.6303,-3423.7673
47,-3320.8901,-1511.9222,0,3295.5861,-1853.3567,-4832.8123,1442.2294,-3390.5829
48,-3330.4679,-1515.6007,0,3292.5904,-1847.8388,-4846.0686,1444.7516,-3401.317
49,-3304.9501,-1514.6006,0,3284.0382,-1845.2172,-4819.5507,1438.821,-3380.7297
50,-3312.8827,-1517.5486,0,3259.884,-1834.7394,-4830.4313,1425.1446,-3405.2867
51,-3302.6748,-1524.5765,0,3259.5816,-1816.1671,-4827.2513,1443.4145,-3383.8368
52,-3303.6471,-1521.564,0,3265.0673,-1827.3123,-4825.2111,1437.755,-3387.4561
53,-3281.0575,-1525.8284,0,3267.1132,-1829.5533,-4806.8859,1437.5599,-3369.326
54,-3323.9689,-1520.4465,0,3273.336,-1831.2458,-4844.4154,1442.0902,-3402.3252
55,-3310.3586,-1521.4007,0,3268.956,-1829.1014,-4831.7593,1439.8546,-3391.9047
56,-3357.341,-1519.8026,0,3270.0994,-1824.1863,-4877.1436,1445.9131,-3431.2305
57,-3374.276,-1522.2645,0,3254.9558,-1814.2927,-4896.5405,1440.6631,-3455.8774
58,-3276.8079,-1523.4336,0,3279.7337,-1841.1397,-4800.2415,1438.594,-3361.6475
59,-3324.8879,-1525.4254,0,3258.6649,-1825.9894,-4850.3133,1432.6755,-3417.6378
60,-3325.3998,-1523.2411,0,3270.6003,-1822.8228,-4848.6409,1447.7775,-3400.8634
61,-3329.1021,-1519.1706,0,3264.9681,-1821.0574,-4848.2727,1443.9107,-3404.362
62,-3291.336,-1520.2521,0,3273.8653,-1838.7973,-4811.5881,1435.068,-3376.5201
63,-3297.9117,-1513.8973,0,3266.0076,-1817.258,-4811.809,1448.7496,-3363.0594
64,-3379.3236,-1515.9492,0,3264.6704,-1818.9685,-4895.2728,1445.7019,-3449.5709
65,-3327.6753,-1516.0226,0,3278.8643,-1832.1115,-4843.6979,1446.7528,-3396.9451
66,-3252.607,-1518.2445,0,3288.182,-1843.6519,-4770.8515,1444.5301,-3326.3214
67,-3285.709,-1519.5257,0,3273.3975,-1838.1553,-4805.2347,1435.2422,-3369.9925
68,-3347.217,-1516.6242,0,3252.1633,-1808.1855,-4863.8412,1443.9778,-3419.8634
69,-3349.2046,-1512.9378,0,3265.9603,-1813.6781,-4862.1424,1452.2822,-3409.8602
70,-3336.6354,-1516.5273,0,3257.1293,-1820.0852,-4853.1627,1437.0441,-3416.1186
71,-3348.8697,-1520.2791,0,3259.4729,-1819.2335,-4869.1488,1440.2394,-3428.9094
72,-3323.5419,-1523.5607,0,3261.8259,-1817.1693,-4847.1026,1444.6566,-3402.446
73,-3309.665,-1521.2608,0,3264.0514,-1829.4192,-4830.9258,1434.6322,-3396.2936
74,-3301.4193,-1521.4752,0,3264.1932,-1828.3458,-4822.8945,1435.8474,-3387.0471
75,-3319.5905,-1520.0691,0,3283.4759,-1839.177,-4839.6596,1444.2989,-3395.3607
76,-3304.214,-1521.9525,0,3264.7318,-1838.712,-4826.1665,1426.0198,-3400.1467
77,-3295.8178,-1522.1581,0,3279.3982,-1834.0413,-4817.9759,1445.3569,-3372.619
78,-3333.2578,-1522.2812,0,3270.2176,-1828.0991,-4855.539,1442.1185,-3413.4205
79,-3306.9833,-1524.328,0,3275.9443,-1835.572,-4831.3113,1440.3723,-3390.939
80,-3295.4347,-1519.4243,0,3298.4967,-1849.1324,-4814.859,1449.3643,-3365.4947
81,-3314.1747,-1519.3837,0,3290.5918,-1848.1779,-4833.5584,1442.4139,-3391.1445
82,-3317.5216,-1524.9794,0,3281.2221,-1838.3977,-4842.501,1442.8244,-3399.6766
83,-3337.3528,-1516.0011,0,3272.9155,-1833.5737,-4853.3539,1439.3418,-3414.0121
84,-3310.4711,-1517.0514,0,3268.63,-1832.2921,-4827.5225,1436.3379,-3391.1846
85,-3303.7864,-1524.007,0,3257.5593,-1820.9468,-4827.7934,1436.6125,-3391.1809
86,-3304.6355,-1519.9834,0,3282.4175,-1834.5898,-4824.6189,1447.8277,-3376.7912
87,-3300.8015,-1522.1126,0,3273.3266,-1841.9349,-4822.9141,1431.3917,-3391.5224
88,-3347.249,-1518.8276,0,3275.4812,-1833.1907,-4866.0766,1442.2905,-3423.7861
89,-3288.5602,-1520.0844,0,3296.7721,-1861.1756,-4808.6446,1435.5965,-3373.0481
90,-3298.7152,-1511.9981,0,3281.4867,-1850.8315,-4810.7133,1430.6552,-3380.0581
91,-3313.6343,-1519.8495,0,3277.4326,-1835.3522,-4833.4838,1442.0804,-3391.4034
92,-3339.3894,-1521.6756,0,3270.5483,-1837.7993,-4861.065,1432.749,-3428.316
93,-3366.9963,-1520.9934,0,3283.0601,-1842.996,-4887.9897,1440.0641,-3447.9256
94,-3309.9057,-1521.1331,0,3272.0603,-1840.5215,-4831.0388,1431.5388,-3399.5
95,-3288.4094,-1519.4283,0,3283.0601,-1849.0425,-4807.8377,1434.0176,-3373.8201
96,-3306.7262,-1521.6017,0,3295.1703,-1858.8281,-4828.3279,1436.3422,-3391.9857
97,-3316.4162,-1516.8938,0,3283.9201,-1845.2215,-4833.31,1438.6986,-3394.6114
98,-3314.1734,-1514.7119,0,3278.595,-1847.1216,-4828.8853,1431.4734,-3397.4119
99,-3273.2945,-1524.3908,0,3285.3612,-1863.1617,-4797.6853,1422.1995,-3375.4858
100,-3326.4781,-1517.3357,0,3276.4356,-1839.1545,-4843.8138,1437.2811,-3406.5327
101,-3274.3543,-1522.3837,0,3277.65,-1836.483,-4796.738,1441.167,-3355.571
102,-3264.0129,-1518.9481,0,3282.6112,-1841.2202,-4782.961,1441.391,-3341.57
103,-3304.3446,-1514.7435,0,3285.3187,-1849.6222,-4819.0881,1435.6965,-3383.3916
104,-3294.2997,-1516.4395,0,3289.505,-1846.3081,-4810.7392,1443.1969,-3367.5423
105,-3328.4437,-1517.9982,0,3281.8032,-1840.7424,-4846.4419,1441.0608,-3405.3811
106,-3306.4509,-1515.3631,0,3279.006,-1848.9029,-4821.814,1430.1031,-3391.7109
107,-3292.0566,-1518.5635,0,3279.0155,-1833.8593,-4810.6201,1445.1562,-3365.4639
108,-3265.7974,-1521.716,0,3279.2659,-1845.065,-4787.5134,1434.2009,-3353.3125
109,-3321.8193,-1517.498,0,3277.3381,-1837.1454,-4839.3173,1440.1927,-3399.1246
110,-3337.6884,-1515.6534,0,3281.0803,-1839.1948,-4853.3418,1441.8855,-3411.4563
111,-3326.8639,-1515.6184,0,3281.5434,-1837.1038,-4842.4823,1444.4396,-3398.0427
112,-3340.9383,-1521.9773,0,3274.7961,-1835.2691,-4862.9156,1439.527,-3423.3886
113,-3288.8802,-1521.8116,0,3269.386,-1839.7539,-4810.6918,1429.6321,-3381.0597
114,-3336.5968,-1516.3806,0,3273.388,-1844.0011,-4852.9774,1429.3869,-3423.5905
115,-3335.071,-1515.455,0,3272.1028,-1829.8093,-4850.526,1442.2935,-3408.2325
116,-3306.9188,-1516.4677,0,3286.6889,-1850.7702,-4823.3865,1435.9187,-3387.4678
117,-3290.7137,-1516.8304,0,3292.5006,-1859.8469,-4807.5441,1432.6537,-3374.8904
118,-3273.6648,-1521.8696,0,3288.697,-1864.197,-4795.5344,1424.5,-3371.0344
119,-3318.5529,-1519.8358,0,3281.4394,-1845.9715,-4838.3887,1435.4679,-3402.9208
120,-3305.2665,-1514.2405,0,3296.0775,-1859.3797,-4819.507,1436.6978,-3382.8092
121,-3299.1867,-1517.9251,0,3304.6108,-1877.4688,-4817.1118,1427.142,-3389.9698
122,-3296.3944,-1517.3129,0,3294.4473,-1856.8608,-4813.7073,1437.5865,-3376.1208
123,-3277.7594,-1520.4785,0,3304.058,-1875.0153,-4798.2379,1429.0427,-3369.1952
124,-3257.1476,-1517.3776,0,3295.227,-1869.7767,-4774.5252,1425.4503,-3349.0749
125,-3281.5723,-1514.1659,0,3284.2886,-1865.0204,-4795.7382,1419.2682,-3376.47
126,-3313.7328,-1519.2604,0,3299.7441,-1871.6295,-4832.9932,1428.1146,-3404.8786
127,-3256.9611,-1521.5888,0,3306.515,-1878.1662,-4778.5499,1428.3488,-3350.2011
128,-3269.4859,-1521.2026,0,3306.4016,-1870.7319,-4790.6885,1435.6697,-3355.0188
129,-3291.5326,-1522.0566,0,3280.3385,-1851.8621,-4813.5892,1428.4764,-3385.1128
130,-3307.1854,-1517.8993,0,3295.5247,-1871.5527,-4825.0847,1423.972,-3401.1127
131,-3301.7706,-1521.3981,0,3292.236,-1863.9044,-4823.1687,1428.3316,-3394.8371
132,-3287.1171,-1521.7528,0,3284.5107,-1857.7526,-4808.8699,1426.7581,-3382.1118
133,-3241.4125,-1524.5838,0,3291.3289,-1866.4587,-4765.9963,1424.8702,-3341.1261
134,-3292.8011,-1526.2912,0,3302.5885,-1874.0082,-4819.0923,1428.5803,-3390.512
135,-3266.6684,-1520.7948,0,3271.1531,-1859.5891,-4787.4632,1411.564,-3375.8992
136,-3337.3107,-1516.5108,0,3293.148,-1863.8709,-4853.8215,1429.2771,-3424.5444
137,-3273.7179,-1523.6138,0,3283.0601,-1858.0564,-4797.3317,1425.0037,-3372.328
138,-3282.2788,-1523.7086,0,3285.862,-1851.8229,-4805.9874,1434.0391,-3371.9483
139,-3293.5223,-1518.9361,0,3282.3041,-1848.2461,-4812.4584,1434.058,-3378.4004
140,-3280.7777,-1521.5709,0,3270.2884,-1842.7908,-4802.3486,1427.4976,-3374.851
141,-3305.7281,-1520.6205,0,3273.199,-1846.486,-4826.3486,1426.713,-3399.6356
142,-3308.5619,-1519.7881,0,3281.86,-1846.5304,-4828.35,1435.3296,-3393.0204
143,-3297.9081,-1517.6728,0,3278.0941,-1852.4728,-4815.5809,1425.6213,-3389.9596
144,-3332.5834,-1518.2154,0,3271.9091,-1844.1841,-4850.7988,1427.725,-3423.0738
145,-3292.3839,-1520.09,0,3291.1304,-1860.6012,-4812.4739,1430.5292,-3381.9447
146,-3286.289,-1516.6464,0,3287.2606,-1860.9361,-4802.9354,1426.3245,-3376.6109
147,-3316.9278,-1520.832,0,3274.2905,-1853.2826,-4837.7598,1421.0079,-3416.7519
148,-3299.4212,-1512.4173,0,3287.1614,-1845.909,-4811.8385,1441.2524,-3370.5861
149,-3324.3167,-1515.5186,0,3290.1334,-1856.9374,-4839.8353,1433.196,-3406.6393
150,-3304.1837,-1519.2151,0,3292.7747,-1862.0921,-4823.3988,1430.6826,-3392.7162
151,-3317.3185,-1516.3214,0,3275.7269,-1847.2206,-4833.6399,1428.5063,-3405.1336
152,-3295.7227,-1520.161,0,3287.7189,-1848.9191,-4815.8837,1438.7998,-3377.0839
153,-3360.9163,-1518.4054,0,3284.6524,-1846.4887,-4879.3217,1438.1637,-3441.158
154,-3305.9169,-1523.9277,0,3276.8562,-1843.776,-4829.8446,1433.0802,-3396.7644
155,-3268.8115,-1516.596,0,3290.9272,-1860.87,-4785.4075,1430.0572,-3355.3503
156,-3303.0485,-1521.4805,0,3288.3568,-1857.1822,-4824.529,1431.1746,-3393.3544
157,-3329.99,-1516.8912,0,3282.2049,-1845.8293,-4846.8812,1436.3756,-3410.5056
158,-3292.0669,-1521.1325,0,3288.9049,-1868.7994,-4813.1994,1420.1055,-3393.0939
159,-3272.8073,-1519.7488,0,3286.9724,-1857.5162,-4792.5561,1429.4562,-3363.0999
160,-3273.5357,-1521.4707,0,3299.1015,-1870.716,-4795.0064,1428.3855,-3366.6209
161,-3267.5054,-1526.1221,0,3291.395,-1863.9384,-4793.6275,1427.4566,-3366.1709
162,-3255.3427,-1527.8742,0,3281.9781,-1864.1045,-4783.2169,1417.8736,-3365.3433
163,-3290.7244,-1524.3473,0,3282.5876,-1855.7744,-4815.0717,1426.8132,-3388.2585
164,-3304.5125,-1521.2222,0,3282.271,-1860.3156,-4825.7347,1421.9554,-3403.7793
165,-3316.9887,-1521.4107,0,3288.6545,-1855.4426,-4838.3994,1433.2119,-3405.1875
166,-3285.5555,-1526.3596,0,3291.6927,-1864.0878,-4811.9151,1427.6049,-3384.3102
167,-3280.8632,-1521.8362,0,3297.958,-1866.0415,-4802.6994,1431.9165,-3370.7829
168,-3300.6879,-1521.9529,0,3291.6124,-1871.079,-4822.6408,1420.5334,-3402.1074
169,-3285.615,-1522.461,0,3282.0442,-1853.9399,-4808.076,1428.1043,-3379.9717
170,-3320.8589,-1519.5009,0,3290.4878,-1862.9275,-4840.3598,1427.5603,-3412.7995
171,-3294.3514,-1520.662,0,3275.7505,-1844.1395,-4815.0134,1431.611,-3383.4024
172,-3281.8157,-1524.8892,0,3281.1512,-1851.5278,-4806.7049,1429.6234,-3377.0815
173,-3284.1126,-1517.8076,0,3284.6193,-1853.2577,-4801.9202,1431.3616,-3370.5586
174,-3284.3849,-1514.5239,0,3294.5702,-1858.0008,-4798.9088,1436.5694,-3362.3394
175,-3259.1921,-1525.0303,0,3279.5116,-1849.5679,-4784.2224,1429.9437,-3354.2787
176,-3256.2146,-1522.7114,0,3300.1079,-1861.8603,-4778.926,1438.2476,-3340.6784
177,-3297.2907,-1517.9589,0,3288.9616,-1866.687,-4815.2496,1422.2746,-3392.975
178,-3275.2357,-1516.8005,0,3304.1053,-1866.2663,-4792.0362,1437.839,-3354.1972
179,-3333.2538,-1516.6138,0,3274.711,-1846.1241,-4849.8676,1428.5869,-3421.2807
180,-3313.1289,-1513.962,0,3287.4496,-1862.1657,-4827.0909,1425.2839,-3401.807
181,-3261.9599,-1520.5941,0,3292.4062,-1865.0864,-4782.554,1427.3198,-3355.2342
182,-3300.703,-1520.8698,0,3292.8739,-1872.617,-4821.5728,1420.2569,-3401.3159
183,-3292.3374,-1529.6473,0,3286.0416,-1869.7647,-4821.9847,1416.2769,-3405.7078
184,-3297.5732,-1521.2353,0,3292.9873,-1863.0908,-4818.8085,1429.8965,-3388.912
185,-3263.7707,-1525.6608,0,3292.4534,-1867.6332,-4789.4315,1424.8202,-3364.6113
186,-3310.4575,-1522.1513,0,3285.9046,-1861.7039,-4832.6088,1424.2007,-3408.4081
187,-3285.1952,-1519.717,0,3286.9299,-1852.0316,-4804.9122,1434.8983,-3370.0139
188,-3280.7881,-1526.9671,0,3276.6955,-1859.4384,-4807.7552,1417.2571,-3390.4981
189,-3258.3462,-1524.7219,0,3305.7212,-1867.608,-4783.0681,1438.1132,-3344.9549
190,-3307.6444,-1521.5545,0,3291.8864,-1860.328,-4829.1989,1431.5584,-3397.6405
191,-3295.3279,-1524.7998,0,3301.3695,-1872.1588,-4820.1277,1429.2107,-3390.917
192,-3306.1968,-1520.2745,0,3291.4375,-1857.5941,-4826.4713,1433.8434,-3392.6279
193,-3295.996,-1527.8045,0,3281.704,-1855.2453,-4823.8005,1426.4587,-3397.3418
194,-3289.7352,-1522.8232,0,3275.9632,-1845.7976,-4812.5584,1430.1656,-3382.3928
195,-3299.055,-1521.3712,0,3281.0756,-1857.0373,-4820.4262,1424.0383,-3396.3879
196,-3287.5623,-1521.8433,0,3293.3795,-1875.269,-4809.4056,1418.1105,-3391.2951
197,-3327.9707,-1524.854,0,3280.7732,-1846.8558,-4852.8247,1433.9174,-3418.9073
198,-3326.4057,-1520.3089,0,3278.68,-1839.9983,-4846.7146,1438.6817,-3408.0329
199,-3302.0155,-1517.1893,0,3278.0989,-1852.9473,-4819.2048,1425.1516,-3394.0532
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3250.7147,-1535.2956,0,3268.2945,-1850.9028,-4786.0103,1417.3917,-3368.6186
1,-3269.0413,-1542.5248,0,3268.7575,-1844.1714,-4811.5661,1424.5861,-3386.98
2,-3281.22,-1539.5972,0,3260.3234,-1839.1261,-4820.8172,1421.1973,-3399.6199
3,-3258.89,-1539.1908,0,3263.3427,-1849.6441,-4798.0808,1413.6986,-3384.3822
4,-3274.5564,-1536.3482,0,3254.5305,-1837.5547,-4810.9046,1416.9758,-3393.9288
5,-3264.7114,-1540.556,0,3276.5302,-1854.2631,-4805.2674,1422.2671,-3383.0003
6,-3281.199,-1539.1782,0,3262.478,-1843.3781,-4820.3772,1419.0999,-3401.2773
7,-3241.3729,-1544.3268,0,3266.0312,-1850.168,-4785.6997,1415.8632,-3369.8365
8,-3243.2924,-1544.9796,0,3276.2608,-1854.2215,-4788.272,1422.0393,-3366.2327
9,-3305.5685,-1537.548,0,3264.0514,-1841.7568,-4843.1165,1422.2946,-3420.8219
10,-3266.7729,-1541.6352,0,3266.9431,-1843.2737,-4808.4081,1423.6694,-3384.7387
11,-3244.6753,-1542.7393,0,3276.979,-1860.3626,-4787.4146,1416.6164,-3370.7982
12,-3256.4273,-1538.1802,0,3279.7621,-1861.3448,-4794.6075,1418.4173,-3376.1902
13,-3229.2201,-1540.674,0,3277.8815,-1867.0464,-4769.8941,1410.8351,-3359.059
14,-3256.4379,-1540.5843,0,3262.5253,-1847.9337,-4797.0222,1414.5916,-3382.4306
15,-3239.6405,-1540.2641,0,3275.7505,-1858.6583,-4779.9046,1417.0922,-3362.8124
16,-3245.0425,-1539.5419,0,3282.2521,-1865.4998,-4784.5844,1416.7523,-3367.8321
17,-3226.5171,-1541.3921,0,3286.2542,-1872.0553,-4767.9092,1414.1989,-3353.7103
18,-3247.2848,-1544.1346,0,3268.6819,-1853.7508,-4791.4194,1414.9311,-3376.4883
19,-3254.5806,-1538.5618,0,3263.6734,-1852.0195,-4793.1424,1411.6539,-3381.4885
20,-3207.6889,-1542.4704,0,3264.4625,-1851.8544,-4750.1593,1412.6081,-3337.5512
21,-3235.4848,-1540.0653,0,3273.9172,-1863.2942,-4775.5501,1410.623,-3364.9271
22,-3266.2161,-1541.0514,0,3274.7535,-1866.9669,-4807.2675,1407.7866,-3399.4809
23,-3258.2303,-1540.187,0,3255.8914,-1856.3492,-4798.4173,1399.5422,-3398.8751
24,-3277.3986,-1538.112,0,3271.5169,-1861.874,-4815.5106,1409.6429,-3405.8677
25,-3231.7208,-1540.6363,0,3269.8585,-1858.276,-4772.3571,1411.5825,-3360.7746
26,-3268.2537,-1546.0564,0,3264.1554,-1857.3094,-4814.3101,1406.846,-3407.4641
27,-3258.1236,-1543.9732,0,3261.9535,-1859.2546,-4802.0968,1402.6989,-3399.3979
28,-3299.1364,-1541.0297,0,3249.678,-1833.431,-4840.1661,1416.247,-3423.9191
29,-3273.9303,-1545.8204,0,3246.9138,-1835.9101,-4819.7507,1411.0037,-3408.747
30,-3273.1029,-1543.9167,0,3251.8373,-1849.4001,-4817.0196,1402.4372,-3414.5824
31,-3262.5457,-1545.6652,0,3258.4192,-1855.4094,-4808.2109,1403.0098,-3405.2011
32,-3245.4997,-1543.819,0,3260.0588,-1866.9279,-4789.3187,1393.1309,-3396.1878
33,-3275.9683,-1543.4277,0,3257.8003,-1852.4469,-4819.396,1405.3534,-3414.0426
34,-3248.0965,-1546.3495,0,3279.4266,-1875.6417,-4794.446,1403.7849,-3390.6611
35,-3272.3224,-1543.2919,0,3270.3829,-1862.4293,-4815.6143,1407.9536,-3407.6607
36,-3259.6345,-1545.6163,0,3275.9064,-1862.764,-4805.2508,1413.1424,-3392.1084
37,-3231.1787,-1545.5092,0,3287.2937,-1879.1596,-4776.6879,1408.1341,-3368.5538
38,-3229.838,-1546.0377,0,3278.9399,-1876.7112,-4775.8757,1402.2287,-3373.647
39,-3237.5426,-1544.6433,0,3258.3436,-1858.5004,-4782.1859,1399.8432,-3382.3427
40,-3244.6531,-1547.0935,0,3284.0004,-1880.9672,-4791.7466,1403.0332,-3388.7134
41,-3243.325,-1550.3626,0,3282.942,-1872.2181,-4793.6876,1410.7239,-3382.9637
42,-3267.9551,-1546.5171,0,3284.9076,-1870.8806,-4814.4722,1414.027,-3400.4452
43,-3241.3428,-1542.4875,0,3273.6148,-1866.5647,-4783.8303,1407.0501,-3376.7802
44,-3283.997,-1543.1657,0,3267.0046,-1857.5674,-4827.1627,1409.4372,-3417.7255
45,-3255.7471,-1545.0413,0,3269.2584,-1869.2773,-4800.7884,1399.9811,-3400.8073
46,-3292.8379,-1537.4277,0,3267.0565,-1856.0682,-4830.2656,1410.9883,-3419.2773
47,-3257.3468,-1537.3831,0,3290.2563,-1878.5062,-4794.7299,1411.7501,-3382.9798
48,-3267.1368,-1541.5115,0,3286.996,-1871.3969,-4808.6483,1415.5991,-3393.0492
49,-3247.1289,-1540.4786,0,3278.7273,-1867.3705,-4787.6075,1411.3568,-3376.2507
50,-3251.9047,-1543.0932,0,3253.9352,-1857.7979,-4794.9979,1396.1373,-3398.8606
51,-3250.0369,-1550.3464,0,3253.8265,-1839.399,-4800.3833,1414.4275,-3385.9558
52,-3245.1452,-1547.6125,0,3259.1563,-1850.5576,-4792.7577,1408.5987,-3384.159
53,-3225.3863,-1552.6394,0,3262.0291,-1850.801,-4778.0257,1411.2281,-3366.7976
54,-3262.9231,-1545.677,0,3268.1433,-1853.8589,-4808.6001,1414.2844,-3394.3157
55,-3254.8906,-1547.6783,0,3263.0639,-1853.7158,-4802.5689,1409.3481,-3393.2208
56,-3297.9536,-1546.7957,0,3264.2546,-1847.0093,-4844.7493,1417.2453,-3427.504
57,-3324.4462,-1547.1716,0,3249.9284,-1838.2051,-4871.6178,1411.7233,-3459.8945
58,-3212.7959,-1549.484,0,3274.385,-1863.9732,-4762.2799,1410.4118,-3351.8681
59,-3270.2893,-1550.3913,0,3252.9004,-1850.3857,-4820.6806,1402.5147,-3418.1659
60,-3265.9964,-1548.8382,0,3265.1854,-1847.3907,-4814.8346,1417.7947,-3397.0399
61,-3264.4052,-1545.0902,0,3259.5013,-1844.2834,-4809.4954,1415.2179,-3394.2775
62,-3232.8721,-1548.0009,0,3268.2992,-1860.8229,-4780.873,1407.4763,-3373.3967
63,-3238.6912,-1540.5811,0,3260.0541,-1841.4226,-4779.2723,1418.6315,-3360.6408
64,-3331.4499,-1541.7556,0,3259.1516,-1842.1047,-4873.2055,1417.0469,-3456.1586
65,-3275.8207,-1543.2273,0,3274.0779,-1855.1451,-4819.048,1418.9328,-3400.1152
66,-3187.464,-1543.9107,0,3282.8664,-1867.4927,-4731.3747,1415.3737,-3316.001
67,-3224.6266,-1546.484,0,3268.3701,-1860.9399,-4771.1106,1407.4302,-3363.6804
68,-3293.4667,-1543.0595,0,3246.3232,-1832.6826,-4836.5262,1413.6406,-3422.8856
69,-3288.4671,-1539.7295,0,3260.5313,-1836.859,-4828.1966,1423.6723,-3404.5243
70,-3278.6438,-1544.0252,0,3251.1994,-1843.8609,-4822.669,1407.3385,-3415.3305
71,-3290.8966,-1545.6386,0,3254.1431,-1842.3478,-4836.5352,1411.7953,-3424.7399
72,-3268.0175,-1551.0597,0,3255.4661,-1840.1873,-4819.0772,1415.2788,-3403.7984
