POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3333.8001,-1524.8208,0,3262.3457,-1827.1182,-4858.6209,1435.2275,-3423.3934
1,-3349.9292,-1523.5501,0,3263.0828,-1831.2853,-4873.4793,1431.7975,-3441.6818
2,-3318.2914,-1523.1815,0,3271.0208,-1831.3149,-4841.4729,1439.7059,-3401.767
3,-3352.291,-1525.6236,0,3261.8496,-1816.589,-4877.9146,1445.2606,-3432.654
4,-3309.003,-1521.2549,0,3262.3929,-1824.0375,-4830.2579,1438.3554,-3391.9025
5,-3298.0486,-1523.6876,0,3267.3684,-1828.9808,-4821.7362,1438.3876,-3383.3486
6,-3303.7369,-1522.2806,0,3265.8375,-1827.4461,-4826.0175,1438.3914,-3387.6261
7,-3316.4622,-1522.163,0,3269.6789,-1834.0554,-4838.6252,1435.6235,-3403.0017
8,-3319.5399,-1523.8934,0,3271.0161,-1837.7161,-4843.4333,1433.3,-3410.1333
9,-3359.5532,-1525.495,0,3273.0384,-1833.6545,-4885.0482,1439.3839,-3445.6643
10,-3345.4249,-1525.3927,0,3264.1318,-1831.4831,-4870.8176,1432.6487,-3438.1689
11,-3313.5214,-1519.7603,0,3273.7849,-1845.0355,-4833.2817,1428.7494,-3404.5323
12,-3319.7532,-1521.7899,0,3276.3412,-1840.4532,-4841.5431,1435.888,-3405.6551
13,-3315.4929,-1518.9407,0,3276.3412,-1839.8322,-4834.4336,1436.509,-3397.9246
14,-3304.8493,-1518.3479,0,3271.3185,-1838.6119,-4823.1972,1432.7066,-3390.4906
15,-3319.0325,-1517.703,0,3271.8713,-1830.7545,-4836.7355,1441.1168,-3395.6187
16,-3311.9872,-1522.519,0,3285.8337,-1856.7262,-4834.5062,1429.1075,-3405.3987
17,-3337.6504,-1515.608,0,3269.419,-1835.0062,-4853.2584,1434.4128,-3418.8456
18,-3313.7464,-1521.097,0,3282.134,-1847.8219,-4834.8434,1434.3121,-3400.5313
19,-3372.0487,-1519.6742,0,3262.1851,-1825.6022,-4891.7229,1436.5829,-3455.14
20,-3347.3158,-1517.7463,0,3271.3185,-1833.2575,-4865.0621,1438.061,-3427.0011
