POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3266.5995,-1519.7907,0,3279.2565,-1857.6791,-4786.3902,1421.5774,-3364.8128
1,-3304.0976,-1514.8338,0,3284.2933,-1863.7654,-4818.9314,1420.5279,-3398.4035
2,-3293.2697,-1516.8059,0,3276.7003,-1850.3382,-4810.0756,1426.3621,-3383.7135
3,-3310.3979,-1516.0516,0,3266.3194,-1840.9215,-4826.4495,1425.3979,-3401.0516
4,-3319.9123,-1515.0947,0,3267.4676,-1836.4297,-4835.007,1431.0379,-3403.9691
5,-3337.5877,-1513.7815,0,3268.5355,-1829.0916,-4851.3692,1439.4439,-3411.9253
6,-3285.1845,-1520.0781,0,3279.3699,-1845.8379,-4805.2626,1433.532,-3371.7306
7,-3315.2311,-1518.1498,0,3265.7005,-1832.8134,-4833.3809,1432.8871,-3400.4938
8,-3350.5724,-1511.527,0,3290.2326,-1849.6651,-4862.0994,1440.5675,-3421.5319
9,-3332.4521,-1516.5542,0,3277.4326,-1843.2283,-4849.0063,1434.2043,-3414.802
10,-3330.7429,-1517.0152,0,3279.54,-1849.8643,-4847.7581,1429.6757,-3418.0824
11,-3315.7075,-1517.5242,0,3269.3718,-1843.1666,-4833.2317,1426.2052,-3407.0265
12,-3341.4596,-1516.1107,0,3280.1779,-1835.2829,-4857.5703,1444.895,-3412.6753
13,-3335.6532,-1516.8913,0,3282.1671,-1854.9428,-4852.5445,1427.2243,-3425.3202
14,-3353.1849,-1517.4976,0,3285.7864,-1845.5054,-4870.6825,1440.281,-3430.4015
15,-3325.9468,-1516.56,0,3286.6511,-1848.7984,-4842.5068,1437.8527,-3404.6541
16,-3323.5366,-1516.4881,0,3274.9945,-1847.9487,-4840.0247,1427.0458,-3412.9789
17,-3408.3817,-1510.4901,0,3275.7033,-1841.2974,-4918.8718,1434.4059,-3484.4659
18,-3295.2068,-1508.403,0,3282.049,-1860.6198,-4803.6098,1421.4292,-3382.1806
19,-3351.1013,-1512.6803,0,3295.3924,-1867.3204,-4863.7816,1428.072,-3435.7096
20,-3251.0719,-1517.5165,0,3300.4576,-1875.4845,-4768.5884,1424.9731,-3343.6153
21,-3255.5878,-1517.144,0,3301.4829,-1870.028,-4772.7318,1431.4549,-3341.2769
22,-3301.3352,-1519.2529,0,3295.5624,-1864.5558,-4820.5881,1431.0066,-3389.5815
23,-3305.3949,-1515.4483,0,3301.7711,-1867.3804,-4820.8432,1434.3907,-3386.4525
24,-3332.1995,-1512.1256,0,3288.697,-1863.6631,-4844.3251,1425.0339,-3419.2912
25,-3313.5894,-1507.1844,0,3306.2126,-1875.4119,-4820.7738,1430.8007,-3389.9731
26,-3296.2743,-1516.0302,0,3294.7356,-1866.1095,-4812.3045,1428.6261,-3383.6784
27,-3300.0264,-1520.4514,0,3277.1869,-1866.1088,-4820.4778,1411.0781,-3409.3997
28,-3298.815,-1518.9895,0,3291.6927,-1867.522,-4817.8045,1424.1707,-3393.6338
29,-3319.4855,-1515.0715,0,3286.1644,-1865.678,-4834.557,1420.4864,-3414.0706
30,-3317.8504,-1517.0961,0,3278.2312,-1850.9115,-4834.9465,1427.3197,-3407.6268
31,-3329.7628,-1518.801,0,3290.3555,-1860.8586,-4848.5638,1429.4969,-3419.0669
32,-3263.0448,-1515.8212,0,3290.932,-1856.9571,-4778.866,1433.9749,-3344.8911
33,-3283.1356,-1509.5758,0,3292.1132,-1868.4452,-4792.7114,1423.668,-3369.0434
34,-3327.343,-1510.0231,0,3292.7463,-1868.9419,-4837.3661,1423.8044,-3413.5617
