POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
20,-3319.0838,-1526.7425,0,3248.7141,-1809.0854,-4845.8263,1439.6287,-3406.1976
21,-3345.5212,-1523.0215,0,3251.0624,-1811.8546,-4868.5427,1439.2078,-3429.3349
22,-3339.33,-1525.0058,0,3259.3737,-1808.4236,-4864.3358,1450.9501,-3413.3857
23,-3366.2402,-1523.7269,0,3248.9976,-1798.4739,-4889.9671,1450.5237,-3439.4434
24,-3351.1634,-1519.7452,0,3245.3121,-1802.2461,-4870.9086,1443.066,-3427.8426
25,-3341.0762,-1526.8853,0,3247.6982,-1798.5162,-4867.9615,1449.182,-3418.7795
26,-3373.032,-1527.3506,0,3248.1282,-1797.4423,-4900.3826,1450.6859,-3449.6967
27,-3331.7911,-1529.5004,0,3272.5375,-1820.9952,-4861.2915,1451.5423,-3409.7492
28,-3336.4148,-1528.0443,0,3248.0101,-1800.9646,-4864.4591,1447.0455,-3417.4136
29,-3307.073,-1525.5024,0,3263.3758,-1820.1043,-4832.5754,1443.2715,-3389.3039
30,-3343.4905,-1525.7603,0,3265.313,-1815.5748,-4869.2508,1449.7382,-3419.5126
31,-3346.7818,-1528.4691,0,3259.4729,-1807.5287,-4875.2509,1451.9442,-3423.3067
32,-3331.4184,-1527.5477,0,3267.5432,-1824.4013,-4858.9661,1443.1419,-3415.8242
33,-3335.2225,-1526.3989,0,3262.3835,-1819.5798,-4861.6214,1442.8037,-3418.8177
34,-3325.832,-1530.4891,0,3263.3096,-1819.2647,-4856.3211,1444.0449,-3412.2762
35,-3364.3075,-1529.5627,0,3265.7005,-1818.9919,-4893.8702,1446.7086,-3447.1616
36,-3335.3677,-1527.2546,0,3262.8985,-1824.7223,-4862.6223,1438.1762,-3424.4461
37,-3342.9864,-1524.1481,0,3259.9312,-1817.9608,-4867.1345,1441.9704,-3425.1641
38,-3345.8549,-1525.1224,0,3252.3334,-1816.5738,-4870.9773,1435.7596,-3435.2177
39,-3339.9019,-1528.0684,0,3246.2193,-1804.0528,-4867.9703,1442.1665,-3425.8038
40,-3347.4276,-1522.2057,0,3253.3776,-1802.4114,-4869.6333,1450.9662,-3418.6671
41,-3342.7973,-1529.1881,0,3262.8985,-1808.2552,-4871.9854,1454.6433,-3417.3421
42,-3346.7901,-1527.6442,0,3256.5387,-1800.8871,-4874.4343,1455.6516,-3418.7827
43,-3341.9143,-1521.1156,0,3265.2138,-1806.2897,-4863.0299,1458.9241,-3404.1058
44,-3358.7693,-1527.1155,0,3252.754,-1791.6169,-4885.8848,1461.1371,-3424.7477
45,-3368.169,-1521.3717,0,3259.8698,-1803.1736,-4889.5407,1456.6962,-3432.8445
46,-3398.3162,-1524.0486,0,3235.5739,-1781.9283,-4922.3648,1453.6456,-3468.7192
47,-3323.9651,-1528.315,0,3244.0033,-1798.8703,-4852.2801,1445.133,-3407.1471
48,-3374.7023,-1522.2013,0,3241.2816,-1794.772,-4896.9036,1446.5096,-3450.394
49,-3362.1605,-1524.1147,0,3240.2563,-1784.5132,-4886.2752,1455.7431,-3430.5321
50,-3381.3933,-1521.8941,0,3243.2567,-1786.4632,-4903.2874,1456.7935,-3446.4939
51,-3363.5279,-1523.7889,0,3252.2295,-1806.7056,-4887.3168,1445.5239,-3441.7929
52,-3382.5955,-1526.3967,0,3246.1437,-1803.8939,-4908.9922,1442.2498,-3466.7424
53,-3396.845,-1525.159,0,3254.0344,-1810.1491,-4922.004,1443.8853,-3478.1187
54,-3337.4103,-1521.7312,0,3270.9452,-1826.5453,-4859.1415,1444.3999,-3414.7416
55,-3398.9883,-1523.3329,0,3261.4763,-1817.4411,-4922.3212,1444.0352,-3478.286
56,-3343.0536,-1526.4164,0,3271.8949,-1825.7978,-4869.47,1446.0971,-3423.3729
57,-3315.9801,-1530.618,0,3251.0766,-1817.389,-4846.5981,1433.6876,-3412.9105
58,-3319.4897,-1529.2006,0,3264.1696,-1840.0588,-4848.6903,1424.1108,-3424.5795
59,-3318.5819,-1526.4931,0,3275.7505,-1840.4132,-4845.075,1435.3373,-3409.7377
60,-3339.1613,-1529.8643,0,3264.2404,-1830.4783,-4869.0256,1433.7621,-3435.2635
61,-3324.1434,-1529.5696,0,3250.8545,-1829.7574,-4853.713,1421.0971,-3432.6159
62,-3319.9749,-1529.1413,0,3237.289,-1822.6568,-4849.1162,1414.6322,-3434.484
63,-3406.6545,-1522.413,0,3268.2709,-1825.5412,-4929.0675,1442.7297,-3486.3378
64,-3348.2647,-1523.8437,0,3258.9579,-1824.0114,-4872.1084,1434.9465,-3437.1619
65,-3364.4583,-1523.0297,0,3262.0008,-1837.9826,-4887.488,1424.0182,-3463.4698
66,-3341.0398,-1526.1764,0,3269.3009,-1829.4857,-4867.2162,1439.8152,-3427.401
67,-3375.9427,-1521.3691,0,3257.5687,-1828.8493,-4897.3118,1428.7194,-3468.5924
68,-3293.5588,-1532.1513,0,3252.9808,-1829.7998,-4825.7101,1423.181,-3402.5291
69,-3324.9501,-1525.7886,0,3263.8861,-1823.4172,-4850.7387,1440.4689,-3410.2698
70,-3336.6833,-1530.243,0,3257.2333,-1823.4363,-4866.9263,1433.797,-3433.1293
71,-3342.1603,-1527.5254,0,3259.3501,-1824.2305,-4869.6857,1435.1196,-3434.5661
72,-3306.5574,-1529.7155,0,3251.5633,-1811.8505,-4836.2729,1439.7128,-3396.5601
73,-3348.7117,-1527.3361,0,3249.1724,-1820.3353,-4876.0478,1428.8371,-3447.2107
74,-3326.5666,-1525.0066,0,3265.0957,-1834.385,-4851.5732,1430.7107,-3420.8625
75,-3291.6934,-1525.568,0,3272.6273,-1834.1768,-4817.2614,1438.4505,-3378.8109
76,-3295.7312,-1526.1781,0,3253.2454,-1815.9385,-4821.9093,1437.3069,-3384.6024
77,-3297.3131,-1524.5454,0,3253.2784,-1825.7951,-4821.8585,1427.4833,-3394.3752
78,-3313.091,-1522.7947,0,3268.044,-1838.3794,-4835.8857,1429.6646,-3406.2211
79,-3336.4736,-1522.811,0,3258.0507,-1834.9342,-4859.2846,1423.1165,-3436.1681
80,-3326.2822,-1520.6884,0,3262.0764,-1828.755,-4846.9706,1433.3214,-3413.6492
81,-3368.9058,-1520.6465,0,3260.3848,-1825.021,-4889.5523,1435.3638,-3454.1885
82,-3341.1856,-1517.7614,0,3274.0921,-1841.5934,-4858.947,1432.4987,-3426.4483
83,-3339.7121,-1518.8142,0,3263.2434,-1823.3792,-4858.5263,1439.8642,-3418.6621
84,-3310.6349,-1519.7491,0,3260.5597,-1830.1674,-4830.384,1430.3923,-3399.9917
85,-3282.3712,-1520.429,0,3276.1569,-1836.0391,-4802.8002,1440.1178,-3362.6824
86,-3281.9147,-1525.4802,0,3269.9341,-1837.2048,-4807.3949,1432.7293,-3374.6656
87,-3349.688,-1514.5033,0,3270.4396,-1830.6404,-4864.1913,1439.7992,-3424.3921
88,-3330.1461,-1517.0412,0,3258.9768,-1814.8313,-4847.1873,1444.1455,-3403.0418
89,-3352.6956,-1521.1831,0,3265.0153,-1819.4823,-4873.8787,1445.533,-3428.3457
90,-3330.4249,-1527.5594,0,3257.5876,-1818.1112,-4857.9843,1439.4764,-3418.5079
91,-3319.5839,-1524.9269,0,3254.6392,-1819.9795,-4844.5108,1434.6597,-3409.8511
92,-3348.63,-1524.0705,0,3247.7502,-1809.1506,-4872.7005,1438.5996,-3434.1009
93,-3340.5537,-1520.8942,0,3260.7817,-1822.4206,-4861.4479,1438.3611,-3423.0868
94,-3391.0459,-1519.1605,0,3260.3329,-1814.0816,-4910.2064,1446.2513,-3463.9551
95,-3344.2551,-1519.5096,0,3268.3748,-1819.6697,-4863.7647,1448.7051,-3415.0596
96,-3326.9084,-1521.2883,0,3247.0887,-1806.38,-4848.1967,1440.7087,-3407.488
97,-3380.3421,-1519.8355,0,3259.0476,-1810.2221,-4900.1776,1448.8255,-3451.3521
98,-3346.0736,-1525.3866,0,3257.427,-1810.2845,-4871.4602,1447.1425,-3424.3177
99,-3347.4715,-1525.1728,0,3259.0996,-1815.9132,-4872.6443,1443.1864,-3429.4579
100,-3381.8653,-1523.8785,0,3243.8993,-1802.4548,-4905.7438,1441.4445,-3464.2993
101,-3369.2454,-1524.6142,0,3238.4939,-1799.6681,-4893.8596,1438.8258,-3455.0338
102,-3332.8234,-1521.7124,0,3255.7732,-1819.1749,-4854.5358,1436.5983,-3417.9375
103,-3342.9151,-1523.7808,0,3257.994,-1809.428,-4866.6959,1448.566,-3418.1299
104,-3365.1157,-1523.6156,0,3243.9985,-1799.6489,-4888.7313,1444.3496,-3444.3817
105,-3329.8575,-1530.3009,0,3240.1854,-1809.0591,-4860.1584,1431.1263,-3429.0321
106,-3321.3562,-1520.954,0,3254.781,-1804.3191,-4842.3102,1450.4619,-3391.8483
107,-3337.8261,-1521.0397,0,3241.9951,-1793.1327,-4858.8658,1448.8624,-3410.0034
108,-3347.8967,-1522.838,0,3252.3996,-1804.889,-4870.7347,1447.5106,-3423.2241
109,-3310.4569,-1523.192,0,3258.6319,-1819.6217,-4833.6489,1439.0102,-3394.6387
110,-3335.0631,-1515.3877,0,3248.4164,-1793.9871,-4850.4508,1454.4293,-3396.0215
111,-3360.4242,-1521.4637,0,3246.8005,-1801.4841,-4881.8879,1445.3164,-3436.5715
112,-3372.7587,-1519.5239,0,3251.7853,-1808.862,-4892.2826,1442.9233,-3449.3593
113,-3340.2601,-1521.3144,0,3256.2126,-1799.6082,-4861.5745,1456.6044,-3404.9701
114,-3334.9533,-1524.4225,0,3241.5604,-1795.3035,-4859.3758,1446.2569,-3413.1189
115,-3339.1128,-1525.4051,0,3250.9537,-1805.1416,-4864.5179,1445.8121,-3418.7058
116,-3364.5183,-1521.4953,0,3248.0478,-1794.9963,-4886.0136,1453.0515,-3432.9621
117,-3352.6897,-1520.3463,0,3252.1303,-1801.9476,-4873.036,1450.1827,-3422.8533
118,-3314.4059,-1522.5725,0,3260.7156,-1808.3979,-4836.9784,1452.3177,-3384.6607
119,-3351.6185,-1521.6918,0,3240.691,-1800.0395,-4873.3103,1440.6515,-3432.6588
120,-3365.1291,-1518.796,0,3250.9396,-1796.0681,-4883.9251,1454.8715,-3429.0536
121,-3362.5976,-1515.6439,0,3243.1055,-1790.9657,-4878.2415,1452.1398,-3426.1017
122,-3360.197,-1521.356,0,3258.0271,-1805.1865,-4881.553,1452.8406,-3428.7124
123,-3361.1594,-1522.3788,0,3264.8783,-1821.6615,-4883.5382,1443.2168,-3440.3214
124,-3347.7743,-1523.5263,0,3257.89,-1816.2372,-4871.3006,1441.6528,-3429.6478
125,-3345.9095,-1521.4894,0,3252.1586,-1812.3607,-4867.3989,1439.7979,-3427.601
126,-3349.6332,-1520.4332,0,3264.4767,-1808.3662,-4870.0664,1456.1105,-3413.9559
127,-3371.0934,-1520.9728,0,3244.1025,-1809.0623,-4892.0662,1435.0402,-3457.026
128,-3391.7398,-1518.7043,0,3262.048,-1813.1907,-4910.4441,1448.8573,-3461.5868
129,-3358.9544,-1521.5552,0,3247.4997,-1804.4573,-4880.5096,1443.0424,-3437.4672
130,-3326.6921,-1523.3647,0,3250.9348,-1809.2715,-4850.0568,1441.6633,-3408.3935
131,-3320.9745,-1524.3414,0,3267.5905,-1819.2502,-4845.3159,1448.3403,-3396.9756
132,-3341.2366,-1524.1774,0,3256.0567,-1808.066,-4865.414,1447.9907,-3417.4233
133,-3380.8021,-1521.4172,0,3250.3395,-1805.4549,-4902.2193,1444.8846,-3457.3347
134,-3382.2258,-1519.058,0,3242.9874,-1788.0033,-4901.2838,1454.9841,-3446.2997
135,-3376.1311,-1519.4237,0,3247.2021,-1795.3763,-4895.5548,1451.8258,-3443.729
136,-3386.281,-1518.2109,0,3242.0896,-1793.3161,-4904.4919,1448.7735,-3455.7184
137,-3353.2574,-1516.0251,0,3242.4298,-1797.1333,-4869.2825,1445.2965,-3423.986
138,-3321.756,-1524.8281,0,3248.974,-1793.9409,-4846.5841,1455.0331,-3391.551
139,-3383.9032,-1519.0929,0,3257.6585,-1807.2845,-4902.9961,1450.374,-3452.6221
140,-3320.8159,-1524.1095,0,3252.0027,-1811.7952,-4844.9254,1440.2075,-3404.7179
141,-3365.1732,-1525.5443,0,3242.392,-1802.1186,-4890.7175,1440.2734,-3450.4441
142,-3393.2031,-1522.4943,0,3238.9192,-1799.4707,-4915.6974,1439.4485,-3476.2489
143,-3364.7314,-1523.5509,0,3247.2777,-1802.6073,-4888.2823,1444.6704,-3443.6119
144,-3383.8154,-1517.1645,0,3237.7521,-1792.4138,-4900.9799,1445.3383,-3455.6416
145,-3334.587,-1525.9912,0,3269.145,-1822.7953,-4860.5782,1446.3497,-3414.2285
146,-3337.6107,-1521.0975,0,3257.4884,-1819.3152,-4858.7082,1438.1732,-3420.535
147,-3313.0614,-1525.9182,0,3254.3888,-1812.3343,-4838.9796,1442.0545,-3396.9251
148,-3310.1463,-1520.5552,0,3267.6897,-1833.3945,-4830.7015,1434.2952,-3396.4063
149,-3391.5079,-1521.4565,0,3247.9534,-1798.1146,-4912.9644,1449.8388,-3463.1256
150,-3353.4851,-1527.9346,0,3248.7377,-1805.4746,-4881.4197,1443.2631,-3438.1566
151,-3371.5066,-1530.3184,0,3234.8131,-1795.3008,-4901.825,1439.5123,-3462.3127
152,-3334.3648,-1522.4723,0,3260.347,-1820.8885,-4856.8371,1439.4585,-3417.3786
153,-3360.6837,-1521.5799,0,3254.9794,-1809.7418,-4882.2636,1445.2376,-3437.026
154,-3298.2471,-1525.0054,0,3255.5323,-1812.1306,-4823.2525,1443.4017,-3379.8508
155,-3366.2976,-1518.6721,0,3247.5517,-1814.2113,-4884.9697,1433.3404,-3451.6293
156,-3329.6676,-1517.7053,0,3249.815,-1813.182,-4847.3729,1436.633,-3410.7399
157,-3375.916,-1519.1515,0,3257.8286,-1830.0709,-4895.0675,1427.7577,-3467.3098
158,-3378.0164,-1517.6329,0,3259.7233,-1830.3749,-4895.6493,1429.3484,-3466.3009
159,-3340.3229,-1514.1681,0,3264.0939,-1827.8635,-4854.491,1436.2304,-3418.2606
160,-3385.0394,-1517.5934,0,3256.515,-1819.058,-4902.6328,1437.457,-3465.1758
161,-3322.1936,-1517.8716,0,3250.5096,-1819.1163,-4840.0652,1431.3933,-3408.6719
162,-3356.6848,-1522.1523,0,3248.1707,-1815.3363,-4878.8371,1432.8344,-3446.0027
163,-3348.4213,-1515.9612,0,3260.9235,-1818.5202,-4864.3825,1442.4033,-3421.9792
164,-3323.149,-1520.4316,0,3261.3251,-1828.9766,-4843.5806,1432.3485,-3411.2321
165,-3364.7057,-1515.2568,0,3264.8263,-1830.4887,-4879.9625,1434.3376,-3445.6249
166,-3342.6092,-1517.4833,0,3256.2788,-1821.591,-4860.0925,1434.6878,-3425.4047
167,-3354.7621,-1518.8603,0,3272.2824,-1833.5766,-4873.6224,1438.7058,-3434.9166
168,-3357.9535,-1514.1219,0,3269.2962,-1834.4883,-4872.0754,1434.8079,-3437.2675
169,-3363.2504,-1517.1895,0,3246.5548,-1811.8659,-4880.4399,1434.6889,-3445.751
170,-3265.5818,-1520.4716,0,3267.255,-1833.1141,-4786.0534,1434.1409,-3351.9125
171,-3344.9798,-1514.0488,0,3268.6536,-1830.1837,-4859.0286,1438.4699,-3420.5587
172,-3299.5388,-1523.9367,0,3258.8587,-1831.8928,-4823.4755,1426.9659,-3396.5096
173,-3351.5691,-1517.8091,0,3241.499,-1808.9865,-4869.3782,1432.5125,-3436.8657
174,-3320.9513,-1521.3564,0,3246.5406,-1806.2438,-4842.3077,1440.2968,-3402.0109
175,-3309.6888,-1519.58,0,3253.1367,-1810.378,-4829.2688,1442.7587,-3386.5101
176,-3341.6497,-1524.8532,0,3253.3588,-1818.0485,-4866.5029,1435.3103,-3431.1926
177,-3406.0906,-1519.2789,0,3256.9545,-1816.4797,-4925.3695,1440.4748,-3484.8947
178,-3346.1,-1525.0004,0,3253.0375,-1807.5786,-4871.1004,1445.4589,-3425.6415
179,-3304.7139,-1527.9185,0,3265.5209,-1826.2131,-4832.6324,1439.3078,-3393.3246
180,-3383.8477,-1523.7781,0,3251.4262,-1814.7769,-4907.6258,1436.6493,-3470.9765
181,-3383.4322,-1524.401,0,3254.1951,-1818.2088,-4907.8332,1435.9863,-3471.8469
182,-3360.7712,-1527.3507,0,3256.1701,-1822.3363,-4888.1219,1433.8338,-3454.2881
183,-3355.3771,-1518.9169,0,3253.2359,-1810.3732,-4874.294,1442.8627,-3431.4313
184,-3366.1274,-1516.9641,0,3253.5525,-1808.6532,-4883.0915,1444.8993,-3438.1922
185,-3342.475,-1516.6673,0,3245.2885,-1804.9593,-4859.1423,1440.3292,-3418.8131
186,-3369.875,-1520.0744,0,3250.4245,-1806.0512,-4889.9494,1444.3733,-3445.5761
187,-3366.3684,-1520.8588,0,3271.1909,-1824.1814,-4887.2272,1447.0095,-3440.2177
188,-3374.633,-1522.8024,0,3247.7218,-1798.2181,-4897.4354,1449.5037,-3447.9317
189,-3334.3212,-1520.9206,0,3247.495,-1807.9534,-4855.2418,1439.5416,-3415.7002
190,-3328.91,-1520.9287,0,3261.8401,-1819.1528,-4849.8387,1442.6873,-3407.1514
191,-3395.6006,-1519.3067,0,3246.3705,-1810.1256,-4914.9073,1436.2449,-3478.6624
192,-3318.2094,-1520.6326,0,3257.1813,-1823.862,-4838.842,1433.3193,-3405.5227
193,-3326.676,-1525.6991,0,3246.0586,-1808.4761,-4852.3751,1437.5825,-3414.7926
194,-3362.1794,-1524.4425,0,3241.4045,-1815.2231,-4886.6219,1426.1814,-3460.4405
195,-3351.8568,-1519.336,0,3266.5084,-1823.1285,-4871.1928,1443.3799,-3427.8129
196,-3365.2328,-1517.5051,0,3263.3805,-1823.4325,-4882.7379,1439.948,-3442.7899
197,-3342.1853,-1525.5538,0,3264.8547,-1825.818,-4867.7391,1439.0367,-3428.7024
198,-3365.8156,-1520.1406,0,3252.839,-1820.3723,-4885.9562,1432.4667,-3453.4895
199,-3374.1485,-1521.4861,0,3263.7774,-1830.4112,-4895.6346,1433.3662,-3462.2684
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3263.8282,-1550.851,0,3254.5825,-1853.3556,-4814.6792,1401.2269,-3413.4523
1,-3284.9429,-1552.7592,0,3256.6852,-1848.4024,-4837.7021,1408.2828,-3429.4193
2,-3256.7764,-1548.5587,0,3239.7177,-1842.1031,-4805.3351,1397.6146,-3407.7205
3,-3257.8544,-1551.5874,0,3243.5685,-1844.0478,-4809.4418,1399.5207,-3409.9211
4,-3277.3782,-1544.8513,0,3272.3769,-1857.4996,-4822.2295,1414.8773,-3407.3522
5,-3290.6975,-1549.8516,0,3257.7341,-1852.3354,-4840.5491,1405.3987,-3435.1504
6,-3258.6375,-1550.257,0,3258.2491,-1859.4979,-4808.8945,1398.7512,-3410.1433
7,-3283.1012,-1549.047,0,3250.9301,-1843.7931,-4832.1482,1407.137,-3425.0112
8,-3265.0374,-1553.0014,0,3245.6854,-1847.6523,-4818.0388,1398.0331,-3420.0057
9,-3288.9119,-1548.6302,0,3254.2281,-1841.1848,-4837.5421,1413.0433,-3424.4988
10,-3254.6958,-1551.9239,0,3257.0679,-1852.1054,-4806.6197,1404.9625,-3401.6572
11,-3287.1296,-1549.3025,0,3247.7077,-1840.9387,-4836.4321,1406.769,-3429.6631
12,-3275.1145,-1549.7686,0,3253.3493,-1845.2507,-4824.8831,1408.0986,-3416.7845
13,-3305.0371,-1550.6305,0,3244.438,-1837.8314,-4855.6676,1406.6066,-3449.061
14,-3324.7985,-1546.3956,0,3251.7664,-1841.7821,-4871.1941,1409.9843,-3461.2098
15,-3266.6001,-1547.5391,0,3253.5383,-1846.5809,-4814.1392,1406.9574,-3407.1818
16,-3279.1374,-1544.5163,0,3258.4995,-1847.2163,-4823.6537,1411.2832,-3412.3705
17,-3266.3236,-1548.8882,0,3279.0013,-1864.4192,-4815.2118,1414.5821,-3400.6297
18,-3356.3273,-1543.4261,0,3249.2149,-1838.2276,-4899.7534,1410.9873,-3488.7661
19,-3335.5849,-1546.4091,0,3246.6492,-1825.3696,-4881.994,1421.2796,-3460.7144
20,-3256.202,-1549.9861,0,3243.0488,-1829.7646,-4806.1881,1413.2842,-3392.9039
21,-3279.242,-1545.4798,0,3246.5359,-1832.2523,-4824.7218,1414.2836,-3410.4382
22,-3279.6682,-1546.1486,0,3254.6723,-1828.8789,-4825.8168,1425.7934,-3400.0234
23,-3305.4418,-1545.8923,0,3243.5733,-1818.388,-4851.3341,1425.1853,-3426.1488
24,-3300.0264,-1542.4163,0,3239.4578,-1822.282,-4842.4427,1417.1758,-3425.2669
25,-3273.8025,-1550.2629,0,3241.4896,-1819.7698,-4824.0654,1421.7198,-3402.3456
26,-3320.642,-1549.6167,0,3243.0204,-1817.898,-4870.2587,1425.1224,-3445.1363
27,-3277.9924,-1551.8622,0,3267.066,-1841.5615,-4829.8546,1425.5045,-3404.3501
28,-3269.9958,-1550.9026,0,3242.1321,-1822.7448,-4820.8984,1419.3873,-3401.5111
29,-3242.8606,-1549.2811,0,3259.7281,-1841.042,-4792.1417,1418.6861,-3373.4556
30,-3287.032,-1547.1372,0,3260.9377,-1837.2155,-4834.1692,1423.7222,-3410.447
31,-3280.708,-1551.2759,0,3254.8329,-1828.8779,-4831.9839,1425.955,-3406.0289
32,-3267.5808,-1549.7458,0,3262.152,-1846.3621,-4817.3266,1415.7899,-3401.5367
33,-3269.7101,-1550.1536,0,3257.3041,-1841.5408,-4819.8637,1415.7633,-3404.1004
34,-3262.1946,-1553.7849,0,3258.3814,-1840.6108,-4815.9795,1417.7706,-3398.2089
35,-3294.1813,-1553.9611,0,3260.3801,-1839.7321,-4848.1424,1420.648,-3427.4944
36,-3278.2757,-1551.1148,0,3256.997,-1848.0915,-4829.3905,1408.9055,-3420.485
37,-3279.0205,-1547.9287,0,3255.1023,-1840.3124,-4826.9492,1414.7899,-3412.1593
38,-3284.4741,-1548.1894,0,3247.2635,-1837.9593,-4832.6635,1409.3042,-3423.3593
39,-3283.0715,-1549.4516,0,3242.2361,-1824.9615,-4832.5231,1417.2746,-3415.2485
40,-3287.1007,-1543.5199,0,3248.2794,-1823.9524,-4830.6206,1424.327,-3406.2936
41,-3290.7841,-1550.6142,0,3258.3106,-1830.9207,-4841.3983,1427.3899,-3414.0084
42,-3290.2578,-1550.0006,0,3250.9915,-1822.1654,-4840.2584,1428.8261,-3411.4323
43,-3283.1663,-1543.7173,0,3260.6778,-1827.5085,-4826.8836,1433.1693,-3393.7143
44,-3300.0812,-1548.5564,0,3246.9233,-1812.319,-4848.6376,1434.6043,-3414.0333
45,-3308.6198,-1544.4832,0,3255.3102,-1824.5482,-4853.103,1430.762,-3422.341
46,-3335.7256,-1545.1405,0,3231.9734,-1803.2128,-4880.8661,1428.7606,-3452.1055
47,-3265.1408,-1552.7393,0,3239.6893,-1820.5658,-4817.8801,1419.1235,-3398.7566
48,-3312.4381,-1545.3117,0,3236.7362,-1815.9066,-4857.7498,1420.8296,-3436.9202
49,-3300.6742,-1546.7224,0,3236.1645,-1806.5526,-4847.3966,1429.6119,-3417.7847
50,-3316.2408,-1545.481,0,3238.4089,-1808.4812,-4861.7218,1429.9277,-3431.7941
51,-3306.4819,-1546.5414,0,3248.1518,-1829.0557,-4853.0233,1419.0961,-3433.9272
52,-3316.8326,-1549.3445,0,3242.3873,-1825.9945,-4866.1771,1416.3928,-3449.7843
53,-3328.8551,-1548.4393,0,3249.7299,-1833.083,-4877.2944,1416.6469,-3460.6475
54,-3266.6631,-1546.8316,0,3266.3761,-1850.209,-4813.4947,1416.1671,-3397.3276
55,-3334.59,-1546.5568,0,3256.3969,-1839.3077,-4881.1468,1417.0892,-3464.0576
56,-3277.3958,-1550.2792,0,3266.7352,-1846.7954,-4827.675,1419.9398,-3407.7352
57,-3252.7417,-1553.6361,0,3245.2695,-1837.1221,-4806.3778,1408.1474,-3398.2304
58,-3257.2948,-1553.7354,0,3257.9609,-1861.4377,-4811.0302,1396.5232,-3414.507
59,-3260.8833,-1551.2373,0,3269.608,-1860.1917,-4812.1206,1409.4163,-3402.7043
60,-3281.4659,-1553.9984,0,3258.1357,-1850.1311,-4835.4643,1408.0046,-3427.4597
61,-3271.811,-1553.0787,0,3245.6003,-1849.1147,-4824.8897,1396.4856,-3428.4041
62,-3266.282,-1553.5246,0,3231.1324,-1842.1823,-4819.8066,1388.9501,-3430.8565
63,-3336.179,-1549.1541,0,3261.8732,-1844.9926,-4885.3331,1416.8806,-3468.4525
64,-3284.2087,-1548.9531,0,3252.6642,-1842.6498,-4833.1618,1410.0144,-3423.1474
65,-3305.7268,-1546.4934,0,3254.8613,-1857.6338,-4852.2202,1397.2275,-3454.9927
66,-3281.2336,-1550.9399,0,3262.6764,-1848.7719,-4832.1735,1413.9045,-3418.269
67,-3314.0321,-1547.4185,0,3251.1333,-1847.7353,-4861.4506,1403.398,-3458.0526
68,-3229.4772,-1557.3177,0,3246.4508,-1847.524,-4786.7949,1398.9268,-3387.8681
69,-3268.453,-1552.3306,0,3257.9515,-1841.834,-4820.7836,1416.1175,-3404.6661
70,-3280.0337,-1553.5764,0,3250.1741,-1842.7278,-4833.6101,1407.4463,-3426.1638
71,-3278.0049,-1554.0237,0,3252.2295,-1843.7239,-4832.0286,1408.5056,-3423.523
