POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3293.0587,-1526.1115,0,3268.9371,-1835.9523,-4819.1702,1432.9848,-3386.1854
1,-3292.0139,-1527.6753,0,3268.3086,-1835.5061,-4819.6892,1432.8025,-3386.8867
2,-3314.2118,-1527.2137,0,3261.4716,-1835.7677,-4841.4255,1425.7039,-3415.7216
3,-3267.4667,-1527.4555,0,3262.719,-1844.0697,-4794.9222,1418.6493,-3376.2729
4,-3279.9171,-1525.5057,0,3268.956,-1841.6802,-4805.4228,1427.2758,-3378.147
5,-3301.109,-1527.8971,0,3264.075,-1842.3107,-4829.0061,1421.7643,-3407.2418
6,-3309.3389,-1523.7173,0,3265.3272,-1831.7319,-4833.0562,1433.5953,-3399.4609
7,-3324.8046,-1525.4359,0,3263.4892,-1833.0824,-4850.2405,1430.4068,-3419.8337
8,-3252.8891,-1533.291,0,3285.4415,-1840.7983,-4786.1801,1444.6432,-3341.5369
9,-3314.8875,-1525.8771,0,3273.5959,-1844.9013,-4840.7646,1428.6946,-3412.07
10,-3279.694,-1528.1776,0,3278.7178,-1849.2733,-4807.8716,1429.4445,-3378.4271
11,-3276.7864,-1528.5856,0,3281.0567,-1852.059,-4805.372,1428.9977,-3376.3743
12,-3250.593,-1527.2551,0,3277.6453,-1842.4545,-4777.8481,1435.1908,-3342.6573
13,-3315.2971,-1522.0233,0,3269.6222,-1841.6589,-4837.3204,1427.9633,-3409.3571
14,-3276.4173,-1527.5632,0,3268.1291,-1840.6294,-4803.9805,1427.4997,-3376.4808
15,-3288.6086,-1526.5428,0,3265.3272,-1836.6602,-4815.1514,1428.667,-3386.4844
16,-3273.9278,-1521.6725,0,3278.7698,-1843.8715,-4795.6003,1434.8983,-3360.702
17,-3313.8136,-1525.3607,0,3268.441,-1842.6691,-4839.1743,1425.7719,-3413.4024
18,-3315.2953,-1530.6904,0,3266.8534,-1837.0002,-4845.9857,1429.8532,-3416.1325
19,-3282.7667,-1524.1796,0,3266.3998,-1842.2773,-4806.9463,1424.1225,-3382.8238
20,-3329.6294,-1525.792,0,3245.8744,-1820.5496,-4855.4214,1425.3248,-3430.0966
21,-3281.9518,-1531.571,0,3280.4141,-1850.8161,-4813.5228,1429.598,-3383.9248
22,-3321.9738,-1531.0943,0,3248.5676,-1813.6309,-4853.0681,1434.9367,-3418.1314
23,-3341.8469,-1533.7562,0,3258.613,-1825.2838,-4875.6031,1433.3292,-3442.2739
24,-3327.6076,-1526.9253,0,3258.9201,-1815.9661,-4854.5329,1442.954,-3411.5789
25,-3303.7366,-1531.7907,0,3255.3763,-1819.6355,-4835.5273,1435.7408,-3399.7865
26,-3343.734,-1526.9126,0,3246.0917,-1806.4958,-4870.6466,1439.5959,-3431.0507
27,-3328.307,-1525.398,0,3262.5772,-1827.6041,-4853.705,1434.9731,-3418.7319
28,-3336.7883,-1528.3922,0,3254.4172,-1818.5605,-4865.1805,1435.8567,-3429.3238
29,-3306.7733,-1530.8623,0,3258.6886,-1822.701,-4837.6356,1435.9876,-3401.648
30,-3323.4279,-1529.9986,0,3248.2936,-1808.5283,-4853.4265,1439.7653,-3413.6612
31,-3391.182,-1529.2478,0,3249.7299,-1817.2334,-4920.4298,1432.4965,-3487.9333
32,-3377.7508,-1523.8589,0,3263.664,-1822.2831,-4901.6097,1441.3809,-3460.2288
33,-3326.7526,-1525.9498,0,3255.8299,-1822.2402,-4852.7024,1433.5897,-3419.1127
34,-3309.1117,-1530.736,0,3269.3434,-1828.6531,-4839.8477,1440.6903,-3399.1574
35,-3304.8314,-1532.6204,0,3254.4786,-1825.2697,-4837.4518,1429.2089,-3408.2429
36,-3303.1006,-1530.6474,0,3250.3017,-1821.1414,-4833.748,1429.1603,-3404.5877
37,-3304.1548,-1533.4925,0,3246.6162,-1831.8792,-4837.6473,1414.737,-3422.9103
38,-3337.7762,-1525.348,0,3270.7468,-1827.4795,-4863.1242,1443.2673,-3419.8569
39,-3345.2325,-1527.3926,0,3251.3459,-1820.3708,-4872.6251,1430.9751,-3441.65
40,-3345.1304,-1525.2809,0,3254.1053,-1818.6368,-4870.4113,1435.4685,-3434.9428
41,-3302.4587,-1532.6651,0,3266.5793,-1834.8525,-4835.1238,1431.7268,-3403.397
42,-3290.049,-1527.0245,0,3254.0911,-1823.1738,-4817.0735,1430.9173,-3386.1562
43,-3354.641,-1530.4695,0,3266.6785,-1829.6456,-4885.1105,1437.0329,-3448.0776
44,-3371.8196,-1529.2892,0,3245.8507,-1818.661,-4901.1088,1427.1897,-3473.9191
45,-3311.9188,-1526.2541,0,3252.2578,-1823.4144,-4838.1729,1428.8434,-3409.3295
46,-3315.6081,-1527.8032,0,3268.1669,-1832.2389,-4843.4113,1435.928,-3407.4833
47,-3280.9966,-1527.2449,0,3248.6196,-1810.7061,-4808.2415,1437.9135,-3370.328
48,-3357.3526,-1522.2611,0,3266.0454,-1823.6996,-4879.6137,1442.3458,-3437.2679
49,-3368.7615,-1527.1052,0,3246.8524,-1803.9535,-4895.8667,1442.8989,-3452.9678
50,-3300.6016,-1527.3205,0,3265.365,-1824.837,-4827.9221,1440.528,-3387.3941
51,-3303.9617,-1528.5031,0,3260.4841,-1821.1222,-4832.4648,1439.3619,-3393.1029
52,-3356.5284,-1524.9831,0,3249.2007,-1797.04,-4881.5115,1452.1607,-3429.3508
53,-3301.5867,-1526.8955,0,3263.7396,-1828.8879,-4828.4822,1434.8517,-3393.6305
54,-3329.1984,-1527.8384,0,3256.7466,-1825.4534,-4857.0368,1431.2932,-3425.7436
55,-3308.335,-1526.2467,0,3261.8307,-1829.4863,-4834.5817,1432.3444,-3402.2373
56,-3368.9686,-1520.5026,0,3278.3351,-1832.6324,-4889.4712,1445.7027,-3443.7685
57,-3338.4922,-1524.0357,0,3248.5676,-1819.9074,-4862.5279,1428.6602,-3433.8677
58,-3358.5881,-1523.024,0,3257.6443,-1830.1546,-4881.6121,1427.4897,-3454.1224
59,-3313.0231,-1525.7649,0,3264.231,-1833.7447,-4838.788,1430.4863,-3408.3017
60,-3278.5884,-1532.6308,0,3246.172,-1819.4225,-4811.2192,1426.7495,-3384.4697
61,-3283.6459,-1528.7594,0,3263.6971,-1826.7894,-4812.4053,1436.9077,-3375.4976
62,-3320.8196,-1531.0478,0,3254.2801,-1822.0765,-4851.8674,1432.2036,-3419.6638
63,-3330.3927,-1533.0045,0,3251.6861,-1826.9859,-4863.3972,1424.7002,-3438.697
64,-3302.013,-1530.6026,0,3246.5075,-1816.8582,-4832.6156,1429.6493,-3402.9663
65,-3313.9443,-1531.8712,0,3252.943,-1818.4576,-4845.8155,1434.4854,-3411.3301
66,-3281.7865,-1530.3849,0,3268.337,-1839.3065,-4812.1714,1429.0305,-3383.1409
67,-3349.419,-1527.5607,0,3249.9945,-1820.078,-4876.9797,1429.9165,-3447.0632
68,-3341.509,-1523.7036,0,3255.7543,-1821.371,-4865.2126,1434.3833,-3430.8293
69,-3346.7699,-1528.7503,0,3243.9418,-1811.6711,-4875.5202,1432.2707,-3443.2495
70,-3327.7445,-1530.5402,0,3250.2969,-1808.288,-4858.2847,1442.0089,-3416.2758
71,-3345.2864,-1529.654,0,3252.4327,-1814.1067,-4874.9404,1438.326,-3436.6144
72,-3399.2737,-1523.3782,0,3250.9301,-1804.4766,-4922.6519,1446.4535,-3476.1984
73,-3369.4163,-1528.7873,0,3268.5827,-1819.6686,-4898.2036,1448.9141,-3449.2895
