POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
62,-3284.8816,-1531.8809,0,3267.0376,-1836.8784,-4816.7625,1430.1592,-3386.6033
63,-3309.9918,-1526.4809,0,3263.7254,-1824.0556,-4836.4727,1439.6698,-3396.8029
64,-3298.0179,-1527.3603,0,3275.7222,-1838.2783,-4825.3782,1437.4439,-3387.9343
65,-3280.5354,-1534.1481,0,3280.3432,-1857.4002,-4814.6835,1422.943,-3391.7405
66,-3343.9044,-1523.1324,0,3263.7915,-1838.0481,-4867.0368,1425.7434,-3441.2934
67,-3317.6566,-1529.5918,0,3266.2722,-1850.7453,-4847.2484,1415.5269,-3431.7215
68,-3325.4469,-1520.6716,0,3281.2268,-1852.241,-4846.1185,1428.9858,-3417.1327
69,-3339.2114,-1521.3213,0,3269.1025,-1830.4256,-4860.5327,1438.6769,-3421.8558
70,-3325.0705,-1523.4135,0,3262.5394,-1836.9754,-4848.484,1425.564,-3422.92
71,-3354.3788,-1524.4456,0,3271.3988,-1844.7156,-4878.8244,1426.6832,-3452.1412
72,-3284.0907,-1526.0699,0,3275.0512,-1853.6806,-4810.1606,1421.3706,-3388.79
73,-3335.2205,-1523.0145,0,3279.5164,-1841.5466,-4858.235,1437.9698,-3420.2652
74,-3263.0925,-1527.8022,0,3283.4192,-1855.6883,-4790.8947,1427.7309,-3363.1638
75,-3304.4606,-1525.3305,0,3276.7617,-1852.8566,-4829.7911,1423.9051,-3405.886
76,-3342.7894,-1520.4725,0,3272.7549,-1833.3431,-4863.2619,1439.4118,-3423.8501
77,-3367.2022,-1516.3874,0,3252.3334,-1826.2599,-4883.5896,1426.0735,-3457.5161
78,-3304.2601,-1522.0505,0,3273.0903,-1826.3052,-4826.3106,1446.7851,-3379.5255
79,-3309.5243,-1526.2122,0,3260.5644,-1828.9401,-4835.7365,1431.6243,-3404.1122
80,-3344.1421,-1526.3864,0,3274.0543,-1844.9482,-4870.5285,1429.1061,-3441.4224
81,-3335.2657,-1521.6353,0,3257.238,-1829.6649,-4856.901,1427.5731,-3429.3279
82,-3347.8629,-1530.3182,0,3277.5791,-1843.1587,-4878.1811,1434.4204,-3443.7607
83,-3305.5799,-1526.5255,0,3263.9617,-1828.7494,-4832.1054,1435.2123,-3396.8931
84,-3332.5595,-1523.2287,0,3251.8279,-1822.2209,-4855.7882,1429.607,-3426.1812
85,-3363.9963,-1527.4261,0,3262.2323,-1826.374,-4891.4224,1435.8583,-3455.5641
86,-3287.4124,-1527.6711,0,3256.7466,-1814.889,-4815.0835,1441.8576,-3373.2259
87,-3284.1873,-1527.4871,0,3261.103,-1822.4901,-4811.6744,1438.6129,-3373.0615
88,-3315.1741,-1526.6748,0,3252.3523,-1813.4248,-4841.8489,1438.9275,-3402.9214
89,-3326.6969,-1522.7916,0,3258.9248,-1814.4642,-4849.4885,1444.4606,-3405.0279
90,-3326.3415,-1523.8779,0,3259.3501,-1816.5585,-4850.2194,1442.7916,-3407.4278
91,-3332.3639,-1525.5213,0,3253.784,-1809.6554,-4857.8852,1444.1286,-3413.7566
92,-3345.6845,-1526.3093,0,3263.5411,-1828.9433,-4871.9938,1434.5978,-3437.396
93,-3332.2889,-1524.3787,0,3278.2595,-1845.7013,-4856.6676,1432.5582,-3424.1094
94,-3331.3907,-1525.5839,0,3273.3927,-1830.2821,-4856.9746,1443.1106,-3413.864
95,-3333.6484,-1527.6781,0,3271.55,-1839.5026,-4861.3265,1432.0474,-3429.2791
96,-3296.2054,-1525.8189,0,3250.7222,-1816.4242,-4822.0243,1434.298,-3387.7263
97,-3312.2832,-1527.6995,0,3264.0373,-1821.9454,-4839.9827,1442.0919,-3397.8908
98,-3324.9137,-1529.8891,0,3267.7984,-1830.6186,-4854.8028,1437.1798,-3417.623
