POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1228.0893,3268.9642,2181.8764,0,0,0,-3193.6004,-1541.4213,1626.2887,809.717695,0,3365.1145,-2003.189,4379.914595,1361.9255,5741.840095
1,1219.1677,3249.2849,2130.4036,0,0,0,-3154.1788,-1535.5333,1582.4282,806.8322,0,3369.1071,-2000.1823,4298.4045,1368.9248,5667.3293
2,1216.9182,3224.5283,2201.8354,0,0,0,-3192.1131,-1534.5862,1593.9534,802.86405,0,3372.0838,-2013.4553,4313.40005,1358.6285,5672.02855
3,1280.1312,3152.0826,2188.7049,0,0,0,-3159.9819,-1537.2231,1582.8889,805.174085,0,3380.1778,-2022.0123,4311.776685,1358.1655,5669.942185
4,1220.8301,3281.7311,2132.0774,0,0,0,-3198.6863,-1533.0119,1591.2443,804.126405,0,3378.1649,-2020.6469,4298.311105,1357.518,5655.829105
5,1248.8353,3201.454,2190.2855,0,0,0,-3199.8787,-1538.296,1588.2122,808.479875,0,3366.4705,-1996.2927,4299.092175,1370.1778,5669.269975
6,1215.0477,3248.0128,2130.795,0,0,0,-3143.4774,-1541.0653,1582.6286,807.399705,0,3366.2579,-2009.4167,4299.341105,1356.8412,5656.182305
7,1234.8491,3190.6592,2160.3178,0,0,0,-3233.0962,-1528.8911,1601.7999,805.31729,0,3356.6378,-1985.3981,4230.95599,1371.2397,5602.19569
8,1221.8281,3328.6941,2170.6985,0,0,0,-3189.0293,-1530.2554,1577.4674,799.17618,0,3368.8897,-2003.5369,4378.57958,1365.3528,5743.93238
9,1215.7489,3191.2046,2183.2911,0,0,0,-3218.241,-1530.848,1565.7793,803.54005,0,3366.0358,-1994.466,4210.47495,1371.5698,5582.04475
10,1194.2595,3255.74,2192.7072,0,0,0,-3177.1272,-1535.1868,1586.0702,807.45425,0,3380.0502,-2013.7234,4323.91715,1366.3268,5690.24395
11,1292.9598,3208.1371,2199.0003,0,0,0,-3200.7729,-1532.4191,1590.3906,804.478445,0,3376.5678,-2011.2594,4361.774245,1365.3084,5727.082645
12,1270.2264,3254.4281,2164.0321,0,0,0,-3202.3316,-1530.6718,1578.3188,803.323975,0,3380.7353,-2015.9251,4337.325975,1364.8102,5702.136175
13,1238.4105,3225.5622,2198.1147,0,0,0,-3169.9994,-1535.3665,1609.1218,808.480755,0,3380.0738,-2016.0444,4374.324055,1364.0294,5738.353455
14,1259.1231,3242.7693,2201.7386,0,0,0,-3148.4423,-1534.3586,1606.5073,806.001005,0,3380.0596,-2020.952,4433.338405,1359.1076,5792.446005
15,1213.5227,3301.7672,2198.264,0,0,0,-3187.4534,-1537.2082,1617.6441,809.15993,0,3365.5586,-2001.552,4415.69633,1364.0066,5779.70293
16,1250.6739,3254.9906,2181.3302,0,0,0,-3189.876,-1534.4349,1568.4311,806.432805,0,3367.5195,-1990.4969,4337.547705,1377.0226,5714.570305
17,1251.2212,3259.5432,2172.3488,0,0,0,-3214.4401,-1534.8704,1584.0111,806.70917,0,3347.5138,-1976.8879,4324.52297,1370.6259,5695.14887
18,1195.7456,3254.2646,2180.6242,0,0,0,-3195.4896,-1530.0551,1591.5166,805.64134,0,3360.706,-1986.6078,4302.24764,1374.0982,5676.34584
19,1297.167,3223.7023,2176.9064,0,0,0,-3164.8139,-1528.7595,1584.502,801.90809,0,3366.1634,-1986.7216,4390.61239,1379.4418,5770.05419
20,1273.4492,3219.8473,2204.4222,0,0,0,-3200.2591,-1532.6533,1572.768,803.929395,0,3356.9071,-1987.4731,4341.503695,1369.434,5710.937695
21,1258.8628,3235.828,2191.8471,0,0,0,-3192.2027,-1535.5251,1593.1176,804.600895,0,3385.8194,-2016.4115,4356.528595,1369.4079,5725.936495
22,1229.453,3206.3671,2169.7813,0,0,0,-3202.9332,-1531.2999,1592.3738,803.78565,0,3351.223,-1979.4713,4267.52775,1371.7517,5639.27945
23,1230.4353,3173.0634,2176.8067,0,0,0,-3160.943,-1532.4807,1593.8679,804.50706,0,3364.7648,-1997.1427,4285.25666,1367.6221,5652.87876
24,1257.6997,3299.3685,2150.1937,0,0,0,-3221.0929,-1534.2552,1583.4574,805.455845,0,3365.105,-1988.4712,4340.827045,1376.6338,5717.460845
25,1234.785,3258.6562,2134.0511,0,0,0,-3216.5017,-1534.7979,1588.091,807.00848,0,3365.0956,-2000.0059,4271.29218,1365.0897,5636.38188
26,1282.151,3235.2263,2177.759,0,0,0,-3180.575,-1532.9287,1569.4289,802.48238,0,3372.1878,-2001.4225,4353.54388,1370.7653,5724.30918
27,1284.3768,3307.3356,2144.4895,0,0,0,-3237.0307,-1532.6196,1570.8028,800.474365,0,3367.5951,-1995.994,4337.828765,1371.6011,5709.429865
28,1224.9824,3298.5164,2150.8753,0,0,0,-3220.3511,-1537.0586,1608.4774,807.56068,0,3354.2706,-1988.171,4333.00248,1366.0996,5699.10208
29,1247.3481,3273.0741,2153.204,0,0,0,-3193.7389,-1536.2407,1571.685,803.93319,0,3358.7168,-1997.2747,4319.26479,1361.4421,5680.70689
30,1260.6906,3253.4353,2128.1953,0,0,0,-3214.2053,-1531.0764,1562.0868,800.94758,0,3357.1906,-1999.0226,4260.07388,1358.168,5618.24188
31,1225.5405,3175.9504,2195.9772,0,0,0,-3210.8091,-1537.5539,1596.1523,807.145785,0,3363.9332,-1995.6652,4252.403185,1368.268,5620.671185
32,1226.586,3327.2202,2190.6394,0,0,0,-3230.787,-1529.4633,1592.5297,802.922695,0,3360.9423,-1980.2764,4379.647695,1380.6659,5760.313595
33,1243.9436,3228.2082,2177.1733,0,0,0,-3151.3261,-1532.7667,1586.4827,804.1072,0,3370.2505,-2009.4906,4355.8222,1360.7599,5716.5821
34,1232.3206,3154.8112,2166.4102,0,0,0,-3203.0731,-1537.6776,1607.6549,807.82036,0,3373.3312,-2005.0309,4228.26656,1368.3003,5596.56686
