POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1183.7369,3285.9098,2191.9289,0,0,0,-3170.2161,-1535.3347,1584.5723,801.972755,0,3370.8979,-2025.0351,4342.569855,1345.8628,5688.432655
1,1251.0929,3216.968,2168.7965,0,0,0,-3221.8592,-1533.3435,1559.6305,799.517855,0,3367.5431,-2021.4276,4240.803055,1346.1155,5586.918555
2,1302.9439,3159.1651,2183.4147,0,0,0,-3167.4533,-1538.9006,1592.648,805.40401,0,3363.2434,-2010.3738,4337.22181,1352.8696,5690.09141
3,1244.362,3317.1747,2190.0715,0,0,0,-3208.4744,-1535.8455,1589.9844,804.11966,0,3373.1422,-2026.4137,4401.39236,1346.7285,5748.12086
4,1266.3289,3210.1893,2165.7684,0,0,0,-3184.1689,-1534.6194,1591.8253,806.870515,0,3362.2511,-2006.4263,4322.194115,1355.8248,5678.018915
5,1199.3971,3300.2862,2137.138,0,0,0,-3192.3963,-1535.9853,1601.2818,805.68398,0,3376.1946,-2016.656,4315.40548,1359.5386,5674.94408
6,1271.5786,3227.9025,2211.6674,0,0,0,-3198.4029,-1535.4379,1566.8126,803.88885,0,3363.8482,-2002.5876,4348.00915,1361.2606,5709.26975
7,1243.197,3210.4227,2190.3373,0,0,0,-3176.063,-1537.2903,1583.6311,800.923385,0,3363.1252,-2010.1407,4315.158185,1352.9845,5668.142685
8,1212.5468,3249.4954,2188.1626,0,0,0,-3177.9558,-1537.4657,1584.0416,806.01176,0,3360.9895,-1998.7706,4324.83666,1362.2189,5687.05556
9,1213.5483,3125.6474,2164.1318,0,0,0,-3231.3561,-1537.0279,1609.9089,805.537885,0,3353.6563,-1996.6845,4150.390285,1356.9718,5507.362085
10,1247.8645,3259.7339,2162.9859,0,0,0,-3203.4989,-1539.3784,1584.3321,806.33071,0,3364.4057,-1996.9201,4318.36981,1367.4856,5685.85541
11,1219.6289,3298.7122,2163.6032,0,0,0,-3180.7141,-1539.9982,1589.7073,806.916645,0,3370.1513,-1996.7905,4357.855945,1373.3608,5731.216745
12,1255.4609,3261.9915,2127.2545,0,0,0,-3170.8392,-1536.8546,1581.9186,799.954715,0,3353.5618,-1989.365,4318.886415,1364.1968,5683.083215
13,1204.9406,3204.6476,2179.6772,0,0,0,-3203.3578,-1535.5649,1579.9953,804.112305,0,3362.8937,-2005.6594,4234.450305,1357.2343,5591.684605
14,1231.3013,3293.0438,2235.3532,0,0,0,-3215.4448,-1535.9217,1595.0662,802.89672,0,3348.0005,-1990.6077,4406.29472,1357.3928,5763.68752
15,1205.314,3226.7423,2221.8208,0,0,0,-3211.7168,-1533.0675,1577.573,799.7538,0,3368.8047,-2006.9709,4286.4196,1361.8338,5648.2534
16,1262.2996,3223.4757,2201.6827,0,0,0,-3188.094,-1535.0001,1587.9017,804.111865,0,3372.3248,-1995.3806,4356.377465,1376.9442,5733.321665
17,1245.286,3201.5711,2156.7452,0,0,0,-3200.8663,-1534.916,1588.2087,803.607615,0,3353.2736,-1992.2364,4259.636315,1361.0372,5620.673515
18,1268.8798,3239.0964,2154.1503,0,0,0,-3197.9445,-1533.7748,1582.8112,803.362205,0,3371.8145,-2007.2396,4316.580605,1364.5749,5681.155505
19,1222.4601,3261.3419,2139.3758,0,0,0,-3202.1016,-1531.3018,1578.6146,798.78855,0,3364.9349,-1994.4193,4267.17755,1370.5156,5637.69315
20,1275.5541,3284.1535,2172.8811,0,0,0,-3233.5494,-1528.853,1563.791,799.501935,0,3388.9001,-2022.8212,4333.479235,1366.0789,5699.558135
21,1199.6695,3267.7481,2205.6393,0,0,0,-3225.7001,-1532.5922,1580.3573,801.145175,0,3363.7915,-1992.221,4296.267075,1371.5705,5667.837575
22,1214.4941,3242.196,2169.8901,0,0,0,-3211.9625,-1538.6783,1602.8573,807.20063,0,3365.3129,-2001.4519,4285.99733,1363.861,5649.85833
23,1248.4786,3227.3274,2171.6496,0,0,0,-3191.6854,-1531.407,1617.6418,800.136855,0,3368.3369,-2005.9244,4342.141855,1362.4125,5704.554355
24,1256.3884,3160.3026,2181.3262,0,0,0,-3233.2633,-1532.1221,1579.2669,801.77782,0,3371.8807,-2005.4091,4213.67652,1366.4716,5580.14812
25,1217.3259,3239.6846,2190.371,0,0,0,-3231.0041,-1535.1092,1602.6762,800.513385,0,3366.3099,-2010.6613,4284.457785,1355.6486,5640.106385
26,1255.9905,3271.6549,2186.6698,0,0,0,-3170.4168,-1538.3904,1547.1627,801.69547,0,3379.4028,-2015.9719,4354.36617,1363.4309,5717.79707
27,1217.7597,3210.076,2141.9995,0,0,0,-3220.2433,-1532.8621,1609.2549,804.314105,0,3375.0748,-2017.2891,4230.298805,1357.7857,5588.084505
28,1231.6645,3290.1218,2159.4047,0,0,0,-3216.9381,-1535.9021,1581.685,803.615725,0,3358.0648,-1997.0365,4313.651525,1361.0283,5674.679825
29,1221.9941,3185.4665,2169.976,0,0,0,-3180.1302,-1537.2729,1616.3447,805.023915,0,3367.8077,-2006.2266,4281.402115,1361.5811,5642.983215
30,1241.3161,3197.6183,2180.7616,0,0,0,-3155.7595,-1535.9706,1582.5367,805.641925,0,3392.0611,-2027.9263,4316.144525,1364.1348,5680.279325
31,1213.4141,3228.0929,2194.1129,0,0,0,-3223.8185,-1535.8229,1598.9884,805.054545,0,3370.6569,-2013.6366,4280.021445,1357.0203,5637.041745
32,1225.4913,3220.3505,2120.3265,0,0,0,-3155.2379,-1537.5207,1600.0769,802.638795,0,3386.5376,-2032.8886,4276.125395,1353.649,5629.774395
33,1242.2486,3211.3334,2184.2161,0,0,0,-3184.611,-1538.5991,1596.7027,805.75101,0,3373.2273,-2004.9463,4317.04171,1368.281,5685.32271
34,1255.1818,3184.5171,2175.3611,0,0,0,-3217.7764,-1536.8359,1604.7472,806.1137,0,3370.879,-2012.0915,4271.3086,1358.7875,5630.0961
