POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
116,1262.259,3173.9548,2177.1608,0,0,0,-3224.8767,-1540.8017,1586.8128,805.383575,0,3333.4333,-1965.4167,4239.892575,1368.0166,5607.909175
117,1219.7137,3239.8221,2173.0518,0,0,0,-3186.3831,-1544.0704,1587.655,806.052405,0,3337.7756,-1978.1911,4295.841505,1359.5845,5655.426005
118,1271.7511,3277.5041,2167.5964,0,0,0,-3264.768,-1542.4036,1561.7662,806.790055,0,3324.4984,-1953.3784,4278.236255,1371.12,5649.356255
119,1192.7632,3225.9414,2190.2623,0,0,0,-3217.5741,-1545.0051,1573.8239,808.48808,0,3337.3456,-1962.8933,4228.69968,1374.4523,5603.15198
120,1196.5341,3197.3874,2160.6917,0,0,0,-3265.939,-1538.881,1593.5799,807.562525,0,3311.6133,-1940.2179,4150.935625,1371.3954,5522.331025
121,1223.7533,3235.0876,2160.2559,0,0,0,-3233.9051,-1539.9959,1615.2703,805.789895,0,3312.804,-1953.2879,4266.255995,1359.5161,5625.772095
122,1254.2075,3276.0149,2178.4071,0,0,0,-3249.9957,-1542.1274,1567.8745,806.88093,0,3318.2897,-1944.5523,4291.26183,1373.7374,5664.99923
123,1316.5663,3323.7661,2207.0932,0,0,0,-3208.0125,-1544.5737,1595.5891,806.079185,0,3334.4776,-1957.4618,4496.507685,1377.0158,5873.523485
124,1247.708,3210.1825,2196.778,0,0,0,-3274.3829,-1544.7608,1583.8327,807.905055,0,3315.1476,-1949.7622,4227.262555,1365.3854,5592.647955
125,1235.6935,3210.8982,2223.3063,0,0,0,-3213.5545,-1541.2878,1568.3715,803.35314,0,3324.2857,-1961.9193,4286.78034,1362.3664,5649.14674
126,1271.2078,3153.1675,2141.4587,0,0,0,-3212.1571,-1543.7588,1572.0146,810.82036,0,3310.6069,-1939.5669,4192.75306,1371.04,5563.79306
127,1213.6673,3156.8012,2200.7058,0,0,0,-3204.7415,-1542.0268,1594.0228,805.912955,0,3335.9659,-1958.8596,4224.341755,1377.1063,5601.448055
128,1252.3649,3281.8695,2177.4108,0,0,0,-3207.2431,-1540.6061,1572.9419,804.529185,0,3342.7321,-1979.4746,4341.267085,1363.2575,5704.524585
129,1253.4321,3156.7625,2154.7351,0,0,0,-3181.7073,-1543.0897,1597.657,808.35533,0,3342.425,-1982.3648,4246.14503,1360.0602,5606.20523
130,1197.5674,3190.7877,2196.3146,0,0,0,-3205.1928,-1542.5349,1583.1063,806.34977,0,3347.7548,-1984.3861,4226.39807,1363.3687,5589.76677
131,1250.4124,3170.2931,2195.1479,0,0,0,-3240.0434,-1535.4335,1577.8354,801.373445,0,3343.9087,-1977.2713,4219.585345,1366.6374,5586.222745
132,1294.2806,3222.991,2181.4032,0,0,0,-3227.7968,-1540.1793,1567.7257,808.38851,0,3348.747,-1987.9382,4306.81291,1360.8088,5667.62171
133,1241.7286,3207.958,2170.142,0,0,0,-3232.2148,-1538.4596,1590.6483,807.55726,0,3342.7841,-1985.5653,4247.35976,1357.2188,5604.57856
134,1250.157,3154.3766,2190.1371,0,0,0,-3222.1025,-1539.3315,1621.2235,808.960275,0,3347.4524,-2001.9651,4263.420475,1345.4873,5608.907775
135,1280.4554,3316.9417,2170.8138,0,0,0,-3216.7224,-1538.6539,1545.1068,803.56228,0,3341.0548,-1983.7938,4361.50368,1357.261,5718.76468
136,1257.6109,3228.9312,2218.2885,0,0,0,-3231.2848,-1537.3303,1536.4396,803.4311,0,3347.7643,-1982.2101,4276.0862,1365.5542,5641.6404
137,1227.0874,3147.2076,2188.9149,0,0,0,-3209.8298,-1537.178,1574.3387,806.71096,0,3362.3031,-2004.7404,4197.25176,1357.5627,5554.81446
138,1283.8315,3208.7347,2184.0333,0,0,0,-3253.6619,-1537.268,1563.579,803.36041,0,3336.9818,-1977.1499,4252.60901,1359.8319,5612.44091
139,1275.9922,3219.999,2170.3583,0,0,0,-3217.4132,-1538.5148,1566.3956,806.60672,0,3349.8858,-1976.7934,4283.42382,1373.0924,5656.51622
140,1248.8263,3252.9471,2165.4159,0,0,0,-3166.1817,-1545.5093,1570.5013,808.642045,0,3346.6161,-1971.0494,4334.641645,1375.5667,5710.208345
141,1214.1408,3211.4028,2149.859,0,0,0,-3232.3677,-1538.4998,1582.3241,806.13673,0,3335.6588,-1973.1602,4192.99593,1362.4986,5555.49453
142,1223.2627,3273.4006,2125.1877,0,0,0,-3226.9571,-1539.8292,1554.0158,803.11234,0,3336.3534,-1966.9759,4212.19284,1369.3775,5581.57034
143,1271.2676,3241.4367,2189.9965,0,0,0,-3223.1788,-1539.3883,1563.617,804.66166,0,3347.098,-1996.4164,4308.41236,1350.6816,5659.09396
144,1239.4726,3278.7403,2214.17,0,0,0,-3221.2183,-1536.48,1610.4194,801.054655,0,3338.3993,-1984.9357,4386.158655,1353.4636,5739.622255
145,1181.5098,3310.7004,2217.7969,0,0,0,-3191.3775,-1539.5544,1591.726,804.95428,0,3349.0305,-1987.9219,4375.75548,1361.1086,5736.86408
146,1239.4327,3200.9124,2147.3873,0,0,0,-3224.1507,-1540.1469,1575.003,805.749895,0,3342.2029,-1980.8441,4204.187695,1361.3588,5565.546495
147,1245.301,3189.2504,2186.6263,0,0,0,-3208.9974,-1536.0176,1593.6513,802.67868,0,3342.7369,-1983.5479,4272.49268,1359.189,5631.68168
148,1216.4649,3197.0956,2156.5087,0,0,0,-3179.9254,-1543.8155,1611.542,809.787835,0,3350.1976,-1986.9477,4267.658135,1363.2499,5630.908035
149,1307.6187,3223.8302,2163.2008,0,0,0,-3224.6984,-1538.8134,1549.6282,805.63879,0,3335.8005,-1975.8572,4286.40489,1359.9433,5646.34819
150,1180.1361,3217.8347,2169.4192,0,0,0,-3232.5463,-1539.9895,1587.426,804.597125,0,3330.003,-1966.0407,4186.877325,1363.9623,5550.839625
151,1217.4659,3255.0911,2176.1819,0,0,0,-3231.256,-1540.4327,1599.2528,805.955645,0,3331.9686,-1979.9547,4282.258645,1352.0139,5634.272545
152,1215.7907,3282.0421,2164.8647,0,0,0,-3200.5863,-1540.7065,1592.9207,805.069325,0,3337.4118,-1974.7459,4319.394725,1362.6659,5682.060625
153,1224.785,3270.6086,2173.7138,0,0,0,-3247.063,-1537.7135,1573.5835,803.08375,0,3341.2107,-1982.0085,4260.99815,1359.2022,5620.20035
154,1235.0446,3186.0215,2204.8543,0,0,0,-3233.9853,-1539.6915,1588.5933,805.36719,0,3341.0264,-1976.0294,4246.20409,1364.997,5611.20109
155,1256.2365,3179.8112,2191.3485,0,0,0,-3225.8778,-1537.175,1581.0432,802.19535,0,3326.5159,-1971.0324,4247.58195,1355.4835,5603.06545
156,1281.3859,3270.7347,2159.0328,0,0,0,-3226.8379,-1539.9175,1600.2621,806.24,0,3328.7556,-1972.9648,4350.9001,1355.7908,5706.6909
157,1223.5042,3275.5194,2148.6747,0,0,0,-3229.2023,-1538.0786,1542.2979,804.968025,0,3342.2785,-1983.4,4227.683325,1358.8785,5586.561825
158,1198.4406,3226.7669,2150.0259,0,0,0,-3213.9711,-1541.3065,1606.097,803.027845,0,3326.1663,-1973.0195,4229.080645,1353.1468,5582.227445
159,1224.0335,3204.991,2197.7268,0,0,0,-3255.0135,-1543.4432,1606.674,808.16212,0,3332.6773,-1973.1715,4243.13072,1359.5058,5602.63652
160,1257.9403,3296.7329,2180.0632,0,0,0,-3248.9622,-1537.8067,1586.8781,805.92709,0,3336.7503,-1971.6417,4340.77269,1365.1086,5705.88129
161,1213.1256,3222.8666,2167.4226,0,0,0,-3206.5178,-1538.5757,1586.3228,804.51986,0,3332.8805,-1975.7382,4249.16396,1357.1423,5606.30626
162,1261.9217,3253.8558,2171.3424,0,0,0,-3235.4492,-1537.5878,1598.7367,805.7925,0,3337.3787,-1977.6134,4318.6121,1359.7653,5678.3774
163,1276.1593,3289.0894,2192.8143,0,0,0,-3209.4122,-1538.6628,1567.0766,802.648785,0,3333.2065,-1973.3936,4379.713385,1359.8129,5739.526285
