POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1204.0286,3195.5187,2161.2331,0,0,0,-3147.7991,-1534.5477,1597.7788,808.033585,0,3403.3019,-2070.6401,4284.245985,1332.6618,5616.907785
37,1250.2329,3226.3207,2193.2747,0,0,0,-3152.0959,-1536.4391,1577.118,804.388525,0,3402.5837,-2067.2408,4362.799825,1335.3429,5698.142725
38,1194.6378,3291.3825,2145.6376,0,0,0,-3144.7174,-1534.5288,1572.3499,805.05213,0,3398.8037,-2061.355,4329.81373,1337.4487,5667.26243
39,1272.5767,3230.0195,2200.1051,0,0,0,-3154.4215,-1539.4871,1570.3283,808.76869,0,3399.7629,-2063.0882,4387.88969,1336.6747,5724.56439
40,1298.4119,3130.6984,2145.2652,0,0,0,-3181.5662,-1528.9554,1580.8489,802.11425,0,3386.6416,-2049.3552,4246.81705,1337.2864,5584.10345
41,1241.9461,3210.883,2166.2056,0,0,0,-3149.1426,-1531.4044,1598.3802,801.05801,0,3388.2008,-2051.777,4337.92591,1336.4238,5674.34971
42,1226.8914,3260.6706,2153.9017,0,0,0,-3157.2531,-1538.0462,1565.7612,804.24531,0,3406.633,-2058.6441,4316.17091,1347.9889,5664.15981
43,1222.1319,3237.3635,2169.6785,0,0,0,-3169.1727,-1536.2534,1567.8252,805.8992,0,3402.9334,-2064.4466,4297.4722,1338.4868,5635.959
44,1225.0808,3138.2144,2134.8502,0,0,0,-3172.4254,-1534.2402,1604.1393,807.63413,0,3391.7209,-2052.3772,4203.25323,1339.3437,5542.59693
45,1294.8996,3229.718,2133.3952,0,0,0,-3143.9079,-1530.304,1582.3729,802.57481,0,3409.1892,-2065.3415,4368.74861,1343.8477,5712.59631
46,1218.0237,3223.8109,2172.5425,0,0,0,-3155.0179,-1533.5897,1579.6846,807.136245,0,3396.3467,-2058.2937,4312.590345,1338.053,5650.643345
47,1252.1534,3248.1888,2157.2045,0,0,0,-3175.9533,-1529.818,1587.7609,805.27809,0,3386.9865,-2038.5937,4344.81439,1348.3928,5693.20719
48,1182.3539,3206.7578,2166.3846,0,0,0,-3176.0057,-1531.0423,1558.1142,806.075565,0,3388.4181,-2053.1644,4212.638065,1335.2537,5547.891765
49,1248.0261,3158.7048,2145.0536,0,0,0,-3153.2976,-1530.1241,1559.622,803.389165,0,3401.6434,-2059.7526,4231.373965,1341.8908,5573.264765
