POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
93,1227.5954,3210.8157,2181.062,0,0,0,-3200.7337,-1538.8565,1600.8292,808.77506,0,3355.466,-1976.705,4289.48716,1378.761,5668.24816
94,1204.3565,3315.8635,2205.6567,0,0,0,-3212.8067,-1535.0953,1574.0984,806.2191,0,3343.4881,-1966.21,4358.2922,1377.2781,5735.5703
95,1253.4209,3266.623,2202.8545,0,0,0,-3268.8634,-1535.1272,1566.9363,808.940875,0,3341.3241,-1955.8337,4294.784975,1385.4904,5680.275375
96,1238.8917,3155.9304,2176.179,0,0,0,-3217.9484,-1540.4219,1586.3022,808.9334,0,3352.3947,-1972.5419,4207.8664,1379.8528,5587.7192
97,1258.8968,3125.6656,2185.3824,0,0,0,-3270.0541,-1538.5178,1579.3908,809.269075,0,3340.0672,-1955.1499,4150.032775,1384.9173,5534.950075
98,1189.7852,3237.684,2187.4681,0,0,0,-3239.9424,-1537.2087,1582.0467,810.517675,0,3359.1231,-1972.1433,4230.350575,1386.9798,5617.330375
99,1211.2787,3218.9229,2228.0061,0,0,0,-3237.0284,-1534.0971,1623.5846,804.56326,0,3349.0494,-1962.8452,4315.23006,1386.2042,5701.43426
100,1254.3001,3201.7638,2200.0539,0,0,0,-3212.1532,-1539.1797,1605.6334,804.75324,0,3358.4522,-1980.5395,4315.17154,1377.9127,5693.08424
101,1257.4348,3205.0319,2176.221,0,0,0,-3220.1476,-1538.2596,1586.7091,806.243885,0,3348.3502,-1966.8875,4273.233485,1381.4627,5654.696185
102,1227.0899,3339.9018,2229.7438,0,0,0,-3187.3007,-1536.5847,1586.9543,805.256845,0,3351.7238,-1980.8185,4465.061245,1370.9053,5835.966545
103,1225.9367,3251.0485,2207.5699,0,0,0,-3220.3772,-1538.1743,1575.9707,806.53172,0,3355.9338,-1984.3732,4308.50602,1371.5606,5680.06662
104,1218.641,3155.4327,2229.4134,0,0,0,-3156.0698,-1545.4519,1575.3169,809.56357,0,3356.9922,-1972.5529,4286.84587,1384.4393,5671.28517
105,1215.4092,3249.2357,2174.7684,0,0,0,-3213.5964,-1542.9153,1596.7471,809.15762,0,3361.1313,-1989.3838,4288.80632,1371.7475,5660.55382
106,1237.1955,3213.1832,2228.4424,0,0,0,-3176.0132,-1542.2508,1636.972,811.65764,0,3373.4068,-2002.4885,4409.18674,1370.9183,5780.10504
107,1214.7073,3263.7762,2208.5436,0,0,0,-3238.4667,-1540.0808,1589.1084,808.401965,0,3357.786,-1979.4703,4305.989965,1378.3157,5684.305665
108,1141.7693,3222.3116,2195.5736,0,0,0,-3193.7048,-1541.9887,1601.2926,808.41475,0,3363.0213,-1986.2173,4233.66835,1376.804,5610.47235
109,1206.3753,3329.5582,2174.7165,0,0,0,-3194.4301,-1537.8837,1578.5874,807.135225,0,3380.8062,-2005.305,4364.058825,1375.5012,5739.560025
110,1230.0645,3143.9701,2133.8132,0,0,0,-3201.9107,-1540.186,1604.2373,808.198905,0,3373.8274,-2000.3871,4178.187305,1373.4403,5551.627605
111,1217.4508,3193.8443,2220.7203,0,0,0,-3248.7583,-1534.8254,1607.0088,802.074965,0,3370.0804,-1989.1838,4257.515465,1380.8966,5638.412065
112,1184.0727,3178.5713,2198.8554,0,0,0,-3225.9897,-1537.4119,1580.6012,808.890305,0,3360.2949,-1991.004,4187.589305,1369.2909,5556.880205
113,1268.5991,3224.4387,2178.8374,0,0,0,-3220.5245,-1536.2923,1556.6878,802.01167,0,3355.5038,-1977.8418,4273.75787,1377.662,5651.41987
114,1216.7985,3260.0516,2204.7366,0,0,0,-3257.1599,-1537.1239,1578.7565,806.627785,0,3361.1407,-1987.5885,4272.687185,1373.5522,5646.239385
115,1221.097,3274.5753,2180.1876,0,0,0,-3236.4748,-1533.2803,1607.291,802.869815,0,3357.4458,-1977.9571,4316.265615,1379.4887,5695.754315
116,1213.7912,3210.1603,2169.4657,0,0,0,-3235.4698,-1533.0813,1571.3741,806.15877,0,3369.2205,-1976.7487,4202.39897,1392.4718,5594.87077
117,1259.8642,3194.9124,2189.0025,0,0,0,-3198.119,-1537.6049,1612.4681,804.41381,0,3362.1094,-1994.7383,4324.93711,1367.3711,5692.30821
118,1216.8214,3288.2852,2217.9572,0,0,0,-3263.7804,-1525.805,1566.4494,800.28531,0,3364.9869,-1978.4437,4300.21311,1386.5432,5686.75631
119,1194.371,3229.5161,2214.4185,0,0,0,-3212.312,-1536.534,1609.3143,804.063305,0,3349.0684,-1984.3466,4302.837205,1364.7218,5667.559005
120,1244.2364,3179.0902,2181.0087,0,0,0,-3221.7663,-1538.0174,1586.3233,808.5337,0,3348.8888,-1968.4819,4239.4086,1380.4069,5619.8155
121,1280.1035,3225.0773,2187.9873,0,0,0,-3205.4818,-1536.6816,1591.5763,804.932745,0,3349.4416,-1970.9085,4347.513745,1378.5331,5726.046845
122,1252.3921,3208.0987,2172.3125,0,0,0,-3186.8613,-1537.1928,1601.8626,803.036625,0,3360.4698,-1993.5478,4313.648425,1366.922,5680.570425
123,1217.4483,3192.3776,2208.0327,0,0,0,-3225.3233,-1540.4913,1593.6575,805.63041,0,3343.9701,-1976.3067,4251.33191,1367.6634,5618.99531
124,1221.0743,3280.9391,2219.2152,0,0,0,-3237.5648,-1539.9441,1596.3055,807.465615,0,3342.9826,-1970.3446,4347.490815,1372.638,5720.128815
125,1179.5164,3198.6855,2193.5899,0,0,0,-3190.931,-1548.5245,1592.0525,811.204895,0,3350.1173,-1981.5421,4235.593695,1368.5752,5604.168895
126,1262.1438,3183.3355,2214.3886,0,0,0,-3212.3133,-1539.9856,1580.6128,807.32743,0,3346.6492,-1948.5561,4295.50923,1398.0931,5693.60233
127,1195.2754,3231.1479,2193.006,0,0,0,-3207.4805,-1541.7835,1615.2013,807.871705,0,3362.544,-1983.2336,4293.238305,1379.3104,5672.548705
128,1220.932,3148.1653,2178.9946,0,0,0,-3221.2054,-1545.8889,1596.86,809.32132,0,3365.3507,-1989.2487,4187.17892,1376.102,5563.28092
129,1248.5346,3175.4352,2183.0763,0,0,0,-3268.2415,-1533.6289,1579.2176,805.101185,0,3359.8886,-1965.6709,4189.494485,1394.2177,5583.712185
130,1276.39,3265.1682,2187.2179,0,0,0,-3175.2114,-1539.6862,1604.4919,804.306085,0,3340.2279,-1954.9815,4422.676485,1385.2464,5807.922885
131,1277.6554,3264.7825,2172.8482,0,0,0,-3215.4244,-1542.7136,1577.1469,807.362715,0,3351.3364,-1965.7203,4341.657715,1385.6161,5727.273815
132,1235.118,3173.8395,2180.0666,0,0,0,-3230.3494,-1540.2335,1599.7164,807.81509,0,3351.2371,-1961.0497,4225.97269,1390.1874,5616.16009
133,1180.8937,3257.5097,2156.206,0,0,0,-3197.3804,-1545.863,1606.2874,813.24885,0,3350.4717,-1969.107,4270.90225,1381.3647,5652.26695
134,1218.9268,3286.0754,2191.2151,0,0,0,-3238.4115,-1540.5068,1611.5474,808.62885,0,3347.58,-1979.4654,4337.47525,1368.1146,5705.58985
135,1265.7218,3235.3998,2204.8438,0,0,0,-3192.126,-1544.7792,1581.9461,809.085665,0,3356.6283,-1982.0207,4360.091965,1374.6076,5734.699565
136,1267.8168,3217.1226,2203.7827,0,0,0,-3244.5668,-1537.9224,1592.8381,808.573275,0,3353.0279,-1966.0869,4307.644275,1386.941,5694.585275
137,1241.9501,3227.3144,2185.5471,0,0,0,-3197.6681,-1534.1542,1545.3063,803.47492,0,3378.5901,-1989.8951,4271.77052,1388.695,5660.46552
138,1238.7788,3172.1906,2180.3943,0,0,0,-3189.4394,-1545.1563,1570.9791,807.55124,0,3360.4084,-1980.0669,4235.29834,1380.3415,5615.63984
139,1256.9968,3222.5823,2209.576,0,0,0,-3182.0822,-1538.4161,1573.1963,805.50946,0,3381.0235,-2001.3835,4347.36256,1379.64,5727.00256
140,1277.2016,3237.4318,2197.5509,0,0,0,-3207.5378,-1540.9607,1598.7553,805.22865,0,3378.009,-2007.6341,4367.66975,1370.3749,5738.04465
141,1215.0246,3196.296,2204.4736,0,0,0,-3188.1419,-1543.8431,1606.1163,808.86332,0,3355.7637,-1986.0783,4298.78882,1369.6854,5668.47422
142,1218.579,3208.5702,2210.1881,0,0,0,-3191.0119,-1541.1836,1576.9382,807.49907,0,3360.4273,-1980.285,4289.57907,1380.1423,5669.72137
143,1238.4173,3184.5094,2201.5926,0,0,0,-3191.9475,-1537.6518,1588.4677,805.440905,0,3370.2269,-1989.1094,4288.828605,1381.1175,5669.946105
144,1240.1267,3244.5317,2220.9992,0,0,0,-3251.4173,-1535.8669,1562.0638,803.47445,0,3359.5484,-1974.7516,4283.91165,1384.7968,5668.70845
145,1245.3316,3167.209,2148.4889,0,0,0,-3222.5599,-1538.4928,1589.5615,807.638295,0,3372.6697,-1998.3912,4197.176595,1374.2785,5571.455095
146,1280.3069,3228.7405,2176.4966,0,0,0,-3225.0301,-1538.691,1560.0806,804.632315,0,3357.1717,-1983.4139,4286.535815,1373.7578,5660.293615
147,1273.852,3233.3965,2206.0988,0,0,0,-3203.3138,-1543.8175,1576.9802,803.78026,0,3365.6436,-1981.4075,4346.97646,1384.2361,5731.21256
148,1243.3595,3158.4753,2195.5171,0,0,0,-3158.4297,-1542.8765,1591.4906,808.286425,0,3370.4726,-1995.3191,4295.822725,1375.1535,5670.976225
149,1256.0787,3195.6688,2178.2858,0,0,0,-3179.7864,-1541.3107,1613.2211,807.83507,0,3362.1094,-1994.9607,4329.99237,1367.1487,5697.14107
150,1236.1265,3260.9033,2223.1851,0,0,0,-3220.8628,-1541.1264,1593.1954,806.95104,0,3360.9848,-1995.4292,4358.37214,1365.5556,5723.92774
151,1263.6743,3199.208,2196.8649,0,0,0,-3190.0074,-1537.2593,1582.6596,802.70116,0,3359.4066,-1987.3475,4317.84126,1372.0591,5689.90036
152,1253.3116,3249.8728,2154.6681,0,0,0,-3169.2548,-1540.1295,1598.8632,803.237985,0,3363.2292,-2002.9104,4350.569385,1360.3188,5710.888185
153,1272.6958,3229.1385,2211.1604,0,0,0,-3216.8231,-1544.8381,1605.693,811.0652,0,3353.5287,-1992.9422,4368.0917,1360.5865,5728.6782
154,1267.1174,3178.0007,2237.5225,0,0,0,-3180.2256,-1547.5885,1592.173,809.77698,0,3361.1596,-1991.4171,4356.77648,1369.7425,5726.51898
155,1275.4339,3234.2167,2180.6994,0,0,0,-3197.6666,-1540.0523,1584.4306,804.35181,0,3346.9374,-1982.4748,4341.41351,1364.4626,5705.87611
156,1230.2241,3164.4287,2230.3022,0,0,0,-3208.7952,-1543.343,1599.4085,807.149035,0,3353.4768,-1975.0718,4279.374335,1378.405,5657.779335
157,1261.418,3219.9813,2149.0953,0,0,0,-3219.242,-1535.0854,1560.1973,803.128825,0,3365.9508,-1996.9828,4239.493325,1368.968,5608.461325
158,1225.6099,3295.0535,2143.6711,0,0,0,-3210.6013,-1534.7885,1575.5103,800.969015,0,3361.9345,-1992.4251,4295.424015,1369.5094,5664.933415
159,1240.0508,3218.9098,2168.6894,0,0,0,-3181.3117,-1537.0543,1591.1648,802.785235,0,3368.1904,-1981.6154,4303.234035,1386.575,5689.809035
160,1248.1947,3214.9204,2144.8119,0,0,0,-3156.401,-1540.1726,1574.3002,801.98386,0,3356.6189,-2000.0019,4287.63746,1356.617,5644.25446
161,1227.8234,3166.839,2208.3922,0,0,0,-3190.1716,-1542.9018,1594.1863,803.581645,0,3364.1411,-1986.5025,4267.749145,1377.6386,5645.387745
162,1226.8745,3233.1356,2175.1388,0,0,0,-3209.3858,-1539.5114,1578.2837,804.90497,0,3341.7162,-1968.3284,4269.44037,1373.3878,5642.82817
163,1222.0693,3329.5976,2201.6091,0,0,0,-3203.879,-1540.7715,1569.4847,804.345465,0,3369.4615,-1994.2905,4382.455665,1375.171,5757.626665
164,1224.3792,3235.2945,2171.7774,0,0,0,-3141.4486,-1541.5176,1592.6866,806.841455,0,3370.5624,-2000.3908,4348.012955,1370.1716,5718.184555
