POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1246.8785,3271.29,2168.0879,0,0,0,-3190.7236,-1548.5192,1572.4186,823.735635,0,3380.4187,-2014.9644,4343.167835,1365.4543,5708.622135
1,1223.2795,3243.9406,2245.4269,0,0,0,-3180.6416,-1553.4138,1575.4062,827.694275,0,3371.9941,-2020.1372,4381.692075,1351.8569,5733.548975
2,1229.5213,3195.9447,2187.8314,0,0,0,-3224.48,-1545.3032,1583.7089,823.180135,0,3377.3711,-2019.3798,4250.403235,1357.9913,5608.394535
3,1240.0386,3291.4211,2178.6571,0,0,0,-3175.4646,-1546.8438,1597.104,824.145235,0,3371.016,-2023.6333,4409.057635,1347.3827,5756.440335
4,1235.3787,3246.5761,2214.1154,0,0,0,-3171.114,-1544.4086,1583.2856,819.955925,0,3376.015,-2022.0278,4383.789125,1353.9872,5737.776325
5,1260.4556,3226.0141,2164.0583,0,0,0,-3187.5999,-1543.0045,1596.4518,821.0124,0,3374.933,-2029.6324,4337.3878,1345.3006,5682.6884
6,1237.2965,3258.3115,2192.6996,0,0,0,-3216.7494,-1546.6365,1584.06,821.020665,0,3370.9262,-2005.3649,4330.002365,1365.5613,5695.563665
7,1211.0264,3242.6563,2223.2476,0,0,0,-3187.153,-1547.7387,1599.5603,825.48805,0,3372.1972,-2026.353,4367.08695,1345.8442,5712.93115
8,1224.7426,3210.2111,2188.4818,0,0,0,-3191.9992,-1541.5097,1577.9788,820.25121,0,3380.8156,-2011.316,4288.15661,1369.4996,5657.65621
9,1186.7951,3238.0914,2234.0318,0,0,0,-3185.1283,-1543.1418,1580.2493,821.805015,0,3370.2836,-2016.9242,4332.702515,1353.3594,5686.061915
10,1262.5801,3274.9977,2181.8441,0,0,0,-3190.8442,-1543.4065,1598.2635,820.40908,0,3378.3066,-2009.5025,4403.84378,1368.8041,5772.64788
11,1249.5414,3281.582,2145.7346,0,0,0,-3179.9372,-1541.5993,1580.4126,820.80754,0,3389.2497,-2029.2679,4356.54164,1359.9818,5716.52344
12,1288.2714,3301.428,2195.4035,0,0,0,-3212.8139,-1544.2298,1579.2358,822.241425,0,3369.3055,-2013.1662,4429.536425,1356.1393,5785.675725
13,1227.971,3301.9078,2202.8171,0,0,0,-3176.1944,-1542.4747,1636.4439,822.41184,0,3375.5662,-2014.0934,4472.88254,1361.4728,5834.35534
14,1267.7406,3251.9349,2189.763,0,0,0,-3203.972,-1539.7006,1556.9321,818.10823,0,3371.9326,-2002.4591,4340.80623,1369.4735,5710.27973
15,1237.2458,3258.8364,2160.9725,0,0,0,-3198.0286,-1546.0372,1601.4222,821.663165,0,3363.3473,-2010.9367,4336.074265,1352.4106,5688.484865
16,1250.5385,3309.9282,2191.7304,0,0,0,-3150.6553,-1546.8552,1586.6899,821.644645,0,3373.0997,-2003.933,4463.021145,1369.1667,5832.187845
17,1222.1759,3243.5448,2169.8321,0,0,0,-3205.7612,-1547.0339,1582.7271,822.86588,0,3361.3581,-2010.2489,4288.35068,1351.1092,5639.45988
18,1234.7505,3252.9373,2205.5499,0,0,0,-3223.9699,-1552.9089,1586.6332,828.26731,0,3363.215,-1989.2965,4331.25941,1373.9185,5705.17791
19,1249.3968,3228.7224,2187.6577,0,0,0,-3187.4627,-1554.8344,1579.6673,827.01716,0,3355.6267,-1998.7618,4330.16426,1356.8649,5687.02916
20,1199.2936,3245.8739,2190.8195,0,0,0,-3200.1999,-1544.5365,1585.572,823.527725,0,3365.9082,-2001.6026,4300.350325,1364.3056,5664.655925
21,1267.9401,3262.8932,2168.4248,0,0,0,-3165.7452,-1546.7349,1607.4917,823.98194,0,3369.6552,-2008.8213,4418.25164,1360.8339,5779.08554
22,1277.0698,3220.4566,2142.902,0,0,0,-3208.8104,-1548.9042,1559.6867,825.74352,0,3361.5518,-1988.0695,4268.14402,1373.4823,5641.62632
23,1235.2668,3227.1221,2208.7585,0,0,0,-3216.8116,-1546.0399,1574.1089,823.01017,0,3372.6225,-1997.9714,4305.41497,1374.6511,5680.06607
24,1242.319,3236.2301,2168.5573,0,0,0,-3199.6464,-1546.4083,1573.9843,825.175755,0,3387.0054,-2013.3555,4300.211755,1373.6499,5673.861655
25,1244.5652,3191.8678,2170.5935,0,0,0,-3220.6949,-1549.2709,1575.7821,825.56426,0,3365.5633,-2004.3574,4238.40706,1361.2059,5599.61296
26,1232.5473,3306.7405,2249.9916,0,0,0,-3192.3708,-1549.5484,1546.5303,823.906685,0,3368.0818,-2013.6823,4417.797185,1354.3995,5772.196685
27,1251.3856,3273.4978,2197.538,0,0,0,-3190.9274,-1545.0492,1580.8378,823.362285,0,3382.4174,-2023.2953,4390.644885,1359.1221,5749.766985
28,1244.8947,3298.092,2167.6957,0,0,0,-3178.2221,-1546.5587,1573.9853,824.63108,0,3382.0536,-2020.3098,4384.51798,1361.7438,5746.26178
29,1229.6755,3232.8827,2170.2016,0,0,0,-3194.8949,-1543.1675,1581.4034,823.51202,0,3387.0054,-2023.3201,4299.61282,1363.6853,5663.29812
30,1219.5227,3257.0938,2161.468,0,0,0,-3178.3701,-1544.3671,1576.88,825.51168,0,3392.8974,-2034.704,4317.73898,1358.1934,5675.93238
31,1241.3469,3191.1423,2175.0098,0,0,0,-3198.9571,-1545.8423,1568.9864,826.50462,0,3388.5127,-2027.846,4258.19062,1360.6667,5618.85732
32,1262.9978,3227.5159,2185.9244,0,0,0,-3188.9657,-1550.6516,1565.6506,826.470695,0,3379.8376,-2022.5949,4328.942095,1357.2427,5686.184795
33,1283.5885,3170.6808,2198.7385,0,0,0,-3157.4728,-1549.0237,1598.8618,827.10696,0,3380.5888,-2027.7344,4372.48006,1352.8544,5725.33446
34,1224.0723,3255.3818,2226.4639,0,0,0,-3193.5918,-1547.6913,1563.7032,826.35956,0,3386.0131,-2031.9449,4354.69766,1354.0682,5708.76586
35,1251.0894,3227.9962,2192.4713,0,0,0,-3143.0287,-1549.8794,1567.5246,824.95006,0,3387.2747,-2028.1894,4371.12346,1359.0853,5730.20876
36,1290.3568,3240.7865,2208.5033,0,0,0,-3173.6509,-1548.4549,1590.027,823.235655,0,3371.2003,-2016.1097,4430.803455,1355.0906,5785.894055
37,1242.566,3284.1244,2201.4344,0,0,0,-3185.9641,-1548.3021,1570.7978,828.473895,0,3372.2728,-2022.0443,4393.130295,1350.2285,5743.358795
38,1256.9252,3260.8372,2220.1605,0,0,0,-3213.9916,-1546.8656,1558.0416,822.502715,0,3369.1024,-2014.5889,4357.610015,1354.5135,5712.123515
39,1243.293,3294.0512,2169.4604,0,0,0,-3229.1742,-1547.701,1582.9758,822.047,0,3361.1785,-2006.8548,4334.9522,1354.3237,5689.2759
40,1251.8021,3292.4912,2217.6576,0,0,0,-3172.9283,-1541.7467,1572.8078,821.72943,0,3374.1345,-2027.2285,4441.81313,1346.906,5788.71913
41,1242.7949,3312.7992,2197.029,0,0,0,-3182.9695,-1544.6531,1609.6155,826.64229,0,3370.5151,-2020.941,4461.25829,1349.5741,5810.83239
42,1302.8004,3263.6586,2200.2558,0,0,0,-3193.1086,-1544.9837,1573.9634,822.13927,0,3384.5909,-2028.5637,4424.72517,1356.0272,5780.75237
43,1235.7056,3195.6459,2182.0756,0,0,0,-3166.3482,-1547.9155,1622.9925,827.15314,0,3384.4019,-2027.4446,4349.30904,1356.9573,5706.26634
44,1248.2296,3194.6246,2199.6617,0,0,0,-3170.6301,-1542.7929,1582.8367,824.930045,0,3389.6089,-2044.1012,4336.859645,1345.5077,5682.367345
45,1212.9646,3227.1665,2215.8996,0,0,0,-3126.3645,-1544.9856,1565.6877,822.698875,0,3386.3155,-2033.373,4373.067175,1352.9425,5726.009675
46,1228.254,3326.0966,2197.9975,0,0,0,-3158.9899,-1546.0377,1583.3506,823.895585,0,3375.448,-2036.1176,4454.566685,1339.3304,5793.897085
47,1275.923,3250.371,2148.5677,0,0,0,-3152.2082,-1550.818,1569.2058,824.87038,0,3387.0763,-2040.1295,4365.91168,1346.9468,5712.85848
48,1240.9083,3213.9691,2173.3304,0,0,0,-3203.4509,-1541.8856,1617.9854,820.53238,0,3385.4131,-2041.4578,4321.38908,1343.9553,5665.34438
49,1228.5341,3194.1664,2162.8947,0,0,0,-3146.197,-1542.4747,1601.5557,821.63024,0,3396.8286,-2053.1058,4320.10944,1343.7228,5663.83224
50,1210.4951,3177.3511,2176.7189,0,0,0,-3215.0812,-1548.4,1609.2337,825.94962,0,3375.3488,-2034.7759,4236.26722,1340.5729,5576.84012
51,1249.9447,3321.0367,2196.0331,0,0,0,-3206.0964,-1543.7652,1572.1925,823.326705,0,3389.2167,-2038.4203,4412.672105,1350.7964,5763.468505
52,1253.8061,3205.6522,2184.2539,0,0,0,-3198.4872,-1545.9285,1594.5526,820.544905,0,3375.259,-2023.7171,4314.394005,1351.5419,5665.935905
53,1258.3442,3212.0968,2182.9424,0,0,0,-3190.3311,-1544.5966,1590.1117,822.458935,0,3365.3129,-2004.9205,4331.026335,1360.3924,5691.418735
54,1258.8009,3275.7333,2177.6753,0,0,0,-3207.5856,-1546.8265,1560.9611,825.73643,0,3376.4875,-2002.9373,4344.49493,1373.5502,5718.04513
55,1221.5956,3195.2292,2167.9065,0,0,0,-3146.6978,-1545.5047,1583.71,824.84129,0,3381.6425,-2030.8824,4301.08009,1350.7601,5651.84019
56,1239.4711,3251.1502,2155.951,0,0,0,-3192.0061,-1542.1273,1587.6651,822.217415,0,3380.4707,-2021.7314,4322.321415,1358.7393,5681.060715
57,1254.7955,3253.9783,2174.6533,0,0,0,-3186.1366,-1544.7324,1586.8882,824.043395,0,3387.355,-2021.6779,4363.489695,1365.6771,5729.166795
58,1240.5137,3267.9855,2167.488,0,0,0,-3193.6988,-1542.0059,1558.9926,822.53376,0,3387.2511,-2032.4354,4321.80886,1354.8157,5676.62456
59,1244.5744,3220.8624,2210.8324,0,0,0,-3211.8421,-1546.0275,1577.6755,824.979325,0,3379.5352,-2025.5504,4321.054425,1353.9848,5675.039225
60,1271.1447,3269.603,2177.0296,0,0,0,-3161.0254,-1540.2993,1569.4596,821.58363,0,3392.562,-2049.7309,4407.49583,1342.8311,5750.32693
61,1227.369,3215.322,2148.1419,0,0,0,-3166.2072,-1538.5585,1572.1995,821.15224,0,3388.7111,-2024.6373,4279.41894,1364.0738,5643.49274
62,1204.2292,3294.9743,2154.9215,0,0,0,-3217.3348,-1535.3954,1562.5905,819.12367,0,3387.0243,-2014.5545,4283.10897,1372.4698,5655.57877
63,1212.9065,3221.5085,2144.6806,0,0,0,-3214.2518,-1535.5653,1576.8777,823.16924,0,3387.9126,-2020.2434,4229.32544,1367.6692,5596.99464
64,1246.5615,3290.4184,2155.2053,0,0,0,-3184.404,-1538.415,1591.2405,823.905595,0,3392.2265,-2029.2997,4384.512295,1362.9268,5747.439095
65,1259.4912,3226.9083,2178.3208,0,0,0,-3183.4443,-1538.1514,1572.7695,822.925575,0,3388.6166,-2030.4413,4338.819675,1358.1753,5696.994975
66,1228.6817,3280.0314,2178.1542,0,0,0,-3187.5813,-1540.3539,1564.7546,824.503675,0,3402.5743,-2034.1768,4348.190375,1368.3975,5716.587875
67,1200.3542,3349.4225,2169.5746,0,0,0,-3197.2856,-1543.8155,1592.9997,822.97715,0,3361.0415,-2009.7224,4394.22705,1351.3191,5745.54615
68,1272.5878,3246.0608,2170.5734,0,0,0,-3212.008,-1534.3908,1549.1145,818.44384,0,3393.9653,-2032.4399,4310.38154,1361.5254,5671.90694
69,1288.5544,3233.3619,2157.6275,0,0,0,-3152.5608,-1545.1005,1562.18,821.50792,0,3384.0853,-2042.302,4365.57042,1341.7833,5707.35372
70,1255.7298,3265.5917,2155.8843,0,0,0,-3184.6263,-1540.648,1565.0116,819.50836,0,3386.4053,-2037.5216,4336.45146,1348.8837,5685.33516
