POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
11,1213.0554,3274.4864,2213.0512,0,0,0,-3175.3319,-1546.995,1569.8004,826.55086,0,3369.6457,-1994.6238,4374.61736,1375.0219,5749.63926
12,1225.1795,3169.633,2183.6482,0,0,0,-3227.4361,-1545.8049,1584.7435,828.66039,0,3364.7742,-1988.8166,4218.62359,1375.9576,5594.58119
13,1277.9637,3256.0912,2186.9587,0,0,0,-3219.5342,-1547.5259,1560.1265,825.557315,0,3363.2528,-1974.2341,4339.637315,1389.0187,5728.656015
14,1236.3133,3218.1764,2205.3585,0,0,0,-3156.7466,-1550.1397,1578.0452,826.893675,0,3365.1853,-1996.5674,4357.900775,1368.6179,5726.518675
15,1197.0264,3233.6029,2185.4659,0,0,0,-3216.2614,-1541.2374,1580.4753,821.461675,0,3347.2114,-1976.641,4260.533375,1370.5704,5631.103775
16,1236.0739,3251.5233,2236.9556,0,0,0,-3206.8874,-1543.7617,1571.8568,822.474705,0,3354.5305,-1978.8324,4368.235205,1375.6981,5743.933305
17,1262.213,3245.624,2199.9367,0,0,0,-3235.1669,-1543.3132,1571.8893,819.33695,0,3345.4915,-1974.4666,4320.51985,1371.0249,5691.54475
18,1245.8509,3312.9033,2154.113,0,0,0,-3207.9004,-1540.6593,1563.2595,818.83214,0,3385.5737,-2011.5271,4346.39914,1374.0466,5720.44574
19,1191.079,3282.2289,2189.3093,0,0,0,-3166.7266,-1544.9808,1600.1103,822.12743,0,3364.5049,-1997.2668,4373.14753,1367.2381,5740.38563
20,1173.898,3201.5446,2200.0141,0,0,0,-3232.4718,-1542.7188,1569.7365,824.134615,0,3359.761,-1995.1897,4194.137215,1364.5713,5558.708515
21,1265.9738,3253.9747,2220.6884,0,0,0,-3234.1027,-1540.7063,1595.4509,823.63748,0,3355.3857,-1989.4843,4384.91628,1365.9014,5750.81768
22,1301.3461,3263.1777,2221.9713,0,0,0,-3213.7498,-1535.9361,1559.5756,818.71562,0,3360.3564,-1985.7218,4415.10042,1374.6346,5789.73502
23,1280.1012,3251.752,2178.8816,0,0,0,-3213.5808,-1541.7045,1574.1354,825.33678,0,3390.7807,-2011.6791,4354.92168,1379.1016,5734.02328
24,1274.3118,3338.1486,2174.2516,0,0,0,-3224.1787,-1545.1217,1578.7096,824.84147,0,3372.5185,-1995.9107,4420.96267,1376.6078,5797.57047
25,1206.815,3275.9629,2207.9189,0,0,0,-3188.5136,-1543.7904,1579.8756,820.86569,0,3380.3904,-2006.0583,4359.13409,1374.3321,5733.46619
26,1191.8216,3296.2187,2157.2342,0,0,0,-3237.9267,-1547.1203,1610.2348,825.84491,0,3361.1974,-1987.5428,4296.30721,1373.6546,5669.96181
27,1258.2815,3221.4841,2187.8211,0,0,0,-3203.4496,-1542.8779,1546.227,821.63174,0,3358.2065,-1979.4818,4289.11794,1378.7247,5667.84264
28,1236.8945,3283.1684,2157.4137,0,0,0,-3220.4466,-1538.4491,1583.5063,822.05344,0,3361.2683,-1983.2174,4324.14064,1378.0509,5702.19154
29,1286.9845,3237.2844,2193.0122,0,0,0,-3182.7807,-1540.9463,1604.6728,819.395775,0,3361.4431,-1991.8276,4417.622675,1369.6155,5787.238175
30,1243.4518,3234.269,2182.3653,0,0,0,-3232.3368,-1541.9805,1580.114,823.048465,0,3352.4325,-1973.3144,4288.931265,1379.1181,5668.049365
31,1231.2601,3258.3127,2186.7487,0,0,0,-3219.7323,-1540.4248,1604.3993,825.357655,0,3349.6968,-1972.1532,4345.921355,1377.5436,5723.464955
32,1221.6431,3184.2813,2150.894,0,0,0,-3205.7705,-1542.7169,1598.7198,822.325845,0,3365.2231,-1979.6051,4229.376645,1385.618,5614.994645
33,1226.3618,3216.0371,2159.6486,0,0,0,-3240.8518,-1541.8514,1593.9532,824.82131,0,3367.6801,-1987.3866,4238.11881,1380.2935,5618.41231
34,1229.8168,3265.2486,2183.7803,0,0,0,-3181.1188,-1550.5821,1591.0352,826.132145,0,3373.2273,-1996.0644,4364.312145,1377.1629,5741.475045
35,1227.0506,3215.7007,2153.3192,0,0,0,-3207.3878,-1546.2529,1597.1295,825.48767,0,3355.8818,-1980.5603,4265.04697,1375.3215,5640.36847
36,1234.3099,3155.8364,2198.7884,0,0,0,-3222.7389,-1544.7527,1548.9681,823.198345,0,3377.6782,-1997.8356,4193.609545,1379.8426,5573.452145
37,1208.9266,3221.3739,2167.7555,0,0,0,-3218.1945,-1543.2357,1584.0893,825.805885,0,3372.8635,-1995.5692,4246.520985,1377.2943,5623.815285
38,1195.0469,3196.8262,2137.7726,0,0,0,-3220.5286,-1548.3934,1600.392,828.92431,0,3368.6677,-1982.0363,4190.04001,1386.6314,5576.67141
39,1201.4758,3294.5936,2134.2703,0,0,0,-3257.0514,-1540.7029,1546.1207,828.26851,0,3357.5025,-1972.457,4206.97461,1385.0455,5592.02011
40,1243.4804,3269.6525,2185.9994,0,0,0,-3216.0882,-1547.2883,1568.4735,824.82675,0,3374.073,-1989.5998,4329.05605,1384.4732,5713.52925
41,1239.773,3191.7425,2169.5523,0,0,0,-3268.6636,-1546.322,1576.3019,823.54733,0,3371.8192,-1991.6452,4185.93143,1380.174,5566.10543
42,1199.7748,3217.6325,2197.2946,0,0,0,-3216.3011,-1550.98,1582.0021,829.176205,0,3374.314,-1998.729,4258.599105,1375.585,5634.184105
43,1234.3464,3296.318,2197.771,0,0,0,-3219.1772,-1552.6357,1583.3553,831.060625,0,3369.1874,-1998.6827,4371.038425,1370.5047,5741.543125
44,1282.1256,3196.3737,2215.4793,0,0,0,-3164.9992,-1546.9501,1562.1643,823.499435,0,3394.6835,-2027.9163,4367.693035,1366.7672,5734.460235
45,1195.4946,3238.3204,2150.032,0,0,0,-3162.3833,-1551.346,1595.4447,830.09534,0,3392.0092,-2020.8411,4295.65774,1371.1681,5666.82584
46,1205.4125,3267.1584,2161.7625,0,0,0,-3165.3905,-1549.1098,1574.4561,831.649115,0,3392.9305,-2026.8901,4325.938315,1366.0404,5691.978715
47,1212.4327,3170.9459,2215.8573,0,0,0,-3200.0185,-1551.2246,1558.3412,829.963155,0,3377.4372,-1999.2707,4236.297155,1378.1665,5614.463655
48,1248.3889,3233.7231,2218.8434,0,0,0,-3222.7604,-1550.5523,1585.5691,830.68759,0,3379.0296,-2001.4518,4343.89939,1377.5778,5721.47719
49,1223.9964,3229.4364,2197.6719,0,0,0,-3222.3124,-1551.2485,1580.2914,829.86052,0,3356.737,-1993.6103,4287.69572,1363.1267,5650.82242
50,1257.1989,3275.2422,2155.1947,0,0,0,-3198.8841,-1544.4538,1596.2189,826.990375,0,3381.7181,-2019.9716,4367.507175,1361.7465,5729.253675
51,1204.4373,3256.8056,2173.5553,0,0,0,-3220.0222,-1545.7717,1576.4164,825.03064,0,3381.1653,-2017.2132,4270.45134,1363.9521,5634.40344
52,1214.2106,3229.7259,2182.8618,0,0,0,-3189.1858,-1547.1398,1568.2048,827.115125,0,3367.2265,-1992.2459,4285.792625,1374.9806,5660.773225
53,1254.5638,3239.21,2193.5256,0,0,0,-3188.7675,-1546.3882,1565.342,823.87819,0,3373.5628,-2002.3804,4341.36389,1371.1824,5712.54629
54,1228.03,3205.913,2177.9716,0,0,0,-3214.4932,-1547.9584,1606.5932,826.64264,0,3374.7109,-2011.9782,4282.69884,1362.7327,5645.43154
55,1226.7061,3314.3765,2206.1813,0,0,0,-3227.5157,-1545.5508,1593.9956,826.001295,0,3375.0275,-1998.7731,4394.194295,1376.2544,5770.448695
56,1216.2571,3347.2139,2177.2649,0,0,0,-3191.38,-1551.2934,1602.391,828.262495,0,3371.2617,-2003.8986,4428.715995,1367.3631,5796.079095
57,1273.4313,3244.8926,2182.8749,0,0,0,-3184.7405,-1545.5556,1576.2804,823.478945,0,3370.3403,-2002.9186,4370.662045,1367.4217,5738.083745
58,1237.8957,3222.8824,2172.0051,0,0,0,-3140.8746,-1547.7666,1590.8132,826.305675,0,3390.4688,-2020.9185,4361.260875,1369.5503,5730.811175
59,1225.9789,3236.1566,2157.1479,0,0,0,-3160.9721,-1546.3409,1581.3258,826.5967,0,3372.2303,-2014.0453,4319.8929,1358.185,5678.0779
60,1257.6546,3291.778,2145.5032,0,0,0,-3156.7884,-1551.5448,1572.0453,826.498765,0,3374.5786,-2013.4281,4385.146665,1361.1505,5746.297165
61,1242.8157,3192.9089,2144.6945,0,0,0,-3185.0511,-1553.4588,1575.5584,828.57607,0,3364.3443,-2005.4212,4246.04367,1358.9231,5604.96677
62,1260.551,3268.5178,2231.4682,0,0,0,-3157.0659,-1551.4629,1582.413,826.807325,0,3378.4106,-2022.2975,4461.228525,1356.1131,5817.341625
63,1214.3134,3271.7914,2206.0717,0,0,0,-3176.8617,-1552.7576,1566.4559,825.88703,0,3381.3212,-2016.7995,4354.90013,1364.5217,5719.42183
64,1224.6969,3295.228,2153.6021,0,0,0,-3170.2208,-1548.2089,1599.9241,825.079715,0,3375.8875,-2020.305,4380.101115,1355.5825,5735.683615
65,1225.5301,3192.3526,2171.2444,0,0,0,-3152.8274,-1546.8022,1594.0292,824.632595,0,3378.0657,-2019.0993,4308.159295,1358.9664,5667.125695
66,1258.8864,3297.4086,2177.0866,0,0,0,-3150.2794,-1552.874,1601.4139,825.475835,0,3387.8228,-2029.3312,4457.117935,1358.4916,5815.609535
67,1278.4461,3264.6642,2153.3942,0,0,0,-3148.8462,-1545.733,1571.3453,827.157555,0,3385.0918,-2014.9267,4400.428155,1370.1651,5770.593255
68,1235.4371,3211.2428,2131.8756,0,0,0,-3145.4939,-1550.403,1580.7857,826.30519,0,3383.5278,-2029.6856,4289.74949,1353.8422,5643.59169
69,1252.7952,3296.6398,2202.4885,0,0,0,-3203.8135,-1547.6797,1583.0664,824.87004,0,3374.9708,-2006.7244,4408.36674,1368.2464,5776.61314
70,1217.9332,3169.9929,2177.5811,0,0,0,-3160.1066,-1551.2642,1609.0992,826.887525,0,3377.6168,-2018.1916,4290.123125,1359.4252,5649.548325
71,1294.425,3352.2535,2192.1027,0,0,0,-3169.6437,-1546.9226,1571.4745,823.65817,0,3385.3705,-2031.2231,4517.34757,1354.1474,5871.49497
72,1219.9085,3255.8577,2196.0957,0,0,0,-3158.6881,-1540.4155,1539.813,819.35879,0,3374.8432,-2016.2746,4331.93009,1358.5686,5690.49869
73,1279.5458,3277.6366,2173.8887,0,0,0,-3213.7824,-1546.4047,1580.8196,825.473215,0,3399.229,-2034.9646,4377.176815,1364.2644,5741.441215
74,1273.9482,3253.562,2215.5326,0,0,0,-3131.6174,-1546.9619,1568.7192,823.53666,0,3390.1853,-2030.2695,4456.71936,1359.9158,5816.63516
75,1262.9542,3223.9599,2147.2072,0,0,0,-3152.3283,-1542.4158,1571.9716,823.214965,0,3392.6092,-2033.3558,4334.563765,1359.2534,5693.817165
76,1278.5814,3289.9824,2206.0015,0,0,0,-3147.398,-1543.8187,1570.9043,819.51232,0,3387.1897,-2044.7318,4473.76522,1342.4579,5816.22312
77,1232.2753,3289.5447,2213.2305,0,0,0,-3186.4318,-1549.5205,1594.425,824.79802,0,3380.4802,-2036.0056,4418.32122,1344.4746,5762.79582
78,1235.8277,3181.083,2220.0995,0,0,0,-3220.277,-1550.1069,1601.6349,827.18943,0,3372.5327,-2010.9257,4295.45063,1361.607,5657.05763
79,1229.0606,3339.8621,2132.4169,0,0,0,-3217.7122,-1542.6424,1575.2752,820.499545,0,3387.9079,-2018.295,4336.759745,1369.6129,5706.372645
80,1231.6482,3256.579,2226.6382,0,0,0,-3201.0877,-1548.6289,1595.5985,825.03328,0,3374.7157,-2018.2178,4385.78058,1356.4979,5742.27848
81,1251.2719,3321.9703,2163.2101,0,0,0,-3225.4328,-1545.7107,1569.9553,822.783235,0,3383.4616,-2023.9898,4358.047335,1359.4718,5717.519135
82,1241.4215,3269.5491,2202.4732,0,0,0,-3157.5928,-1550.3259,1571.9983,824.62325,0,3380.9999,-2030.273,4402.14665,1350.7269,5752.87355
83,1275.4435,3326.958,2162.9531,0,0,0,-3166.2239,-1548.2201,1523.417,823.73824,0,3396.9468,-2032.6184,4398.06584,1364.3284,5762.39424
84,1253.5563,3207.7013,2204.6229,0,0,0,-3149.8036,-1552.2857,1597.5669,826.057645,0,3391.4799,-2045.5364,4387.415745,1345.9435,5733.359245
85,1204.6959,3302.6668,2174.3021,0,0,0,-3186.9215,-1555.2171,1576.5242,826.172185,0,3382.0725,-2035.9189,4342.222585,1346.1536,5688.376185
86,1242.0816,3244.9597,2195.1248,0,0,0,-3195.7685,-1552.7657,1566.328,822.824765,0,3378.7792,-2038.6764,4322.784665,1340.1028,5662.887465
87,1238.5341,3266.1104,2181.4146,0,0,0,-3169.9093,-1548.0054,1570.1656,821.014995,0,3367.9069,-2024.384,4359.324995,1343.5229,5702.847895
88,1275.4664,3240.7399,2157.8086,0,0,0,-3172.8569,-1551.4954,1592.6612,827.25203,0,3393.2235,-2043.6536,4369.57583,1349.5699,5719.14573
89,1195.9068,3306.9756,2140.2356,0,0,0,-3178.5788,-1551.4143,1572.3402,827.75558,0,3365.9366,-2018.4299,4313.22068,1347.5067,5660.72738
90,1183.9892,3250.0452,2189.384,0,0,0,-3177.1328,-1547.6163,1560.8308,824.459245,0,3384.5342,-2038.9077,4283.959345,1345.6265,5629.585845
91,1252.7407,3137.4875,2185.4025,0,0,0,-3133.356,-1552.6053,1585.0072,825.68178,0,3373.3076,-2021.4725,4300.35838,1351.8351,5652.19348
92,1233.9017,3193.3612,2195.9586,0,0,0,-3195.8149,-1549.9471,1615.6417,824.201395,0,3374.3329,-2025.6358,4317.302595,1348.6971,5665.999695
93,1277.0661,3281.1407,2182.1924,0,0,0,-3155.3548,-1548.5391,1536.6336,820.690215,0,3379.8848,-2023.0081,4393.829115,1356.8767,5750.705815
94,1245.0332,3191.2131,2192.73,0,0,0,-3176.9095,-1546.2409,1569.9887,823.67127,0,3366.1823,-2008.8432,4299.48587,1357.3391,5656.82497
95,1234.1969,3292.9959,2159.506,0,0,0,-3187.8655,-1547.8761,1572.1866,823.91355,0,3374.9661,-2018.2675,4347.05735,1356.6986,5703.75595
96,1243.0748,3306.5525,2166.9394,0,0,0,-3201.3625,-1546.0099,1594.1163,822.460205,0,3372.5374,-2020.773,4385.770805,1351.7644,5737.535205
97,1170.5742,3319.8996,2123.0861,0,0,0,-3215.5667,-1544.551,1555.2367,818.92733,0,3355.1353,-2010.1489,4227.60623,1344.9864,5572.59263
98,1210.4611,3172.6247,2138.8488,0,0,0,-3149.5125,-1546.8519,1590.0549,824.857115,0,3368.2991,-2017.649,4240.482215,1350.6501,5591.132315
99,1295.4818,3333.1989,2176.6092,0,0,0,-3165.6387,-1546.3854,1568.4142,818.065405,0,3362.8086,-2001.1981,4479.745405,1361.6105,5841.355905
100,1208.5722,3250.3857,2163.8046,0,0,0,-3170.5328,-1545.9376,1567.1261,821.1054,0,3366.7966,-2018.1359,4294.5236,1348.6607,5643.1843
101,1232.4518,3221.9261,2187.6659,0,0,0,-3156.6548,-1553.0882,1610.5101,827.13803,0,3368.9559,-2012.0199,4369.94893,1356.936,5726.88493
102,1262.7455,3223.3746,2152.9696,0,0,0,-3172.8295,-1549.2788,1592.5285,825.129885,0,3382.03,-2030.3788,4334.639785,1351.6512,5686.290985
103,1268.5506,3191.449,2130.9721,0,0,0,-3169.8064,-1550.2791,1563.3538,825.530835,0,3383.2915,-2011.0853,4259.770835,1372.2062,5631.977035
104,1238.1673,3306.0619,2190.3554,0,0,0,-3177.0169,-1544.5089,1581.852,822.031955,0,3373.9691,-2014.1664,4416.942755,1359.8027,5776.745455
105,1277.6032,3270.022,2163.2405,0,0,0,-3202.5182,-1542.4126,1559.3776,819.986715,0,3383.9908,-2010.5713,4345.299215,1373.4195,5718.718715
106,1183.5824,3257.0675,2199.5416,0,0,0,-3192.9833,-1546.2407,1560.8173,823.1516,0,3378.4295,-2009.4881,4284.9364,1368.9414,5653.8778
107,1242.5907,3279.0188,2175.4393,0,0,0,-3183.3558,-1548.2599,1555.3745,823.648525,0,3362.2086,-1996.8092,4344.456125,1365.3994,5709.855525
108,1240.136,3259.3963,2162.6673,0,0,0,-3180.1035,-1543.5187,1571.4793,818.819315,0,3385.1626,-2021.2094,4328.876015,1363.9532,5692.829215
109,1269.781,3249.232,2162.2207,0,0,0,-3151.164,-1548.1909,1591.0571,820.9616,0,3368.5637,-2008.5508,4393.8975,1360.0129,5753.9104
110,1323.1297,3342.5756,2167.9439,0,0,0,-3198.3987,-1546.8348,1566.2364,822.250545,0,3381.8504,-2004.4518,4476.902645,1377.3986,5854.301245
111,1249.0523,3138.2061,2171.2021,0,0,0,-3161.8265,-1550.474,1602.5527,825.06259,0,3368.1195,-2008.4255,4273.77529,1359.694,5633.46929
112,1264.6616,3264.7546,2187.8361,0,0,0,-3177.9361,-1546.3663,1572.8544,823.121215,0,3374.0069,-2005.9995,4388.925515,1368.0074,5756.932915
113,1221.6383,3270.8719,2133.0439,0,0,0,-3133.1892,-1548.0483,1563.7234,823.454995,0,3389.1222,-2018.6776,4331.494995,1370.4446,5701.939595
114,1188.7669,3210.5403,2196.1702,0,0,0,-3172.3463,-1545.8259,1577.5682,820.58246,0,3385.7816,-2017.8671,4275.45586,1367.9145,5643.37036
115,1306.6081,3310.8191,2172.3857,0,0,0,-3166.5514,-1541.4515,1545.171,819.58636,0,3393.4408,-2017.7955,4446.56736,1375.6453,5822.21266
116,1220.2258,3320.5419,2199.0139,0,0,0,-3148.8035,-1548.061,1595.4813,821.470125,0,3389.0277,-2022.7497,4459.868525,1366.278,5826.146525
117,1268.9413,3248.5142,2151.0519,0,0,0,-3143.9351,-1543.1248,1557.9913,820.292295,0,3380.9054,-2005.7398,4359.731095,1375.1656,5734.896695
118,1268.0124,3263.9047,2163.7645,0,0,0,-3204.1892,-1541.4587,1554.2285,820.912425,0,3372.0791,-2010.4027,4325.174625,1361.6764,5686.851025
119,1232.8406,3377.0268,2177.3448,0,0,0,-3163.2485,-1548.2411,1575.4498,821.914255,0,3376.1615,-2002.1056,4473.086655,1374.0559,5847.142555
120,1245.7683,3245.3678,2186.098,0,0,0,-3188.1468,-1545.0805,1603.5585,818.56739,0,3369.1071,-2004.2334,4366.13269,1364.8737,5731.00639
121,1225.9029,3185.3451,2178.043,0,0,0,-3143.7689,-1547.7295,1597.3148,825.398635,0,3406.0141,-2042.6687,4320.506035,1363.3454,5683.851435
122,1272.4749,3325.3232,2124.017,0,0,0,-3156.9017,-1545.3113,1554.4902,821.304975,0,3386.0698,-2017.7311,4395.397275,1368.3387,5763.735975
123,1255.4424,3238.4376,2145.9653,0,0,0,-3184.9966,-1544.7764,1583.1367,822.714215,0,3394.6032,-2028.914,4315.923215,1365.6892,5681.612415
124,1214.9979,3270.1146,2206.1935,0,0,0,-3154.2058,-1544.0571,1580.3838,819.50473,0,3387.8795,-2013.608,4392.93163,1374.2715,5767.20313
125,1316.9233,3245.5861,2154.4366,0,0,0,-3180.669,-1546.5178,1586.3393,822.9394,0,3376.6245,-2008.6693,4399.0379,1367.9552,5766.9931
126,1278.6861,3287.1816,2178.8561,0,0,0,-3168.7762,-1545.7412,1578.602,821.19828,0,3390.2137,-2025.366,4430.00668,1364.8477,5794.85438
127,1250.7861,3243.2145,2159.5262,0,0,0,-3118.8596,-1550.6931,1566.3047,823.83354,0,3392.888,-2032.4852,4374.11234,1360.4028,5734.51514
128,1291.9397,3315.6584,2153.131,0,0,0,-3138.7584,-1546.1779,1568.1712,822.017715,0,3386.3864,-2037.2782,4465.981715,1349.1082,5815.089915
129,1283.0351,3132.4338,2179.6916,0,0,0,-3140.8626,-1542.9651,1588.0967,823.847555,0,3393.8377,-2029.4055,4323.277055,1364.4322,5687.709255
130,1218.9264,3250.6495,2184.1892,0,0,0,-3114.3839,-1548.6355,1585.1279,824.12793,0,3397.2964,-2037.6842,4400.00153,1359.6122,5759.61373
131,1257.6471,3225.7264,2183.5539,0,0,0,-3180.9001,-1550.1765,1575.2754,825.04698,0,3396.7436,-2035.5601,4336.17318,1361.1835,5697.35668
132,1244.9692,3228.3604,2156.5804,0,0,0,-3181.3072,-1544.5991,1597.1275,825.248225,0,3383.7735,-2028.5013,4326.379425,1355.2722,5681.651625
133,1234.5963,3224.6226,2242.0065,0,0,0,-3156.3051,-1551.297,1604.2902,826.94189,0,3385.035,-2028.0327,4424.85539,1357.0023,5781.85769
134,1257.0405,3255.9139,2167.0877,0,0,0,-3162.7143,-1548.7807,1577.27,829.25846,0,3395.827,-2033.7226,4375.07556,1362.1044,5737.17996
135,1212.3681,3295.092,2157.854,0,0,0,-3159.9003,-1551.8724,1594.8107,827.05226,0,3396.1766,-2054.5413,4375.40436,1341.6353,5717.03966
136,1271.7396,3248.3142,2179.0333,0,0,0,-3154.6793,-1547.6747,1551.3437,829.45581,0,3399.5881,-2041.202,4377.53261,1358.3861,5735.91871
137,1261.4569,3240.9266,2158.5342,0,0,0,-3139.4462,-1549.5428,1609.2746,829.942335,0,3390.2042,-2031.1531,4411.145635,1359.0511,5770.196735
138,1258.0526,3298.2842,2183.6687,0,0,0,-3156.3368,-1553.9061,1560.0996,828.163975,0,3395.6191,-2052.8862,4418.026175,1342.7329,5760.759075
139,1225.6728,3255.6859,2182.137,0,0,0,-3131.3203,-1552.5973,1569.4778,826.091365,0,3396.3892,-2048.1213,4375.147265,1348.2679,5723.415165
140,1259.1348,3241.9626,2228.2123,0,0,0,-3160.7841,-1552.8888,1587.6373,824.34786,0,3384.624,-2042.6719,4427.62196,1341.9521,5769.57406
141,1198.5381,3305.5138,2205.0379,0,0,0,-3159.07,-1549.2489,1574.8633,824.59098,0,3387.87,-2029.8924,4400.22518,1357.9776,5758.20278
142,1249.8861,3266.7154,2187.8282,0,0,0,-3194.077,-1543.7496,1552.335,820.325055,0,3384.9028,-2020.0259,4339.263155,1364.8769,5704.140055
143,1342.605,3303.6826,2170.2898,0,0,0,-3137.6742,-1548.3975,1569.5076,822.220195,0,3387.6196,-2040.6936,4522.233495,1346.926,5869.159495
144,1202.8345,3273.2272,2164.2786,0,0,0,-3141.4655,-1547.9484,1547.7917,823.85142,0,3392.8124,-2033.7329,4322.56952,1359.0795,5681.64902
145,1259.319,3204.4791,2191.0425,0,0,0,-3154.8108,-1550.7286,1603.5223,824.737625,0,3392.8171,-2035.6282,4377.561125,1357.1889,5734.750025
146,1248.706,3315.5656,2177.9574,0,0,0,-3150.2404,-1545.8762,1555.9862,821.981555,0,3404.0626,-2049.9927,4424.080155,1354.0699,5778.150055
147,1181.2926,3272.3851,2155.9505,0,0,0,-3162.6569,-1545.9036,1597.9185,825.310315,0,3384.6665,-2020.228,4324.296515,1364.4385,5688.735015
148,1245.2537,3240.8981,2143.0122,0,0,0,-3178.5289,-1544.4258,1582.0393,822.71127,0,3376.8325,-2020.5934,4310.95987,1356.2391,5667.19897
149,1258.1196,3283.9742,2204.5591,0,0,0,-3190.3201,-1545.3459,1577.4533,820.693485,0,3378.4248,-2012.285,4409.133685,1366.1398,5775.273485
150,1250.3861,3239.9146,2146.6137,0,0,0,-3103.8921,-1547.7604,1574.236,823.19222,0,3385.4556,-2020.6781,4382.69012,1364.7775,5747.46762
151,1249.9432,3257.1108,2163.3476,0,0,0,-3144.5261,-1547.3528,1584.1188,822.46742,0,3385.8289,-2022.858,4385.10892,1362.9709,5748.07982
152,1251.8906,3237.9128,2160.2544,0,0,0,-3175.1548,-1547.6297,1568.2254,828.099205,0,3394.8725,-2024.3333,4323.597905,1370.5392,5694.137105
153,1214.2129,3232.3287,2129.4216,0,0,0,-3157.5882,-1545.5158,1599.599,823.67351,0,3387.3645,-2023.4451,4296.13171,1363.9194,5660.05111
154,1237.0257,3265.2881,2149.892,0,0,0,-3161.1527,-1544.9484,1580.6268,822.2826,0,3406.685,-2051.9784,4349.0141,1354.7066,5703.7207
155,1226.6534,3308.8307,2208.9656,0,0,0,-3166.3059,-1542.7208,1581.882,817.53908,0,3404.2469,-2046.9143,4434.84408,1357.3326,5792.17668
156,1288.2093,3187.7117,2173.9115,0,0,0,-3204.9472,-1542.3374,1601.4173,822.28414,0,3410.139,-2045.8356,4326.24934,1364.3034,5690.55274
157,1225.9736,3199.4731,2211.2145,0,0,0,-3187.9207,-1544.0741,1584.3746,826.2797,0,3379.7383,-2022.1823,4315.3207,1357.556,5672.8767
158,1225.571,3284.1959,2188.8952,0,0,0,-3182.807,-1546.4159,1578.8955,827.442655,0,3393.8614,-2010.0428,4375.777355,1383.8186,5759.595955
159,1219.0327,3175.118,2214.2818,0,0,0,-3160.1261,-1546.7276,1594.2333,827.7121,0,3391.6973,-2026.669,4323.5242,1365.0283,5688.5525
160,1235.855,3253.2882,2199.9005,0,0,0,-3151.776,-1548.971,1606.1174,825.844815,0,3376.7521,-2014.6954,4420.258915,1362.0567,5782.315615
161,1260.0982,3321.0986,2166.9717,0,0,0,-3174.2124,-1548.8505,1610.1194,824.952615,0,3375.4291,-2017.9645,4460.177615,1357.4646,5817.642215
162,1243.2859,3228.1497,2145.2357,0,0,0,-3190.5071,-1538.6713,1572.6329,822.087465,0,3386.6416,-2020.47,4282.213265,1366.1716,5648.384865
163,1199.6093,3241.3673,2205.4665,0,0,0,-3141.6205,-1541.6608,1560.2161,822.754135,0,3393.9181,-2024.2774,4346.132035,1369.6407,5715.772735
