POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1219.4964,3283.9642,2243.7881,0,0,0,-3227.5858,-1551.3896,1581.3959,825.19952,0,3339.9775,-1952.2964,4374.86872,1387.6811,5762.54982
37,1287.4279,3289.7989,2220.7646,0,0,0,-3239.2616,-1551.5687,1591.5527,828.73999,0,3325.7599,-1934.6456,4427.45379,1391.1143,5818.56809
38,1259.1861,3223.0483,2230.2679,0,0,0,-3288.7292,-1551.8419,1575.1852,828.00133,0,3314.3727,-1928.448,4275.11773,1385.9247,5661.04243
39,1243.5176,3285.5274,2176.6529,0,0,0,-3222.0739,-1553.6288,1583.1373,826.831975,0,3321.3846,-1939.2264,4339.964475,1382.1582,5722.122675
40,1220.105,3215.9619,2184.757,0,0,0,-3227.4363,-1551.382,1575.032,827.694275,0,3322.7832,-1934.5668,4244.731875,1388.2164,5632.948275
41,1269.0525,3220.0243,2197.2448,0,0,0,-3264.5421,-1548.0144,1584.7314,824.07171,0,3341.5745,-1954.4327,4282.56821,1387.1418,5669.71001
42,1214.967,3238.8844,2191.1922,0,0,0,-3248.7058,-1551.0597,1579.8101,827.900995,0,3343.0204,-1955.7028,4252.989195,1387.3176,5640.306795
43,1268.7583,3223.9703,2199.2749,0,0,0,-3218.0521,-1548.0244,1583.6421,822.84242,0,3330.9622,-1936.9883,4332.41152,1393.9739,5726.38542
44,1243.2559,3248.529,2239.7994,0,0,0,-3223.1164,-1552.2155,1568.2241,824.323825,0,3332.8852,-1953.1476,4348.800325,1379.7376,5728.537925
45,1249.4582,3246.0825,2151.3254,0,0,0,-3201.0381,-1547.8613,1596.6694,823.96242,0,3335.9234,-1956.9695,4318.59852,1378.9539,5697.55242
46,1258.9463,3247.0144,2205.6644,0,0,0,-3235.3453,-1551.6944,1594.6123,828.7638,0,3336.2211,-1958.9948,4347.9615,1377.2263,5725.1878
47,1273.6379,3211.3685,2186.26,0,0,0,-3247.6965,-1545.7293,1615.5791,825.369865,0,3339.916,-1959.726,4318.789565,1380.19,5698.979565
48,1209.1096,3228.8471,2214.2986,0,0,0,-3205.4615,-1549.7845,1597.557,826.031605,0,3355.0313,-1973.2939,4320.597905,1381.7374,5702.335305
49,1283.3366,3259.6817,2210.1118,0,0,0,-3235.1792,-1548.905,1570.7685,825.00966,0,3325.9395,-1953.2551,4364.82406,1372.6844,5737.50846
50,1195.2985,3281.5067,2236.6771,0,0,0,-3191.8645,-1546.6163,1610.6217,825.200255,0,3360.5312,-1978.2802,4410.823455,1382.251,5793.074455
51,1244.134,3248.5674,2211.4051,0,0,0,-3191.6541,-1549.5101,1578.6965,825.75277,0,3362.459,-1982.2532,4367.39157,1380.2058,5747.59737
52,1246.6848,3211.7543,2179.0873,0,0,0,-3252.3818,-1550.5692,1593.0449,829.14986,0,3346.5925,-1964.3669,4256.77016,1382.2256,5638.99576
53,1249.8767,3303.7253,2187.5948,0,0,0,-3229.4073,-1548.2849,1576.7228,820.67077,0,3352.0262,-1972.0158,4360.89817,1380.0104,5740.90857
54,1231.0651,3152.4193,2212.3409,0,0,0,-3193.3009,-1544.5349,1571.2025,819.40174,0,3341.8344,-1966.4523,4248.59374,1375.3821,5623.97584
55,1266.978,3297.7388,2228.4494,0,0,0,-3190.4579,-1548.0589,1548.7609,824.00342,0,3350.0134,-1970.7712,4427.41372,1379.2422,5806.65592
56,1257.4276,3301.3409,2160.0885,0,0,0,-3201.3103,-1550.0779,1575.6071,826.05895,0,3359.0192,-1978.5417,4369.13485,1380.4775,5749.61235
57,1225.7349,3307.3426,2171.6147,0,0,0,-3166.0663,-1546.3945,1596.1333,824.255605,0,3359.8036,-1975.2482,4412.620305,1384.5554,5797.175705
58,1288.1064,3261.6383,2139.9514,0,0,0,-3189.5031,-1552.3398,1578.757,828.01246,0,3368.2849,-1987.9995,4354.62266,1380.2854,5734.90806
