POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3296.0694,-1542.6277,0,3275.656,-1843.6142,-4838.6971,1432.0418,-3406.6553
1,-3325.0907,-1539.8205,0,3283.9531,-1845.5819,-4864.9112,1438.3712,-3426.54
2,-3343.9905,-1541.7468,0,3272.4052,-1839.9888,-4885.7373,1432.4164,-3453.3209
3,-3280.2273,-1545.9152,0,3279.9369,-1855.1525,-4826.1425,1424.7844,-3401.3581
4,-3299.2508,-1544.0992,0,3270.2979,-1832.3294,-4843.35,1437.9685,-3405.3815
5,-3323.9938,-1539.5689,0,3274.7677,-1838.7293,-4863.5627,1436.0384,-3427.5243
6,-3399.1552,-1537.6587,0,3277.7398,-1831.4133,-4936.8139,1446.3265,-3490.4874
7,-3343.9293,-1539.2594,0,3277.6925,-1837.4285,-4883.1887,1440.264,-3442.9247
8,-3340.5462,-1541.3632,0,3273.5062,-1839.8576,-4881.9094,1433.6486,-3448.2608
9,-3313.9079,-1540.7539,0,3274.1535,-1844.3834,-4854.6618,1429.7701,-3424.8917
10,-3372.0878,-1543.7638,0,3266.7919,-1833.0663,-4915.8516,1433.7256,-3482.126
11,-3324.7074,-1545.3229,0,3273.5109,-1840.353,-4870.0303,1433.1579,-3436.8724
12,-3314.6123,-1548.4416,0,3267.4109,-1840.7132,-4863.0539,1426.6977,-3436.3562
13,-3318.4703,-1547.2841,0,3272.7502,-1836.6448,-4865.7544,1436.1054,-3429.649
14,-3356.4329,-1549.0128,0,3271.2145,-1828.2506,-4905.4457,1442.9639,-3462.4818
15,-3346.9844,-1546.4138,0,3256.9498,-1822.0305,-4893.3982,1434.9193,-3458.4789
16,-3321.6289,-1547.1016,0,3262.7142,-1830.0279,-4868.7305,1432.6863,-3436.0442
17,-3337.91,-1543.1084,0,3273.2416,-1835.2526,-4881.0184,1437.989,-3443.0294
18,-3299.489,-1545.9519,0,3278.3493,-1845.508,-4845.4409,1432.8413,-3412.5996
19,-3295.8959,-1546.6293,0,3275.9726,-1843.9131,-4842.5252,1432.0595,-3410.4657
20,-3341.2787,-1542.3592,0,3274.7913,-1839.1408,-4883.6379,1435.6505,-3447.9874
21,-3315.4144,-1543.3754,0,3271.6162,-1834.3918,-4858.7898,1437.2244,-3421.5654
22,-3296.5704,-1544.0943,0,3277.5555,-1843.1068,-4840.6647,1434.4487,-3406.216
23,-3313.3278,-1540.0256,0,3269.9671,-1824.0419,-4853.3534,1445.9252,-3407.4282
24,-3334.8155,-1541.7343,0,3268.6536,-1833.5038,-4876.5498,1435.1498,-3441.4
25,-3332.9901,-1544.7798,0,3259.8178,-1830.067,-4877.7699,1429.7508,-3448.0191
26,-3332.8797,-1542.834,0,3256.2835,-1827.8525,-4875.7137,1428.431,-3447.2827
27,-3325.1781,-1545.0028,0,3269.0458,-1837.4338,-4870.1809,1431.612,-3438.5689
28,-3322.2731,-1543.8082,0,3266.0123,-1848.3953,-4866.0813,1417.617,-3448.4643
29,-3324.351,-1543.2073,0,3274.6827,-1844.9807,-4867.5583,1429.702,-3437.8563
30,-3321.524,-1546.552,0,3264.85,-1836.4577,-4868.076,1428.3923,-3439.6837
31,-3322.3769,-1542.1967,0,3274.8528,-1833.0356,-4864.5736,1441.8172,-3422.7564
32,-3347.8489,-1542.3971,0,3270.7326,-1839.2247,-4890.246,1431.5079,-3458.7381
33,-3288.1261,-1540.3889,0,3294.7308,-1853.1543,-4828.515,1441.5765,-3386.9385
34,-3317.5235,-1541.1839,0,3261.0416,-1826.8219,-4858.7074,1434.2197,-3424.4877
35,-3318.4988,-1542.8669,0,3265.3933,-1838.6177,-4861.3657,1426.7756,-3434.5901
36,-3317.8116,-1539.4259,0,3268.8142,-1829.8295,-4857.2375,1438.9847,-3418.2528
37,-3340.8976,-1543.4713,0,3263.8955,-1831.0185,-4884.3689,1432.877,-3451.4919
38,-3322.9085,-1544.2056,0,3272.9061,-1831.948,-4867.1141,1440.9581,-3426.156
39,-3334.0394,-1542.6123,0,3264.7082,-1824.0046,-4876.6517,1440.7036,-3435.9481
40,-3316.9061,-1542.8587,0,3264.6515,-1832.6199,-4859.7648,1432.0316,-3427.7332
41,-3337.8253,-1540.3735,0,3274.2574,-1844.0759,-4878.1988,1430.1815,-3448.0173
42,-3325.3096,-1547.833,0,3257.5073,-1835.1781,-4873.1426,1422.3292,-3450.8134
43,-3311.9102,-1543.9151,0,3265.6485,-1826.3334,-4855.8253,1439.3151,-3416.5102
44,-3310.7003,-1541.3267,0,3274.6874,-1840.8731,-4852.027,1433.8143,-3418.2127
45,-3352.8881,-1535.1429,0,3262.9505,-1812.493,-4888.031,1450.4575,-3437.5735
46,-3345.8684,-1540.3699,0,3262.5631,-1819.2666,-4886.2383,1443.2965,-3442.9418
47,-3300.1016,-1546.3522,0,3261.1834,-1822.6941,-4846.4538,1438.4893,-3407.9645
48,-3359.3867,-1542.2724,0,3267.6755,-1819.4763,-4901.6591,1448.1992,-3453.4599
49,-3324.3509,-1540.1017,0,3267.2408,-1830.4537,-4864.4526,1436.7871,-3427.6655
50,-3342.7034,-1542.1942,0,3256.0945,-1819.513,-4884.8976,1436.5815,-3448.3161
51,-3367.3288,-1537.533,0,3261.344,-1826.3391,-4904.8618,1435.0049,-3469.8569
52,-3379.2889,-1535.7016,0,3261.5661,-1812.3612,-4914.9905,1449.2049,-3465.7856
53,-3364.4896,-1533.4799,0,3245.9925,-1803.6603,-4897.9695,1442.3322,-3455.6373
54,-3332.6239,-1539.2227,0,3267.7605,-1824.8831,-4871.8466,1442.8774,-3428.9692
55,-3311.014,-1539.8218,0,3256.1087,-1818.1127,-4850.8358,1437.996,-3412.8398
56,-3334.1271,-1540.4235,0,3256.43,-1806.6059,-4874.5506,1449.8241,-3424.7265
57,-3377.1418,-1542.0571,0,3257.0773,-1810.773,-4919.1989,1446.3043,-3472.8946
58,-3317.3337,-1542.4295,0,3261.2731,-1814.6902,-4859.7632,1446.5829,-3413.1803
59,-3348.6246,-1546.2553,0,3251.8515,-1807.8242,-4894.8799,1444.0273,-3450.8526
60,-3340.5733,-1547.2754,0,3265.1193,-1818.8783,-4887.8487,1446.241,-3441.6077
61,-3364.0995,-1551.3793,0,3260.1108,-1815.0398,-4915.4788,1445.071,-3470.4078
62,-3367.4797,-1541.3544,0,3245.6948,-1806.5315,-4908.8341,1439.1633,-3469.6708
63,-3359.9846,-1548.2648,0,3257.8003,-1820.6112,-4908.2494,1437.1891,-3471.0603
64,-3354.0561,-1547.215,0,3258.079,-1824.1602,-4901.2711,1433.9188,-3467.3523
65,-3356.6182,-1547.7415,0,3252.7776,-1818.7442,-4904.3597,1434.0334,-3470.3263
66,-3339.6,-1538.9303,0,3263.4844,-1818.4695,-4878.5303,1445.0149,-3433.5154
67,-3343.5423,-1542.3704,0,3262.0291,-1829.8854,-4885.9127,1432.1437,-3453.769
68,-3347.5649,-1545.4514,0,3244.2773,-1816.5466,-4893.0163,1427.7307,-3465.2856
69,-3328.9971,-1537.4022,0,3273.2888,-1834.4244,-4866.3993,1438.8644,-3427.5349
70,-3342.6913,-1544.0648,0,3249.0921,-1805.8513,-4886.7561,1443.2408,-3443.5153
71,-3358.2363,-1543.9602,0,3247.8683,-1802.3724,-4902.1965,1445.4959,-3456.7006
72,-3366.3428,-1540.2757,0,3259.0287,-1814.1458,-4906.6185,1444.8829,-3461.7356
73,-3321.0953,-1546.4074,0,3251.1569,-1816.5833,-4867.5027,1434.5736,-3432.9291
74,-3360.466,-1541.5782,0,3256.534,-1816.9633,-4902.0442,1439.5707,-3462.4735
75,-3342.1626,-1543.5067,0,3246.1673,-1811.2512,-4885.6693,1434.9161,-3450.7532
76,-3362.567,-1548.792,0,3247.5328,-1816.3927,-4911.359,1431.1401,-3480.2189
77,-3375.3725,-1547.3157,0,3244.8112,-1806.5629,-4922.6882,1438.2483,-3484.4399
78,-3369.6113,-1546.3665,0,3261.5802,-1816.4808,-4915.9778,1445.0994,-3470.8784
79,-3373.9758,-1545.2643,0,3242.3873,-1813.6897,-4919.2401,1428.6976,-3490.5425
80,-3344.5112,-1544.9234,0,3251.5349,-1822.4574,-4889.4346,1429.0775,-3460.3571
81,-3342.2326,-1540.1964,0,3254.5022,-1815.0318,-4882.429,1439.4704,-3442.9586
82,-3386.9105,-1540.4761,0,3263.9758,-1816.76,-4927.3866,1447.2158,-3480.1708
83,-3328.1435,-1545.9845,0,3263.2482,-1825.2866,-4874.128,1437.9616,-3436.1664
84,-3347.0193,-1542.3431,0,3258.9343,-1827.8953,-4889.3624,1431.039,-3458.3234
85,-3328.3425,-1546.701,0,3262.7851,-1830.3756,-4875.0435,1432.4095,-3442.634
86,-3364.1864,-1547.056,0,3260.21,-1822.8995,-4911.2424,1437.3105,-3473.9319
87,-3371.1616,-1546.626,0,3268.8756,-1824.0084,-4917.7876,1444.8672,-3472.9204
88,-3360.8361,-1540.3512,0,3281.0142,-1838.5312,-4901.1873,1442.483,-3458.7043
89,-3371.8502,-1540.8789,0,3279.2565,-1837.0875,-4912.7291,1442.169,-3470.5601
90,-3332.9822,-1543.9114,0,3264.9397,-1819.6248,-4876.8936,1445.3149,-3431.5787
91,-3307.7518,-1547.6056,0,3260.8904,-1826.4348,-4855.3574,1434.4556,-3420.9018
92,-3328.4974,-1552.0924,0,3256.4017,-1813.6346,-4880.5898,1442.7671,-3437.8227
93,-3311.0094,-1552.0989,0,3264.3774,-1826.7556,-4863.1083,1437.6218,-3425.4865
94,-3363.564,-1546.569,0,3265.0862,-1823.3996,-4910.133,1441.6866,-3468.4464
95,-3326.2666,-1547.5725,0,3261.7362,-1821.8446,-4873.8391,1439.8916,-3433.9475
96,-3326.4735,-1546.5238,0,3277.0688,-1830.7666,-4872.9973,1446.3022,-3426.6951
97,-3350.3565,-1545.7345,0,3263.4372,-1816.9893,-4896.091,1446.4479,-3449.6431
98,-3369.708,-1541.958,0,3257.4223,-1813.3856,-4911.666,1444.0367,-3467.6293
99,-3348.2637,-1539.5998,0,3255.381,-1816.589,-4887.8635,1438.792,-3449.0715
100,-3329.9545,-1540.6978,0,3277.6264,-1842.2994,-4870.6523,1435.327,-3435.3253
101,-3339.7218,-1544.9125,0,3256.808,-1818.7563,-4884.6343,1438.0517,-3446.5826
102,-3347.5352,-1549.2794,0,3259.8934,-1814.2795,-4896.8146,1445.6139,-3451.2007
103,-3367.4171,-1545.9501,0,3254.8708,-1810.8346,-4913.3672,1444.0362,-3469.331
104,-3378.98,-1547.1759,0,3257.7719,-1822.9158,-4926.1559,1434.8561,-3491.2998
105,-3349.5838,-1545.4219,0,3258.8823,-1822.8041,-4895.0057,1436.0782,-3458.9275
106,-3352.5774,-1549.9211,0,3242.4629,-1811.7837,-4902.4985,1430.6792,-3471.8193
107,-3320.1218,-1548.0888,0,3283.7499,-1840.5238,-4868.2106,1443.2261,-3424.9845
108,-3366.4698,-1546.4862,0,3258.2397,-1820.6957,-4912.956,1437.544,-3475.412
109,-3383.4799,-1543.4747,0,3258.8067,-1829.8575,-4926.9546,1428.9492,-3498.0054
110,-3370.8601,-1541.0794,0,3252.6264,-1812.321,-4911.9395,1440.3054,-3471.6341
111,-3360.412,-1543.9354,0,3252.9713,-1815.6873,-4904.3474,1437.284,-3467.0634
112,-3293.0788,-1544.0535,0,3266.0879,-1827.1777,-4837.1323,1438.9102,-3398.2221
113,-3363.4711,-1548.8595,0,3258.3058,-1814.4895,-4912.3306,1443.8163,-3468.5143
114,-3358.3473,-1545.1951,0,3268.2189,-1824.2319,-4903.5424,1443.987,-3459.5554
115,-3324.7438,-1549.0426,0,3263.3758,-1827.6892,-4873.7864,1435.6866,-3438.0998
116,-3338.9685,-1550.7324,0,3257.4837,-1815.0578,-4889.7009,1442.4259,-3447.275
117,-3309.3156,-1550.5361,0,3260.6589,-1822.7993,-4859.8517,1437.8596,-3421.9921
118,-3343.9371,-1545.5754,0,3254.0581,-1819.8745,-4889.5125,1434.1836,-3455.3289
119,-3367.981,-1540.9376,0,3273.6384,-1834.489,-4908.9186,1439.1494,-3469.7692
120,-3313.2377,-1551.6228,0,3264.9161,-1827.7543,-4864.8605,1437.1618,-3427.6987
121,-3365.8275,-1549.6801,0,3265.4548,-1830.8484,-4915.5076,1434.6064,-3480.9012
122,-3307.5868,-1550.4003,0,3259.9454,-1832.6443,-4857.9871,1427.3011,-3430.686
