POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
24,-3257.7349,-1539.6986,0,3328.1461,-1907.4893,-4797.4335,1420.6568,-3376.7767
25,-3265.2354,-1544.6084,0,3301.7758,-1885.6231,-4809.8438,1416.1527,-3393.6911
26,-3268.6676,-1538.703,0,3299.9945,-1887.0767,-4807.3706,1412.9178,-3394.4528
27,-3261.5304,-1546.3079,0,3293.1338,-1871.1963,-4807.8383,1421.9375,-3385.9008
28,-3308.5737,-1541.6125,0,3301.6057,-1872.9903,-4850.1862,1428.6154,-3421.5708
29,-3286.4946,-1540.2769,0,3300.7458,-1880.3477,-4826.7715,1420.3981,-3406.3734
30,-3292.868,-1544.3679,0,3301.601,-1874.4133,-4837.2359,1427.1877,-3410.0482
31,-3294.5591,-1545.5109,0,3302.9996,-1885.9312,-4840.07,1417.0684,-3423.0016
32,-3291.2361,-1543.9777,0,3320.5341,-1896.1841,-4835.2138,1424.35,-3410.8638
33,-3292.4558,-1546.8286,0,3299.8858,-1886.0183,-4839.2844,1413.8675,-3425.4169
34,-3313.2538,-1544.9156,0,3304.6675,-1881.7287,-4858.1694,1422.9388,-3435.2306
35,-3277.4572,-1544.3919,0,3301.0057,-1875.5492,-4821.8491,1425.4565,-3396.3926
36,-3292.644,-1547.524,0,3293.1007,-1880.4883,-4840.168,1412.6124,-3427.5556
37,-3250.1044,-1546.0949,0,3304.7904,-1885.0004,-4796.1993,1419.79,-3376.4093
38,-3319.7851,-1547.8925,0,3289.0609,-1859.8943,-4867.6776,1429.1666,-3438.511
39,-3283.5045,-1549.597,0,3293.2519,-1880.4836,-4833.1015,1412.7683,-3420.3332
40,-3274.5683,-1550.8737,0,3285.9565,-1879.6585,-4825.442,1406.298,-3419.144
41,-3292.7056,-1544.6909,0,3291.3241,-1868.3443,-4837.3965,1422.9798,-3414.4167
42,-3287.4994,-1544.6929,0,3294.9388,-1884.0042,-4832.1923,1410.9346,-3421.2577
43,-3268.568,-1546.6096,0,3295.2223,-1884.831,-4815.1776,1410.3913,-3404.7863
44,-3296.2335,-1545.0082,0,3300.5048,-1888.3987,-4841.2417,1412.1061,-3429.1356
45,-3261.2529,-1547.3331,0,3307.1623,-1888.3077,-4808.586,1418.8546,-3389.7314
46,-3239.7397,-1549.119,0,3303.1933,-1890.9504,-4788.8587,1412.2429,-3376.6158
47,-3293.2381,-1550.0811,0,3282.5687,-1870.3116,-4843.3192,1412.2571,-3431.0621
48,-3281.8095,-1543.7296,0,3293.8426,-1872.0151,-4825.5391,1421.8275,-3403.7116
49,-3269.3414,-1542.6744,0,3307.6915,-1891.7204,-4812.0158,1415.9711,-3396.0447
50,-3246.5684,-1540.979,0,3286.996,-1869.0714,-4787.5474,1417.9246,-3369.6228
51,-3278.8126,-1537.332,0,3290.8422,-1866.922,-4816.1446,1423.9202,-3392.2244
52,-3269.6477,-1541.9045,0,3285.4462,-1865.668,-4811.5522,1419.7782,-3391.774
53,-3315.99,-1542.3338,0,3284.3311,-1864.1695,-4858.3238,1420.1616,-3438.1622
54,-3286.5461,-1542.4415,0,3294.5844,-1865.8479,-4828.9876,1428.7365,-3400.2511
55,-3284.8083,-1543.4849,0,3277.0688,-1858.7617,-4828.2932,1418.3071,-3409.9861
56,-3314.9541,-1540.5852,0,3278.3398,-1863.664,-4855.5393,1414.6758,-3440.8635
57,-3296.835,-1544.0136,0,3276.979,-1850.4032,-4840.8486,1426.5758,-3414.2728
58,-3323.0873,-1540.5241,0,3292.2455,-1871.3922,-4863.6114,1420.8533,-3442.7581
59,-3307.7552,-1546.3697,0,3287.9032,-1874.212,-4854.1249,1413.6912,-3440.4337
60,-3309.1787,-1544.2352,0,3304.7384,-1882.3406,-4853.4139,1422.3978,-3431.0161
61,-3335.258,-1540.9221,0,3288.6923,-1880.3692,-4876.1801,1408.3231,-3467.857
62,-3322.3754,-1542.6213,0,3268.852,-1851.3113,-4864.9967,1417.5407,-3447.456
63,-3300.9667,-1549.5736,0,3271.8288,-1857.0931,-4850.5403,1414.7357,-3435.8046
64,-3312.1857,-1539.3537,0,3297.2398,-1879.592,-4851.5394,1417.6478,-3433.8916
65,-3298.8265,-1545.0641,0,3284.4918,-1860.5435,-4843.8906,1423.9483,-3419.9423
66,-3322.1367,-1541.4743,0,3282.8097,-1863.9353,-4863.611,1418.8744,-3444.7366
67,-3308.6487,-1546.6662,0,3279.6014,-1858.9721,-4855.3149,1420.6293,-3434.6856
68,-3350.0193,-1546.5543,0,3272.495,-1854.9711,-4896.5736,1417.5239,-3479.0497
69,-3280.7099,-1550.4445,0,3269.7072,-1846.5893,-4831.1544,1423.1179,-3408.0365
70,-3317.5709,-1549.9529,0,3277.461,-1860.1204,-4867.5238,1417.3406,-3450.1832
71,-3296.614,-1549.7033,0,3284.4256,-1862.0891,-4846.3173,1422.3365,-3423.9808
72,-3309.0119,-1547.2547,0,3288.9994,-1865.4801,-4856.2666,1423.5193,-3432.7473
73,-3320.3254,-1546.3693,0,3291.7588,-1868.772,-4866.6947,1422.9868,-3443.7079
74,-3307.7084,-1544.5381,0,3278.2075,-1855.7497,-4852.2465,1422.4578,-3429.7887
75,-3274.888,-1549.7243,0,3283.7547,-1875.2051,-4824.6123,1408.5496,-3416.0627
76,-3305.5568,-1549.9814,0,3306.1654,-1888.3026,-4855.5382,1417.8628,-3437.6754
77,-3276.0606,-1543.7934,0,3301.2419,-1866.0042,-4819.854,1435.2377,-3384.6163
78,-3271.7678,-1548.1634,0,3310.3139,-1897.4476,-4819.9312,1412.8663,-3407.0649
79,-3254.5261,-1551.2365,0,3297.7738,-1874.0514,-4805.7626,1423.7224,-3382.0402
80,-3326.3504,-1543.1476,0,3299.6212,-1889.2955,-4869.498,1410.3257,-3459.1723
81,-3286.1368,-1543.2166,0,3288.5836,-1860.7898,-4829.3534,1427.7938,-3401.5596
82,-3292.2291,-1549.9157,0,3271.928,-1864.1081,-4842.1448,1407.8199,-3434.3249
83,-3293.8437,-1548.2073,0,3289.1175,-1874.8759,-4842.051,1414.2416,-3427.8094
84,-3287.6031,-1544.8596,0,3306.2457,-1897.0551,-4832.4627,1409.1906,-3423.2721
85,-3301.8504,-1543.0151,0,3303.8879,-1885.6825,-4844.8655,1418.2054,-3426.6601
86,-3296.0848,-1541.0419,0,3294.5466,-1876.8895,-4837.1267,1417.6571,-3419.4696
87,-3235.6814,-1550.8393,0,3295.6853,-1871.2378,-4786.5207,1424.4475,-3362.0732
88,-3288.257,-1547.6156,0,3299.8244,-1876.8683,-4835.8726,1422.9561,-3412.9165
89,-3309.1613,-1545.4167,0,3299.8433,-1885.0499,-4854.578,1414.7934,-3439.7846
90,-3296.267,-1542.4387,0,3300.0181,-1878.4371,-4838.7057,1421.581,-3417.1247
91,-3264.7273,-1550.359,0,3288.886,-1880.4956,-4815.0863,1408.3904,-3406.6959
92,-3317.5902,-1543.3685,0,3295.501,-1890.4549,-4860.9587,1405.0461,-3455.9126
93,-3311.1288,-1544.3873,0,3288.6025,-1868.8803,-4855.5161,1419.7222,-3435.7939
94,-3321.1344,-1543.196,0,3297.6131,-1881.9877,-4864.3304,1415.6254,-3448.705
95,-3332.5229,-1544.1479,0,3299.1251,-1876.4143,-4876.6708,1422.7108,-3453.96
96,-3294.6743,-1541.0031,0,3286.4149,-1872.9696,-4835.6774,1413.4453,-3422.2321
97,-3271.0223,-1545.529,0,3299.4748,-1888.71,-4816.5513,1410.7648,-3405.7865
98,-3298.9213,-1546.699,0,3302.494,-1898.3836,-4845.6203,1404.1104,-3441.5099
99,-3329.6289,-1538.5099,0,3313.834,-1891.5061,-4868.1388,1422.3279,-3445.8109
100,-3286.1551,-1544.8271,0,3308.6318,-1902.1633,-4830.9822,1406.4685,-3424.5137
101,-3309.958,-1548.2363,0,3293.0865,-1868.7172,-4858.1943,1424.3693,-3433.825
102,-3323.943,-1538.7932,0,3284.3642,-1866.1814,-4862.7362,1418.1828,-3444.5534
103,-3291.33,-1544.9812,0,3299.8433,-1882.1477,-4836.3112,1417.6956,-3418.6156
104,-3296.7319,-1546.3723,0,3288.8766,-1874.7527,-4843.1042,1414.1239,-3428.9803
105,-3275.7563,-1546.2774,0,3293.5402,-1879.6453,-4822.0337,1413.8949,-3408.1388
106,-3311.8238,-1546.472,0,3291.4895,-1876.4821,-4858.2958,1415.0074,-3443.2884
107,-3265.9493,-1548.486,0,3290.7099,-1877.1369,-4814.4353,1413.573,-3400.8623
108,-3300.4785,-1548.442,0,3285.1438,-1867.3581,-4848.9205,1417.7857,-3431.1348
109,-3338.2216,-1543.5692,0,3292.2077,-1870.3799,-4881.7908,1421.8278,-3459.963
110,-3342.0153,-1543.8859,0,3292.9117,-1875.1268,-4885.9012,1417.7849,-3468.1163
111,-3282.4155,-1543.5792,0,3298.4778,-1883.4746,-4825.9947,1415.0032,-3410.9915
112,-3284.7028,-1544.8484,0,3300.9584,-1883.6511,-4829.5512,1417.3073,-3412.2439
113,-3235.1418,-1549.1207,0,3303.7698,-1885.0236,-4784.2625,1418.7462,-3365.5163
114,-3292.7263,-1542.765,0,3300.7363,-1886.9921,-4835.4913,1413.7442,-3421.7471
115,-3306.3032,-1542.7042,0,3289.2121,-1881.7434,-4849.0074,1407.4687,-3441.5387
116,-3311.146,-1543.4136,0,3281.5717,-1863.752,-4854.5596,1417.8197,-3436.7399
117,-3294.2939,-1545.216,0,3297.7549,-1881.2876,-4839.5099,1416.4673,-3423.0426
118,-3260.158,-1549.6474,0,3306.2551,-1895.762,-4809.8054,1410.4931,-3399.3123
119,-3302.6931,-1542.0969,0,3302.2247,-1884.995,-4844.79,1417.2297,-3427.5603
120,-3285.7337,-1542.811,0,3301.1805,-1888.5367,-4828.5447,1412.6438,-3415.9009
121,-3307.0347,-1542.9365,0,3300.2024,-1884.7604,-4849.9712,1415.442,-3434.5292
122,-3252.018,-1553.2694,0,3306.945,-1894.1193,-4805.2874,1412.8257,-3392.4617
123,-3272.9403,-1545.8345,0,3311.1739,-1895.6196,-4818.7748,1415.5543,-3403.2205
124,-3272.7483,-1538.8196,0,3302.8059,-1885.4956,-4811.5679,1417.3103,-3394.2576
125,-3295.9243,-1544.5952,0,3309.9312,-1890.6739,-4840.5195,1419.2573,-3421.2622
126,-3312.8437,-1545.124,0,3311.0652,-1881.5452,-4857.9677,1429.52,-3428.4477
127,-3267.547,-1546.6167,0,3289.7224,-1871.6382,-4814.1637,1418.0842,-3396.0795
128,-3281.3683,-1549.5494,0,3292.4156,-1874.7427,-4830.9177,1417.6729,-3413.2448
129,-3290.5543,-1546.623,0,3312.5394,-1894.2355,-4837.1773,1418.3039,-3418.8734
130,-3296.3309,-1545.6023,0,3303.302,-1885.3999,-4841.9332,1417.9021,-3424.0311
131,-3273.2256,-1540.3313,0,3300.8356,-1887.2765,-4813.5569,1413.5591,-3399.9978
132,-3326.5561,-1546.5875,0,3300.793,-1886.6865,-4873.1436,1414.1065,-3459.0371
133,-3280.5534,-1547.9479,0,3309.9832,-1900.7917,-4828.5013,1409.1915,-3419.3098
134,-3294.1916,-1545.7169,0,3298.6857,-1891.8646,-4839.9085,1406.8211,-3433.0874
135,-3275.7577,-1548.6937,0,3321.1294,-1912.2295,-4824.4514,1408.8999,-3415.5515
136,-3303.08,-1549.0113,0,3314.212,-1909.156,-4852.0913,1405.056,-3447.0353
137,-3283.8512,-1539.0335,0,3317.5479,-1901.9961,-4822.8847,1415.5518,-3407.3329
138,-3323.0591,-1541.0426,0,3308.6507,-1884.6256,-4864.1017,1424.0251,-3440.0766
139,-3286.3631,-1542.7665,0,3314.5144,-1891.3102,-4829.1296,1423.2042,-3405.9254
140,-3284.5797,-1542.5122,0,3303.7603,-1888.1409,-4827.0919,1415.6194,-3411.4725
141,-3232.8257,-1545.9472,0,3315.1334,-1907.7175,-4778.7729,1407.4159,-3371.357
142,-3276.8985,-1546.9206,0,3312.8134,-1900.8968,-4823.8191,1411.9166,-3411.9025
143,-3302.0003,-1541.259,0,3323.1375,-1898.8378,-4843.2593,1424.2997,-3418.9596
144,-3306.1793,-1543.4732,0,3310.6919,-1895.6901,-4849.6525,1415.0018,-3434.6507
145,-3281.3973,-1545.7298,0,3308.1121,-1902.8739,-4827.1271,1405.2382,-3421.8889
146,-3277.318,-1548.3059,0,3301.3931,-1890.9336,-4825.6239,1410.4595,-3415.1644
147,-3305.2327,-1542.272,0,3313.6545,-1903.4035,-4847.5047,1410.251,-3437.2537
148,-3297.1246,-1544.6389,0,3311.2636,-1890.9598,-4841.7635,1420.3038,-3421.4597
149,-3325.2092,-1541.9355,0,3302.2153,-1882.4411,-4867.1447,1419.7742,-3447.3705
150,-3238.2096,-1544.2509,0,3311.8495,-1899.7233,-4782.4605,1412.1262,-3370.3343
151,-3338.7794,-1543.6202,0,3306.1559,-1890.8506,-4882.3996,1415.3053,-3467.0943
152,-3254.4236,-1542.5182,0,3303.0705,-1892.589,-4796.9418,1410.4815,-3386.4603
153,-3279.2323,-1540.339,0,3302.0404,-1883.6187,-4819.5713,1418.4217,-3401.1496
154,-3276.2443,-1550.5306,0,3302.7681,-1895.6522,-4826.7749,1407.1159,-3419.659
155,-3288.9591,-1544.6453,0,3313.0639,-1908.6782,-4833.6044,1404.3857,-3429.2187
156,-3305.5376,-1540.718,0,3304.2281,-1887.1762,-4846.2556,1417.0519,-3429.2037
157,-3262.4027,-1543.8652,0,3319.1355,-1896.5418,-4806.2679,1422.5937,-3383.6742
158,-3301.8511,-1540.0375,0,3301.8184,-1893.2435,-4841.8886,1408.5749,-3433.3137
159,-3276.6747,-1542.9316,0,3314.694,-1884.7521,-4819.6063,1429.9419,-3389.6644
160,-3263.4881,-1544.7817,0,3309.1185,-1902.1211,-4808.2698,1406.9974,-3401.2724
161,-3283.7285,-1546.9869,0,3304.2706,-1890.2061,-4830.7154,1414.0645,-3416.6509
162,-3303.3218,-1543.0038,0,3319.5087,-1896.4027,-4846.3256,1423.106,-3423.2196
163,-3255.5643,-1547.4852,0,3328.302,-1901.7727,-4803.0495,1426.5293,-3376.5202
164,-3266.4845,-1544.3203,0,3311.5802,-1888.0499,-4810.8048,1423.5303,-3387.2745
165,-3258.1163,-1546.4225,0,3318.6961,-1891.0205,-4804.5388,1427.6756,-3376.8632
166,-3285.3181,-1544.9125,0,3300.037,-1883.5319,-4830.2306,1416.5051,-3413.7255
167,-3289.349,-1545.3877,0,3305.4235,-1884.2928,-4834.7367,1421.1307,-3413.606
168,-3298.2092,-1541.0091,0,3322.6273,-1909.7008,-4839.2183,1412.9265,-3426.2918
169,-3277.3197,-1547.3642,0,3303.1272,-1889.2203,-4824.6839,1413.9069,-3410.777
170,-3295.5618,-1544.3232,0,3289.5286,-1876.1269,-4839.885,1413.4017,-3426.4833
171,-3292.9893,-1544.6999,0,3303.2973,-1889.7922,-4837.6892,1413.5051,-3424.1841
172,-3309.453,-1542.0203,0,3277.5319,-1859.6686,-4851.4733,1417.8633,-3433.61
173,-3279.5436,-1543.6018,0,3277.083,-1867.3774,-4823.1454,1409.7056,-3413.4398
174,-3279.717,-1547.5493,0,3300.1788,-1889.629,-4827.2663,1410.5498,-3416.7165
175,-3301.1109,-1545.4794,0,3309.5154,-1906.5379,-4846.5903,1402.9775,-3443.6128
176,-3289.4483,-1544.5483,0,3301.1994,-1890.9541,-4833.9966,1410.2453,-3423.7513
177,-3310.064,-1544.6573,0,3311.5755,-1897.9049,-4854.7213,1413.6706,-3441.0507
178,-3257.6287,-1546.8553,0,3316.6218,-1899.3242,-4804.484,1417.2976,-3387.1864
179,-3266.7281,-1543.6541,0,3311.9535,-1895.7324,-4810.3822,1416.2211,-3394.1611
180,-3282.364,-1545.8916,0,3300.9395,-1898.1279,-4828.2556,1402.8116,-3425.444
181,-3241.1746,-1549.9575,0,3293.4268,-1882.8038,-4791.1321,1410.623,-3380.5091
182,-3238.2815,-1543.3421,0,3306.8741,-1891.8246,-4781.6236,1415.0495,-3366.5741
183,-3292.6626,-1547.9176,0,3292.6188,-1883.5939,-4840.5802,1409.0249,-3431.5553
184,-3292.5259,-1545.1725,0,3312.0244,-1903.1579,-4837.6984,1408.8665,-3428.8319
185,-3254.6418,-1550.7684,0,3302.6689,-1878.6211,-4805.4102,1424.0478,-3381.3624
186,-3322.4093,-1542.1264,0,3315.2043,-1884.3908,-4864.5357,1430.8135,-3433.7222
187,-3279.2372,-1546.3351,0,3301.9365,-1871.3221,-4825.5723,1430.6144,-3394.9579
188,-3272.0873,-1548.3843,0,3304.9274,-1873.831,-4820.4716,1431.0964,-3389.3752
189,-3310.8315,-1545.0976,0,3294.5655,-1862.9228,-4855.9291,1431.6427,-3424.2864
190,-3253.544,-1555.5616,0,3289.9822,-1864.832,-4809.1056,1425.1502,-3383.9554
191,-3253.7579,-1550.9677,0,3280.7118,-1854.2061,-4804.7256,1426.5057,-3378.2199
192,-3298.1072,-1543.1866,0,3301.4687,-1872.202,-4841.2938,1429.2667,-3412.0271
193,-3277.5311,-1545.7311,0,3312.4213,-1883.7386,-4823.2622,1428.6827,-3394.5795
194,-3240.9985,-1547.9365,0,3310.4745,-1883.951,-4788.935,1426.5235,-3362.4115
195,-3292.3082,-1547.2857,0,3294.7308,-1880.214,-4839.5939,1414.5168,-3425.0771
196,-3325.1739,-1544.3149,0,3293.011,-1874.4052,-4869.4888,1418.6058,-3450.883
197,-3271.9878,-1544.9719,0,3298.9219,-1878.7975,-4816.9597,1420.1244,-3396.8353
198,-3290.8172,-1549.3558,0,3294.7497,-1876.754,-4840.173,1417.9957,-3422.1773
199,-3276.9881,-1546.1095,0,3303.1272,-1881.3815,-4823.0976,1421.7457,-3401.3519
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3267.0297,-1554.4905,0,3281.3544,-1864.6938,-4821.5202,1416.6606,-3404.8596
1,-3235.0751,-1550.4382,0,3290.8705,-1884.8339,-4785.5133,1406.0366,-3379.4767
2,-3209.7066,-1551.2835,0,3289.2215,-1875.7078,-4760.9901,1413.5137,-3347.4764
3,-3221.8047,-1549.3007,0,3295.3404,-1882.2508,-4771.1054,1413.0896,-3358.0158
4,-3287.5127,-1546.669,0,3281.1181,-1872.2499,-4834.1817,1408.8682,-3425.3135
5,-3225.28,-1546.5611,0,3296.8666,-1888.0685,-4771.8411,1408.7981,-3363.043
6,-3208.098,-1554.5769,0,3285.9471,-1882.2782,-4762.6749,1403.6689,-3359.006
7,-3266.62,-1551.0403,0,3260.7912,-1853.3944,-4817.6603,1407.3968,-3410.2635
8,-3262.9234,-1550.9307,0,3294.3765,-1887.6621,-4813.8541,1406.7144,-3407.1397
9,-3243.8024,-1543.1648,0,3289.5712,-1864.8218,-4786.9672,1424.7494,-3362.2178
10,-3208.317,-1549.7954,0,3312.9127,-1903.3803,-4758.1124,1409.5324,-3348.58
11,-3235.2368,-1544.6316,0,3313.3568,-1916.6006,-4779.8684,1396.7562,-3383.1122
12,-3266.5711,-1546.932,0,3295.2978,-1893.9793,-4813.5031,1401.3185,-3412.1846
13,-3231.6699,-1548.7295,0,3291.4328,-1899.1379,-4780.3994,1392.2949,-3388.1045
14,-3222.3509,-1549.6007,0,3293.0865,-1895.9599,-4771.9516,1397.1266,-3374.825
15,-3253.5481,-1545.0968,0,3291.9147,-1896.4815,-4798.6449,1395.4332,-3403.2117
16,-3199.2021,-1548.2734,0,3296.9516,-1909.3729,-4747.4755,1387.5787,-3359.8968
17,-3221.3586,-1544.3628,0,3303.6422,-1911.9195,-4765.7214,1391.7227,-3373.9987
18,-3217.182,-1544.9722,0,3296.0397,-1909.528,-4762.1542,1386.5117,-3375.6425
19,-3243.5353,-1548.2735,0,3288.8955,-1897.4501,-4791.8088,1391.4454,-3400.3634
20,-3243.253,-1546.3806,0,3294.6505,-1895.4937,-4789.6336,1399.1568,-3390.4768
21,-3241.3278,-1543.6104,0,3296.5736,-1899.1752,-4784.9382,1397.3984,-3387.5398
22,-3194.7932,-1546.5657,0,3314.2073,-1913.587,-4741.3589,1400.6203,-3340.7386
23,-3214.3596,-1547.267,0,3308.2443,-1920.5937,-4761.6266,1387.6506,-3373.976
24,-3201.0561,-1544.391,0,3323.6337,-1928.3797,-4745.4471,1395.254,-3350.1931
25,-3207.7623,-1547.9539,0,3297.8115,-1906.496,-4755.7162,1391.3155,-3364.4007
26,-3215.1579,-1542.1866,0,3295.9121,-1907.5467,-4757.3445,1388.3654,-3368.9791
27,-3204.339,-1550.8375,0,3288.8293,-1892.6013,-4755.1765,1396.228,-3358.9485
28,-3253.6724,-1544.8755,0,3297.6415,-1892.5797,-4798.5479,1405.0618,-3393.4861
29,-3224.661,-1544.6154,0,3296.5453,-1900.1929,-4769.2764,1396.3524,-3372.924
30,-3230.6517,-1548.3705,0,3297.2162,-1893.4705,-4779.0222,1403.7457,-3375.2765
31,-3236.3517,-1549.2371,0,3298.095,-1905.6094,-4785.5888,1392.4856,-3393.1032
32,-3228.8548,-1548.7063,0,3315.9697,-1916.7242,-4777.5611,1399.2455,-3378.3156
33,-3235.8039,-1549.7461,0,3295.4727,-1905.0196,-4785.55,1390.4531,-3395.0969
34,-3252.8314,-1549.5705,0,3300.6276,-1902.1409,-4802.4019,1398.4867,-3403.9152
35,-3219.9387,-1548.1518,0,3296.7153,-1895.5945,-4768.0905,1401.1208,-3366.9697
36,-3244.9386,-1550.4041,0,3288.5364,-1901.9975,-4795.3427,1386.5389,-3408.8038
37,-3198.3123,-1549.5865,0,3301.0718,-1904.7799,-4747.8988,1396.2919,-3351.6069
38,-3267.1977,-1551.901,0,3284.5957,-1881.9905,-4819.0987,1402.6052,-3416.4935
39,-3230.2614,-1553.0503,0,3288.8671,-1902.2159,-4783.3117,1386.6512,-3396.6605
40,-3227.7194,-1553.2438,0,3281.8316,-1900.2042,-4780.9632,1381.6274,-3399.3358
41,-3244.0072,-1548.8678,0,3286.5944,-1888.9629,-4792.875,1397.6315,-3395.2435
42,-3242.4701,-1548.1166,0,3290.7902,-1905.6258,-4790.5867,1385.1644,-3405.4223
43,-3219.3426,-1549.5992,0,3290.7288,-1906.8062,-4768.9418,1383.9226,-3385.0192
44,-3247.6833,-1548.1854,0,3296.7862,-1909.2517,-4795.8687,1387.5345,-3408.3342
45,-3207.4688,-1550.9522,0,3302.7539,-1908.9714,-4758.421,1393.7825,-3364.6385
46,-3183.1527,-1553.9274,0,3298.4589,-1912.8946,-4737.0801,1385.5643,-3351.5158
47,-3235.1598,-1554.8473,0,3278.0233,-1891.947,-4790.0071,1386.0763,-3403.9308
48,-3226.373,-1546.8602,0,3288.8624,-1893.4615,-4773.2332,1395.4009,-3377.8323
49,-3218.8212,-1546.0452,0,3303.4201,-1911.8822,-4764.8664,1391.5379,-3373.3285
50,-3200.7364,-1543.897,0,3283.1263,-1889.302,-4744.6334,1393.8243,-3350.8091
51,-3227.0797,-1541.4672,0,3286.0227,-1887.2105,-4768.5469,1398.8122,-3369.7347
52,-3213.5278,-1546.181,0,3281.0898,-1887.0344,-4759.7088,1394.0554,-3365.6534
53,-3258.0759,-1547.4808,0,3279.9133,-1885.0955,-4805.5567,1394.8178,-3410.7389
54,-3223.9872,-1545.815,0,3290.3508,-1887.0799,-4769.8022,1403.2709,-3366.5313
55,-3229.5121,-1547.1464,0,3272.977,-1879.8326,-4776.6585,1393.1444,-3383.5141
56,-3260.7194,-1543.8865,0,3274.4464,-1884.5377,-4804.6059,1389.9087,-3414.6972
57,-3244.6749,-1547.644,0,3272.8683,-1871.3886,-4792.3189,1401.4797,-3390.8392
58,-3270.2897,-1544.7165,0,3287.4024,-1890.8168,-4815.0062,1396.5856,-3418.4206
59,-3247.642,-1550.3292,0,3283.2255,-1894.1315,-4797.9712,1389.094,-3408.8772
60,-3251.3461,-1547.6823,0,3300.5379,-1902.2663,-4799.0284,1398.2716,-3400.7568
61,-3280.2299,-1545.1615,0,3284.7328,-1900.0639,-4825.3914,1384.6689,-3440.7225
62,-3268.7868,-1546.6677,0,3264.9303,-1871.3649,-4815.4545,1393.5654,-3421.8891
63,-3246.5965,-1551.897,0,3267.5432,-1876.9589,-4798.4935,1390.5843,-3407.9092
64,-3250.3871,-1544.7923,0,3292.236,-1902.3939,-4795.1794,1389.8421,-3405.3373
65,-3243.0111,-1547.2206,0,3280.1164,-1882.208,-4790.2317,1397.9084,-3392.3233
66,-3264.8147,-1544.7528,0,3278.6233,-1884.2357,-4809.5675,1394.3876,-3415.1799
67,-3252.8788,-1550.2643,0,3274.9756,-1880.1965,-4803.1431,1394.7791,-3408.364
68,-3300.9822,-1549.083,0,3268.4788,-1875.7677,-4850.0652,1392.7111,-3457.3541
69,-3223.847,-1554.5704,0,3265.4264,-1868.669,-4778.4174,1396.7574,-3381.66
70,-3265.2407,-1553.3431,0,3273.1849,-1881.0793,-4818.5838,1392.1056,-3426.4782
71,-3240.5414,-1553.2674,0,3279.3037,-1884.9181,-4793.8088,1394.3856,-3399.4232
72,-3253.836,-1550.5854,0,3283.9437,-1887.2892,-4804.4214,1396.6545,-3407.7669
