POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3324.4608,-1545.1683,0,3253.0091,-1812.1049,-4869.6291,1440.9042,-3428.7249
1,-3319.4531,-1545.8318,0,3256.6096,-1823.5957,-4865.2849,1433.0139,-3432.271
2,-3284.2156,-1543.6363,0,3266.2769,-1830.6085,-4827.8519,1435.6684,-3392.1835
3,-3299.6604,-1548.693,0,3261.155,-1817.4583,-4848.3534,1443.6967,-3404.6567
4,-3346.13,-1547.0477,0,3270.0096,-1836.6697,-4893.1777,1433.3399,-3459.8378
5,-3330.698,-1543.0504,0,3278.784,-1846.3254,-4873.7484,1432.4586,-3441.2898
6,-3313.6075,-1543.7532,0,3282.3986,-1848.4173,-4857.3607,1433.9813,-3423.3794
7,-3288.8702,-1545.5634,0,3273.4306,-1855.1515,-4834.4336,1418.2791,-3416.1545
8,-3364.6574,-1536.9236,0,3270.4585,-1837.7125,-4901.581,1432.746,-3468.835
9,-3322.4073,-1543.5498,0,3281.5008,-1851.0415,-4865.9571,1430.4593,-3435.4978
10,-3288.074,-1545.6992,0,3293.1905,-1858.7737,-4833.7732,1434.4168,-3399.3564
11,-3320.2373,-1540.5854,0,3278.2973,-1861.0196,-4860.8227,1417.2777,-3443.545
12,-3337.8752,-1542.7878,0,3280.2251,-1853.4627,-4880.663,1426.7624,-3453.9006
13,-3330.3728,-1545.0573,0,3275.3914,-1851.5022,-4875.4301,1423.8892,-3451.5409
14,-3337.5847,-1543.0265,0,3269.0174,-1841.8619,-4880.6112,1427.1555,-3453.4557
15,-3351.3969,-1546.6196,0,3259.4446,-1827.9973,-4898.0165,1431.4473,-3466.5692
16,-3312.0732,-1539.742,0,3273.44,-1836.3121,-4851.8152,1437.1279,-3414.6873
17,-3349.3485,-1541.4115,0,3280.1873,-1840.9776,-4890.76,1439.2097,-3451.5503
18,-3319.8053,-1542.2683,0,3282.5876,-1845.4625,-4862.0736,1437.1251,-3424.9485
19,-3334.4978,-1542.5698,0,3258.5185,-1830.0832,-4877.0676,1428.4353,-3448.6323
20,-3351.8626,-1542.0222,0,3247.1643,-1814.3227,-4893.8848,1432.8416,-3461.0432
21,-3332.6032,-1539.5454,0,3263.3002,-1830.5828,-4872.1486,1432.7174,-3439.4312
22,-3303.7149,-1544.907,0,3267.4298,-1838.3721,-4848.6219,1429.0577,-3419.5642
23,-3295.6,-1539.2465,0,3278.4485,-1842.5768,-4834.8465,1435.8717,-3398.9748
24,-3343.1628,-1538.5796,0,3276.8987,-1836.8292,-4881.7424,1440.0695,-3441.6729
25,-3325.0506,-1543.2578,0,3269.1261,-1824.2624,-4868.3084,1444.8637,-3423.4447
26,-3315.732,-1539.5222,0,3286.2306,-1843.278,-4855.2542,1442.9526,-3412.3016
27,-3330.1969,-1542.9272,0,3272.2021,-1820.2895,-4873.1241,1451.9126,-3421.2115
28,-3337.6347,-1543.5612,0,3261.9866,-1822.8899,-4881.1959,1439.0967,-3442.0992
29,-3270.1785,-1541.2578,0,3279.8046,-1840.5965,-4811.4363,1439.2081,-3372.2282
30,-3274.6464,-1539.7616,0,3298.8652,-1865.6063,-4814.408,1433.2589,-3381.1491
31,-3296.8465,-1547.8128,0,3290.7713,-1856.2601,-4844.6593,1434.5112,-3410.1481
32,-3309.5693,-1544.966,0,3281.3449,-1842.6997,-4854.5353,1438.6452,-3415.8901
33,-3326.9036,-1543.173,0,3291.6738,-1852.5738,-4870.0766,1439.1,-3430.9766
34,-3347.2839,-1537.9348,0,3288.2859,-1838.8599,-4885.2187,1449.426,-3435.7927
35,-3329.8008,-1541.8113,0,3272.5848,-1832.8963,-4871.6121,1439.6885,-3431.9236
36,-3332.0785,-1540.3475,0,3277.5649,-1832.1189,-4872.426,1445.446,-3426.98
37,-3297.3039,-1547.1128,0,3270.7798,-1831.0094,-4844.4167,1439.7704,-3404.6463
38,-3309.976,-1541.084,0,3286.2211,-1837.1692,-4851.06,1449.0519,-3402.0081
39,-3287.6632,-1540.4107,0,3289.8499,-1855.967,-4828.0739,1433.8829,-3394.191
40,-3288.1594,-1543.319,0,3283.6649,-1859.5621,-4831.4784,1424.1028,-3407.3756
41,-3327.9205,-1539.8231,0,3287.1,-1864.4972,-4867.7436,1422.6028,-3445.1408
42,-3327.8,-1542.1648,0,3277.9004,-1840.9134,-4869.9648,1436.987,-3432.9778
43,-3297.8358,-1543.1523,0,3269.2017,-1828.758,-4840.9881,1440.4437,-3400.5444
44,-3300.0843,-1540.4966,0,3278.9446,-1846.3897,-4840.5809,1432.5549,-3408.026
45,-3291.5319,-1542.1001,0,3280.8488,-1852.2651,-4833.632,1428.5837,-3405.0483
46,-3264.6753,-1548.7844,0,3263.5837,-1845.364,-4813.4597,1418.2197,-3395.24
47,-3293.994,-1543.547,0,3271.3138,-1836.9751,-4837.541,1434.3387,-3403.2023
48,-3321.03,-1534.9851,0,3280.0078,-1841.3695,-4856.0151,1438.6383,-3417.3768
49,-3334.0805,-1541.8304,0,3263.5931,-1828.8748,-4875.9109,1434.7183,-3441.1926
50,-3323.6893,-1543.5304,0,3280.3999,-1845.6552,-4867.2197,1434.7447,-3432.475
51,-3293.6682,-1543.8572,0,3277.6972,-1843.3693,-4837.5254,1434.3279,-3403.1975
52,-3339.6283,-1538.454,0,3258.6082,-1819.7268,-4878.0823,1438.8814,-3439.2009
53,-3342.6281,-1535.5816,0,3272.4241,-1829.4174,-4878.2097,1443.0067,-3435.203
54,-3315.2201,-1534.7049,0,3262.4355,-1829.9814,-4849.925,1432.4541,-3417.4709
55,-3306.1381,-1538.1266,0,3273.4542,-1833.0836,-4844.2647,1440.3706,-3403.8941
56,-3348.0066,-1540.4877,0,3271.3657,-1824.1433,-4888.4943,1447.2224,-3441.2719
57,-3320.9515,-1537.6454,0,3271.9989,-1836.9995,-4858.5969,1434.9994,-3423.5975
58,-3284.2789,-1541.3081,0,3278.7887,-1842.4324,-4825.587,1436.3563,-3389.2307
59,-3324.6212,-1537.3592,0,3268.4457,-1826.966,-4861.9804,1441.4797,-3420.5007
60,-3390.6217,-1537.5366,0,3255.2062,-1821.5713,-4928.1583,1433.6349,-3494.5234
61,-3295.0358,-1539.7113,0,3291.8864,-1856.1019,-4834.7471,1435.7845,-3398.9626
62,-3318.0864,-1545.3981,0,3279.2801,-1842.9329,-4863.4845,1436.3472,-3427.1373
63,-3328.3682,-1542.2677,0,3277.6689,-1838.6572,-4870.6359,1439.0117,-3431.6242
64,-3355.5782,-1540.3405,0,3257.1766,-1821.16,-4895.9187,1436.0166,-3459.9021
65,-3368.9198,-1539.1392,0,3256.7466,-1816.9166,-4908.059,1439.83,-3468.229
66,-3338.1968,-1545.8074,0,3264.1176,-1814.8623,-4884.0042,1449.2553,-3434.7489
67,-3328.2247,-1539.0977,0,3284.2981,-1842.6918,-4867.3224,1441.6063,-3425.7161
68,-3346.7571,-1545.9716,0,3262.3646,-1834.5029,-4892.7287,1427.8617,-3464.867
69,-3310.509,-1541.7402,0,3268.9276,-1829.0594,-4852.2492,1439.8682,-3412.381
70,-3316.204,-1543.4189,0,3274.9709,-1832.7557,-4859.6229,1442.2152,-3417.4077
71,-3330.3195,-1542.6296,0,3266.9809,-1821.5726,-4872.9491,1445.4083,-3427.5408
72,-3360.0939,-1536.5934,0,3263.5978,-1822.5442,-4896.6873,1441.0536,-3455.6337
73,-3352.8844,-1539.3071,0,3267.5479,-1823.5562,-4892.1915,1443.9917,-3448.1998
74,-3310.5572,-1543.4267,0,3260.3943,-1824.8104,-4853.9839,1435.5839,-3418.4
75,-3318.4173,-1539.6497,0,3269.093,-1831.2753,-4858.067,1437.8177,-3420.2493
76,-3345.5403,-1534.4667,0,3247.3769,-1800.317,-4880.007,1447.0599,-3432.9471
77,-3302.7794,-1540.3688,0,3269.66,-1837.986,-4843.1482,1431.674,-3411.4742
78,-3356.0146,-1542.2392,0,3270.2931,-1829.7373,-4898.2538,1440.5558,-3457.698
79,-3326.3484,-1536.6698,0,3269.2867,-1836.4039,-4863.0182,1432.8828,-3430.1354
80,-3356.5218,-1535.6433,0,3272.3391,-1829.5076,-4892.1651,1442.8315,-3449.3336
81,-3309.7725,-1541.7151,0,3276.1663,-1846.0376,-4851.4876,1430.1287,-3421.3589
82,-3305.1995,-1542.3286,0,3278.9021,-1853.0064,-4847.5281,1425.8957,-3421.6324
83,-3284.084,-1543.7974,0,3286.0416,-1843.6211,-4827.8814,1442.4205,-3385.4609
84,-3281.7708,-1543.6841,0,3288.9427,-1854.6023,-4825.4549,1434.3404,-3391.1145
85,-3331.5564,-1534.3184,0,3287.1189,-1851.1199,-4865.8748,1435.999,-3429.8758
86,-3321.6078,-1536.1104,0,3284.6052,-1846.8083,-4857.7182,1437.7969,-3419.9213
87,-3313.2775,-1534.9859,0,3286.6653,-1846.0632,-4848.2634,1440.6021,-3407.6613
88,-3288.7311,-1540.9529,0,3280.3527,-1858.4336,-4829.684,1421.9191,-3407.7649
89,-3322.796,-1543.2285,0,3275.3064,-1848.4244,-4866.0245,1426.882,-3439.1425
90,-3356.9509,-1543.1483,0,3270.8365,-1844.8684,-4900.0992,1425.9681,-3474.1311
91,-3313.8051,-1544.0538,0,3284.35,-1854.2479,-4857.8589,1430.1021,-3427.7568
92,-3332.6638,-1537.7147,0,3276.8089,-1842.9565,-4870.3785,1433.8524,-3436.5261
93,-3307.5399,-1543.1347,0,3275.571,-1856.1043,-4850.6746,1419.4667,-3431.2079
94,-3333.3562,-1543.2768,0,3289.3207,-1862.7265,-4876.633,1426.5942,-3450.0388
95,-3292.5934,-1541.1735,0,3284.9265,-1867.4686,-4833.7669,1417.4579,-3416.309
96,-3291.8045,-1544.0708,0,3293.9796,-1870.0455,-4835.8753,1423.9341,-3411.9412
97,-3315.2897,-1544.0288,0,3287.1378,-1848.3809,-4859.3185,1438.7569,-3420.5616
98,-3336.5983,-1542.3738,0,3289.1223,-1848.9907,-4878.9721,1440.1316,-3438.8405
99,-3294.7239,-1544.5467,0,3284.0665,-1853.2102,-4839.2706,1430.8563,-3408.4143
100,-3315.4611,-1541.8537,0,3280.5748,-1847.5736,-4857.3148,1433.0012,-3424.3136
101,-3293.9119,-1543.4915,0,3273.5534,-1848.1411,-4837.4034,1425.4123,-3411.9911
102,-3304.3023,-1544.3828,0,3300.193,-1857.5979,-4848.6851,1442.5951,-3406.09
103,-3288.3721,-1544.6146,0,3294.3103,-1866.4908,-4832.9867,1427.8195,-3405.1672
104,-3333.9767,-1544.3446,0,3288.7537,-1860.4544,-4878.3213,1428.2993,-3450.022
105,-3289.2676,-1547.847,0,3300.76,-1865.3511,-4837.1146,1435.4089,-3401.7057
106,-3289.2275,-1542.8602,0,3296.928,-1860.4219,-4832.0877,1436.5061,-3395.5816
107,-3273.9351,-1548.6663,0,3286.4621,-1866.4512,-4822.6014,1420.0109,-3402.5905
108,-3331.3347,-1546.3838,0,3283.5704,-1865.4013,-4877.7185,1418.1691,-3459.5494
109,-3303.3025,-1547.8383,0,3280.7118,-1852.7274,-4851.1408,1427.9844,-3423.1564
110,-3281.5415,-1548.2759,0,3292.1227,-1865.8342,-4829.8174,1426.2885,-3403.5289
111,-3334.5514,-1549.0307,0,3279.0155,-1846.6194,-4883.5821,1432.3961,-3451.186
112,-3319.3101,-1541.2146,0,3293.9512,-1854.9464,-4860.5247,1439.0048,-3421.5199
113,-3318.6822,-1544.1507,0,3275.6702,-1836.2848,-4862.8329,1439.3854,-3423.4475
114,-3314.5674,-1544.7746,0,3285.7817,-1853.3424,-4859.342,1432.4393,-3426.9027
115,-3319.8653,-1542.157,0,3277.6783,-1839.6381,-4862.0223,1438.0402,-3423.9821
116,-3277.6139,-1544.658,0,3270.8696,-1837.8017,-4822.2719,1433.0679,-3389.204
117,-3288.6501,-1546.8512,0,3280.1448,-1854.6134,-4835.5013,1425.5314,-3409.9699
118,-3270.3721,-1546.5806,0,3279.7479,-1851.9809,-4816.9527,1427.767,-3389.1857
119,-3311.0486,-1544.5948,0,3280.8866,-1855.2719,-4855.6434,1425.6147,-3430.0287
120,-3328.0049,-1546.5167,0,3277.4279,-1846.9103,-4874.5216,1430.5176,-3444.004
121,-3323.1031,-1542.4235,0,3260.0683,-1823.7272,-4865.5266,1436.3411,-3429.1855
122,-3282.7715,-1548.1528,0,3277.8579,-1834.0543,-4830.9243,1443.8036,-3387.1207
123,-3366.4656,-1538.6234,0,3270.6192,-1831.873,-4905.089,1438.7462,-3466.3428
124,-3281.2067,-1543.5203,0,3280.9386,-1845.0017,-4824.727,1435.9369,-3388.7901
125,-3320.7178,-1546.7344,0,3274.7299,-1833.1473,-4867.4522,1441.5826,-3425.8696
126,-3288.434,-1548.3542,0,3266.4848,-1837.6254,-4836.7882,1428.8594,-3407.9288
127,-3280.365,-1547.7981,0,3272.032,-1836.2945,-4828.1631,1435.7375,-3392.4256
128,-3323.2951,-1542.5875,0,3259.9029,-1819.9141,-4865.8826,1439.9888,-3425.8938
129,-3346.9011,-1550.6703,0,3265.4028,-1828.3897,-4897.5714,1437.0131,-3460.5583
130,-3327.8305,-1547.5168,0,3264.127,-1830.0386,-4875.3473,1434.0884,-3441.2589
131,-3340.6537,-1545.4525,0,3275.6135,-1831.8613,-4886.1062,1443.7522,-3442.354
