POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
19,-3385.3782,-1535.2856,0,3251.3317,-1798.9055,-4920.6638,1452.4262,-3468.2376
20,-3311.2462,-1539.909,0,3268.4079,-1820.2598,-4851.1552,1448.1481,-3403.0071
21,-3334.4307,-1544.9809,0,3255.0786,-1805.9163,-4879.4116,1449.1623,-3430.2493
22,-3326.0454,-1547.8626,0,3248.3975,-1803.2619,-4873.908,1445.1356,-3428.7724
23,-3340.4638,-1541.1636,0,3252.2862,-1807.89,-4881.6274,1444.3962,-3437.2312
24,-3322.1621,-1545.6586,0,3267.1935,-1819.2209,-4867.8207,1447.9726,-3419.8481
25,-3327.3298,-1539.2326,0,3262.7048,-1818.6557,-4866.5624,1444.0491,-3422.5133
26,-3333.6029,-1543.5845,0,3248.733,-1813.1448,-4877.1874,1435.5882,-3441.5992
27,-3311.6917,-1539.1526,0,3254.5211,-1801.6365,-4850.8443,1452.8846,-3397.9597
28,-3361.6276,-1541.6632,0,3247.221,-1806.5053,-4903.2908,1440.7157,-3462.5751
29,-3296.7293,-1548.7895,0,3249.6827,-1798.7848,-4845.5188,1450.8979,-3394.6209
30,-3374.9261,-1546.4926,0,3246.5831,-1800.492,-4921.4187,1446.0911,-3475.3276
31,-3360.7827,-1538.1025,0,3260.914,-1809.6782,-4898.8852,1451.2358,-3447.6494
32,-3364.0896,-1542.8354,0,3236.4858,-1787.3,-4906.925,1449.1858,-3457.7392
33,-3334.5626,-1540.1766,0,3252.324,-1804.8123,-4874.7392,1447.5117,-3427.2275
34,-3312.6442,-1546.826,0,3255.3952,-1816.2763,-4859.4702,1439.1189,-3420.3513
35,-3376.7124,-1548.0108,0,3261.5944,-1823.3554,-4924.7232,1438.239,-3486.4842
36,-3358.1513,-1543.2519,0,3263.2812,-1811.2279,-4901.4032,1452.0533,-3449.3499
37,-3343.3365,-1544.0588,0,3244.901,-1804.4632,-4887.3953,1440.4378,-3446.9575
38,-3311.0189,-1542.2047,0,3251.5727,-1810.83,-4853.2236,1440.7427,-3412.4809
39,-3339.0402,-1542.9155,0,3258.9106,-1806.544,-4881.9557,1452.3666,-3429.5891
40,-3311.1107,-1544.6536,0,3250.6986,-1804.0239,-4855.7643,1446.6747,-3409.0896
41,-3347.5497,-1538.2344,0,3245.8649,-1803.8535,-4885.7841,1442.0114,-3443.7727
42,-3280.1967,-1545.1241,0,3269.5797,-1827.0459,-4825.3208,1442.5338,-3382.787
43,-3336.7739,-1543.562,0,3269.1733,-1832.3849,-4880.3359,1436.7884,-3443.5475
44,-3350.3693,-1535.7345,0,3275.4907,-1843.5813,-4886.1038,1431.9094,-3454.1944
45,-3288.3236,-1541.9258,0,3274.6307,-1840.3217,-4830.2494,1434.309,-3395.9404
46,-3303.0324,-1543.808,0,3255.9102,-1826.633,-4846.8404,1429.2772,-3417.5632
47,-3306.9493,-1542.3562,0,3268.7859,-1828.6923,-4849.3055,1440.0936,-3409.2119
48,-3314.817,-1546.1103,0,3277.9004,-1839.4564,-4860.9273,1438.444,-3422.4833
49,-3326.5675,-1537.9089,0,3276.0104,-1834.1254,-4864.4764,1441.885,-3422.5914
50,-3317.89,-1544.7739,0,3271.9752,-1828.7623,-4862.6639,1443.2129,-3419.451
51,-3345.6527,-1539.1685,0,3273.0809,-1833.3165,-4884.8212,1439.7644,-3445.0568
52,-3326.0936,-1542.629,0,3279.9605,-1842.4718,-4868.7226,1437.4887,-3431.2339
53,-3289.3143,-1547.8244,0,3269.6931,-1847.0331,-4837.1387,1422.66,-3414.4787
54,-3289.0664,-1547.0676,0,3276.8798,-1851.1768,-4836.134,1425.703,-3410.431
55,-3289.5869,-1543.3944,0,3288.267,-1844.9497,-4832.9813,1443.3173,-3389.664
56,-3280.2522,-1543.3481,0,3295.3073,-1862.8824,-4823.6003,1432.4249,-3391.1754
57,-3326.6147,-1545.7673,0,3283.7263,-1840.2747,-4872.382,1443.4516,-3428.9304
58,-3335.1318,-1541.882,0,3278.8643,-1838.4284,-4877.0138,1440.4359,-3436.5779
59,-3313.2349,-1544.1426,0,3279.2423,-1830.5634,-4857.3775,1448.6789,-3408.6986
60,-3276.954,-1541.4506,0,3278.5288,-1832.8255,-4818.4046,1445.7033,-3372.7013
61,-3316.2678,-1546.3115,0,3285.6778,-1836.9012,-4862.5793,1448.7766,-3413.8027
62,-3312.3995,-1544.0008,0,3286.3629,-1840.922,-4856.4003,1445.4409,-3410.9594
63,-3277.8022,-1543.5689,0,3277.7256,-1837.0824,-4821.3711,1440.6432,-3380.7279
64,-3344.6435,-1538.7468,0,3274.6307,-1834.8231,-4883.3903,1439.8076,-3443.5827
65,-3326.9523,-1547.399,0,3271.5028,-1825.4848,-4874.3513,1446.018,-3428.3333
66,-3334.1419,-1548.3944,0,3271.687,-1832.6707,-4882.5363,1439.0163,-3443.52
67,-3331.6886,-1546.045,0,3259.7848,-1821.3675,-4877.7336,1438.4173,-3439.3163
68,-3318.2109,-1540.9768,0,3273.062,-1835.2677,-4859.1877,1437.7943,-3421.3934
69,-3321.0046,-1543.6114,0,3276.8515,-1843.8336,-4864.616,1433.0179,-3431.5981
70,-3317.489,-1544.2957,0,3275.2402,-1834.1336,-4861.7847,1441.1066,-3420.6781
71,-3321.37,-1543.8763,0,3262.237,-1831.6473,-4865.2463,1430.5897,-3434.6566
72,-3346.2368,-1547.8147,0,3261.2117,-1825.965,-4894.0515,1435.2467,-3458.8048
73,-3316.0069,-1541.0779,0,3260.1722,-1823.1526,-4857.0848,1437.0196,-3420.0652
74,-3299.5777,-1545.1546,0,3263.6026,-1821.4983,-4844.7323,1442.1043,-3402.628
75,-3338.8605,-1540.3641,0,3269.1875,-1815.629,-4879.2246,1453.5585,-3425.6661
76,-3316.3593,-1540.9043,0,3271.1342,-1830.0683,-4857.2636,1441.0659,-3416.1977
77,-3359.4997,-1541.0552,0,3254.1667,-1802.0558,-4900.5549,1452.1109,-3448.444
78,-3333.8432,-1541.4546,0,3259.4729,-1814.1525,-4875.2978,1445.3204,-3429.9774
79,-3320.1093,-1546.5073,0,3249.0259,-1816.1489,-4866.6166,1432.877,-3433.7396
80,-3309.8385,-1544.0266,0,3254.8471,-1811.6405,-4853.8651,1443.2066,-3410.6585
81,-3294.3736,-1544.3778,0,3257.5357,-1814.2187,-4838.7514,1443.317,-3395.4344
82,-3328.4213,-1543.8436,0,3263.2765,-1829.8173,-4872.2649,1433.4592,-3438.8057
83,-3314.7111,-1541.7744,0,3257.9278,-1817.8418,-4856.4855,1440.086,-3416.3995
84,-3319.937,-1542.6796,0,3265.3319,-1826.4781,-4862.6166,1438.8538,-3423.7628
85,-3320.6223,-1542.9191,0,3269.8254,-1828.4618,-4863.5414,1441.3636,-3422.1778
86,-3341.8174,-1547.839,0,3249.489,-1816.4163,-4889.6564,1433.0727,-3456.5837
87,-3287.5971,-1547.2721,0,3260.3707,-1814.6089,-4834.8692,1445.7618,-3389.1074
88,-3366.7135,-1543.0034,0,3263.5033,-1824.5143,-4909.7169,1438.989,-3470.7279
89,-3317.3628,-1540.2829,0,3272.3344,-1826.5242,-4857.6457,1445.8102,-3411.8355
90,-3341.8904,-1541.8249,0,3265.1713,-1835.0046,-4883.7153,1430.1667,-3453.5486
91,-3293.144,-1541.174,0,3266.9904,-1841.1978,-4834.318,1425.7926,-3408.5254
92,-3325.1204,-1541.1577,0,3280.244,-1839.0344,-4866.2781,1441.2096,-3425.0685
93,-3304.9866,-1546.9622,0,3278.6895,-1839.6113,-4851.9488,1439.0782,-3412.8706
94,-3329.5627,-1546.5005,0,3255.3149,-1824.8678,-4876.0632,1430.4471,-3445.6161
95,-3309.2994,-1546.3349,0,3264.0136,-1834.95,-4855.6343,1429.0636,-3426.5707
96,-3324.5854,-1544.4102,0,3261.3109,-1822.3947,-4868.9956,1438.9162,-3430.0794
97,-3351.1582,-1543.3427,0,3270.0522,-1830.734,-4894.5009,1439.3182,-3455.1827
98,-3285.9485,-1541.2209,0,3270.9452,-1827.628,-4827.1694,1443.3172,-3383.8522
99,-3324.5684,-1545.0456,0,3256.8742,-1832.3089,-4869.614,1424.5653,-3445.0487
100,-3360.9462,-1542.6217,0,3258.5515,-1801.447,-4903.5679,1457.1045,-3446.4634
101,-3322.1678,-1546.3566,0,3254.5211,-1813.688,-4868.5244,1440.8331,-3427.6913
102,-3300.2566,-1551.3477,0,3255.7921,-1824.7577,-4851.6043,1431.0344,-3420.5699
103,-3287.0221,-1548.1376,0,3261.8732,-1820.0365,-4835.1597,1441.8367,-3393.323
104,-3311.2365,-1551.3681,0,3251.3932,-1817.6016,-4862.6046,1433.7916,-3428.813
105,-3347.1282,-1545.8447,0,3259.0807,-1821.2426,-4892.9729,1437.8381,-3455.1348
106,-3324.1581,-1546.7958,0,3268.0488,-1831.6296,-4870.9539,1436.4192,-3434.5347
107,-3316.1417,-1543.0276,0,3256.8836,-1819.5399,-4859.1693,1437.3437,-3421.8256
108,-3290.9353,-1543.1181,0,3258.6035,-1830.6105,-4834.0534,1427.993,-3406.0604
109,-3300.4869,-1544.0746,0,3271.8808,-1829.0904,-4844.5615,1442.7904,-3401.7711
110,-3363.1592,-1542.8988,0,3258.5043,-1822.9061,-4906.058,1435.5982,-3470.4598
111,-3285.809,-1545.9396,0,3279.8518,-1838.3684,-4831.7486,1441.4834,-3390.2652
112,-3322.6564,-1540.6987,0,3275.8025,-1829.3923,-4863.3551,1446.4102,-3416.9449
113,-3294.0306,-1546.9659,0,3264.4814,-1825.7839,-4840.9965,1438.6975,-3402.299
114,-3316.7339,-1543.7666,0,3257.2049,-1818.5398,-4860.5005,1438.6651,-3421.8354
115,-3293.2412,-1538.1604,0,3247.8305,-1808.0829,-4831.4016,1439.7476,-3391.654
116,-3334.8496,-1538.7513,0,3268.3795,-1813.6983,-4873.6009,1454.6812,-3418.9197
117,-3266.9895,-1541.8796,0,3255.6409,-1811.0039,-4808.8691,1444.637,-3364.2321
118,-3327.0201,-1550.9633,0,3251.0671,-1795.4638,-4877.9834,1455.6033,-3422.3801
119,-3344.8711,-1541.5496,0,3268.2945,-1816.0658,-4886.4207,1452.2287,-3434.192
120,-3287.1499,-1543.7954,0,3259.1658,-1816.9813,-4830.9453,1442.1845,-3388.7608
121,-3333.5485,-1545.0146,0,3257.3136,-1817.6548,-4878.5631,1439.6588,-3438.9043
122,-3321.1001,-1544.5017,0,3278.1508,-1829.1421,-4865.6018,1449.0087,-3416.5931
123,-3291.4924,-1544.8571,0,3274.0826,-1833.5627,-4836.3495,1440.5199,-3395.8296
124,-3303.4808,-1538.2947,0,3274.7913,-1828.294,-4841.7755,1446.4973,-3395.2782
125,-3310.733,-1537.5575,0,3261.1881,-1820.5961,-4848.2905,1440.592,-3407.6985
126,-3271.827,-1544.0082,0,3279.6061,-1835.2538,-4815.8352,1444.3523,-3371.4829
127,-3303.3815,-1543.9786,0,3276.1805,-1824.6427,-4847.3601,1451.5378,-3395.8223
128,-3323.1562,-1549.5485,0,3253.4154,-1809.6196,-4872.7047,1443.7958,-3428.9089
129,-3340.8888,-1539.5385,0,3262.9174,-1814.7867,-4880.4273,1448.1307,-3432.2966
130,-3339.4941,-1547.0983,0,3254.0533,-1809.448,-4886.5924,1444.6053,-3441.9871
131,-3351.5729,-1545.0255,0,3250.7175,-1801.9681,-4896.5984,1448.7494,-3447.849
132,-3305.7176,-1543.366,0,3262.8229,-1815.4242,-4849.0836,1447.3987,-3401.6849
133,-3333.1608,-1538.74,0,3251.7428,-1809.2814,-4871.9008,1442.4614,-3429.4394
134,-3346.8933,-1545.0981,0,3259.7375,-1819.363,-4891.9914,1440.3745,-3451.6169
135,-3316.4864,-1538.836,0,3262.719,-1827.7727,-4855.3224,1434.9463,-3420.3761
136,-3312.8565,-1544.6304,0,3244.4427,-1800.1473,-4857.4869,1444.2954,-3413.1915
137,-3326.7765,-1544.2675,0,3265.0768,-1819.3473,-4871.044,1445.7295,-3425.3145
138,-3284.0522,-1547.8546,0,3256.5623,-1816.5931,-4831.9068,1439.9692,-3391.9376
139,-3363.2976,-1540.0703,0,3263.9758,-1808.6526,-4903.3679,1455.3232,-3448.0447
140,-3338.9407,-1547.6583,0,3260.1061,-1813.2661,-4886.599,1446.84,-3439.759
141,-3347.5824,-1545.106,0,3257.7672,-1810.6228,-4892.6884,1447.1444,-3445.544
142,-3336.0916,-1542.9636,0,3267.8267,-1821.3602,-4879.0552,1446.4665,-3432.5887
143,-3331.3056,-1537.2474,0,3282.3325,-1833.9996,-4868.553,1448.3329,-3420.2201
144,-3337.4168,-1539.4329,0,3268.4315,-1828.1776,-4876.8497,1440.2539,-3436.5958
145,-3331.404,-1541.8742,0,3264.4342,-1816.7358,-4873.2782,1447.6984,-3425.5798
146,-3326.51,-1541.729,0,3254.4975,-1822.2046,-4868.239,1432.2929,-3435.9461
147,-3307.1234,-1539.9772,0,3281.2268,-1838.5961,-4847.1006,1442.6307,-3404.4699
148,-3343.9724,-1543.4579,0,3255.9717,-1823.4505,-4887.4303,1432.5212,-3454.9091
149,-3296.5606,-1553.1296,0,3263.9664,-1840.4396,-4849.6902,1423.5268,-3426.1634
150,-3377.2437,-1538.3396,0,3250.0371,-1808.1399,-4915.5833,1441.8972,-3473.6861
151,-3304.5583,-1544.5653,0,3241.1777,-1805.127,-4849.1236,1436.0507,-3413.0729
152,-3312.5086,-1547.8557,0,3255.6504,-1814.7069,-4860.3643,1440.9435,-3419.4208
153,-3305.0414,-1545.5751,0,3260.9377,-1817.6981,-4850.6165,1443.2396,-3407.3769
154,-3376.4284,-1536.081,0,3253.406,-1812.0071,-4912.5094,1441.3989,-3471.1105
155,-3335.5291,-1540.0903,0,3268.1716,-1825.1495,-4875.6194,1443.0221,-3432.5973
156,-3297.7298,-1546.5569,0,3264.2877,-1823.8531,-4844.2867,1440.4346,-3403.8521
157,-3319.0516,-1543.8068,0,3271.1862,-1833.8755,-4862.8584,1437.3107,-3425.5477
158,-3321.2494,-1548.3993,0,3266.5273,-1838.968,-4869.6487,1427.5593,-3442.0894
159,-3296.5707,-1550.3084,0,3278.9871,-1847.4726,-4846.8791,1431.5145,-3415.3646
160,-3312.1754,-1549.1283,0,3271.8619,-1836.1908,-4861.3037,1435.6711,-3425.6326
161,-3319.788,-1543.9599,0,3241.5982,-1805.6153,-4863.7479,1435.9829,-3427.765
162,-3337.0533,-1541.3102,0,3246.98,-1807.1345,-4878.3635,1439.8455,-3438.518
163,-3322.876,-1548.4727,0,3258.5232,-1832.4202,-4871.3487,1426.103,-3445.2457
164,-3255.2243,-1545.1764,0,3253.9541,-1821.5832,-4800.4007,1432.3709,-3368.0298
165,-3322.0296,-1545.8233,0,3247.6084,-1815.7969,-4867.8529,1431.8115,-3436.0414
166,-3360.0083,-1546.1014,0,3253.0516,-1818.3731,-4906.1097,1434.6785,-3471.4312
167,-3334.1541,-1548.3811,0,3258.0743,-1815.9917,-4882.5352,1442.0826,-3440.4526
168,-3298.8668,-1554.0684,0,3243.3843,-1815.4882,-4852.9352,1427.8961,-3425.0391
169,-3380.1767,-1549.4,0,3243.0913,-1801.182,-4929.5767,1441.9093,-3487.6674
170,-3339.0497,-1544.5519,0,3243.8095,-1812.8749,-4883.6016,1430.9346,-3452.667
171,-3261.5836,-1547.1747,0,3276.9129,-1830.5859,-4808.7583,1446.327,-3362.4313
172,-3248.0659,-1546.8346,0,3249.2338,-1811.9948,-4794.9005,1437.239,-3357.6615
173,-3291.2743,-1546.2505,0,3249.0543,-1809.0645,-4837.5248,1439.9898,-3397.535
174,-3302.696,-1548.3696,0,3243.4504,-1800.8879,-4851.0656,1442.5625,-3408.5031
175,-3347.1489,-1541.2114,0,3247.9912,-1808.3734,-4888.3603,1439.6178,-3448.7425
176,-3328.0012,-1540.7533,0,3254.8424,-1802.9834,-4868.7545,1451.859,-3416.8955
177,-3334.4514,-1543.1641,0,3250.1977,-1805.2079,-4877.6155,1444.9898,-3432.6257
178,-3294.6987,-1538.307,0,3260.4132,-1818.7456,-4833.0057,1441.6676,-3391.3381
179,-3339.038,-1546.6222,0,3246.276,-1810.1706,-4885.6602,1436.1054,-3449.5548
180,-3333.1026,-1546.1056,0,3247.2966,-1811.9052,-4879.2082,1435.3914,-3443.8168
181,-3344.2967,-1542.5857,0,3251.4498,-1806.8795,-4886.8824,1444.5703,-3442.3121
182,-3275.1844,-1549.8825,0,3258.6838,-1814.2696,-4825.0669,1444.4142,-3380.6527
183,-3361.0034,-1546.374,0,3245.4302,-1801.1285,-4907.3774,1444.3017,-3463.0757
184,-3349.9416,-1544.7967,0,3259.4162,-1810.0707,-4894.7383,1449.3455,-3445.3928
185,-3330.9852,-1542.8963,0,3255.4756,-1809.9544,-4873.8815,1445.5212,-3428.3603
186,-3357.5583,-1538.8246,0,3254.6109,-1809.6103,-4896.3829,1445.0006,-3451.3823
187,-3376.7959,-1549.7455,0,3247.6321,-1798.4041,-4926.5414,1449.228,-3477.3134
188,-3302.5619,-1547.6294,0,3254.4833,-1804.8114,-4850.1913,1449.6719,-3400.5194
189,-3329.1457,-1541.8177,0,3252.7114,-1803.9193,-4870.9634,1448.7921,-3422.1713
190,-3366.5382,-1538.4322,0,3256.6615,-1817.7228,-4904.9704,1438.9387,-3466.0317
191,-3331.1183,-1537.2704,0,3262.0291,-1818.86,-4868.3887,1443.1691,-3425.2196
192,-3343.68,-1541.1538,0,3249.6355,-1811.3407,-4884.8338,1438.2948,-3446.539
193,-3320.7719,-1539.9297,0,3259.7092,-1820.9907,-4860.7016,1438.7185,-3421.9831
194,-3307.7384,-1538.3689,0,3260.6022,-1818.9127,-4846.1073,1441.6895,-3404.4178
195,-3283.8589,-1545.4476,0,3248.4022,-1813.9787,-4829.3065,1434.4235,-3394.883
196,-3304.6369,-1542.988,0,3269.4663,-1835.5463,-4847.6249,1433.92,-3413.7049
197,-3327.7401,-1539.8672,0,3245.1278,-1808.1745,-4867.6073,1436.9533,-3430.654
198,-3321.5828,-1540.3473,0,3261.7929,-1822.9943,-4861.9301,1438.7986,-3423.1315
199,-3293.4102,-1540.8421,0,3265.6154,-1832.3611,-4834.2523,1433.2543,-3400.998
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3265.3103,-1549.4307,0,3243.2945,-1821.2143,-4814.741,1422.0802,-3392.6608
1,-3293.2385,-1544.9225,0,3239.3444,-1815.6433,-4838.161,1423.7011,-3414.4599
2,-3305.5568,-1551.7526,0,3237.7568,-1818.1878,-4857.3094,1419.569,-3437.7404
3,-3280.2164,-1545.8076,0,3254.2045,-1838.5832,-4826.024,1415.6213,-3410.4027
4,-3299.6245,-1550.3349,0,3249.5599,-1835.0289,-4849.9594,1414.531,-3435.4284
5,-3258.0747,-1547.6084,0,3250.9585,-1836.0979,-4805.6831,1414.8606,-3390.8225
6,-3287.0135,-1541.1565,0,3249.1252,-1824.127,-4828.17,1424.9982,-3403.1718
7,-3293.9691,-1541.5047,0,3261.5755,-1836.2805,-4835.4738,1425.295,-3410.1788
8,-3318.4271,-1543.5717,0,3245.8649,-1817.2553,-4861.9988,1428.6096,-3433.3892
9,-3281.284,-1543.0808,0,3253.6139,-1833.1074,-4824.3648,1420.5065,-3403.8583
10,-3261.8592,-1542.3578,0,3253.6753,-1835.6881,-4804.217,1417.9872,-3386.2298
11,-3260.7209,-1544.4502,0,3251.6719,-1825.3452,-4805.1711,1426.3267,-3378.8444
12,-3268.4045,-1543.5871,0,3240.2847,-1813.7424,-4811.9916,1426.5423,-3385.4493
13,-3271.1551,-1542.4651,0,3252.22,-1827.9421,-4813.6202,1424.2779,-3389.3423
14,-3284.7217,-1541.2813,0,3248.9834,-1826.4712,-4826.003,1422.5122,-3403.4908
15,-3260.7997,-1544.4171,0,3254.8897,-1839.416,-4805.2168,1415.4737,-3389.7431
16,-3292.4609,-1544.2677,0,3232.7341,-1819.7884,-4836.7286,1412.9457,-3423.7829
17,-3257.2813,-1545.7712,0,3255.9528,-1842.9959,-4803.0525,1412.9569,-3390.0956
18,-3316.6278,-1547.8292,0,3233.6791,-1817.4208,-4864.457,1416.2583,-3448.1987
19,-3327.3986,-1537.3332,0,3248.7613,-1820.1529,-4864.7318,1428.6084,-3436.1234
20,-3247.101,-1543.6234,0,3264.7602,-1843.2526,-4790.7244,1421.5076,-3369.2168
21,-3280.2221,-1547.7112,0,3252.0499,-1827.773,-4827.9333,1424.2769,-3403.6564
22,-3262.2235,-1550.8955,0,3245.468,-1825.6642,-4813.119,1419.8038,-3393.3152
23,-3285.2487,-1543.6612,0,3249.4039,-1830.0983,-4828.9099,1419.3056,-3409.6043
24,-3271.1299,-1547.1544,0,3263.8766,-1841.2664,-4818.2843,1422.6102,-3395.6741
25,-3270.2738,-1541.7802,0,3259.6099,-1841.2459,-4812.054,1418.364,-3393.69
26,-3284.585,-1545.3534,0,3246.1531,-1835.0624,-4829.9384,1411.0907,-3418.8477
27,-3249.0681,-1542.0052,0,3251.7806,-1823.4937,-4791.0733,1428.2869,-3362.7864
28,-3297.4415,-1544.9869,0,3243.8048,-1828.37,-4842.4284,1415.4348,-3426.9936
29,-3235.4777,-1551.4597,0,3246.7532,-1820.9206,-4786.9374,1425.8326,-3361.1048
30,-3312.6709,-1549.0341,0,3243.4693,-1823.3454,-4861.705,1420.1239,-3441.5811
31,-3294.8952,-1540.9146,0,3258.1593,-1831.9569,-4835.8098,1426.2024,-3409.6074
32,-3307.5472,-1544.3776,0,3233.131,-1809.6923,-4851.9248,1423.4387,-3428.4861
33,-3277.8169,-1541.1263,0,3249.8528,-1826.2499,-4818.9432,1423.6029,-3395.3403
34,-3252.0384,-1547.6454,0,3252.4563,-1837.3656,-4799.6838,1415.0907,-3384.5931
35,-3316.2317,-1550.578,0,3258.8539,-1844.4371,-4866.8097,1414.4168,-3452.3929
36,-3299.9493,-1544.8776,0,3260.2667,-1831.72,-4844.8269,1428.5467,-3416.2802
37,-3284.3718,-1544.4551,0,3241.9053,-1826.0741,-4828.8269,1415.8312,-3412.9957
38,-3252.6165,-1543.242,0,3248.6101,-1831.675,-4795.8585,1416.9351,-3378.9234
39,-3282.5849,-1543.4337,0,3256.1465,-1826.8886,-4826.0186,1429.2579,-3396.7607
40,-3254.1242,-1546.0862,0,3247.6982,-1826.672,-4800.2104,1421.0262,-3379.1842
41,-3285.7479,-1540.3275,0,3242.9071,-1827.1657,-4826.0754,1415.7414,-3410.334
42,-3221.4889,-1546.3966,0,3266.8108,-1848.0622,-4767.8855,1418.7486,-3349.1369
43,-3279.6592,-1544.9415,0,3266.4706,-1853.7834,-4824.6007,1412.6872,-3411.9135
44,-3290.9323,-1537.6899,0,3272.2918,-1865.4109,-4828.6222,1406.8809,-3421.7413
45,-3230.6137,-1543.6161,0,3271.5264,-1861.1693,-4774.2298,1410.3571,-3363.8727
46,-3241.3124,-1544.791,0,3253.3918,-1848.2438,-4786.1034,1405.148,-3380.9554
47,-3255.3071,-1542.9585,0,3265.7949,-1850.3921,-4798.2656,1415.4028,-3382.8628
48,-3254.8429,-1547.5591,0,3275.4151,-1860.1996,-4802.402,1415.2155,-3387.1865
49,-3269.753,-1539.7127,0,3273.3975,-1854.9449,-4809.4657,1418.4526,-3391.0131
50,-3265.422,-1545.8463,0,3269.2206,-1848.9997,-4811.2683,1420.2209,-3391.0474
51,-3289.2162,-1539.8369,0,3269.986,-1854.6017,-4829.0531,1415.3843,-3413.6688
52,-3275.8324,-1542.8931,0,3277.4988,-1864.5524,-4818.7255,1412.9464,-3405.7791
53,-3234.2453,-1548.7839,0,3266.5887,-1868.5727,-4783.0292,1398.016,-3385.0132
54,-3225.4557,-1549.3406,0,3274.2102,-1872.2658,-4774.7963,1401.9444,-3372.8519
55,-3232.1045,-1546.0504,0,3285.4415,-1867.3778,-4778.1549,1418.0637,-3360.0912
56,-3233.3297,-1544.5968,0,3292.7038,-1884.332,-4777.9265,1408.3718,-3369.5547
57,-3267.9356,-1547.6789,0,3281.2032,-1861.8506,-4815.6145,1419.3526,-3396.2619
58,-3271.293,-1544.5868,0,3275.8072,-1860.7426,-4815.8798,1415.0646,-3400.8152
59,-3256.8624,-1546.2618,0,3276.0813,-1853.163,-4803.1242,1422.9183,-3380.2059
60,-3217.2684,-1543.3152,0,3275.5332,-1853.6957,-4760.5836,1421.8375,-3338.7461
61,-3266.4243,-1547.5096,0,3282.8664,-1859.1683,-4813.9339,1423.6981,-3390.2358
62,-3248.5205,-1545.4254,0,3282.6585,-1864.4551,-4793.9459,1418.2034,-3375.7425
63,-3219.2099,-1546.3481,0,3274.4606,-1859.8657,-4765.558,1414.5949,-3350.9631
64,-3282.9627,-1539.3076,0,3272.2115,-1856.4357,-4822.2703,1415.7758,-3406.4945
65,-3261.4605,-1549.5378,0,3268.4788,-1848.2661,-4810.9983,1420.2127,-3390.7856
66,-3269.2678,-1550.3657,0,3268.9182,-1854.9648,-4819.6335,1413.9534,-3405.6801
67,-3277.1474,-1547.622,0,3256.515,-1843.4855,-4824.7694,1413.0295,-3411.7399
68,-3260.5523,-1542.7279,0,3270.0333,-1857.87,-4803.2802,1412.1633,-3391.1169
69,-3269.6769,-1544.354,0,3274.4323,-1865.7897,-4814.0309,1408.6426,-3405.3883
70,-3257.0976,-1545.776,0,3272.8636,-1855.847,-4802.8736,1417.0166,-3385.857
71,-3263.7936,-1544.0337,0,3259.2839,-1854.329,-4807.8273,1404.9549,-3402.8724
72,-3291.505,-1549.4836,0,3258.5563,-1848.343,-4840.9886,1410.2133,-3430.7753
