POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
32,1237.0116,3213.7232,2208.097,0,0,0,-3258.9089,-1531.1442,1579.0298,757.0177,0,3268.2709,-1848.2556,4204.8262,1420.0153,5624.8415
33,1207.2743,3200.7431,2210.9105,0,0,0,-3356.8895,-1522.0591,1609.202,753.82114,0,3267.5905,-1832.431,4103.00244,1435.1595,5538.16194
34,1306.4102,3297.7389,2204.1912,0,0,0,-3303.9885,-1524.1196,1572.5876,751.07087,0,3266.7589,-1833.5225,4303.89067,1433.2364,5737.12707
35,1257.4062,3216.5729,2172.3599,0,0,0,-3288.4165,-1526.4901,1598.3041,753.58293,0,3276.0577,-1845.2414,4183.31943,1430.8163,5614.13573
36,1294.5698,3267.1548,2211.4841,0,0,0,-3331.4549,-1520.7243,1580.1645,748.931905,0,3273.8275,-1837.7358,4250.125905,1436.0917,5686.217605
37,1225.162,3202.5616,2188.5635,0,0,0,-3325.8174,-1523.2922,1592.8636,751.84672,0,3258.3578,-1824.3622,4111.88782,1433.9956,5545.88342
38,1263.9285,3273.5214,2286.8346,0,0,0,-3312.6352,-1526.2163,1581.5757,751.00759,0,3254.5731,-1828.971,4318.01629,1425.6021,5743.61839
39,1217.0917,3233.1193,2181.4814,0,0,0,-3384.1378,-1523.133,1592.318,753.78073,0,3265.0012,-1831.9522,4070.52033,1433.049,5503.56933
40,1252.881,3327.2554,2173.5067,0,0,0,-3317.7318,-1523.8288,1591.6162,750.573515,0,3262.3599,-1838.6877,4254.272215,1423.6722,5677.944415
41,1272.3167,3291.7485,2191.1617,0,0,0,-3323.18,-1525.5984,1594.7355,750.390845,0,3285.6589,-1850.1384,4251.574845,1435.5205,5687.095345
42,1215.228,3347.9722,2191.5928,0,0,0,-3301.9717,-1526.6831,1616.7299,751.42048,0,3276.412,-1850.4847,4294.28858,1425.9273,5720.21588
43,1246.42,3250.3697,2218.1769,0,0,0,-3304.2651,-1525.4631,1583.2041,752.80506,0,3275.5143,-1843.9027,4221.24756,1431.6116,5652.85916
44,1300.515,3152.0449,2166.032,0,0,0,-3344.8252,-1521.2691,1602.3119,751.191215,0,3288.0119,-1851.8445,4106.000715,1436.1674,5542.168115
45,1240.9272,3286.2918,2181.669,0,0,0,-3341.1433,-1516.6206,1589.035,745.82131,0,3273.3833,-1834.872,4185.98041,1438.5113,5624.49171
46,1243.2122,3270.4104,2181.3783,0,0,0,-3283.1698,-1523.0962,1609.284,752.96393,0,3278.028,-1847.3578,4250.98283,1430.6702,5681.65303
47,1270.4191,3292.3159,2226.3134,0,0,0,-3283.301,-1520.6151,1599.7227,750.203055,0,3281.6473,-1840.0895,4335.058055,1441.5578,5776.615855
48,1301.2196,3365.4688,2241.6664,0,0,0,-3347.4047,-1517.8296,1580.4535,747.50235,0,3274.7016,-1841.622,4371.07635,1433.0796,5804.15595
49,1259.8462,3198.4768,2183.8675,0,0,0,-3337.3454,-1519.2189,1602.9467,751.712195,0,3280.107,-1853.9409,4140.285095,1426.1661,5566.451195
50,1223.1919,3284.6785,2214.4382,0,0,0,-3293.5889,-1522.7191,1634.1507,753.40036,0,3272.9486,-1847.3008,4293.55166,1425.6478,5719.19946
51,1263.3262,3271.687,2177.3091,0,0,0,-3314.3564,-1524.28,1580.9011,753.549695,0,3264.6798,-1838.2927,4208.136695,1426.3871,5634.523795
52,1219.243,3216.3275,2218.827,0,0,0,-3340.737,-1524.0782,1613.4022,755.4147,0,3262.7001,-1832.4193,4158.3992,1430.2808,5588.68
53,1259.1321,3302.8763,2210.7852,0,0,0,-3354.663,-1516.3816,1566.9213,748.77597,0,3273.2132,-1833.8324,4217.44627,1439.3808,5656.82707
54,1255.945,3160.4156,2203.4042,0,0,0,-3279.0405,-1526.651,1596.0936,754.89987,0,3265.3981,-1838.8396,4165.06677,1426.5585,5591.62527
55,1271.8523,3243.8401,2216.2505,0,0,0,-3299.1777,-1526.1217,1571.0021,751.737895,0,3254.6676,-1814.6767,4229.383495,1439.9909,5669.374395
56,1265.8823,3237.2388,2251.2437,0,0,0,-3351.5825,-1523.6637,1585.6202,752.156135,0,3254.9322,-1823.5234,4216.894935,1431.4088,5648.303735
57,1249.2093,3233.7495,2191.8305,0,0,0,-3298.2461,-1520.4073,1580.0654,753.08731,0,3270.709,-1838.9697,4189.28861,1431.7393,5621.02791
58,1201.648,3286.0582,2273.2398,0,0,0,-3308.9781,-1522.0577,1612.3593,755.794495,0,3280.9622,-1854.9672,4298.063995,1425.995,5724.058995
59,1266.7061,3254.8635,2192.6095,0,0,0,-3330.4812,-1521.1779,1605.5147,753.106245,0,3264.9397,-1823.8115,4221.140945,1441.1282,5662.269145
60,1263.3674,3257.5657,2241.8276,0,0,0,-3307.4863,-1520.6188,1583.5598,750.85506,0,3263.2954,-1825.5956,4269.07046,1437.6998,5706.77026
61,1221.0858,3188.6651,2195.6547,0,0,0,-3348.5548,-1522.0139,1581.7796,755.421965,0,3266.1115,-1823.3629,4072.038465,1442.7486,5514.787065
62,1246.3546,3277.8439,2192.3815,0,0,0,-3325.3499,-1524.5509,1554.5074,750.637435,0,3263.2009,-1828.5681,4171.824035,1434.6328,5606.456835
63,1218.1997,3330.2136,2226.3838,0,0,0,-3330.9068,-1527.6741,1580.211,751.378175,0,3254.2045,-1821.9076,4247.805375,1432.2969,5680.102275
64,1286.6676,3180.881,2157.0569,0,0,0,-3320.9406,-1521.4337,1595.5896,753.01285,0,3249.6071,-1818.8003,4130.83365,1430.8068,5561.64045
65,1224.8276,3236.3237,2256.6457,0,0,0,-3337.3093,-1523.7524,1607.4465,754.191395,0,3252.3051,-1819.722,4218.373195,1432.5831,5650.956295
66,1224.9288,3229.0947,2219.7768,0,0,0,-3314.7562,-1529.4622,1599.8942,754.870295,0,3264.8641,-1829.6703,4184.346395,1435.1938,5619.540195
67,1229.1132,3201.5726,2202.5822,0,0,0,-3294.8546,-1528.2596,1609.7362,756.22174,0,3267.1794,-1830.8986,4176.11174,1436.2808,5612.39254
68,1242.232,3229.707,2207.7449,0,0,0,-3372.3693,-1524.9448,1591.3208,755.27778,0,3261.1219,-1829.1688,4128.96838,1431.9531,5560.92148
69,1233.6854,3253.3906,2206.6131,0,0,0,-3305.9417,-1521.477,1550.2103,754.0201,0,3281.8978,-1840.3209,4170.5008,1441.5769,5612.0777
70,1301.0508,3245.273,2231.9471,0,0,0,-3285.9527,-1525.5501,1602.1008,755.187055,0,3277.6642,-1830.5011,4324.055955,1447.1631,5771.219055
71,1272.5552,3261.835,2237.9549,0,0,0,-3356.1971,-1521.4687,1586.7175,753.18832,0,3258.0034,-1827.3094,4234.58512,1430.694,5665.27912
72,1230.6071,3334.8364,2250.8101,0,0,0,-3306.4333,-1523.8818,1620.806,757.530495,0,3280.2298,-1850.21,4364.274995,1430.0198,5794.294795
73,1289.9167,3242.9192,2256.2007,0,0,0,-3342.749,-1524.0356,1596.4106,754.847765,0,3271.2098,-1841.312,4273.510365,1429.8978,5703.408165
74,1283.0752,3292.8367,2196.7733,0,0,0,-3285.0095,-1526.8918,1616.0921,756.624955,0,3273.7282,-1844.6957,4333.500955,1429.0325,5762.533455
75,1255.3835,3257.6794,2205.9398,0,0,0,-3319.1546,-1521.8211,1600.2048,751.02896,0,3269.4048,-1838.3828,4229.26076,1431.022,5660.28276
76,1279.5991,3195.0546,2204.541,0,0,0,-3275.0801,-1525.6573,1583.1091,756.162605,0,3283.4381,-1851.7999,4217.729005,1431.6382,5649.367205
77,1221.9262,3222.2924,2190.6802,0,0,0,-3330.4767,-1519.0936,1593.6874,750.909495,0,3290.4831,-1851.0892,4129.925395,1439.3939,5569.319295
78,1242.5843,3298.7468,2241.6766,0,0,0,-3273.369,-1526.1584,1605.3104,754.34639,0,3276.8089,-1837.008,4343.13709,1439.8009,5782.93799
79,1231.4159,3257.2704,2214.7451,0,0,0,-3306.1173,-1522.0227,1584.0808,752.71078,0,3275.845,-1847.09,4212.08298,1428.755,5640.83798
80,1243.7852,3322.3694,2210.5899,0,0,0,-3313.8169,-1525.6394,1597.3825,752.38263,0,3289.7271,-1859.7246,4287.05333,1430.0025,5717.05583
81,1244.6427,3241.0196,2210.5323,0,0,0,-3301.3592,-1521.734,1555.2582,751.367255,0,3273.8747,-1834.6061,4179.726855,1439.2686,5618.995455
82,1244.2538,3252.2241,2209.9825,0,0,0,-3287.9457,-1523.028,1593.4239,751.10816,0,3279.0817,-1843.3847,4240.01876,1435.697,5675.71576
83,1262.1798,3257.9036,2166.1578,0,0,0,-3366.5382,-1517.0907,1572.802,749.54811,0,3266.6313,-1835.9255,4124.96241,1430.7058,5555.66821
84,1297.2003,3164.1323,2198.1858,0,0,0,-3327.5292,-1520.5665,1559.6695,751.106915,0,3273.8322,-1832.9635,4122.199115,1440.8687,5563.067815
85,1293.7827,3249.3171,2213.6199,0,0,0,-3334.8796,-1521.0827,1569.2619,750.9118,0,3276.3317,-1833.7978,4220.9311,1442.5339,5663.465
86,1242.8778,3291.4219,2214.2794,0,0,0,-3309.451,-1521.9414,1586.1774,751.69472,0,3269.7876,-1842.762,4255.05882,1427.0256,5682.08442
87,1354.8026,3249.9033,2171.7062,0,0,0,-3307.0252,-1522.9213,1575.1955,749.07051,0,3264.127,-1829.7984,4270.73161,1434.3286,5705.06021
88,1275.8913,3225.2046,2197.1861,0,0,0,-3311.4093,-1528.1071,1583.1034,754.866135,0,3267.444,-1823.9077,4196.735135,1443.5363,5640.271435
89,1232.8742,3280.3843,2171.346,0,0,0,-3318.5218,-1525.5069,1583.4406,753.01749,0,3261.9063,-1835.8638,4177.03389,1426.0425,5603.07639
90,1244.5793,3255.714,2203.9876,0,0,0,-3341.5355,-1528.2387,1599.8726,755.64206,0,3261.4621,-1830.0636,4190.02136,1431.3985,5621.41986
91,1265.9434,3218.6125,2250.1246,0,0,0,-3292.8357,-1526.0813,1546.997,751.37539,0,3274.9662,-1843.6919,4214.13589,1431.2743,5645.41019
92,1281.6229,3223.8058,2196.4038,0,0,0,-3333.0447,-1527.068,1574.3636,752.3443,0,3277.7823,-1851.2053,4168.4277,1426.577,5595.0047
93,1191.3747,3311.1041,2156.1972,0,0,0,-3332.472,-1523.7093,1582.7809,752.572165,0,3266.3005,-1834.4438,4137.847765,1431.8567,5569.704465
94,1305.6374,3257.7355,2219.7611,0,0,0,-3292.6668,-1524.3234,1579.1439,753.37588,0,3275.7269,-1844.0461,4298.66358,1431.6808,5730.34438
95,1212.4164,3293.5787,2186.4854,0,0,0,-3282.8194,-1528.317,1609.5291,755.726365,0,3268.2094,-1842.8294,4246.599565,1425.38,5671.979565
96,1256.4403,3166.6931,2263.5292,0,0,0,-3324.7351,-1525.4035,1577.0233,754.13845,0,3269.1544,-1840.9338,4167.68575,1428.2206,5595.90635
97,1294.1737,3284.469,2187.7785,0,0,0,-3328.7656,-1526.1524,1599.5209,752.12908,0,3268.9371,-1839.0219,4263.15318,1429.9152,5693.06838
98,1226.3418,3225.4494,2195.949,0,0,0,-3325.0439,-1524.4339,1584.6445,753.86434,0,3281.9025,-1848.4815,4136.77124,1433.421,5570.19224
99,1257.4112,3271.0835,2229.6177,0,0,0,-3312.3435,-1528.3776,1594.1596,753.020365,0,3260.0163,-1825.0982,4264.571265,1434.9181,5699.489365
100,1246.9244,3211.2523,2231.9636,0,0,0,-3323.2371,-1527.2045,1566.9157,757.760995,0,3282.4175,-1845.5325,4164.375395,1436.885,5601.260395
101,1278.7772,3275.6858,2200.4127,0,0,0,-3303.4139,-1526.8818,1597.3947,754.67213,0,3273.4825,-1836.8173,4276.64683,1436.6652,5713.31203
102,1246.1375,3226.6513,2253.3826,0,0,0,-3358.4022,-1520.9187,1581.9307,751.50865,0,3267.9259,-1828.4734,4180.28985,1439.4525,5619.74235
103,1286.4265,3289.0477,2160.0459,0,0,0,-3304.7523,-1526.0225,1574.3483,751.18231,0,3250.8545,-1820.1012,4230.27591,1430.7533,5661.02921
104,1239.3369,3241.3322,2185.9181,0,0,0,-3318.5648,-1526.6077,1586.0178,753.254005,0,3262.3835,-1829.9164,4160.686505,1432.4671,5593.153605
105,1243.0482,3283.418,2230.415,0,0,0,-3352.245,-1523.0535,1588.8927,752.13457,0,3260.2289,-1820.6637,4222.60997,1439.5652,5662.17517
106,1229.7637,3234.4332,2240.4607,0,0,0,-3341.8614,-1527.2248,1608.9816,755.10434,0,3264.3066,-1833.2178,4199.65734,1431.0888,5630.74614
107,1288.1204,3252.0215,2183.2336,0,0,0,-3333.4504,-1525.6078,1603.3692,752.711785,0,3249.8008,-1817.5436,4220.398285,1432.2572,5652.655485
108,1218.0508,3256.9949,2213.9583,0,0,0,-3313.0713,-1523.4734,1546.6923,750.48729,0,3271.6303,-1834.9564,4149.63889,1436.6739,5586.31279
109,1277.0913,3185.5895,2190.3333,0,0,0,-3335.9261,-1523.6874,1611.9372,755.16469,0,3258.9673,-1821.9496,4160.50249,1437.0177,5597.52019
110,1216.1453,3281.4772,2186.1889,0,0,0,-3348.0908,-1521.7318,1586.5323,753.19146,0,3255.7969,-1807.7984,4153.71256,1447.9985,5601.71106
111,1246.6037,3213.6111,2156.0806,0,0,0,-3349.3995,-1522.1267,1602.8796,754.05924,0,3267.5857,-1823.3974,4101.70804,1444.1883,5545.89634
112,1271.2928,3303.7367,2189.1046,0,0,0,-3297.4681,-1525.1663,1564.9467,753.2948,0,3266.0359,-1822.2897,4259.7412,1443.7462,5703.4874
113,1255.7955,3316.6762,2197.7723,0,0,0,-3324.1485,-1520.0389,1583.8247,750.440445,0,3257.9231,-1814.3778,4260.321745,1443.5453,5703.867045
114,1290.9935,3245.1129,2226.0137,0,0,0,-3329.714,-1522.2429,1594.7425,751.24661,0,3259.1989,-1819.9881,4256.15231,1439.2108,5695.36311
115,1225.3872,3229.5794,2199.7059,0,0,0,-3307.9575,-1526.1001,1621.3012,754.183005,0,3279.3321,-1833.9446,4196.099105,1445.3875,5641.486605
116,1268.157,3265.5779,2229.2734,0,0,0,-3336.5908,-1522.0745,1590.4122,752.24356,0,3268.2661,-1815.6524,4246.99876,1452.6137,5699.61246
117,1239.5016,3235.0559,2229.0683,0,0,0,-3296.7645,-1529.5117,1591.3967,755.59466,0,3277.7776,-1839.9694,4224.34096,1437.8082,5662.14916
118,1325.1939,3196.6963,2237.6964,0,0,0,-3304.8667,-1524.8248,1571.3086,753.75951,0,3283.8964,-1834.1052,4254.96321,1449.7912,5704.75441
119,1246.8384,3279.0317,2195.7822,0,0,0,-3346.8061,-1525.1874,1582.2867,755.14173,0,3272.7596,-1838.4346,4187.08723,1434.325,5621.41223
120,1291.1006,3222.7972,2226.3786,0,0,0,-3323.4282,-1522.5257,1574.2005,755.75463,0,3281.8174,-1833.4766,4224.27763,1448.3408,5672.61843
121,1208.5666,3258.6682,2193.2139,0,0,0,-3321.0565,-1519.5477,1615.7001,752.923665,0,3264.7885,-1819.2491,4188.468265,1445.5394,5634.007665
122,1221.3787,3210.2173,2174.5135,0,0,0,-3325.3958,-1522.3282,1563.011,755.55759,0,3267.7653,-1831.2479,4076.95409,1436.5174,5513.47149
123,1284.9919,3221.3821,2174.4775,0,0,0,-3381.0227,-1518.8945,1579.1473,751.727505,0,3269.9246,-1813.2385,4111.809105,1456.6861,5568.495205
124,1287.8568,3258.4856,2221.6508,0,0,0,-3321.094,-1519.9846,1580.2258,750.828585,0,3267.3542,-1826.0743,4257.968985,1441.2799,5699.248885
125,1256.9926,3302.3005,2231.9664,0,0,0,-3337.0205,-1519.5331,1603.2368,750.325925,0,3279.4124,-1836.0153,4288.268625,1443.3971,5731.665725
126,1279.9714,3192.9372,2194.758,0,0,0,-3295.0068,-1521.2634,1588.8077,751.193995,0,3279.9133,-1840.7954,4191.398095,1439.1179,5630.515995
127,1311.6152,3299.7445,2185.5018,0,0,0,-3334.4068,-1516.6084,1570.7046,744.806075,0,3294.2631,-1850.3303,4261.356975,1443.9328,5705.289775
128,1246.4386,3237.7561,2219.1168,0,0,0,-3293.5116,-1519.2057,1604.2803,750.33112,0,3299.3141,-1850.763,4245.20562,1448.5511,5693.75672
129,1324.7245,3224.6205,2168.3439,0,0,0,-3273.8842,-1528.0739,1583.4424,755.869975,0,3286.4054,-1859.9389,4255.043175,1426.4665,5681.509675
130,1277.7898,3257.5463,2164.1193,0,0,0,-3290.3737,-1525.5717,1566.5347,755.32922,0,3288.7065,-1853.4858,4205.37392,1435.2207,5640.59462
131,1191.693,3206.4418,2202.1122,0,0,0,-3293.2798,-1519.9933,1589.7267,750.77243,0,3292.6613,-1855.4049,4127.47303,1437.2564,5564.72943
132,1265.2117,3245.6563,2182.452,0,0,0,-3321.987,-1515.8149,1604.6545,749.667345,0,3286.0652,-1859.5477,4209.839945,1426.5175,5636.357445
133,1276.1602,3258.9851,2239.6738,0,0,0,-3314.4346,-1518.5332,1585.3274,746.58585,0,3297.8635,-1850.2362,4273.76455,1447.6273,5721.39185
134,1252.4293,3221.235,2193.0441,0,0,0,-3303.0952,-1527.7395,1621.1224,756.329845,0,3269.8679,-1828.302,4213.325945,1441.5659,5654.891845
135,1176.6007,3206.4711,2195.5372,0,0,0,-3288.7573,-1523.4192,1640.8834,754.042115,0,3272.1406,-1842.052,4161.358015,1430.0886,5591.446615
136,1272.6885,3261.6724,2206.8672,0,0,0,-3324.8786,-1524.8739,1588.902,753.02691,0,3287.1425,-1843.073,4233.40451,1444.0695,5677.47401
137,1260.3305,3305.1066,2168.907,0,0,0,-3337.651,-1520.0007,1590.8726,749.45535,0,3282.2049,-1853.2272,4217.02035,1428.9777,5645.99805
138,1265.0298,3292.5049,2214.5569,0,0,0,-3349.7966,-1519.9806,1568.7633,748.027215,0,3275.0087,-1843.0449,4219.104915,1431.9638,5651.068715
139,1268.1133,3274.4733,2175.6645,0,0,0,-3328.5747,-1522.1541,1580.894,750.1246,0,3288.6309,-1852.1702,4198.5409,1436.4607,5635.0016
140,1261.6248,3273.9175,2150.198,0,0,0,-3296.2818,-1524.7839,1597.9243,750.75559,0,3268.2425,-1839.537,4213.35449,1428.7055,5642.05999
141,1226.6354,3220.0873,2166.4701,0,0,0,-3310.0707,-1526.4085,1601.6486,754.85138,0,3273.6054,-1843.982,4133.21358,1429.6234,5562.83698
142,1285.5469,3250.984,2176.3035,0,0,0,-3321.8053,-1524.5822,1580.9885,752.26499,0,3277.0263,-1830.4128,4199.70039,1446.6135,5646.31389
143,1223.0295,3163.6283,2207.4615,0,0,0,-3338.25,-1526.7302,1599.3781,755.79366,0,3271.9469,-1837.2742,4084.31086,1434.6727,5518.98356
144,1269.7891,3301.3253,2143.7652,0,0,0,-3328.8217,-1523.1134,1601.0007,751.371965,0,3281.2835,-1854.2195,4215.317165,1427.064,5642.381165
145,1274.9933,3258.0161,2257.941,0,0,0,-3286.4992,-1522.2641,1611.6205,752.9665,0,3277.0972,-1851.1321,4346.7741,1425.9651,5772.7392
146,1243.6473,3205.5325,2222.7017,0,0,0,-3329.3421,-1524.8309,1600.4523,753.79754,0,3294.1544,-1865.8433,4171.95834,1428.3111,5600.26944
147,1280.0717,3234.7858,2201.2021,0,0,0,-3271.3227,-1519.6249,1596.1838,746.081995,0,3297.1595,-1866.4281,4267.377795,1430.7314,5698.109195
148,1262.2339,3213.3184,2229.5647,0,0,0,-3321.5055,-1521.29,1586.942,752.47616,0,3289.3349,-1861.1377,4201.73966,1428.1972,5629.93686
149,1274.3971,3262.0398,2218.2887,0,0,0,-3325.0303,-1518.2182,1580.2539,747.48941,0,3292.5668,-1860.996,4239.22041,1431.5708,5670.79121
150,1238.0392,3298.4506,2171.1361,0,0,0,-3313.1643,-1520.9039,1565.7761,749.614085,0,3292.1746,-1858.831,4188.947885,1433.3436,5622.291485
151,1264.8473,3296.3319,2218.7942,0,0,0,-3325.5075,-1524.5995,1588.941,751.343375,0,3274.7535,-1846.3786,4270.150775,1428.3749,5698.525675
152,1269.9486,3246.6249,2230.7596,0,0,0,-3348.7336,-1525.0076,1601.3272,753.767815,0,3273.5534,-1846.7404,4228.686915,1426.813,5655.499915
153,1195.3202,3214.981,2185.5113,0,0,0,-3308.318,-1523.1448,1596.1263,750.594275,0,3283.7358,-1847.2161,4111.070275,1436.5197,5547.589975
154,1303.1229,3236.4095,2209.2115,0,0,0,-3334.3496,-1523.9827,1602.4606,749.84188,0,3282.6254,-1846.9429,4242.71408,1435.6825,5678.39658
155,1278.0632,3243.4279,2186.643,0,0,0,-3337.5971,-1524.3698,1583.7374,751.43337,0,3283.8397,-1852.3154,4181.33797,1431.5243,5612.86227
156,1249.1501,3305.5259,2204.9491,0,0,0,-3330.3404,-1523.1489,1577.9801,752.61451,0,3286.4527,-1860.4991,4236.73041,1425.9536,5662.68401
157,1252.9596,3311.4068,2207.0875,0,0,0,-3294.2004,-1521.4975,1606.937,752.19131,0,3273.9881,-1840.3764,4314.88431,1433.6117,5748.49601
158,1273.6198,3314.3312,2200.2839,0,0,0,-3303.8437,-1521.8591,1620.1515,752.480265,0,3280.7732,-1844.6351,4335.163865,1436.1381,5771.301965
159,1253.5217,3200.6993,2184.3065,0,0,0,-3328.1993,-1519.782,1610.3901,749.416665,0,3280.7779,-1852.2014,4150.352965,1428.5765,5578.929465
160,1232.3871,3258.4038,2189.5892,0,0,0,-3275.2564,-1519.7824,1588.624,747.6895,0,3287.6859,-1862.2271,4221.6548,1425.4588,5647.1136
161,1256.6927,3225.1246,2211.579,0,0,0,-3326.5135,-1517.2381,1613.4213,751.45341,0,3298.4163,-1871.3306,4214.51941,1427.0857,5641.60511
162,1257.8519,3246.7196,2222.9142,0,0,0,-3292.0859,-1522.5121,1609.5118,755.585115,0,3288.2859,-1857.9137,4277.984615,1430.3722,5708.356815
163,1269.6498,3241.6564,2231.128,0,0,0,-3278.1689,-1524.2232,1604.4166,754.829745,0,3297.8304,-1860.7807,4299.288445,1437.0497,5736.338145
