POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1240.1744,3213.9543,2210.8352,0,0,0,-3333.4988,-1522.6882,1596.5207,749.964365,0,3253.8407,-1821.4591,4155.261965,1432.3816,5587.643565
1,1287.4047,3228.4786,2194.7588,0,0,0,-3301.5423,-1519.8679,1599.587,750.305965,0,3256.7324,-1823.862,4239.124865,1432.8704,5671.995265
2,1289.7638,3214.5172,2242.3248,0,0,0,-3336.5754,-1519.7176,1608.7143,749.064005,0,3256.756,-1821.6937,4248.091105,1435.0623,5683.153405
3,1243.3094,3307.6905,2200.2394,0,0,0,-3353.3975,-1516.8012,1591.3118,752.149585,0,3257.0631,-1816.9661,4224.501985,1440.097,5664.598985
4,1266.3508,3126.1205,2194.7301,0,0,0,-3366.4975,-1518.7996,1571.8338,751.96499,0,3265.8091,-1824.0817,4025.70309,1441.7274,5467.43049
5,1268.0278,3283.4271,2216.6419,0,0,0,-3337.5993,-1521.3074,1596.2216,752.528135,0,3270.3451,-1831.4442,4257.939835,1438.9009,5696.840735
6,1322.697,3405.5009,2195.016,0,0,0,-3380.9479,-1518.9626,1562.4585,747.523745,0,3258.835,-1822.8282,4333.285645,1436.0068,5769.292445
7,1235.3211,3230.4432,2246.3359,0,0,0,-3321.128,-1519.0495,1628.0593,752.623965,0,3261.9819,-1818.501,4252.605965,1443.4809,5696.086865
8,1321.8875,3224.5082,2227.6192,0,0,0,-3356.1389,-1520.4557,1571.1469,750.244155,0,3259.3028,-1818.9852,4218.811355,1440.3176,5659.128955
9,1244.2789,3266.4065,2206.9501,0,0,0,-3342.3073,-1520.6365,1580.1116,748.456165,0,3255.9906,-1820.0087,4183.259465,1435.9819,5619.241365
10,1271.1348,3395.9509,2196.2578,0,0,0,-3295.9682,-1523.7526,1578.6829,747.62107,0,3260.1486,-1830.9689,4369.92667,1429.1797,5799.10637
11,1256.2927,3280.5854,2237.2834,0,0,0,-3345.1542,-1522.1437,1584.1267,753.56283,0,3255.055,-1822.3883,4244.55313,1432.6667,5677.21983
12,1233.5096,3300.3358,2227.0662,0,0,0,-3325.9077,-1521.8592,1565.2028,752.22682,0,3261.6937,-1831.406,4230.57432,1430.2877,5660.86202
13,1237.9022,3220.9626,2199.2572,0,0,0,-3299.9761,-1526.4199,1606.5587,753.95792,0,3260.0588,-1819.4567,4192.24262,1440.6021,5632.84472
14,1235.9264,3142.1771,2214.7729,0,0,0,-3324.6805,-1522.9124,1597.2231,756.055875,0,3247.0509,-1811.9544,4098.562475,1435.0965,5533.658975
15,1225.0022,3267.6235,2245.3238,0,0,0,-3308.6276,-1525.3654,1598.416,754.357875,0,3268.2047,-1834.493,4256.730375,1433.7117,5690.442075
16,1255.802,3299.2365,2227.4186,0,0,0,-3339.1731,-1522.223,1591.6847,754.161775,0,3266.3525,-1837.675,4266.907475,1428.6775,5695.584975
17,1271.032,3238.1369,2207.8545,0,0,0,-3328.8606,-1519.3831,1565.7976,749.187635,0,3270.5152,-1831.783,4183.764935,1438.7322,5622.497135
18,1241.5816,3335.8309,2218.8693,0,0,0,-3360.0949,-1517.5719,1595.0545,751.805905,0,3249.7252,-1808.4145,4265.475405,1441.3107,5706.786105
19,1257.7568,3280.7709,2186.025,0,0,0,-3318.3692,-1521.2106,1571.3977,754.1321,0,3272.6462,-1828.7376,4210.5027,1443.9086,5654.4113
20,1271.4195,3263.6019,2220.4465,0,0,0,-3340.4448,-1523.4447,1583.1965,755.38015,0,3247.2162,-1801.3563,4230.15505,1445.8599,5676.01495
21,1287.344,3258.1614,2205.21,0,0,0,-3306.0632,-1523.8597,1551.466,751.038745,0,3268.9135,-1832.2211,4223.297245,1436.6924,5659.989645
22,1278.6657,3306.5653,2188.5637,0,0,0,-3303.9141,-1523.4523,1595.9115,751.081205,0,3252.4468,-1820.7365,4293.421005,1431.7103,5725.131305
23,1274.6438,3300.4558,2212.1682,0,0,0,-3355.4249,-1524.0543,1592.1425,752.794465,0,3260.1061,-1826.1033,4252.725565,1434.0028,5686.728365
24,1242.435,3288.8735,2207.4205,0,0,0,-3314.5014,-1522.6138,1598.8476,751.284975,0,3259.1847,-1822.4198,4251.746375,1436.7649,5688.511275
25,1229.1953,3254.4053,2176.2138,0,0,0,-3307.3302,-1526.4256,1585.2726,754.321705,0,3256.1418,-1823.7072,4165.652905,1432.4346,5598.087505
26,1262.0029,3252.9826,2181.315,0,0,0,-3340.1087,-1521.8516,1584.0507,749.1887,0,3267.6188,-1830.726,4167.5796,1436.8928,5604.4724
27,1278.1896,3304.6801,2233.0589,0,0,0,-3364,-1518.8442,1614.1957,749.50812,0,3260.5927,-1835.5494,4296.78822,1425.0433,5721.83152
28,1274.882,3254.8126,2219.7352,0,0,0,-3287.3001,-1523.4254,1625.9087,749.101555,0,3272.8588,-1841.3244,4313.714555,1431.5344,5745.248955
29,1221.8489,3344.0222,2172.0929,0,0,0,-3326.779,-1519.5946,1597.198,748.936635,0,3262.7568,-1819.2421,4237.725035,1443.5147,5681.239735
30,1230.1112,3217.6296,2174.9168,0,0,0,-3353.2082,-1521.1569,1606.4367,749.32904,0,3261.8543,-1835.8952,4104.05824,1425.9591,5530.01734
31,1284.569,3240.8683,2191.8673,0,0,0,-3320.8196,-1527.3069,1579.2482,754.259485,0,3252.3618,-1817.5061,4202.685785,1434.8557,5637.541485
32,1272.1489,3194.5558,2162.9093,0,0,0,-3293.531,-1518.7292,1562.7362,750.39415,0,3275.1174,-1845.2886,4130.48415,1429.8288,5560.31295
33,1257.1527,3298.451,2193.4818,0,0,0,-3288.8496,-1523.7843,1599.3499,751.040645,0,3269.7781,-1834.846,4286.842145,1434.9321,5721.774245
34,1220.4268,3270.76,2183.6955,0,0,0,-3293.0779,-1528.5786,1591.3862,754.930155,0,3270.709,-1840.6172,4199.542155,1430.0918,5629.633955
35,1207.58,3317.3575,2203.1824,0,0,0,-3296.3827,-1527.9877,1621.5643,752.23714,0,3276.1899,-1852.5932,4277.55094,1423.5967,5701.14764
36,1217.0717,3334.0663,2186.0552,0,0,0,-3352.2628,-1520.474,1590.7159,749.22136,0,3276.5916,-1841.3716,4204.39366,1435.22,5639.61366
37,1278.7885,3231.9512,2194.7412,0,0,0,-3340.9228,-1520.1644,1601.0767,750.362735,0,3272.6179,-1839.4883,4195.833135,1433.1296,5628.962735
38,1222.5846,3253.6276,2217.1042,0,0,0,-3254.32,-1525.9825,1619.9772,749.662655,0,3275.5804,-1853.2679,4282.653755,1422.3125,5704.966255
39,1298.3988,3157.9335,2239.261,0,0,0,-3285.7711,-1521.6131,1588.0668,751.441765,0,3279.9511,-1863.9466,4227.717665,1416.0045,5643.722165
40,1217.7445,3265.3087,2237.6506,0,0,0,-3328.4637,-1521.2199,1574.4208,751.48645,0,3260.4462,-1833.5974,4196.92745,1426.8488,5623.77625
41,1284.6704,3258.97,2150.5173,0,0,0,-3324.305,-1519.9841,1563.8533,749.19083,0,3254.6629,-1819.3631,4162.91273,1435.2998,5598.21253
42,1200.8983,3292.1294,2252.2162,0,0,0,-3306.8122,-1523.697,1616.1012,753.616475,0,3278.4438,-1853.188,4284.452375,1425.2558,5709.708175
43,1225.0496,3257.6546,2195.2438,0,0,0,-3294.5553,-1528.3712,1603.2623,754.376245,0,3279.9558,-1844.4811,4212.660045,1435.4747,5648.134745
44,1248.1991,3313.4967,2162.3278,0,0,0,-3305.2741,-1520.5526,1593.7502,747.69302,0,3269.0552,-1844.874,4239.64012,1424.1812,5663.82132
45,1256.246,3263.9204,2197.6334,0,0,0,-3306.6665,-1526.4864,1597.9547,752.3578,0,3277.2625,-1847.0157,4234.9594,1430.2468,5665.2062
46,1236.6269,3270.4159,2195.0141,0,0,0,-3325.1494,-1521.806,1567.4807,747.89227,0,3270.4538,-1837.5026,4170.47447,1432.9512,5603.42567
47,1290.9239,3310.0943,2179.7889,0,0,0,-3301.0711,-1523.4309,1571.3189,751.250645,0,3279.4408,-1836.1888,4278.874645,1443.252,5722.126645
48,1289.4714,3298.6006,2192.7891,0,0,0,-3279.9297,-1527.3023,1608.5712,750.175695,0,3264.0703,-1851.1344,4332.375995,1412.9359,5745.311895
49,1246.3033,3278.1106,2165.5316,0,0,0,-3314.6263,-1523.1603,1589.1781,749.566035,0,3277.3618,-1843.1296,4190.903035,1434.2322,5625.135235
