POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
31,1234.7313,3278.4559,2203.4676,0,0,0,-3371.0374,-1517.3892,1588.3095,746.03479,0,3252.4988,-1815.2515,4162.57249,1437.2473,5599.81979
32,1300.0414,3240.7576,2221.5571,0,0,0,-3321.5408,-1523.6957,1598.2559,751.249425,0,3250.5615,-1816.465,4266.624925,1434.0965,5700.721425
33,1237.5502,3259.0663,2192.3871,0,0,0,-3304.5386,-1524.2318,1589.0297,751.95012,0,3259.5343,-1815.4499,4201.21302,1444.0844,5645.29742
34,1264.3796,3239.5155,2221.7798,0,0,0,-3297.8585,-1525.9556,1593.3298,751.98537,0,3253.8974,-1813.5474,4247.17597,1440.35,5687.52597
35,1214.672,3275.5357,2210.4059,0,0,0,-3310.7659,-1531.0964,1593.0987,754.046295,0,3255.1779,-1820.9898,4205.896295,1434.1881,5640.084395
36,1241.3487,3286.2265,2196.1187,0,0,0,-3299.8122,-1526.8067,1576.0369,750.326395,0,3270.898,-1846.414,4223.438295,1424.484,5647.922295
37,1235.0341,3362.9231,2235.7031,0,0,0,-3322.8527,-1525.7661,1592.085,750.663045,0,3267.477,-1824.8092,4327.789545,1442.6678,5770.457345
38,1298.6419,3248.4873,2201.7775,0,0,0,-3329.5038,-1523.8175,1612.1333,748.909675,0,3257.9893,-1822.4148,4256.628375,1435.5745,5692.202875
39,1210.5753,3228.3033,2217.9235,0,0,0,-3328.4907,-1523.7615,1585.9935,752.82937,0,3276.6199,-1829.5215,4143.37277,1447.0984,5590.47117
40,1223.522,3270.0886,2191.4623,0,0,0,-3322.4796,-1520.6572,1573.6534,748.234115,0,3264.283,-1816.2913,4163.823615,1447.9917,5611.815315
41,1274.0707,3229.8594,2216.3408,0,0,0,-3356.4726,-1520.658,1633.1304,750.2501,0,3263.7207,-1820.3524,4226.5208,1443.3683,5669.8891
42,1319.504,3273.7345,2195.6086,0,0,0,-3265.878,-1530.9128,1599.6814,753.384815,0,3256.1134,-1826.784,4345.122515,1429.3294,5774.451915
43,1210.3395,3188.7692,2178.0759,0,0,0,-3316.8786,-1524.8301,1581.3952,751.67724,0,3255.915,-1822.4126,4068.54834,1433.5024,5502.05074
44,1286.6287,3180.4402,2225.889,0,0,0,-3317.5856,-1526.3826,1554.7061,753.426385,0,3269.2253,-1834.0286,4157.122185,1435.1967,5592.318885
45,1250.1457,3240.5994,2188.3928,0,0,0,-3341.377,-1521.5941,1612.9203,748.638985,0,3259.1611,-1830.8632,4177.726085,1428.2979,5606.023985
46,1250.5964,3196.9273,2210.6785,0,0,0,-3329.3548,-1526.8663,1594.3476,753.83417,0,3246.9847,-1816.9291,4150.16287,1430.0556,5580.21847
47,1272.0814,3303.3551,2239.4901,0,0,0,-3304.9322,-1530.6073,1599.7622,749.726475,0,3240.743,-1814.6029,4328.875775,1426.1401,5755.015875
48,1297.4389,3167.0993,2209.8545,0,0,0,-3334.1326,-1523.0392,1588.3065,747.37329,0,3252.6406,-1814.9068,4152.90069,1437.7338,5590.63449
49,1270.2454,3286.5627,2235.2029,0,0,0,-3305.0318,-1529.2616,1586.3528,750.30245,0,3250.8545,-1810.3248,4294.37285,1440.5297,5734.90255
50,1234.6227,3269.8887,2204.3571,0,0,0,-3330.229,-1524.3018,1604.1554,749.201385,0,3246.1815,-1812.2784,4207.694485,1433.9031,5641.597585
51,1257.6208,3281.4082,2251.9198,0,0,0,-3327.6532,-1517.4738,1602.1097,746.78455,0,3257.6207,-1822.841,4294.71605,1434.7797,5729.49575
