POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1241.7072,3229.82,2190.9484,0,0,0,-3282.7951,-1520.784,1586.4515,748.7691,0,3270.7042,-1833.4577,4194.1171,1437.2465,5631.3636
1,1278.9807,3218.8592,2189.8793,0,0,0,-3301.4501,-1523.2555,1577.7582,744.52956,0,3262.4355,-1824.5446,4185.30136,1437.8909,5623.19226
2,1238.5255,3231.9025,2161.8109,0,0,0,-3350.1969,-1518.7116,1576.4369,747.604525,0,3261.9016,-1815.7789,4087.371825,1446.1227,5533.494525
3,1229.4114,3258.7976,2226.4576,0,0,0,-3356.6236,-1520.5707,1564.9943,748.626925,0,3271.3799,-1843.7352,4151.093525,1427.6447,5578.738225
4,1258.4553,3206.1944,2193.6487,0,0,0,-3334.1382,-1520.9507,1569.6617,745.075975,0,3265.2752,-1831.7031,4117.947175,1433.5721,5551.519275
5,1249.404,3257.2561,2229.366,0,0,0,-3336.8366,-1520.1605,1586.151,746.260195,0,3257.7766,-1812.0591,4211.440195,1445.7175,5657.157695
6,1264.1896,3252.4832,2253.3278,0,0,0,-3347.2072,-1518.703,1571.7853,745.58952,0,3274.3,-1836.1272,4221.46522,1438.1728,5659.63802
7,1240.8802,3232.2062,2206.5441,0,0,0,-3349.8265,-1518.6712,1602.8849,747.326615,0,3271.7579,-1828.3298,4161.344315,1443.4281,5604.772415
8,1281.1079,3224.5834,2225.6246,0,0,0,-3331.2695,-1520.4465,1597.9015,743.84285,0,3269.8112,-1842.9465,4221.34425,1426.8647,5648.20895
9,1246.8722,3285.4946,2204.266,0,0,0,-3357.4136,-1518.0941,1586.2706,745.320215,0,3273.0384,-1828.4929,4192.715915,1444.5455,5637.261415
10,1266.2042,3339.3866,2197.6314,0,0,0,-3334.4844,-1516.0808,1582.2443,744.853065,0,3277.8579,-1825.8662,4279.754365,1451.9917,5731.746065
11,1205.8892,3379.9784,2209.8791,0,0,0,-3344.0237,-1518.1497,1587.9738,748.52971,0,3249.6213,-1801.38,4270.07681,1448.2413,5718.31811
12,1276.6396,3334.9392,2223.8932,0,0,0,-3339.724,-1518.5083,1560.9855,743.179385,0,3274.4653,-1834.4127,4281.404585,1440.0526,5721.457185
13,1244.1943,3332.2464,2214.2215,0,0,0,-3309.2346,-1514.2896,1598.4417,743.457715,0,3273.0714,-1835.405,4309.037415,1437.6664,5746.703815
