POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1212.6017,3309.2063,2239.1774,0,0,0,-3343.5496,-1523.5017,1585.875,752.98475,0,3255.211,-1819.4692,4232.79385,1435.7418,5668.53565
1,1179.6054,3141.3873,2166.1389,0,0,0,-3326.1997,-1524.0768,1601.0482,752.809925,0,3264.3302,-1826.6916,3990.713225,1437.6386,5428.351825
2,1226.1203,3148.2101,2175.3159,0,0,0,-3326.0224,-1517.9411,1608.2849,751.188615,0,3270.8223,-1828.559,4065.156315,1442.2633,5507.419615
3,1258.0482,3230.4928,2196.293,0,0,0,-3366.582,-1525.1957,1602.326,755.184415,0,3250.2875,-1797.6089,4150.566715,1452.6786,5603.245315
4,1270.1265,3290.7449,2226.0526,0,0,0,-3352.0164,-1526.1513,1582.9234,752.98405,0,3268.5496,-1829.4862,4244.66375,1439.0634,5683.72715
5,1281.6548,3231.717,2203.8126,0,0,0,-3375.8292,-1519.48,1593.7519,750.247225,0,3243.6064,-1804.6726,4165.874325,1438.9338,5604.808125
6,1289.4683,3289.6273,2239.973,0,0,0,-3362.7166,-1522.532,1587.3641,749.602275,0,3265.0059,-1815.6413,4270.786375,1449.3646,5720.150975
7,1297.4322,3281.3107,2187.7785,0,0,0,-3334.2429,-1523.7512,1583.5344,751.01878,0,3247.6604,-1803.7485,4243.08048,1443.9119,5686.99238
8,1234.0076,3215.527,2176.0875,0,0,0,-3350.1688,-1523.7685,1611.2234,754.85104,0,3259.8792,-1822.0647,4117.75924,1437.8145,5555.57374
9,1231.9244,3218.5028,2188.2832,0,0,0,-3381.4352,-1520.1157,1583.3196,750.601985,0,3268.9938,-1820.9719,4071.081085,1448.0219,5519.102985
