POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
25,1268.4207,3240.9205,2244.396,0,0,0,-3389.4542,-1525.1825,1595.0069,748.58377,0,3231.8033,-1784.0581,4182.69117,1447.7452,5630.43637
26,1278.6506,3252.1063,2202.2132,0,0,0,-3322.0424,-1534.0218,1584.8694,754.355795,0,3249.6355,-1811.2548,4216.131095,1438.3807,5654.511795
27,1277.3312,3269.4361,2213.6469,0,0,0,-3340.3921,-1534.1682,1593.0933,753.60981,0,3228.7604,-1787.1626,4232.55701,1441.5978,5674.15481
28,1223.9196,3208.9137,2241.5207,0,0,0,-3343.9256,-1525.4778,1575.4481,751.415945,0,3254.8471,-1810.1655,4131.814645,1444.6816,5576.496245
29,1309.5856,3247.7027,2226.9199,0,0,0,-3370.6683,-1524.5192,1573.7813,749.09193,0,3246.7201,-1801.1155,4211.89393,1445.6046,5657.49853
30,1219.8378,3297.0424,2190.1948,0,0,0,-3305.5192,-1526.9072,1611.1226,749.60126,0,3250.4104,-1817.3685,4235.37246,1433.0419,5668.41436
31,1242.3318,3235.8328,2202.2174,0,0,0,-3281.7776,-1530.3394,1601.9628,748.50701,0,3249.9001,-1806.1846,4218.73481,1443.7155,5662.45031
32,1251.5701,3140.5901,2261.9906,0,0,0,-3334.7037,-1528.7722,1595.6693,752.144735,0,3264.3869,-1827.0609,4138.488935,1437.326,5575.814935
33,1243.6921,3204.5443,2235.2582,0,0,0,-3351.6032,-1529.8487,1581.3349,756.346405,0,3257.0868,-1803.9475,4139.724005,1453.1393,5592.863305
34,1294.1792,3217.3117,2219.2376,0,0,0,-3346.2115,-1525.9136,1562.3376,750.005315,0,3258.0507,-1804.4025,4170.946315,1453.6482,5624.594515
35,1307.1501,3286.204,2208.3871,0,0,0,-3323.2827,-1531.7903,1579.5858,754.721955,0,3267.2408,-1811.638,4280.975955,1455.6028,5736.578755
36,1242.6656,3218.448,2244.1559,0,0,0,-3338.2462,-1529.6601,1582.2509,752.77028,0,3273.5487,-1828.1318,4172.38438,1445.4169,5617.80128
37,1257.6011,3289.7533,2267.9062,0,0,0,-3329.4808,-1536.8273,1596.5288,753.944585,0,3261.7126,-1821.3142,4299.425885,1440.3984,5739.824285
38,1234.1864,3304.6147,2187.7856,0,0,0,-3328.0909,-1528.3882,1608.1928,753.259535,0,3256.6426,-1816.6517,4231.559935,1439.9909,5671.550835
39,1279.5382,3244.9547,2215.7834,0,0,0,-3353.1438,-1531.6289,1602.5105,755.19115,0,3251.3979,-1811.259,4213.20525,1440.1389,5653.34415
40,1254.7872,3272.0955,2178.1113,0,0,0,-3345.0902,-1529.4348,1576.5756,751.45996,0,3256.8411,-1808.5746,4158.50456,1448.2665,5606.77106
41,1226.5103,3211.8995,2236.4023,0,0,0,-3342.9593,-1530.6944,1585.9215,750.72462,0,3244.6836,-1806.217,4137.80452,1438.4666,5576.27112
42,1246.5592,3288.5095,2154.9498,0,0,0,-3313.9444,-1530.0945,1573.7528,750.01655,0,3257.0679,-1807.5288,4169.74895,1449.5391,5619.28805
43,1274.2193,3190.7572,2228.1563,0,0,0,-3301.0327,-1529.7168,1634.5127,748.09116,0,3247.8541,-1798.9257,4244.98716,1448.9284,5693.91556
44,1276.1386,3260.7685,2199.601,0,0,0,-3323.8292,-1528.921,1591.1102,750.08662,0,3272.3722,-1821.7196,4224.95472,1450.6526,5675.60732
45,1241.289,3343.9852,2244.5073,0,0,0,-3308.7456,-1532.2794,1568.3094,752.118365,0,3256.0473,-1818.9142,4309.184265,1437.1331,5746.317365
46,1245.6415,3227.888,2219.6642,0,0,0,-3305.7091,-1534.0739,1598.6601,749.6468,0,3253.9541,-1810.7584,4201.7176,1443.1957,5644.9133
47,1249.1869,3218.6687,2237.0981,0,0,0,-3315.4597,-1534.7148,1595.5938,752.064795,0,3260.3754,-1812.1835,4202.437795,1448.1919,5650.629695
48,1218.9535,3242.9795,2205.9452,0,0,0,-3351.1644,-1530.2749,1633.7582,750.97699,0,3242.9921,-1803.3184,4171.17409,1439.6737,5610.84779
49,1250.5996,3236.3273,2189.3778,0,0,0,-3308.4432,-1531.8171,1614.6313,752.947545,0,3253.6045,-1811.5948,4203.623245,1442.0097,5645.632945
50,1284.057,3213.9828,2246.1906,0,0,0,-3384.6764,-1527.0543,1587.752,749.548105,0,3230.263,-1777.5807,4169.799805,1452.6823,5622.482105
51,1206.4973,3246.4908,2240.3006,0,0,0,-3287.4134,-1531.2167,1592.8196,751.116765,0,3260.8432,-1810.9931,4218.594965,1449.8501,5668.445065
52,1243.9221,3179.998,2210.5728,0,0,0,-3365.2252,-1531.4188,1590.3528,752.636,0,3245.3641,-1794.8816,4080.8377,1450.4825,5531.3202
53,1272.0919,3243.6783,2240.1236,0,0,0,-3336.25,-1528.9172,1596.1537,750.782415,0,3251.8893,-1798.8361,4237.662715,1453.0532,5690.715915
54,1223.5631,3275.8889,2206.3591,0,0,0,-3314.1003,-1528.6481,1611.9278,750.24041,0,3250.1269,-1801.5876,4225.23091,1448.5393,5673.77021
55,1221.2741,3272.9264,2196.4172,0,0,0,-3349.2135,-1526.9932,1590.4295,751.02853,0,3255.022,-1815.501,4155.86903,1439.521,5595.39003
56,1281.6207,3214.9295,2204.8583,0,0,0,-3269.3427,-1529.9252,1571.2665,752.090145,0,3268.389,-1828.8405,4225.497245,1439.5485,5665.045745
57,1253.1516,3255.1055,2207.1176,0,0,0,-3343.6437,-1524.5947,1586.5726,750.678615,0,3264.127,-1824.3372,4184.387515,1439.7898,5624.177315
58,1218.7897,3296.4435,2257.909,0,0,0,-3356.7482,-1529.816,1560.4849,752.76284,0,3243.0299,-1815.0393,4199.82574,1427.9906,5627.81634
59,1239.4001,3229.9188,2195.6648,0,0,0,-3348.4962,-1524.4861,1573.6631,749.03583,0,3267.3022,-1822.725,4114.70033,1444.5772,5559.27753
60,1244.8948,3271.473,2252.1346,0,0,0,-3321.0708,-1527.0836,1580.4516,749.33071,0,3270.8649,-1833.6349,4250.13031,1437.23,5687.36031
61,1245.46,3280.7267,2237.6072,0,0,0,-3310.9345,-1527.7286,1590.4902,750.27794,0,3277.7303,-1833.0004,4265.89894,1444.7299,5710.62884
62,1306.8562,3264.2254,2219.8717,0,0,0,-3301.4499,-1526.4876,1605.4775,750.435835,0,3272.9911,-1840.5061,4318.929135,1432.485,5751.414135
63,1225.9089,3226.5145,2222.0454,0,0,0,-3306.043,-1530.194,1599.9511,756.348015,0,3264.6184,-1845.8386,4194.530915,1418.7798,5613.310715
64,1260.9089,3320.9597,2201.3297,0,0,0,-3289.9566,-1528.3913,1576.5369,753.86175,0,3280.6692,-1844.9123,4295.24905,1435.7569,5731.00595
65,1270.4078,3187.8992,2192.1342,0,0,0,-3321.8333,-1529.4004,1601.5587,752.97631,0,3294.282,-1859.9017,4153.74251,1434.3803,5588.12281
66,1249.4707,3235.5093,2204.9729,0,0,0,-3312.3324,-1529.8118,1593.3866,753.679095,0,3271.8146,-1844.5116,4194.874395,1427.303,5622.177395
67,1249.3526,3281.8961,2207.07,0,0,0,-3326.2709,-1526.403,1593.9676,751.27127,0,3265.8658,-1838.0854,4230.88367,1427.7804,5658.66407
68,1239.4903,3332.0806,2258.8651,0,0,0,-3287.8941,-1535.115,1588.9411,757.608905,0,3263.5978,-1831.0563,4353.976905,1432.5415,5786.518405
69,1309.2611,3261.8125,2211.6733,0,0,0,-3305.3431,-1532.3626,1595.005,755.184505,0,3268.7859,-1830.7694,4295.230705,1438.0165,5733.247205
70,1265.7162,3187.4723,2236.3342,0,0,0,-3292.4278,-1528.4582,1604.8358,748.973,0,3264.2688,-1836.3082,4222.4455,1427.9606,5650.4061
71,1241.7803,3238.7957,2200.514,0,0,0,-3332.2454,-1533.8509,1594.5999,755.84477,0,3268.6016,-1844.1612,4165.43837,1424.4404,5589.87877
72,1223.1351,3287.9694,2207.8723,0,0,0,-3293.4163,-1529.6682,1598.3064,750.96376,0,3274.2527,-1855.2722,4245.16246,1418.9805,5664.14296
73,1265.4287,3245.3912,2219.3803,0,0,0,-3328.9208,-1536.7655,1621.5281,754.81695,0,3285.3895,-1860.9264,4240.85895,1424.4631,5665.32205
74,1263.712,3279.2872,2200.914,0,0,0,-3340.7999,-1529.3807,1591.3486,751.0539,0,3290.2799,-1869.1847,4216.1351,1421.0952,5637.2303
75,1245.8924,3249.4029,2229.3045,0,0,0,-3300.7223,-1532.6848,1613.0329,752.64089,0,3273.8275,-1850.8217,4256.86649,1423.0058,5679.87229
76,1200.8173,3272.609,2160.4261,0,0,0,-3270.2723,-1531.4225,1621.9254,753.96528,0,3281.0709,-1848.4628,4208.04828,1432.6081,5640.65638
77,1251.3254,3320.4228,2228.7587,0,0,0,-3318.8135,-1527.0745,1608.1577,750.40659,0,3275.8781,-1845.6733,4313.18319,1430.2048,5743.38799
78,1260.0493,3204.9686,2241.0451,0,0,0,-3258.8477,-1528.5473,1617.2403,749.785675,0,3285.6825,-1864.6244,4285.693975,1421.0581,5706.752075
79,1237.7153,3311.2398,2213.8565,0,0,0,-3266.7063,-1529.5356,1559.1846,749.66675,0,3291.9904,-1864.7282,4275.42105,1427.2622,5702.68325
80,1197.7541,3151.6629,2208.0785,0,0,0,-3278.4829,-1533.1534,1620.0282,751.08481,0,3264.231,-1848.2429,4116.97221,1415.9881,5532.96031
81,1231.6559,3295.9588,2172.5384,0,0,0,-3296.5102,-1527.8131,1605.5653,750.389095,0,3277.5271,-1861.7696,4231.784195,1415.7575,5647.541695
82,1264.858,3213.7645,2207.4795,0,0,0,-3359.9829,-1525.9468,1559.5203,747.231575,0,3287.3457,-1853.7218,4106.924175,1433.6239,5540.548075
83,1254.8797,3279.8149,2224.7571,0,0,0,-3344.3256,-1530.0962,1585.008,751.283835,0,3268.7481,-1838.611,4221.321735,1430.1371,5651.458835
84,1259.1902,3214.6727,2205.723,0,0,0,-3276.5071,-1531.5284,1617.162,751.22555,0,3267.0707,-1841.9391,4239.93795,1425.1316,5665.06955
85,1270.9725,3299.0621,2186.8749,0,0,0,-3317.8147,-1527.9203,1588.3927,748.2444,0,3259.8178,-1843.1579,4247.8116,1416.6599,5664.4715
86,1293.4603,3333.1046,2220.028,0,0,0,-3306.4749,-1530.6548,1589.3106,751.472425,0,3261.1645,-1836.3084,4350.246225,1424.8561,5775.102325
87,1237.006,3343.9307,2213.4075,0,0,0,-3325.8095,-1526.8753,1597.5441,751.41145,0,3269.0221,-1827.1714,4290.61495,1441.8507,5732.46565
88,1247.9692,3192.0377,2208.9105,0,0,0,-3333.5568,-1522.1502,1577.3846,748.470005,0,3271.1767,-1831.8645,4119.065005,1439.3122,5558.377205
89,1219.5692,3287.0365,2225.9871,0,0,0,-3332.6275,-1528.1857,1579.2888,750.29668,0,3271.6539,-1844.712,4201.36508,1426.9419,5628.30698
90,1254.9679,3182.4323,2164.9426,0,0,0,-3292.993,-1534.3599,1595.1059,756.70106,0,3275.4434,-1847.9742,4126.79686,1427.4692,5554.26606
91,1280.3962,3283.3046,2180.1599,0,0,0,-3306.5461,-1523.2767,1616.4439,747.28155,0,3270.1467,-1845.809,4277.76335,1424.3377,5702.10105
92,1259.9679,3231.5114,2194.0582,0,0,0,-3278.866,-1529.7976,1599.2053,751.511125,0,3267.9826,-1843.8488,4227.590325,1424.1338,5651.724125
93,1219.0992,3345.4506,2218.3754,0,0,0,-3272.8616,-1525.8777,1569.9715,746.25811,0,3271.1626,-1846.8786,4300.41551,1424.284,5724.69951
94,1202.9348,3223.0395,2214.4634,0,0,0,-3320.786,-1525.541,1590.1209,749.19093,0,3290.9461,-1857.2864,4133.42253,1433.6597,5567.08223
95,1256.7299,3208.8007,2201.9389,0,0,0,-3272.5959,-1529.9084,1584.8203,752.33223,0,3284.5249,-1862.4865,4202.11773,1422.0384,5624.15613
96,1205.3651,3286.8011,2181.8283,0,0,0,-3307.955,-1530.313,1605.1896,751.47775,0,3265.9887,-1841.4934,4192.39385,1424.4953,5616.88915
97,1259.3658,3269.97,2195.528,0,0,0,-3326.8631,-1521.4522,1561.7502,747.610135,0,3274.8528,-1843.4774,4185.908835,1431.3754,5617.284235
98,1250.4836,3247.9147,2161.5278,0,0,0,-3307.2762,-1517.7269,1582.8013,745.98711,0,3253.8596,-1826.6393,4163.71141,1427.2203,5590.93171
99,1226.6189,3259.9775,2184.7499,0,0,0,-3270.0401,-1521.5222,1611.2401,746.74401,0,3261.7031,-1837.4652,4237.76811,1424.2379,5662.00601
100,1239.9761,3183.2246,2172.3774,0,0,0,-3349.9613,-1524.5853,1568.3592,751.8693,0,3271.6351,-1834.0333,4041.26,1437.6018,5478.8618
101,1269.1679,3301.3036,2162.9935,0,0,0,-3348.4053,-1520.714,1597.1722,748.149415,0,3263.8813,-1828.7823,4209.667315,1435.099,5644.766315
102,1214.7966,3226.0033,2155.019,0,0,0,-3315.7397,-1525.9597,1596.3646,746.734255,0,3260.4651,-1835.2249,4097.218355,1425.2402,5522.458555
103,1331.561,3196.7784,2214.2458,0,0,0,-3291.252,-1525.7659,1574.3948,745.60004,0,3268.8804,-1833.9155,4245.56214,1434.9649,5680.52704
104,1265.4554,3315.9782,2196.1396,0,0,0,-3308.4127,-1525.9587,1602.9588,747.958115,0,3254.1998,-1809.8625,4294.118715,1444.3373,5738.456015
105,1270.4406,3211.0126,2181.1308,0,0,0,-3348.1875,-1527.3404,1570.5146,753.742905,0,3270.8507,-1811.244,4111.313605,1459.6067,5570.920305
106,1205.7162,3324.3049,2197.172,0,0,0,-3372.8339,-1525.7903,1596.6896,753.46331,0,3270.9972,-1822.7291,4178.72181,1448.2681,5626.98991
107,1225.8669,3285.5359,2218.5133,0,0,0,-3308.4437,-1530.4149,1627.3233,753.5024,0,3260.0919,-1810.6168,4271.8832,1449.4751,5721.3583
108,1266.3022,3129.0962,2213.8425,0,0,0,-3338.0803,-1523.5022,1587.1847,749.11664,0,3269.5561,-1816.0923,4083.95974,1453.4638,5537.42354
109,1204.9107,3215.3803,2187.3605,0,0,0,-3323.1703,-1527.2944,1571.0275,751.45362,0,3250.1127,-1806.2291,4079.66792,1443.8836,5523.55152
110,1280.9359,3256.1657,2167.8915,0,0,0,-3320.2544,-1524.5982,1554.356,744.95704,0,3254.5447,-1808.9724,4159.45354,1445.5723,5605.02584
111,1239.6869,3271.4859,2203.8338,0,0,0,-3344.2954,-1525.1496,1616.9909,751.22782,0,3274.9142,-1833.4887,4213.78032,1441.4255,5655.20582
112,1262.7701,3249.5969,2197.1493,0,0,0,-3289.1504,-1528.8163,1604.4624,751.865815,0,3261.2164,-1816.3652,4247.877815,1444.8512,5692.729015
113,1266.7771,3277.0532,2176.8199,0,0,0,-3308.2408,-1524.1542,1588.2915,748.73686,0,3259.1422,-1822.4348,4225.28356,1436.7074,5661.99096
114,1326.4519,3193.6891,2197.639,0,0,0,-3306.4957,-1525.6275,1564.117,746.80168,0,3276.7853,-1840.8229,4196.57548,1435.9624,5632.53788
115,1264.9533,3256.4486,2228.6503,0,0,0,-3336.9594,-1525.9995,1606.2079,750.33842,0,3255.4803,-1813.8332,4243.63962,1441.6471,5685.28672
116,1250.25,3237.7571,2202.8248,0,0,0,-3345.6849,-1524.8943,1576.3132,747.663835,0,3266.4943,-1830.8612,4144.229735,1435.6331,5579.862835
117,1319.2748,3269.3838,2189.3747,0,0,0,-3321.5249,-1524.0181,1548.1113,750.937185,0,3280.5039,-1836.6159,4231.538785,1443.888,5675.426785
118,1240.2279,3277.7991,2195.8607,0,0,0,-3335.2111,-1522.855,1593.2193,750.779135,0,3267.5716,-1828.3724,4199.820035,1439.1992,5639.019235
119,1292.1216,3234.9,2195.375,0,0,0,-3341.9114,-1526.6797,1576.3279,750.7529,0,3250.5663,-1809.7254,4180.8863,1440.8409,5621.7272
120,1282.8757,3232.3083,2232.2528,0,0,0,-3293.2796,-1532.5692,1613.5133,751.02549,0,3250.5852,-1822.7201,4286.12679,1427.8651,5713.99189
121,1230.1952,3279.7085,2178.5542,0,0,0,-3333.8098,-1529.9387,1582.5483,749.078745,0,3255.0267,-1816.9366,4156.336445,1438.0901,5594.426545
122,1211.5162,3316.6052,2178.4377,0,0,0,-3349.4134,-1530.5895,1575.2642,754.463545,0,3245.1373,-1801.9109,4156.283945,1443.2264,5599.510345
123,1225.8083,3212.1326,2186.1277,0,0,0,-3319.469,-1532.4917,1600.526,756.15597,0,3258.5846,-1819.1826,4128.78987,1439.402,5568.19187
124,1319.414,3260.5078,2201.8765,0,0,0,-3334.2081,-1522.2837,1562.5906,746.85919,0,3273.2794,-1835.3232,4234.75629,1437.9562,5672.71249
125,1272.7642,3221.7608,2190.1431,0,0,0,-3343.322,-1525.201,1565.7695,750.742315,0,3274.5646,-1821.6787,4132.656915,1452.8859,5585.542815
126,1235.9313,3239.6081,2174.5084,0,0,0,-3331.9307,-1531.4742,1588.077,756.185765,0,3275.3867,-1832.9738,4130.905665,1442.4129,5573.318565
127,1299.3602,3310.275,2238.4065,0,0,0,-3312.6728,-1525.1916,1584.4349,749.551755,0,3268.8615,-1833.6935,4344.163955,1435.168,5779.331955
128,1235.2138,3219.4687,2178.6934,0,0,0,-3337.4305,-1529.6048,1582.4915,752.91303,0,3263.3474,-1835.8635,4101.74513,1427.4839,5529.22903
129,1260.9852,3282.552,2197.8138,0,0,0,-3293.4329,-1527.3307,1589.6192,751.75862,0,3282.6443,-1837.692,4261.96522,1444.9523,5706.91752
130,1276.8204,3276.1681,2217.485,0,0,0,-3284.2684,-1527.4061,1591.4538,747.800685,0,3255.6551,-1833.1044,4298.053485,1422.5507,5720.604185
131,1189.163,3249.0171,2184.8424,0,0,0,-3333.3562,-1527.7335,1566.991,750.807935,0,3264.9019,-1820.7989,4079.731735,1444.103,5523.834735
132,1243.2014,3224.3305,2210.4314,0,0,0,-3330.9737,-1526.0961,1561.0842,750.890235,0,3264.042,-1822.1584,4132.867935,1441.8836,5574.751535
133,1305.4301,3203.3582,2253.3413,0,0,0,-3320.9647,-1528.4658,1605.901,752.268735,0,3272.1076,-1847.7781,4270.868835,1424.3295,5695.198335
134,1337.4189,3221.1232,2209.0055,0,0,0,-3340.4358,-1527.049,1591.0845,749.882605,0,3262.7946,-1820.1097,4241.029905,1442.6849,5683.714805
135,1184.7428,3222.8421,2208.3153,0,0,0,-3306.2985,-1526.5157,1566.495,754.639555,0,3265.5776,-1827.479,4104.220555,1438.0986,5542.319155
136,1236.6542,3274.8329,2209.3606,0,0,0,-3298.4499,-1533.2948,1577.7468,753.60749,0,3260.2195,-1817.8581,4220.45729,1442.3614,5662.81869
137,1301.3163,3235.9035,2224.7927,0,0,0,-3345.3365,-1529.9864,1581.1723,750.395885,0,3258.939,-1820.9356,4218.257785,1438.0034,5656.261185
138,1237.9353,3302.2586,2219.2756,0,0,0,-3338.9657,-1527.3587,1592.1125,749.729325,0,3248.1896,-1816.9569,4234.986925,1431.2327,5666.219625
139,1236.1808,3183.6126,2212.7278,0,0,0,-3342.8881,-1526.4559,1617.2884,753.286655,0,3252.7918,-1807.0651,4133.752255,1445.7267,5579.478955
140,1245.5118,3241.3265,2191.2827,0,0,0,-3358.5183,-1525.9239,1596.5856,752.912455,0,3253.6375,-1804.147,4143.176855,1449.4905,5592.667355
141,1267.6193,3189.916,2217.7597,0,0,0,-3333.5483,-1529.7941,1597.4365,750.5355,0,3247.5281,-1803.5824,4159.9246,1443.9457,5603.8703
142,1254.5865,3209.9014,2204.6438,0,0,0,-3308.8333,-1534.2742,1615.8897,755.388635,0,3247.6273,-1817.3338,4197.302535,1430.2935,5627.596035
143,1260.1442,3297.4958,2187.9474,0,0,0,-3287.8845,-1528.9305,1601.5536,750.23167,0,3261.8165,-1824.8873,4280.55767,1436.9292,5717.48687
144,1243.9622,3298.0279,2207.3635,0,0,0,-3313.1722,-1528.7798,1566.7353,752.019585,0,3258.4145,-1827.5852,4226.156485,1430.8293,5656.985785
145,1252.7523,3295.7933,2220.7344,0,0,0,-3341.3994,-1527.4871,1586.508,747.96338,0,3262.1756,-1823.5923,4234.86488,1438.5833,5673.44818
146,1250.0019,3232.544,2233.4092,0,0,0,-3349.3479,-1526.2933,1586.3635,750.27772,0,3260.5738,-1811.7375,4176.95512,1448.8363,5625.79142
147,1208.5343,3320.1352,2195.3758,0,0,0,-3373.9124,-1530.547,1613.7593,751.85095,0,3241.1824,-1812.1559,4185.19615,1429.0265,5614.22265
148,1234.9401,3218.8991,2202.2938,0,0,0,-3333.1856,-1529.0254,1588.0311,752.222335,0,3265.4784,-1836.2137,4134.175435,1429.2647,5563.440135
149,1220.4284,3281.2341,2231.0582,0,0,0,-3323.4139,-1528.3956,1607.6525,751.85233,0,3245.2506,-1814.0719,4240.41603,1431.1787,5671.59473
150,1320.0619,3209.9333,2254.5746,0,0,0,-3330.0326,-1528.734,1597.9752,753.32672,0,3262.4686,-1832.7186,4277.10512,1429.75,5706.85512
151,1224.7699,3213.3476,2250.5397,0,0,0,-3366.9557,-1526.5594,1599.1334,750.73362,0,3264.8263,-1833.4543,4145.00912,1431.372,5576.38112
152,1263.6647,3334.3,2217.2617,0,0,0,-3339.0098,-1526.7867,1576.059,748.50279,0,3247.3958,-1812.6162,4273.99169,1434.7796,5708.77129
153,1248.7779,3303.0032,2238.9379,0,0,0,-3354.9366,-1523.3878,1589.7772,746.903005,0,3250.1363,-1813.5096,4249.074805,1436.6267,5685.701505
154,1245.8828,3209.5018,2186.2189,0,0,0,-3344.8163,-1523.3776,1591.0579,747.005185,0,3253.4154,-1807.9068,4111.472685,1445.5086,5556.981285
155,1264.5204,3183.8646,2204.6175,0,0,0,-3349.4805,-1525.4172,1588.7779,749.314715,0,3254.8944,-1810.6276,4116.197415,1444.2668,5560.464215
156,1261.9632,3238.6426,2214.1177,0,0,0,-3349.0793,-1526.0546,1568.5326,750.96656,0,3242.118,-1806.5728,4159.08876,1435.5452,5594.63396
157,1246.5876,3302.2031,2185.0591,0,0,0,-3329.118,-1532.6389,1588.7827,752.806355,0,3251.6058,-1821.9432,4213.681955,1429.6626,5643.344555
158,1247.9183,3399.5272,2214.4192,0,0,0,-3343.7358,-1530.152,1604.8024,750.628295,0,3249.3898,-1818.1658,4343.407595,1431.224,5774.631595
159,1223.5897,3260.0707,2182.514,0,0,0,-3348.3751,-1530.0269,1620.389,754.42638,0,3261.0889,-1814.9584,4162.58778,1446.1305,5608.71828
160,1200.2374,3204.6529,2222.386,0,0,0,-3321.1994,-1530.3292,1603.3854,754.09991,0,3254.0392,-1820.8497,4133.23301,1433.1895,5566.42251
161,1291.5443,3272.9193,2208.7897,0,0,0,-3336.4651,-1534.8348,1576.1447,751.307825,0,3245.6476,-1810.8877,4229.405925,1434.7599,5664.165825
162,1243.4683,3295.9141,2205.543,0,0,0,-3363.5071,-1528.2463,1596.289,748.715895,0,3248.6526,-1803.4229,4198.176895,1445.2297,5643.406595
163,1254.0802,3319.7799,2225.2104,0,0,0,-3380.9353,-1529.1705,1597.5769,747.676385,0,3249.2244,-1818.353,4234.217985,1430.8714,5665.089385
