POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
37,1254.4653,3229.5598,2168.0993,0,0,0,-3159.7111,-1554.3835,1582.3269,822.77178,0,3374.2857,-2036.8553,4343.12848,1337.4304,5680.55888
38,1238.8255,3223.9289,2197.7004,0,0,0,-3154.1891,-1551.0141,1594.1294,822.00171,0,3388.6119,-2054.8474,4371.38271,1333.7645,5705.14721
39,1244.9721,3315.5214,2201.1257,0,0,0,-3186.7337,-1544.5194,1592.4546,821.129765,0,3390.5586,-2037.2992,4443.950465,1353.2594,5797.209865
40,1241.0052,3259.132,2187.046,0,0,0,-3167.8654,-1547.0802,1582.4704,822.513965,0,3385.8903,-2041.2634,4377.221965,1344.6269,5721.848865
41,1236.5027,3340.0864,2202.4633,0,0,0,-3171.5159,-1549.2719,1598.774,823.37126,0,3381.9449,-2030.1251,4480.40986,1351.8198,5832.22966
42,1255.8908,3214.4839,2125.2781,0,0,0,-3123.5833,-1549.3184,1579.8037,822.59306,0,3399.2715,-2047.7076,4325.14786,1351.5639,5676.71176
43,1291.6006,3244.027,2153.5646,0,0,0,-3168.8859,-1554.2981,1569.9088,822.714235,0,3377.0451,-2036.2068,4358.631235,1340.8383,5699.469535
44,1225.4161,3269.9966,2172.1082,0,0,0,-3130.3681,-1551.7129,1610.7942,823.023515,0,3398.9974,-2060.1022,4419.257615,1338.8952,5758.152815
45,1253.9189,3290.0009,2205.2552,0,0,0,-3141.7854,-1551.4296,1592.9236,823.104845,0,3405.7495,-2055.6135,4471.988445,1350.136,5822.124445
46,1267.7025,3268.966,2183.8716,0,0,0,-3156.4625,-1548.9609,1593.6237,821.31631,0,3388.6261,-2039.8052,4430.05671,1348.8209,5778.87761
47,1263.0811,3263.35,2212.9613,0,0,0,-3129.7502,-1552.1862,1586.4744,823.932285,0,3393.7858,-2037.4279,4467.862685,1356.3579,5824.220585
48,1236.514,3275.2067,2191.0681,0,0,0,-3176.9378,-1548.5055,1572.3593,822.38733,0,3387.7094,-2038.8542,4372.09213,1348.8552,5720.94733
49,1282.3622,3249.9533,2186.0108,0,0,0,-3170.0475,-1548.0886,1559.7372,818.351385,0,3398.4541,-2044.4268,4378.278785,1354.0273,5732.306085
50,1208.0198,3270.5505,2176.8392,0,0,0,-3154.7437,-1554.0738,1582.0953,825.904205,0,3386.8306,-2038.3853,4354.591505,1348.4453,5703.036805
51,1243.1041,3301.7695,2181.5934,0,0,0,-3155.3501,-1550.7738,1569.0872,824.616895,0,3391.0594,-2034.4888,4414.047195,1356.5706,5770.617795
52,1243.8525,3241.0026,2177.7787,0,0,0,-3127.4754,-1547.124,1620.7027,820.71614,0,3391.9666,-2044.6527,4429.45324,1347.3139,5776.76714
53,1275.6364,3337.516,2169.9802,0,0,0,-3232.3796,-1549.1701,1580.7113,823.634325,0,3392.028,-2032.0756,4405.928525,1359.9524,5765.880925
54,1252.594,3244.1496,2175.2339,0,0,0,-3180.9224,-1546.4431,1596.5583,821.25742,0,3406.3306,-2037.9899,4362.42772,1368.3407,5730.76842
55,1295.1449,3289.2093,2163.7074,0,0,0,-3165.2526,-1543.9941,1583.6555,819.266975,0,3396.1152,-2031.9748,4441.737375,1364.1404,5805.877775
56,1300.217,3172.123,2173.9509,0,0,0,-3176.236,-1546.3877,1589.1216,821.446365,0,3391.3996,-2040.9776,4334.235165,1350.422,5684.657165
57,1250.7535,3268.2917,2173.0908,0,0,0,-3146.9959,-1549.1214,1566.4975,822.132175,0,3393.507,-2048.3869,4384.648375,1345.1201,5729.768475
58,1183.611,3210.304,2152.6214,0,0,0,-3169.1879,-1550.211,1581.6579,823.227025,0,3381.2503,-2035.1098,4232.022425,1346.1405,5578.162925
59,1242.0386,3302.8177,2169.5855,0,0,0,-3135.1782,-1549.084,1578.4499,821.36824,0,3390.1286,-2043.6703,4429.99774,1346.4583,5776.45604
60,1206.7292,3214.8214,2136.3558,0,0,0,-3139.0509,-1549.6102,1612.378,822.13009,0,3378.1885,-2038.1366,4303.75339,1340.0519,5643.80529
61,1254.4416,3305.3364,2177.8426,0,0,0,-3151.0064,-1549.6084,1577.7482,823.78286,0,3388.7584,-2029.0073,4438.53686,1359.7511,5798.28796
62,1166.7973,3273.6072,2143.5293,0,0,0,-3190.353,-1549.0261,1583.5589,825.24854,0,3384.435,-2028.4298,4253.36214,1356.0052,5609.36734
63,1246.6835,3291.1394,2180.348,0,0,0,-3162.4428,-1546.5987,1601.4511,819.88201,0,3385.5123,-2037.7282,4430.46251,1347.7841,5778.24661
64,1266.5128,3283.3085,2193.6219,0,0,0,-3173.1531,-1549.9134,1595.395,823.170895,0,3392.0139,-2044.2004,4438.942595,1347.8135,5786.756095
65,1242.3476,3135.3826,2156.4908,0,0,0,-3155.8825,-1547.8944,1591.1797,823.146035,0,3400.1834,-2042.8374,4244.769835,1357.346,5602.115835
66,1286.8281,3349.9816,2148.1212,0,0,0,-3146.1292,-1545.4662,1603.3867,819.25338,0,3392.2407,-2042.584,4515.97558,1349.6567,5865.63228
67,1260.15,3214.8113,2158.2973,0,0,0,-3154.9571,-1546.1368,1580.0089,822.43503,0,3393.1054,-2045.4013,4334.60863,1347.7041,5682.31273
68,1204.0305,3208.8198,2181.0823,0,0,0,-3140.8031,-1546.6252,1594.3411,824.040045,0,3401.0197,-2051.3715,4324.885445,1349.6482,5674.533645
69,1253.2076,3216.4762,2212.7041,0,0,0,-3172.9117,-1547.2627,1566.0347,823.127415,0,3388.0685,-2043.396,4351.375615,1344.6725,5696.048115
70,1242.1843,3225.6154,2135.2156,0,0,0,-3176.3306,-1544.249,1569.8635,820.56145,0,3391.7965,-2039.9284,4272.86065,1351.8681,5624.72875
71,1244.9792,3260.0313,2163.6693,0,0,0,-3124.8267,-1546.0505,1608.4712,817.37219,0,3393.6346,-2057.7632,4423.64599,1335.8714,5759.51739
72,1255.9437,3278.5606,2193.64,0,0,0,-3155.4415,-1545.915,1580.2509,820.691205,0,3402.1868,-2059.8384,4427.729905,1342.3484,5770.078305
73,1205.4897,3234.8942,2117.4739,0,0,0,-3146.2189,-1545.5957,1612.872,822.45088,0,3413.541,-2076.7995,4301.36608,1336.7415,5638.10758
74,1208.984,3180.1765,2134.6636,0,0,0,-3184.3912,-1552.0454,1589.6422,827.064635,0,3408.575,-2069.8279,4204.094335,1338.7471,5542.841435
75,1212.4683,3290.7952,2205.4416,0,0,0,-3173.4321,-1551.646,1592.2897,824.671575,0,3396.8192,-2049.7457,4400.588275,1347.0735,5747.661775
76,1260.4934,3217.7862,2153.5311,0,0,0,-3141.958,-1550.1726,1562.0641,825.298865,0,3389.4718,-2055.5478,4327.043065,1333.924,5660.967065
77,1293.4235,3242.6238,2166.8488,0,0,0,-3133.3406,-1549.8148,1603.4797,819.16077,0,3391.7162,-2059.0824,4442.38117,1332.6338,5775.01497
78,1182.3435,3158.2495,2170.6413,0,0,0,-3143.7094,-1551.3545,1606.1529,826.636065,0,3403.4437,-2063.5873,4248.959365,1339.8564,5588.815765
79,1258.1096,3261.5694,2204.899,0,0,0,-3137.4807,-1553.0221,1583.9026,826.38904,0,3395.8978,-2058.6666,4444.36684,1337.2312,5781.59804
80,1232.0844,3251.2359,2220.0513,0,0,0,-3193.8976,-1551.1737,1577.651,825.71848,0,3399.5077,-2065.1752,4361.66978,1334.3325,5696.00228
81,1261.0731,3306.8126,2212.289,0,0,0,-3139.6931,-1552.5263,1589.032,827.3889,0,3406.6614,-2063.1812,4504.3762,1343.4802,5847.8564
82,1282.2199,3319.9334,2144.2061,0,0,0,-3147.5673,-1544.4221,1582.1092,819.169515,0,3405.9715,-2055.1935,4455.648715,1350.778,5806.426715
83,1242.5279,3272.2868,2181.6366,0,0,0,-3196.2932,-1547.1596,1568.8357,827.419865,0,3408.0883,-2055.3974,4349.254065,1352.6909,5701.944965
84,1216.5664,3219.2599,2167.3731,0,0,0,-3171.4646,-1544.0069,1590.112,824.88697,0,3386.1218,-2035.7983,4302.72687,1350.3235,5653.05037
85,1212.0509,3267.6527,2178.8557,0,0,0,-3138.6317,-1548.2669,1592.2962,823.340915,0,3379.1146,-2041.335,4387.297815,1337.7796,5725.077415
86,1261.774,3271.2669,2170.8898,0,0,0,-3165.8679,-1549.8783,1609.8357,826.45794,0,3394.7591,-2049.8825,4424.47814,1344.8766,5769.35474
87,1230.3718,3232.2046,2205.7819,0,0,0,-3166.3914,-1548.3186,1600.5465,825.04384,0,3375.5047,-2026.2851,4379.23864,1349.2196,5728.45824
88,1229.0858,3221.2515,2180.2656,0,0,0,-3144.6947,-1545.0078,1601.5914,820.38244,0,3385.5831,-2049.2082,4362.87424,1336.3749,5699.24914
89,1271.3231,3182.743,2138.5019,0,0,0,-3179.7781,-1542.086,1605.8794,821.057305,0,3384.1279,-2044.8682,4297.640605,1339.2597,5636.900305
90,1295.0504,3293.8637,2184.5886,0,0,0,-3187.4019,-1542.2132,1541.3563,820.70009,0,3400.0889,-2054.8503,4405.94399,1345.2386,5751.18259
91,1245.995,3225.3694,2162.9251,0,0,0,-3170.4849,-1544.7934,1579.3707,825.129655,0,3414.6136,-2072.4123,4323.511555,1342.2013,5665.712855
92,1285.7151,3248.7195,2167.6964,0,0,0,-3205.5853,-1546.7125,1586.1603,822.432795,0,3408.2821,-2060.3848,4358.426295,1347.8973,5706.323595
93,1240.0601,3318.2771,2182.7354,0,0,0,-3167.1324,-1547.7261,1601.9527,822.333485,0,3389.3584,-2042.1415,4450.500285,1347.2169,5797.717185
94,1220.453,3261.0019,2214.937,0,0,0,-3199.3423,-1541.5089,1585.4671,821.12893,0,3405.8959,-2055.3776,4362.13673,1350.5183,5712.65503
95,1226.322,3212.8363,2166.9291,0,0,0,-3178.3548,-1537.8183,1566.2849,817.625295,0,3390.568,-2042.142,4273.824495,1348.426,5622.250495
96,1203.1363,3262.839,2163.7161,0,0,0,-3183.9582,-1550.6026,1560.3176,824.100855,0,3395.1324,-2049.4114,4279.549055,1345.721,5625.270055
97,1251.5604,3287.8911,2189.5167,0,0,0,-3161.4132,-1549.187,1591.4243,821.57389,0,3390.0294,-2039.5471,4431.36619,1350.4823,5781.84849
98,1238.1036,3240.3383,2154.8889,0,0,0,-3140.0664,-1548.9669,1573.4218,823.337935,0,3387.8133,-2040.8126,4341.057235,1347.0007,5688.057935
99,1244.6979,3186.1213,2228.811,0,0,0,-3165.4648,-1554.1483,1591.278,827.264055,0,3391.4705,-2041.5884,4358.559155,1349.8821,5708.441255
100,1225.3244,3226.9537,2133.2278,0,0,0,-3133.0722,-1551.0189,1565.0755,822.314695,0,3395.7844,-2045.839,4288.804995,1349.9454,5638.750395
101,1211.9863,3212.7515,2229.4075,0,0,0,-3161.0555,-1545.0972,1581.6779,820.88063,0,3391.3099,-2051.649,4350.55113,1339.6609,5690.21203
102,1240.3747,3230.3273,2156.0914,0,0,0,-3192.6356,-1541.7994,1585.5996,820.056235,0,3399.8999,-2053.2175,4298.014235,1346.6824,5644.696635
103,1194.9878,3234.3791,2173.0623,0,0,0,-3163.6176,-1548.7416,1605.3404,824.082775,0,3385.999,-2033.3789,4319.493175,1352.6201,5672.113275
104,1289.4937,3221.3198,2176.8143,0,0,0,-3169.0181,-1545.2302,1554.0023,820.088745,0,3396.5074,-2032.3353,4347.470545,1364.1721,5711.642645
105,1217.1547,3271.2977,2167.1409,0,0,0,-3123.5449,-1550.2052,1617.9337,824.470235,0,3395.86,-2039.7232,4424.247135,1356.1368,5780.383935
106,1185.7661,3214.4737,2129.7327,0,0,0,-3147.0794,-1550.8532,1600.67,825.349125,0,3390.0483,-2052.3332,4258.059025,1337.7151,5595.774125
107,1270.4593,3249.0595,2201.0193,0,0,0,-3164.8594,-1549.5844,1607.8856,824.950915,0,3397.9249,-2053.24,4438.930815,1344.6849,5783.615715
108,1238.8585,3242.9254,2186.2943,0,0,0,-3181.1386,-1546.1343,1558.9588,822.08785,0,3405.2155,-2052.7732,4321.85195,1352.4423,5674.29425
109,1264.8072,3245.9038,2165.993,0,0,0,-3173.3593,-1553.3852,1572.7043,826.469015,0,3395.1749,-2031.0728,4349.132815,1364.1021,5713.234915
110,1254.3798,3257.1517,2173.4574,0,0,0,-3137.2865,-1549.7586,1576.0426,822.567925,0,3392.2171,-2028.3586,4396.554325,1363.8585,5760.412825
111,1170.8794,3236.658,2149.856,0,0,0,-3170.7609,-1548.4043,1605.3137,823.500095,0,3390.4735,-2042.7523,4267.041995,1347.7212,5614.763195
112,1210.3164,3184.4192,2159.591,0,0,0,-3185.7143,-1550.9068,1582.3819,828.84092,0,3382.8994,-2035.1942,4228.92832,1347.7052,5576.63352
113,1247.7174,3279.8231,2180.5942,0,0,0,-3183.9515,-1548.1075,1586.6366,823.12152,0,3383.1262,-2034.6085,4385.83382,1348.5177,5734.35152
114,1230.4606,3186.8879,2166.747,0,0,0,-3162.2991,-1547.688,1592.66,823.14991,0,3393.5542,-2048.1493,4289.91831,1345.4049,5635.32321
115,1270.0921,3199.1724,2146.4753,0,0,0,-3159.345,-1555.6254,1585.8398,826.696495,0,3386.892,-2049.2918,4313.305695,1337.6002,5650.905895
116,1244.5119,3223.6766,2186.9676,0,0,0,-3138.955,-1550.1857,1589.9154,823.874655,0,3388.8387,-2049.3875,4379.805455,1339.4512,5719.256655
117,1271.1313,3180.8008,2150.8882,0,0,0,-3099.6339,-1556.1292,1585.2709,827.620395,0,3389.623,-2043.9278,4359.948495,1345.6952,5705.643695
118,1213.0623,3297.1107,2163.1845,0,0,0,-3163.6964,-1549.1244,1579.5144,822.132605,0,3393.2518,-2046.4899,4362.183705,1346.7619,5708.945605
119,1159.3181,3284.5403,2185.0547,0,0,0,-3173.6641,-1551.2827,1583.66,824.424285,0,3397.3295,-2055.9452,4312.050585,1341.3843,5653.434885
120,1213.2868,3227.1069,2171.5238,0,0,0,-3167.3309,-1548.5788,1580.8083,824.698625,0,3394.589,-2050.877,4301.514725,1343.712,5645.226725
121,1295.5087,3223.2321,2170.2301,0,0,0,-3165.9415,-1553.7138,1576.4216,826.48536,0,3390.5302,-2042.3644,4372.22256,1348.1658,5720.38836
122,1208.1022,3201.8801,2150.6732,0,0,0,-3139.5209,-1550.894,1602.7958,824.303915,0,3384.1231,-2037.9625,4297.340315,1346.1606,5643.500915
123,1216.1537,3204.1035,2191.6668,0,0,0,-3210.6842,-1548.3771,1597.9729,821.51855,0,3392.1745,-2047.5599,4272.35415,1344.6146,5616.96875
124,1223.2978,3260.2011,2195.5037,0,0,0,-3186.5869,-1551.8752,1565.5236,824.89621,0,3375.0842,-2042.4676,4330.96031,1332.6166,5663.57691
125,1218.153,3239.1464,2188.8154,0,0,0,-3175.0639,-1548.3693,1572.3023,820.978355,0,3385.7013,-2042.3723,4315.962255,1343.329,5659.291255
126,1248.745,3278.5342,2188.5933,0,0,0,-3142.5467,-1550.9756,1592.473,823.59986,0,3379.3887,-2036.3558,4438.42306,1343.0329,5781.45596
127,1180.1103,3313.0003,2186.9856,0,0,0,-3206.0224,-1553.8376,1610.4452,828.55507,0,3376.256,-2034.7206,4359.23647,1341.5354,5700.77187
128,1293.7163,3224.9441,2165.0229,0,0,0,-3219.2229,-1548.5881,1581.7338,824.58116,0,3383.1876,-2038.388,4322.18726,1344.7996,5666.98686
129,1195.5623,3266.366,2158.4245,0,0,0,-3181.0367,-1550.7963,1569.9589,824.86942,0,3384.6949,-2037.6763,4283.34812,1347.0186,5630.36672
130,1201.9941,3183.3575,2169.8323,0,0,0,-3198.4693,-1552.0387,1607.8206,827.74544,0,3378.6469,-2026.0235,4240.24194,1352.6234,5592.86534
131,1256.4372,3249.229,2137.2077,0,0,0,-3159.224,-1551.8893,1602.9151,826.8537,0,3390.2656,-2042.1062,4361.5294,1348.1594,5709.6888
132,1271.9699,3344.8127,2209.3163,0,0,0,-3157.4575,-1551.7213,1589.5193,825.48036,0,3389.5332,-2039.0549,4531.91976,1350.4783,5882.39806
133,1270.3489,3256.484,2220.0566,0,0,0,-3183.8586,-1551.1774,1578.0414,825.687385,0,3386.0368,-2038.7336,4415.582285,1347.3032,5762.885485
134,1235.072,3237.9213,2208.3339,0,0,0,-3124.9393,-1550.5602,1576.0982,823.8635,0,3407.7481,-2055.4636,4405.7894,1352.2845,5758.0739
135,1270.5476,3236.565,2167.0039,0,0,0,-3170.2824,-1553.8895,1590.6758,827.727015,0,3395.4537,-2052.3383,4368.347415,1343.1154,5711.462815
136,1213.6731,3219.5352,2200.1949,0,0,0,-3129.8501,-1552.9941,1610.8394,827.76765,0,3409.0097,-2068.6247,4389.16605,1340.385,5729.55105
137,1280.8878,3267.6691,2194.9928,0,0,0,-3145.4458,-1555.5786,1584.1559,827.476665,0,3396.5404,-2056.2091,4454.157865,1340.3313,5794.489165
138,1234.8574,3238.4054,2218.4873,0,0,0,-3182.1619,-1558.4173,1585.7644,829.9397,0,3385.9186,-2045.2967,4366.875,1340.6219,5707.4969
139,1264.0848,3192.3697,2162.6328,0,0,0,-3163.8088,-1550.6327,1577.1296,826.324765,0,3390.8563,-2050.1672,4308.100165,1340.6891,5648.789265
140,1301.1864,3241.0757,2181.8046,0,0,0,-3151.2572,-1550.5722,1584.9925,824.963905,0,3412.9787,-2070.4661,4432.193705,1342.5126,5774.706305
141,1247.2206,3289.4683,2201.2235,0,0,0,-3173.6802,-1554.9217,1606.0868,828.65738,0,3402.1065,-2055.4323,4444.05468,1346.6742,5790.72888
142,1249.3716,3243.0793,2170.6202,0,0,0,-3187.6806,-1552.427,1580.6601,828.87244,0,3395.9781,-2054.2864,4332.49604,1341.6917,5674.18774
143,1249.7015,3247.0156,2184.996,0,0,0,-3150.923,-1548.3613,1578.7654,825.288545,0,3394.537,-2054.1233,4386.482745,1340.4137,5726.896445
144,1255.4902,3197.7184,2229.2557,0,0,0,-3194.6692,-1552.3133,1590.6435,827.212445,0,3406.2409,-2058.315,4353.337745,1347.9259,5701.263645
145,1224.9595,3225.7301,2183.4626,0,0,0,-3159.4625,-1556.5653,1613.2798,830.77952,0,3393.4881,-2047.0919,4362.18372,1346.3962,5708.57992
146,1259.4866,3274.1279,2143.2198,0,0,0,-3151.5079,-1546.8207,1584.5074,821.74141,0,3405.0029,-2049.3264,4384.75451,1355.6765,5740.43101
147,1247.0611,3221.6431,2200.955,0,0,0,-3150.281,-1555.488,1584.4407,827.2315,0,3390.9035,-2038.4707,4375.5624,1352.4328,5727.9952
148,1282.1788,3223.6573,2200.3072,0,0,0,-3174.7729,-1551.7789,1576.0317,825.84451,0,3385.7533,-2037.3352,4381.46771,1348.4181,5729.88581
149,1267.4303,3196.9192,2140.4395,0,0,0,-3182.4085,-1547.6997,1576.0569,819.552685,0,3372.424,-2025.7173,4270.290385,1346.7067,5616.997085
150,1243.2603,3236.0687,2125.5556,0,0,0,-3174.0805,-1545.8811,1600.1584,822.892095,0,3383.3435,-2039.4209,4307.973495,1343.9226,5651.896095
151,1219.5551,3325.6296,2166.6289,0,0,0,-3113.165,-1556.1924,1563.5068,824.900905,0,3399.3707,-2060.5085,4430.863905,1338.8622,5769.726105
152,1251.9337,3253.9516,2136.0586,0,0,0,-3186.0852,-1548.1121,1578.4226,820.349945,0,3388.541,-2042.5514,4306.519145,1345.9896,5652.508745
153,1259.6822,3189.826,2146.53,0,0,0,-3172.1579,-1550.9976,1596.9606,824.923965,0,3376.3221,-2039.0832,4294.767265,1337.2389,5632.006165
154,1221.1858,3253.8324,2185.7624,0,0,0,-3188.624,-1550.3765,1588.1424,823.425885,0,3382.5781,-2040.969,4333.348385,1341.6091,5674.957485
155,1279.0446,3248.3232,2193.006,0,0,0,-3165.8077,-1545.5407,1581.9597,821.69317,0,3395.6663,-2051.6635,4412.67827,1344.0028,5756.68107
156,1278.317,3202.3247,2177.6519,0,0,0,-3164.3123,-1547.5206,1594.3466,822.18563,0,3394.3433,-2054.5278,4362.99293,1339.8155,5702.80843
157,1232.4419,3225.9896,2162.7948,0,0,0,-3175.4623,-1541.3245,1584.7474,817.970385,0,3398.4682,-2056.0239,4307.157285,1342.4443,5649.601585
158,1265.0853,3230.6531,2165.1065,0,0,0,-3166.3503,-1546.6559,1584.2861,822.12766,0,3390.6247,-2040.5532,4354.25246,1350.0715,5704.32396
159,1256.2064,3245.0131,2158.0745,0,0,0,-3161.3661,-1543.8387,1608.2208,822.516635,0,3409.7657,-2045.8636,4384.826635,1363.9021,5748.728735
160,1228.9328,3227.8059,2180.9294,0,0,0,-3142.7308,-1542.7959,1602.7551,820.431025,0,3401.8324,-2050.4206,4375.327525,1351.4118,5726.739325
161,1241.6306,3172.1712,2174.5719,0,0,0,-3173.241,-1551.6363,1590.1217,821.5655,0,3386.5045,-2039.2362,4275.1836,1347.2683,5622.4519
162,1257.6642,3246.818,2161.7666,0,0,0,-3205.8427,-1547.4759,1582.8598,821.72149,0,3384.7657,-2035.8531,4317.51149,1348.9126,5666.42409
163,1195.2668,3155.7378,2175.3306,0,0,0,-3180.1744,-1545.1659,1606.3912,819.453195,0,3376.4781,-2043.1508,4226.839295,1333.3273,5560.166595
164,1237.5362,3258.3529,2141.1115,0,0,0,-3166.1692,-1548.3928,1579.2594,820.87734,0,3393.2849,-2052.9349,4322.57534,1340.35,5662.92534
