POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
47,1253.5144,3273.7494,2220.47,0,0,0,-3195.1613,-1544.2144,1570.3211,825.008555,0,3372.2445,-1998.1975,4403.687755,1374.047,5777.734755
48,1228.0414,3195.2553,2193.066,0,0,0,-3192.7122,-1552.6437,1599.5987,830.340995,0,3363.0118,-1977.9223,4300.946495,1385.0895,5686.035995
49,1277.9617,3242.5469,2168.6243,0,0,0,-3188.9369,-1542.7685,1584.6303,821.210845,0,3365.9082,-1992.1343,4363.268645,1373.7739,5737.042545
50,1244.2725,3279.6945,2180.5042,0,0,0,-3210.7468,-1546.0976,1585.2921,825.05726,0,3358.8538,-1986.8173,4357.97616,1372.0365,5730.01266
51,1261.248,3139.9658,2160.1203,0,0,0,-3267.1008,-1549.4976,1566.6759,826.6888,0,3341.5225,-1972.7051,4138.1004,1368.8174,5506.9178
52,1253.409,3300.4707,2166.4576,0,0,0,-3194.0523,-1551.0962,1603.0149,827.50059,0,3355.5132,-1988.1996,4405.70429,1367.3136,5773.01789
53,1191.3595,3292.9261,2201.5802,0,0,0,-3190.5377,-1552.108,1581.7422,828.803315,0,3362.4921,-1990.8472,4353.765615,1371.6449,5725.410515
54,1287.0547,3308.5892,2229.7533,0,0,0,-3218.2613,-1550.6793,1594.8511,826.70672,0,3351.5537,-1993.1827,4478.01442,1358.371,5836.38542
55,1233.6799,3240.4213,2221.6378,0,0,0,-3201.465,-1546.5313,1573.7037,826.27744,0,3371.7106,-1996.0047,4347.72384,1375.7059,5723.42974
56,1255.2221,3275.2295,2211.6115,0,0,0,-3184.251,-1549.9166,1575.9281,824.58921,0,3365.9366,-2000.6957,4408.41281,1365.2409,5773.65371
57,1233.4698,3188.8115,2246.0481,0,0,0,-3167.955,-1552.7214,1594.8508,828.129295,0,3377.1963,-2010.6426,4370.633095,1366.5537,5737.186795
58,1260.547,3317.193,2185.8483,0,0,0,-3208.495,-1553.464,1580.5065,826.004745,0,3362.8843,-1990.9026,4408.140545,1371.9817,5780.122245
59,1253.4797,3216.4154,2181.6605,0,0,0,-3171.3129,-1545.5699,1574.406,821.8084,0,3379.4123,-2023.1792,4330.8872,1356.2331,5687.1203
60,1255.4196,3232.9364,2200.5192,0,0,0,-3175.7454,-1555.3095,1580.8229,829.25569,0,3356.6236,-1996.2573,4367.89889,1360.3663,5728.26519
61,1240.4039,3232.79,2185.8718,0,0,0,-3182.4359,-1550.2557,1611.1763,827.24966,0,3381.0708,-2016.8258,4364.80006,1364.245,5729.04506
62,1287.7806,3177.3347,2173.4223,0,0,0,-3211.1201,-1547.5935,1581.8158,825.082335,0,3373.1895,-2013.1884,4286.722135,1360.0011,5646.723235
63,1274.7491,3234.9691,2206.1847,0,0,0,-3192.3941,-1547.9621,1587.0883,825.933745,0,3372.9721,-2014.9995,4388.568745,1357.9726,5746.541345
64,1241.7879,3215.5481,2175.5759,0,0,0,-3176.9257,-1550.8959,1618.9438,827.447575,0,3366.7115,-2002.1703,4351.481675,1364.5412,5716.022875
65,1295.383,3177.7375,2218.5921,0,0,0,-3174.4265,-1546.6654,1562.6141,825.730485,0,3358.9105,-1991.4956,4358.965285,1367.4149,5726.380185
66,1211.358,3265.3369,2183.0985,0,0,0,-3212.2472,-1546.4498,1582.5756,825.84178,0,3384.4586,-2001.5544,4309.51378,1382.9042,5692.41798
67,1272.1744,3199.43,2177.0043,0,0,0,-3187.8863,-1547.2948,1594.8778,823.411205,0,3381.6283,-2015.0497,4331.716605,1366.5786,5698.295205
68,1216.4392,3210.2702,2212.1181,0,0,0,-3191.4972,-1549.7616,1628.476,827.396355,0,3371.7058,-1999.8911,4353.441055,1371.8147,5725.255755
69,1199.4496,3227.1014,2146.9221,0,0,0,-3186.6979,-1550.9262,1571.3481,826.48066,0,3372.15,-2004.9091,4233.67776,1367.2409,5600.91866
70,1240.5037,3258.7046,2183.7049,0,0,0,-3217.3912,-1551.9872,1616.33,825.97575,0,3363.13,-1998.9886,4355.84055,1364.1414,5719.98195
71,1246.332,3189.0041,2251.9244,0,0,0,-3163.2707,-1553.4135,1596.5008,828.428815,0,3372.1547,-2002.3933,4395.505915,1369.7614,5765.267315
72,1234.7678,3194.5277,2179.4341,0,0,0,-3195.2341,-1550.2398,1592.3186,823.708505,0,3367.6896,-1999.338,4279.282805,1368.3516,5647.634405
73,1226.867,3273.1386,2187.1039,0,0,0,-3220.321,-1550.0715,1574.0771,827.1961,0,3377.2813,-2003.3016,4317.9902,1373.9797,5691.9699
74,1197.6443,3221.0602,2218.9317,0,0,0,-3208.966,-1549.1091,1599.3812,822.967805,0,3366.7587,-2001.6686,4301.910105,1365.0901,5667.000205
75,1273.7584,3251.9042,2187.5186,0,0,0,-3139.6694,-1550.9844,1608.1552,823.72095,0,3369.6788,-2020.4647,4454.40355,1349.2141,5803.61765
76,1226.9207,3187.4502,2193.3918,0,0,0,-3164.1321,-1548.5211,1591.4578,825.04784,0,3391.4044,-2026.1164,4311.61514,1365.288,5676.90314
77,1223.0968,3253.7565,2183.6427,0,0,0,-3219.0745,-1550.9513,1577.669,823.682355,0,3365.5728,-2005.3708,4291.821555,1360.202,5652.023555
78,1290.8938,3205.5922,2203.2063,0,0,0,-3183.8325,-1543.8039,1595.3018,819.18478,0,3369.7072,-2004.7649,4386.54248,1364.9423,5751.48478
79,1274.3374,3354.6243,2181.1575,0,0,0,-3155.3543,-1549.1241,1588.5241,824.948955,0,3370.9545,-2004.8409,4519.113855,1366.1136,5885.227455
80,1299.8012,3201.9496,2218.6694,0,0,0,-3204.8761,-1547.893,1551.9844,824.17696,0,3366.1162,-1991.0164,4343.81246,1375.0998,5718.91226
81,1285.1365,3251.6381,2186.6295,0,0,0,-3187.4215,-1548.6661,1583.9179,822.65266,0,3362.0527,-1982.5718,4393.88706,1379.4809,5773.36796
82,1184.687,3224.7051,2221.0527,0,0,0,-3200.1516,-1554.7832,1586.5084,825.623975,0,3355.5132,-1985.559,4287.642375,1369.9542,5657.596575
83,1264.3381,3273.3836,2210.1387,0,0,0,-3212.1798,-1546.2179,1597.4537,824.870335,0,3354.6675,-1976.3247,4411.786735,1378.3428,5790.129535
84,1249.832,3295.983,2249.4468,0,0,0,-3230.5511,-1544.8545,1569.156,821.957105,0,3362.185,-1990.0079,4410.969305,1372.1771,5783.146405
85,1301.2059,3173.5688,2175.3108,0,0,0,-3196.9946,-1554.7789,1584.3532,828.407185,0,3357.6915,-1985.8631,4311.072385,1371.8284,5682.900785
86,1229.249,3223.9047,2203.0477,0,0,0,-3203.5062,-1549.3275,1610.9213,822.09762,0,3361.1029,-2004.4973,4336.38662,1356.6056,5692.99222
87,1226.0613,3231.2402,2159.2995,0,0,0,-3205.2418,-1547.6737,1579.0739,822.473005,0,3370.586,-1995.105,4265.232405,1375.481,5640.713405
88,1197.2636,3173.9461,2207.7408,0,0,0,-3204.5217,-1550.0663,1603.9971,829.65602,0,3371.772,-1997.2832,4258.01562,1374.4888,5632.50442
89,1229.5744,3264.9321,2166.3005,0,0,0,-3170.8172,-1546.75,1587.109,824.738065,0,3371.0585,-2007.1313,4355.086865,1363.9272,5719.014065
90,1228.56,3209.1324,2178.964,0,0,0,-3189.5457,-1551.6198,1590.8686,824.299255,0,3359.2649,-1994.078,4290.658755,1365.1869,5655.845655
91,1241.9181,3282.1335,2207.4141,0,0,0,-3199.7665,-1549.9027,1589.4129,823.06935,0,3374.7724,-2011.2365,4394.27875,1363.5359,5757.81465
92,1227.6345,3193.8106,2228.5959,0,0,0,-3192.3773,-1549.0781,1587.0875,824.53415,0,3367.7274,-2006.1809,4320.20725,1361.5465,5681.75375
93,1206.7384,3267.8119,2178.9654,0,0,0,-3201.2159,-1550.7816,1573.4177,828.017075,0,3366.5461,-1996.7183,4302.952975,1369.8278,5672.780775
94,1238.697,3216.0475,2209.3447,0,0,0,-3211.2687,-1551.2883,1599.0473,826.863235,0,3364.9018,-2011.9523,4327.442735,1352.9495,5680.392235
95,1221.4907,3209.9003,2170.8009,0,0,0,-3198.2247,-1545.0276,1563.0039,823.529495,0,3371.9988,-2006.0992,4245.472995,1365.8996,5611.372595
96,1200.649,3195.7846,2171.4354,0,0,0,-3168.3826,-1550.01,1555.9849,822.370265,0,3374.5881,-2014.4158,4227.831565,1360.1723,5588.003865
97,1209.5539,3206.2633,2192.4268,0,0,0,-3198.7203,-1546.269,1576.7494,821.8389,0,3377.5696,-2011.5869,4261.843,1365.9827,5627.8257
98,1265.2368,3198.1353,2205.9491,0,0,0,-3169.3795,-1550.8532,1584.6072,823.404435,0,3372.476,-2003.9851,4357.100135,1368.4909,5725.591035
99,1268.3431,3213.985,2165.3754,0,0,0,-3172.1899,-1551.1789,1582.2812,822.59198,0,3371.5972,-2009.4052,4329.20788,1362.192,5691.39988
100,1233.4662,3182.3333,2205.6703,0,0,0,-3160.4852,-1551.4795,1562.7115,823.855955,0,3391.7965,-2022.3239,4296.072555,1369.4726,5665.545155
101,1258.6752,3274.1298,2180.2087,0,0,0,-3215.4343,-1552.478,1588.3762,825.32598,0,3371.4696,-1997.1612,4358.80358,1374.3084,5733.11198
102,1244.0572,3222.7585,2156.8353,0,0,0,-3212.258,-1552.7233,1587.7666,826.81633,0,3354.1714,-1986.8732,4273.25263,1367.2982,5640.55083
103,1208.2994,3300.7068,2172.8947,0,0,0,-3149.7933,-1551.9241,1585.795,824.65417,0,3371.8807,-2007.1689,4390.63267,1364.7118,5755.34447
104,1276.5396,3220.1093,2211.7157,0,0,0,-3224.5391,-1552.1487,1583.3448,825.56438,0,3371.0963,-1993.5755,4340.58598,1377.5208,5718.10678
105,1225.4784,3119.4166,2138.4346,0,0,0,-3192.4656,-1547.386,1584.5233,820.78459,0,3371.2475,-2001.8009,4148.78589,1369.4466,5518.23249
106,1253.8256,3242.0941,2170.5694,0,0,0,-3223.4033,-1552.0408,1610.0437,824.270765,0,3347.6508,-1983.9971,4325.359465,1363.6537,5689.013165
107,1202.7106,3282.258,2191.6528,0,0,0,-3195.2818,-1550.1934,1606.9508,822.652355,0,3364.3396,-2002.0666,4360.749355,1362.273,5723.022355
108,1228.372,3250.8339,2216.8091,0,0,0,-3208.286,-1549.4336,1573.3644,822.37302,0,3358.8585,-1996.5816,4334.03282,1362.2769,5696.30972
109,1290.1379,3197.6579,2192.8197,0,0,0,-3193.2006,-1546.5409,1567.2709,821.372645,0,3349.0211,-1991.5064,4329.517545,1357.5147,5687.032245
110,1212.9079,3247.6839,2228.4638,0,0,0,-3232.7889,-1552.3124,1587.4033,827.298415,0,3367.7746,-1995.5232,4318.656015,1372.2514,5690.907415
111,1269.1313,3257.1438,2191.0475,0,0,0,-3210.0904,-1548.0948,1566.0348,822.3831,0,3364.4577,-2002.8505,4347.5553,1361.6072,5709.1625
112,1238.7971,3292.489,2162.9351,0,0,0,-3200.0441,-1549.178,1562.0595,824.168565,0,3381.7417,-2013.5832,4331.227165,1368.1585,5699.385665
113,1221.5364,3293.4713,2211.879,0,0,0,-3218.0739,-1552.1175,1553.9938,822.704795,0,3365.4216,-2003.9916,4333.393895,1361.43,5694.823895
114,1200.8843,3255.5269,2179.1534,0,0,0,-3192.6028,-1549.3517,1574.0862,825.9267,0,3374.9992,-2016.2195,4293.623,1358.7797,5652.4027
115,1222.3063,3246.9476,2184.4864,0,0,0,-3190.117,-1546.78,1595.5982,823.284445,0,3361.0651,-1993.1747,4335.725945,1367.8904,5703.616345
116,1262.7972,3204.5522,2220.6324,0,0,0,-3198.2864,-1548.045,1630.84,824.686465,0,3343.7764,-1977.6504,4397.176865,1366.126,5763.302865
117,1253.1128,3253.4204,2184.2394,0,0,0,-3204.8476,-1553.0509,1587.7865,829.30355,0,3363.7206,-1991.9977,4349.96415,1371.7229,5721.68705
118,1186.399,3241.9768,2174.765,0,0,0,-3210.4822,-1547.8062,1596.1247,826.49079,0,3364.4435,-1997.6183,4267.46789,1366.8252,5634.29309
119,1246.5546,3227.984,2173.8028,0,0,0,-3205.295,-1543.7029,1573.3922,822.42306,0,3362.7189,-1985.5987,4295.15876,1377.1202,5672.27896
120,1269.0207,3267.4994,2181.3613,0,0,0,-3224.532,-1544.2586,1602.062,821.24744,0,3352.7444,-1970.4393,4372.40024,1382.3051,5754.70534
121,1209.2174,3235.8957,2161.5338,0,0,0,-3214.1511,-1547.4429,1616.2313,827.788435,0,3355.5889,-1971.3809,4289.072635,1384.208,5673.280635
122,1257.9315,3206.6025,2181.6749,0,0,0,-3203.4565,-1546.5535,1574.0103,825.559705,0,3372.9154,-1997.9776,4295.768905,1374.9378,5670.706705
123,1191.2088,3271.7931,2178.1702,0,0,0,-3206.8728,-1545.2123,1570.4701,823.01212,0,3374.281,-2006.1312,4282.56922,1368.1498,5650.71902
124,1219.5949,3275.6151,2140.107,0,0,0,-3186.448,-1547.6944,1572.3789,823.256465,0,3371.0443,-2003.5714,4296.809965,1367.4729,5664.282865
125,1209.8502,3378.4212,2220.608,0,0,0,-3188.2326,-1554.5468,1574.0194,826.54709,0,3385.6588,-2013.6198,4466.66649,1372.039,5838.70549
126,1178.9508,3205.6596,2177.2009,0,0,0,-3208.7352,-1553.2576,1617.0406,828.34299,0,3360.328,-2000.8826,4245.20209,1359.4454,5604.64749
127,1285.4857,3326.8044,2195.3824,0,0,0,-3230.557,-1549.9823,1578.1867,822.98079,0,3378.9634,-1998.364,4428.30069,1380.5994,5808.90009
128,1227.7516,3209.8228,2208.6355,0,0,0,-3228.8407,-1550.1138,1581.475,823.92856,0,3360.9092,-1991.6506,4272.65896,1369.2586,5641.91756
129,1235.3108,3199.6519,2220.2047,0,0,0,-3209.7895,-1549.808,1580.5916,825.729255,0,3363.7253,-1999.5063,4301.890755,1364.219,5666.109755
130,1286.9346,3248.6065,2177.66,0,0,0,-3186.5708,-1552.9165,1529.3729,826.072735,0,3372.3957,-1994.2271,4329.159435,1378.1686,5707.328035
131,1257.6479,3304.7768,2188.9372,0,0,0,-3195.0166,-1554.8867,1584.3106,826.83156,0,3364.3537,-2006.1609,4412.60076,1358.1928,5770.79356
132,1213.8561,3268.221,2205.1334,0,0,0,-3236.4049,-1550.1784,1594.8913,827.303195,0,3369.2724,-2005.0028,4322.821695,1364.2696,5687.091295
133,1228.0839,3223.6832,2185.7982,0,0,0,-3236.8079,-1547.0119,1563.2907,823.059065,0,3371.2003,-1993.1239,4240.095265,1378.0764,5618.171665
134,1252.5162,3202.1671,2204.9842,0,0,0,-3218.2137,-1548.8758,1561.3771,821.517305,0,3350.3347,-1992.5567,4275.472405,1357.778,5633.250405
135,1267.6817,3244.2718,2229.8678,0,0,0,-3181.6848,-1549.9558,1585.1304,824.42899,0,3368.2802,-1994.6145,4419.74009,1373.6657,5793.40579
136,1248.0021,3266.9213,2195.4355,0,0,0,-3224.858,-1551.2075,1572.5379,823.375835,0,3361.1833,-1997.1214,4330.207135,1364.0619,5694.269035
137,1236.6391,3346.301,2183.1453,0,0,0,-3262.9129,-1550.2785,1578.0624,822.11979,0,3348.662,-1988.3823,4353.07619,1360.2797,5713.35589
138,1217.3651,3171.8862,2154.5906,0,0,0,-3200.2965,-1551.6742,1594.424,824.794865,0,3355.1636,-1993.0137,4211.090065,1362.1499,5573.239965
139,1243.6344,3248.0774,2221.7954,0,0,0,-3213.59,-1548.6296,1593.1183,824.622165,0,3380.0785,-2010.4758,4369.028065,1369.6027,5738.630765
140,1299.1864,3262.5923,2186.2597,0,0,0,-3242.0406,-1544.7884,1598.8161,820.869885,0,3357.8096,-1995.7021,4380.895385,1362.1075,5743.002885
141,1251.3399,3248.9153,2157.9232,0,0,0,-3181.14,-1546.6937,1607.3,824.32824,0,3366.4658,-2006.4289,4361.97294,1360.0369,5722.00984
142,1297.6123,3242.1339,2171.435,0,0,0,-3240.4219,-1544.0611,1568.4907,824.73714,0,3365.5066,-2001.7771,4319.92604,1363.7295,5683.65554
143,1257.9557,3311.9291,2207.682,0,0,0,-3204.4278,-1546.6772,1591.7827,823.36663,0,3367.4297,-2002.5912,4441.61113,1364.8385,5806.44963
144,1270.2046,3186.8712,2197.39,0,0,0,-3210.9267,-1547.0197,1588.7478,827.879365,0,3376.204,-2000.6652,4313.146565,1375.5388,5688.685365
145,1225.1749,3200.0126,2211.6049,0,0,0,-3173.619,-1546.9756,1595.2068,821.92201,0,3359.4823,-2002.5202,4333.32661,1356.9621,5690.28871
146,1235.028,3187.2977,2167.9295,0,0,0,-3192.9685,-1545.4478,1617.5131,825.7337,0,3369.7119,-2002.818,4295.0857,1366.8939,5661.9796
147,1245.6585,3186.9854,2188.1346,0,0,0,-3150.0885,-1552.858,1604.0052,827.309385,0,3373.2414,-2006.9914,4349.146585,1366.25,5715.396585
148,1232.1308,3154.0831,2207.7514,0,0,0,-3187.8982,-1554.063,1638.443,828.15593,0,3364.5096,-1997.0971,4318.60303,1367.4125,5686.01553
149,1281.6858,3190.5724,2175.0447,0,0,0,-3248.0273,-1552.3963,1619.1129,828.06567,0,3354.4879,-1990.6075,4294.05787,1363.8804,5657.93827
150,1232.1978,3284.3792,2180.0979,0,0,0,-3179.2408,-1554.8189,1582.1747,824.87132,0,3357.7765,-1996.4766,4369.66122,1361.2999,5730.96112
151,1260.5628,3249.527,2226.7301,0,0,0,-3222.5216,-1548.6508,1589.35,823.24884,0,3351.1757,-1982.2879,4378.24634,1368.8878,5747.13414
152,1235.7556,3172.7374,2244.9964,0,0,0,-3210.5683,-1551.0219,1603.9662,824.37266,0,3362.9079,-1998.5571,4320.23806,1364.3508,5684.58886
153,1212.6493,3306.5072,2197.7875,0,0,0,-3209.2648,-1550.5265,1576.8597,823.625445,0,3367.9306,-2001.8878,4357.637845,1366.0428,5723.680645
154,1234.1098,3307.4687,2186.3857,0,0,0,-3185.0791,-1547.8583,1582.9781,819.67725,0,3365.02,-2004.8266,4397.68215,1360.1934,5757.87555
155,1268.8131,3199.7806,2221.93,0,0,0,-3167.585,-1553.7678,1567.2512,825.37905,0,3376.4686,-2011.9208,4361.80115,1364.5478,5726.34895
156,1244.9211,3252.2623,2212.0013,0,0,0,-3205.4673,-1549.7128,1616.0808,824.474045,0,3380.3337,-2015.1029,4394.559445,1365.2308,5759.790245
157,1247.3898,3282.6104,2246.2165,0,0,0,-3168.2923,-1548.8816,1548.949,822.722165,0,3387.4401,-2019.5514,4430.713965,1367.8887,5798.602665
158,1261.1159,3253.2998,2188.3289,0,0,0,-3198.6182,-1549.1648,1575.1466,825.103625,0,3389.7789,-2019.8948,4355.211825,1369.8841,5725.095925
159,1217.5979,3211.1383,2207.9736,0,0,0,-3212.8722,-1551.9966,1592.3024,825.32895,0,3367.1935,-2014.6973,4289.47235,1352.4962,5641.96855
160,1248.2433,3223.1366,2212.9341,0,0,0,-3187.6039,-1550.5884,1590.2329,822.926755,0,3374.5834,-2021.2807,4359.281355,1353.3027,5712.584055
161,1221.0971,3204.438,2184.6503,0,0,0,-3194.4985,-1551.6569,1578.0454,824.16207,0,3376.171,-2027.0408,4266.23747,1349.1302,5615.36767
162,1226.8308,3227.0568,2210.375,0,0,0,-3180.7275,-1551.6409,1585.3515,824.66729,0,3393.6913,-2050.6594,4341.91299,1343.0319,5684.94489
163,1296.1167,3247.698,2227.9689,0,0,0,-3158.6279,-1552.5939,1598.5215,825.30956,0,3383.2868,-2038.1231,4484.39286,1345.1637,5829.55656
164,1215.4053,3246.8602,2198.4075,0,0,0,-3126.8978,-1551.3617,1607.8438,826.39859,0,3400.259,-2047.2514,4416.65589,1353.0076,5769.66349
