POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1205.7927,3261.1433,2211.7825,0,0,0,-3187.19,-1541.5634,1593.3744,820.46175,0,3396.3987,-2030.0822,4363.80125,1366.3165,5730.11775
1,1242.808,3319.1783,2171.0773,0,0,0,-3146.1407,-1543.4051,1549.2326,819.89259,0,3390.1759,-2022.5867,4412.64299,1367.5892,5780.23219
2,1238.9934,3240.2723,2185.2203,0,0,0,-3219.3389,-1546.9504,1581.3982,823.11176,0,3383.9814,-2016.223,4302.70666,1367.7584,5670.46506
3,1262.1165,3209.5321,2201.8888,0,0,0,-3189.36,-1545.1261,1579.319,821.226535,0,3377.3333,-2017.7467,4339.596835,1359.5866,5699.183435
4,1179.0712,3281.4681,2177.5479,0,0,0,-3168.351,-1552.5379,1601.7551,825.697395,0,3385.2193,-2029.8333,4344.650795,1355.386,5700.036795
5,1242.563,3324.7693,2196.2457,0,0,0,-3189.358,-1539.8661,1582.9578,817.405165,0,3384.8319,-1998.6145,4434.716865,1386.2174,5820.934265
6,1261.4051,3197.0553,2196.6085,0,0,0,-3167.6231,-1545.3877,1582.4794,824.98091,0,3385.2099,-2006.8371,4349.51841,1378.3728,5727.89121
7,1204.7409,3215.6709,2193.6315,0,0,0,-3149.4533,-1549.1937,1614.3116,827.030145,0,3380.3337,-2003.9779,4356.738045,1376.3558,5733.093845
8,1216.0448,3199.8418,2167.9704,0,0,0,-3181.7816,-1547.9226,1590.6995,826.58123,0,3390.535,-2021.4763,4271.43353,1369.0587,5640.49223
9,1250.6605,3278.7074,2156.5874,0,0,0,-3155.6869,-1549.7364,1585.1529,824.836295,0,3384.6429,-2014.634,4390.521195,1370.0089,5760.530095
10,1307.3136,3189.1597,2181.67,0,0,0,-3136.2402,-1547.5455,1579.2294,823.081465,0,3401.7427,-2038.4888,4396.668465,1363.2539,5759.922365
11,1257.8579,3294.816,2152.4843,0,0,0,-3190.551,-1544.355,1560.464,822.002665,0,3394.8819,-2034.5909,4352.718865,1360.291,5713.009865
12,1210.1412,3226.585,2152.9626,0,0,0,-3204.973,-1545.4285,1585.2054,823.445135,0,3388.9946,-2017.5861,4247.937835,1371.4085,5619.346335
