POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1170.5359,3263.8565,2177.7028,0,0,0,-3120.7495,-1555.7294,1575.9443,823.42108,0,3395.0001,-2045.3436,4334.98168,1349.6565,5684.63818
37,1290.2035,3227.6014,2196.0503,0,0,0,-3160.2729,-1548.8724,1575.9766,822.543725,0,3386.0557,-2041.13,4403.230225,1344.9257,5748.155925
38,1239.7405,3228.8907,2181.2541,0,0,0,-3112.7296,-1551.6687,1590.153,823.25486,0,3397.7075,-2051.3945,4398.89486,1346.313,5745.20786
39,1270.0605,3178.8106,2185.3364,0,0,0,-3176.1047,-1542.9159,1568.8881,819.82828,0,3386.8069,-2047.0475,4303.90328,1339.7594,5643.66268
40,1190.9232,3255.1033,2234.5906,0,0,0,-3190.1586,-1551.4363,1601.6465,825.833295,0,3380.2297,-2036.5328,4366.501995,1343.6969,5710.198895
41,1328.2975,3255.8537,2236.5688,0,0,0,-3144.5983,-1553.749,1568.7336,823.99382,0,3392.5762,-2040.3977,4515.10012,1352.1785,5867.27862
42,1238.6588,3276.4021,2175.035,0,0,0,-3160.8631,-1544.3863,1579.2582,817.53752,0,3388.782,-2037.3786,4381.64222,1351.4034,5733.04562
43,1236.775,3204.4238,2205.2562,0,0,0,-3150.996,-1548.2358,1592.4956,823.15352,0,3381.9354,-2043.4016,4362.87232,1338.5338,5701.40612
44,1201.6496,3265.6023,2179.1281,0,0,0,-3157.6639,-1546.8366,1572.0435,824.529915,0,3397.0271,-2042.9441,4338.452915,1354.083,5692.535915
45,1255.8524,3215.4215,2209.1951,0,0,0,-3105.4642,-1551.9556,1581.1073,825.20334,0,3397.1499,-2040.481,4429.35984,1356.6689,5786.02874
46,1284.7247,3279.142,2248.8469,0,0,0,-3169.1607,-1555.4076,1574.6537,825.60461,0,3394.2724,-2044.5622,4488.40361,1349.7102,5838.11381
47,1256.4661,3257.0688,2221.9373,0,0,0,-3127.4337,-1551.0095,1599.3561,823.139865,0,3378.0657,-2037.6682,4479.524965,1340.3975,5819.922465
48,1186.866,3314.9961,2250.4649,0,0,0,-3172.3966,-1547.4537,1573.5468,822.049045,0,3393.1668,-2045.2326,4428.072545,1347.9342,5776.006745
49,1270.667,3208.8762,2179.4498,0,0,0,-3155.9159,-1548.3821,1586.8113,821.69811,0,3395.5151,-2044.3164,4363.20441,1351.1987,5714.40311
50,1242.6055,3141.1585,2209.0293,0,0,0,-3172.097,-1546.153,1590.0225,823.94272,0,3392.6376,-2042.0297,4288.50852,1350.6079,5639.11642
51,1268.7819,3329.2235,2224.6699,0,0,0,-3183.6467,-1546.6582,1588.4098,820.48276,0,3396.29,-2046.1085,4501.26296,1350.1815,5851.44446
52,1181.8225,3208.2722,2199.5183,0,0,0,-3131.8162,-1546.497,1600.0668,821.39301,0,3393.7527,-2045.8024,4332.75961,1347.9503,5680.70991
53,1286.9308,3275.0759,2191.4871,0,0,0,-3100.7954,-1549.2744,1605.5095,823.79993,0,3392.6092,-2049.6275,4532.73343,1342.9817,5875.71513
54,1321.2048,3277.3595,2201.8866,0,0,0,-3148.2547,-1549.4317,1544.4553,818.23211,0,3387.8322,-2036.9347,4465.45191,1350.8975,5816.34941
55,1228.457,3207.7468,2208.8623,0,0,0,-3174.1614,-1543.7816,1569.391,819.802235,0,3394.4614,-2041.1082,4316.316335,1353.3532,5669.669535
56,1215.4455,3302.0886,2174.1516,0,0,0,-3191.8373,-1547.5063,1591.1317,823.545575,0,3408.1687,-2055.5289,4367.019375,1352.6398,5719.659175
57,1233.8521,3240.1348,2226.7749,0,0,0,-3126.3413,-1548.9435,1594.7596,823.472015,0,3402.7349,-2055.4681,4443.708615,1347.2668,5790.975415
58,1214.562,3265.1484,2148.4391,0,0,0,-3160.0672,-1547.402,1578.1056,823.40337,0,3406.8787,-2059.5327,4322.18927,1347.346,5669.53527
59,1279.0675,3259.3191,2171.8913,0,0,0,-3135.8379,-1554.3321,1603.6651,828.58838,0,3395.0662,-2049.7782,4452.36138,1345.288,5797.64938
60,1263.0651,3211.3859,2193.4394,0,0,0,-3128.0481,-1552.419,1572.0991,825.68849,0,3417.6801,-2071.5552,4385.21089,1346.1249,5731.33579
61,1257.971,3248.5877,2214.6546,0,0,0,-3175.9975,-1546.3634,1577.4247,823.216725,0,3397.4145,-2047.1142,4399.493825,1350.3003,5749.794125
62,1237.2295,3257.2498,2170.8724,0,0,0,-3177.0409,-1548.4598,1605.0607,822.124365,0,3393.3227,-2034.2908,4367.036065,1359.0319,5726.067965
63,1260.6985,3185.4517,2195.9724,0,0,0,-3146.0281,-1549.9337,1612.7103,823.85203,0,3390.5917,-2041.0077,4382.72313,1349.584,5732.30713
64,1243.7914,3275.8425,2215.8197,0,0,0,-3139.8443,-1551.214,1597.0372,825.329795,0,3401.2513,-2057.5199,4466.762295,1343.7314,5810.493695
65,1290.2569,3234.284,2212.6627,0,0,0,-3150.7439,-1556.4934,1576.3499,824.39678,0,3381.3779,-2039.8512,4430.71298,1341.5267,5772.23968
66,1206.5495,3211.17,2190.747,0,0,0,-3153.7506,-1551.569,1603.4363,829.386025,0,3402.579,-2040.5819,4335.969225,1361.9971,5697.966325
67,1218.5983,3249.5704,2178.714,0,0,0,-3117.2119,-1554.839,1585.3028,824.411875,0,3408.8869,-2063.0867,4384.546475,1345.8002,5730.346675
68,1209.281,3246.4398,2212.6852,0,0,0,-3133.0383,-1554.2515,1566.507,826.773645,0,3402.9003,-2050.5483,4374.396845,1352.352,5726.748845
69,1213.7539,3308.2912,2198.0044,0,0,0,-3140.7861,-1551.1805,1593.1569,825.10095,0,3389.5002,-2049.5874,4446.34075,1339.9128,5786.25355
70,1226.2152,3239.6068,2192.7716,0,0,0,-3146.5362,-1559.5791,1583.5725,828.491425,0,3389.6136,-2040.9087,4364.542225,1348.7049,5713.247125
71,1227.2991,3272.2818,2218.8752,0,0,0,-3158.5171,-1551.2443,1590.7349,822.53775,0,3388.2528,-2035.4733,4421.96735,1352.7795,5774.74685
72,1250.0779,3301.5318,2143.6005,0,0,0,-3126.5407,-1555.6045,1576.5418,825.793785,0,3388.5599,-2041.384,4415.400585,1347.1759,5762.576485
73,1221.7244,3314.3593,2214.3525,0,0,0,-3167.4801,-1555.0454,1585.3905,825.71274,0,3394.6504,-2041.3511,4439.01394,1353.2993,5792.31324
74,1233.3175,3290.2329,2178.9672,0,0,0,-3163.2096,-1549.5659,1566.419,824.810785,0,3389.2167,-2032.6037,4380.971885,1356.613,5737.584885
75,1265.4029,3265.4676,2196.1689,0,0,0,-3187.3613,-1551.8093,1601.3535,824.843495,0,3390.1522,-2037.4285,4414.065795,1352.7237,5766.789495
76,1241.3239,3155.9517,2188.8848,0,0,0,-3162.375,-1553.7321,1602.0266,827.68587,0,3380.1872,-2032.9063,4299.76577,1347.2809,5647.04667
77,1226.6573,3212.0224,2244.943,0,0,0,-3184.3124,-1552.9306,1596.2961,827.05736,0,3396.5782,-2038.2394,4369.73316,1358.3388,5728.07196
78,1231.2853,3236.1444,2278.9751,0,0,0,-3144.6011,-1552.1686,1598.1461,825.376135,0,3377.1774,-2035.931,4473.157335,1341.2464,5814.403735
79,1225.1504,3333.9683,2122.5125,0,0,0,-3175.3797,-1548.7329,1559.6748,822.41902,0,3393.7574,-2041.2358,4339.61242,1352.5216,5692.13402
80,1232.8444,3281.7161,2163.7586,0,0,0,-3204.0769,-1551.9537,1576.2651,824.505595,0,3387.5393,-2038.7145,4323.059195,1348.8248,5671.883995
81,1265.9781,3302.3807,2186.9613,0,0,0,-3125.9318,-1551.7494,1597.3259,825.37576,0,3399.8385,-2050.6161,4500.34056,1349.2224,5849.56296
82,1280.4153,3183.4868,2206.1048,0,0,0,-3150.0042,-1552.3624,1575.9718,824.423515,0,3385.3942,-2047.5827,4368.035615,1337.8115,5705.847115
83,1218.3488,3306.6607,2159.2335,0,0,0,-3156.1381,-1549.3293,1587.5154,823.43389,0,3396.8097,-2055.4101,4389.72489,1341.3996,5731.12449
84,1227.7134,3289.3194,2178.7527,0,0,0,-3134.0351,-1550.4219,1587.4834,821.40534,0,3397.1405,-2063.2474,4420.21724,1333.8931,5754.11034
85,1258.632,3235.7648,2229.909,0,0,0,-3136.9137,-1548.5525,1579.5596,822.972715,0,3401.3646,-2054.9562,4441.371915,1346.4084,5787.780315
86,1282.9081,3277.0012,2157.6719,0,0,0,-3137.5748,-1552.5686,1582.4405,824.440455,0,3396.3656,-2059.0411,4434.318755,1337.3245,5771.643255
87,1237.4512,3292.0814,2184.9669,0,0,0,-3125.9886,-1559.5008,1598.3835,829.2422,0,3403.8264,-2063.1941,4456.6358,1340.6323,5797.2681
88,1284.0077,3245.6425,2230.6396,0,0,0,-3157.6275,-1550.5797,1595.3954,824.503385,0,3397.75,-2046.2794,4471.981385,1351.4706,5823.451985
89,1300.8194,3270.8626,2189.2089,0,0,0,-3144.1701,-1553.7313,1564.2899,825.276295,0,3392.2879,-2044.4608,4452.555695,1347.8271,5800.382795
90,1299.3012,3254.4042,2224.5406,0,0,0,-3134.6312,-1553.3661,1604.2716,821.119555,0,3387.9457,-2057.6568,4515.639855,1330.2889,5845.928755
91,1236.1476,3253.5618,2218.0504,0,0,0,-3159.9787,-1557.7886,1595.2034,828.50522,0,3393.1715,-2047.1349,4413.70112,1346.0366,5759.73772
92,1271.2555,3166.1975,2222.4824,0,0,0,-3155.5118,-1556.6142,1598.6883,826.69405,0,3387.8606,-2040.1994,4373.19175,1347.6612,5720.85295
93,1191.8499,3286.7445,2201.3411,0,0,0,-3191.4185,-1554.3679,1591.4687,825.722555,0,3382.2,-2036.6903,4351.340355,1345.5097,5696.850055
94,1217.6127,3262.3062,2209.4831,0,0,0,-3149.7519,-1550.9411,1567.1336,821.89693,0,3382.6159,-2031.5791,4377.73953,1351.0368,5728.77633
95,1273.4336,3256.7216,2167.6421,0,0,0,-3161.2856,-1550.3113,1591.6294,821.169195,0,3377.3853,-2026.4833,4398.998995,1350.902,5749.900995
96,1212.4315,3262.5506,2201.4801,0,0,0,-3194.2579,-1553.4463,1588.18,825.253235,0,3368.2282,-2028.1728,4342.191235,1340.0554,5682.246635
97,1231.3881,3219.1609,2182.9671,0,0,0,-3159.555,-1548.1922,1578.9962,821.348105,0,3385.2571,-2039.4687,4326.113205,1345.7884,5671.901605
98,1242.7471,3201.795,2198.3285,0,0,0,-3195.6655,-1552.5687,1587.1444,824.43873,0,3376.0859,-2024.1385,4306.21953,1351.9474,5658.16693
