POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
18,1308.9663,3392.3615,2166.7174,0,0,0,-3177.883,-1553.0595,1556.9945,822.542975,0,3360.9706,-1998.0368,4516.640175,1362.9338,5879.573975
19,1249.2375,3335.8383,2205.2751,0,0,0,-3162.897,-1549.4011,1603.3672,822.088285,0,3378.387,-2006.1254,4503.508285,1372.2616,5875.769885
20,1259.9278,3260.9528,2180.1718,0,0,0,-3147.8354,-1554.4367,1595.2635,824.53387,0,3378.576,-2010.2351,4418.57767,1368.3409,5786.91857
21,1218.8334,3240.911,2186.9241,0,0,0,-3117.1083,-1551.7008,1595.8809,820.93867,0,3372.7501,-2019.3502,4394.67897,1353.3999,5748.07887
22,1242.8903,3278.4223,2173.9344,0,0,0,-3129.1138,-1553.403,1589.868,824.19756,0,3375.6276,-2032.4678,4426.79576,1343.1598,5769.95556
23,1194.4094,3314.8868,2220.8119,0,0,0,-3104.0176,-1551.4472,1582.6489,820.21736,0,3391.291,-2034.2705,4477.50956,1357.0205,5834.53006
24,1259.9514,3302.752,2201.4228,0,0,0,-3161.7923,-1548.3181,1565.7821,821.68143,0,3377.1821,-2016.2901,4441.47933,1360.892,5802.37133
25,1263.3688,3277.2603,2179.7667,0,0,0,-3166.157,-1547.107,1558.2927,816.79803,0,3381.8929,-2022.3814,4382.22253,1359.5115,5741.73403
26,1210.6045,3323.364,2192.6387,0,0,0,-3188.4452,-1543.9546,1597.2788,819.363865,0,3360.8809,-2002.7134,4410.850065,1358.1675,5769.017565
27,1315.5562,3324.6726,2176.7688,0,0,0,-3188.0001,-1551.2774,1588.5213,824.5448,0,3363.6025,-2006.4283,4490.7862,1357.1742,5847.9604
28,1255.6247,3304.5794,2173.208,0,0,0,-3169.7285,-1547.9767,1583.2366,824.826695,0,3369.0173,-2014.869,4423.770195,1354.1483,5777.918495
29,1286.0303,3231.8992,2199.6667,0,0,0,-3186.3536,-1549.8302,1583.1118,823.20259,0,3383.8113,-2022.9422,4387.72679,1360.8691,5748.59589
30,1244.4601,3213.9602,2185.6388,0,0,0,-3191.5457,-1547.5595,1583.0035,825.100635,0,3372.4524,-2012.8776,4313.058035,1359.5748,5672.632835
31,1249.5569,3301.0701,2180.4599,0,0,0,-3177.0321,-1543.3729,1589.8339,819.53741,0,3375.3346,-2013.62,4420.05321,1361.7146,5781.76781
32,1270.6559,3245.8608,2208.6826,0,0,0,-3171.5829,-1544.2813,1569.7147,822.21062,0,3372.1736,-2000.3786,4401.26042,1371.795,5773.05542
33,1234.5976,3219.6853,2217.4618,0,0,0,-3145.2928,-1547.5658,1592.7478,821.575905,0,3379.9462,-2011.7277,4393.209805,1368.2185,5761.428305
34,1257.2719,3261.3641,2192.5635,0,0,0,-3181.4892,-1547.3335,1562.6061,823.416665,0,3382.2284,-2014.1412,4368.399565,1368.0872,5736.486765
35,1253.1502,3211.4772,2169.6784,0,0,0,-3100.6729,-1549.81,1599.306,822.15857,0,3393.0487,-2035.4476,4405.28747,1357.6011,5762.88857
36,1305.259,3189.5725,2182.8061,0,0,0,-3113.9307,-1546.5361,1576.8074,820.928985,0,3397.8115,-2035.7978,4414.907185,1362.0137,5776.920885
37,1182.3794,3248.5678,2206.3891,0,0,0,-3155.7789,-1549.5936,1591.6472,823.918535,0,3375.6843,-2015.8427,4347.529535,1359.8416,5707.371135
38,1250.9587,3219.6011,2173.0429,0,0,0,-3239.2441,-1543.2202,1570.2582,819.44288,0,3373.9738,-2003.2209,4250.83948,1370.7529,5621.59238
39,1225.8109,3235.4795,2186.9682,0,0,0,-3211.3675,-1548.1888,1593.3401,820.966655,0,3352.1018,-1975.5104,4303.009055,1376.5914,5679.600455
40,1259.6617,3192.2102,2140.7261,0,0,0,-3184.4597,-1551.9647,1591.6072,821.30295,0,3371.6161,-1999.7634,4269.08375,1371.8527,5640.93645
41,1202.6898,3266.8885,2151.4614,0,0,0,-3158.4029,-1549.0474,1565.0382,819.829725,0,3376.0528,-2005.5411,4298.457325,1370.5117,5668.969025
42,1295.1595,3293.1473,2170.4645,0,0,0,-3170.9343,-1552.7463,1592.4991,823.06312,0,3365.6862,-1991.1261,4450.65292,1374.5601,5825.21302
43,1234.9693,3235.4851,2178.857,0,0,0,-3155.3067,-1552.2073,1593.9433,823.1531,0,3360.2052,-2001.9322,4358.8938,1358.273,5717.1668
44,1224.0717,3269.5079,2191.5785,0,0,0,-3156.8543,-1550.08,1610.892,822.26131,0,3363.9332,-1992.0394,4411.37711,1371.8938,5783.27091
45,1218.4157,3257.0046,2170.2259,0,0,0,-3194.8875,-1545.2582,1576.1625,820.116765,0,3377.9853,-2014.2771,4301.779765,1363.7082,5665.487965
46,1265.1676,3229.4164,2193.8118,0,0,0,-3160.5815,-1541.0173,1561.7545,818.47443,0,3386.6321,-2011.3677,4367.02593,1375.2644,5742.29033
47,1273.8787,3208.7546,2166.9877,0,0,0,-3177.9609,-1545.4455,1537.683,820.734565,0,3383.7782,-2010.0133,4284.632165,1373.7649,5658.397065
48,1257.2901,3262.7952,2214.031,0,0,0,-3143.7629,-1545.6492,1584.8227,821.645985,0,3387.9551,-2024.2843,4451.172885,1363.6708,5814.843685
49,1224.6206,3273.4199,2157.1407,0,0,0,-3189.3409,-1546.8181,1596.996,821.73713,0,3367.3777,-2001.4638,4337.75533,1365.9139,5703.66923
50,1292.4372,3205.5292,2204.1793,0,0,0,-3131.4817,-1549.4979,1547.5933,820.557125,0,3384.9406,-2017.341,4389.316525,1367.5996,5756.916125
51,1276.1538,3235.1375,2212.2535,0,0,0,-3180.85,-1549.9648,1603.0486,821.096505,0,3364.3348,-1990.9134,4416.875105,1373.4214,5790.296505
52,1186.0155,3303.8309,2179.9506,0,0,0,-3162.3393,-1549.3884,1579.3403,822.702275,0,3372.2917,-2011.0464,4360.111875,1361.2453,5721.357175
53,1225.5704,3245.9685,2172.0687,0,0,0,-3142.8609,-1552.5961,1596.8548,824.701215,0,3388.1346,-2022.8155,4369.706615,1365.3191,5735.025715
54,1237.514,3291.1881,2137.3298,0,0,0,-3128.0211,-1550.1229,1587.4745,820.61752,0,3396.3467,-2035.9564,4395.97992,1360.3903,5756.37022
55,1276.6463,3358.6428,2232.3211,0,0,0,-3104.9703,-1553.3473,1611.5904,817.9163,0,3375.9914,-2015.4191,4638.7993,1360.5723,5999.3716
56,1263.1116,3254.0007,2179.7386,0,0,0,-3188.4612,-1548.0279,1557.5456,820.706215,0,3382.0678,-2014.7183,4338.613615,1367.3495,5705.963115
57,1283.5872,3191.1684,2180.0921,0,0,0,-3198.9959,-1547.8589,1594.9545,821.52539,0,3370.2742,-2013.0323,4324.47279,1357.2419,5681.71469
58,1257.5621,3179.4282,2172.509,0,0,0,-3179.3883,-1547.5605,1568.3574,822.24486,0,3383.4238,-2025.1898,4273.15276,1358.234,5631.38676
59,1224.1908,3260.1945,2163.721,0,0,0,-3150.7282,-1544.6905,1612.7385,818.52053,0,3373.9644,-2012.6081,4383.94663,1361.3563,5745.30293
60,1255.7328,3281.4837,2159.6855,0,0,0,-3129.5976,-1549.0634,1578.3856,823.56928,0,3377.0215,-2010.4094,4420.19588,1366.6121,5786.80798
61,1226.6687,3275.9364,2178.9302,0,0,0,-3153.4146,-1551.2349,1587.5393,822.71896,0,3388.4512,-2018.8404,4387.14406,1369.6108,5756.75486
62,1255.2976,3221.1776,2198.121,0,0,0,-3169.4623,-1553.003,1569.285,824.38006,0,3374.5786,-2019.6192,4345.79596,1354.9594,5700.75536
63,1238.1053,3205.1031,2199.3329,0,0,0,-3134.5052,-1549.0213,1577.0305,820.65243,0,3390.9507,-2031.6546,4356.69773,1359.2961,5715.99383
64,1272.0515,3190.166,2205.5505,0,0,0,-3139.7497,-1549.3943,1606.6762,822.74539,0,3392.2596,-2043.3073,4408.04559,1348.9523,5756.99789
65,1260.9724,3342.0565,2208.3149,0,0,0,-3132.3925,-1551.675,1603.9446,822.10178,0,3396.6349,-2037.1999,4553.32268,1359.435,5912.75768
66,1210.2388,3249.654,2192.6815,0,0,0,-3126.4112,-1555.3664,1581.8181,827.08309,0,3391.6123,-2033.1166,4379.69789,1358.4957,5738.19359
67,1243.6692,3296.9241,2217.439,0,0,0,-3142.687,-1552.6401,1594.9716,825.623575,0,3389.3962,-2029.2582,4483.300375,1360.138,5843.438375
68,1203.2569,3271.5474,2276.7926,0,0,0,-3140.2087,-1553.7138,1586.5553,824.11441,0,3391.0264,-2029.971,4468.34411,1361.0554,5829.39951
69,1227.5455,3248.811,2245.9881,0,0,0,-3206.251,-1551.9648,1596.5261,824.522775,0,3368.6582,-2013.6002,4385.177675,1355.058,5740.235675
70,1243.9958,3207.0774,2224.8553,0,0,0,-3163.0248,-1555.1845,1583.5327,825.655405,0,3375.6229,-2008.1762,4366.907305,1367.4467,5734.354005
71,1228.3281,3288.028,2163.6033,0,0,0,-3159.5656,-1551.8193,1598.3285,825.639155,0,3379.5399,-2024.7317,4392.542155,1354.8082,5747.350355
72,1291.3319,3173.5468,2214.2368,0,0,0,-3184.8351,-1555.8663,1595.6547,825.552475,0,3365.1995,-2009.1219,4359.621275,1356.0776,5715.698875
73,1258.6807,3278.294,2230.9465,0,0,0,-3145.9333,-1549.2601,1601.4757,824.125535,0,3390.7381,-2027.6544,4498.329035,1363.0837,5861.412735
74,1248.6188,3244.7022,2191.7927,0,0,0,-3176.8566,-1547.4448,1601.5797,824.3994,0,3368.1857,-2005.7004,4386.7914,1362.4853,5749.2767
75,1256.8256,3268.1245,2207.6249,0,0,0,-3190.3236,-1554.7789,1604.7068,825.099525,0,3360.6257,-1998.5626,4417.278825,1362.0631,5779.341925
76,1272.9115,3309.6046,2224.6137,0,0,0,-3216.1634,-1549.0025,1575.1683,823.648445,0,3361.9345,-2000.7208,4440.780645,1361.2137,5801.994345
77,1247.9801,3257.5254,2260.1464,0,0,0,-3178.1962,-1549.2857,1616.4228,826.13816,0,3364.1364,-2007.9479,4480.73096,1356.1885,5836.91946
78,1211.1746,3285.5924,2266.0212,0,0,0,-3215.3844,-1548.9541,1606.9324,824.7775,0,3359.7941,-2006.3635,4430.1596,1353.4306,5783.5902
79,1277.9226,3266.2696,2213.2051,0,0,0,-3162.9455,-1547.3524,1576.5427,823.647055,0,3382.6631,-2013.1537,4447.289155,1369.5094,5816.798555
80,1286.5084,3290.7491,2256.7647,0,0,0,-3176.5058,-1546.0369,1572.5892,819.86776,0,3364.3254,-1988.8828,4503.93646,1375.4426,5879.37906
81,1248.8361,3251.4505,2183.2775,0,0,0,-3167.3108,-1553.439,1585.9634,827.55162,0,3381.9969,-2021.3772,4376.32932,1360.6197,5736.94902
82,1193.0269,3193.5361,2213.9405,0,0,0,-3175.5253,-1551.17,1593.9648,827.032805,0,3374.8999,-1993.5551,4294.805805,1381.3448,5676.150605
83,1252.3692,3315.1441,2181.1734,0,0,0,-3222.7385,-1548.5837,1601.9922,826.94769,0,3368.4928,-1986.7882,4406.30439,1381.7046,5788.00899
84,1245.2041,3306.2134,2197.8342,0,0,0,-3180.1823,-1552.535,1616.0409,827.317205,0,3369.3859,-1990.3422,4459.892505,1379.0437,5838.936205
85,1221.8906,3360.0372,2196.4607,0,0,0,-3235.3633,-1545.7236,1587.7235,823.1553,0,3364.1931,-1989.1631,4408.1804,1375.03,5783.2104
86,1238.3678,3193.0051,2256.3269,0,0,0,-3161.535,-1553.3606,1620.0478,827.058205,0,3363.7348,-2001.82,4419.910205,1361.9148,5781.825005
87,1216.8148,3245.6168,2204.3899,0,0,0,-3191.9211,-1552.9975,1580.1994,828.342295,0,3362.9977,-1998.5492,4330.444595,1364.4485,5694.893095
88,1211.3533,3264.376,2183.1227,0,0,0,-3193.8751,-1548.8291,1595.9956,825.22762,0,3357.923,-2000.5157,4337.37102,1357.4073,5694.77832
89,1256.8753,3192.1618,2145.1049,0,0,0,-3182.9494,-1547.6735,1568.5265,822.78925,0,3363.0874,-1991.5428,4254.83485,1371.5446,5626.37945
90,1283.1075,3202.3934,2225.5426,0,0,0,-3163.4167,-1551.9905,1600.5327,824.269075,0,3340.3885,-1973.1039,4420.438075,1367.2846,5787.722675
91,1183.9491,3278.4178,2166.1637,0,0,0,-3223.4043,-1546.741,1619.6613,824.2199,0,3346.3751,-1973.4045,4302.2665,1372.9706,5675.2371
92,1260.1906,3277.5732,2194.6527,0,0,0,-3172.2178,-1552.5391,1581.0291,827.48598,0,3369.211,-1987.6313,4416.17468,1381.5797,5797.75438
93,1275.7238,3285.4016,2199.833,0,0,0,-3168.1488,-1545.3143,1558.6703,820.53035,0,3370.6569,-2004.0312,4426.69595,1366.6257,5793.32165
94,1244.8493,3271.88,2167.2509,0,0,0,-3188.6836,-1547.2236,1580.3316,822.08962,0,3355.2676,-1986.2456,4350.49422,1369.022,5719.51622
95,1310.8238,3241.7719,2189.3905,0,0,0,-3163.8045,-1550.9043,1595.9983,822.551,0,3345.5246,-1959.8009,4445.8267,1385.7237,5831.5504
96,1265.0149,3220.0977,2182.2695,0,0,0,-3201.5829,-1551.1052,1600.9969,827.78491,0,3352.7255,-1968.7831,4343.47581,1383.9424,5727.41821
97,1261.4946,3184.3248,2166.8767,0,0,0,-3195.2742,-1556.7334,1570.5147,826.980695,0,3344.6458,-1971.7999,4258.183895,1372.8459,5631.029795
98,1247.3868,3240.9289,2190.6913,0,0,0,-3219.1904,-1549.2669,1596.177,826.203185,0,3355.0691,-1982.3939,4332.929885,1372.6752,5705.605085
99,1221.6713,3235.5583,2257.6748,0,0,0,-3248.7004,-1550.1043,1606.7014,824.967885,0,3346.2759,-1978.6161,4347.768985,1367.6598,5715.428785
100,1202.2582,3239.8912,2231.939,0,0,0,-3213.7001,-1552.498,1619.0655,824.382605,0,3358.7215,-1993.5662,4351.338405,1365.1553,5716.493705
101,1207.6463,3173.9293,2167.0794,0,0,0,-3235.266,-1545.3605,1597.782,821.557375,0,3342.9448,-1968.5814,4187.367875,1374.3634,5561.731275
102,1265.3182,3187.0976,2202.2811,0,0,0,-3195.3336,-1547.3407,1600.1918,824.293235,0,3359.917,-1988.115,4336.507635,1371.802,5708.309635
103,1247.4572,3261.8269,2193.4514,0,0,0,-3220.6857,-1544.8933,1588.2083,823.77749,0,3352.6452,-1977.4639,4349.14229,1375.1813,5724.32359
104,1212.6593,3220.7401,2213.4988,0,0,0,-3209.6944,-1544.6539,1581.8018,820.96362,0,3368.2519,-1989.432,4295.31532,1378.8199,5674.13522
105,1229.9872,3187.898,2197.0648,0,0,0,-3227.4908,-1548.2586,1585.6127,824.706305,0,3360.1957,-2000.9328,4249.519605,1359.2629,5608.782505
106,1222.9413,3230.6275,2212.6764,0,0,0,-3173.6286,-1547.429,1586.6078,820.800395,0,3367.9873,-2007.6216,4352.595795,1360.3657,5712.961495
107,1210.3785,3232.5668,2215.0483,0,0,0,-3213.4066,-1550.1545,1571.2852,824.721235,0,3359.1137,-1993.1076,4290.438935,1366.0061,5656.445035
108,1222.3736,3174.9057,2245.194,0,0,0,-3205.309,-1552.3654,1608.1081,826.44274,0,3354.8187,-1984.9245,4319.34974,1369.8942,5689.24394
109,1186.936,3247.6314,2229.7304,0,0,0,-3233.769,-1553.8387,1592.1891,824.286135,0,3349.7015,-1988.4291,4293.165335,1361.2724,5654.437735
110,1242.458,3287.8891,2163.6919,0,0,0,-3161.7716,-1550.7121,1621.5172,824.200325,0,3363.8434,-1995.8072,4427.272825,1368.0362,5795.309025
111,1256.1141,3235.865,2197.7804,0,0,0,-3223.0924,-1549.8718,1570.9418,823.174015,0,3349.6117,-1982.7136,4310.911115,1366.8981,5677.809215
112,1230.9322,3254.6517,2197.6965,0,0,0,-3191.14,-1546.8353,1566.7627,819.89599,0,3369.5559,-2004.7073,4331.96379,1364.8486,5696.81239
113,1246.7508,3292.0476,2226.3353,0,0,0,-3228.6758,-1549.3114,1586.2961,822.672015,0,3351.7758,-1981.2911,4396.114615,1370.4847,5766.599315
114,1222.7945,3346.428,2207.1222,0,0,0,-3199.5093,-1547.3197,1583.3037,821.934395,0,3360.6446,-1997.9626,4434.753795,1362.682,5797.435795
115,1246.7754,3245.7202,2169.8657,0,0,0,-3172.4281,-1549.4884,1599.9397,824.013655,0,3358.7499,-2000.1791,4364.398155,1358.5708,5722.968955
116,1229.2335,3337.9503,2186.9767,0,0,0,-3224.9773,-1547.5469,1575.811,822.88839,0,3354.0391,-1984.897,4380.33569,1369.1421,5749.47779
117,1230.6292,3303.0435,2198.5044,0,0,0,-3226.8431,-1547.6367,1599.8446,825.302065,0,3362.9788,-1980.6392,4382.843965,1382.3396,5765.183565
118,1215.8817,3206.5408,2160.6719,0,0,0,-3168.8765,-1550.2195,1587.0316,827.69947,0,3352.579,-1974.999,4278.72947,1377.58,5656.30947
119,1206.7799,3214.4001,2182.0091,0,0,0,-3218.0252,-1550.3051,1603.4016,823.66378,0,3355.3904,-1976.9804,4261.92418,1378.41,5640.33418
120,1216.0563,3287.8095,2173.9983,0,0,0,-3193.5229,-1550.5068,1569.1573,827.4674,0,3342.1557,-1965.5809,4330.4591,1376.5748,5707.0339
121,1232.4355,3223.0934,2215.8705,0,0,0,-3199.054,-1551.3176,1604.1481,825.40524,0,3359.2177,-1999.3266,4350.58114,1359.8911,5710.47224
122,1266.9846,3208.6131,2201.1379,0,0,0,-3204.9213,-1551.8355,1604.2666,829.235985,0,3352.1538,-1988.0975,4353.481385,1364.0563,5717.537685
123,1249.0162,3242.5071,2184.9063,0,0,0,-3160.7738,-1552.9011,1592.0578,825.38151,0,3342.1321,-1974.6536,4380.19401,1367.4785,5747.67251
124,1304.1945,3216.2564,2206.8868,0,0,0,-3196.9458,-1551.0035,1594.2552,823.66756,0,3351.9364,-1979.9449,4397.31116,1371.9915,5769.30266
125,1236.9767,3217.0553,2227.949,0,0,0,-3162.8695,-1546.5973,1596.4813,824.44749,0,3375.878,-1986.591,4393.44299,1389.287,5782.72999
126,1208.2326,3207.9079,2251.0063,0,0,0,-3198.4469,-1546.8924,1574.7839,823.45723,0,3357.8049,-1984.1229,4320.04863,1373.682,5693.73063
127,1228.055,3191.4542,2170.0278,0,0,0,-3200.4931,-1549.3439,1555.4538,827.17466,0,3356.1086,-1981.9002,4222.32846,1374.2084,5596.53686
128,1214.9113,3222.9918,2213.0879,0,0,0,-3194.975,-1553.5799,1598.7278,826.27869,0,3374.5881,-2007.3964,4327.44259,1367.1917,5694.63429
129,1266.9936,3319.3426,2186.9484,0,0,0,-3156.5201,-1555.7951,1580.9209,827.51881,0,3357.4033,-2000.8935,4469.40911,1356.5098,5825.91891
130,1250.6278,3265.7087,2175.1599,0,0,0,-3190.1017,-1551.8288,1613.08,827.84196,0,3350.7599,-1985.8319,4390.48786,1364.928,5755.41586
131,1205.6202,3297.4526,2218.2336,0,0,0,-3174.9159,-1555.2052,1596.7467,830.79659,0,3373.6714,-2006.2887,4418.72859,1367.3827,5786.11129
132,1242.1456,3286.9144,2204.6221,0,0,0,-3212.1405,-1551.7635,1589.2047,828.83287,0,3374.0967,-2011.4559,4387.81567,1362.6408,5750.45647
133,1223.8647,3152.7472,2237.4062,0,0,0,-3189.5306,-1549.6954,1596.7658,826.647905,0,3362.9221,-1999.711,4298.205805,1363.2111,5661.416905
134,1235.0365,3235.3048,2136.6703,0,0,0,-3227.748,-1547.2478,1587.687,828.94478,0,3373.5817,-2007.0886,4248.64758,1366.4931,5615.14068
135,1237.9894,3342.3382,2175.6292,0,0,0,-3200.6104,-1552.1105,1591.0912,825.623205,0,3371.6633,-2018.2718,4419.950305,1353.3915,5773.341805
136,1208.9932,3247.1854,2178.2616,0,0,0,-3223.819,-1549.7292,1577.4763,826.287865,0,3358.9342,-1995.0525,4264.656165,1363.8817,5628.537865
137,1286.379,3221.8394,2182.2496,0,0,0,-3195.3524,-1545.9885,1581.9435,821.410575,0,3374.9188,-2004.6536,4352.481175,1370.2652,5722.746375
138,1270.0328,3275.0324,2174.8779,0,0,0,-3200.2263,-1551.6704,1579.693,825.59675,0,3380.74,-2012.0724,4373.33615,1368.6676,5742.00375
139,1294.2335,3166.5777,2203.6368,0,0,0,-3176.6421,-1549.6675,1592.6686,823.85269,0,3368.8094,-2001.044,4354.65969,1367.7654,5722.42509
140,1210.4147,3271.579,2246.6996,0,0,0,-3231.3593,-1550.3942,1565.7268,827.091655,0,3359.3216,-1992.5746,4339.758255,1366.747,5706.505255
141,1246.7265,3271.5217,2181.8754,0,0,0,-3168.0377,-1554.0887,1578.3822,826.94616,0,3359.6382,-2004.0996,4383.32556,1355.5386,5738.86416
142,1263.7904,3289.2784,2242.3299,0,0,0,-3231.2561,-1551.3776,1591.4477,828.269605,0,3352.3758,-1993.1973,4432.482305,1359.1785,5791.660805
143,1290.9173,3211.5591,2227.8617,0,0,0,-3197.3097,-1551.8661,1602.1194,827.945515,0,3355.6503,-2003.4852,4411.227215,1352.1651,5763.392315
144,1160.5211,3266.4074,2174.428,0,0,0,-3186.2987,-1557.3526,1608.8413,830.30496,0,3355.329,-2001.0078,4296.85146,1354.3212,5651.17266
145,1198.3249,3291.2559,2194.257,0,0,0,-3213.9883,-1548.6236,1577.7691,824.494415,0,3356.4913,-1989.8493,4323.489415,1366.642,5690.131415
146,1260.2056,3258.0931,2196.691,0,0,0,-3213.3412,-1552.6254,1626.7657,827.946965,0,3369.3481,-2000.687,4403.735765,1368.6611,5772.396865
147,1254.3079,3346.854,2268.9429,0,0,0,-3193.0721,-1551.7544,1564.3457,823.811335,0,3348.2982,-1978.1876,4513.435335,1370.1106,5883.545935
148,1224.4366,3183.9487,2154.7194,0,0,0,-3197.7135,-1550.5452,1592.3238,825.59796,0,3353.6138,-1992.2456,4232.76776,1361.3682,5594.13596
149,1207.9335,3192.1038,2166.3142,0,0,0,-3192.3389,-1552.8091,1570.4389,826.219745,0,3353.7083,-1993.405,4217.862145,1360.3033,5578.165445
150,1225.5972,3234.765,2184.1061,0,0,0,-3155.3349,-1555.9302,1614.4354,826.129435,0,3366.9761,-2006.3415,4373.768035,1360.6346,5734.402635
151,1214.0796,3297.0661,2210.6522,0,0,0,-3187.4917,-1557.7903,1596.9185,828.054495,0,3365.0625,-2009.3962,4401.488895,1355.6663,5757.155195
152,1241.1779,3230.6001,2177.0101,0,0,0,-3175.0865,-1551.1,1588.8161,822.907365,0,3363.9615,-1996.7537,4334.325065,1367.2078,5701.532865
153,1237.5532,3310.2813,2182.2724,0,0,0,-3176.7179,-1550.8548,1627.4918,824.48026,0,3364.7553,-2008.9381,4454.50626,1355.8172,5810.32346
154,1198.3594,3254.2643,2243.0411,0,0,0,-3217.1767,-1546.6483,1599.6664,823.18606,0,3367.9306,-2008.8715,4354.69226,1359.0591,5713.75136
155,1229.6221,3337.597,2155.7648,0,0,0,-3127.1291,-1550.6112,1585.7351,821.26007,0,3361.5991,-2015.3455,4452.23877,1346.2536,5798.49237
156,1225.4353,3316.6041,2177.6455,0,0,0,-3135.0271,-1547.5026,1590.8072,822.159345,0,3389.4577,-2028.9234,4450.121745,1360.5343,5810.656045
157,1280.9014,3243.8913,2243.5693,0,0,0,-3166.4974,-1546.1695,1583.1128,820.438635,0,3385.6399,-2028.4684,4459.246535,1357.1715,5816.418035
158,1245.407,3342.9896,2188.5261,0,0,0,-3180.4263,-1545.1818,1576.2414,820.065485,0,3379.3887,-2021.6871,4447.621485,1357.7016,5805.323085
159,1263.1741,3310.4816,2173.1102,0,0,0,-3146.1148,-1551.8716,1597.5215,824.090585,0,3367.1037,-2013.0775,4470.391585,1354.0262,5824.417785
160,1261.5087,3279.6236,2182.6126,0,0,0,-3164.4162,-1544.8866,1582.4598,821.370985,0,3374.933,-2014.4723,4418.272885,1360.4607,5778.733585
161,1246.1253,3137.2964,2186.8045,0,0,0,-3189.2878,-1545.7311,1609.0506,826.22576,0,3373.8699,-2018.3648,4270.48366,1355.5051,5625.98876
162,1232.8478,3224.7578,2211.1691,0,0,0,-3116.3308,-1548.6786,1588.4902,824.6884,0,3399.6117,-2026.4493,4416.9439,1373.1624,5790.1063
163,1198.8489,3213.6503,2153.5557,0,0,0,-3167.159,-1545.8855,1596.5094,822.50056,0,3371.9657,-2009.7625,4272.02036,1362.2032,5634.22356
