POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
35,1299.3768,3211.1646,2179.6246,0,0,0,-3202.1271,-1540.9854,1561.3427,822.09603,0,3390.4216,-2027.7985,4330.49223,1362.6231,5693.11533
36,1251.2697,3271.7051,2217.1545,0,0,0,-3139.9986,-1544.9915,1589.2816,823.65161,0,3395.5151,-2036.5415,4468.07241,1358.9736,5827.04601
37,1236.3634,3284.1356,2199.9888,0,0,0,-3150.1,-1551.6238,1591.3096,827.5394,0,3394.6363,-2042.6686,4437.613,1351.9677,5789.5807
38,1246.5229,3184.2281,2179.8301,0,0,0,-3153.7248,-1548.8423,1582.3575,823.36337,0,3382.6395,-2029.0993,4313.73487,1353.5402,5667.27507
39,1288.8174,3260.1193,2174.8434,0,0,0,-3162.8248,-1542.5816,1574.3938,820.414925,0,3398.2981,-2036.6758,4413.182425,1361.6223,5774.804725
40,1258.3343,3260.5362,2202.9628,0,0,0,-3180.0489,-1538.027,1566.1094,816.521025,0,3397.9815,-2044.4968,4386.387825,1353.4847,5739.872525
41,1203.5425,3215.4054,2195.2211,0,0,0,-3136.7681,-1544.6134,1587.7672,824.580765,0,3415.9602,-2061.4056,4345.135465,1354.5546,5699.690065
42,1207.364,3211.4568,2202.2577,0,0,0,-3144.245,-1546.4105,1586.9535,824.3294,0,3387.8795,-2031.2885,4341.7059,1356.591,5698.2969
43,1272.3104,3256.8273,2191.2682,0,0,0,-3143.358,-1548.872,1595.3221,823.5837,0,3385.8525,-2031.9684,4447.0817,1353.8841,5800.9658
44,1257.6131,3308.1179,2234.1545,0,0,0,-3195.7524,-1549.2095,1590.4784,822.944905,0,3378.2877,-2019.2483,4468.346905,1359.0394,5827.386305
45,1257.0861,3218.3803,2154.966,0,0,0,-3145.8029,-1545.2847,1597.3711,824.66543,0,3406.8598,-2046.7004,4361.38133,1360.1594,5721.54073
46,1247.4377,3199.4395,2173.4451,0,0,0,-3170.5166,-1547.2707,1563.2238,828.11749,0,3388.8481,-2038.8392,4293.87629,1350.0089,5643.88519
47,1219.4984,3262.011,2189.1795,0,0,0,-3148.0054,-1547.1512,1571.1055,824.140145,0,3394.8678,-2043.0596,4370.777945,1351.8082,5722.586145
48,1243.8559,3310.0893,2147.3315,0,0,0,-3137.6762,-1551.8666,1561.2549,826.381915,0,3387.7425,-2036.8189,4399.370715,1350.9236,5750.294315
49,1263.1374,3237.9459,2180.1026,0,0,0,-3180.1632,-1544.1002,1607.1373,821.288185,0,3380.1494,-2022.7932,4385.347985,1357.3562,5742.704185
50,1207.9164,3287.9712,2218.8382,0,0,0,-3173.604,-1543.9284,1566.6582,822.925635,0,3384.2791,-2026.081,4386.777235,1358.1981,5744.975335
51,1249.2426,3196.7689,2209.2361,0,0,0,-3170.6891,-1546.5432,1602.7261,829.449835,0,3385.3374,-2017.1878,4370.191235,1368.1496,5738.340835
52,1261.0469,3246.2055,2217.4156,0,0,0,-3154.7002,-1552.8071,1628.3818,829.380345,0,3384.331,-2028.4213,4474.922845,1355.9097,5830.832545
53,1299.8119,3212.9185,2163.3469,0,0,0,-3211.9258,-1546.6789,1573.1399,827.078995,0,3395.8553,-2020.6892,4317.691495,1375.1661,5692.857595
54,1189.9797,3260.0955,2196.349,0,0,0,-3172.0164,-1552.1261,1585.5757,830.175485,0,3376.6293,-2022.1975,4338.032885,1354.4318,5692.464685
55,1233.2011,3237.9529,2173.3985,0,0,0,-3163.3677,-1547.7773,1598.4667,825.625605,0,3407.2,-2046.5413,4357.499805,1360.6587,5718.158505
56,1258.3134,3228.1315,2191.2718,0,0,0,-3162.7885,-1546.5607,1580.5703,822.34966,0,3395.8695,-2049.6242,4371.28746,1346.2453,5717.53276
57,1201.4783,3175.5063,2166.4885,0,0,0,-3202.1606,-1545.944,1595.5465,825.371015,0,3391.7729,-2030.5707,4216.286015,1361.2022,5577.488215
58,1255.6144,3221.0228,2193.6609,0,0,0,-3157.2015,-1545.7506,1596.7025,824.978895,0,3382.0961,-2019.3122,4389.027395,1362.7839,5751.811295
59,1210.6675,3300.3377,2197.1235,0,0,0,-3203.67,-1540.9344,1583.947,823.21582,0,3379.71,-2013.0359,4370.68712,1366.6741,5737.36122
60,1267.7656,3270.4291,2206.2272,0,0,0,-3224.5799,-1543.109,1606.7998,822.993185,0,3365.209,-2014.5935,4406.525985,1350.6155,5757.141485
61,1180.5306,3273.5963,2187.6636,0,0,0,-3228.2477,-1544.7316,1591.8051,822.86889,0,3373.2887,-2002.6444,4283.48519,1370.6443,5654.12949
62,1221.7199,3312.9333,2177.6026,0,0,0,-3165.8809,-1543.6282,1573.3833,823.48463,0,3379.3273,-2002.3,4399.61463,1377.0273,5776.64193
63,1234.8248,3230.6648,2191.9803,0,0,0,-3181.1415,-1545.5762,1572.3824,823.309055,0,3376.6198,-2018.2527,4326.443655,1358.3671,5684.810755
64,1227.396,3284.633,2231.2918,0,0,0,-3204.2284,-1545.8219,1582.0811,822.470005,0,3365.1806,-1994.0594,4397.821605,1371.1212,5768.942805
65,1220.3502,3367.3493,2180.2405,0,0,0,-3193.5087,-1540.9974,1587.4829,821.37746,0,3386.3817,-2021.2641,4442.29426,1365.1176,5807.41186
66,1293.6654,3261.1751,2165.0763,0,0,0,-3168.2667,-1540.2039,1590.0516,818.1677,0,3400.4763,-2038.9894,4419.6655,1361.4869,5781.1524
67,1253.0961,3242.8387,2201.5699,0,0,0,-3155.4163,-1541.9272,1576.7021,823.036415,0,3410.8855,-2052.4286,4399.899715,1358.4569,5758.356615
68,1210.8252,3239.662,2198.1239,0,0,0,-3159.6298,-1545.6521,1594.8746,822.27439,0,3391.9761,-2040.8292,4360.47819,1351.1469,5711.62509
69,1249.0763,3322.2135,2199.4337,0,0,0,-3157.1535,-1545.3751,1571.9524,823.50491,0,3384.1184,-2029.4453,4463.65221,1354.6731,5818.32531
70,1250.2623,3282.2572,2155.7887,0,0,0,-3188.0591,-1536.384,1577.131,817.476465,0,3399.9991,-2038.4643,4358.472565,1361.5348,5720.007365
71,1265.8581,3305.054,2185.4814,0,0,0,-3166.4872,-1542.054,1578.5588,819.80127,0,3388.4985,-2034.9641,4446.21237,1353.5344,5799.74677
72,1251.8996,3209.7276,2189.1544,0,0,0,-3174.4321,-1545.1836,1586.6984,821.43955,0,3388.1299,-2035.4825,4339.30385,1352.6474,5691.95125
73,1238.2652,3264.2567,2186.3698,0,0,0,-3157.096,-1543.532,1572.0177,822.150475,0,3404.8045,-2059.6451,4382.431875,1345.1594,5727.591275
74,1238.099,3231.2403,2189.6892,0,0,0,-3171.9186,-1543.4342,1611.4042,821.35076,0,3389.864,-2052.6898,4376.43066,1337.1742,5713.60486
75,1251.805,3226.6299,2163.1907,0,0,0,-3162.2803,-1547.2045,1585.9343,827.956235,0,3416.8627,-2073.8067,4346.031335,1343.056,5689.087335
76,1260.7226,3264.6105,2209.8963,0,0,0,-3160.8904,-1542.654,1581.3873,821.484395,0,3393.6251,-2041.2055,4434.556695,1352.4196,5786.976295
77,1303.1711,3220.7943,2183.4612,0,0,0,-3167.0361,-1550.9634,1615.0965,828.892455,0,3406.4157,-2049.0266,4433.416055,1357.3891,5790.805155
78,1229.2124,3231.5466,2218.336,0,0,0,-3156.553,-1547.2424,1610.1919,828.80297,0,3396.9326,-2043.8957,4414.29447,1353.0369,5767.33137
79,1259.2162,3237.0349,2162.7884,0,0,0,-3167.2875,-1539.7328,1592.3564,824.34217,0,3405.8345,-2061.3402,4368.71777,1344.4943,5713.21207
80,1232.1387,3266.7778,2148.5984,0,0,0,-3170.7279,-1542.6542,1564.4158,824.72246,0,3411.5896,-2069.9867,4323.27106,1341.6029,5664.87396
81,1296.2645,3215.7521,2166.6966,0,0,0,-3152.9341,-1540.6793,1558.3031,820.913145,0,3413.4606,-2060.6808,4364.316045,1352.7798,5717.095845
82,1223.9311,3232.6548,2151.8349,0,0,0,-3175.4702,-1544.0163,1618.9134,825.18029,0,3404.5257,-2061.0472,4333.02799,1343.4785,5676.50649
83,1209.2231,3233.9006,2177.6715,0,0,0,-3148.4796,-1541.1067,1586.5441,821.686455,0,3411.462,-2067.1845,4339.439455,1344.2775,5683.716955
84,1278.6987,3267.4586,2174.0259,0,0,0,-3178.8188,-1538.3556,1582.0292,817.61409,0,3413.4843,-2074.2461,4402.65209,1339.2382,5741.89029
85,1274.3823,3157.9307,2200.0535,0,0,0,-3169.2909,-1540.871,1590.6058,822.78325,0,3410.2193,-2058.8543,4335.59365,1351.365,5686.95865
86,1271.1184,3275.2023,2175.443,0,0,0,-3163.9506,-1543.8122,1586.7971,823.629095,0,3408.8869,-2050.633,4424.427095,1358.2539,5782.680995
87,1232.6822,3254.9598,2207.8515,0,0,0,-3170.2059,-1542.7025,1611.7012,822.673605,0,3396.8806,-2038.3667,4416.959905,1358.5139,5775.473805
88,1228.5047,3305.8942,2195.694,0,0,0,-3143.6869,-1541.832,1593.212,821.372255,0,3419.726,-2076.0861,4459.158255,1343.6399,5802.798155
89,1224.656,3250.0785,2174.0876,0,0,0,-3182.5732,-1541.7907,1569.4031,820.712205,0,3401.9789,-2051.5305,4314.573505,1350.4484,5665.021905
90,1272.5992,3207.7622,2159.6343,0,0,0,-3164.9845,-1545.5728,1598.7377,825.580385,0,3414.434,-2071.5127,4353.756485,1342.9213,5696.677785
91,1255.1049,3218.595,2160.8908,0,0,0,-3159.1638,-1543.2953,1584.8128,824.398675,0,3413.9048,-2062.5299,4341.343075,1351.3749,5692.717975
92,1263.2131,3188.9766,2178.6615,0,0,0,-3137.8109,-1541.7355,1581.5459,824.103585,0,3410.1248,-2053.135,4356.954285,1356.9898,5713.944085
93,1245.1216,3134.055,2178.7538,0,0,0,-3154.9032,-1540.9212,1606.8562,825.00214,0,3397.3767,-2046.167,4293.96434,1351.2097,5645.17404
94,1238.1164,3213.705,2196.2076,0,0,0,-3146.566,-1538.2453,1600.8041,819.082305,0,3403.7602,-2068.2088,4383.104105,1335.5514,5718.655505
95,1192.7729,3319.8718,2168.4887,0,0,0,-3117.2472,-1544.265,1612.6688,823.40677,0,3426.8891,-2073.8657,4455.69677,1353.0234,5808.72017
96,1248.5086,3180.6997,2162.0218,0,0,0,-3129.0939,-1541.3382,1560.5339,822.924515,0,3416.8059,-2074.2868,4304.256415,1342.5191,5646.775515
97,1259.0164,3300.4945,2149.6042,0,0,0,-3148.886,-1537.6175,1585.2727,816.26045,0,3402.9523,-2066.3977,4424.14475,1336.5546,5760.69935
98,1240.6106,3250.198,2162.5314,0,0,0,-3122.3423,-1543.3225,1564.3807,822.380535,0,3416.0736,-2077.6796,4374.436435,1338.394,5712.830435
99,1287.1337,3299.4282,2187.0017,0,0,0,-3152.576,-1540.4025,1566.2081,822.155415,0,3403.2121,-2073.2992,4468.948615,1329.9129,5798.861515
100,1261.4884,3208.6042,2176.8989,0,0,0,-3121.9081,-1548.737,1575.8296,823.800225,0,3414.6844,-2081.0775,4375.976225,1333.6069,5709.583125
101,1245.0973,3281.6851,2150.2544,0,0,0,-3097.0539,-1542.4404,1589.6669,821.771735,0,3428.9114,-2086.1903,4448.981135,1342.7211,5791.702235
102,1238.9132,3185.0094,2147.0598,0,0,0,-3139.6612,-1540.1816,1593.7658,822.074635,0,3414.5521,-2073.0261,4306.980035,1341.526,5648.506035
103,1199.5308,3229.5305,2124.5526,0,0,0,-3139.6453,-1543.2703,1580.5774,822.67872,0,3424.6825,-2075.8503,4273.95442,1348.8322,5622.78662
104,1241.6709,3228.4117,2160.5629,0,0,0,-3174.8034,-1541.5452,1594.5175,823.406195,0,3403.7177,-2062.0694,4332.220595,1341.6483,5673.868895
105,1231.8512,3250.9,2183.4121,0,0,0,-3166.0285,-1538.8277,1555.0499,818.241365,0,3413.5646,-2062.388,4334.598365,1351.1766,5685.774965
106,1233.5523,3212.73,2176.7552,0,0,0,-3156.8239,-1544.3645,1617.5278,823.21924,0,3390.053,-2039.3321,4362.59614,1350.7209,5713.31704
107,1208.7107,3204.5423,2151.0647,0,0,0,-3150.8647,-1543.2127,1608.7875,821.866925,0,3401.3127,-2061.795,4300.894725,1339.5177,5640.412425
108,1178.9913,3226.9206,2165.9178,0,0,0,-3171.202,-1537.6017,1569.3725,819.51452,0,3401.8702,-2056.7209,4251.91302,1345.1493,5597.06232
109,1233.782,3274.7534,2163.2414,0,0,0,-3166.5366,-1534.378,1584.5599,819.758005,0,3416.4043,-2065.0655,4375.180105,1351.3388,5726.518905
110,1235.8503,3245.8767,2185.8424,0,0,0,-3176.7545,-1542.0301,1576.0645,823.64696,0,3408.2821,-2054.9427,4348.49626,1353.3394,5701.83566
111,1257.3378,3281.0703,2180.0413,0,0,0,-3171.6941,-1541.0477,1568.14,819.90915,0,3410.7438,-2065.2244,4393.75675,1345.5194,5739.27615
112,1189.7499,3270.4611,2174.8456,0,0,0,-3194.2431,-1543.1766,1591.6585,825.486555,0,3389.7978,-2041.7235,4314.781955,1348.0743,5662.856255
113,1249.2268,3261.1638,2138.5498,0,0,0,-3153.7207,-1542.9826,1587.8856,820.47547,0,3406.1794,-2051.6476,4360.59817,1354.5318,5715.12997
114,1196.0984,3195.7813,2138.6854,0,0,0,-3186.2336,-1542.0882,1599.3784,824.301145,0,3400.0369,-2058.962,4225.922845,1341.0749,5566.997745
115,1206.449,3323.2248,2150.6836,0,0,0,-3172.1662,-1542.3576,1576.8144,822.483795,0,3375.741,-2023.414,4365.131795,1352.327,5717.458795
116,1255.2462,3204.7746,2160.6884,0,0,0,-3160.5406,-1539.6346,1589.2971,818.976675,0,3386.0887,-2043.6914,4328.807775,1342.3973,5671.205075
117,1275.5643,3261.108,2156.4774,0,0,0,-3196.5105,-1541.0448,1567.046,820.175865,0,3386.3675,-2032.5652,4342.816265,1353.8023,5696.618565
118,1264.4295,3216.9482,2165.5252,0,0,0,-3155.7368,-1541.6893,1610.747,822.97554,0,3416.3476,-2064.7428,4383.19934,1351.6048,5734.80414
119,1191.5673,3288.9651,2179.159,0,0,0,-3158.2563,-1542.1499,1589.8222,821.98322,0,3380.5699,-2035.168,4371.09062,1345.4019,5716.49252
120,1276.2553,3249.3466,2178.8163,0,0,0,-3156.9646,-1542.7318,1558.492,822.98531,0,3413.9615,-2052.0876,4386.19911,1361.8739,5748.07301
121,1264.0441,3182.5897,2169.6399,0,0,0,-3155.021,-1544.3231,1572.7377,821.855505,0,3388.0449,-2041.12,4311.522805,1346.9249,5658.447705
122,1237.966,3192.6375,2143.3367,0,0,0,-3150.2561,-1539.7364,1583.4222,821.117905,0,3388.6969,-2033.5306,4288.487805,1355.1663,5643.654105
123,1241.5677,3218.3784,2186.0543,0,0,0,-3185.7651,-1543.7703,1611.8678,822.84057,0,3398.5107,-2047.4195,4351.17337,1351.0912,5702.26457
124,1258.3166,3251.8241,2152.4923,0,0,0,-3164.8799,-1536.3671,1556.9701,815.209635,0,3387.4448,-2036.0631,4333.565735,1351.3817,5684.947435
125,1241.054,3184.2237,2151.4364,0,0,0,-3194.7954,-1540.2976,1603.4358,820.650405,0,3377.6924,-2029.3936,4265.707305,1348.2988,5614.006105
126,1222.2208,3277.9279,2183.5619,0,0,0,-3181.6961,-1540.4052,1589.8432,822.3687,0,3376.7332,-2027.7392,4373.8212,1348.994,5722.8152
127,1175.0905,3214.5473,2138.5809,0,0,0,-3189.9857,-1544.6819,1617.2479,821.96837,0,3363.2008,-2023.8625,4232.76737,1339.3383,5572.10567
128,1263.6853,3192.5434,2195.4381,0,0,0,-3156.0292,-1546.4945,1584.069,826.957435,0,3380.2392,-2030.6501,4360.169535,1349.5891,5709.758635
129,1255.3919,3280.1453,2205.2195,0,0,0,-3214.2173,-1539.5578,1596.3215,820.63624,0,3399.3565,-2047.7334,4403.93934,1351.6231,5755.56244
130,1227.4729,3251.3301,2172.4927,0,0,0,-3159.2912,-1540.6763,1579.9262,823.389215,0,3409.8744,-2059.5832,4354.643615,1350.2912,5704.934815
131,1256.2366,3218.6455,2212.0001,0,0,0,-3178.5247,-1548.0937,1594.4711,824.361155,0,3385.758,-2030.6591,4379.096055,1355.0989,5734.194955
132,1248.1086,3240.0495,2154.3633,0,0,0,-3162.3191,-1546.8857,1567.7807,821.99851,0,3387.8559,-2028.6275,4323.09581,1359.2284,5682.32421
133,1283.1841,3302.2902,2201.8679,0,0,0,-3139.9284,-1548.6464,1582.8017,826.199875,0,3401.1804,-2054.7151,4507.768975,1346.4653,5854.234275
134,1280.9412,3317.9951,2167.4311,0,0,0,-3195.3921,-1543.9137,1587.8572,823.036445,0,3384.2791,-2039.5437,4437.955245,1344.7354,5782.690645
135,1308.2671,3279.2869,2182.8549,0,0,0,-3163.8451,-1541.6373,1594.5671,819.48714,0,3396.3373,-2040.2992,4478.98074,1356.0381,5835.01884
136,1226.0922,3210.25,2192.4609,0,0,0,-3163.2193,-1542.9425,1601.715,823.5947,0,3394.8489,-2042.5508,4347.951,1352.2981,5700.2491
137,1248.9831,3229.8882,2157.5642,0,0,0,-3192.9432,-1549.7063,1582.7486,827.05757,0,3386.8353,-2030.4406,4303.59217,1356.3947,5659.98687
138,1262.8753,3270.4408,2205.4352,0,0,0,-3175.5456,-1542.4634,1569.6756,819.07299,0,3389.4907,-2032.829,4409.49089,1356.6617,5766.15259
139,1197.3842,3203.3718,2214.121,0,0,0,-3168.6269,-1544.0337,1581.2827,822.97751,0,3385.4461,-2025.5223,4306.47661,1359.9238,5666.40041
140,1282.2328,3293.7726,2150.2189,0,0,0,-3167.4542,-1541.0775,1569.3869,822.353565,0,3394.6221,-2034.8085,4409.433065,1359.8136,5769.246665
141,1178.519,3300.6125,2199.273,0,0,0,-3179.2327,-1545.5737,1604.1557,826.363045,0,3393.3227,-2035.9907,4384.116845,1357.332,5741.448845
142,1226.5657,3219.9034,2194.2444,0,0,0,-3182.0986,-1544.4973,1596.9251,825.2494,0,3384.8697,-2018.1852,4336.2921,1366.6845,5702.9766
143,1243.5338,3280.5251,2190.4847,0,0,0,-3210.1399,-1545.3757,1605.8332,827.29402,0,3380.0313,-2019.3309,4392.15522,1360.7004,5752.85562
144,1248.5449,3229.8567,2198.7621,0,0,0,-3194.0616,-1546.4308,1588.1876,824.42907,0,3362.7142,-2021.0981,4349.28797,1341.6161,5690.90407
145,1288.0019,3269.171,2200.1393,0,0,0,-3187.1428,-1545.3433,1578.1299,821.349075,0,3374.9519,-2024.5637,4424.305075,1350.3882,5774.693275
146,1242.825,3277.6835,2182.2977,0,0,0,-3196.118,-1546.4132,1592.2483,822.33042,0,3397.4429,-2042.2661,4374.85372,1355.1768,5730.03052
147,1242.5099,3254.9356,2158.7719,0,0,0,-3159.3346,-1544.117,1561.9546,819.65039,0,3379.8281,-2017.4049,4334.37079,1362.4232,5696.79399
148,1235.953,3244.9903,2201.9183,0,0,0,-3170.2888,-1547.6139,1598.6729,826.291295,0,3389.5474,-2022.769,4389.923095,1366.7784,5756.701495
149,1260.7139,3165.782,2149.9515,0,0,0,-3148.4319,-1546.7929,1585.1531,822.904625,0,3388.6544,-2028.1695,4289.280325,1360.4849,5649.765225
150,1218.1123,3267.8253,2148.7248,0,0,0,-3159.4093,-1545.0654,1610.9197,820.843595,0,3380.6077,-2026.4062,4361.950995,1354.2015,5716.152495
151,1182.5282,3259.101,2193.4612,0,0,0,-3203.1535,-1547.5928,1604.6556,825.27703,0,3364.6514,-2001.4589,4314.27673,1363.1925,5677.46923
152,1259.1885,3249.6052,2148.1385,0,0,0,-3180.8938,-1543.5769,1602.3152,820.45004,0,3371.1955,-2009.6325,4355.22674,1361.563,5716.78974
153,1235.2172,3277.0983,2213.9686,0,0,0,-3198.3546,-1540.1137,1580.9757,818.560885,0,3357.4505,-2006.225,4387.352385,1351.2255,5738.577885
154,1301.0624,3271.5324,2197.9989,0,0,0,-3195.7321,-1539.7388,1554.4784,818.48414,0,3382.3371,-2011.6654,4408.08534,1370.6717,5778.75704
155,1245.778,3162.5194,2152.0902,0,0,0,-3158.0726,-1546.9684,1593.3236,826.198475,0,3393.7858,-2043.0666,4274.868675,1350.7192,5625.587875
156,1263.2013,3200.5399,2206.3761,0,0,0,-3208.1937,-1540.7342,1560.6489,819.922905,0,3398.0761,-2032.6367,4301.761205,1365.4394,5667.200605
157,1244.2689,3263.9223,2144.5266,0,0,0,-3205.2566,-1541.9464,1565.5432,820.808345,0,3393.3841,-2032.9637,4291.866345,1360.4204,5652.286745
158,1249.1863,3224.6682,2190.7039,0,0,0,-3155.7021,-1543.5118,1601.2179,822.5479,0,3383.3057,-2040.4644,4389.1103,1342.8413,5731.9516
159,1230.9474,3289.6486,2192.1365,0,0,0,-3144.5785,-1547.5062,1576.3501,821.445665,0,3383.2018,-2038.9094,4418.443565,1344.2924,5762.735965
160,1233.6315,3293.05,2192.0323,0,0,0,-3149.6814,-1546.4948,1572.311,819.8451,0,3376.9364,-2034.3055,4414.6937,1342.6309,5757.3246
161,1223.3766,3229.2879,2163.5744,0,0,0,-3134.602,-1546.5554,1600.3884,821.82794,0,3392.9542,-2036.4258,4357.29784,1356.5284,5713.82624
162,1295.5568,3211.0778,2165.9681,0,0,0,-3131.045,-1549.0572,1576.9372,824.65811,0,3387.0857,-2048.9066,4394.09581,1338.1791,5732.27491
163,1267.5378,3236.4044,2188.7523,0,0,0,-3142.993,-1546.4056,1612.6639,821.425755,0,3374.0967,-2023.6177,4437.385555,1350.479,5787.864555
