POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1265.4522,3243.3085,2216.7953,0,0,0,-3183.8012,-1547.7906,1584.4013,828.854045,0,3380.6975,-2016.4378,4407.219545,1364.2597,5771.479245
37,1257.535,3266.9352,2200.463,0,0,0,-3152.4903,-1549.6995,1601.9426,828.241455,0,3386.7219,-2031.8367,4452.927455,1354.8852,5807.812655
38,1202.2516,3239.2331,2188.1122,0,0,0,-3174.2427,-1551.5207,1592.6683,831.695535,0,3370.8648,-2002.6609,4328.197335,1368.2039,5696.401235
39,1229.0168,3178.94,2241.9311,0,0,0,-3177.1447,-1552.2236,1587.7479,829.606135,0,3377.7066,-2020.1195,4337.873635,1357.5871,5695.460735
40,1259.484,3192.9594,2165.4043,0,0,0,-3140.7964,-1548.2488,1554.6558,827.528765,0,3386.8447,-2016.559,4310.987065,1370.2857,5681.272765
41,1253.7902,3313.886,2195.3746,0,0,0,-3158.098,-1550.8106,1570.2461,827.53047,0,3375.878,-2014.0602,4451.91877,1361.8178,5813.73657
42,1188.3143,3242.3503,2198.7492,0,0,0,-3183.9801,-1554.7696,1599.511,829.52848,0,3372.3579,-2014.3195,4319.70358,1358.0384,5677.74198
43,1257.3292,3266.7415,2205.7823,0,0,0,-3166.9109,-1550.7736,1592.8102,829.577295,0,3393.1432,-2034.6877,4434.555995,1358.4555,5793.011495
44,1294.0187,3307.1237,2207.928,0,0,0,-3177.2978,-1555.0338,1587.6178,829.22881,0,3380.7306,-2022.7212,4493.58541,1358.0094,5851.59481
45,1245.075,3235.6603,2183.4889,0,0,0,-3164.5516,-1552.0421,1599.7122,826.403805,0,3391.3902,-2024.95,4373.746505,1366.4402,5740.186705
46,1251.4109,3220.2614,2206.5859,0,0,0,-3118.4907,-1551.5965,1579.4701,825.000975,0,3389.3584,-2029.8409,4412.642075,1359.5175,5772.159575
47,1191.5793,3282.9543,2212.9984,0,0,0,-3163.3681,-1547.3052,1566.7022,827.427335,0,3375.0181,-2006.9255,4370.988235,1368.0926,5739.080835
48,1257.9748,3235.3104,2201.6036,0,0,0,-3199.6042,-1547.5257,1573.3619,824.73691,0,3375.4338,-2008.0614,4345.85771,1367.3724,5713.23011
49,1316.1785,3314.3934,2200.1776,0,0,0,-3186.9401,-1545.1126,1553.5933,824.035175,0,3376.1001,-2012.9435,4476.325275,1363.1566,5839.481875
50,1255.6031,3242.0876,2192.6254,0,0,0,-3172.037,-1547.8943,1556.1275,826.234925,0,3391.135,-2018.696,4352.747225,1372.439,5725.186225
51,1247.6434,3207.3383,2163.4823,0,0,0,-3154.667,-1552.3916,1602.4387,828.33836,0,3369.126,-2004.9462,4342.18246,1364.1798,5706.36226
52,1242.6746,3187.3409,2215.6312,0,0,0,-3175.2943,-1549.932,1604.8444,827.397755,0,3371.961,-2006.6134,4352.662555,1365.3476,5718.010155
53,1284.3077,3251.2123,2218.5121,0,0,0,-3173.1198,-1551.9673,1567.5599,830.813935,0,3380.1967,-2016.6599,4427.318835,1363.5368,5790.855635
54,1259.1306,3198.8214,2189.2804,0,0,0,-3178.29,-1549.0673,1591.4958,828.698165,0,3370.9687,-2000.4957,4340.069065,1370.473,5710.542065
55,1213.1462,3220.3676,2165.5227,0,0,0,-3201.3116,-1544.4932,1599.5244,825.81436,0,3359.35,-1993.1066,4278.57046,1366.2434,5644.81386
56,1255.577,3271.5581,2210.9581,0,0,0,-3168.1181,-1547.8405,1586.905,828.192865,0,3360.6115,-2009.7503,4437.232465,1350.8612,5788.093665
57,1259.5782,3238.0503,2195.7281,0,0,0,-3200.5188,-1548.5979,1596.2213,828.3997,0,3372.1547,-1999.5537,4368.8609,1372.601,5741.4619
58,1280.0247,3278.5887,2199.613,0,0,0,-3219.0603,-1550.3351,1586.5598,828.965755,0,3361.8495,-2003.2443,4404.356555,1358.6052,5762.961755
59,1227.9962,3242.9685,2141.4945,0,0,0,-3130.6328,-1549.8903,1589.2663,823.16615,0,3368.3369,-2007.9675,4344.36855,1360.3694,5704.73795
60,1248.5557,3321.0991,2194.5455,0,0,0,-3148.8275,-1548.2464,1595.785,821.86173,0,3360.8714,-2006.4144,4484.77313,1354.457,5839.23013
61,1278.1261,3246.2706,2243.2379,0,0,0,-3215.3689,-1553.9937,1611.0014,826.65077,0,3369.3008,-2007.0954,4435.92417,1362.2054,5798.12957
62,1204.8079,3269.3281,2218.9144,0,0,0,-3173.81,-1551.3134,1597.3708,825.084375,0,3375.0653,-2017.7401,4390.382175,1357.3252,5747.707375
63,1253.8105,3210.4911,2174.5205,0,0,0,-3153.6838,-1554.2101,1593.3375,827.10287,0,3365.1334,-2014.5733,4351.36857,1350.5601,5701.92867
64,1234.3485,3277.5028,2210.723,0,0,0,-3173.1951,-1547.0228,1591.9585,823.961225,0,3375.8591,-2018.7679,4418.276125,1357.0912,5775.367325
65,1207.2872,3270.5313,2189.6401,0,0,0,-3168.6192,-1551.5099,1592.0548,826.279775,0,3368.129,-2010.2979,4365.664075,1357.8311,5723.495175
66,1245.783,3210.3275,2178.9131,0,0,0,-3223.2827,-1546.977,1576.8044,828.469915,0,3370.8648,-1998.189,4270.038215,1372.6758,5642.714015
67,1207.2702,3153.1181,2185.9387,0,0,0,-3176.2435,-1549.1605,1591.1758,825.69125,0,3361.0321,-2007.691,4237.79005,1353.3411,5591.13115
68,1210.3973,3260.4428,2211.357,0,0,0,-3170.1668,-1550.7611,1571.9211,825.90904,0,3370.534,-2014.9875,4359.09934,1355.5465,5714.64584
69,1254.5755,3223.8484,2177.3387,0,0,0,-3134.3967,-1556.274,1580.8346,827.715895,0,3373.2651,-2014.8167,4373.642395,1358.4484,5732.090795
70,1212.4893,3294.6943,2171.0502,0,0,0,-3192.3264,-1549.2512,1564.7223,826.81425,0,3366.8816,-2017.5757,4328.19275,1349.3059,5677.49865
71,1306.896,3231.4525,2199.5594,0,0,0,-3202.7316,-1546.9008,1565.6522,823.680575,0,3367.7888,-2005.8649,4377.608275,1361.9239,5739.532175
72,1256.8701,3287.3749,2209.9672,0,0,0,-3163.4272,-1547.8355,1608.1719,827.045135,0,3362.3125,-1992.1443,4478.166535,1370.1682,5848.334735
73,1227.8753,3299.4002,2207.7841,0,0,0,-3224.9774,-1549.3308,1561.0831,829.12953,0,3368.4219,-2004.9419,4350.96403,1363.48,5714.44403
74,1281.5537,3249.0226,2166.1412,0,0,0,-3183.4277,-1547.6269,1568.0331,828.279205,0,3370.7845,-2017.5945,4361.975205,1353.19,5715.165205
75,1248.518,3312.2377,2227.4643,0,0,0,-3152.5992,-1548.9146,1600.4064,826.13865,0,3381.4913,-2017.101,4513.25125,1364.3903,5877.64155
76,1242.0862,3284.7555,2216.8108,0,0,0,-3143.808,-1554.3872,1578.3182,829.68392,0,3372.7406,-2019.2412,4453.45942,1353.4994,5806.95882
77,1240.7249,3320.281,2187.3609,0,0,0,-3166.7478,-1546.6499,1558.9597,824.672875,0,3377.3002,-2027.5347,4418.601675,1349.7655,5768.367175
