POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1231.3459,3271.1485,2219.4769,0,0,0,-3189.9289,-1552.1057,1594.5097,829.55548,0,3377.3569,-2028.0414,4404.00188,1349.3155,5753.31738
1,1268.4324,3270.0775,2161.1765,0,0,0,-3196.001,-1553.3347,1588.4876,827.964805,0,3382.0678,-2023.9218,4366.803105,1358.146,5724.949105
2,1267.4035,3191.3805,2188.8258,0,0,0,-3150.7182,-1549.2264,1583.5068,829.367975,0,3380.6266,-2016.5526,4360.539975,1364.074,5724.613975
3,1252.4058,3236.4327,2178.3178,0,0,0,-3180.3617,-1551.6488,1568.2975,826.222415,0,3380.0313,-2007.6994,4329.665715,1372.3319,5701.997615
4,1230.0436,3246.0575,2205.563,0,0,0,-3171.517,-1549.4672,1590.7882,827.033815,0,3379.3934,-2011.6591,4378.501915,1367.7343,5746.236215
5,1259.7036,3230.6087,2183.8519,0,0,0,-3158.6912,-1551.7799,1588.4025,829.712285,0,3386.6038,-2013.4107,4381.807885,1373.1931,5755.000985
6,1240.7673,3300.6099,2216.5736,0,0,0,-3212.9074,-1548.1719,1578.1908,823.464565,0,3374.6731,-2009.5783,4398.526865,1365.0948,5763.621665
7,1253.3732,3298.6954,2213.0339,0,0,0,-3207.1011,-1548.3796,1573.1426,824.848925,0,3386.2258,-2022.0432,4407.613325,1364.1826,5771.795925
8,1265.4607,3292.2778,2183.9794,0,0,0,-3219.2798,-1547.0819,1587.8014,827.24641,0,3384.5437,-2014.4716,4390.40401,1370.0721,5760.47611
9,1193.975,3218.2606,2151.6049,0,0,0,-3169.2045,-1551.9636,1584.104,830.638555,0,3383.2301,-2011.4384,4257.414955,1371.7917,5629.206655
10,1257.6674,3302.9187,2167.7658,0,0,0,-3181.6987,-1549.1307,1557.7873,827.945945,0,3369.8773,-1989.8829,4383.255745,1379.9944,5763.250145
11,1200.6722,3312.8077,2159.7124,0,0,0,-3196.2304,-1549.3414,1591.088,828.7742,0,3380.5983,-2006.7649,4347.4827,1373.8334,5721.3161
12,1236.5335,3209.4597,2188.0743,0,0,0,-3191.9295,-1547.5157,1589.4379,827.18161,0,3377.9995,-2014.5415,4311.24181,1363.458,5674.69981
13,1238.8393,3323.8286,2216.1483,0,0,0,-3187.0783,-1548.764,1597.7316,828.012045,0,3383.8821,-2022.8602,4468.717545,1361.0219,5829.739445
14,1277.821,3214.3674,2145.6654,0,0,0,-3141.8573,-1554.3413,1586.7058,829.55849,0,3372.098,-2013.3133,4357.91949,1358.7847,5716.70419
15,1310.0072,3208.2471,2204.578,0,0,0,-3216.9143,-1548.4954,1597.0918,826.80132,0,3368.9842,-2002.9766,4381.31572,1366.0076,5747.32332
16,1180.6965,3214.6036,2181.5462,0,0,0,-3159.2102,-1549.967,1576.1967,826.81035,0,3365.8327,-1992.7452,4270.67615,1373.0875,5643.76365
17,1269.3561,3217.2109,2199.8253,0,0,0,-3214.4737,-1553.3811,1614.5383,829.74339,0,3362.4354,-1983.696,4362.81919,1378.7394,5741.55859
18,1237.5291,3227.8239,2209.2477,0,0,0,-3218.748,-1551.1514,1614.9384,827.44566,0,3364.5191,-1998.0053,4347.08536,1366.5138,5713.59916
19,1277.469,3259.644,2189.7279,0,0,0,-3187.5001,-1552.1666,1555.2368,827.97396,0,3381.4771,-2000.5916,4370.38496,1380.8855,5751.27046
20,1273.6406,3255.5384,2241.5085,0,0,0,-3195.7889,-1552.9912,1581.955,827.667445,0,3360.4367,-1985.9232,4431.529845,1374.5135,5806.043345
21,1188.1375,3184.4861,2175.8203,0,0,0,-3196.0733,-1554.0337,1594.5647,831.07161,0,3372.6555,-1993.3042,4223.97321,1379.3513,5603.32451
22,1263.2618,3255.1984,2198.6622,0,0,0,-3170.4178,-1547.3547,1590.7441,826.88444,0,3374.5456,-2002.8653,4416.97844,1371.6803,5788.65874
23,1304.1619,3265.2892,2190.1577,0,0,0,-3152.6725,-1554.7075,1554.767,828.746315,0,3375.5756,-2002.7153,4435.742115,1372.8603,5808.602415
24,1204.8597,3226.5708,2236.3045,0,0,0,-3198.9634,-1554.4846,1598.8563,828.40192,0,3366.7446,-2003.8637,4341.54522,1362.8809,5704.42612
25,1262.5589,3227.7605,2215.6102,0,0,0,-3195.9394,-1553.5612,1584.0936,830.08345,0,3372.2256,-1992.3124,4370.60605,1379.9132,5750.51925
26,1208.2033,3198.9892,2190.0484,0,0,0,-3236.2255,-1548.3785,1592.1809,829.184855,0,3347.6792,-1965.881,4234.002655,1381.7982,5615.800855
27,1288.7362,3272.6153,2185.927,0,0,0,-3261.4165,-1549.1136,1554.3992,826.477415,0,3357.0442,-1984.0485,4317.625015,1372.9957,5690.620715
28,1291.7045,3220.5512,2185.2535,0,0,0,-3185.3688,-1552.7071,1571.9116,831.448675,0,3380.414,-2002.9082,4362.793575,1377.5058,5740.299375
29,1241.5718,3195.1708,2247.8564,0,0,0,-3196.2113,-1555.2629,1588.0216,833.80967,0,3379.3792,-2007.0379,4354.95607,1372.3413,5727.29737
30,1268.5708,3224.7961,2185.564,0,0,0,-3160.1821,-1549.0689,1586.0394,828.27861,0,3382.2662,-2002.4757,4383.99791,1379.7905,5763.78841
31,1271.415,3247.7117,2220.4548,0,0,0,-3215.6959,-1555.7372,1572.6864,833.18763,0,3386.41,-2010.8167,4374.02243,1375.5933,5749.61573
32,1253.5644,3148.2166,2208.6008,0,0,0,-3167.2933,-1556.1409,1602.3598,830.39122,0,3371.6066,-2004.8404,4319.69862,1366.7662,5686.46482
33,1299.3606,3305.6435,2197.9262,0,0,0,-3218.2302,-1556.1871,1590.9591,831.82579,0,3386.4809,-2011.9447,4451.29789,1374.5362,5825.83409
34,1255.2863,3195.1565,2177.376,0,0,0,-3193.4306,-1554.7826,1592.1508,830.02343,0,3371.2948,-2015.2411,4301.77983,1356.0537,5657.83353
35,1257.4555,3339.8163,2221.7923,0,0,0,-3190.7481,-1547.8554,1584.5319,824.445675,0,3368.9748,-2001.5257,4489.438175,1367.4491,5856.887275
36,1229.8993,3254.631,2279.9745,0,0,0,-3182.6092,-1557.7769,1575.8706,833.40542,0,3378.1224,-2000.9854,4433.39472,1377.137,5810.53172
37,1230.8934,3232.3083,2213.5723,0,0,0,-3188.7626,-1554.5055,1562.4828,829.92213,0,3367.9495,-1995.5986,4325.91083,1372.3509,5698.26173
38,1274.1608,3345.9337,2202.7638,0,0,0,-3227.258,-1553.6717,1570.2316,829.917255,0,3361.2683,-1988.2135,4442.077455,1373.0548,5815.132255
39,1253.2666,3254.2647,2190.7799,0,0,0,-3171.4872,-1551.1099,1563.3155,828.113255,0,3370.1986,-1996.2412,4367.142855,1373.9574,5741.100255
40,1236.5662,3297.1382,2149.5928,0,0,0,-3247.4589,-1551.1712,1567.6171,827.51997,0,3355.2297,-1982.1349,4279.80417,1373.0948,5652.89897
41,1273.3343,3178.5734,2203.2367,0,0,0,-3192.3497,-1554.1065,1558.1711,831.07447,0,3368.4408,-1998.2657,4297.93377,1370.1751,5668.10887
42,1264.366,3227.1113,2204.0423,0,0,0,-3197.973,-1556.0089,1592.7406,829.280645,0,3375.1551,-1997.0878,4363.558945,1378.0673,5741.626245
