POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
12,1229.5563,3278.3499,2202.9508,0,0,0,-3194.8216,-1543.94,1581.1127,827.0251,0,3360.3469,-1980.134,4380.2332,1380.2129,5760.4461
13,1214.9019,3286.5393,2195.6425,0,0,0,-3198.8125,-1549.3729,1589.7463,827.38731,0,3371.6397,-1984.9938,4366.03191,1386.6459,5752.67781
14,1236.1958,3288.737,2188.2208,0,0,0,-3226.2476,-1547.3401,1577.0169,824.8509,0,3350.9961,-1980.7381,4341.4337,1370.258,5711.6917
15,1246.9949,3192.9452,2217.4903,0,0,0,-3200.1083,-1547.9746,1592.2981,826.065635,0,3352.6924,-1957.4057,4327.711235,1395.2867,5722.997935
16,1293.1402,3263.7147,2196.7629,0,0,0,-3228.1563,-1545.1575,1562.0059,825.16671,0,3362.0857,-1974.6664,4367.47661,1387.4193,5754.89591
17,1263.4105,3259.6464,2142.0835,0,0,0,-3181.3366,-1543.6542,1574.0032,822.249705,0,3356.5244,-1970.279,4336.402505,1386.2454,5722.647905
18,1261.4834,3263.2392,2170.6317,0,0,0,-3210.244,-1540.7329,1584.3692,823.17092,0,3360.3139,-1975.3438,4351.91752,1384.9701,5736.88762
19,1240.3446,3366.847,2193.9572,0,0,0,-3188.313,-1542.3437,1577.6514,819.368765,0,3350.2969,-1970.192,4467.512265,1380.1049,5847.617165
20,1228.1339,3233.1201,2139.0894,0,0,0,-3254.6765,-1540.5456,1578.0365,825.83594,0,3351.0954,-1961.3676,4208.99374,1389.7278,5598.72154
21,1230.793,3284.7394,2175.3401,0,0,0,-3204.1386,-1539.2513,1586.0954,824.895425,0,3367.2076,-1976.8034,4358.473425,1390.4042,5748.877625
22,1210.2358,3209.949,2191.5362,0,0,0,-3212.115,-1543.2557,1582.1524,824.038435,0,3356.737,-1976.7196,4262.541135,1380.0174,5642.558535
23,1264.0811,3282.6798,2191.25,0,0,0,-3209.2561,-1541.2296,1571.5945,822.50659,0,3352.7444,-1965.3365,4381.62629,1387.4079,5769.03419
24,1236.1456,3185.0358,2194.1759,0,0,0,-3201.4132,-1540.9299,1555.1196,822.81782,0,3363.0449,-1983.5323,4250.95162,1379.5126,5630.46422
25,1244.3638,3248.9254,2202.4455,0,0,0,-3194.1499,-1547.4674,1594.9798,825.036625,0,3358.542,-1983.3133,4374.133825,1375.2287,5749.362525
26,1270.9129,3267.2545,2140.5978,0,0,0,-3212.0821,-1540.2677,1568.2909,822.15531,0,3351.0623,-1966.9901,4316.86161,1384.0722,5700.93381
27,1241.8144,3255.3818,2190.3457,0,0,0,-3229.1434,-1539.8319,1594.7626,822.681785,0,3355.414,-1963.1337,4336.010985,1392.2803,5728.291285
28,1276.4477,3282.2742,2170.0136,0,0,0,-3218.0195,-1540.4489,1598.4277,822.945655,0,3350.6843,-1959.671,4391.640455,1391.0133,5782.653755
29,1260.0306,3227.1135,2170.5649,0,0,0,-3225.3402,-1541.4267,1584.163,824.069475,0,3337.1094,-1947.3433,4299.174575,1389.7661,5688.940675
30,1249.9921,3256.3414,2231.2516,0,0,0,-3227.8597,-1543.1828,1587.1409,824.589535,0,3339.2451,-1953.0266,4378.273035,1386.2185,5764.491535
31,1251.0478,3166.6875,2147.7905,0,0,0,-3204.1495,-1539.8804,1569.1011,820.901255,0,3351.3883,-1964.9862,4211.498255,1386.4021,5597.900355
32,1288.1949,3263.0578,2175.6662,0,0,0,-3246.5209,-1542.1323,1560.5009,824.1428,0,3354.4785,-1963.5513,4322.9094,1390.9272,5713.8366
33,1236.4633,3260.9317,2188.1823,0,0,0,-3189.5159,-1547.4935,1595.8597,826.74783,0,3345.553,-1963.9468,4371.17543,1381.6062,5752.78163
34,1238.7369,3241.3332,2180.42,0,0,0,-3192.8436,-1552.706,1581.0861,827.13681,0,3343.4031,-1970.4964,4323.16341,1372.9067,5696.07011
35,1181.9469,3265.3576,2192.4548,0,0,0,-3183.6783,-1548.6158,1576.9128,826.93178,0,3374.9566,-1994.9047,4311.30978,1380.0519,5691.36168
36,1211.7673,3289.1696,2199.6908,0,0,0,-3201.6716,-1543.6314,1575.295,820.47977,0,3366.9194,-1980.6464,4351.09947,1386.273,5737.37247
37,1193.338,3305.3854,2186.0438,0,0,0,-3173.9703,-1548.4844,1582.0919,822.75886,0,3360.1863,-1985.9222,4367.16326,1374.2641,5741.42736
38,1255.3246,3237.3496,2214.9483,0,0,0,-3196.7548,-1545.5831,1580.1474,822.601985,0,3377.1348,-1998.5694,4368.033985,1378.5654,5746.599385
39,1259.8322,3328.0627,2186.6812,0,0,0,-3180.6182,-1544.0648,1576.2257,822.814455,0,3368.0109,-1990.7368,4448.933255,1377.2741,5826.207355
40,1258.3129,3284.1924,2188.1931,0,0,0,-3215.3314,-1542.7373,1555.7327,824.955665,0,3370.1229,-1986.7083,4353.318065,1383.4146,5736.732665
41,1244.4855,3242.5759,2190.8883,0,0,0,-3158.7517,-1547.5733,1597.4556,825.261425,0,3371.8381,-1999.6967,4394.341725,1372.1414,5766.483125
42,1246.975,3281.8448,2167.0524,0,0,0,-3152.0141,-1547.3878,1576.9271,824.70114,0,3374.7771,-2008.5393,4398.09854,1366.2378,5764.33634
43,1202.5486,3275.4077,2180.5317,0,0,0,-3186.8131,-1544.3254,1602.691,825.857515,0,3370.5718,-1998.3734,4355.898015,1372.1984,5728.096415
44,1286.5737,3201.21,2182.8011,0,0,0,-3160.3256,-1542.9992,1569.1415,822.36067,0,3380.7731,-1999.5896,4358.76217,1381.1835,5739.94567
45,1204.5979,3237.9349,2141.4897,0,0,0,-3185.1104,-1542.6265,1561.6261,824.08778,0,3369.2583,-1997.8277,4241.99948,1371.4306,5613.43008
46,1226.7287,3216.4076,2141.8463,0,0,0,-3190.9562,-1543.6107,1575.6356,822.744245,0,3380.7684,-1998.9273,4248.795545,1381.8411,5630.636645
47,1288.0531,3312.277,2157.9968,0,0,0,-3172.7584,-1546.3176,1557.8834,823.028235,0,3385.3327,-1998.6412,4420.162535,1386.6915,5806.854035
48,1270.0918,3287.2074,2199.0862,0,0,0,-3147.3563,-1548.1169,1575.9594,826.679385,0,3374.659,-2007.9987,4463.550985,1366.6603,5830.211285
49,1244.0512,3168.3305,2156.8883,0,0,0,-3207.1893,-1545.284,1597.5399,826.17857,0,3375.3677,-1997.2109,4240.51517,1378.1568,5618.67197
50,1222.1335,3259.2154,2167.1874,0,0,0,-3167.8697,-1544.0275,1598.7926,822.85312,0,3375.311,-1994.5316,4358.28482,1380.7794,5739.06422
51,1259.9419,3233.6255,2170.4468,0,0,0,-3183.3163,-1542.8424,1593.3542,823.805395,0,3387.7992,-2005.0912,4355.015095,1382.708,5737.723095
52,1248.8931,3258.9777,2196.5343,0,0,0,-3182.7586,-1543.971,1569.9917,821.504165,0,3392.3966,-2026.9705,4369.171365,1365.4261,5734.597465
53,1299.3062,3211.1726,2201.6685,0,0,0,-3184.8973,-1544.4879,1599.5382,823.71407,0,3385.2099,-2014.1536,4406.01437,1371.0563,5777.07067
54,1230.4408,3214.4931,2171.0595,0,0,0,-3145.4345,-1545.6545,1581.247,821.608815,0,3388.404,-2029.4657,4327.760215,1358.9383,5686.698515
55,1196.7792,3272.5886,2124.9021,0,0,0,-3163.2874,-1547.8651,1590.2907,826.07689,0,3391.8343,-2033.2089,4299.48499,1358.6254,5658.11039
56,1234.1499,3181.6578,2175.1518,0,0,0,-3184.581,-1544.8207,1565.7759,825.529675,0,3395.964,-2027.3,4252.863375,1368.664,5621.527375
57,1253.0553,3274.4331,2173.4023,0,0,0,-3153.6568,-1551.523,1596.0222,825.981965,0,3376.2985,-2027.7003,4417.715065,1348.5982,5766.313265
58,1246.2825,3138.1264,2192.4179,0,0,0,-3190.6801,-1546.9955,1614.8594,825.21684,0,3372.5374,-2016.1417,4279.22744,1356.3957,5635.62314
59,1248.6841,3206.4072,2191.917,0,0,0,-3194.5699,-1544.1375,1568.4954,823.226295,0,3383.5042,-2029.3546,4300.022595,1354.1496,5654.172195
60,1200.8049,3222.9162,2220.9738,0,0,0,-3156.8855,-1545.9062,1602.4406,825.46987,0,3376.8797,-2023.4419,4369.81367,1353.4378,5723.25147
61,1250.345,3286.7531,2159.6457,0,0,0,-3181.6019,-1542.5535,1586.9172,823.136085,0,3386.9628,-2030.1866,4382.641685,1356.7762,5739.417885
62,1258.7347,3254.9697,2160.665,0,0,0,-3169.1012,-1547.9168,1593.4819,823.28604,0,3379.5966,-2017.3271,4374.11934,1362.2695,5736.38884
63,1221.7098,3255.0594,2157.3618,0,0,0,-3172.727,-1544.4106,1575.9423,824.28447,0,3384.8933,-2029.8376,4317.22017,1355.0557,5672.27587
64,1202.2557,3294.4899,2195.5298,0,0,0,-3159.8298,-1547.4556,1595.3482,828.629965,0,3377.0404,-2028.6073,4408.968165,1348.4331,5757.401265
65,1247.4047,3222.0749,2158.3674,0,0,0,-3185.0721,-1544.8445,1585.5577,826.128085,0,3380.9007,-2022.6005,4309.616185,1358.3002,5667.916385
66,1268.6874,3264.303,2181.1143,0,0,0,-3160.7615,-1542.3527,1576.984,821.55186,0,3404.2611,-2048.1591,4409.52636,1356.102,5765.62836
67,1257.893,3295.3826,2199.8371,0,0,0,-3176.3619,-1544.1084,1573.8982,821.469245,0,3374.1865,-2023.9494,4428.009845,1350.2371,5778.246945
68,1206.9121,3268.8443,2188.5856,0,0,0,-3151.3934,-1549.8191,1575.6913,826.175345,0,3376.6718,-2017.8578,4364.996145,1358.814,5723.810145
69,1209.0273,3289.1639,2210.8731,0,0,0,-3187.6304,-1547.4125,1600.3137,819.372435,0,3362.1566,-2000.5539,4393.707535,1361.6027,5755.310235
70,1262.7712,3273.1683,2197.4093,0,0,0,-3133.918,-1543.5478,1599.7451,821.08897,0,3369.4142,-2004.1643,4476.71707,1365.2499,5841.96697
71,1238.1631,3276.7125,2195.8815,0,0,0,-3158.6763,-1550.4286,1573.8939,825.96976,0,3382.4363,-2015.9605,4401.51586,1366.4758,5767.99166
72,1203.6323,3199.8637,2237.891,0,0,0,-3165.1317,-1547.0418,1584.1052,827.33636,0,3387.5865,-2030.3583,4340.65506,1357.2282,5697.88326
73,1294.0369,3241.2277,2211.149,0,0,0,-3176.5728,-1548.0648,1593.7976,826.366265,0,3384.0712,-2033.0182,4441.939865,1351.053,5792.992865
74,1240.5129,3224.0281,2153.9596,0,0,0,-3188.0838,-1545.1658,1593.9764,824.562265,0,3388.2764,-2038.2703,4303.789665,1350.0061,5653.795765
75,1235.4278,3237.8288,2130.4918,0,0,0,-3153.1616,-1546.1776,1593.7623,825.412665,0,3384.6807,-2027.7601,4323.584165,1356.9206,5680.504765
76,1231.9386,3245.3529,2183.4259,0,0,0,-3187.4669,-1543.022,1575.8289,823.384755,0,3385.602,-2019.3986,4329.442155,1366.2034,5695.645555
77,1234.8654,3301.6874,2183.5611,0,0,0,-3195.9039,-1546.3109,1595.4076,821.01227,0,3383.4616,-2023.2603,4394.31897,1360.2013,5754.52027
78,1248.5389,3259.5286,2186.2179,0,0,0,-3124.6729,-1547.2545,1572.9516,827.284405,0,3383.9058,-2032.1776,4422.594005,1351.7282,5774.322205
79,1240.9536,3343.673,2144.8134,0,0,0,-3187.125,-1547.9205,1591.2825,824.531765,0,3371.8287,-2009.631,4410.208765,1362.1977,5772.406465
80,1261.085,3303.881,2219.0579,0,0,0,-3171.4889,-1544.7822,1557.8901,824.501565,0,3388.0685,-2028.4327,4450.144465,1359.6358,5809.780265
81,1275.8596,3265.1866,2170.706,0,0,0,-3125.8366,-1548.0606,1581.2906,821.913305,0,3387.0999,-2030.2548,4441.058905,1356.8451,5797.904005
82,1242.5934,3318.0033,2154.9965,0,0,0,-3200.4804,-1540.8292,1563.8415,822.34904,0,3391.6501,-2025.8664,4360.47414,1365.7837,5726.25784
83,1232.089,3233.2462,2200.9781,0,0,0,-3176.4714,-1546.4385,1592.0113,824.19003,0,3392.2218,-2020.5945,4359.60473,1371.6273,5731.23203
84,1226.452,3205.6891,2165.1475,0,0,0,-3181.2418,-1546.8557,1567.9409,826.879025,0,3383.9814,-2022.1582,4264.011025,1361.8232,5625.834225
85,1234.4478,3251.4411,2156.3954,0,0,0,-3165.5248,-1549.6886,1570.6702,825.371545,0,3381.2881,-2025.418,4323.112645,1355.8701,5678.982745
86,1256.1541,3258.702,2165.4436,0,0,0,-3161.3186,-1544.4382,1591.2978,821.68543,0,3386.9014,-2015.605,4387.52613,1371.2964,5758.82253
87,1220.2053,3206.7824,2186.914,0,0,0,-3195.352,-1549.4613,1596.6925,826.65981,0,3375.4055,-2013.3713,4292.44071,1362.0342,5654.47491
88,1240.7275,3259.6392,2222.8625,0,0,0,-3150.9861,-1552.7344,1603.6069,824.312745,0,3372.1169,-2030.2493,4447.428345,1341.8676,5789.295945
89,1267.6029,3200.7832,2171.4047,0,0,0,-3162.5306,-1547.0199,1552.0783,823.20636,0,3388.3992,-2034.2589,4305.52496,1354.1403,5659.66526
90,1247.8188,3237.7353,2183.1654,0,0,0,-3160.6984,-1547.4255,1592.4595,824.696855,0,3382.9891,-2029.9859,4377.751955,1353.0032,5730.755155
91,1235.6655,3314.9566,2193.239,0,0,0,-3139.2202,-1547.4281,1591.8427,820.262925,0,3377.8342,-2022.6805,4469.318425,1355.1537,5824.472125
92,1228.8091,3288.2401,2142.5009,0,0,0,-3159.2468,-1546.5595,1587.0334,824.285985,0,3383.1356,-2025.0283,4365.063185,1358.1073,5723.170485
93,1258.7351,3278.5148,2209.7698,0,0,0,-3183.6801,-1550.8754,1589.7498,822.44424,0,3375.6843,-2031.1948,4424.65824,1344.4895,5769.14774
94,1243.7951,3231.0801,2195.5193,0,0,0,-3189.0953,-1546.5701,1574.4933,824.31843,0,3394.1685,-2039.4291,4333.54083,1354.7394,5688.28023
95,1250.5096,3250.2236,2220.6169,0,0,0,-3188.4385,-1545.7249,1571.66,823.99949,0,3401.5395,-2047.8321,4382.84619,1353.7074,5736.55359
96,1251.336,3215.352,2140.8346,0,0,0,-3120.0626,-1547.152,1614.1816,823.97817,0,3390.2042,-2038.1356,4378.46777,1352.0686,5730.53637
97,1230.2345,3309.8125,2164.0365,0,0,0,-3126.9411,-1547.4445,1582.0782,821.920595,0,3402.1962,-2050.0748,4433.696695,1352.1214,5785.818095
98,1211.1584,3209.2098,2177.7177,0,0,0,-3134.0327,-1551.9299,1611.006,826.75277,0,3392.6943,-2048.3067,4349.88207,1344.3876,5694.26967
99,1263.5649,3270.2652,2212.6241,0,0,0,-3137.2066,-1544.743,1594.0761,823.20982,0,3402.9617,-2057.9477,4481.79052,1345.014,5826.80452
100,1242.1002,3212.3601,2184.5145,0,0,0,-3214.0633,-1546.7807,1594.4348,824.31941,0,3391.3524,-2038.7568,4296.88501,1352.5956,5649.48061
101,1225.7258,3266.0117,2206.1709,0,0,0,-3138.7735,-1546.4102,1598.5121,822.078865,0,3402.7632,-2050.9219,4433.315665,1351.8413,5785.156965
102,1220.4828,3254.6914,2180.9474,0,0,0,-3204.6467,-1544.0915,1602.788,823.46274,0,3380.3715,-2021.7043,4333.63414,1358.6672,5692.30134
103,1282.3925,3250.0517,2175.5059,0,0,0,-3126.0778,-1554.0571,1581.8032,824.76516,0,3378.2972,-2034.0539,4434.38356,1344.2433,5778.62686
104,1232.5853,3299.5769,2168.5617,0,0,0,-3164.7974,-1550.6829,1586.2752,826.64319,0,3379.8281,-2031.7044,4398.16199,1348.1237,5746.28569
105,1286.0517,3238.2096,2127.6668,0,0,0,-3183.4046,-1548.8681,1587.9977,823.74553,0,3387.5676,-2034.0077,4331.39863,1353.5599,5684.95853
106,1231.5814,3234.9339,2182.2179,0,0,0,-3133.0135,-1548.7927,1590.0204,822.476355,0,3396.7389,-2053.2832,4379.423755,1343.4557,5722.879455
107,1265.2199,3238.1536,2170.654,0,0,0,-3114.5898,-1556.5631,1571.1299,826.45221,0,3394.8583,-2052.1955,4400.45671,1342.6628,5743.11951
108,1294.6132,3240.3128,2145.8755,0,0,0,-3192.8503,-1552.4175,1604.7861,830.300225,0,3374.8574,-2024.1603,4370.620025,1350.6971,5721.317125
109,1226.5587,3242.5335,2150.6863,0,0,0,-3123.4615,-1549.2928,1598.3325,821.95829,0,3389.812,-2034.2614,4367.31499,1355.5506,5722.86559
110,1242.3035,3236.5451,2167.9903,0,0,0,-3141.0399,-1556.5083,1588.0573,827.48487,0,3382.5686,-2032.2306,4364.83287,1350.338,5715.17087
111,1257.1867,3251.895,2173.0616,0,0,0,-3123.8507,-1554.7246,1581.0068,825.30225,0,3398.1139,-2048.039,4409.87705,1350.0749,5759.95195
112,1231.5332,3261.7338,2134.8066,0,0,0,-3132.8489,-1550.8033,1574.1621,826.4417,0,3395.2458,-2039.4188,4345.0252,1355.827,5700.8522
113,1245.081,3247.8778,2157.7563,0,0,0,-3173.3584,-1545.6812,1567.171,824.29017,0,3410.9611,-2053.5119,4323.13667,1357.4492,5680.58587
114,1275.8512,3232.9236,2208.3003,0,0,0,-3132.5814,-1548.7339,1551.1809,822.086535,0,3396.4223,-2051.8658,4409.027235,1344.5565,5753.583735
115,1276.9882,3235.3612,2156.1797,0,0,0,-3113.6715,-1547.2659,1571.3182,821.116045,0,3406.2503,-2053.141,4400.025945,1353.1093,5753.135245
116,1214.1559,3232.6429,2203.6727,0,0,0,-3158.2819,-1553.5793,1594.5944,825.523625,0,3390.4168,-2049.0569,4358.728325,1341.3599,5700.088225
117,1293.0485,3266.879,2193.2594,0,0,0,-3160.7444,-1554.9452,1592.5871,825.60087,0,3377.6924,-2021.5389,4455.68527,1356.1535,5811.83877
118,1262.3211,3216.1645,2173.2881,0,0,0,-3136.2571,-1550.6029,1546.1587,825.223775,0,3409.9027,-2052.1468,4336.296175,1357.7559,5694.052075
119,1212.3429,3270.1233,2187.7289,0,0,0,-3151.554,-1553.5212,1601.1254,826.7806,0,3391.3807,-2038.812,4393.0259,1352.5687,5745.5946
120,1224.1253,3269.3985,2167.8916,0,0,0,-3141.2118,-1556.6706,1618.5122,825.80042,0,3388.4607,-2039.871,4407.84562,1348.5897,5756.43532
121,1181.7164,3284.6091,2182.2217,0,0,0,-3119.2773,-1551.9597,1561.558,824.489505,0,3391.6595,-2046.5514,4363.357705,1345.1081,5708.465805
122,1229.0675,3224.1431,2149.9104,0,0,0,-3135.6009,-1552.0568,1583.7869,825.730405,0,3394.589,-2044.7386,4324.980605,1349.8504,5674.831005
123,1238.4217,3256.5029,2208.6452,0,0,0,-3138.1397,-1555.3801,1572.3227,825.509275,0,3385.432,-2038.5757,4407.881975,1346.8563,5754.738275
124,1241.5958,3273.4991,2169.0883,0,0,0,-3168.3443,-1555.3065,1559.5861,824.76698,0,3375.741,-2021.3961,4344.88548,1354.3449,5699.23038
125,1214.1023,3244.0527,2201.8182,0,0,0,-3156.9712,-1554.8565,1589.7098,825.463835,0,3395.8931,-2046.1412,4363.319135,1349.7519,5713.071035
126,1289.3311,3237.7396,2196.8029,0,0,0,-3163.312,-1556.4156,1552.9068,826.634535,0,3385.5501,-2033.8036,4383.687335,1351.7465,5735.433835
127,1246.7252,3186.5145,2161.0423,0,0,0,-3132.6245,-1556.8914,1620.9535,829.75862,0,3369.5701,-2018.9625,4355.47822,1350.6076,5706.08582
128,1245.112,3357.987,2183.8479,0,0,0,-3122.449,-1556.766,1584.9175,827.437685,0,3389.1505,-2039.0766,4520.087085,1350.0739,5870.160985
129,1254.6679,3278.8475,2197.5633,0,0,0,-3158.2356,-1558.9368,1580.1829,828.02834,0,3387.5771,-2034.3779,4422.11754,1353.1992,5775.31674
130,1189.4122,3251.9102,2159.5359,0,0,0,-3088.8458,-1558.9198,1586.0378,826.737935,0,3380.1778,-2041.9667,4365.868435,1338.2111,5704.079535
131,1228.9887,3313.0621,2235.6645,0,0,0,-3165.9089,-1554.5393,1599.1705,830.253735,0,3380.0502,-2025.5196,4486.691335,1354.5306,5841.221935
132,1256.3037,3229.2779,2192.8164,0,0,0,-3089.3822,-1554.9962,1577.5803,827.121575,0,3383.5231,-2046.5769,4438.721475,1336.9462,5775.667675
133,1287.8662,3317.9125,2170.2958,0,0,0,-3130.9916,-1552.7205,1565.8562,824.43882,0,3390.3412,-2047.4764,4482.65742,1342.8648,5825.52222
134,1255.8688,3311.1215,2194.5521,0,0,0,-3162.9991,-1555.7535,1588.807,827.395925,0,3386.8542,-2033.3128,4458.992725,1353.5414,5812.534125
135,1223.6782,3277.2317,2179.5766,0,0,0,-3167.5812,-1554.522,1602.0496,830.560815,0,3389.3254,-2038.8308,4390.993715,1350.4946,5741.488315
136,1218.124,3239.9426,2176.2402,0,0,0,-3151.9411,-1554.07,1594.4297,826.855195,0,3390.2089,-2037.3515,4349.580595,1352.8574,5702.437995
137,1238.2127,3336.7607,2161.089,0,0,0,-3170.5616,-1556.7424,1554.4148,829.885065,0,3400.0322,-2051.9464,4393.058265,1348.0858,5741.144065
138,1256.7498,3235.3298,2185.9454,0,0,0,-3177.0912,-1556.4549,1614.0836,827.77634,0,3369.7922,-2019.1303,4386.33884,1350.6619,5737.00074
139,1197.3187,3330.0711,2230.7958,0,0,0,-3153.3236,-1555.6324,1577.8131,826.858155,0,3371.4082,-2024.7066,4453.900855,1346.7016,5800.602455
140,1249.0015,3299.9645,2142.5386,0,0,0,-3146.3213,-1555.2369,1552.491,826.46538,0,3387.1377,-2034.7513,4368.90278,1352.3864,5721.28918
141,1232.3489,3242.3203,2149.8118,0,0,0,-3098.6061,-1562.7313,1577.5271,831.12195,0,3386.4667,-2027.4189,4371.79265,1359.0478,5730.84045
142,1229.4762,3218.325,2188.8157,0,0,0,-3139.5559,-1558.3939,1593.2574,827.879445,0,3393.2944,-2041.5418,4359.803945,1351.7526,5711.556545
143,1252.5964,3268.231,2163.4278,0,0,0,-3104.7299,-1563.5569,1573.9976,829.89941,0,3398.8982,-2057.0372,4419.86541,1341.861,5761.72641
144,1234.5899,3245.6601,2209.0662,0,0,0,-3143.3765,-1552.6432,1563.3862,822.416835,0,3395.1985,-2047.1937,4379.099535,1348.0048,5727.104335
145,1294.5142,3288.5057,2168.2676,0,0,0,-3116.7664,-1554.2668,1596.3274,823.99669,0,3397.9957,-2042.075,4500.57839,1355.9207,5856.49909
146,1267.4826,3265.8222,2115.6557,0,0,0,-3156.9757,-1549.1934,1549.359,821.974375,0,3387.7614,-2025.498,4314.124775,1362.2634,5676.388175
147,1252.463,3144.5601,2220.8069,0,0,0,-3201.7681,-1555.4082,1576.3979,827.89391,0,3382.2568,-2033.9749,4264.94551,1348.2819,5613.22741
148,1177.9954,3212.3896,2190.0049,0,0,0,-3171.8371,-1557.6153,1586.6619,830.095095,0,3391.239,-2031.1037,4267.694495,1360.1353,5627.829795
149,1221.4896,3245.2537,2162.9738,0,0,0,-3106.6292,-1558.1376,1569.4223,827.590495,0,3399.9519,-2050.701,4361.963095,1349.2509,5711.213995
150,1240.7818,3228.9339,2220.0925,0,0,0,-3204.0144,-1554.5415,1601.628,827.360635,0,3383.0647,-2026.9063,4360.240935,1356.1584,5716.399335
151,1221.7115,3230.4719,2202.9464,0,0,0,-3118.7379,-1559.246,1578.7116,829.993045,0,3389.4435,-2037.8348,4385.850545,1351.6087,5737.459245
152,1216.8109,3265.8984,2201.8148,0,0,0,-3137.8937,-1556.1333,1584.6729,827.627795,0,3374.8338,-2030.4487,4402.797795,1344.3851,5747.182895
153,1183.1431,3261.1733,2159.4699,0,0,0,-3102.5691,-1555.3354,1607.2634,825.9065,0,3384.9689,-2034.2656,4379.0517,1350.7033,5729.755
154,1247.0027,3209.0538,2150.13,0,0,0,-3135.0161,-1556.0191,1584.6387,827.401705,0,3385.7391,-2035.8665,4327.191705,1349.8726,5677.064305
155,1290.4784,3212.2503,2166.9873,0,0,0,-3118.9541,-1552.3835,1592.6142,826.566985,0,3378.146,-2033.8116,4417.559585,1344.3344,5761.893985
156,1255.8907,3204.3706,2178.5238,0,0,0,-3163.889,-1549.7183,1617.3221,825.611375,0,3398.7895,-2042.7947,4368.111275,1355.9948,5724.106075
157,1273.8393,3210.7479,2197.4483,0,0,0,-3129.3225,-1554.3825,1587.0575,827.877565,0,3379.1052,-2036.6059,4413.265565,1342.4993,5755.764865
158,1284.1347,3260.3596,2188.1196,0,0,0,-3137.7892,-1555.375,1570.944,823.967385,0,3386.9628,-2030.3114,4434.361085,1356.6514,5791.012485
159,1272.8237,3261.5001,2157.2501,0,0,0,-3200.5302,-1551.566,1576.9575,823.275315,0,3370.5907,-2016.8632,4339.710515,1353.7275,5693.438015
160,1243.6016,3219.3745,2174.4808,0,0,0,-3128.5921,-1555.4413,1577.6326,825.929165,0,3385.0681,-2026.5276,4356.985265,1358.5405,5715.525765
161,1205.8156,3219.4209,2175.1802,0,0,0,-3161.954,-1552.6924,1594.9696,826.797615,0,3368.9512,-2022.1555,4307.537515,1346.7957,5654.333215
162,1301.1218,3277.5961,2169.8308,0,0,0,-3156.4124,-1556.266,1574.0521,826.2866,0,3369.1969,-2017.3834,4436.209,1351.8135,5788.0225
163,1232.8006,3318.7751,2176.9892,0,0,0,-3156.9071,-1552.729,1580.5809,825.933795,0,3368.7622,-2026.6942,4425.443495,1342.068,5767.511495
