POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1270.3332,3208.5936,2179.43,0,0,0,-3206.0697,-1553.1509,1608.2611,826.668835,0,3365.4547,-1993.165,4334.066135,1372.2897,5706.355835
1,1273.1125,3212.0635,2184.506,0,0,0,-3130.1056,-1551.4475,1576.9528,826.64342,0,3382.1245,-2010.3953,4391.72512,1371.7292,5763.45432
2,1245.2002,3198.1231,2207.113,0,0,0,-3168.9202,-1552.0785,1596.5077,825.652515,0,3373.714,-2013.4464,4351.597815,1360.2676,5711.865415
3,1216.0233,3296.7543,2191.9391,0,0,0,-3196.89,-1545.3294,1561.4353,824.144495,0,3381.2267,-1993.2445,4348.077095,1387.9822,5736.059295
4,1225.0572,3261.3646,2147.5531,0,0,0,-3185.1943,-1547.377,1567.8819,827.22874,0,3382.3229,-2006.8468,4296.51424,1375.4761,5671.99034
5,1237.9739,3209.4876,2181.2616,0,0,0,-3155.2677,-1545.7459,1581.1172,823.24524,0,3378.0657,-2000.4869,4332.07194,1377.5788,5709.65074
6,1249.0855,3243.3778,2170.3026,0,0,0,-3182.0199,-1545.7489,1588.7375,822.80406,0,3365.1286,-1999.9993,4346.53866,1365.1293,5711.66796
7,1256.5792,3215.0607,2169.6253,0,0,0,-3146.7452,-1543.0039,1582.8012,820.952745,0,3389.1411,-2014.276,4355.270045,1374.8651,5730.135145
8,1303.7799,3212.075,2176.3832,0,0,0,-3155.6424,-1549.3024,1577.4172,825.778,0,3379.9651,-2019.1552,4390.4885,1360.8099,5751.2984
9,1259.8558,3182.6582,2165.1126,0,0,0,-3131.746,-1548.1293,1573.0004,828.18069,0,3387.9268,-2010.5728,4328.93239,1377.354,5706.28639
10,1236.3926,3260.8533,2151.4328,0,0,0,-3171.694,-1542.616,1589.4208,823.861085,0,3357.5686,-1972.1774,4347.650585,1385.3912,5733.041785
11,1286.2056,3174.6196,2179.2456,0,0,0,-3165.9614,-1543.1882,1562.6132,822.11618,0,3374.1723,-2002.5029,4315.65058,1371.6694,5687.31998
12,1237.5245,3261.6785,2174.4763,0,0,0,-3167.5135,-1548.2857,1580.3347,824.54506,0,3366.7068,-1993.272,4362.75986,1373.4348,5736.19466
13,1275.7729,3298.6187,2226.5138,0,0,0,-3211.778,-1551.0457,1585.6548,830.62709,0,3345.7987,-1971.5002,4454.36359,1374.2985,5828.66209
14,1238.002,3343.6922,2226.4675,0,0,0,-3184.8386,-1545.6679,1604.9931,828.023585,0,3375.3157,-1991.4034,4510.671885,1383.9123,5894.584185
