POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1229.4041,3188.3578,2198.458,0,0,0,-3149.7095,-1556.7748,1579.5546,828.612855,0,3398.5107,-2037.2247,4317.903055,1361.286,5679.189055
1,1234.3096,3185.2506,2215.0031,0,0,0,-3170.566,-1556.6048,1596.9484,827.354165,0,3382.0394,-2028.9204,4331.695065,1353.119,5684.814065
2,1229.4029,3268.7477,2184.3932,0,0,0,-3201.0584,-1551.2882,1582.9883,826.473025,0,3380.5227,-2030.1327,4339.658525,1350.39,5690.048525
3,1260.7483,3205.4136,2196.8977,0,0,0,-3162.088,-1553.0629,1566.7591,825.771955,0,3400.6134,-2044.3714,4340.439755,1356.242,5696.681755
4,1280.6631,3284.6056,2220.1237,0,0,0,-3147.1076,-1553.3798,1578.9061,826.261445,0,3399.0494,-2042.5967,4490.072545,1356.4527,5846.525245
5,1245.3945,3306.2306,2188.3159,0,0,0,-3213.314,-1551.592,1554.416,825.245835,0,3385.8761,-2028.15,4354.696835,1357.7261,5712.422935
6,1255.1743,3234.6623,2184.8008,0,0,0,-3147.7776,-1553.1192,1589.244,826.605865,0,3377.4609,-2024.5048,4389.590465,1352.9561,5742.546565
7,1242.5775,3245.5291,2198.4531,0,0,0,-3201.7107,-1554.7262,1565.7896,826.27547,0,3385.4792,-2039.7375,4322.18787,1345.7417,5667.92957
8,1272.28,3204.3049,2209.3201,0,0,0,-3147.2053,-1558.2114,1580.9341,828.91594,0,3402.5743,-2059.2117,4390.33834,1343.3626,5733.70094
9,1238.1341,3221.8242,2200.3707,0,0,0,-3173.9845,-1557.5095,1579.965,828.89417,0,3392.9022,-2045.9963,4337.69417,1346.9059,5684.60007
10,1232.6797,3226.9282,2201.9667,0,0,0,-3198.7774,-1551.1572,1601.8227,826.23313,0,3392.4013,-2047.8755,4339.69583,1344.5258,5684.22163
11,1207.1566,3217.933,2202.3448,0,0,0,-3180.2665,-1548.8487,1564.4249,826.89194,0,3390.2751,-2041.8675,4289.63604,1348.4076,5638.04364
12,1207.0218,3227.2021,2200.3845,0,0,0,-3193.6777,-1549.4909,1573.1823,829.096195,0,3394.1732,-2041.1588,4293.718295,1353.0144,5646.732695
13,1225.4993,3226.256,2210.3514,0,0,0,-3181.5232,-1557.9261,1573.837,829.39861,0,3383.3529,-2045.7911,4325.89301,1337.5618,5663.45481
14,1193.9127,3214.1091,2169.9839,0,0,0,-3167.0255,-1549.1219,1596.0485,827.992125,0,3393.5023,-2054.6568,4285.898925,1338.8455,5624.744425
15,1258.5549,3219.3903,2144.0918,0,0,0,-3202.0267,-1546.1826,1562.0834,823.668845,0,3384.2176,-2030.254,4259.579945,1353.9636,5613.543545
16,1249.4065,3248.8668,2144.8145,0,0,0,-3190.0977,-1546.3494,1575.1496,825.39562,0,3392.6612,-2048.544,4307.18592,1344.1172,5651.30312
17,1281.5321,3227.3752,2194.6211,0,0,0,-3213.8594,-1548.0598,1572.1624,823.32805,0,3380.8298,-2034.6474,4337.09965,1346.1824,5683.28205
18,1217.8509,3262.6114,2174.5505,0,0,0,-3162.1502,-1552.5444,1580.6836,824.646925,0,3371.2995,-2029.8682,4345.648725,1341.4313,5687.080025
19,1306.0261,3233.2487,2226.8784,0,0,0,-3176.2995,-1551.648,1600.6409,824.76916,0,3383.5231,-2031.8412,4463.61576,1351.6819,5815.29766
20,1219.3885,3161.1182,2178.1197,0,0,0,-3171.1316,-1557.9046,1571.1123,828.66801,0,3369.4095,-2027.5634,4229.37051,1341.8461,5571.21661
21,1269.3399,3215.6122,2234.1399,0,0,0,-3205.6581,-1558.5311,1585.0047,829.814175,0,3364.5096,-2020.6423,4369.721675,1343.8673,5713.588975
22,1204.3105,3213.8568,2257.1819,0,0,0,-3174.2565,-1556.448,1607.9171,829.23528,0,3370.1229,-2019.4928,4381.79708,1350.6301,5732.42718
23,1231.9131,3241.2173,2195.9737,0,0,0,-3201.6335,-1557.5396,1575.0312,831.681,0,3368.559,-2011.7066,4316.6432,1356.8524,5673.4956
24,1207.0755,3278.797,2228.3164,0,0,0,-3190.9462,-1554.09,1557.7014,828.763075,0,3374.1865,-2030.1253,4355.617175,1344.0612,5699.678375
25,1234.4572,3324.7748,2166.2993,0,0,0,-3156.3668,-1555.1842,1585.5972,827.79923,0,3373.1375,-2028.5013,4427.37673,1344.6362,5772.01293
26,1212.2966,3219.9228,2202.195,0,0,0,-3210.8207,-1552.7427,1560.1435,829.943925,0,3378.2074,-2020.6668,4260.938425,1357.5406,5618.479025
27,1259.3281,3198.4308,2210.8602,0,0,0,-3229.0323,-1552.3482,1592.0019,827.44437,0,3373.6998,-2025.3915,4306.68487,1348.3083,5654.99317
28,1220.3504,3270.6677,2220.5054,0,0,0,-3218.9413,-1557.6141,1598.2081,829.982905,0,3352.4373,-2007.5154,4363.159105,1344.9219,5708.081005
29,1235.9103,3253.7563,2193.0332,0,0,0,-3171.5766,-1557.701,1600.9752,828.998955,0,3356.7559,-2004.2603,4383.396355,1352.4956,5735.891955
30,1219.5769,3324.5608,2161.5698,0,0,0,-3196.3023,-1554.774,1581.6581,825.163595,0,3359.7468,-2005.9896,4361.452895,1353.7572,5715.210095
31,1235.3837,3243.208,2212.0442,0,0,0,-3165.7971,-1555.9628,1575.8726,827.323205,0,3362.2605,-2019.4551,4372.071805,1342.8054,5714.877205
32,1228.6115,3276.9751,2215.395,0,0,0,-3184.2149,-1558.1079,1591.8611,827.460235,0,3368.181,-2017.3402,4397.980135,1350.8408,5748.820935
33,1214.2456,3238.5964,2218.5103,0,0,0,-3218.3929,-1556.8212,1609.3859,831.57446,0,3370.8506,-2018.6007,4337.09856,1352.2499,5689.34846
34,1193.9842,3199.3804,2190.0891,0,0,0,-3183.7919,-1553.5131,1577.1535,827.64731,0,3356.3779,-2020.4972,4250.94951,1335.8807,5586.83021
35,1205.4352,3320.1135,2170.3887,0,0,0,-3209.4298,-1552.2806,1593.8832,828.09098,0,3355.7448,-2016.6854,4356.20118,1339.0594,5695.26058
36,1263.6383,3284.6021,2203.6061,0,0,0,-3181.4977,-1559.0442,1582.4818,828.128235,0,3370.0332,-2011.1823,4421.914635,1358.8509,5780.765535
37,1251.3157,3302.3872,2182.2383,0,0,0,-3167.7041,-1552.4584,1556.8017,827.31912,0,3365.8799,-2014.3963,4399.89952,1351.4836,5751.38312
38,1221.0544,3342.0378,2202.2694,0,0,0,-3254.1563,-1559.8388,1584.6558,832.57979,0,3364.6561,-2013.291,4368.60209,1351.3651,5719.96719
39,1302.5581,3205.5265,2200.3631,0,0,0,-3207.8501,-1554.2724,1596.0979,825.717205,0,3374.4936,-2023.4293,4368.140305,1351.0643,5719.204605
40,1210.6661,3269.0026,2195.0484,0,0,0,-3195.6692,-1557.1908,1573.2062,828.18591,0,3378.8736,-2017.7431,4323.24921,1361.1305,5684.37971
41,1247.5261,3322.4331,2198.3155,0,0,0,-3163.9043,-1553.0102,1604.9044,826.17504,0,3385.8005,-2027.1784,4482.43964,1358.6221,5841.06174
42,1279.6119,3234.9526,2172.1168,0,0,0,-3156.3744,-1551.5992,1587.9862,826.2936,0,3390.8752,-2035.0853,4392.9875,1355.7899,5748.7774
43,1248.9451,3275.5105,2198.265,0,0,0,-3204.0818,-1550.9425,1574.496,827.730565,0,3375.1267,-2022.6389,4369.922865,1352.4878,5722.410665
44,1228.0515,3250.5644,2189.8629,0,0,0,-3182.2486,-1551.943,1568.0914,822.539825,0,3385.6871,-2028.2904,4324.918425,1357.3967,5682.315125
45,1239.4152,3274.3829,2176.1798,0,0,0,-3202.2532,-1557.6845,1602.1297,827.803035,0,3358.6176,-2007.2471,4359.972935,1351.3705,5711.343435
46,1237.9271,3251.4577,2197.1809,0,0,0,-3191.8416,-1549.0361,1583.0662,824.05418,0,3386.3014,-2029.703,4352.80838,1356.5984,5709.40678
47,1255.013,3265.8608,2185.5239,0,0,0,-3175.3553,-1555.1386,1577.1128,828.376185,0,3368.7196,-2020.6388,4381.392785,1348.0808,5729.473585
48,1255.7674,3209.4782,2197.1351,0,0,0,-3154.004,-1562.2527,1588.9748,831.35873,0,3381.5622,-2025.8569,4366.45753,1355.7053,5722.16283
49,1219.3202,3305.3442,2167.9605,0,0,0,-3177.9161,-1552.899,1572.2225,826.59386,0,3381.1653,-2025.6002,4360.62616,1355.5651,5716.19126
50,1311.5094,3212.2683,2207.2712,0,0,0,-3208.9664,-1554.636,1581.6494,825.447835,0,3368.5968,-2014.6845,4374.543735,1353.9123,5728.456035
51,1217.8321,3273.6766,2222.4472,0,0,0,-3197.0634,-1551.765,1573.1372,825.67613,0,3379.4643,-2020.2704,4363.94083,1359.1939,5723.13473
52,1229.8502,3232.0897,2206.7881,0,0,0,-3217.2289,-1549.6621,1586.1632,822.230715,0,3362.0196,-2007.4172,4310.230915,1354.6024,5664.833315
53,1249.1803,3264.7851,2202.6766,0,0,0,-3183.1818,-1552.794,1587.16,825.995095,0,3374.3991,-2017.1744,4393.821295,1357.2247,5751.045995
54,1208.67,3215.8487,2221.7503,0,0,0,-3238.6659,-1547.7943,1597.9459,823.65317,0,3358.7735,-2008.3101,4281.40787,1350.4634,5631.87127
55,1258.5211,3218.3293,2151.1422,0,0,0,-3172.0407,-1552.7043,1610.9289,827.41499,0,3364.0702,-2018.8341,4341.59149,1345.2361,5686.82759
56,1285.4318,3268.1118,2151.8238,0,0,0,-3174.6188,-1550.9527,1579.3105,823.105205,0,3380.5085,-2030.1321,4382.211605,1350.3764,5732.588005
57,1256.4457,3229.4764,2180.8032,0,0,0,-3198.2055,-1547.7449,1568.0704,823.135725,0,3383.2585,-2015.4239,4311.981025,1367.8346,5679.815625
58,1262.5267,3330.2919,2187.8455,0,0,0,-3226.9128,-1548.6158,1573.3818,822.407975,0,3379.9698,-2012.2576,4400.925275,1367.7122,5768.637475
59,1185.0056,3299.6121,2206.4221,0,0,0,-3189.8825,-1550.1631,1600.961,824.090275,0,3356.1511,-2008.1207,4376.045475,1348.0304,5724.075875
60,1232.9501,3229.4653,2197.4987,0,0,0,-3213.6602,-1550.1435,1562.0725,825.45174,0,3362.1046,-1997.5584,4283.63464,1364.5462,5648.18084
61,1269.6682,3226.6863,2179.9043,0,0,0,-3234.1524,-1551.0465,1572.8585,825.94508,0,3359.7516,-2002.08,4289.86348,1357.6716,5647.53508
62,1258.3275,3241.515,2178.1034,0,0,0,-3212.8818,-1549.4177,1600.4604,826.850435,0,3363.9899,-2011.5225,4342.957235,1352.4674,5695.424635
63,1204.933,3271.0393,2186.5036,0,0,0,-3180.6681,-1551.947,1585.2998,827.35543,0,3370.0804,-2013.5568,4342.51603,1356.5236,5699.03963
64,1239.3153,3199.3011,2165.2432,0,0,0,-3221.6952,-1550.1244,1596.7074,824.91367,0,3357.6064,-1997.954,4253.66107,1359.6524,5613.31347
65,1232.9907,3199.6284,2193.1694,0,0,0,-3200.7947,-1554.5692,1564.6304,826.401575,0,3363.1252,-2001.8221,4261.456575,1361.3031,5622.759675
66,1231.9377,3287.9172,2185.0775,0,0,0,-3181.7119,-1553.1172,1573.7342,827.975515,0,3374.5881,-2008.0194,4371.813015,1366.5687,5738.381715
