POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3182.0935,-1543.7222,0,3359.5909,-2006.2746,-4725.8157,1353.3163,-3372.4994
1,-3175.886,-1548.937,0,3375.6418,-2028.8232,-4724.823,1346.8186,-3378.0044
2,-3154.1452,-1546.2659,0,3381.8929,-2025.3609,-4700.4111,1356.532,-3343.8791
3,-3172.9392,-1545.7172,0,3368.0581,-2016.2057,-4718.6564,1351.8524,-3366.804
4,-3167.5248,-1543.5189,0,3388.3709,-2035.4646,-4711.0437,1352.9063,-3358.1374
5,-3133.9696,-1547.8264,0,3385.3894,-2039.4812,-4681.796,1345.9082,-3335.8878
6,-3175.5098,-1543.5705,0,3379.6486,-2024.2187,-4719.0803,1355.4299,-3363.6504
7,-3161.8409,-1539.9096,0,3390.6247,-2045.4889,-4701.7505,1345.1358,-3356.6147
8,-3109.941,-1546.9662,0,3377.8861,-2024.126,-4656.9072,1353.7601,-3303.1471
9,-3161.2251,-1549.0272,0,3388.1205,-2040.5771,-4710.2523,1347.5434,-3362.7089
10,-3200.1852,-1541.1764,0,3380.3526,-2018.4101,-4741.3616,1361.9425,-3379.4191
11,-3235.6195,-1541.816,0,3370.6144,-2020.5469,-4777.4355,1350.0675,-3427.368
12,-3225.1472,-1540.8699,0,3363.2434,-2009.2257,-4766.0171,1354.0177,-3411.9994
13,-3227.5525,-1541.3696,0,3383.1403,-2019.8999,-4768.9221,1363.2404,-3405.6817
14,-3181.1966,-1544.3347,0,3382.5355,-2026.975,-4725.5313,1355.5605,-3369.9708
15,-3221.4473,-1542.4435,0,3362.5913,-1992.6958,-4763.8908,1369.8955,-3393.9953
16,-3176.929,-1540.322,0,3365.1334,-1998.2749,-4717.251,1366.8585,-3350.3925
17,-3165.6368,-1543.3922,0,3376.4781,-2016.0332,-4709.029,1360.4449,-3348.5841
18,-3202.9505,-1550.192,0,3356.4819,-1999.2311,-4753.1425,1357.2508,-3395.8917
19,-3238.9405,-1545.3803,0,3356.0141,-1986.7372,-4784.3208,1369.2769,-3415.0439
20,-3207.3728,-1546.658,0,3363.3142,-2014.2255,-4754.0308,1349.0887,-3404.9421
21,-3202.4208,-1545.1202,0,3367.9542,-2015.5245,-4747.541,1352.4297,-3395.1113
22,-3178.5136,-1544.8825,0,3393.1195,-2026.9733,-4723.3961,1366.1462,-3357.2499
23,-3210.985,-1547.7468,0,3376.4497,-2018.0473,-4758.7318,1358.4024,-3400.3294
24,-3173.6121,-1546.8692,0,3378.2877,-2011.4729,-4720.4813,1366.8148,-3353.6665
25,-3196.612,-1548.5926,0,3373.4824,-2013.2887,-4745.2046,1360.1937,-3385.0109
26,-3219.4892,-1542.9461,0,3375.2165,-2004.3167,-4762.4353,1370.8998,-3391.5355
27,-3176.25,-1543.0447,0,3378.8595,-2018.6271,-4719.2947,1360.2324,-3359.0623
28,-3218.8143,-1547.3078,0,3376.9364,-2012.9906,-4766.1221,1363.9458,-3402.1763
29,-3215.6567,-1545.9738,0,3373.9124,-1997.7104,-4761.6305,1376.202,-3385.4285
30,-3165.1255,-1550.3484,0,3368.0818,-2005.391,-4715.4739,1362.6908,-3352.7831
31,-3147.0252,-1546.4132,0,3378.0657,-2016.0718,-4693.4384,1361.9939,-3331.4445
32,-3182.7393,-1541.4316,0,3357.6584,-1996.3348,-4724.1709,1361.3236,-3362.8473
33,-3213.8733,-1545.2698,0,3355.2959,-1981.2702,-4759.1431,1374.0257,-3385.1174
34,-3207.6237,-1545.568,0,3375.7268,-2005.0287,-4753.1917,1370.6981,-3382.4936
35,-3167.8032,-1545.3944,0,3380.4471,-2021.4451,-4713.1976,1359.002,-3354.1956
36,-3183.2471,-1545.0419,0,3375.4386,-2007.1902,-4728.289,1368.2484,-3360.0406
37,-3194.0609,-1542.1629,0,3369.3811,-1995.2512,-4736.2238,1374.1299,-3362.0939
38,-3155.7972,-1547.3697,0,3383.1592,-2013.7499,-4703.1669,1369.4093,-3333.7576
39,-3159.3999,-1545.8418,0,3382.3513,-2007.7192,-4705.2417,1374.6321,-3330.6096
40,-3146.9703,-1539.5314,0,3378.1318,-2004.6563,-4686.5017,1373.4755,-3313.0262
41,-3175.272,-1538.2178,0,3386.6652,-2015.2938,-4713.4898,1371.3714,-3342.1184
42,-3189.8969,-1542.465,0,3375.0511,-2007.7307,-4732.3619,1367.3204,-3365.0415
43,-3186.5868,-1539.4028,0,3375.878,-2001.4005,-4725.9896,1374.4775,-3351.5121
44,-3231.5597,-1540.7533,0,3370.6002,-1986.6553,-4772.313,1383.9449,-3388.3681
45,-3197.5926,-1542.4304,0,3391.6737,-2021.8296,-4740.023,1369.8441,-3370.1789
46,-3191.0788,-1539.7569,0,3384.4444,-2015.3424,-4730.8357,1369.102,-3361.7337
47,-3167.8048,-1541.7203,0,3387.7283,-2009.6198,-4709.5251,1378.1085,-3331.4166
48,-3117.2775,-1538.288,0,3389.968,-2023.8833,-4655.5655,1366.0847,-3289.4808
49,-3173.4416,-1543.691,0,3375.122,-2007.3115,-4717.1326,1367.8105,-3349.3221
50,-3219.018,-1535.0376,0,3378.5996,-2000.7056,-4754.0556,1377.894,-3376.1616
51,-3187.1085,-1543.8989,0,3381.9922,-2003.9603,-4731.0074,1378.0319,-3352.9755
52,-3195.1928,-1537.3617,0,3381.5905,-2000.8719,-4732.5545,1380.7186,-3351.8359
53,-3213.7373,-1542.775,0,3388.1346,-2007.4519,-4756.5123,1380.6827,-3375.8296
54,-3144.8555,-1544.9165,0,3375.3299,-2008.7001,-4689.772,1366.6298,-3323.1422
55,-3152.7047,-1540.8219,0,3373.4588,-1994.1038,-4693.5266,1379.355,-3314.1716
56,-3179.0846,-1535.5325,0,3380.4376,-1990.7352,-4714.6171,1389.7024,-3324.9147
57,-3188.7586,-1536.3178,0,3374.4983,-1988.6802,-4725.0764,1385.8181,-3339.2583
58,-3158.0572,-1540.2156,0,3378.3539,-2010.3469,-4698.2728,1368.007,-3330.2658
59,-3148.4556,-1539.5125,0,3377.7727,-2002.7955,-4687.9681,1374.9772,-3312.9909
60,-3182.8925,-1541.4997,0,3377.5743,-1987.1075,-4724.3922,1390.4668,-3333.9254
61,-3190.0649,-1542.1995,0,3362.4259,-1980.3342,-4732.2644,1382.0917,-3350.1727
62,-3229.2953,-1538.3143,0,3359.7043,-1978.541,-4767.6096,1381.1633,-3386.4463
63,-3162.9631,-1541.4761,0,3374.6117,-1986.0447,-4704.4392,1388.567,-3315.8722
64,-3178.1893,-1541.6208,0,3374.8432,-1991.8089,-4719.8101,1383.0343,-3336.7758
65,-3184.8209,-1539.4715,0,3373.0052,-1994.7987,-4724.2924,1378.2065,-3346.0859
66,-3193.5236,-1540.5691,0,3372.0791,-1996.322,-4734.0927,1375.7571,-3358.3356
67,-3172.2349,-1546.7007,0,3366.2957,-1980.6481,-4718.9356,1385.6476,-3333.288
68,-3171.6202,-1542.1642,0,3356.1039,-1987.1331,-4713.7844,1368.9708,-3344.8136
69,-3208.9165,-1539.7891,0,3375.7693,-1994.8065,-4748.7056,1380.9628,-3367.7428
70,-3203.2617,-1538.5985,0,3377.3664,-2008.5206,-4741.8602,1368.8458,-3373.0144
71,-3189.2674,-1544.8394,0,3359.6287,-1976.5514,-4734.1068,1383.0773,-3351.0295
72,-3161.6024,-1542.5786,0,3381.2456,-1995.8073,-4704.181,1385.4383,-3318.7427
73,-3176.8493,-1548.7584,0,3347.4099,-1972.8072,-4725.6077,1374.6027,-3351.005
74,-3219.3198,-1541.7905,0,3357.4222,-1982.7576,-4761.1103,1374.6646,-3386.4457
75,-3206.9354,-1547.7892,0,3355.4282,-1980.0753,-4754.7246,1375.3529,-3379.3717
