POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3195.1429,-1541.7148,0,3353.6422,-1981.0051,-4736.8577,1372.6371,-3364.2206
1,-3209.1873,-1544.6722,0,3363.4891,-1980.7258,-4753.8595,1382.7633,-3371.0962
2,-3191.297,-1550.6168,0,3354.1808,-1973.6206,-4741.9138,1380.5602,-3361.3536
3,-3212.5484,-1539.2481,0,3360.8478,-1980.8651,-4751.7965,1379.9827,-3371.8138
4,-3221.5163,-1541.8891,0,3353.5571,-1977.0184,-4763.4054,1376.5387,-3386.8667
5,-3194.3301,-1546.5755,0,3364.2309,-1993.2671,-4740.9056,1370.9638,-3369.9418
6,-3153.8005,-1549.685,0,3361.6463,-2005.083,-4703.4855,1356.5633,-3346.9222
7,-3125.8018,-1549.0803,0,3374.4511,-2003.9429,-4674.8821,1370.5082,-3304.3739
8,-3186.0481,-1546.7989,0,3371.4554,-2006.2292,-4732.847,1365.2262,-3367.6208
9,-3160.4299,-1548.2359,0,3379.9179,-2004.5321,-4708.6658,1375.3858,-3333.28
10,-3196.7298,-1544.2936,0,3368.2802,-1997.6259,-4741.0234,1370.6543,-3370.3691
11,-3192.9814,-1542.2596,0,3364.0986,-1997.4012,-4735.241,1366.6974,-3368.5436
12,-3205.488,-1544.068,0,3374.2621,-2009.2788,-4749.556,1364.9833,-3384.5727
13,-3186.6876,-1545.9185,0,3363.8009,-2008.4683,-4732.6061,1355.3326,-3377.2735
14,-3173.2114,-1545.7314,0,3376.3883,-1992.9784,-4718.9428,1383.4099,-3335.5329
15,-3219.3372,-1542.1523,0,3371.1294,-1983.9639,-4761.4895,1387.1655,-3374.324
16,-3215.4608,-1540.2607,0,3374.3849,-1994.1741,-4755.7215,1380.2108,-3375.5107
17,-3193.4355,-1538.8633,0,3359.5862,-1974.1893,-4732.2988,1385.3969,-3346.9019
18,-3198.0614,-1540.7012,0,3378.6327,-1994.8945,-4738.7626,1383.7382,-3355.0244
19,-3172.9235,-1545.0939,0,3371.6775,-2003.0226,-4718.0174,1368.6549,-3349.3625
20,-3207.7679,-1546.475,0,3360.0776,-1983.6316,-4754.2429,1376.446,-3377.7969
21,-3185.8177,-1549.7306,0,3364.812,-1991.5945,-4735.5483,1373.2175,-3362.3308
22,-3168.0883,-1548.9417,0,3371.5215,-2001.9212,-4717.03,1369.6003,-3347.4297
23,-3217.7575,-1545.1021,0,3367.8644,-1991.0993,-4762.8596,1376.7651,-3386.0945
24,-3221.8523,-1548.0332,0,3352.0687,-1979.9674,-4769.8855,1372.1013,-3397.7842
25,-3221.6965,-1544.8005,0,3357.5167,-1976.536,-4766.497,1380.9807,-3385.5163
26,-3223.277,-1549.5529,0,3359.8319,-1989.5267,-4772.8299,1370.3052,-3402.5247
27,-3181.8233,-1546.8004,0,3369.5512,-1989.7075,-4728.6237,1379.8437,-3348.78
28,-3176.5445,-1541.2885,0,3373.3549,-1996.9038,-4717.833,1376.4511,-3341.3819
29,-3219.6589,-1542.9491,0,3363.0449,-1991.2273,-4762.608,1371.8176,-3390.7904
30,-3200.3567,-1542.5965,0,3372.9674,-1995.859,-4742.9532,1377.1084,-3365.8448
31,-3215.534,-1546.7636,0,3367.0564,-1990.3639,-4762.2976,1376.6925,-3385.6051
32,-3144.2594,-1545.9675,0,3368.2944,-2001.5504,-4690.2269,1366.744,-3323.4829
33,-3215.1504,-1541.0609,0,3363.7206,-1988.267,-4756.2113,1375.4536,-3380.7577
34,-3218.0681,-1540.8569,0,3360.6304,-1986.4366,-4758.925,1374.1938,-3384.7312
35,-3201.0374,-1550.3757,0,3368.318,-2004.2084,-4751.4131,1364.1096,-3387.3035
36,-3196.6789,-1548.4326,0,3363.456,-1987.2224,-4745.1115,1376.2336,-3368.8779
37,-3225.1508,-1548.6084,0,3364.5805,-2001.1203,-4773.7592,1363.4602,-3410.299
38,-3186.0623,-1544.2013,0,3359.4303,-1982.1942,-4730.2636,1377.2361,-3353.0275
39,-3200.3897,-1546.8671,0,3366.7068,-1991.8448,-4747.2568,1374.862,-3372.3948
40,-3171.9469,-1547.2864,0,3370.9829,-2000.4225,-4719.2333,1370.5604,-3348.6729
41,-3193.5661,-1548.1238,0,3359.4303,-1988.9114,-4741.6899,1370.5189,-3371.171
42,-3207.1793,-1542.232,0,3351.4876,-1983.5276,-4749.4113,1367.96,-3381.4513
43,-3210.3721,-1543.9079,0,3358.216,-1996.3896,-4754.28,1361.8264,-3392.4536
44,-3200.6841,-1543.3654,0,3351.9506,-1984.4534,-4744.0495,1367.4972,-3376.5523
45,-3208.5197,-1539.698,0,3367.047,-1993.531,-4748.2177,1373.516,-3374.7017
46,-3224.0942,-1540.8977,0,3358.9531,-1992.4106,-4764.9919,1366.5425,-3398.4494
47,-3165.8105,-1544.0485,0,3360.6588,-1996.2766,-4709.859,1364.3822,-3345.4768
48,-3180.5812,-1539.9726,0,3377.5318,-2003.4483,-4720.5538,1374.0835,-3346.4703
49,-3198.222,-1538.1538,0,3363.2386,-1991.2579,-4736.3758,1371.9807,-3364.3951
50,-3209.9656,-1537.0446,0,3354.5116,-1988.3573,-4747.0102,1366.1543,-3380.8559
51,-3194.8472,-1538.9203,0,3377.6168,-2006.8225,-4733.7675,1370.7943,-3362.9732
52,-3180.4243,-1544.8787,0,3374.0164,-2006.6137,-4725.303,1367.4027,-3357.9003
