POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3186.5138,-1548.2621,0,3375.6276,-2005.5026,-4734.7759,1370.125,-3364.6509
1,-3140.607,-1545.4168,0,3387.407,-2019.8562,-4686.0238,1367.5508,-3318.473
2,-3179.4118,-1547.3334,0,3363.8718,-1997.893,-4726.7452,1365.9788,-3360.7664
3,-3182.5724,-1542.2511,0,3372.5044,-2002.4379,-4724.8235,1370.0665,-3354.757
4,-3154.0905,-1543.273,0,3374.8338,-2007.3714,-4697.3635,1367.4624,-3329.9011
5,-3191.6161,-1543.3636,0,3359.917,-1988.342,-4734.9797,1371.575,-3363.4047
6,-3169.941,-1539.6373,0,3384.7988,-2013.1659,-4709.5783,1371.6329,-3337.9454
7,-3160.6588,-1540.7485,0,3371.7106,-2003.2885,-4701.4073,1368.4221,-3332.9852
8,-3133.881,-1545.2034,0,3380.2155,-2022.6124,-4679.0844,1357.6031,-3321.4813
9,-3203.9898,-1545.3543,0,3384.9595,-2023.3729,-4749.3441,1361.5866,-3387.7575
10,-3132.3546,-1548.0048,0,3386.1785,-2014.5519,-4680.3594,1371.6266,-3308.7328
11,-3147.6013,-1542.2258,0,3389.1553,-2020.287,-4689.8271,1368.8683,-3320.9588
12,-3170.1215,-1539.6479,0,3398.8793,-2028.4939,-4709.7694,1370.3854,-3339.384
13,-3166.8658,-1544.8429,0,3378.1838,-2019.818,-4711.7087,1358.3658,-3353.3429
14,-3177.338,-1541.4749,0,3383.3813,-2014.4117,-4718.8129,1368.9696,-3349.8433
15,-3155.7682,-1543.436,0,3390.0152,-2014.3441,-4699.2042,1375.6711,-3323.5331
16,-3159.2577,-1541.1804,0,3382.7056,-2017.4846,-4700.4381,1365.221,-3335.2171
17,-3177.969,-1543.4218,0,3375.0417,-2001.6155,-4721.3908,1373.4262,-3347.9646
18,-3161.42,-1543.6843,0,3393.5779,-2026.7859,-4705.1043,1366.792,-3338.3123
19,-3169.6131,-1538.7309,0,3387.4212,-2027.0644,-4708.344,1360.3568,-3347.9872
20,-3161.2337,-1539.8089,0,3383.4427,-2019.272,-4701.0426,1364.1707,-3336.8719
21,-3179.3596,-1537.2227,0,3377.527,-2019.2574,-4716.5823,1358.2696,-3358.3127
22,-3137.0029,-1545.3824,0,3379.3745,-2008.9277,-4682.3853,1370.4468,-3311.9385
23,-3137.442,-1541.7261,0,3393.7385,-2007.8979,-4679.1681,1385.8406,-3293.3275
24,-3148.3556,-1542.5108,0,3369.2205,-2001.5118,-4690.8664,1367.7087,-3323.1577
25,-3188.8636,-1540.3391,0,3373.095,-2012.6914,-4729.2027,1360.4036,-3368.7991
26,-3158.1878,-1540.9365,0,3366.8013,-1990.684,-4699.1243,1376.1173,-3323.007
27,-3214.7915,-1543.0739,0,3353.3161,-1983.6838,-4757.8654,1369.6323,-3388.2331
28,-3162.6301,-1547.5063,0,3360.1012,-1992.9837,-4710.1364,1367.1175,-3343.0189
29,-3166.0522,-1545.4961,0,3362.1424,-1997.0379,-4711.5483,1365.1045,-3346.4438
30,-3163.2464,-1549.19,0,3379.5588,-2023.2359,-4712.4364,1356.3229,-3356.1135
31,-3156.5362,-1543.4258,0,3369.5229,-2002.8281,-4699.962,1366.6948,-3333.2672
32,-3151.2701,-1546.7028,0,3375.3441,-1993.4537,-4697.9729,1381.8904,-3316.0825
33,-3141.8084,-1544.9493,0,3365.0956,-2001.3815,-4686.7577,1363.7141,-3323.0436
34,-3191.9289,-1547.7311,0,3364.2167,-1998.1755,-4739.66,1366.0412,-3373.6188
35,-3183.5419,-1547.7088,0,3353.8642,-1979.6316,-4731.2507,1374.2326,-3357.0181
36,-3181.2423,-1550.2419,0,3365.8941,-1978.7423,-4731.4842,1387.1518,-3344.3324
37,-3188.4771,-1547.93,0,3362.7,-1994.5653,-4736.4071,1368.1347,-3368.2724
38,-3175.692,-1544.6896,0,3357.8143,-1980.4908,-4720.3816,1377.3235,-3343.0581
39,-3182.034,-1545.1999,0,3357.7387,-1986.9669,-4727.2339,1370.7718,-3356.4621
40,-3176.4661,-1545.6005,0,3371.0396,-1996.6581,-4722.0666,1374.3815,-3347.6851
41,-3170.748,-1546.6074,0,3374.7629,-1995.998,-4717.3554,1378.7649,-3338.5905
42,-3177.6788,-1549.0897,0,3349.2479,-1978.1366,-4726.7685,1371.1113,-3355.6572
43,-3177.765,-1548.5797,0,3360.9281,-1983.7784,-4726.3447,1377.1497,-3349.195
44,-3189.0708,-1545.5279,0,3357.2851,-1984.841,-4734.5987,1372.4441,-3362.1546
45,-3158.3486,-1545.3799,0,3366.7966,-1996.9397,-4703.7285,1369.8569,-3333.8716
46,-3178.8065,-1549.4194,0,3342.4959,-1966.785,-4728.2259,1375.7109,-3352.515
47,-3202.6728,-1545.7587,0,3346.0727,-1969.4364,-4748.4315,1376.6363,-3371.7952
48,-3211.1434,-1546.3315,0,3356.1748,-1980.1987,-4757.4749,1375.9761,-3381.4988
49,-3206.3883,-1551.143,0,3351.6577,-1985.7207,-4757.5313,1365.937,-3391.5943
50,-3225.1022,-1551.4539,0,3352.4845,-1980.1954,-4776.5561,1372.2891,-3404.267
51,-3196.267,-1547.3222,0,3356.4299,-1979.2616,-4743.5892,1377.1683,-3366.4209
52,-3209.5462,-1546.6665,0,3351.9412,-1971.6866,-4756.2127,1380.2546,-3375.9581
53,-3200.9252,-1545.6785,0,3340.6153,-1968.1604,-4746.6037,1372.4549,-3374.1488
54,-3233.1661,-1545.7595,0,3355.2486,-1966.8025,-4778.9256,1388.4461,-3390.4795
55,-3242.6715,-1545.2135,0,3349.9283,-1970.8956,-4787.885,1379.0327,-3408.8523
56,-3226.8194,-1544.3805,0,3328.9729,-1953.1892,-4771.1999,1375.7837,-3395.4162
57,-3198.793,-1542.4403,0,3358.6554,-1986.216,-4741.2333,1372.4394,-3368.7939
58,-3200.8074,-1547.3654,0,3366.3949,-1985.3938,-4748.1728,1381.0011,-3367.1717
59,-3209.1242,-1548.0008,0,3345.9215,-1982.5952,-4757.125,1363.3263,-3393.7987
60,-3186.9272,-1546.0936,0,3361.2919,-1987.6535,-4733.0208,1373.6384,-3359.3824
61,-3190.1992,-1543.2848,0,3356.1748,-1982.3101,-4733.484,1373.8647,-3359.6193
62,-3202.5941,-1545.0311,0,3355.3243,-1973.1,-4747.6252,1382.2243,-3365.4009
63,-3232.9737,-1544.9804,0,3339.2923,-1968.559,-4777.9541,1370.7333,-3407.2208
64,-3253.9663,-1539.3951,0,3340.3318,-1971.3458,-4793.3614,1368.986,-3424.3754
65,-3192.6949,-1542.2277,0,3354.2328,-1982.4714,-4734.9226,1371.7614,-3363.1612
66,-3189.0441,-1546.1165,0,3359.005,-1989.5891,-4735.1606,1369.4159,-3365.7447
67,-3166.5138,-1547.1434,0,3352.0309,-1974.5421,-4713.6572,1377.4888,-3336.1684
68,-3204.1808,-1547.6859,0,3330.2534,-1959.0273,-4751.8667,1371.2261,-3380.6406
69,-3197.9153,-1541.7551,0,3343.7386,-1959.135,-4739.6704,1384.6036,-3355.0668
70,-3235.3691,-1542.5755,0,3337.5677,-1962.7495,-4777.9446,1374.8182,-3403.1264
71,-3184.3121,-1544.2515,0,3342.2502,-1976.5122,-4728.5636,1365.738,-3362.8256
72,-3230.1701,-1543.8788,0,3354.0721,-1986.6177,-4774.0489,1367.4544,-3406.5945
73,-3193.9325,-1542.2861,0,3351.4214,-1975.8092,-4736.2186,1375.6122,-3360.6064
74,-3191.6482,-1539.4489,0,3344.9718,-1974.9677,-4731.0971,1370.0041,-3361.093
75,-3219.8283,-1539.2038,0,3348.6148,-1972.5504,-4759.0321,1376.0644,-3382.9677
76,-3222.7737,-1546.3286,0,3335.6446,-1970.6357,-4769.1023,1365.0089,-3404.0934
77,-3195.3796,-1542.8604,0,3356.6142,-1980.7811,-4738.24,1375.8331,-3362.4069
78,-3187.3986,-1546.1729,0,3352.2152,-1969.4972,-4733.5715,1382.718,-3350.8535
79,-3178.0026,-1545.9067,0,3352.4798,-1975.2086,-4723.9093,1377.2712,-3346.6381
80,-3217.1836,-1541.7983,0,3346.2523,-1966.8008,-4758.9819,1379.4515,-3379.5304
81,-3179.9827,-1544.1106,0,3349.8621,-1973.2952,-4724.0933,1376.5669,-3347.5264
82,-3232.3509,-1543.5927,0,3352.2908,-1973.7703,-4775.9436,1378.5205,-3397.4231
83,-3215.0641,-1542.7947,0,3341.5509,-1962.4036,-4757.8588,1379.1473,-3378.7115
84,-3272.0849,-1539.6182,0,3340.4311,-1962.9368,-4811.7031,1377.4943,-3434.2088
85,-3198.5993,-1540.0813,0,3348.0289,-1968.7158,-4738.6806,1379.3131,-3359.3675
86,-3244.2117,-1539.9049,0,3339.2687,-1957.0222,-4784.1166,1382.2465,-3401.8701
87,-3212.6416,-1543.1788,0,3353.7792,-1964.3546,-4755.8204,1389.4246,-3366.3958
88,-3213.5629,-1546.2195,0,3339.2451,-1956.042,-4759.7824,1383.2031,-3376.5793
89,-3200.0028,-1540.5601,0,3348.1234,-1966.6033,-4740.5629,1381.5201,-3359.0428
90,-3231.1738,-1543.6573,0,3366.6832,-1991.0345,-4774.8311,1375.6487,-3399.1824
91,-3169.4458,-1541.6428,0,3355.4943,-1978.824,-4711.0886,1376.6703,-3334.4183
92,-3227.693,-1542.3618,0,3354.9699,-1972.9294,-4770.0548,1382.0405,-3388.0143
93,-3210.5495,-1544.1441,0,3346.687,-1975.3697,-4754.6936,1371.3173,-3383.3763
94,-3172.1086,-1544.2602,0,3349.0116,-1973.1901,-4716.3688,1375.8215,-3340.5473
95,-3182.1764,-1546.9819,0,3356.3354,-1973.5527,-4729.1583,1382.7827,-3346.3756
96,-3192.9271,-1544.8223,0,3347.339,-1977.5619,-4737.7494,1369.7771,-3367.9723
97,-3198.8176,-1541.002,0,3353.5287,-1973.7515,-4739.8196,1379.7772,-3360.0424
98,-3224.6569,-1539.3473,0,3355.8582,-1968.46,-4764.0042,1387.3982,-3376.606
99,-3252.716,-1535.3649,0,3344.9482,-1962.5012,-4788.0809,1382.447,-3405.6339
100,-3177.2442,-1549.2175,0,3348.7518,-1979.0726,-4726.4617,1369.6792,-3356.7825
101,-3189.6619,-1547.4916,0,3350.9584,-1971.17,-4737.1535,1379.7884,-3357.3651
102,-3217.1923,-1539.3297,0,3354.2564,-1979.0833,-4756.522,1375.1731,-3381.3489
103,-3187.3847,-1547.5992,0,3342.7652,-1976.1248,-4734.9839,1366.6404,-3368.3435
104,-3197.9159,-1538.7523,0,3354.8187,-1976.1743,-4736.6682,1378.6444,-3358.0238
105,-3240.5059,-1540.916,0,3357.0064,-1978.7514,-4781.4219,1378.255,-3403.1669
106,-3214.8889,-1543.6864,0,3342.4297,-1970.8357,-4758.5753,1371.594,-3386.9813
107,-3240.6031,-1544.1132,0,3340.2421,-1962.4859,-4784.7163,1377.7562,-3406.9601
108,-3202.0572,-1541.4812,0,3339.486,-1968.3474,-4743.5384,1371.1386,-3372.3998
109,-3242.7596,-1537.0442,0,3343.4881,-1960.6115,-4779.8038,1382.8766,-3396.9272
110,-3206.3345,-1545.0571,0,3339.6184,-1954.7018,-4751.3916,1384.9166,-3366.475
111,-3167.7151,-1547.0263,0,3332.8994,-1948.2278,-4714.7414,1384.6716,-3330.0698
112,-3222.0702,-1542.3133,0,3349.177,-1963.9697,-4764.3835,1385.2073,-3379.1762
113,-3207.2742,-1545.8847,0,3335.6872,-1948.4962,-4753.1589,1387.191,-3365.9679
114,-3211.2679,-1545.0134,0,3338.3095,-1969.8284,-4756.2813,1368.4811,-3387.8002
115,-3217.802,-1542.5262,0,3331.5575,-1951.7126,-4760.3282,1379.8449,-3380.4833
116,-3198.4107,-1543.8495,0,3346.9988,-1970.2459,-4742.2602,1376.7529,-3365.5073
117,-3206.9887,-1544.4893,0,3342.6235,-1964.1698,-4751.478,1378.4537,-3373.0243
118,-3234.5307,-1550.9747,0,3334.6099,-1966.285,-4785.5054,1368.3249,-3417.1805
119,-3201.2135,-1542.491,0,3336.0699,-1956.8031,-4743.7045,1379.2668,-3364.4377
120,-3194.7745,-1548.359,0,3348.7801,-1978.3078,-4743.1335,1370.4723,-3372.6612
121,-3179.734,-1551.302,0,3353.6752,-1983.1593,-4731.036,1370.5159,-3360.5201
122,-3183.1732,-1548.5373,0,3338.6923,-1966.8569,-4731.7105,1371.8354,-3359.8751
123,-3204.2718,-1550.498,0,3339.5806,-1964.6123,-4754.7698,1374.9683,-3379.8015
124,-3192.0459,-1544.8262,0,3343.3606,-1958.7837,-4736.8721,1384.5769,-3352.2952
125,-3173.0409,-1545.1836,0,3331.3496,-1951.9139,-4718.2245,1379.4357,-3338.7888
126,-3220.3445,-1544.3526,0,3348.8132,-1976.3148,-4764.6971,1372.4984,-3392.1987
127,-3198.7961,-1546.0183,0,3343.5448,-1963.7223,-4744.8144,1379.8225,-3364.9919
128,-3226.9047,-1543.3014,0,3337.9315,-1957.1645,-4770.2061,1380.767,-3389.4391
129,-3199.9832,-1540.7249,0,3331.5481,-1956.2844,-4740.7081,1375.2637,-3365.4444
130,-3196.9918,-1543.9192,0,3349.5645,-1971.9465,-4740.911,1377.618,-3363.293
131,-3187.832,-1545.7773,0,3341.0784,-1963.7348,-4733.6093,1377.3436,-3356.2657
132,-3215.9436,-1540.44,0,3353.8501,-1966.3336,-4756.3836,1387.5165,-3368.8671
133,-3194.303,-1547.2074,0,3348.1517,-1973.6788,-4741.5104,1374.4729,-3367.0375
134,-3227.2849,-1539.275,0,3340.1665,-1955.5419,-4766.5599,1384.6246,-3381.9353
135,-3200.0992,-1543.0768,0,3343.4929,-1952.254,-4743.176,1391.2389,-3351.9371
136,-3194.2725,-1545.1798,0,3353.3492,-1974.388,-4739.4523,1378.9612,-3360.4911
137,-3161.6922,-1548.2133,0,3349.0778,-1963.5704,-4709.9055,1385.5074,-3324.3981
138,-3161.7273,-1546.9652,0,3343.9559,-1958.9798,-4708.6925,1384.9761,-3323.7164
139,-3222.2428,-1545.7471,0,3343.937,-1954.2449,-4767.9899,1389.6921,-3378.2978
140,-3189.4355,-1548.3404,0,3341.0359,-1956.1271,-4737.7759,1384.9088,-3352.8671
141,-3215.4933,-1543.0004,0,3343.8803,-1956.633,-4758.4937,1387.2473,-3371.2464
142,-3193.7218,-1543.885,0,3350.656,-1952.7067,-4737.6068,1397.9493,-3339.6575
143,-3218.1883,-1545.1656,0,3345.1466,-1953.1678,-4763.3539,1391.9788,-3371.3751
144,-3199.1307,-1542.6793,0,3351.8325,-1951.9784,-4741.81,1399.8541,-3341.9559
145,-3230.5086,-1543.5432,0,3354.6769,-1960.7315,-4774.0518,1393.9454,-3380.1064
146,-3230.4814,-1544.6332,0,3345.5104,-1959.639,-4775.1146,1385.8714,-3389.2432
147,-3235.6206,-1544.3397,0,3331.3118,-1933.561,-4779.9603,1397.7508,-3382.2095
148,-3208.3341,-1543.9125,0,3331.7134,-1939.9839,-4752.2466,1391.7295,-3360.5171
149,-3236.3036,-1544.2697,0,3342.1273,-1947.5837,-4780.5733,1394.5436,-3386.0297
150,-3236.0974,-1545.5511,0,3336.7172,-1939.6496,-4781.6485,1397.0676,-3384.5809
151,-3237.3159,-1546.1219,0,3326.8136,-1931.6271,-4783.4378,1395.1865,-3388.2513
152,-3223.1324,-1547.3538,0,3347.3059,-1950.9557,-4770.4862,1396.3502,-3374.136
153,-3171.5267,-1548.7084,0,3336.9818,-1953.8208,-4720.2351,1383.161,-3337.0741
154,-3200.9331,-1547.302,0,3326.4073,-1944.6884,-4748.2351,1381.7189,-3366.5162
155,-3225.9512,-1545.7231,0,3326.1379,-1927.8279,-4771.6743,1398.31,-3373.3643
