POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
33,-3202.1405,-1541.1809,0,3370.8223,-2031.4473,-4743.3214,1339.375,-3403.9464
34,-3171.0086,-1544.7652,0,3384.1326,-2027.2725,-4715.7738,1356.8601,-3358.9137
35,-3164.6109,-1542.1525,0,3373.2131,-2021.6988,-4706.7634,1351.5143,-3355.2491
36,-3182.4722,-1543.2045,0,3371.6775,-2026.1,-4725.6767,1345.5775,-3380.0992
37,-3191.633,-1542.9238,0,3351.738,-2008.2975,-4734.5568,1343.4405,-3391.1163
38,-3176.9104,-1544.6901,0,3362.2039,-2013.3379,-4721.6005,1348.866,-3372.7345
39,-3198.651,-1545.2087,0,3359.1704,-2008.5201,-4743.8597,1350.6503,-3393.2094
40,-3175.6443,-1539.9047,0,3377.2199,-2019.065,-4715.549,1358.1549,-3357.3941
41,-3204.7746,-1539.0558,0,3356.7748,-1996.8105,-4743.8304,1359.9643,-3383.8661
42,-3167.6691,-1544.2045,0,3371.4271,-2012.5367,-4711.8736,1358.8904,-3352.9832
43,-3196.6396,-1540.5396,0,3370.1986,-1994.1886,-4737.1792,1376.01,-3361.1692
44,-3201.1557,-1538.5967,0,3385.8147,-2026.1053,-4739.7524,1359.7094,-3380.043
45,-3166.2584,-1540.8324,0,3380.9763,-2029.0574,-4707.0908,1351.9189,-3355.1719
46,-3183.6991,-1541.4668,0,3376.6104,-2022.9932,-4725.1659,1353.6172,-3371.5487
47,-3157.9877,-1541.8423,0,3360.1863,-2003.0094,-4699.83,1357.1769,-3342.6531
48,-3168.4187,-1543.6768,0,3371.909,-2024.802,-4712.0955,1347.107,-3364.9885
49,-3228.0955,-1538.0384,0,3385.243,-2028.8931,-4766.1339,1356.3499,-3409.784
50,-3218.6582,-1537.5008,0,3376.4214,-2020.8189,-4756.159,1355.6025,-3400.5565
51,-3175.0396,-1536.5361,0,3389.3679,-2043.4121,-4711.5757,1345.9558,-3365.6199
52,-3161.6332,-1539.1239,0,3371.2333,-2024.5621,-4700.7571,1346.6712,-3354.0859
53,-3164.383,-1537.2948,0,3377.1065,-2036.3662,-4701.6778,1340.7403,-3360.9375
54,-3208.0858,-1539.8543,0,3369.4709,-2017.8746,-4747.9401,1351.5963,-3396.3438
55,-3194.384,-1536.0311,0,3365.8185,-2010.7219,-4730.4151,1355.0966,-3375.3185
56,-3177.7326,-1542.2908,0,3369.8111,-2023.5596,-4720.0234,1346.2515,-3373.7719
57,-3203.537,-1535.4868,0,3382.5639,-2025.621,-4739.0238,1356.9429,-3382.0809
58,-3167.7603,-1535.9893,0,3390.7948,-2031.4674,-4703.7496,1359.3274,-3344.4222
59,-3195.4386,-1541.0264,0,3383.2112,-2026.3547,-4736.465,1356.8565,-3379.6085
60,-3177.4663,-1533.3125,0,3391.8769,-2036.2461,-4710.7788,1355.6308,-3355.148
61,-3132.567,-1541.8877,0,3386.2116,-2033.6658,-4674.4547,1352.5458,-3321.9089
62,-3174.2683,-1542.8666,0,3375.5756,-2039.9773,-4717.1349,1335.5983,-3381.5366
63,-3193.0677,-1535.2882,0,3373.9644,-2018.9484,-4728.3559,1355.016,-3373.3399
64,-3189.4242,-1540.056,0,3368.97,-2031.0655,-4729.4802,1337.9045,-3391.5757
65,-3200.0195,-1539.4739,0,3368.0818,-2010.2736,-4739.4934,1357.8082,-3381.6852
66,-3168.6448,-1545.9059,0,3343.4598,-1993.6575,-4714.5507,1349.8023,-3364.7484
67,-3199.2695,-1541.9646,0,3358.9436,-2001.234,-4741.2341,1357.7096,-3383.5245
68,-3230.2634,-1542.9319,0,3346.7862,-1992.5337,-4773.1953,1354.2525,-3418.9428
69,-3192.5281,-1542.2475,0,3371.8239,-2010.5949,-4734.7756,1361.229,-3373.5466
70,-3200.6764,-1548.9454,0,3358.7877,-2010.2025,-4749.6218,1348.5852,-3401.0366
71,-3220.7953,-1538.2063,0,3363.971,-2001.6744,-4759.0016,1362.2966,-3396.705
72,-3181.9613,-1537.9799,0,3359.5626,-2009.6264,-4719.9412,1349.9362,-3370.005
73,-3209.0027,-1538.8583,0,3367.6045,-2010.0627,-4747.861,1357.5418,-3390.3192
74,-3134.6215,-1544.3155,0,3358.9294,-2007.6463,-4678.937,1351.2831,-3327.6539
75,-3161.3741,-1543.0862,0,3355.6692,-2009.987,-4704.4603,1345.6822,-3358.7781
76,-3184.096,-1541.9681,0,3362.7094,-2016.7791,-4726.0641,1345.9303,-3380.1338
77,-3180.4233,-1543.2029,0,3353.68,-2012.5215,-4723.6262,1341.1585,-3382.4677
78,-3182.3262,-1541.6112,0,3365.5444,-2023.3588,-4723.9374,1342.1856,-3381.7518
79,-3211.5662,-1540.7363,0,3360.0209,-2002.3111,-4752.3025,1357.7098,-3394.5927
80,-3181.2643,-1542.9611,0,3372.1405,-2017.378,-4724.2254,1354.7625,-3369.4629
81,-3211.0059,-1544.6133,0,3364.0041,-2009.6635,-4755.6192,1354.3406,-3401.2786
82,-3188.163,-1543.2186,0,3369.3292,-2014.0591,-4731.3816,1355.2701,-3376.1115
83,-3168.3372,-1543.8486,0,3389.0702,-2033.9521,-4712.1858,1355.1181,-3357.0677
84,-3226.7231,-1539.3633,0,3368.8897,-2010.8393,-4766.0864,1358.0504,-3408.036
85,-3197.1067,-1544.5437,0,3366.5036,-2010.2295,-4741.6504,1356.2741,-3385.3763
86,-3205.4917,-1547.6765,0,3358.9342,-2000.5768,-4753.1682,1358.3574,-3394.8108
87,-3152.6892,-1544.1965,0,3355.2817,-2007.0924,-4696.8857,1348.1893,-3348.6964
88,-3203.4997,-1539.3495,0,3369.8347,-2012.5864,-4742.8492,1357.2483,-3385.6009
89,-3183.1268,-1546.2808,0,3377.2672,-2023.2898,-4729.4076,1353.9774,-3375.4302
90,-3146.8473,-1546.2983,0,3375.0984,-2015.9065,-4693.1456,1359.1919,-3333.9537
91,-3206.2945,-1541.5571,0,3365.9697,-2015.4234,-4747.8516,1350.5463,-3397.3053
92,-3212.5906,-1547.4697,0,3343.1574,-1986.5194,-4760.0603,1356.638,-3403.4223
93,-3131.4429,-1545.6443,0,3359.9075,-2011.8505,-4677.0872,1348.057,-3329.0302
94,-3187.752,-1550.5655,0,3363.4796,-2012.6097,-4738.3175,1350.8699,-3387.4476
95,-3165.9289,-1547.3707,0,3382.2993,-2018.6635,-4713.2996,1363.6358,-3349.6638
96,-3198.2101,-1540.2148,0,3388.9048,-2036.8435,-4738.4249,1352.0613,-3386.3636
97,-3188.0262,-1542.0318,0,3368.5212,-2024.2025,-4730.058,1344.3187,-3385.7393
98,-3203.3861,-1541.2611,0,3374.0258,-2020.5256,-4744.6472,1353.5002,-3391.147
99,-3176.5465,-1543.6473,0,3380.5132,-2027.1378,-4720.1938,1353.3754,-3366.8184
100,-3193.0535,-1540.8811,0,3373.3785,-2011.8825,-4733.9346,1361.496,-3372.4386
101,-3167.026,-1543.6428,0,3374.4747,-2020.577,-4710.6688,1353.8977,-3356.7711
102,-3201.6246,-1547.431,0,3369.5465,-2010.6062,-4749.0556,1358.9403,-3390.1153
103,-3192.4044,-1546.4621,0,3381.6614,-2028.5049,-4738.8665,1353.1565,-3385.71
104,-3179.0364,-1547.4514,0,3374.2762,-2021.261,-4726.4878,1353.0152,-3373.4726
105,-3189.8965,-1538.4305,0,3387.3834,-2031.6789,-4728.327,1355.7045,-3372.6225
106,-3157.2278,-1546.73,0,3374.2668,-2018.4638,-4703.9578,1355.803,-3348.1548
107,-3196.279,-1544.8895,0,3356.2693,-2014.2819,-4741.1685,1341.9874,-3399.1811
108,-3206.5565,-1542.7332,0,3371.1719,-2003.8176,-4749.2897,1367.3543,-3381.9354
109,-3172.8182,-1541.1659,0,3375.982,-2026.8569,-4713.9841,1349.1251,-3364.859
110,-3166.7902,-1543.4421,0,3375.3394,-2026.6985,-4710.2323,1348.6409,-3361.5914
111,-3186.9173,-1542.9393,0,3347.2445,-1996.5694,-4729.8566,1350.6751,-3379.1815
112,-3234.3813,-1539.6057,0,3366.0878,-2004.3946,-4773.987,1361.6932,-3412.2938
113,-3141.1102,-1547.318,0,3357.3182,-2006.7624,-4688.4282,1350.5558,-3337.8724
114,-3177.0929,-1544.6233,0,3364.4766,-2004.5565,-4721.7162,1359.9201,-3361.7961
115,-3216.0237,-1541.8753,0,3354.4501,-1997.2719,-4757.899,1357.1782,-3400.7208
116,-3234.1208,-1544.8051,0,3360.9328,-2010.0309,-4778.9259,1350.9019,-3428.024
117,-3252.4731,-1539.3414,0,3346.4979,-1990.0556,-4791.8145,1356.4423,-3435.3722
118,-3228.7587,-1543.9134,0,3355.8865,-2009.1885,-4772.6721,1346.698,-3425.9741
119,-3206.9612,-1543.391,0,3357.597,-2001.7567,-4750.3522,1355.8403,-3394.5119
120,-3158.8264,-1544.0195,0,3376.4025,-2016.5007,-4702.8459,1359.9018,-3342.9441
121,-3144.8355,-1544.3503,0,3367.2738,-2015.0043,-4689.1858,1352.2695,-3336.9163
122,-3206.8286,-1543.5157,0,3366.4091,-2011.7934,-4750.3443,1354.6157,-3395.7286
123,-3181.68,-1543.6468,0,3357.2426,-2005.02,-4725.3268,1352.2226,-3373.1042
124,-3165.647,-1541.5752,0,3366.4658,-2025.5741,-4707.2222,1340.8917,-3366.3305
125,-3229.482,-1538.0297,0,3371.1247,-2010.0658,-4767.5117,1361.0589,-3406.4528
126,-3168.2035,-1535.9051,0,3379.3367,-2028.2564,-4704.1086,1351.0803,-3353.0283
127,-3173.8211,-1542.5437,0,3366.5461,-2013.8574,-4716.3648,1352.6887,-3363.6761
128,-3230.0195,-1540.9888,0,3355.3432,-2000.2762,-4771.0083,1355.067,-3415.9413
129,-3183.0441,-1542.6995,0,3358.731,-2000.5782,-4725.7436,1358.1528,-3367.5908
130,-3165.9458,-1546.2432,0,3365.3554,-2009.3066,-4712.189,1356.0488,-3356.1402
131,-3239.0333,-1537.5182,0,3362.4779,-2003.2927,-4776.5515,1359.1852,-3417.3663
132,-3201.0176,-1541.7769,0,3374.2857,-2014.0685,-4742.7945,1360.2172,-3382.5773
133,-3199.2479,-1540.3331,0,3366.6501,-2012.7627,-4739.581,1353.8874,-3385.6936
134,-3210.789,-1543.8514,0,3366.0831,-2009.5395,-4754.6404,1356.5436,-3398.0968
135,-3190.7125,-1541.6315,0,3374.177,-2008.0556,-4732.344,1366.1214,-3366.2226
136,-3198.5677,-1539.7505,0,3377.6357,-2022.4891,-4738.3182,1355.1466,-3383.1716
137,-3207.7106,-1535.3721,0,3394.7922,-2039.0775,-4743.0827,1355.7147,-3387.368
138,-3169.032,-1544.0148,0,3378.0704,-2030.4373,-4713.0468,1347.6331,-3365.4137
139,-3193.6881,-1539.825,0,3368.1621,-2011.7414,-4733.5131,1356.4207,-3377.0924
140,-3229.0491,-1537.0963,0,3363.7631,-2013.428,-4766.1454,1350.3351,-3415.8103
141,-3222.8448,-1538.202,0,3378.8028,-2021.4823,-4761.0468,1357.3205,-3403.7263
142,-3178.2843,-1536.8651,0,3361.9581,-2016.3045,-4715.1494,1345.6536,-3369.4958
143,-3215.1686,-1537.9761,0,3376.3741,-2020.4671,-4753.1447,1355.907,-3397.2377
144,-3156.8125,-1541.3386,0,3373.5013,-2017.319,-4698.1511,1356.1823,-3341.9688
145,-3215.6644,-1540.0495,0,3373.2982,-2034.7802,-4755.7139,1338.518,-3417.1959
146,-3204.3818,-1537.4786,0,3379.8801,-2031.0136,-4741.8604,1348.8665,-3392.9939
147,-3212.678,-1540.5231,0,3375.174,-2027.3481,-4753.2011,1347.8259,-3405.3752
148,-3214.7903,-1537.3935,0,3367.8172,-2010.0849,-4752.1838,1357.7323,-3394.4515
149,-3178.5757,-1536.2176,0,3386.5329,-2019.9985,-4714.7933,1366.5344,-3348.2589
150,-3201.7962,-1543.5869,0,3369.2016,-2010.1346,-4745.3831,1359.067,-3386.3161
151,-3159.1936,-1539.6164,0,3378.661,-2024.0942,-4698.81,1354.5668,-3344.2432
152,-3236.6944,-1536.3352,0,3363.8718,-2010.6996,-4773.0296,1353.1722,-3419.8574
153,-3234.3405,-1537.1327,0,3377.1348,-2023.1963,-4771.4732,1353.9385,-3417.5347
154,-3182.0364,-1536.1589,0,3375.226,-2022.9661,-4718.1953,1352.2599,-3365.9354
155,-3156.5568,-1540.0534,0,3378.5146,-2022.0646,-4696.6102,1356.45,-3340.1602
156,-3193.8631,-1536.7537,0,3367.6518,-2011.0578,-4730.6168,1356.594,-3374.0228
157,-3194.1114,-1538.3892,0,3363.6166,-2016.907,-4732.5006,1346.7096,-3385.791
158,-3144.837,-1544.4324,0,3371.1814,-2037.0521,-4689.2694,1334.1293,-3355.1401
159,-3204.5497,-1541.5254,0,3376.9553,-2027.8039,-4746.0751,1349.1514,-3396.9237
160,-3207.399,-1540.1521,0,3377.1868,-2015.6889,-4747.5511,1361.4979,-3386.0532
161,-3229.2651,-1537.8785,0,3379.143,-2029.0171,-4767.1436,1350.1259,-3417.0177
162,-3204.1173,-1540.3645,0,3362.9693,-2009.8411,-4744.4818,1353.1282,-3391.3536
163,-3216.9918,-1546.7692,0,3375.2165,-2016.4983,-4763.761,1358.7182,-3405.0428
164,-3205.6494,-1541.4333,0,3367.7368,-2016.5851,-4747.0827,1351.1517,-3395.931
165,-3192.5404,-1543.1032,0,3354.5257,-2005.0516,-4735.6436,1349.4741,-3386.1695
166,-3226.3997,-1537.7613,0,3376.8655,-2025.414,-4764.161,1351.4515,-3412.7095
167,-3242.4852,-1539.1923,0,3369.5418,-2029.1892,-4781.6775,1340.3526,-3441.3249
168,-3199.5951,-1539.5386,0,3364.5002,-2007.2003,-4739.1337,1357.2999,-3381.8338
169,-3202.335,-1535.7065,0,3373.473,-2022.7935,-4738.0415,1350.6795,-3387.362
170,-3171.2615,-1540.3042,0,3378.5523,-2023.132,-4711.5657,1355.4203,-3356.1454
171,-3226.9303,-1536.5549,0,3379.1902,-2021.3039,-4763.4852,1357.8863,-3405.5989
172,-3222.7988,-1535.0832,0,3380.8251,-2009.2794,-4757.882,1371.5457,-3386.3363
173,-3241.4754,-1537.7617,0,3369.1969,-2011.1744,-4779.2371,1358.0225,-3421.2146
174,-3163.3401,-1542.3334,0,3371.3798,-2018.7816,-4705.6735,1352.5982,-3353.0753
175,-3192.8657,-1538.2273,0,3386.4478,-2038.0182,-4731.093,1348.4296,-3382.6634
176,-3236.8483,-1533.7282,0,3363.3945,-2026.7027,-4770.5765,1336.6918,-3433.8847
177,-3192.8771,-1536.427,0,3381.8315,-2038.4556,-4729.3041,1343.3759,-3385.9282
178,-3198.8993,-1536.7076,0,3377.768,-2035.8167,-4735.6069,1341.9513,-3393.6556
179,-3206.6348,-1535.3205,0,3359.8744,-2014.0086,-4741.9553,1345.8658,-3396.0895
180,-3221.1005,-1540.7858,0,3365.2657,-2004.2315,-4761.8863,1361.0342,-3400.8521
181,-3215.5536,-1535.8818,0,3374.7157,-2011.9719,-4751.4354,1362.7438,-3388.6916
182,-3195.5773,-1538.0851,0,3370.0568,-2010.5021,-4733.6624,1359.5547,-3374.1077
183,-3199.7242,-1537.4536,0,3376.7947,-2018.9604,-4737.1778,1357.8343,-3379.3435
184,-3205.69,-1534.4282,0,3381.4724,-2026.6045,-4740.1182,1354.8679,-3385.2503
185,-3202.117,-1535.8048,0,3370.2742,-2018.6392,-4737.9218,1351.635,-3386.2868
186,-3214.0575,-1539.6983,0,3357.0725,-2006.2515,-4753.7558,1350.821,-3402.9348
187,-3203.8827,-1534.2586,0,3358.1404,-2001.3284,-4738.1413,1356.812,-3381.3293
188,-3192.3478,-1534.7821,0,3378.8926,-2023.4388,-4727.1299,1355.4538,-3371.6761
189,-3196.1681,-1532.4326,0,3368.5873,-2011.6007,-4728.6007,1356.9866,-3371.6141
190,-3214.994,-1536.4753,0,3366.565,-2009.5894,-4751.4693,1356.9756,-3394.4937
191,-3233.8182,-1530.6352,0,3365.4972,-2004.8649,-4764.4534,1360.6323,-3403.8211
192,-3188.2064,-1535.8477,0,3367.425,-2020.6867,-4724.0541,1346.7383,-3377.3158
193,-3169.0559,-1527.4715,0,3373.6336,-2011.3653,-4696.5274,1362.2683,-3334.2591
194,-3203.0936,-1527.5079,0,3365.7193,-2010.6016,-4730.6015,1355.1177,-3375.4838
195,-3233.1283,-1534.6187,0,3359.1043,-2008.0446,-4767.747,1351.0597,-3416.6873
196,-3216.6472,-1531.5365,0,3357.7009,-2001.9858,-4748.1837,1355.7151,-3392.4686
197,-3185.5849,-1533.1832,0,3369.6883,-2020.3337,-4718.7681,1349.3546,-3369.4135
198,-3197.8866,-1531.0984,0,3376.9837,-2012.8878,-4728.985,1364.0959,-3364.8891
199,-3162.5261,-1532.4476,0,3399.3423,-2031.0002,-4694.9737,1368.3421,-3326.6316
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3149.7349,-1538.4441,0,3367.0186,-2030.1127,-4688.179,1336.9059,-3351.2731
1,-3095.1841,-1549.1908,0,3361.4573,-2040.7387,-4644.3749,1320.7186,-3323.6563
2,-3135.5205,-1545.3976,0,3359.1184,-2027.6516,-4680.9181,1331.4668,-3349.4513
3,-3140.5607,-1544.7937,0,3343.4314,-2016.2166,-4685.3544,1327.2148,-3358.1396
4,-3079.4277,-1549.1677,0,3362.218,-2038.0327,-4628.5954,1324.1853,-3304.4101
5,-3093.1988,-1542.4706,0,3354.9132,-2026.5014,-4635.6694,1328.4118,-3307.2576
6,-3148.6076,-1542.9769,0,3362.0149,-2024.8725,-4691.5845,1337.1424,-3354.4421
7,-3149.9532,-1539.991,0,3358.9247,-2019.8807,-4689.9442,1339.044,-3350.9002
8,-3115.7976,-1541.3783,0,3353.4862,-2009.6936,-4657.1759,1343.7926,-3313.3833
9,-3156.8225,-1540.9392,0,3346.6066,-2009.1629,-4697.7617,1337.4437,-3360.318
10,-3143.3902,-1538.0055,0,3348.1564,-2015.6644,-4681.3957,1332.492,-3348.9037
11,-3131.6115,-1539.3302,0,3349.0778,-2006.3194,-4670.9417,1342.7584,-3328.1833
12,-3148.4488,-1542.3958,0,3339.5475,-2003.0164,-4690.8446,1336.5311,-3354.3135
13,-3153.9665,-1542.4235,0,3339.7743,-2015.331,-4696.39,1324.4433,-3371.9467
14,-3159.0786,-1542.5682,0,3340.7004,-2012.4576,-4701.6468,1328.2428,-3373.404
15,-3153.1871,-1544.8892,0,3338.8198,-2006.8029,-4698.0763,1332.0169,-3366.0594
16,-3140.8676,-1543.0278,0,3347.4382,-2006.6056,-4683.8954,1340.8326,-3343.0628
17,-3177.21,-1545.5316,0,3348.1375,-2012.7596,-4722.7416,1335.3779,-3387.3637
18,-3141.4144,-1543.8194,0,3339.7979,-2001.0375,-4685.2338,1338.7604,-3346.4734
19,-3155.8316,-1540.9811,0,3352.6121,-2019.1387,-4696.8127,1333.4734,-3363.3393
20,-3141.4719,-1541.0563,0,3372.5233,-2035.3532,-4682.5282,1337.1701,-3345.3581
21,-3111.1224,-1544.7463,0,3366.4941,-2040.7655,-4655.8687,1325.7286,-3330.1401
22,-3110.5248,-1542.0292,0,3360.9943,-2038.7971,-4652.554,1322.1972,-3330.3568
23,-3105.1943,-1539.9286,0,3366.669,-2041.5579,-4645.1229,1325.1111,-3320.0118
24,-3149.9189,-1540.4578,0,3354.6533,-2026.4123,-4690.3767,1328.241,-3362.1357
25,-3137.0734,-1540.6835,0,3365.998,-2033.6126,-4677.7569,1332.3854,-3345.3715
26,-3156.2868,-1542.5938,0,3340.2562,-2013.1381,-4698.8806,1327.1181,-3371.7625
27,-3094.7925,-1543.03,0,3392.0989,-2058.6826,-4637.8225,1333.4163,-3304.4062
28,-3130.1163,-1542.7393,0,3366.239,-2044.4194,-4672.8556,1321.8196,-3351.036
29,-3106.7095,-1541.4656,0,3374.5125,-2044.3135,-4648.1751,1330.199,-3317.9761
30,-3144.5699,-1542.0474,0,3374.47,-2051.6397,-4686.6173,1322.8303,-3363.787
31,-3140.9835,-1543.3067,0,3371.479,-2054.1377,-4684.2902,1317.3413,-3366.9489
32,-3121.3142,-1538.4723,0,3366.9383,-2049.9892,-4659.7865,1316.9491,-3342.8374
33,-3135.4568,-1545.2111,0,3360.9045,-2049.3671,-4680.6679,1311.5374,-3369.1305
34,-3102.6408,-1549.7438,0,3373.7045,-2046.3964,-4652.3846,1327.3081,-3325.0765
35,-3094.3909,-1546.1345,0,3364.2876,-2039.9416,-4640.5254,1324.346,-3316.1794
36,-3117.2321,-1547.7405,0,3361.4809,-2043.7136,-4664.9726,1317.7673,-3347.2053
37,-3122.0506,-1547.7361,0,3343.181,-2025.829,-4669.7867,1317.352,-3352.4347
38,-3112.6971,-1548.9154,0,3353.6894,-2033.301,-4661.6125,1320.3884,-3341.2241
39,-3132.3879,-1550.1271,0,3348.7801,-2026.2273,-4682.515,1322.5528,-3359.9622
40,-3109.9949,-1544.7995,0,3367.2643,-2036.8032,-4654.7944,1330.4611,-3324.3333
41,-3138.3025,-1542.5658,0,3347.3768,-2015.4045,-4680.8683,1331.9723,-3348.896
42,-3101.2736,-1548.7216,0,3361.7455,-2028.8878,-4649.9952,1332.8577,-3317.1375
43,-3131.1189,-1545.5714,0,3360.3328,-2014.236,-4676.6903,1346.0968,-3330.5935
44,-3142.9762,-1543.281,0,3375.3866,-2043.7963,-4686.2572,1331.5903,-3354.6669
45,-3095.2786,-1544.8415,0,3371.0207,-2047.3978,-4640.1201,1323.6229,-3316.4972
46,-3120.025,-1546.0106,0,3366.9147,-2041.0852,-4666.0356,1325.8295,-3340.2061
47,-3093.5567,-1546.4942,0,3349.4086,-2021.0719,-4640.0509,1328.3367,-3311.7142
48,-3098.7038,-1547.0453,0,3362.7047,-2043.8848,-4645.7491,1318.8199,-3326.9292
49,-3160.3409,-1542.7328,0,3375.7457,-2049.7255,-4703.0737,1326.0202,-3377.0535
50,-3153.4764,-1541.7501,0,3366.7871,-2038.91,-4695.2265,1327.8771,-3367.3494
51,-3117.0684,-1541.4603,0,3380.1069,-2062.9589,-4658.5287,1317.148,-3341.3807
52,-3100.6524,-1542.9986,0,3361.41,-2043.642,-4643.651,1317.768,-3325.883
53,-3102.8186,-1541.9573,0,3366.2674,-2052.7517,-4644.7759,1313.5157,-3331.2602
54,-3149.2822,-1543.3988,0,3361.0935,-2034.3894,-4692.681,1326.7041,-3365.9769
55,-3135.0791,-1540.4295,0,3354.6249,-2028.3336,-4675.5086,1326.2913,-3349.2173
56,-3106.9532,-1546.2549,0,3360.002,-2041.3769,-4653.2081,1318.6251,-3334.583
57,-3135.8941,-1539.7051,0,3372.0649,-2043.6079,-4675.5992,1328.457,-3347.1422
58,-3102.9327,-1539.74,0,3380.4187,-2049.0303,-4642.6727,1331.3884,-3311.2843
59,-3133.1233,-1545.7957,0,3372.9485,-2043.0015,-4678.919,1329.947,-3348.972
60,-3114.402,-1537.523,0,3382.3985,-2054.0491,-4651.925,1328.3494,-3323.5756
61,-3067.3647,-1546.0656,0,3377.0404,-2053.133,-4613.4303,1323.9074,-3289.5229
62,-3108.2597,-1546.314,0,3366.7398,-2060.7798,-4654.5737,1305.96,-3348.6137
63,-3125.1084,-1539.2092,0,3365.535,-2038.7283,-4664.3176,1326.8067,-3337.5109
64,-3129.1069,-1543.7814,0,3360.5406,-2050.1589,-4672.8883,1310.3817,-3362.5066
65,-3135.1291,-1545.0074,0,3358.1404,-2027.4469,-4680.1365,1330.6935,-3349.443
66,-3111.2509,-1550.8701,0,3333.6649,-2009.8396,-4662.121,1323.8253,-3338.2957
67,-3135.5167,-1546.4901,0,3349.3424,-2019.2423,-4682.0068,1330.1001,-3351.9067
68,-3161.3271,-1546.944,0,3338.1253,-2011.266,-4708.2711,1326.8593,-3381.4118
69,-3124.5866,-1547.5434,0,3362.0527,-2029.9222,-4672.13,1332.1305,-3339.9995
70,-3135.9965,-1553.0336,0,3349.848,-2028.9979,-4689.0301,1320.8501,-3368.18
71,-3159.0316,-1542.4592,0,3356.4866,-2021.4473,-4701.4908,1335.0393,-3366.4515
72,-3113.7343,-1542.2274,0,3349.5881,-2027.4947,-4655.9617,1322.0934,-3333.8683
