POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3189.2823,-1547.4341,0,3355.4754,-1998.3675,-4736.7164,1357.1079,-3379.6085
62,-3209.2982,-1547.4322,0,3382.8238,-2020.1888,-4756.7304,1362.635,-3394.0954
63,-3156.6312,-1551.9409,0,3357.5356,-2010.1387,-4708.5721,1347.3969,-3361.1752
64,-3165.8601,-1550.392,0,3356.4157,-2006.5603,-4716.2521,1349.8554,-3366.3967
65,-3161.7906,-1544.9062,0,3371.8287,-2004.8459,-4706.6968,1366.9828,-3339.714
66,-3189.7121,-1546.9003,0,3365.8988,-1995.4607,-4736.6124,1370.4381,-3366.1743
67,-3096.6266,-1545.2977,0,3381.0802,-2008.5272,-4641.9243,1372.553,-3269.3713
68,-3151.7546,-1545.3411,0,3360.2477,-1996.433,-4697.0957,1363.8147,-3333.281
69,-3146.8127,-1552.255,0,3363.971,-2008.0959,-4699.0677,1355.8751,-3343.1926
70,-3145.371,-1545.2771,0,3370.7939,-2004.7348,-4690.6481,1366.0591,-3324.589
71,-3157.2407,-1547.5132,0,3362.0243,-2005.948,-4704.7539,1356.0763,-3348.6776
72,-3169.3058,-1541.5243,0,3372.7879,-2005.2751,-4710.8301,1367.5128,-3343.3173
73,-3168.3511,-1541.3316,0,3370.6002,-2008.4613,-4709.6827,1362.1389,-3347.5438
74,-3163.5909,-1537.1441,0,3366.6265,-2002.6295,-4700.735,1363.997,-3336.738
75,-3124.7102,-1543.6138,0,3383.6506,-2024.398,-4668.324,1359.2526,-3309.0714
76,-3140.9728,-1539.4026,0,3370.4348,-2013.854,-4680.3754,1356.5808,-3323.7946
77,-3156.4246,-1546.0993,0,3371.8145,-2017.0466,-4702.5239,1354.7679,-3347.756
78,-3174.4315,-1537.6594,0,3388.3142,-2025.2672,-4712.0909,1363.047,-3349.0439
79,-3183.5918,-1543.0356,0,3374.8857,-2004.7517,-4726.6274,1370.134,-3356.4934
80,-3145.923,-1540.7895,0,3355.6125,-1995.6514,-4686.7125,1359.9611,-3326.7514
81,-3148.3594,-1541.3279,0,3396.857,-2037.2941,-4689.6873,1359.5629,-3330.1244
82,-3155.7758,-1537.3249,0,3392.2312,-2034.2439,-4693.1007,1357.9873,-3335.1134
83,-3121.7407,-1541.8129,0,3370.638,-2007.7037,-4663.5536,1362.9343,-3300.6193
84,-3171.7895,-1540.3228,0,3382.5261,-2014.6482,-4712.1123,1367.8779,-3344.2344
85,-3204.1577,-1537.7013,0,3382.1764,-2024.5629,-4741.859,1357.6135,-3384.2455
86,-3147.6311,-1540.1234,0,3389.2781,-2029.943,-4687.7545,1359.3351,-3328.4194
87,-3187.5156,-1539.6016,0,3377.5837,-2011.165,-4727.1172,1366.4187,-3360.6985
88,-3204.9907,-1541.1574,0,3372.9154,-2009.5466,-4746.1481,1363.3688,-3382.7793
89,-3173.8818,-1537.6944,0,3359.298,-1998.4691,-4711.5762,1360.8289,-3350.7473
90,-3179.5655,-1543.9312,0,3366.0973,-1999.7537,-4723.4967,1366.3436,-3357.1531
91,-3180.0908,-1543.8535,0,3361.7928,-1982.2753,-4723.9443,1379.5175,-3344.4268
92,-3179.667,-1542.0601,0,3366.2957,-1997.6656,-4721.7271,1368.6301,-3353.097
93,-3116.64,-1545.1946,0,3366.4941,-1996.442,-4661.8346,1370.0521,-3291.7825
94,-3141.107,-1548.2794,0,3387.6811,-2021.2574,-4689.3864,1366.4237,-3322.9627
95,-3162.668,-1551.6638,0,3372.7406,-2010.2077,-4714.3318,1362.5329,-3351.7989
96,-3175.271,-1547.364,0,3378.0468,-2010.225,-4722.635,1367.8218,-3354.8132
97,-3175.9522,-1545.089,0,3361.7692,-1991.8753,-4721.0412,1369.8939,-3351.1473
98,-3182.6888,-1550.8542,0,3378.8689,-2016.0718,-4733.543,1362.7971,-3370.7459
99,-3166.6845,-1548.524,0,3387.8606,-2025.0542,-4715.2085,1362.8064,-3352.4021
100,-3124.7242,-1541.603,0,3387.2652,-2015.6209,-4666.3272,1371.6443,-3294.6829
101,-3130.5599,-1549.5988,0,3376.9506,-2008.1277,-4680.1587,1368.8229,-3311.3358
102,-3172.4134,-1552.6956,0,3367.7983,-1998.7641,-4725.109,1369.0342,-3356.0748
103,-3151.8659,-1550.3058,0,3371.8145,-2010.1253,-4702.1717,1361.6892,-3340.4825
104,-3149.7283,-1548.1029,0,3371.5452,-2012.9363,-4697.8312,1358.6089,-3339.2223
105,-3180.2534,-1550.8165,0,3375.8071,-2013.6721,-4731.0699,1362.135,-3368.9349
106,-3160.8686,-1551.6373,0,3364.6089,-1996.3117,-4712.5059,1368.2972,-3344.2087
107,-3156.3666,-1547.1108,0,3360.484,-1992.6608,-4703.4774,1367.8232,-3335.6542
108,-3211.6262,-1545.8069,0,3358.9153,-1994.2215,-4757.4331,1364.6938,-3392.7393
109,-3193.6976,-1550.3747,0,3374.7251,-2007.0622,-4744.0723,1367.6629,-3376.4094
110,-3200.9285,-1551.4627,0,3344.0929,-1988.2222,-4752.3912,1355.8707,-3396.5205
111,-3176.8492,-1548.2282,0,3370.2694,-2003.4994,-4725.0774,1366.77,-3358.3074
112,-3140.2435,-1549.2685,0,3372.2539,-2007.3202,-4689.512,1364.9337,-3324.5783
113,-3188.058,-1545.4605,0,3374.5928,-2014.3271,-4733.5185,1360.2657,-3373.2528
114,-3151.8043,-1544.9889,0,3371.5783,-2007.4266,-4696.7932,1364.1517,-3332.6415
115,-3136.1626,-1548.5269,0,3366.3855,-2013.2142,-4684.6895,1353.1713,-3331.5182
116,-3142.0872,-1541.6357,0,3381.9922,-2015.5484,-4683.7229,1366.4438,-3317.2791
117,-3149.3551,-1546.3091,0,3388.5646,-2031.8008,-4695.6642,1356.7638,-3338.9004
118,-3144.8626,-1545.8832,0,3388.3756,-2031.7009,-4690.7458,1356.6747,-3334.0711
119,-3175.7953,-1542.6449,0,3372.3626,-2012.0595,-4718.4402,1360.3031,-3358.1371
120,-3177.4139,-1539.0218,0,3381.3968,-2014.5803,-4716.4357,1366.8165,-3349.6192
121,-3187.2816,-1542.6499,0,3374.555,-2009.582,-4729.9315,1364.973,-3364.9585
122,-3162.2808,-1541.3493,0,3380.2675,-2012.8412,-4703.6301,1367.4263,-3336.2038
123,-3179.9653,-1543.5614,0,3385.5879,-2021.288,-4723.5267,1364.2999,-3359.2268
124,-3187.5745,-1545.343,0,3382.1953,-2012.7126,-4732.9175,1369.4827,-3363.4348
125,-3182.7499,-1543.623,0,3372.8446,-1999.1429,-4726.3729,1373.7017,-3352.6712
126,-3151.7961,-1544.5226,0,3381.9922,-2028.0106,-4696.3187,1353.9816,-3342.3371
127,-3141.6612,-1547.0772,0,3389.6608,-2029.3641,-4688.7384,1360.2967,-3328.4417
128,-3168.2631,-1540.207,0,3395.5151,-2018.199,-4708.4701,1377.3161,-3331.154
129,-3182.2288,-1541.9199,0,3380.2203,-2015.6847,-4724.1487,1364.5356,-3359.6131
130,-3172.1973,-1544.2524,0,3372.476,-2008.7824,-4716.4497,1363.6936,-3352.7561
131,-3120.5861,-1541.471,0,3387.7756,-2023.2711,-4662.0571,1364.5045,-3297.5526
132,-3199.0289,-1544.483,0,3369.8678,-1995.8886,-4743.5119,1373.9792,-3369.5327
133,-3205.7784,-1544.1432,0,3378.5712,-2011.6178,-4749.9216,1366.9534,-3382.9682
134,-3190.4113,-1542.7897,0,3357.3655,-2001.2831,-4733.201,1356.0824,-3377.1186
135,-3126.8077,-1545.758,0,3375.6937,-2006.6093,-4672.5657,1369.0844,-3303.4813
136,-3162.5123,-1542.204,0,3368.9134,-2012.7667,-4704.7163,1356.1467,-3348.5696
137,-3142.9113,-1545.5727,0,3373.2084,-2021.9077,-4688.484,1351.3007,-3337.1833
138,-3136.6972,-1545.1435,0,3376.1332,-2013.0015,-4681.8407,1363.1317,-3318.709
139,-3180.5663,-1543.1004,0,3388.2811,-2031.4393,-4723.6667,1356.8418,-3366.8249
140,-3160.5101,-1541.0934,0,3379.4312,-2012.6447,-4701.6035,1366.7865,-3334.817
141,-3184.8596,-1545.3704,0,3376.8372,-2022.8629,-4730.23,1353.9743,-3376.2557
142,-3131.1991,-1545.5603,0,3379.9273,-2035.8212,-4676.7594,1344.1061,-3332.6533
143,-3175.2741,-1542.5401,0,3391.3902,-2040.5448,-4717.8142,1350.8454,-3366.9688
144,-3186.4635,-1540.4699,0,3384.246,-2022.8571,-4726.9334,1361.3889,-3365.5445
145,-3157.0415,-1541.827,0,3387.0904,-2033.2714,-4698.8685,1353.819,-3345.0495
146,-3122.5168,-1542.1681,0,3396.961,-2052.5868,-4664.6849,1344.3742,-3320.3107
147,-3161.1821,-1543.8786,0,3391.3335,-2034.8164,-4705.0607,1356.5171,-3348.5436
148,-3098.4228,-1540.8288,0,3403.3586,-2036.9534,-4639.2516,1366.4052,-3272.8464
149,-3161.8704,-1542.9806,0,3372.0885,-2023.7374,-4704.851,1348.3511,-3356.4999
150,-3143.2645,-1540.9548,0,3378.8736,-2023.4122,-4684.2193,1355.4614,-3328.7579
151,-3157.1081,-1542.2222,0,3377.5034,-2026.5253,-4699.3303,1350.9781,-3348.3522
