POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
14,1303.5758,3153.3191,2212.5938,0,0,0,-3386.3889,-1539.5296,1574.335,785.85466,0,3242.8551,-1807.9841,4103.75986,1434.871,5538.63086
15,1264.0323,3192.3209,2170.5876,0,0,0,-3332.348,-1543.9248,1588.0768,790.321705,0,3227.3051,-1793.2575,4129.066505,1434.0476,5563.114105
16,1287.8297,3253.4669,2217.523,0,0,0,-3298.2467,-1544.8713,1606.3623,789.40375,0,3253.2548,-1819.9416,4311.46765,1433.3132,5744.78085
17,1257.9305,3265.9371,2188.7751,0,0,0,-3339.7283,-1543.0006,1581.2382,787.7516,0,3246.0067,-1813.7767,4198.9036,1432.23,5631.1336
18,1190.399,3204.9631,2170.7874,0,0,0,-3302.1984,-1544.832,1608.5784,788.13741,0,3264.6657,-1830.8955,4115.83491,1433.7702,5549.60511
19,1264.7097,3206.2655,2119.2054,0,0,0,-3310.4729,-1550.5539,1605.6269,792.45194,0,3254.2943,-1832.6788,4127.23264,1421.6155,5548.84814
20,1219.6972,3255.2854,2188.6957,0,0,0,-3325.9025,-1544.403,1615.5862,787.66143,0,3255.4661,-1826.6697,4196.62043,1428.7964,5625.41683
21,1225.5705,3298.9833,2147.5881,0,0,0,-3347.0335,-1543.0255,1580.8617,789.48963,0,3268.4551,-1831.1626,4152.43423,1437.2925,5589.72673
22,1262.5727,3232.1898,2204.6648,0,0,0,-3317.7701,-1545.401,1579.5881,789.21426,0,3270.3451,-1843.7525,4205.05856,1426.5926,5631.65116
23,1257.8685,3301.9286,2182.7153,0,0,0,-3350.4684,-1542.3993,1603.1307,786.32163,0,3264.0845,-1832.8299,4239.09703,1431.2546,5670.35163
24,1155.9895,3196.2359,2229.7065,0,0,0,-3278.9655,-1544.3497,1594.607,789.827,0,3277.6547,-1837.6183,4143.0507,1440.0364,5583.0871
25,1230.8576,3253.8303,2173.9019,0,0,0,-3298.5179,-1547.1083,1595.4005,789.961595,0,3263.9002,-1818.6356,4198.325695,1445.2646,5643.590295
26,1218.934,3224.2899,2219.1284,0,0,0,-3281.5844,-1547.2226,1572.4337,789.092985,0,3269.1733,-1832.7188,4195.071985,1436.4545,5631.526485
27,1243.1254,3245.134,2232.4744,0,0,0,-3316.034,-1542.9956,1560.908,791.008985,0,3268.6394,-1825.203,4213.621185,1443.4364,5657.057585
28,1279.6256,3227.4861,2214.5886,0,0,0,-3332.6877,-1539.4098,1613.8567,788.77467,0,3251.9979,-1816.7068,4252.23417,1435.2911,5687.52527
29,1246.2634,3262.1968,2219.1677,0,0,0,-3340.6843,-1545.2766,1596.3889,792.81379,0,3262.2843,-1829.4413,4230.86969,1432.843,5663.71269
30,1254.4252,3192.6526,2233.1356,0,0,0,-3331.7689,-1542.794,1595.6337,787.585415,0,3246.6823,-1806.9446,4188.869615,1439.7377,5628.607315
31,1227.4607,3184.5305,2221.8334,0,0,0,-3286.7743,-1547.2116,1597.4795,788.764335,0,3269.0269,-1839.6526,4186.082535,1429.3743,5615.456835
32,1236.7455,3273.2992,2208.6765,0,0,0,-3318.5817,-1545.2363,1567.0454,788.30861,0,3269.9718,-1841.3827,4210.25721,1428.5891,5638.84631
33,1264.661,3213.1766,2210.7262,0,0,0,-3292.9353,-1544.9703,1565.0869,789.7761,0,3279.1809,-1845.0716,4205.5212,1434.1093,5639.6305
34,1227.7312,3200.2481,2181.2004,0,0,0,-3320.8832,-1541.4504,1589.4701,786.151845,0,3271.1295,-1839.7857,4122.468045,1431.3438,5553.811845
35,1213.0632,3242.1625,2209.3016,0,0,0,-3297.5483,-1546.5003,1616.7634,791.79461,0,3254.2754,-1814.3661,4229.03671,1439.9093,5668.94601
36,1205.5514,3189.7574,2189.3979,0,0,0,-3300.3164,-1545.9025,1594.8191,791.17826,0,3256,-1822.7609,4124.48516,1433.2391,5557.72426
37,1216.2362,3225.7586,2210.2981,0,0,0,-3286.6786,-1548.7155,1597.4402,788.629615,0,3264.9964,-1826.0326,4202.968615,1438.9638,5641.932415
38,1271.1635,3267.8558,2210.8964,0,0,0,-3325.9877,-1547.208,1599.0019,789.588185,0,3253.3588,-1818.568,4265.310085,1434.7908,5700.100885
39,1259.8965,3255.5824,2210.7883,0,0,0,-3309.0502,-1548.0943,1582.2326,791.953635,0,3274.1488,-1841.1039,4243.308935,1433.0449,5676.353835
40,1229.3434,3268.2878,2213.9428,0,0,0,-3329.739,-1546.1839,1593.1365,788.751115,0,3264.0467,-1824.5216,4217.538715,1439.5251,5657.063815
41,1305.3348,3245.8118,2257.2185,0,0,0,-3327.4622,-1546.44,1604.5369,788.702895,0,3254.0911,-1810.8548,4327.702695,1443.2363,5770.938995
42,1242.5042,3245.9389,2223.4617,0,0,0,-3309.9397,-1550.4643,1626.4287,791.452965,0,3266.3289,-1836.4222,4269.382465,1429.9067,5699.289165
43,1248.2389,3270.5101,2189.7897,0,0,0,-3309.061,-1541.8524,1591.3094,787.994925,0,3269.7498,-1835.1925,4236.929625,1434.5573,5671.486925
44,1265.4337,3199.5455,2170.4587,0,0,0,-3336.9882,-1542.0372,1585.597,790.95714,0,3258.7452,-1817.927,4132.96664,1440.8182,5573.78484
45,1207.0973,3254.7402,2180.665,0,0,0,-3298.3219,-1549.4221,1614.9764,790.139915,0,3247.41,-1805.3581,4199.874815,1442.0519,5641.926715
46,1270.3598,3223.3435,2219.135,0,0,0,-3307.3973,-1548.2619,1611.6605,790.618385,0,3261.8259,-1826.4113,4259.457985,1435.4146,5694.872585
47,1292.2879,3176.6656,2211.1894,0,0,0,-3281.94,-1546.0596,1612.4827,789.04936,0,3275.0323,-1842.8134,4253.67536,1432.2189,5685.89426
48,1217.573,3253.1327,2212.0672,0,0,0,-3304.92,-1546.6757,1592.1738,789.63674,0,3264.368,-1825.759,4212.98774,1438.609,5651.59674
49,1221.491,3235.0821,2170.0818,0,0,0,-3289.0825,-1553.2994,1619.7571,794.937145,0,3261.3157,-1836.509,4198.967245,1424.8067,5623.773945
50,1156.1278,3306.2689,2163.9259,0,0,0,-3329.2518,-1542.2441,1587.5001,787.347195,0,3267.3022,-1832.5122,4129.673995,1434.79,5564.463995
51,1285.1337,3209.4864,2186.1292,0,0,0,-3305.2833,-1544.0389,1589.4595,789.716745,0,3260.2998,-1821.3719,4210.603345,1438.9279,5649.531245
52,1269.8127,3181.2149,2212.5126,0,0,0,-3313.734,-1537.8291,1577.9313,786.5219,0,3271.498,-1830.3116,4176.4303,1441.1864,5617.6167
53,1212.4725,3282.6397,2210.9821,0,0,0,-3341.422,-1541.0138,1583.1612,788.39843,0,3264.5995,-1829.4026,4195.21813,1435.1969,5630.41503
54,1235.3761,3257.4114,2168.189,0,0,0,-3363.2734,-1539.8442,1611.4286,790.97815,0,3275.7978,-1842.6833,4160.26565,1433.1145,5593.38015
55,1226.4377,3276.4282,2208.4521,0,0,0,-3350.0566,-1540.9351,1596.032,789.19312,0,3264.1176,-1828.2075,4205.55142,1435.9101,5641.46152
56,1201.6391,3223.8772,2201.6676,0,0,0,-3331.786,-1543.3567,1590.9237,791.09956,0,3271.9752,-1831.1299,4134.06446,1440.8453,5574.90976
57,1197.2518,3228.7061,2239.5741,0,0,0,-3350.9231,-1539.3951,1605.2363,789.0149,0,3271.7154,-1832.0867,4169.465,1439.6287,5609.0937
58,1278.0078,3195.1941,2212.8837,0,0,0,-3348.1068,-1542.1934,1572.7846,788.259345,0,3273.0148,-1830.4306,4156.829345,1442.5842,5599.413545
59,1242.793,3170.2451,2156.5607,0,0,0,-3314.1292,-1535.5829,1603.9743,787.83423,0,3274.8906,-1832.7379,4111.69523,1442.1527,5553.84793
60,1163.3064,3290.6941,2175.7184,0,0,0,-3314.2412,-1533.7639,1596.673,783.89483,0,3272.8966,-1831.2464,4162.28163,1441.6502,5603.93183
61,1304.9335,3178.9018,2174.478,0,0,0,-3316.4373,-1542.8862,1595.3455,788.307495,0,3271.4933,-1846.9415,4182.642795,1424.5518,5607.194595
62,1253.3455,3267.4515,2222.7751,0,0,0,-3334.93,-1540.1219,1602.0786,791.43767,0,3291.2769,-1851.3958,4262.03647,1439.8811,5701.91757
63,1253.3297,3235.0403,2231.3811,0,0,0,-3294.4581,-1545.7339,1592.7607,791.09478,0,3279.8376,-1834.7354,4263.41458,1445.1022,5708.51678
64,1265.2168,3215.0585,2186.5198,0,0,0,-3310.8651,-1547.4047,1597.4881,792.173055,0,3283.32,-1844.6874,4198.186455,1438.6326,5636.819055
65,1245.7686,3251.598,2203.3804,0,0,0,-3319.532,-1546.535,1614.2364,792.32318,0,3273.7046,-1840.3689,4241.23958,1433.3357,5674.57528
66,1271.6597,3184.6419,2181.2892,0,0,0,-3282.7798,-1549.201,1581.5437,790.95684,0,3270.4727,-1836.9835,4178.11054,1433.4892,5611.59974
67,1217.2953,3192.0806,2187.2292,0,0,0,-3324.959,-1551.7542,1589.7475,795.76543,0,3262.8229,-1827.2123,4105.40483,1435.6106,5541.01543
68,1261.9847,3261.1472,2170.9857,0,0,0,-3365.4364,-1545.4776,1586.2348,791.012745,0,3263.8341,-1827.3202,4160.451145,1436.5139,5596.965045
69,1246.3454,3168.8884,2240.2741,0,0,0,-3353.3735,-1547.369,1569.8406,792.612135,0,3257.4034,-1819.9709,4117.218135,1437.4325,5554.650635
70,1261.2654,3197.7847,2196.7228,0,0,0,-3365.7767,-1543.5607,1599.9927,789.701705,0,3267.6897,-1826.2183,4136.129905,1441.4714,5577.601305
71,1173.0096,3268.1919,2138.8332,0,0,0,-3331.4888,-1545.3965,1600.2957,790.52828,0,3256.7041,-1824.8638,4093.97338,1431.8403,5525.81368
72,1231.7768,3223.9685,2175.6672,0,0,0,-3343.1232,-1546.9805,1579.3332,790.826845,0,3256.378,-1821.9352,4111.468845,1434.4428,5545.911645
73,1226.7851,3285.8612,2191.2244,0,0,0,-3310.3265,-1542.0696,1607.6999,788.58569,0,3263.0734,-1833.2115,4247.76019,1429.8619,5677.62209
74,1249.1335,3181.8387,2179.212,0,0,0,-3356.6058,-1543.8531,1614.4989,790.746335,0,3248.9125,-1806.6569,4114.970535,1442.2556,5557.226135
75,1255.257,3265.9231,2210.5247,0,0,0,-3343.217,-1542.8426,1594.6758,789.751005,0,3245.0853,-1793.3447,4230.072005,1451.7406,5681.812605
76,1229.7445,3240.9334,2160.0418,0,0,0,-3393.0094,-1543.4095,1602.1569,791.480615,0,3244.6033,-1805.1647,4087.938315,1439.4386,5527.376915
77,1257.8895,3270.0344,2219.6668,0,0,0,-3361.8644,-1544.136,1593.0695,790.20623,0,3248.9976,-1810.2777,4224.86603,1438.7199,5663.58593
78,1208.0451,3198.6559,2215.1895,0,0,0,-3368.5703,-1542.683,1587.8397,790.88025,0,3249.7252,-1807.4331,4089.35715,1442.2921,5531.64925
79,1231.2039,3253.3179,2206.7262,0,0,0,-3376.9751,-1543.4808,1585.2357,790.781145,0,3272.8588,-1835.9185,4146.808945,1436.9403,5583.749245
80,1246.3533,3219.3264,2209.4661,0,0,0,-3362.8024,-1542.0286,1574.0819,790.770185,0,3250.6702,-1815.159,4135.166885,1435.5112,5570.678085
81,1251.8507,3230.6585,2170.817,0,0,0,-3321.733,-1539.4668,1584.6875,787.298345,0,3244.523,-1825.3881,4164.112245,1419.1349,5583.247145
82,1197.6868,3180.0004,2187.7563,0,0,0,-3353.0266,-1540.7901,1580.538,790.507895,0,3260.3943,-1821.759,4042.672695,1438.6353,5481.307995
83,1210.0271,3289.9533,2213.6718,0,0,0,-3379.5788,-1539.2744,1624.2647,787.608015,0,3259.0429,-1832.0685,4206.671715,1426.9744,5633.646115
84,1250.7488,3192.6184,2241.4729,0,0,0,-3352.6559,-1538.8729,1621.139,788.16324,0,3256.8411,-1825.6955,4202.61354,1431.1456,5633.75914
85,1233.399,3198.9603,2229.3526,0,0,0,-3342.1724,-1541.0342,1564.9728,791.765555,0,3254.677,-1813.8588,4135.243655,1440.8182,5576.061855
86,1244.5729,3324.1611,2199.8112,0,0,0,-3307.1249,-1537.5492,1597.1936,787.274805,0,3265.6816,-1832.6466,4308.339505,1433.035,5741.374505
87,1228.0609,3310.6474,2194.4802,0,0,0,-3344.2586,-1539.2142,1557.796,786.029955,0,3257.2758,-1822.0963,4193.541655,1435.1795,5628.721155
88,1272.0085,3153.2389,2200.2237,0,0,0,-3300.8948,-1544.7804,1581.4153,789.10714,0,3258.1121,-1835.443,4150.31834,1422.6691,5572.98744
89,1211.7707,3213.0759,2193.5171,0,0,0,-3369.4265,-1539.1087,1570.3849,791.38991,0,3261.2259,-1819.7204,4071.60331,1441.5055,5513.10881
90,1255.1195,3230.1375,2177.2766,0,0,0,-3335.0207,-1540.5551,1595.6858,790.28766,0,3260.8101,-1826.727,4172.93126,1434.0831,5607.01436
91,1213.6891,3189.8916,2218.447,0,0,0,-3349.311,-1539.6959,1593.7378,788.93085,0,3263.6026,-1818.5434,4115.68945,1445.0592,5560.74865
92,1244.262,3232.7559,2215.506,0,0,0,-3311.1118,-1543.5933,1596.1178,789.787755,0,3266.825,-1832.4684,4223.724355,1434.3566,5658.080955
93,1247.061,3180.4128,2189.7681,0,0,0,-3342.8937,-1537.9966,1591.833,787.90715,0,3274.1865,-1847.9506,4116.09175,1426.2359,5542.32765
94,1293.6931,3240.7407,2178.7326,0,0,0,-3307.036,-1542.9512,1571.6418,785.65433,0,3266.5462,-1831.5388,4220.47533,1435.0074,5655.48273
95,1189.0484,3235.6656,2209.9013,0,0,0,-3307.0701,-1544.2107,1622.5572,789.516155,0,3266.3667,-1838.2963,4195.407855,1428.0704,5623.478255
96,1223.5088,3216.1693,2232.063,0,0,0,-3363.3917,-1537.0518,1586.2429,784.59755,0,3262.8891,-1824.7619,4142.13805,1438.1272,5580.26525
97,1276.1948,3212.4023,2182.6251,0,0,0,-3298.2869,-1538.1605,1598.4309,787.421015,0,3269.2915,-1857.1088,4220.626715,1412.1827,5632.809415
98,1218.8041,3284.7693,2228.8023,0,0,0,-3290.9991,-1539.9423,1579.2768,788.38577,0,3271.0444,-1844.9094,4269.09687,1426.135,5695.23187
99,1262.7549,3247.047,2208.0917,0,0,0,-3311.9072,-1536.9948,1572.6867,785.75523,0,3277.1728,-1835.4872,4227.43353,1441.6856,5669.11913
100,1261.7042,3240.4916,2190.7968,0,0,0,-3320.115,-1533.2403,1596.8851,785.166285,0,3287.8843,-1856.3417,4221.688685,1431.5426,5653.231285
101,1225.7205,3235.0203,2159.5351,0,0,0,-3302.9977,-1534.5831,1598.4708,785.7477,0,3280.2346,-1847.8615,4166.9136,1432.3731,5599.2867
102,1271.8035,3278.1544,2194.376,0,0,0,-3315.9129,-1535.5929,1589.3345,786.947475,0,3280.2724,-1850.2245,4269.110075,1430.0479,5699.157975
103,1276.56,3231.6454,2175.6429,0,0,0,-3311.2868,-1537.6278,1564.8217,787.75323,0,3274.4795,-1845.0211,4187.50863,1429.4584,5616.96703
104,1224.8406,3287.7593,2198.8857,0,0,0,-3301.2029,-1535.035,1588.3149,785.02883,0,3267.529,-1827.8611,4248.59143,1439.6679,5688.25933
105,1369.29,3269.2231,2202.7893,0,0,0,-3321.9808,-1540.0336,1553.1029,790.824925,0,3280.2771,-1847.7177,4323.215825,1432.5594,5755.775225
106,1232.6038,3243.142,2225.7816,0,0,0,-3376.0818,-1538.036,1591.871,786.161875,0,3253.2879,-1818.3889,4165.442475,1434.899,5600.341475
107,1270.3028,3257.3777,2219.7903,0,0,0,-3351.7087,-1540.2832,1602.6288,789.36719,0,3264.5428,-1821.6272,4247.47489,1442.9156,5690.39049
108,1256.2921,3166.3417,2173.7115,0,0,0,-3295.3119,-1537.0376,1585.0218,789.490985,0,3258.8067,-1830.9931,4138.508585,1427.8136,5566.322185
109,1249.4816,3299.1969,2190.9236,0,0,0,-3339.8018,-1538.2561,1568.8402,787.500195,0,3277.2389,-1836.9341,4217.884595,1440.3048,5658.189395
110,1240.2828,3317.4821,2206.1375,0,0,0,-3347.301,-1539.5005,1600.0539,788.310445,0,3271.6917,-1845.3579,4265.465245,1426.3338,5691.799045
111,1228.7716,3286.124,2181.0438,0,0,0,-3350.7598,-1542.2464,1625.3178,791.97027,0,3262.2796,-1827.6937,4220.22127,1434.5859,5654.80717
112,1211.7606,3169.4044,2188.0542,0,0,0,-3354.2954,-1542.111,1605.3713,791.95971,0,3242.7086,-1818.2963,4070.14381,1424.4123,5494.55611
113,1296.8895,3254.6798,2190.554,0,0,0,-3357.1714,-1541.1973,1579.7943,790.048385,0,3263.8719,-1823.0598,4213.597285,1440.8121,5654.409385
114,1192.6481,3267.0391,2260.0851,0,0,0,-3355.8117,-1548.4809,1574.24,793.617345,0,3251.0766,-1817.2532,4183.337045,1433.8234,5617.160445
115,1246.5021,3272.1437,2250.1238,0,0,0,-3367.3035,-1544.0422,1608.0574,793.520385,0,3257.0584,-1814.2215,4259.001685,1442.8369,5701.838585
116,1216.1218,3175.1529,2225.0608,0,0,0,-3330.0523,-1546.0089,1594.0408,794.97693,0,3276.2656,-1844.2592,4129.29203,1432.0064,5561.29843
117,1219.5579,3256.7266,2229.742,0,0,0,-3319.6936,-1543.288,1573.6345,791.956085,0,3266.551,-1830.852,4208.635485,1435.699,5644.334485
118,1234.1069,3247.4065,2271.8995,0,0,0,-3316.3099,-1539.7306,1579.9347,790.632435,0,3266.0737,-1831.9302,4267.939535,1434.1435,5702.083035
119,1204.5009,3208.1144,2196.864,0,0,0,-3325.9831,-1548.053,1589.635,792.920065,0,3244.5325,-1817.1752,4117.998265,1427.3573,5545.355565
120,1257.4324,3272.8858,2257.9733,0,0,0,-3313.215,-1542.5569,1579.8095,790.74363,0,3269.9388,-1834.6415,4303.07273,1435.2973,5738.37003
121,1286.3784,3211.1804,2205.2594,0,0,0,-3312.3944,-1545.9025,1578.5607,793.392345,0,3268.8662,-1842.1742,4216.474345,1426.692,5643.166345
122,1227.7112,3175.6507,2260.5948,0,0,0,-3321.2287,-1548.0471,1585.7254,793.11369,0,3276.3459,-1846.7043,4173.51999,1429.6416,5603.16159
123,1213.117,3193.582,2212.0474,0,0,0,-3330.487,-1546.3929,1594.822,794.176585,0,3263.2623,-1844.8739,4130.865085,1418.3884,5549.253485
124,1220.8017,3197.5202,2215.5434,0,0,0,-3350.9919,-1545.7192,1601.1132,792.16562,0,3266.9573,-1849.5411,4130.43302,1417.4162,5547.84922
125,1270.4297,3354.5711,2254.6743,0,0,0,-3350.1462,-1546.946,1580.5461,790.73056,0,3274.9473,-1855.1909,4353.85956,1419.7564,5773.61596
126,1277.3613,3214.6624,2180.3524,0,0,0,-3281.3259,-1543.5274,1598.6207,789.634505,0,3275.0985,-1859.857,4235.778005,1415.2415,5651.019505
127,1226.3308,3286.661,2228.6609,0,0,0,-3320.8442,-1545.1045,1618.235,793.676375,0,3259.5579,-1842.4925,4287.615375,1417.0654,5704.680775
128,1218.2553,3189.8135,2226.55,0,0,0,-3311.8092,-1541.0126,1597.5873,791.92222,0,3281.2977,-1849.8614,4171.30652,1431.4363,5602.74282
129,1250.6119,3186.5333,2178.8539,0,0,0,-3334.3279,-1546.5593,1616.5432,793.39086,0,3279.3888,-1849.325,4145.04596,1430.0638,5575.10976
130,1252.9032,3283.8059,2177.0228,0,0,0,-3347.1501,-1537.6112,1563.8858,788.09249,0,3275.4434,-1847.6005,4180.94889,1427.8429,5608.79179
131,1211.2367,3307.8783,2158.4076,0,0,0,-3305.7228,-1542.9261,1594.8422,791.81628,0,3264.7885,-1843.6915,4215.53218,1421.097,5636.62918
132,1273.6218,3230.048,2186.1116,0,0,0,-3300.5183,-1540.6026,1576.1739,791.513665,0,3268.9276,-1843.0384,4216.348065,1425.8892,5642.237265
133,1250.4593,3276.1945,2215.8838,0,0,0,-3309.885,-1534.1361,1603.6534,785.779405,0,3272.1737,-1845.0999,4287.949305,1427.0738,5715.023105
134,1250.5188,3256.6309,2206.3238,0,0,0,-3332.0183,-1539.937,1592.8935,792.165775,0,3270.7515,-1841.7258,4226.577475,1429.0257,5655.603175
135,1266.2158,3143.8861,2170.6741,0,0,0,-3355.1662,-1540.3632,1575.2136,791.05404,0,3256.8742,-1830.5732,4051.51424,1426.301,5477.81524
136,1195.6757,3268.6599,2200.308,0,0,0,-3326.4989,-1537.7238,1590.816,788.696315,0,3268.7386,-1837.745,4179.933215,1430.9936,5610.926815
137,1226.3944,3240.2455,2155.477,0,0,0,-3322.065,-1537.2222,1590.5073,786.69372,0,3265.6768,-1833.5338,4140.03072,1432.143,5572.17372
138,1292.7947,3189.5835,2140.0521,0,0,0,-3294.4473,-1541.3378,1592.9324,790.357325,0,3270.2128,-1852.1683,4169.934925,1418.0445,5587.979425
139,1223.5265,3244.9837,2175.1343,0,0,0,-3309.6292,-1539.8548,1563.3102,788.145075,0,3275.656,-1852.7963,4145.615775,1422.8597,5568.475475
140,1307.5077,3228.491,2190.3091,0,0,0,-3286.5253,-1542.2934,1588.7771,788.45712,0,3282.8144,-1857.2201,4274.72332,1425.5943,5700.31762
141,1287.6462,3203.9013,2192.9376,0,0,0,-3290.9802,-1543.2215,1575.0212,792.617145,0,3288.8482,-1857.7419,4217.921745,1431.1063,5649.028045
142,1249.6358,3287.7644,2221.513,0,0,0,-3327.7573,-1542.0337,1594.4409,794.40841,0,3281.3875,-1840.6078,4277.97151,1440.7797,5718.75121
143,1240.1809,3160.3652,2198.5185,0,0,0,-3298.9467,-1539.862,1623.5648,788.7919,0,3267.5054,-1835.5038,4172.6126,1432.0016,5604.6142
144,1230.0673,3273.3567,2190.0573,0,0,0,-3254.9776,-1542.9854,1588.5258,787.25974,0,3288.5364,-1856.205,4271.30384,1432.3314,5703.63524
145,1259.0352,3259.3685,2194.5302,0,0,0,-3290.6659,-1543.7576,1606.0354,788.41502,0,3277.7492,-1844.4524,4272.96082,1433.2968,5706.25762
146,1274.882,3296.308,2158.2577,0,0,0,-3319.8029,-1540.2402,1575.7673,786.641625,0,3262.6623,-1830.0907,4231.813525,1432.5716,5664.385125
147,1237.9605,3334.6661,2171.4444,0,0,0,-3325.7058,-1539.0687,1570.4446,787.71637,0,3268.7434,-1838.4878,4237.45747,1430.2556,5667.71307
148,1245.5865,3181.1911,2169.4658,0,0,0,-3297.2604,-1539.5399,1594.182,788.59732,0,3268.3984,-1835.4713,4142.22242,1432.9271,5575.14952
149,1234.4394,3272.3318,2175.1265,0,0,0,-3286.2655,-1543.8064,1609.5596,788.906755,0,3280.5748,-1845.9402,4250.292155,1434.6346,5684.926755
150,1212.5352,3337.7753,2142.137,0,0,0,-3346.3143,-1543.3545,1579.965,793.14732,0,3269.5702,-1836.8619,4175.89102,1432.7083,5608.59932
151,1277.1927,3212.6826,2176.9328,0,0,0,-3266.0396,-1540.2505,1582.1859,785.64529,0,3280.4141,-1855.5239,4228.34919,1424.8902,5653.23939
152,1294.6815,3261.9674,2202.7121,0,0,0,-3323.6245,-1537.9768,1572.1042,784.89345,0,3277.8579,-1850.1144,4254.75735,1427.7435,5682.50085
153,1250.7393,3304.1141,2199.0407,0,0,0,-3300.193,-1540.8269,1596.5916,791.53394,0,3292.4723,-1852.1738,4300.99974,1440.2985,5741.29824
154,1243.1561,3247.0029,2144.9264,0,0,0,-3309.3478,-1538.9215,1572.2854,789.672515,0,3282.6443,-1850.5476,4148.774015,1432.0967,5580.870715
155,1184.0228,3174.4181,2178.0575,0,0,0,-3281.4772,-1546.3629,1581.3668,790.16363,0,3271.9044,-1850.7541,4080.18873,1421.1503,5501.33903
156,1239.2895,3245.7977,2198.4715,0,0,0,-3297.203,-1546.4583,1593.4415,791.40945,0,3271.465,-1842.0129,4224.74835,1429.4521,5654.20045
157,1263.3277,3259.8296,2218.1185,0,0,0,-3309.6444,-1541.4086,1584.3066,789.99579,0,3287.8513,-1857.1927,4264.52519,1430.6586,5695.18379
158,1214.0353,3250.0285,2229.648,0,0,0,-3314.7114,-1542.3526,1603.2915,791.4769,0,3280.8724,-1866.5274,4231.4162,1414.345,5645.7612
159,1214.2129,3244.5974,2218.8302,0,0,0,-3365.3617,-1535.1953,1568.7939,790.38774,0,3270.0049,-1835.8881,4136.26514,1434.1168,5570.38194
160,1205.4369,3240.4455,2204.2341,0,0,0,-3286.0627,-1545.1469,1617.0262,790.655205,0,3276.7806,-1854.0309,4226.588305,1422.7497,5649.338005
161,1233.3589,3216.3229,2171.4915,0,0,0,-3339.7134,-1539.4049,1612.517,787.83123,0,3275.8261,-1853.2473,4142.40323,1422.5788,5564.98203
162,1237.8426,3278.9257,2183.3736,0,0,0,-3322.4749,-1535.6123,1581.2368,787.84383,0,3277.4799,-1848.099,4211.13533,1429.3809,5640.51623
163,1214.4004,3220.9256,2199.9993,0,0,0,-3318.4292,-1542.8525,1619.0058,792.629855,0,3260.2336,-1843.7834,4185.679255,1416.4502,5602.129455
164,1216.0705,3223.4315,2215.2942,0,0,0,-3301.4031,-1546.3255,1607.7774,791.7809,0,3285.5124,-1866.6429,4206.6259,1418.8695,5625.4954
