POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
18,1226.8148,3211.2402,2186.1047,0,0,0,-3301.5637,-1547.0348,1586.1014,792.006415,0,3288.7821,-1869.5178,4153.669015,1419.2643,5572.933315
19,1238.748,3245.0306,2212.529,0,0,0,-3334.4665,-1542.5722,1603.66,790.56712,0,3280.6929,-1855.2886,4213.49602,1425.4043,5638.90032
20,1284.4984,3270.27,2200.0092,0,0,0,-3300.3703,-1550.4496,1616.1272,793.416445,0,3269.5135,-1862.7233,4313.501345,1406.7902,5720.291545
21,1268.7395,3268.4141,2216.6454,0,0,0,-3320.9603,-1545.0176,1598.8815,789.46686,0,3277.5271,-1859.9993,4276.16946,1417.5278,5693.69726
22,1250.2829,3289.6424,2157.6122,0,0,0,-3280.987,-1547.1482,1590.1332,791.82013,0,3279.8376,-1867.9011,4251.35563,1411.9365,5663.29213
23,1226.0813,3303.1684,2206.1594,0,0,0,-3303.0668,-1543.8818,1607.3722,789.59829,0,3274.3283,-1856.7206,4285.43099,1417.6077,5703.03869
24,1237.261,3323.2391,2194.5211,0,0,0,-3301.1125,-1549.6075,1601.223,794.3759,0,3276.3884,-1846.068,4299.9001,1430.3204,5730.2205
25,1289.1431,3257.8416,2185.3631,0,0,0,-3306.708,-1539.0927,1573.4201,784.11024,0,3284.6193,-1866.1221,4244.07744,1418.4972,5662.57464
26,1225.9153,3283.6987,2212.2577,0,0,0,-3279.8333,-1543.863,1579.1558,787.20423,0,3287.8891,-1870.9127,4264.53543,1416.9764,5681.51183
27,1238.9721,3302.49,2186.476,0,0,0,-3265.13,-1544.0152,1600.7873,785.92812,0,3295.657,-1877.9461,4305.50832,1417.7109,5723.21922
28,1248.9137,3266.7994,2194.5441,0,0,0,-3295.1587,-1546.0401,1596.2057,789.65038,0,3290.5445,-1876.4356,4254.91448,1414.1089,5669.02338
29,1253.9178,3246.0943,2161.7939,0,0,0,-3301.2069,-1542.2659,1593.0313,790.35764,0,3293.8095,-1874.9175,4201.72214,1418.892,5620.61414
30,1224.9562,3268.5087,2179.7774,0,0,0,-3241.9806,-1543.569,1598.4714,786.98458,0,3293.4409,-1873.2322,4273.14868,1420.2087,5693.35738
31,1231.8295,3170.7157,2176.2701,0,0,0,-3263.1782,-1542.3029,1585.6266,791.10967,0,3298.3974,-1879.1284,4150.07047,1419.269,5569.33947
32,1254.0099,3278.6948,2204.3451,0,0,0,-3289.8752,-1540.8321,1578.5594,788.099175,0,3283.1121,-1875.9228,4273.001075,1407.1893,5680.190375
33,1312.1197,3216.1525,2162.7866,0,0,0,-3308.3752,-1537.4099,1585.0673,785.918155,0,3298.3455,-1879.7973,4216.259155,1418.5482,5634.807355
34,1228.8552,3189.9112,2252.1665,0,0,0,-3318.1895,-1538.0517,1586.7815,787.439745,0,3292.8834,-1873.184,4188.912945,1419.6994,5608.612345
35,1274.6587,3231.9806,2205.9221,0,0,0,-3289.5751,-1539.2087,1584.2832,787.654355,0,3283.2066,-1877.6476,4255.715155,1405.559,5661.274155
36,1290.249,3192.7961,2181.4564,0,0,0,-3275.8911,-1543.8425,1573.8902,788.876495,0,3297.306,-1887.2408,4207.534595,1410.0652,5617.599795
37,1234.9306,3319.9594,2216.9291,0,0,0,-3313.7778,-1540.2196,1590.7283,785.269675,0,3295.5436,-1891.7315,4293.819675,1403.8121,5697.631775
38,1243.5578,3246.4343,2176.2533,0,0,0,-3311.7527,-1544.6656,1604.4491,791.050485,0,3290.6201,-1885.3648,4205.326685,1405.2553,5610.581985
39,1277.1082,3257.9367,2161.4772,0,0,0,-3297.8539,-1540.4737,1588.5697,789.20785,0,3295.2128,-1882.5087,4235.97205,1412.7041,5648.67615
40,1254.0339,3253.6291,2211.066,0,0,0,-3309.0884,-1535.7805,1556.4479,784.78819,0,3285.1769,-1868.9965,4215.09619,1416.1804,5631.27659
41,1240.2599,3307.606,2166.0011,0,0,0,-3314.8443,-1538.5819,1620.4187,787.792875,0,3283.6318,-1871.4798,4268.652375,1412.152,5680.804375
42,1247.4377,3244.8276,2155.9893,0,0,0,-3280.2075,-1538.6902,1613.3003,787.474605,0,3293.0865,-1882.5997,4230.131805,1410.4868,5640.618605
43,1243.9374,3231.6458,2155.6502,0,0,0,-3289.5588,-1539.3569,1564.3787,786.747195,0,3314.3349,-1902.6788,4153.443595,1411.6561,5565.099695
44,1310.1394,3315.1243,2190.2101,0,0,0,-3267.2956,-1538.1096,1590.5194,787.7905,0,3305.2912,-1885.3454,4388.3785,1419.9458,5808.3243
45,1238.1613,3233.9462,2212.9494,0,0,0,-3259.3724,-1541.2443,1624.4034,792.61669,0,3294.2489,-1879.3577,4301.46029,1414.8912,5716.35149
46,1254.8704,3229.3564,2212.1898,0,0,0,-3334.8728,-1543.278,1578.7332,792.0672,0,3300.519,-1881.2587,4189.0662,1419.2603,5608.3265
47,1223.7334,3205.0074,2210.1711,0,0,0,-3303.1574,-1540.8964,1583.4336,789.74113,0,3294.0741,-1878.4606,4168.03283,1415.6135,5583.64633
48,1221.5424,3168.5647,2197.8008,0,0,0,-3329.4765,-1541.9308,1603.0876,793.367005,0,3288.938,-1875.4461,4112.955205,1413.4919,5526.447105
49,1278.076,3266.0625,2204.4878,0,0,0,-3330.3368,-1538.3354,1553.1857,787.139525,0,3276.0624,-1864.0905,4220.279325,1411.9719,5632.251225
50,1264.9413,3264.1927,2174.8537,0,0,0,-3303.8676,-1543.555,1593.4524,788.79482,0,3295.2459,-1878.9216,4238.81232,1416.3243,5655.13662
51,1256.883,3264.5273,2180.2999,0,0,0,-3302.515,-1541.9701,1606.3807,790.56202,0,3285.4132,-1868.9608,4254.16782,1416.4524,5670.62022
52,1228.7141,3199.7403,2212.9689,0,0,0,-3308.5595,-1546.1295,1580.2817,793.19626,0,3275.8781,-1860.7604,4160.21226,1415.1177,5575.32996
53,1257.504,3272.0869,2194.3732,0,0,0,-3309.3883,-1545.4426,1632.4299,790.076405,0,3274.2196,-1857.1997,4291.639505,1417.0199,5708.659405
54,1245.8057,3299.6471,2205.5833,0,0,0,-3320.1801,-1545.8363,1608.2264,789.28215,0,3281.0095,-1869.9032,4282.52825,1411.1063,5693.63455
55,1281.1849,3193.2626,2196.9168,0,0,0,-3295.7615,-1547.2375,1568.7241,792.45623,0,3288.9758,-1876.6159,4189.54563,1412.3599,5601.90553
56,1252.2488,3245.3158,2222.2971,0,0,0,-3281.6369,-1546.9192,1581.1599,792.60338,0,3277.8531,-1853.7826,4265.06888,1424.0705,5689.13938
57,1248.1359,3300.2842,2215.1496,0,0,0,-3292.5742,-1543.1093,1611.1252,787.444535,0,3283.9768,-1869.6898,4326.455935,1414.287,5740.742935
58,1238.1095,3232.2848,2202.5987,0,0,0,-3303.7959,-1551.3637,1590.0639,793.89553,0,3287.0905,-1864.4002,4201.79283,1422.6903,5624.48313
59,1257.9169,3272.6362,2162.0701,0,0,0,-3282.9661,-1547.4933,1621.8486,786.19188,0,3273.8086,-1863.9635,4270.20428,1409.8451,5680.04938
60,1288.9547,3301.489,2194.1851,0,0,0,-3273.8364,-1547.1713,1595.4941,788.81608,0,3294.7592,-1873.3288,4347.93128,1421.4304,5769.36168
61,1234.9481,3238.1494,2253.4832,0,0,0,-3321.7168,-1543.4069,1572.4134,787.186195,0,3288.9522,-1871.144,4221.056595,1417.8082,5638.864795
62,1276.1934,3251.738,2175.9481,0,0,0,-3288.3466,-1547.7236,1576.4762,791.219975,0,3291.8108,-1877.1157,4235.505475,1414.6951,5650.200575
63,1206.0102,3208.9955,2184.1043,0,0,0,-3289.8915,-1545.9345,1585.1405,792.577945,0,3294.9199,-1885.7559,4141.002445,1409.164,5550.166445
64,1248.3995,3207.8513,2214.3553,0,0,0,-3321.4861,-1542.9741,1613.9391,789.09035,0,3275.467,-1861.3659,4209.17535,1414.1011,5623.27645
65,1241.623,3226.4153,2212.0535,0,0,0,-3296.2119,-1544.0108,1598.9889,791.648455,0,3292.2691,-1876.8158,4230.506455,1415.4533,5645.959755
66,1234.187,3247.2127,2169.0117,0,0,0,-3320.5195,-1543.8289,1570.751,791.64175,0,3291.877,-1873.4715,4148.45575,1418.4055,5566.86125
67,1245.3978,3212.4464,2232.7631,0,0,0,-3305.726,-1544.6219,1581.9036,792.91542,0,3287.1567,-1875.7663,4215.07842,1411.3904,5626.46882
68,1303.0474,3188.3963,2231.5644,0,0,0,-3342.8249,-1544.5586,1561.8528,794.596645,0,3289.8972,-1865.0158,4192.074045,1424.8814,5616.955445
69,1255.2343,3267.1204,2233.2619,0,0,0,-3247.2529,-1551.5953,1609.1622,794.451,0,3297.958,-1877.2045,4360.3816,1420.7535,5781.1351
70,1268.2571,3157.5915,2189.1448,0,0,0,-3318.7528,-1546.1354,1566.8988,794.563325,0,3266.343,-1850.0837,4111.567325,1416.2593,5527.826625
71,1275.5782,3306.3521,2261.9881,0,0,0,-3330.3173,-1544.6867,1614.9682,792.70796,0,3279.3368,-1863.8796,4376.59056,1415.4572,5792.04776
72,1271.8388,3257.5979,2222.3838,0,0,0,-3320.2153,-1543.7915,1606.0155,792.873405,0,3290.1523,-1865.8493,4286.702605,1424.303,5711.005605
73,1227.2861,3327.2768,2217.0879,0,0,0,-3318.8195,-1543.6011,1590.069,791.82617,0,3274.0543,-1857.0616,4291.12537,1416.9927,5708.11807
74,1250.3739,3264.9866,2198.3559,0,0,0,-3270.1747,-1541.4739,1587.8882,785.755765,0,3282.8664,-1869.4461,4275.711765,1413.4203,5689.132065
75,1290.6719,3250.1172,2178.7127,0,0,0,-3323.4351,-1545.1122,1591.7136,790.480345,0,3279.0108,-1849.6072,4233.148445,1429.4036,5662.552045
76,1241.2164,3217.5521,2200.158,0,0,0,-3323.1303,-1541.417,1595.8041,789.848625,0,3301.2986,-1873.0164,4180.031925,1428.2822,5608.314125
77,1242.259,3254.4054,2225.7394,0,0,0,-3326.7376,-1539.3349,1596.7582,790.55484,0,3300.9726,-1880.5593,4243.64434,1420.4133,5664.05764
78,1220.3647,3283.7921,2210.2946,0,0,0,-3286.1029,-1549.1971,1600.232,796.532555,0,3290.7902,-1868.3055,4275.915955,1422.4847,5698.400655
79,1277.8125,3250.2847,2229.9341,0,0,0,-3304.7416,-1547.9957,1607.618,793.112915,0,3267.2314,-1848.857,4306.024915,1418.3744,5724.399315
80,1244.2038,3212.5342,2164.8747,0,0,0,-3267.4085,-1540.6884,1576.41,788.396705,0,3292.8645,-1868.9162,4178.322505,1423.9483,5602.270805
81,1253.9602,3301.0642,2214.2338,0,0,0,-3315.9063,-1541.3089,1570.5562,791.55257,0,3295.4302,-1867.7195,4274.15177,1427.7107,5701.86247
82,1282.1148,3273.2553,2202.8609,0,0,0,-3304.1111,-1538.7456,1576.8264,791.32107,0,3279.0013,-1857.2367,4283.52177,1421.7646,5705.28637
83,1220.8847,3252.6068,2155.9018,0,0,0,-3299.2612,-1539.893,1590.9244,791.96659,0,3310.7297,-1885.2808,4173.13009,1425.4489,5598.57899
84,1228.1791,3306.8017,2203.5096,0,0,0,-3327.9616,-1538.6113,1597.5684,789.560265,0,3288.3427,-1871.5586,4259.046165,1416.7841,5675.830265
85,1218.5425,3277.7349,2146.7835,0,0,0,-3283.1483,-1549.7123,1587.3365,793.910005,0,3288.5033,-1879.5125,4191.446805,1408.9908,5600.437605
86,1262.77,3254.1059,2166.3938,0,0,0,-3344.4967,-1549.7373,1598.5297,790.78017,0,3270.1231,-1852.4559,4178.34557,1417.6672,5596.01277
87,1301.7789,3232.2383,2186.0429,0,0,0,-3309.3535,-1547.9867,1607.1266,789.562205,0,3270.1845,-1847.7688,4259.408705,1422.4157,5681.824405
88,1270.1284,3270.6685,2195.3976,0,0,0,-3308.4063,-1548.9793,1592.0967,795.1048,0,3280.5464,-1851.413,4266.0104,1429.1334,5695.1438
89,1231.7886,3277.1582,2193.1802,0,0,0,-3314.2015,-1547.501,1569.5795,792.60583,0,3268.5071,-1845.5809,4202.60983,1422.9262,5625.53603
90,1248.3842,3258.4489,2208.7147,0,0,0,-3313.4516,-1541.3888,1572.8562,788.84521,0,3275.7175,-1848.8817,4222.40881,1426.8358,5649.24461
91,1301.8295,3218.8251,2225.903,0,0,0,-3308.9446,-1543.3591,1597.2496,791.51278,0,3276.3223,-1853.945,4283.01628,1422.3773,5705.39358
92,1214.8466,3306.1487,2228.8263,0,0,0,-3357.6911,-1545.0595,1614.6495,790.958505,0,3256.0945,-1844.0645,4252.679005,1412.03,5664.709005
93,1245.6412,3316.3157,2230.5729,0,0,0,-3311.1311,-1549.1718,1613.1909,794.238375,0,3279.3179,-1862.0327,4339.656175,1417.2852,5756.941375
94,1291.0531,3263.5331,2163.07,0,0,0,-3323.4392,-1542.3736,1588.1299,791.74884,0,3274.0306,-1848.9258,4231.72214,1425.1048,5656.82694
95,1261.7315,3267.464,2210.1565,0,0,0,-3280.6885,-1550.1853,1615.3288,793.41149,0,3267.77,-1846.8337,4317.21849,1420.9363,5738.15479
96,1261.274,3280.6019,2174.6021,0,0,0,-3331.1845,-1547.0907,1607.2815,788.366235,0,3274.9284,-1851.7232,4233.850535,1423.2052,5657.055735
97,1253.5873,3262.2492,2247.5921,0,0,0,-3286.4224,-1543.9988,1608.7709,788.28843,0,3270.5625,-1853.6881,4330.06673,1416.8744,5746.94113
98,1243.2698,3290.3977,2186.2705,0,0,0,-3321.0121,-1539.4323,1600.8643,786.730545,0,3280.1259,-1865.1262,4247.088445,1414.9997,5662.088145
99,1227.1001,3201.0025,2185.3797,0,0,0,-3282.8266,-1546.8436,1626.0002,790.46975,0,3271.2712,-1866.1202,4200.28205,1405.151,5605.43305
100,1251.6886,3294.4285,2206.4381,0,0,0,-3279.2142,-1546.5624,1586.8705,791.287485,0,3279.5069,-1865.854,4304.936585,1413.6529,5718.589485
101,1237.9384,3277.9205,2211.4258,0,0,0,-3298.9689,-1540.5392,1593.7885,787.842865,0,3281.8221,-1861.7372,4269.407965,1420.0849,5689.492865
102,1234.1762,3239.0092,2206.6978,0,0,0,-3327.1765,-1543.9266,1597.9794,788.14596,0,3264.0373,-1853.9615,4194.90546,1410.0758,5604.98126
103,1268.7962,3339.1961,2160.4238,0,0,0,-3306.0829,-1542.7516,1594.5157,786.38251,0,3281.2646,-1862.3812,4300.47981,1418.8834,5719.36321
104,1274.2046,3302.107,2179.9043,0,0,0,-3314.7876,-1542.3613,1581.9533,787.60097,0,3270.6145,-1850.8855,4268.62127,1419.729,5688.35027
105,1259.1816,3176.8264,2198.6721,0,0,0,-3323.1442,-1548.6352,1610.4864,795.13734,0,3263.6876,-1839.8817,4168.52444,1423.8059,5592.33034
106,1209.652,3270.3327,2189.5264,0,0,0,-3315.2509,-1543.8413,1606.0193,789.656705,0,3274.1771,-1865.2552,4206.094905,1408.9219,5615.016805
107,1274.6371,3181.6555,2256.3181,0,0,0,-3347.0785,-1539.2807,1593.6887,787.931375,0,3273.5109,-1857.3425,4207.871575,1416.1684,5624.039975
108,1243.6082,3239.7575,2160.2978,0,0,0,-3277.7553,-1550.7576,1578.6533,795.01745,0,3284.0098,-1868.9708,4188.82135,1415.039,5603.86035
109,1206.1365,3235.8658,2203.1885,0,0,0,-3291.2753,-1546.0587,1610.9791,791.79542,0,3260.7014,-1840.2169,4210.63132,1420.4845,5631.11582
110,1226.6624,3239.3311,2222.3805,0,0,0,-3315.9457,-1542.8934,1597.0313,790.22707,0,3273.4873,-1845.9627,4216.79327,1427.5246,5644.31787
111,1253.1882,3296.0079,2223.4503,0,0,0,-3303.0036,-1547.4958,1588.1396,789.718875,0,3262.015,-1846.3791,4300.005475,1415.6359,5715.641375
112,1209.2128,3210.0949,2161.0123,0,0,0,-3330.5316,-1540.6338,1574.2224,789.845955,0,3264.368,-1846.2112,4073.222955,1418.1568,5491.379755
113,1221.0967,3184.6035,2179.1135,0,0,0,-3298.208,-1546.1434,1595.2848,791.663305,0,3278.3871,-1863.0679,4127.410405,1415.3192,5542.729605
114,1251.9554,3213.2455,2193.2373,0,0,0,-3310.8295,-1539.9867,1579.201,788.32108,0,3270.4633,-1843.8433,4175.14408,1426.62,5601.76408
115,1247.8258,3227.9447,2203.5122,0,0,0,-3362.817,-1541.8956,1591.7246,789.72502,0,3276.9034,-1853.3396,4156.01972,1423.5638,5579.58352
116,1275.0987,3256.7276,2184.9664,0,0,0,-3348.9457,-1544.149,1590.5182,789.640695,0,3266.7352,-1841.0938,4203.856895,1425.6414,5629.498295
117,1240.7065,3249.2558,2239.9396,0,0,0,-3330.0012,-1551.1873,1605.5956,792.98277,0,3293.6394,-1870.749,4247.29177,1422.8904,5670.18217
118,1260.9653,3289.1164,2201.991,0,0,0,-3284.6478,-1544.1055,1583.6294,790.124095,0,3267.5763,-1846.4462,4297.072895,1421.1301,5718.202995
119,1270.7811,3220.7614,2193.845,0,0,0,-3335.3397,-1549.2467,1571.1637,791.480555,0,3279.4597,-1852.7793,4163.445355,1426.6804,5590.125755
120,1251.547,3261.5534,2195.109,0,0,0,-3316.856,-1548.1789,1582.2155,792.30038,0,3262.9033,-1841.5599,4217.69038,1421.3434,5639.03378
121,1244.7965,3189.4301,2231.324,0,0,0,-3304.9657,-1545.4573,1622.5299,791.390015,0,3273.2605,-1852.9877,4229.047515,1420.2728,5649.320315
122,1217.0812,3230.0981,2224.7989,0,0,0,-3307.0216,-1541.3351,1590.4702,790.16293,0,3281.3827,-1854.0796,4204.25463,1427.3031,5631.55773
123,1236.5012,3212.3318,2223.6723,0,0,0,-3313.5298,-1541.7023,1596.5042,788.22445,0,3259.3075,-1848.8136,4202.00185,1410.4939,5612.49575
124,1269.1658,3323.5986,2201.857,0,0,0,-3312.5758,-1543.8078,1555.3314,790.07499,0,3276.5207,-1839.6593,4283.64419,1436.8614,5720.50559
125,1281.1504,3286.5554,2193.6042,0,0,0,-3301.6978,-1545.5713,1587.9206,791.79011,0,3275.4859,-1858.7646,4293.75161,1416.7213,5710.47291
126,1276.1897,3319.3169,2226.4618,0,0,0,-3308.5247,-1544.5052,1588.0325,790.540105,0,3267.4959,-1843.654,4347.511105,1423.8419,5771.353005
127,1254.0811,3256.1337,2222.8777,0,0,0,-3293.4848,-1546.8022,1584.7916,790.744265,0,3280.5559,-1862.6668,4268.341365,1417.8891,5686.230465
128,1255.1489,3216.442,2233.9767,0,0,0,-3345.1203,-1541.0265,1609.2132,792.063395,0,3259.747,-1835.1224,4220.697395,1424.6246,5645.321995
129,1219.5582,3260.4763,2225.4299,0,0,0,-3299.7295,-1540.4311,1599.0532,786.19966,0,3267.8456,-1847.2682,4250.55666,1420.5774,5671.13406
130,1311.0735,3207.811,2211.4341,0,0,0,-3309.5932,-1548.4356,1614.4474,796.372985,0,3272.0934,-1856.4301,4283.110185,1415.6633,5698.773485
131,1319.8482,3341.4166,2200.1994,0,0,0,-3320.9951,-1545.0665,1562.9089,787.78049,0,3261.67,-1837.6778,4346.09199,1423.9922,5770.08419
132,1228.4769,3221.4763,2224.0362,0,0,0,-3294.8399,-1545.8675,1615.1038,792.24111,0,3273.0762,-1852.9656,4240.62691,1420.1106,5660.73751
133,1199.7951,3147.12,2158.5615,0,0,0,-3286.8886,-1543.8164,1605.91,789.84521,0,3264.557,-1852.0651,4070.52681,1412.4919,5483.01871
134,1222.9358,3297.6278,2163.6433,0,0,0,-3319.43,-1543.5099,1582.4272,790.38071,0,3266.6785,-1848.2417,4194.07491,1418.4368,5612.51171
135,1253.4336,3222.1802,2214.9604,0,0,0,-3318.9178,-1549.4419,1590.7242,793.63619,0,3273.87,-1863.6615,4206.57489,1410.2085,5616.78339
136,1261.8591,3211.1373,2209.11,0,0,0,-3289.0772,-1546.4699,1600.9781,792.55015,0,3275.6891,-1858.0063,4240.08755,1417.6828,5657.77035
137,1317.5681,3298.6861,2184.6184,0,0,0,-3324.7008,-1542.5425,1609.5483,789.690615,0,3267.0943,-1848.436,4332.868215,1418.6583,5751.526515
138,1242.289,3324.9238,2215.0839,0,0,0,-3309.4197,-1547.693,1573.4198,790.75082,0,3260.5266,-1837.1669,4289.35462,1423.3597,5712.71432
139,1258.0818,3125.1501,2219.7102,0,0,0,-3285.4574,-1542.9287,1606.6839,791.997245,0,3262.6009,-1833.6703,4173.237145,1428.9306,5602.167745
140,1276.2664,3232.8891,2199.8248,0,0,0,-3329.9073,-1543.5746,1580.0125,792.826365,0,3255.6882,-1830.856,4208.337265,1424.8322,5633.169465
141,1300.4302,3283.5197,2206.5683,0,0,0,-3325.6344,-1543.0392,1587.6324,790.254425,0,3265.9178,-1838.7075,4299.731425,1427.2103,5726.941725
142,1240.9887,3273.7377,2229.5563,0,0,0,-3341.5805,-1539.4285,1594.6359,787.276635,0,3258.0507,-1828.2585,4245.186235,1429.7922,5674.978435
143,1262.7951,3204.4262,2160.8284,0,0,0,-3328.8482,-1539.6209,1599.349,789.27838,0,3243.4221,-1818.6559,4148.20798,1424.7662,5572.97418
144,1242.6403,3241.2177,2200.5021,0,0,0,-3333.3405,-1543.1704,1584.3531,791.766635,0,3264.3349,-1841.5544,4183.968935,1422.7805,5606.749435
145,1225.1803,3249.26,2199.23,0,0,0,-3305.7567,-1541.3618,1580.9856,789.037755,0,3268.8095,-1853.8266,4196.575155,1414.9829,5611.558055
146,1247.522,3258.897,2164.8922,0,0,0,-3265.5573,-1542.6756,1601.4898,789.505075,0,3275.8828,-1859.1354,4254.073175,1416.7474,5670.820575
147,1276.1336,3358.7927,2183.3447,0,0,0,-3334.6848,-1544.8887,1605.294,789.73945,0,3277.5224,-1840.596,4333.73095,1436.9264,5770.65735
148,1272.8683,3300.6985,2223.6226,0,0,0,-3328.9058,-1542.7657,1587.6641,789.1519,0,3274.626,-1847.176,4302.3339,1427.45,5729.7839
149,1282.176,3254.3161,2186.6576,0,0,0,-3321.2669,-1540.3654,1575.7708,787.26228,0,3270.2412,-1832.4626,4224.55048,1437.7786,5662.32908
150,1211.116,3236.4379,2194.3323,0,0,0,-3288.5444,-1542.7759,1601.6273,790.34614,0,3266.6691,-1843.6678,4202.53934,1423.0013,5625.54064
151,1292.3595,3251.8829,2181.874,0,0,0,-3310.5029,-1543.1117,1585.7806,788.6575,0,3272.8636,-1851.1752,4246.9399,1421.6884,5668.6283
152,1205.236,3206.0364,2218.8145,0,0,0,-3337.2699,-1542.8413,1612.2383,787.046485,0,3265.9084,-1846.3735,4149.260485,1419.5349,5568.795385
153,1232.3362,3212.6108,2189.0953,0,0,0,-3328.4312,-1541.3583,1598.7959,789.66175,0,3272.2304,-1842.525,4152.71045,1429.7054,5582.41585
154,1281.1993,3185.873,2164.1787,0,0,0,-3312.4063,-1544.4874,1553.2141,788.68742,0,3271.9516,-1842.8455,4116.25882,1429.1061,5545.36492
155,1239.7871,3323.5028,2198.6693,0,0,0,-3373.4187,-1538.3963,1583.3108,790.171915,0,3250.7884,-1819.4889,4223.626915,1431.2995,5654.926415
156,1292.2291,3233.4752,2186.7074,0,0,0,-3348.7638,-1541.992,1575.2299,786.832175,0,3256.671,-1830.809,4183.717975,1425.862,5609.579975
157,1262.9211,3194.9426,2223.3952,0,0,0,-3307.9014,-1543.1818,1587.7605,788.05976,0,3257.0017,-1832.3279,4205.99596,1424.6738,5630.66976
158,1275.0406,3237.931,2185.8681,0,0,0,-3299.6791,-1544.3118,1581.266,789.203085,0,3260.6542,-1848.5598,4225.317885,1412.0944,5637.412285
159,1222.5209,3235.7698,2201.926,0,0,0,-3365.1648,-1538.5184,1582.6255,791.198935,0,3264.4767,-1842.2596,4130.357935,1422.2171,5552.575035
160,1174.1946,3239.332,2198.6933,0,0,0,-3333.0254,-1542.6857,1597.9416,791.83164,0,3272.9817,-1842.3914,4126.28204,1430.5903,5556.87234
161,1289.8205,3213.058,2209.4425,0,0,0,-3359.7206,-1541.0554,1556.2199,788.09411,0,3268.4693,-1848.5388,4155.85901,1419.9305,5575.78951
162,1253.8042,3219.414,2192.4954,0,0,0,-3372.8005,-1542.3473,1564.1251,793.053175,0,3260.9188,-1837.9961,4107.744075,1422.9227,5530.666775
163,1201.3477,3269.1379,2149.9211,0,0,0,-3359.9454,-1545.2441,1605.407,789.74857,0,3253.3682,-1831.3961,4110.37277,1421.9721,5532.34487
