POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1253.6485,3248.7002,2178.2924,0,0,0,-3349.7962,-1536.559,1571.3507,789.964495,0,3253.9541,-1807.5753,4155.601095,1446.3788,5601.979895
1,1236.8096,3215.7551,2221.5733,0,0,0,-3329.4843,-1531.9404,1569.0751,785.36044,0,3264.6657,-1807.9585,4167.14884,1456.7072,5623.85604
2,1318.8179,3204.3525,2218.496,0,0,0,-3348.3193,-1535.8343,1589.9591,787.710805,0,3232.9137,-1789.6182,4235.182705,1443.2955,5678.478205
3,1265.3255,3258.4139,2210.3578,0,0,0,-3314.986,-1538.7694,1588.7215,789.986355,0,3259.2225,-1804.993,4259.049655,1454.2295,5713.279155
4,1213.0597,3227.9312,2203.6289,0,0,0,-3373.3338,-1539.0747,1598.6898,793.008985,0,3259.0713,-1802.4912,4123.910085,1456.5801,5580.490185
5,1226.98,3216.8057,2212.7143,0,0,0,-3350.2077,-1542.0722,1606.4166,790.158875,0,3244.1734,-1789.1456,4160.795575,1455.0278,5615.823375
6,1323.0302,3239.5309,2181.7209,0,0,0,-3336.9712,-1534.2749,1576.5549,785.826055,0,3253.08,-1791.001,4235.416855,1462.079,5697.495855
7,1233.2673,3237.2723,2230.076,0,0,0,-3368.8518,-1538.478,1637.3139,791.28697,0,3247.9392,-1793.5407,4221.88667,1454.3985,5676.28517
8,1254.0641,3249.8747,2191.9966,0,0,0,-3365.8671,-1534.6983,1579.5259,789.61904,0,3250.3347,-1785.8831,4164.51494,1464.4516,5628.96654
9,1261.7179,3212.4666,2165.5745,0,0,0,-3334.048,-1540.1936,1597.7718,788.56574,0,3226.6011,-1786.5948,4151.85494,1440.0063,5591.86124
10,1228.1646,3302.2685,2190.9796,0,0,0,-3393.876,-1534.4341,1569.2948,788.1238,0,3239.0703,-1783.4312,4150.5212,1455.6391,5606.1603
11,1259.8487,3210.6456,2176.3091,0,0,0,-3334.4686,-1533.8999,1607.4009,789.118045,0,3255.9906,-1794.8632,4174.953845,1461.1274,5636.081245
12,1268.4481,3264.8242,2203.75,0,0,0,-3338.5181,-1538.3586,1598.3525,787.927345,0,3238.1962,-1785.9977,4246.425445,1452.1985,5698.623945
13,1246.5309,3287.6159,2182.9603,0,0,0,-3326.8518,-1537.6016,1579.3663,789.25456,0,3233.5374,-1776.7922,4221.27456,1456.7452,5678.01976
14,1229.9208,3220.5819,2188.029,0,0,0,-3354.6316,-1537.9778,1601.6783,792.573035,0,3245.9358,-1787.7879,4140.173635,1458.1479,5598.321535
15,1206.8503,3342.3433,2176.5198,0,0,0,-3334.1968,-1537.2023,1576.7835,789.4556,0,3262.9174,-1800.4641,4220.5534,1462.4533,5683.0067
16,1251.5837,3310.7869,2187.7347,0,0,0,-3320.7035,-1538.1158,1598.4788,790.468275,0,3250.9301,-1799.8876,4280.233075,1451.0425,5731.275575
17,1273.7979,3271.1891,2194.1932,0,0,0,-3378.0554,-1535.6751,1600.3765,788.985745,0,3247.4242,-1799.4328,4214.811945,1447.9914,5662.803345
18,1235.14,3222.984,2238.939,0,0,0,-3354.4339,-1543.8651,1596.0652,790.97264,0,3247.5895,-1802.3711,4185.80184,1445.2184,5631.02024
19,1231.5182,3285.0413,2195.5954,0,0,0,-3326.3317,-1542.274,1564.5403,788.568455,0,3252.8768,-1807.7477,4196.657955,1445.1291,5641.787055
20,1227.9981,3236.087,2228.4525,0,0,0,-3349.5033,-1547.4218,1593.9396,792.96912,0,3256.1937,-1812.3985,4182.52122,1443.7952,5626.31642
21,1201.6059,3246.586,2230.489,0,0,0,-3342.6684,-1546.1641,1596.6582,792.505265,0,3239.6184,-1793.3352,4179.011865,1446.2832,5625.295065
22,1224.4027,3253.6529,2212.3793,0,0,0,-3361.5393,-1539.2169,1584.4097,793.113555,0,3258.8161,-1808.9923,4167.201955,1449.8238,5617.025755
23,1203.3082,3212.2073,2215.044,0,0,0,-3289.0622,-1542.8772,1592.8334,791.219455,0,3257.8381,-1826.6239,4182.672955,1431.2142,5613.887155
24,1342.0861,3260.6358,2197.4087,0,0,0,-3328.1428,-1540.5774,1583.6888,794.251695,0,3254.2612,-1810.5804,4309.350895,1443.6808,5753.031695
25,1242.6474,3287.748,2193.2912,0,0,0,-3326.5388,-1545.3463,1556.7571,791.923605,0,3259.1894,-1819.4326,4200.482205,1439.7568,5640.239005
26,1267.4468,3174.4668,2203.9014,0,0,0,-3337.8512,-1541.4262,1584.7937,789.309965,0,3239.1554,-1797.6827,4140.641265,1441.4727,5582.113965
27,1226.3055,3283.4526,2217.6876,0,0,0,-3361.3169,-1540.5192,1630.7333,795.55249,0,3248.2274,-1800.9358,4251.89539,1447.2916,5699.18699
28,1241.9846,3173.229,2238.8674,0,0,0,-3347.9918,-1542.6788,1575.8042,794.79037,0,3252.2484,-1812.0757,4134.00497,1440.1727,5574.17767
